"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
6768,6768,24890,0.10233253549206,0.612665068162665,0.16614471956458,0.798069963437015,0.130596702480298,0.215409640752624,0.101887893571291,0.396950290018567,1.19502025345558,-1.19502025345558
6793,6793,24865,0.101447965836855,0.611579675635345,0.166867969246403,0.796461626095401,0.130589236133284,0.215361988468599,0.103038600394392,0.397470524799079,1.19393215089448,-1.19393215089448
6818,6818,24840,0.100573691281259,0.60944712846863,0.16564744584824,0.792844542674009,0.130582799987117,0.215697151089218,0.103001894720713,0.397780898436691,1.1906254411107,-1.1906254411107
6843,6843,24815,0.1001941298321,0.609533559886898,0.166440589635227,0.792947984536612,0.130711011685086,0.215202292392283,0.10387871439082,0.39785266127278,1.19080064580939,-1.19080064580939
6868,6868,24790,0.0993909597779077,0.607665466675629,0.164599705304387,0.78935627910573,0.13072135684869,0.215445164992511,0.1033917900871,0.397862416884751,1.18721869599048,-1.18721869599048
6893,6893,24765,0.0982203148782804,0.606892370249818,0.161860336947768,0.786042853601983,0.130627819704436,0.215309372237092,0.102459544914692,0.397166964398874,1.18320981800086,-1.18320981800086
6918,6918,24740,0.0987550472874704,0.60590415627409,0.162701308527126,0.786009857825123,0.131008599096972,0.215165092853127,0.10294445805719,0.397645920978694,1.18365577880382,-1.18365577880382
6943,6943,24715,0.0993204126404556,0.606353818670626,0.160975483368356,0.78616197299526,0.131399836111149,0.214487044538803,0.101668048930251,0.396720905115077,1.18288287811034,-1.18288287811034
6968,6968,24690,0.0998742393806492,0.606031843577713,0.157798794055274,0.784805479986,0.131789753929879,0.214094340536675,0.0994779419284124,0.395623065430761,1.18042854541676,-1.18042854541676
6993,6993,24665,0.100262219037018,0.607699717443704,0.153850880365526,0.784887376663484,0.132134564048256,0.212963162183937,0.096694511045606,0.393444981754996,1.17833235841848,-1.17833235841848
7018,7018,24640,0.100350764498861,0.607122970477136,0.152028287189983,0.783487878570988,0.132395575883821,0.212687656885994,0.0956121045204298,0.39288928503003,1.17637716360102,-1.17637716360102
7043,7043,24615,0.101368313033068,0.605589492139315,0.152837212286132,0.783376411315448,0.132923110023004,0.212724224606907,0.0958411778106568,0.39356792353524,1.17694433485069,-1.17694433485069
7068,7068,24590,0.100517484160054,0.605281485716982,0.152943311619262,0.782270625686667,0.132916750816089,0.212401392610373,0.0965268286004116,0.393581557726668,1.17585218341334,-1.17585218341334
7093,7093,24565,0.100217210172713,0.604499894558153,0.152411435329894,0.780922822395813,0.133067616376121,0.212229252019997,0.0965254650781286,0.393559600935182,1.17448242333099,-1.17448242333099
7118,7118,24540,0.0993508867043116,0.603799192554305,0.1523700909542,0.779335124735717,0.133053990875536,0.212059266991222,0.0971587792153303,0.393692647474423,1.17302777221014,-1.17302777221014
7143,7143,24515,0.100705602729726,0.60272266260368,0.152799815323425,0.779828172995118,0.133685720775965,0.211911263456121,0.0969143408308356,0.394054154647504,1.17388232764262,-1.17388232764262
7168,7168,24490,0.101886803803461,0.602488903989487,0.150142273417939,0.779446844501918,0.134270720056658,0.211448029684867,0.0946009141384887,0.39301920681077,1.17246605131269,-1.17246605131269
7193,7193,24465,0.0994608222495287,0.602571181456175,0.152598355465914,0.778331181438661,0.133798774533628,0.211066590323249,0.0977372888955252,0.39373400930464,1.1720651907433,-1.1720651907433
7218,7218,24440,0.100728151075428,0.602012439299454,0.156972938223314,0.781227059486539,0.134411666079656,0.210724195147777,0.100191819204695,0.39523177082978,1.17645883031632,-1.17645883031632
7243,7243,24415,0.0996546676482136,0.601891863770484,0.155809321500051,0.779451192168723,0.134333978386253,0.21034435938979,0.100149052821139,0.394752864186613,1.17420405635534,-1.17420405635534
7268,7268,24390,0.100762133376549,0.60108238062644,0.154674070053928,0.779181549029953,0.134903833944449,0.21010993005484,0.0989403254034667,0.394483926701023,1.17366547573098,-1.17366547573098
7293,7293,24365,0.101030530865863,0.60448184652629,0.153429647656808,0.782227201220557,0.135225979319889,0.208255686290017,0.0977546930319712,0.392359012125892,1.17458621334645,-1.17458621334645
7318,7318,24340,0.100578801005378,0.603775260653985,0.15483313902402,0.781770631171372,0.135332826223571,0.208066771969113,0.0991906007625902,0.392994898573979,1.17476552974535,-1.17476552974535
7343,7343,24315,0.100872992201932,0.603632618676973,0.154976083711556,0.781993652734683,0.135664228100479,0.207609263982501,0.0992609718725272,0.392903978019244,1.17489763075393,-1.17489763075393
7368,7368,24290,0.0993962237571838,0.602724239806284,0.152789453041143,0.778515190084039,0.13545972421438,0.207564187264057,0.0987862275362884,0.392417025246581,1.17093221533062,-1.17093221533062
7393,7393,24265,0.0999421390139438,0.60321724551641,0.148661103787369,0.777489936424038,0.135868022182339,0.20683484288691,0.0955961268613023,0.3905009284999,1.16799086492394,-1.16799086492394
7418,7418,24240,0.0994022728861162,0.60296941438755,0.147705801696644,0.776224588121989,0.135946014224157,0.206468037864724,0.0953636720259572,0.390095888101859,1.16632047622385,-1.16632047622385
7443,7443,24215,0.0986944247882411,0.602123202279202,0.146880632309259,0.774257943222073,0.135971419707753,0.206355530628636,0.0953824712990367,0.390018185985907,1.16427612920798,-1.16427612920798
7468,7468,24190,0.0964409658104745,0.602151738748944,0.147245418992935,0.772215414055886,0.135518249574079,0.205978650546781,0.0971041857462789,0.390048992994,1.16226440704989,-1.16226440704989
7493,7493,24165,0.0950118353128779,0.602133187372794,0.15262570525113,0.773457875311238,0.13531508406885,0.205570897607236,0.102000238032113,0.391886100692143,1.16534397600338,-1.16534397600338
7518,7518,24140,0.0946001122066083,0.60146141863699,0.151015543320228,0.771569302503712,0.135425392215975,0.205372255135053,0.101268913768502,0.391432104235279,1.16300140673899,-1.16300140673899
7543,7543,24115,0.0947917086614997,0.600866603565715,0.151004406395159,0.771160515424794,0.135723789465397,0.20510700427619,0.101330078923499,0.391495833203337,1.16265634862813,-1.16265634862813
7568,7568,24090,0.0954114360767356,0.599025497246512,0.151504983950132,0.770189425298313,0.136157703310631,0.205336390487986,0.101611336454094,0.392299762025664,1.16248918732398,-1.16248918732398
7593,7593,24065,0.0977722580141957,0.59965461825667,0.148590008572038,0.771721880556885,0.137143157266825,0.204429533647158,0.0980893210680625,0.390617351448014,1.1623392320049,-1.1623392320049
7618,7618,24040,0.097497510558301,0.598987910450055,0.147930688257685,0.770450765137199,0.137300389349313,0.204224706401621,0.0979499213845525,0.390500056443211,1.16095082158041,-1.16095082158041
7643,7643,24015,0.097058860310852,0.598595184659512,0.145903040087345,0.768605565014036,0.137405213153454,0.203915620963597,0.0968630317228866,0.389752349978495,1.15835791499253,-1.15835791499253
7668,7668,23990,0.0977299938051421,0.597616006117125,0.145599002850863,0.768145501347698,0.137864064902967,0.2037865783363,0.0964269106486726,0.389864098563603,1.1580095999113,-1.1580095999113
7693,7693,23965,0.097394654878129,0.597096161754303,0.14449472520204,0.766738179233452,0.13800218670986,0.203526896668318,0.0959660107811701,0.389512088768763,1.15625026800222,-1.15625026800222
7718,7718,23940,0.0974916018362244,0.596495118506261,0.145251408091622,0.766612424388297,0.138279260964759,0.203275531462169,0.0966400282789994,0.389874806566428,1.15648723095472,-1.15648723095472
7743,7743,23915,0.0966199507597448,0.595389648230174,0.144896661565589,0.764457929772713,0.138243512576085,0.203303015079114,0.0971420246675134,0.390117539988955,1.15457546976167,-1.15457546976167
7768,7768,23890,0.0954926725513937,0.593979479722538,0.143224251978085,0.761084278262974,0.138122746124051,0.203480823643118,0.096842433753484,0.390024786643911,1.15110906490689,-1.15110906490689
7793,7793,23865,0.0935828837825349,0.594207771696446,0.145352339171444,0.760466825064703,0.137743839842516,0.203003291318524,0.0997416487306319,0.390617955526356,1.15108478059106,-1.15108478059106
7818,7818,23840,0.0923493607196389,0.595094778267095,0.147873750948837,0.761381014461152,0.137581905479467,0.202194755418521,0.102487775979852,0.391020548887915,1.15240156334907,-1.15240156334907
7843,7843,23815,0.092974237022336,0.593952698515617,0.146497767183808,0.760175819129858,0.138029068464856,0.202151128659877,0.101271289308599,0.390815841779033,1.15099166090889,-1.15099166090889
7868,7868,23790,0.0932774927015468,0.59324092367383,0.146919271941538,0.759978052346146,0.138372115893238,0.201941635888436,0.101596653480609,0.391112078521978,1.15109013086812,-1.15109013086812
7893,7893,23765,0.0924885204611395,0.592931796913462,0.142756444600077,0.75679853967464,0.138353764633879,0.201625939330888,0.0990387277614787,0.389499067845506,1.14629760752015,-1.14629760752015
7918,7918,23740,0.0920573245358423,0.591970474047257,0.142522576803929,0.755289086985064,0.138453042131388,0.201575874825871,0.0993482929531017,0.38970306343381,1.14499215041887,-1.14499215041887
7943,7943,23715,0.0919029763763973,0.590845420863629,0.142482977803125,0.753989886141589,0.13864434602075,0.2015830718251,0.0996488481860321,0.390051841938866,1.14404172808045,-1.14404172808045
7968,7968,23690,0.0918037825159064,0.591456054938859,0.136445009573503,0.751482342241517,0.138854278750996,0.200816572549514,0.0950342644250828,0.387187983513052,1.13867032575457,-1.13867032575457
7993,7993,23665,0.0909373793273312,0.591030317416319,0.138074715612449,0.751005054549874,0.138805315761154,0.200559959222436,0.0970206196872581,0.387875584827219,1.13888063937709,-1.13888063937709
8018,8018,23640,0.0904017588299794,0.590980677404264,0.137280750417051,0.750022811442769,0.138866608579659,0.200113556706726,0.0968485715874229,0.387404451080096,1.13742726252286,-1.13742726252286
8043,8043,23615,0.090842648412311,0.591809144801626,0.131168574940817,0.748236080684346,0.139259485314613,0.199205920321819,0.091685661628124,0.384308236450493,1.13254431713484,-1.13254431713484
8068,8068,23590,0.0911275080015049,0.591097824851104,0.130947071449353,0.747698868577285,0.139600765539657,0.199002379716908,0.0914799985066006,0.384343144509865,1.13204201308715,-1.13204201308715
8093,8093,23565,0.0903956458948389,0.59091261029151,0.131137024131737,0.746876768252217,0.139594198461756,0.198627451203841,0.0922129064967771,0.384328102913986,1.1312048711662,-1.1312048711662
8118,8118,23540,0.0906639674042467,0.589467467428098,0.131638354021563,0.745950611843126,0.139930986062533,0.198762509158202,0.0926982395890296,0.38504261501525,1.13099322685838,-1.13099322685838
8143,8143,23515,0.0896399115598761,0.589733733287987,0.129067271374934,0.74390728053533,0.139821523468273,0.198201511830397,0.0913438211159165,0.383694945856627,1.12760222639196,-1.12760222639196
8168,8168,23490,0.0898033311684227,0.589522225198021,0.128063349501753,0.74335723111732,0.140122559962028,0.197779889081203,0.0905078937837178,0.38315639593509,1.12651362705241,-1.12651362705241
8193,8193,23465,0.0896810896711719,0.590901023226821,0.129884565734658,0.745524395765322,0.140324845182198,0.196639269623465,0.0919433713859325,0.382935800498629,1.12846019626395,-1.12846019626395
8218,8218,23440,0.0904943671849512,0.590934784464891,0.129114938275528,0.745986620787606,0.140855291555046,0.19605499855763,0.0908014588769966,0.382311019551175,1.12829764033878,-1.12829764033878
8243,8243,23415,0.0898977829644632,0.591393307823469,0.132047307973676,0.74731474477477,0.14089228056803,0.195365528858842,0.0936413137909608,0.383078466322353,1.13039321109712,-1.13039321109712
8268,8268,23390,0.0900016755755875,0.59177398615834,0.131735178820849,0.747643251144352,0.141175680982613,0.19466180248192,0.0933226682767492,0.382498817602908,1.13014206874726,-1.13014206874726
8293,8293,23365,0.0889408143604309,0.591264832501761,0.132328036061131,0.746369664892758,0.141046501092036,0.194455729813851,0.0947078957325765,0.382856178772175,1.12922584366493,-1.12922584366493
8318,8318,23340,0.0879448567035321,0.59084694972123,0.129176726654652,0.743380169752088,0.14093790242435,0.194202886614887,0.0928898726296538,0.381585725354064,1.12496589510615,-1.12496589510615
8343,8343,23315,0.0867888729850545,0.590876022575942,0.131537780769548,0.743433785945771,0.140769671535006,0.193748532548684,0.0957742324352316,0.382405320301306,1.12583910624708,-1.12583910624708
8368,8368,23290,0.0854847775104117,0.592057048189283,0.140880919221045,0.747982285310217,0.140545381826169,0.192750995314973,0.104620078239622,0.385606416260953,1.13358870157117,-1.13358870157117
8393,8393,23265,0.0866976369306736,0.593044139525406,0.128149368378775,0.743816460645467,0.141225815228175,0.191667797111559,0.0927838722326464,0.379285548456058,1.12310200910153,-1.12310200910153
8418,8418,23240,0.0863261084747303,0.591282963088734,0.127694090035199,0.741456116581063,0.141336424512248,0.192017768164249,0.0929761456760722,0.379842265514533,1.1212983820956,-1.1212983820956
8443,8443,23215,0.087277875905831,0.591136776525511,0.123858720894197,0.740344012878441,0.141927737703954,0.191496814463748,0.0890361816327395,0.377942642984071,1.11828665586251,-1.11828665586251
8468,8468,23190,0.0871062532872617,0.590160272185526,0.123613645213045,0.73907334807931,0.142112163749931,0.191457972599812,0.0891430302506489,0.378141651475067,1.11721499955438,-1.11721499955438
8493,8493,23165,0.0854075932187061,0.590506413458463,0.123480583694383,0.737654298524361,0.141736758632887,0.190881672348437,0.0902677705488107,0.37775231625573,1.11540661478009,-1.11540661478009
8518,8518,23140,0.0855006064733348,0.589614209443054,0.121664823925769,0.735947227879274,0.14201639976077,0.190785971124063,0.0887913835240262,0.377198062646846,1.11314529052612,-1.11314529052612
8543,8543,23115,0.084629586879024,0.588989075605731,0.121070256411079,0.734153790690294,0.141940553114076,0.190628571604633,0.0890544417687994,0.377096345603109,1.1112501362934,-1.1112501362934
8568,8568,23090,0.0850645130311783,0.587726842525891,0.121271935722641,0.73342732341839,0.142347253017561,0.190695719237453,0.089148330708342,0.377617137609186,1.11104446102758,-1.11104446102758
8593,8593,23065,0.0856449527256571,0.58699768523727,0.120251472748364,0.732768374337109,0.142809989303964,0.190490731156264,0.0879687987105146,0.377285119815486,1.11005349415259,-1.11005349415259
8618,8618,23040,0.0840102847220594,0.587278454014008,0.121389986802476,0.731983732137305,0.14244643916055,0.189941775675017,0.0901906687804294,0.377483549225781,1.10946728136309,-1.10946728136309
8643,8643,23015,0.0839848796237511,0.586588429178924,0.121100995280282,0.731123806442816,0.142682886774384,0.189762015977398,0.0901042824646246,0.377497043984094,1.10862085042691,-1.10862085042691
8668,8668,22990,0.0834308676947206,0.585834571584503,0.121363549350465,0.729947213954455,0.142720490896137,0.189653684492887,0.0909203049588429,0.377834327868446,1.1077815418229,-1.1077815418229
8693,8693,22965,0.0826796915178099,0.585752166151218,0.120016464401723,0.72844008986989,0.142682337595849,0.189222623848432,0.0903385345577744,0.377074228723168,1.10551431859306,-1.10551431859306
