"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"337991",168,8.8,87.7,2.77353456108594,9.96590909090909,1.13248966942149,25.4071041375563,2.88717092472231,8.8334194214876,22.519933212834,2.17475172148416,2.17475172148416
"279715",169,11.2,115.7,2.25674874000468,10.3303571428571,0.922353316326531,26.2755858880524,2.34603445429039,9.40800382653061,23.929551433762,2.41591377830105,2.41591377830105
"504683",170,7.8,159.2,3.28141289247973,20.4102564102564,2.61669953977646,26.5950205613419,3.40961802068486,17.7935568704799,23.185402540657,2.05412373369555,2.05412373369555
"226635",171,7.2,115.2,2.9700929678487,16,2.22222222222222,22.3846693685106,3.10898185673759,13.7777777777778,19.2756875117731,1.97408102602201,1.97408102602201
"47086",172,9,104,1.00478899554276,11.5555555555556,1.28395061728395,10.0431009598848,1.11590010665387,10.2716049382716,8.92720085323094,2.19722457733622,2.19722457733622
"12933",173,6.8,86.7,10,12.75,1.875,69,10.1470588235294,10.875,58.8529411764706,1.91692261218206,1.91692261218206
"565136",174,7,102,2.46439542314449,14.5714285714286,2.08163265306122,18.2507679620114,2.60725256600163,12.4897959183673,15.6435153960098,1.94591014905531,1.94591014905531
"294591",175,12,144.5,3.16044168991805,12.0416666666667,1.00347222222222,38.9253002790166,3.24377502325138,11.0381944444444,35.6815252557652,2.484906649788,2.484906649788
"402987",176,60.2,17085.2,4.17514938579812,283.8073089701,4.71440712574916,252.343993025047,4.19176068147918,279.09290184435,248.152232343568,4.09767235231478,4.09767235231478
"321351",177,9.4,102.8,1.28116911975352,10.936170212766,1.16342236306021,13.0429897256831,1.38755209847692,9.77274784970575,11.6554376272062,2.24070968927596,2.24070968927596
"22078",178,9,109.5,3.46082261487128,12.1666666666667,1.35185185185185,32.1474035338415,3.57193372598239,10.8148148148148,28.5754698078591,2.19722457733622,2.19722457733622
"204288",179,9.4,202.8,1.7749865390654,21.5744680851064,2.29515617926664,17.6848734672148,1.88136951778881,19.2793119058397,15.803503949426,2.24070968927596,2.24070968927596
"140549",180,11.2,275.2,6.84670767422567,24.5714285714286,2.19387755102041,77.6831259513275,6.93599338851139,22.3775510204082,70.7471325628161,2.41591377830105,2.41591377830105
"265391",181,13.2,325.7,2.54637428919564,24.6742424242424,1.86926078971534,34.6121406173825,2.62213186495322,22.8049816345271,31.9900087524293,2.58021682959233,2.58021682959233
"62146",182,7.2,121.7,5.36235522772293,16.9027777777778,2.34760802469136,39.6089576396051,5.50124411661182,14.5551697530864,34.1077135229933,1.97408102602201,1.97408102602201
"492582",183,7,107,5.91043859669071,15.2857142857143,2.18367346938776,42.373070176835,6.05329573954785,13.1020408163265,36.3197744372871,1.94591014905531,1.94591014905531
"97846",184,9.4,108.3,1.55870358510208,11.5212765957447,1.22566772295156,15.6518136999596,1.66508656382548,10.2956088727931,13.9867271361341,2.24070968927596,2.24070968927596
"484779",185,14.6,828.8,5.68098535610529,56.7671232876712,3.88815912929255,83.9423861991373,5.74947850679023,52.8789641583787,78.1929076923471,2.68102152871429,2.68102152871429
"450375",186,65.6,21029.3,10,320.568597560976,4.88671642623438,657,10.015243902439,315.681881134741,646.984756097561,4.18357569595004,4.18357569595004
"456792",187,10.8,171.2,5.29138939675136,15.8518518518518,1.46776406035665,58.1470054849147,5.38398198934395,14.3840877914952,52.7630234955707,2.37954613413017,2.37954613413017
"572826",188,10.2,96.2,3.37181140205245,9.43137254901961,0.924644367550942,35.3924763009349,3.46985061773872,8.50672818146867,31.9226256831962,2.32238772029023,2.32238772029023
"557005",189,7.8,81.2,1.93636942230461,10.4102564102564,1.33464825772518,16.103681493976,2.06457455050974,9.07560815253123,14.0391069434662,2.05412373369555,2.05412373369555
"329429",190,328.4,233982.3,5.36172305262861,712.491778319123,2.16958519585604,1761.78985048323,5.36476811962008,710.322193123267,1756.42508236361,5.79423237757827,5.79423237757827
"7833",191,8.8,101.7,1.74101774682892,11.5568181818182,1.31327479338843,16.3209561720945,1.85465411046528,10.2435433884298,14.4663020616292,2.17475172148416,2.17475172148416
"277148",192,9.6,334.8,5.35273121356906,34.875,3.6328125,52.386219650263,5.45689788023572,31.2421875,46.9293217700272,2.26176309847379,2.26176309847379
"251067",193,8.2,130.7,4.82057520945256,15.9390243902439,1.94378346222487,40.528716717511,4.94252642896476,13.995240928019,35.5861902885462,2.10413415427021,2.10413415427021
"326798",194,349.8,351578.2,1.94232318141326,1005.08347627216,2.87330896590096,680.42464885836,1.94518195785695,1002.21016730625,678.479466900503,5.8573615625845,5.8573615625845
"299528",195,45,5324,4.4483199750698,118.311111111111,2.62913580246914,201.174398878141,4.47054219729202,115.681975308642,196.703856680849,3.80666248977032,3.80666248977032
"77210",196,10,98.5,4.0231531732521,9.85,0.985,41.231531732521,4.1231531732521,8.865,37.1083785592689,2.30258509299405,2.30258509299405
"203141",197,7,113,4.20704335164646,16.1428571428571,2.30612244897959,30.4493034615252,4.3499004945036,13.8367346938776,26.0994029670216,1.94591014905531,1.94591014905531
"537315",198,57.2,16359.2,10,286,5,573,10.0174825174825,281,562.982517482517,4.04655389838575,4.04655389838575
"120226",199,13,188,2.7426227353227,14.4615384615385,1.11242603550296,36.6540955591951,2.81954581224577,13.3491124260355,33.8345497469493,2.56494935746154,2.56494935746154
"215332",200,25.2,652.7,1.30766608531902,25.9007936507937,1.02780927185689,33.9531853500392,1.34734862500156,24.8729843789368,32.6058367250377,3.22684399451738,3.22684399451738
"32631",201,24.8,1572.7,2.73131417121672,63.4153225806452,2.55706945889698,68.7365914461747,2.77163675186188,60.8582531217482,65.9649546943129,3.21084365317094,3.21084365317094
"529031",202,8.2,81.2,2.6127091779618,9.90243902439025,1.20761451516954,22.4242152592868,2.734660397474,8.6948245092207,19.6895548618128,2.10413415427021,2.10413415427021
"27385",203,10,103.5,1.58601975446682,10.35,1.035,16.8601975446682,1.68601975446682,9.315,15.1741777902014,2.30258509299405,2.30258509299405
"117133",204,25.2,476.7,0.52350622055297,18.9166666666667,0.750661375661376,14.1923567579349,0.56318876023551,18.1660052910053,13.6291679976993,3.22684399451738,3.22684399451738
"85044",205,9,143,2.65728397741863,15.8888888888889,1.76543209876543,24.9155557967677,2.76839508852974,14.1234567901235,22.1471607082379,2.19722457733622,2.19722457733622
"360787",206,8.2,84.2,1.93501692640238,10.2682926829268,1.25223081499108,16.8671387964995,2.05696814591457,9.01606186793575,14.8101706505849,2.10413415427021,2.10413415427021
"568368",207,8.2,102.2,1.00872930793036,12.4634146341463,1.51992861392029,9.27158032502895,1.13068052744255,10.9434860202261,8.14089979758639,2.10413415427021,2.10413415427021
"455559",208,6.4,76.8,10,12,1.875,65,10.15625,10.125,54.84375,1.85629799036563,1.85629799036563
"230763",209,11.8,484.7,5.09198764409538,41.0762711864407,3.48103993105429,61.0854542003255,5.17673340680725,37.5952312553864,55.9087207935183,2.46809953147162,2.46809953147162
"439578",210,7.6,78.3,2.07262430027272,10.3026315789474,1.35560941828255,16.7519446820726,2.20420324764114,8.94702216066482,14.5477414344315,2.02814824729229,2.02814824729229
"121721",211,7.6,78.3,3.0523815685655,10.3026315789474,1.35560941828255,24.1980999210978,3.18396051593393,8.94702216066482,21.0141394051639,2.02814824729229,2.02814824729229
"136640",212,8,89.5,1.59668648866004,11.1875,1.3984375,13.7734919092803,1.72168648866004,9.7890625,12.0518054206203,2.07944154167984,2.07944154167984
"550347",213,6.4,78.8,10,12.3125,1.923828125,65,10.15625,10.388671875,54.84375,1.85629799036563,1.85629799036563
"507754",214,8.6,82.8,2.73630658097775,9.62790697674419,1.11952406706328,24.5322365964086,2.85258565074519,8.50838290968091,21.6796509456635,2.15176220325946,2.15176220325946
"108212",215,13.4,281.8,2.13324856604127,21.0298507462687,1.56939184673647,29.585530784953,2.20787543171291,19.4604588995322,27.3776553532401,2.59525470695687,2.59525470695687
"437076",216,8.2,217.2,10,26.4878048780488,3.23022010707912,83,10.1219512195122,23.2575847709697,72.8780487804878,2.10413415427021,2.10413415427021
"255297",217,32.2,1004.2,5.53250754552176,31.1863354037267,0.968519733034991,179.146742965801,5.56356344614287,30.2178156706917,173.583179519658,3.47196645255036,3.47196645255036
"282460",218,7.2,137.7,3.16033888715883,19.125,2.65625,23.7544399875436,3.29922777604772,16.46875,20.4552122114959,1.97408102602201,1.97408102602201
"49331",219,7.6,168.8,8.47066636074034,22.2105263157895,2.92243767313019,65.3770643416266,8.60224530810876,19.2880886426593,56.7748190335178,2.02814824729229,2.02814824729229
"229109",220,6.4,81.3,10,12.703125,1.98486328125,65,10.15625,10.71826171875,54.84375,1.85629799036563,1.85629799036563
"26416",221,10.8,97.7,5.36583784584686,9.0462962962963,0.837620027434842,58.9510487351461,5.45843043843946,8.20867626886145,53.4926182967067,2.37954613413017,2.37954613413017
"525846",222,6.4,81.3,6.0299118795709,12.703125,1.98486328125,39.5914360292538,6.1861618795709,10.71826171875,33.4052741496829,1.85629799036563,1.85629799036563
"178858",223,8,94.5,2.04509317036183,11.8125,1.4765625,17.3607453628947,2.17009317036183,10.3359375,15.1906521925328,2.07944154167984,2.07944154167984
"173509",224,7.6,84.3,2.65364667948408,11.0921052631579,1.45948753462604,21.167714764079,2.7852256268525,9.63261772853186,18.3824891372265,2.02814824729229,2.02814824729229
"475960",225,7.2,74.7,1.75298971608187,10.375,1.44097222222222,13.6215259557894,1.89187860497075,8.93402777777778,11.7296473508187,1.97408102602201,1.97408102602201
"256372",226,25,608.5,1.78148098354648,24.34,0.9736,45.5370245886621,1.82148098354648,23.3664,43.7155436051156,3.2188758248682,3.2188758248682
"261719",227,27.2,885.2,0.883789060218282,32.5441176470588,1.19647491349481,25.0390624379373,0.920553766100635,31.347642733564,24.1185086718366,3.30321697330195,3.30321697330195
"436526",228,9,73.5,0.871776304351323,8.16666666666667,0.907407407407407,8.84598673916191,0.982887415462435,7.25925925925926,7.86309932369948,2.19722457733622,2.19722457733622
"308601",229,21.2,471.7,1.71691863681047,22.25,1.04952830188679,37.398675100382,1.76408844813123,21.2004716981132,35.6345866522507,3.05400118167797,3.05400118167797
"73093",230,6.4,84.8,4.31398647193244,13.25,2.0703125,28.6095134203676,4.47023647193244,11.1796875,24.1392769484352,1.85629799036563,1.85629799036563
"92521",231,6.4,84.8,3.01210343130426,13.25,2.0703125,20.2774619603473,3.16835343130426,11.1796875,17.109108529043,1.85629799036563,1.85629799036563
"438488",232,6.4,84.8,7.16919149355505,13.25,2.0703125,46.8828255587523,7.32544149355505,11.1796875,39.5573840651973,1.85629799036563,1.85629799036563
"475574",233,8.4,107.3,2.96802935061128,12.7738095238095,1.52069160997732,25.9314465451347,3.0870769696589,11.2531179138322,22.8443695754758,2.12823170584927,2.12823170584927
"149031",234,6.4,84.8,2.96539388221282,13.25,2.0703125,19.978520846162,3.12164388221282,11.1796875,16.8568769639492,1.85629799036563,1.85629799036563
"572688",235,9.2,75.2,1.62086649302985,8.17391304347826,0.888468809073724,15.9119717358747,1.72956214520377,7.28544423440454,14.1824095906709,2.21920348405499,2.21920348405499
"314476",236,6.2,72.2,10,11.6451612903226,1.87825182101977,63,10.1612903225806,9.76690946930281,52.8387096774194,1.82454929205105,1.82454929205105
"574314",237,24.4,602.8,3.48066613923325,24.7049180327869,1.01249664068799,85.9282537972913,3.52164974579063,23.6924213920989,82.4066040515007,3.19458313229916,3.19458313229916
"189859",238,25.6,579.3,1.87917789936349,22.62890625,0.883941650390625,49.1069542237054,1.91824039936349,21.7449645996094,47.1887138243419,3.24259235148552,3.24259235148552
"316196",239,17.2,405.2,1.8871299348295,23.5581395348837,1.36965927528394,33.4586348790675,1.94526946971322,22.1884802595998,31.5133654093542,2.84490938381941,2.84490938381941
"18820",240,37.2,877.7,1.74212063566653,23.5940860215054,0.634249624234015,65.8068876467949,1.76900235609664,22.9598363972714,64.0378852906983,3.6163087612791,3.6163087612791
"284211",241,13.8,207.2,7.77255345355349,15.0144927536232,1.08800672127704,108.261237659038,7.84501722166943,13.9264860323461,100.416220437369,2.62466859216316,2.62466859216316
"472445",242,14.2,224.2,1.27723435072033,15.7887323943662,1.11188256298353,19.1367277802287,1.3476568859316,14.6768498313827,17.7890708942971,2.65324196460721,2.65324196460721
"558022",243,13,609,9.366605728887,46.8461538461538,3.60355029585799,122.765874475531,9.44352880581007,43.2426035502959,113.322345669721,2.56494935746154,2.56494935746154
"569857",244,8,69.5,3.06915012762507,8.6875,1.0859375,25.5532010210006,3.19415012762507,7.6015625,22.3590508933755,2.07944154167984,2.07944154167984
"365831",245,9.4,121.8,3.23448969938979,12.9574468085106,1.37845178813943,31.404203174264,3.34087267811319,11.5789950203712,28.0633304961508,2.24070968927596,2.24070968927596
"371414",246,7,69.5,1.28846177895257,9.92857142857143,1.41836734693878,10.019232452668,1.43131892180971,8.51020408163265,8.58791353085829,1.94591014905531,1.94591014905531
"545104",247,7,69.5,3.11555833666665,9.92857142857143,1.41836734693878,22.8089083566666,3.2584154795238,8.51020408163265,19.5504928771428,1.94591014905531,1.94591014905531
"413747",248,65,1737.5,0.945185133103951,26.7307692307692,0.411242603550296,62.4370336517568,0.960569748488567,26.3195266272189,61.4764639032683,4.17438726989564,4.17438726989564
"111665",249,6.2,78.2,6.50941604187759,12.6129032258065,2.03433922996878,41.3583794596411,6.67070636445824,10.5785639958377,34.6876730951828,1.82454929205105,1.82454929205105
"565828",250,7,71,2.19386227601493,10.1428571428571,1.44897959183673,16.3570359321045,2.33671941887207,8.69387755102041,14.0203165132324,1.94591014905531,1.94591014905531
"503324",251,7.2,67.7,6.22925390619288,9.40277777777778,1.30594135802469,45.8506281245887,6.36814279508177,8.09683641975309,39.482485329507,1.97408102602201,1.97408102602201
"287084",252,22,536.5,1.38989291830104,24.3863636363636,1.10847107438017,31.5776442026228,1.43534746375558,23.2778925619835,30.1422967388672,3.09104245335832,3.09104245335832
"21328",253,9.6,140.3,3.11871005159661,14.6145833333333,1.52235243055556,30.9396164953275,3.22287671826328,13.0922309027778,27.7167397770642,2.26176309847379,2.26176309847379
"526509",254,8.6,113.8,4.02282565878508,13.2325581395349,1.53866955110871,35.5963006655517,4.13910472855252,11.6938885884262,31.4571959369992,2.15176220325946,2.15176220325946
"468599",255,7.2,69.2,2.40527945223921,9.61111111111111,1.33487654320988,18.3180120561223,2.5441683411281,8.27623456790123,15.7738437149942,1.97408102602201,1.97408102602201
"140530",256,7,73.5,6.19118420218598,10.5,1.5,44.3382894153019,6.33404134504312,9,38.0042480702587,1.94591014905531,1.94591014905531
"576186",257,9,72,1.40889620607665,8,0.888888888888889,13.6800658546899,1.52000731718776,7.11111111111111,12.1600585375021,2.19722457733622,2.19722457733622
"432288",258,7.4,66.3,6.70080048154232,8.95945945945946,1.21073776479182,50.5859235634132,6.83593561667746,7.74872169466764,43.7499879467357,2.00148000021012,2.00148000021012
"78117",259,6,68,5.73540681911918,11.3333333333333,1.88888888888889,35.4124409147151,5.90207348578584,9.44444444444444,29.5103674289292,1.79175946922806,1.79175946922805
"109270",260,6,68,10,11.3333333333333,1.88888888888889,61,10.1666666666667,9.44444444444444,50.8333333333333,1.79175946922806,1.79175946922805
"328922",261,6,68,6.27420161793169,11.3333333333333,1.88888888888889,38.6452097075902,6.44086828459836,9.44444444444444,32.2043414229918,1.79175946922806,1.79175946922805
"100850",262,21,498.5,0.547194257634104,23.7380952380952,1.13038548752834,12.4910794103162,0.594813305253152,22.6077097505669,11.896266105063,3.04452243772342,3.04452243772342
"276542",263,12.8,727.7,6.55571855098733,56.8515625,4.4415283203125,84.9131974526378,6.63384355098733,52.4100341796875,78.2793539016505,2.54944517092557,2.54944517092557
"417259",264,6,69.5,6.91348260778296,11.5833333333333,1.93055555555556,42.4808956466977,7.08014927444963,9.65277777777778,35.4007463722481,1.79175946922805,1.79175946922805
"237884",265,7.4,168.8,10,22.8108108108108,3.08254200146092,75,10.1351351351351,19.7282688093499,64.8648648648649,2.00148000021012,2.00148000021012
"42336",266,23.2,551.7,1.62983767498168,23.7801724137931,1.02500743162901,38.8122340595749,1.67294112325754,22.7551649821641,37.1392929363174,3.14415227867226,3.14415227867226
"39274",267,9.6,161.3,3.83423729738314,16.8020833333333,1.75021701388889,37.8086780548782,3.93840396404981,15.0518663194444,33.8702740908283,2.26176309847379,2.26176309847379
"308931",268,33.4,692.3,0.783935751984813,20.7275449101796,0.620585176951486,27.1834541162928,0.813875871745293,20.1069597332282,26.3695782445475,3.50855589998265,3.50855589998265
