"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw"
"RT4_ZT10","412867","Uqcrh",5.55036996510527e-05,2.09485046598332e-05,-3.26426869654484e-05,2.31492178417653e-05
"RT4_ZT10","412875","Lrrc41",-7.23080159619691e-05,-1.45766237916604e-05,-0.000102220871900331,-1.81597559908784e-05
"RT4_ZT10","41288","Pepd",-0.000900363228733156,9.55973239394157e-05,-0.00125503914425591,-5.26769980787144e-05
"RT4_ZT10","412882","-",-0.000177779480243393,5.36730370005897e-05,-0.000262069964229098,5.50974672509963e-05
"RT4_ZT10","412883","-",-4.70418044896665e-05,7.12003721878146e-05,-5.34208055493647e-05,6.23149991675519e-05
"RT4_ZT10","412884","-",-4.84811437512972e-05,0,-1.73545490173343e-05,0
"RT4_ZT10","412888","-",-3.90079445391367e-05,-0.000152889380146768,-0.000105971621454194,-0.000194275176642535
"RT4_ZT10","41290","-",3.14285678756855e-05,-0.000313447934993329,-0.000119357440896015,-0.000384974625064609
"RT4_ZT10","412904","Tspan1",-0.000114684950731751,5.11128583987278e-05,-0.000114997753885291,4.13338880316816e-05
"RT4_ZT10","412915","Pik3r3",-0.000187251017368153,8.92880909490857e-05,-0.000237634114382035,8.52830647822347e-05
"RT4_ZT10","412916","-",0.000262430847739839,9.01676656837792e-05,-7.88425149646658e-05,5.19289072481572e-05
"RT4_ZT10","412920","-",-9.82713023319181e-05,9.5346593694806e-06,-0.000136980758834915,1.24778681159503e-05
"RT4_ZT10","412931","Mast2",0.00208041446655584,-0.000673257334333776,-0.00311377344413212,-0.00140777557145463
"RT4_ZT10","41299","Cebpa",-3.15502367010525e-05,-9.37304331701873e-05,-0.000136041040262677,-0.000154028758793677
"RT4_ZT10","412998","Tmem69",0.000105698461711127,8.99523753920909e-05,-0.000105008518950852,8.28489282904456e-05
"RT4_ZT10","412999","Tmem69",0.000133456884886504,0.000212119290023154,-0.000370477622039608,0.000136659692592251
"RT4_ZT10","413004","Nasp",0.000153152882883636,-0.000186537299427885,-0.000166964592382301,-0.000251034326770567
"RT4_ZT10","413005","Nasp",-0.000206518912174048,6.12374040321935e-05,-0.000344857295496055,5.14796468349278e-06
"RT4_ZT10","413021","Akr1a1",0.000282064285157628,-0.000482372774014208,3.61163917929052e-05,-0.000612918700101871
"RT4_ZT10","413023","Akr1a1",0.010717265057367,0.00424742846274984,-0.0136082776474842,0.0005911863018009
"RT4_ZT10","413039","-",0.000156743806836478,2.52241216499481e-05,-5.05721371940089e-06,-2.0790420013489e-05
"RT4_ZT10","413045","Mmachc",3.57183121779292e-05,-1.05072196350861e-05,-0.000458460226737422,-3.41229140674583e-05
"RT4_ZT10","413050","Tesk2",8.85733468069757e-05,-1.32930312112245e-05,1.36269793939781e-05,-8.86483133567973e-06
"RT4_ZT10","413055","Toe1",0.000123636973735969,-0.000590163801492961,-0.000571376434654398,-0.000834309298110222
"RT4_ZT10","413059","Hpdl",0.000112148331962508,0,-0.000173771932180016,0
"RT4_ZT10","413063","Zswim5",-5.85321932500392e-05,0.000481911263637583,-8.43943983617719e-05,0.000398992987190287
"RT4_ZT10","41307","Slc7a10",-0.000200762035670488,-0.000157460228012959,-0.000265969044580584,-0.000184539627926692
"RT4_ZT10","413071","Zswim5",-4.86092092385665e-05,-4.77827130075824e-05,-6.20919450231741e-05,-8.03021445753333e-05
"RT4_ZT10","413079","Urod",5.14939235993807e-05,0.000397826044332083,-0.00141487758056792,5.66068094683319e-05
"RT4_ZT10","413090","Btbd19",-8.60895736994218e-05,-5.11025310171854e-05,-5.70622457050904e-05,-6.29799258290161e-05
"RT4_ZT10","413102","Plk3",-4.7680189845378e-05,-0.000118837874800268,-0.000622635391950667,-0.00024738596512214
"RT4_ZT10","413109","Rps8",0.00858801505183269,0.00168589820491282,-0.0184745222290561,-0.00313984605403861
"RT4_ZT10","41313","Slc7a10",-0.000268434355084273,7.24534045953852e-05,-0.000425793626498751,1.83292299955936e-05
"RT4_ZT10","413130","Tmem53",-3.59424488601167e-05,-1.35383501218535e-05,-4.81334511711046e-05,-4.46360366680887e-05
"RT4_ZT10","413132","Rnf220",0.0134962822394586,0.000251619655759817,-0.0092559414157433,-0.00255958361939556
"RT4_ZT10","413301","Dmap1",3.87311256676287e-06,0.000175304270470325,-0.000532440407777506,5.57394688105627e-05
"RT4_ZT10","413328","LOC120102957",-0.000137664567749312,4.57474598930925e-05,-0.000155894983174646,3.31261578518859e-05
"RT4_ZT10","413329","B4galt2",0.00417245984575001,0.000287791927983859,-0.00490326437622234,-0.00125157606588116
"RT4_ZT10","41333","Rhpn2",9.68185753243198e-06,-5.50488589964043e-05,-0.00010458758733014,-0.000107969725307284
"RT4_ZT10","413339","B4galt2",5.24467356135444e-05,8.40868361473431e-05,-0.000179452907778269,7.99693231753985e-05
"RT4_ZT10","413344","Atp6v0b",0.0174398528961401,0.00206026306307471,-0.0160569690536083,-0.00106832594938378
"RT4_ZT10","413347","Dph2",-4.37488229532709e-05,2.28276905807052e-05,-8.60490224169516e-06,2.134269945163e-05
"RT4_ZT10","413348","Ipo13",0.000112177557083401,-0.000284850944486825,-0.000109812929514589,-0.000393489666378902
"RT4_ZT10","413350","Ipo13",-0.000171010647582826,0.000234115492423052,-0.000319505519009054,9.14199601757197e-05
"RT4_ZT10","413361","St3gal3",-0.000803266340011,0.00035104141135985,-0.00127986623806705,0.000211217570898393
"RT4_ZT10","41341","Rhpn2",-6.24005462956389e-06,-1.32930312112245e-05,-8.47415651526603e-05,-8.86483133567973e-06
"RT4_ZT10","413493","Kdm4a",0.000833526752124462,-0.000183726077400919,-0.000240792149791198,-0.000339200693749221
"RT4_ZT10","413494","Kdm4a",-0.00159908623162108,0.000352466002014697,-0.00276734460524873,9.12019344143239e-05
"RT4_ZT10","413519","Ptprf",0.000816494490580041,-0.000540818614186404,-0.00181062823268168,-0.000936091307780119
"RT4_ZT10","413577","Szt2",-0.000301025378569486,0.000191998651354203,-0.000618362008679339,0.000100292065602137
"RT4_ZT10","413596","-",7.40783343892039e-05,-6.4231516161105e-05,-3.43119173238278e-06,-9.18291120849938e-05
"RT4_ZT10","413599","Tie1",0.00481861879844419,-0.00218549908670958,0.000408034858472696,-0.00316506935785279
"RT4_ZT10","413603","-",-0.000561093597185737,-9.6258643980595e-05,-0.000686771614888374,-0.000203129873016516
"RT4_ZT10","413606","-",4.4834644592172e-05,2.85328954239971e-07,-0.000251764663168768,-1.80768675292067e-05
"RT4_ZT10","413607","-",0.00076261324546652,-0.000863223970892398,-0.00195049539035021,-0.00152404398105298
"RT4_ZT10","413609","Cfap57",-0.000101149723242686,0,-6.97263265963241e-05,0
"RT4_ZT10","41362","Cep89",5.96134275485492e-05,-0.000136791578250153,-0.000411862318750479,-0.000168221715194106
"RT4_ZT10","413633","Zfp691",1.82145964228678e-05,0.000228697783229713,-0.000122979207681238,0.000189354495502828
"RT4_ZT10","413644","RGD1564804",0.000381774592946599,-0.000152861045044682,-0.000120308912104266,-0.000230653058666353
"RT4_ZT10","413655","Ybx1",-0.00120756084145848,0.000595814039286456,-0.00158850371618798,0.000364271386660563
"RT4_ZT10","413661","Ppih",0.00300707065510664,0.000594875550414904,-0.000204153541234439,0.000349435823546021
"RT4_ZT10","413675","Ccdc30",0.00144040421389815,8.74670566559704e-05,0.000102375017972389,-7.60392807299162e-05
"RT4_ZT10","41368","Tdrd12",7.15973838722352e-05,3.63547912207405e-05,-3.12719167560853e-06,9.52193249156378e-06
"RT4_ZT10","413747","Ppcs",0.00129783405256909,0.000182237352400342,-0.000392774260103771,4.31203367853925e-05
"RT4_ZT10","413753","Rimkla",0.00188487395941924,0.000119076574828223,-7.1918471420441e-05,2.6034403674549e-06
"RT4_ZT10","413755","Rimkla",-0.000110000624227755,-1.78370081289716e-05,-0.000204690620486712,-2.14389795253876e-05
"RT4_ZT10","413783","Rps27a-ps1",-0.0334230385082531,-0.0239102049400387,-0.0658313233225528,-0.0334373873373885
"RT4_ZT10","413787","Foxj3",-0.00103067136492709,-0.00133908365732139,-0.00153921861247085,-0.00192704675348389
"RT4_ZT10","413789","-",-1.63232644570936e-05,-6.1439421365112e-05,-2.01578484006523e-05,-0.000100315266411456
"RT4_ZT10","413801","Foxo6",-0.000448545715834867,0.000370051982152085,-0.000371238071512577,0.000340792604069251
"RT4_ZT10","413814","Ctps1",0.00442479927429421,-0.000757001471779536,-0.00162528307046285,-0.00182679233129417
"RT4_ZT10","413826","-",-2.58543972813412e-05,0,-4.02925168707977e-05,0
"RT4_ZT10","413828","-",-8.61840511258116e-06,-3.29739777486153e-05,-5.59135443503432e-06,-3.8635435143717e-05
"RT4_ZT10","413829","Kcnq4",-2.61484901858605e-05,3.67184683670456e-05,-3.60387421307133e-05,2.0670222992007e-05
"RT4_ZT10","413836","Nfyc",-0.000515331503078917,8.23165786891667e-05,-0.00375063147172892,-0.000450329440164046
"RT4_ZT10","413861","Nfyc",-4.41662061694839e-05,0.000111610113686357,-7.75439715336174e-05,0.000106603830977793
"RT4_ZT10","413887","Smap2",0.00449859200347487,0.000618656452091067,-3.11415989538761e-06,-0.000177162886127272
"RT4_ZT10","413895","Smap2",0.000881617962591501,-3.11955588221892e-05,-0.000424326682806797,-0.000169525506836754
"RT4_ZT10","413936","-",-0.000671460834701459,-0.0009928199941637,-0.000719113438290881,-0.00142038170224166
"RT4_ZT10","413938","Col9a2",-6.68246091565819e-05,0.000264662056957797,-0.000223738380930907,0.000237126628176559
"RT4_ZT10","413952","Zmpste24",5.59423440280488e-05,0.000151883964247551,-7.11067595922837e-05,0.00010228684558653
"RT4_ZT10","413954","Zmpste24",-6.79152497737714e-05,-5.85468441592805e-05,-0.000211522201855169,-0.000123392126532675
"RT4_ZT10","414014","Cap1",-0.00235644391876953,0.000908305084417156,-0.00485466596527013,0.000237289483302127
"RT4_ZT10","41402","Ankrd27",-3.60414082470808e-05,4.39166911819327e-05,-0.000193629381651989,2.03449513902311e-05
"RT4_ZT10","414034","Cap1",0.000132725947805811,0.000740994067318504,-0.000837519730495569,0.0005278256157091
"RT4_ZT10","414040","Mfsd2a",-0.000222153392185918,-0.000187526420080486,-0.00055979207735334,-0.00041970123488051
"RT4_ZT10","414054","Ppie",0.000462291223403799,0.000267693052061913,-0.000881968211368886,0.000208047573213256
"RT4_ZT10","414089","Macf1",0.000365451087235194,-0.000108829515378808,-0.0003140707830849,-0.000199548628746594
"RT4_ZT10","414090","Macf1",0.000482009869294771,0.000215579382768014,-0.000963671067621246,1.9725710209e-06
"RT4_ZT10","414094","Macf1",-0.000216169941836363,-0.000208661765473239,-0.000583065849542458,-0.000277744448943897
"RT4_ZT10","414096","Macf1",-0.000232840380468194,-4.81463901538874e-05,-9.98500408647259e-05,-9.14504350757764e-05
"RT4_ZT10","414102","Macf1",-2.09652013123803e-05,0.00101132273834318,-7.10483485265679e-05,0.000900017045214914
"RT4_ZT10","41417","-",-6.20434436187525e-05,8.68056313487765e-05,-0.000154455621679269,9.12768326468528e-05
"RT4_ZT10","41422","-",0.000328994559388511,0.000148451185348865,-0.000128894874318174,-3.45262241628053e-05
"RT4_ZT10","414355","Macf1",-6.94997269263836e-05,0,-0.000105460959237756,0
"RT4_ZT10","414418","Ndufs5",-0.00118104596065441,-0.00248121518963208,-0.0110984680296707,-0.00474788844259616
"RT4_ZT10","414424","Akirin1",0.000261717968822178,-0.000434618944314649,-0.00115560379982785,-0.00072947224743463
"RT4_ZT10","414425","Akirin1",-0.00013137833558994,7.44123431919476e-06,-0.000660753518834199,-6.35465887250696e-05
"RT4_ZT10","414467","LOC120093124",-0.000339711746424341,0.000669658292376279,-8.82776402002793e-05,0.00053129651680633
"RT4_ZT10","414480","LOC120093124",-0.000257342745429204,1.05790362870123e-05,-0.000340661727821089,-2.9438774253929e-05
"RT4_ZT10","414489","-",-1.30586115656749e-05,6.69660682118143e-05,-1.61262787205218e-05,6.3962298586676e-05
"RT4_ZT10","414492","-",-8.49415307263215e-05,-0.000237934910637449,-0.000114861678292967,-0.000295081767286531
"RT4_ZT10","414493","LOC102548116",-0.000128776458111923,3.55651384951046e-05,-0.000119922697141061,-1.2539099028972e-05
"RT4_ZT10","414515","Utp11",0.000116671354537409,-5.81752321330295e-06,-0.000994526531770363,-0.000142897556986692
"RT4_ZT10","414517","Utp11",-0.000175432330239217,0.000101292100112141,-0.000244126260557912,0.000102381256635153
"RT4_ZT10","414526","-",-3.16332463038261e-05,0,-4.53377739535875e-05,0
"RT4_ZT10","414539","RGD1559909",-5.74010257247776e-05,-0.000120990399379075,-0.000228592329618141,-0.000173168302378676
"RT4_ZT10","414540","RGD1559909",0.00290819584233025,-0.000456860987433185,-0.00366504462913314,-0.00187687558894164
"RT4_ZT10","414547","Yrdc",-0.000140438651320853,7.59950597378612e-05,-0.000185866860085421,7.6418233446555e-05
"RT4_ZT10","414550","Maneal",9.94586483358748e-05,1.08105716109154e-05,-1.61460615235314e-05,1.48585992002978e-05
"RT4_ZT10","414552","Maneal",0.00113697425155342,0.000107961861035908,-9.98473092846845e-05,-7.57933205804464e-05
"RT4_ZT10","414557","Maneal",0.00018450975576178,-0.000195117488587845,-7.16373140442379e-05,-0.000236469251313254
"RT4_ZT10","41456","Tshz3",9.42568447001126e-05,0.000134950249138212,-0.000179082466488783,0.000114616025472594
"RT4_ZT10","414566","Epha10",-0.000100208891286446,-3.02475998447687e-05,-0.000268358735940302,-4.32920755946691e-05
"RT4_ZT10","414567","Epha10",-8.61190628475833e-05,1.71207679355289e-05,-0.000118896535668088,1.60070245887225e-05
"RT4_ZT10","414572","Epha10",-3.96634656073686e-05,7.59950597378612e-05,-5.94366778687906e-05,7.6418233446555e-05
"RT4_ZT10","41458","Tshz3",0.000140707666764752,-6.40631636244405e-05,-9.11671606633187e-05,-0.00010868519650523
"RT4_ZT10","414584","Dnali1",-1.84123637868373e-05,6.93348875181265e-05,-1.76860634754257e-05,4.62614028311415e-05
"RT4_ZT10","414608","-",0.000231626359694958,-3.76830305201253e-06,1.5595943133581e-05,-2.77436355338691e-05
"RT4_ZT10","41462","RGD1562402",0.00118849322763017,-0.00796789361769774,-0.0200215698297391,-0.0117990264775093
"RT4_ZT10","414625","LOC100362895",-9.79395867425616e-06,-4.84207026455478e-05,-1.20947090403914e-05,-7.9387284975606e-05
"RT4_ZT10","414641","Thrap3",0.000357140206783857,0.000259223755028876,-0.000371998574531208,0.000195709851683206
"RT4_ZT10","414647","Thrap3",-0.000336373546320143,-8.36663911602785e-05,-0.00039966654934396,-0.000118698453229334
"RT4_ZT10","414650","Thrap3",7.35652704149133e-05,6.10700371423559e-05,5.2288338800376e-06,5.16046274922079e-05
"RT4_ZT10","414692","Map7d1",0.000294061967275758,-4.48407519022841e-05,-2.27784137619445e-05,-4.72437755888014e-05
"RT4_ZT10","414693","Map7d1",0.0114485629717601,-0.00332748950167394,-0.00389786506421293,-0.00652647725498043
"RT4_ZT10","414707","Map7d1",-5.08605795196242e-05,6.69660682118143e-05,-7.11455918555875e-05,6.3962298586676e-05
"RT4_ZT10","414732","Adprs",0.00374276953396466,0.000425283938954641,-0.000484894683870888,0.000315670093662693
"RT4_ZT10","414735","Tekt2",-0.000413367928002316,-5.28960190628175e-05,-0.000605978857346879,-0.000110382920388829
"RT4_ZT10","414738","LOC120102978",0.00105242456457161,-0.000512211838351724,-0.00134713205375311,-0.00087408136034799
"RT4_ZT10","414742","Ago3",-0.00012367857283803,0.000158458932399907,-0.000209962417100266,0.000151528822533674
"RT4_ZT10","414789","Ago1",-2.83115709027139e-05,7.60053871194036e-05,-9.08978623996357e-05,5.47721956492204e-05
"RT4_ZT10","414790","Ago1",-7.80836858700594e-05,0.000570267805312547,-0.000826514622994741,0.000451927908436407
"RT4_ZT10","414792","Ago1",-5.05019739464966e-05,-4.39653036648205e-05,-7.02954944465687e-05,-5.1513913524956e-05
"RT4_ZT10","414824","Ago4",2.44571836411519e-05,0.000105441908058872,-6.20998806220793e-05,9.43290483449969e-05
"RT4_ZT10","414848","-",3.46776946318439e-05,-2.6104798457047e-05,-7.09078290309275e-05,-5.61705539759081e-05
"RT4_ZT10","414851","Psmb2",-4.02203843618965e-05,0,-4.71429436989522e-05,0
"RT4_ZT10","414855","Ncdn",-0.00703915117219652,-0.005163947078563,-0.0156585875939164,-0.0112723280983866
"RT4_ZT10","414902","Zmym4",0.000164883982685822,5.82115089567764e-06,-0.000157302836003832,-3.44950331243434e-05
"RT4_ZT10","414905","Zmym4",-0.000225992884872925,-0.000133145660157481,-0.000583641607647099,-0.000252700698574803
"RT4_ZT10","414907","Zmym4",-8.36260034161468e-05,9.12953863437727e-05,-0.000217117985329105,5.79980137762881e-05
"RT4_ZT10","414973","LOC120093072",0.0148377358585499,-0.00775658328497614,-0.051684860903021,-0.0162787774418788
"RT4_ZT10","414982","-",7.73429872806226e-05,-0.000121182960520595,6.00377947747667e-07,-0.000149018355532546
"RT4_ZT10","414987","Zmym1",4.29374941712974e-05,-5.56596776321918e-05,-6.61665720049119e-05,-7.11044918397188e-05
"RT4_ZT10","415004","Gja4",-0.000152456469687592,3.82773672430432e-06,-0.000142712428764992,7.14219325304277e-06
"RT4_ZT10","415031","Csmd2",8.62498416910229e-06,-0.000123816057846789,-9.80565143228679e-05,-0.000209535377953948
"RT4_ZT10","415045","Zscan20",-5.92883850359145e-05,-2.65860624224491e-05,-2.44271809054427e-05,-1.77296626713595e-05
"RT4_ZT10","415059","Zfp362",3.68588172187705e-05,-1.9866406316021e-06,-3.97295461381704e-06,-1.60070245887225e-05
"RT4_ZT10","415077","LOC102551009",-4.82818707199498e-05,9.66040958562453e-05,-6.5028032303825e-05,8.1125298361982e-05
"RT4_ZT10","415078","-",-0.00024508675632535,0.00021946185553097,-0.000415555050375406,0.000216820698735857
"RT4_ZT10","41508","Uri1",-1.30586115656749e-05,-3.78094998059608e-05,-1.61262787205218e-05,-5.41150944933364e-05
"RT4_ZT10","415091","Azin2",3.35303967247005e-05,-2.87237216501636e-05,-0.000140260317210268,-3.37003705460982e-05
"RT4_ZT10","415098","Ak2",2.27237250046808e-05,-6.06774334495155e-05,-0.000102761602870362,-8.4080242140542e-05
"RT4_ZT10","415103","Hpca",0.00203166302083317,0.00152974400866775,-0.024313102978361,-0.00854304721651006
"RT4_ZT10","415118","S100pbp",0.000432099661610864,0.000313943010314841,-0.000624765811241246,0.000182942156905643
"RT4_ZT10","415128","S100pbp",-3.42698887155876e-05,0,-0.000160207074412355,0
"RT4_ZT10","415137","RGD1561149",-0.000393146630864088,-0.000122671654713691,-0.000722578013376082,-0.000331881872472732
"RT4_ZT10","415147","Sync",-0.000325750012648982,0.000696225280614865,-0.000124992940299501,0.000658964623089087
"RT4_ZT10","415158","Sync",-7.76856381247189e-05,6.14011362637666e-05,-0.000234733163668502,4.75002664793967e-05
"RT4_ZT10","415161","Sync",0.000229635258432297,-0.000271877977145441,-0.000274141942977425,-0.00032869798181771
"RT4_ZT10","415165","LOC102552961",-0.000295100708167167,0.000101297330818754,-0.000623097343954414,-5.19552827700726e-06
"RT4_ZT10","415173","Zbtb8a",-9.90146008547381e-05,0.000225523770547633,-3.77373756952292e-05,0.00013895368249814
"RT4_ZT10","415185","Zbtb8b",9.77281545792586e-05,-1.58532098130865e-05,-1.2824179189286e-05,-2.26284105549945e-05
"RT4_ZT10","415194","Hdac1",-1.76086505991412e-05,5.52821192625731e-05,-0.000165081024767613,4.56040259678361e-05
"RT4_ZT10","415203","Hdac1",0.00010520789239125,0.00031872090881041,-7.9068211720208e-05,0.0003038483348568
"RT4_ZT10","415211","Eif3i",0.000481155395822182,-6.49298427826471e-05,-6.98703176259554e-06,-9.05794419881919e-05
"RT4_ZT10","415212","Eif3i",-0.000173815224106679,0.00479336641267178,-0.00127194724327876,0.00447262479352865
"RT4_ZT10","415216","Tmem234",0.0007243232217653,-0.000584182604102187,-0.00126424300834959,-0.000857750607418161
"RT4_ZT10","415217","Iqcc",-0.000270881670524513,-9.99297185788872e-05,-0.00025882574642146,-0.000124243771527728
"RT4_ZT10","415222","Iqcc",8.68827296049473e-06,-2.26856998835765e-05,-5.62982777637021e-05,-3.24690566960018e-05
"RT4_ZT10","415225","Ccdc28b",0.000243089698849898,0.000306243083001715,-0.00022098884470939,0.00026963470682209
