"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"45789","Abhd2",12731,0.00467382509903926,6.4,11.8,0.1318359375,0.84375,-0.169899036795397,1.85629799036563,-2.02619702716102
"299932","Hdgf",12732,0.00467361611771958,141.8,6709.7,0.326643537352715,46.3180535966149,3.83553181158337,4.95441761409803,-1.11888580251465
"9913","Kmt2b",12733,0.00467358080297709,2.8,7.7,0.625,1.75,0.559615787935423,1.02961941718116,-0.470003629245735
"90383","LOC103693391",12734,0.00467358080297709,2.8,7.7,0.625,1.75,0.559615787935423,1.02961941718116,-0.470003629245735
"477036","Rspo2",12735,0.00467358080297709,2.8,7.7,0.625,1.75,0.559615787935423,1.02961941718116,-0.470003629245735
"77457","Retreg3",12736,0.00467242618274688,4.8,16.2,0.494791666666667,2.375,0.864997437486605,1.56861591791385,-0.703618480427241
"108512","Dgcr6",12737,0.00467219347444529,185,12236,0.352111029948868,65.1405405405405,4.17654709794907,5.22035582507832,-1.04380872712926
"96545","Prkar1a",12738,0.00467208260710547,12.4,33.3,0.135926118626431,1.68548387096774,0.522052686359774,2.51769647261099,-1.99564378625122
"73663","Asic2",12739,0.00466945040773503,3.4,6.3,0.250865051903114,0.852941176470588,-0.159064694629687,1.22377543162212,-1.3828401262518
"374650","-",12740,0.00466945040773503,3.4,6.3,0.250865051903114,0.852941176470588,-0.159064694629687,1.22377543162212,-1.3828401262518
"402566","Penk",12741,0.00466826847882034,326,25014,0.232300801686176,75.7300613496933,4.32717519323623,5.78689738136671,-1.45972218813047
"354488","Ism1",12742,0.00466771516080426,8.4,89.3,1.14654195011338,9.63095238095238,2.26498211821518,2.12823170584927,0.13675041236591
"315962","Ppard",12743,0.00466751424760442,17.8,211.2,0.610402726928418,10.8651685393258,2.38556212572115,2.87919845729804,-0.493636331576885
"234917","Gnpda1",12744,0.00466744530624647,21,147.5,0.286848072562358,6.02380952380952,1.79571987044415,3.04452243772342,-1.24880256727927
"439921","-",12745,0.00466652045024852,11,169,1.30578512396694,14.3636363636364,2.6646997602286,2.39789527279837,0.266804487430226
"436469","Rps21-ps1",12746,0.00466593927725492,3044.6,1945812.8,0.209585146274163,638.102936346318,6.45849961256614,8.02112480862515,-1.56262519605901
"12385","Nipa1",12747,0.00466568235077949,44.2,597.7,0.283317294895682,12.5226244343891,2.52753696306504,3.78872478908365,-1.26118782601861
"87267","RGD1304587",12748,0.00466524055333792,23.4,202.8,0.327635327635328,7.66666666666667,2.03688192726104,3.15273602236366,-1.11585409510262
"471142","-",12749,0.00466477394672247,4.6,10.3,0.26937618147448,1.23913043478261,0.214409871345455,1.52605630349505,-1.31164643214959
"125354","-",12750,0.00466430559285199,7.4,17.8,0.189919649379109,1.40540540540541,0.340325805937203,2.00148000021012,-1.66115419427292
"288683","Mtrex",12751,0.00466310213442597,3.6,11.3,0.594135802469136,2.13888888888889,0.760286483397574,1.28093384546206,-0.52064736206449
"226223","-",12752,0.00466157858806838,2.4,5.3,0.503472222222222,1.20833333333333,0.189241999638528,0.8754687373539,-0.686226737715372
"279025","St7l",12753,0.00466157486636255,2.8,14.7,1.51785714285714,4.25,1.44691898293633,1.02961941718116,0.417299565755167
"117358","Ube2v2",12754,0.00466049560061147,4,10.5,0.40625,1.625,0.485507815781701,1.38629436111989,-0.90078654533819
"260791","Gan",12755,0.00466049560061147,4,10.5,0.40625,1.625,0.485507815781701,1.38629436111989,-0.90078654533819
"198085","Aadat",12756,0.00465995100488789,9.4,31.8,0.25350837483024,2.38297872340426,0.868351269585036,2.24070968927596,-1.37235841969092
"150690","Cnst",12757,0.00465945314761088,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"277199","-",12758,0.00465945314761088,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"509450","Slc24a1",12759,0.00465945314761088,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"65982","Hba-a3",12760,0.00465903682233145,18.8,138.2,0.337822544137619,6.35106382978723,1.8486223311226,2.9338568698359,-1.08523453871331
"164136","Plac8",12761,0.00465891957768675,10.2,44.7,0.331603229527105,3.38235294117647,1.21857160374709,2.32238772029023,-1.10381611654314
"254472","Cibar2",12762,0.00465882359162718,7,30,0.469387755102041,3.28571428571429,1.18958406687384,1.94591014905531,-0.756326082181477
"155291","-",12763,0.00465839041247195,7.2,24.7,0.337577160493827,2.43055555555556,0.888119854907459,1.97408102602201,-1.08596117111455
"146255","Arl8a",12764,0.00465750928518327,110.4,2636.8,0.207283133795421,22.8840579710145,3.13044050965838,4.704110133843,-1.57366962418461
"442642","Acp1",12765,0.00465578514695339,35.8,240.2,0.159483162198433,5.70949720670391,1.74213096492289,3.57794789340665,-1.83581692848376
"401001","Gdap1",12766,0.00465552132150813,38.4,466.8,0.29052734375,11.15625,2.41199987897991,3.64805745959368,-1.23605758061377
"434448","Tmem234",12767,0.00465382067515798,40.2,719.7,0.420472265537982,16.9029850746269,2.82749023796622,3.69386699562498,-0.866376757658753
"309922","U2af1",12768,0.00465349918391386,372.4,35951.8,0.256554286591113,95.5408163265306,4.55955355226832,5.91996854540291,-1.36041499313459
"560141","Dmd",12769,0.00465317899044756,4.6,16.3,0.552930056710775,2.54347826086957,0.933532538308661,1.52605630349505,-0.592523765186388
"404408","-",12770,0.00465213653744697,2.6,5.8,0.473372781065089,1.23076923076923,0.207639364778244,0.955511445027436,-0.747872080249192
"75926","Nme1",12771,0.00465167343609965,509.6,56778.8,0.216676545029315,110.418367346939,4.70427649090108,6.23362610425795,-1.52934961335688
"373476","Iqsec1",12772,0.00465147859230174,247,12780.5,0.205436902752053,50.7429149797571,3.92677200186582,5.50938833662798,-1.58261633476215
"184729","Anxa7",12773,0.00465137963736643,116.6,2830.3,0.199601928865012,23.2735849056604,3.14731902241729,4.75874927391639,-1.6114302514991
"63412","Clec16a",12774,0.0046511870315038,100.4,4114.3,0.398198044475484,39.9790836653386,3.68835640898314,4.60916220725763,-0.920805798274485
"112738","St3gal6",12775,0.00465060135763678,4.4,24.8,1.05371900826446,4.63636363636364,1.53393035992596,1.48160454092422,0.0523258190017395
"463405","Bbof1",12776,0.00464995020619204,3.6,6.3,0.208333333333333,0.75,-0.287682072451781,1.28093384546206,-1.56861591791385
"529592","Usp19",12777,0.00464953020269037,45,483.5,0.216543209876543,9.74444444444444,2.27669732204192,3.80666248977032,-1.5299651677284
"213048","Arglu1",12778,0.00464905182041645,113.6,3950.3,0.297304292303115,33.7737676056338,3.51968439482033,4.73268350628705,-1.21299911146672
"252071","Rnf150",12779,0.00464860029357393,4,13.5,0.59375,2.375,0.864997437486605,1.38629436111989,-0.521296923633286
"172990","-",12780,0.00464809948378841,11,199,1.55371900826446,17.0909090909091,2.83854669003158,2.39789527279837,0.440651417233208
"272669","Dnajc19",12781,0.0046480928745977,38.4,331.3,0.198635525173611,7.62760416666667,2.03177379424001,3.64805745959368,-1.61628366535367
"474709","-",12782,0.00464782593582167,6,60.5,1.51388888888889,9.08333333333333,2.20644123244114,1.79175946922805,0.414681763213088
"513768","Cdv3",12783,0.00464711236105721,107.4,4718.3,0.399739569787321,42.9320297951583,3.7596181626272,4.67656018207476,-0.916942019447568
"490970","Bbs10",12784,0.00464583121076715,15.4,136.3,0.509782425366841,7.85064935064935,2.06059624820116,2.73436750941958,-0.67377126121842
"133465","Dpp10",12785,0.00464507485866452,5,17.5,0.5,2.5,0.916290731874155,1.6094379124341,-0.693147180559945
"357112","Tp53inp2",12786,0.00464477088157374,266.8,17234.2,0.238365637271319,63.595952023988,4.15254982089892,5.58649931404147,-1.43394949314255
"141212","Wdr26",12787,0.00464446600527627,4.8,11.7,0.299479166666667,1.4375,0.362905493689368,1.56861591791385,-1.20571042422448
"456548","Eipr1",12788,0.00464433900457761,23.6,133.3,0.196962079862109,4.64830508474576,1.53650265524962,3.16124671203156,-1.62474405678194
"567183","Mecp2",12789,0.00464340244996522,8.4,80.3,1.01899092970522,8.55952380952381,2.14704455887773,2.12823170584927,0.018812853028465
"569789","Glra2",12790,0.00464307056377693,19.2,81.7,0.169542100694444,3.25520833333333,1.18025627770862,2.95491027903374,-1.77465400132512
"519742","-",12791,0.00464231997318164,8.8,54.2,0.586260330578512,5.15909090909091,1.64076038356314,2.17475172148416,-0.533991337921019
"315970","Fance",12792,0.00464206961410371,22.4,216.8,0.387436224489796,8.67857142857143,2.16085693316534,3.10906095886099,-0.948204025695649
"15940","Nr2f2",12793,0.00464064538598184,9.8,25.7,0.165556018325698,1.62244897959184,0.483936723549659,2.28238238567653,-1.79844566212687
"484999","Slc11a2",12794,0.00463967393489137,3.8,6.7,0.200831024930748,0.763157894736842,-0.270290329739912,1.33500106673234,-1.60529139647225
"513191","Pik3cb",12795,0.00463946719769539,33.8,316.2,0.247190224431918,8.35502958579882,2.12286370313011,3.52046080248897,-1.39759709935886
"394497","Mgll",12796,0.00463943412165149,199,10487.5,0.25980404535239,51.7010050251256,3.94547722088299,5.29330482472449,-1.3478276038415
"485642","Ptges3",12797,0.00463934942562104,44.2,386.7,0.175313773264266,7.74886877828054,2.04754686861863,3.78872478908365,-1.74117792046503
"97806","Baiap2",12798,0.00463928396222656,378.4,30053.3,0.207246406366631,78.4220401691332,4.36210501245453,5.93595183717772,-1.57384682472319
"480906","Sharpin",12799,0.00463901621604841,2.6,18.8,2.39644970414201,6.23076923076923,1.8294997972109,0.955511445027436,0.873988352183465
"277266","LOC103691621",12800,0.00463747071082521,9.8,35.2,0.264473136193253,2.59183673469388,0.952366788347965,2.28238238567653,-1.33001559732856
"53366","Tlcd3b",12801,0.00463713376672627,77.4,2645.3,0.428643444237459,33.1770025839793,3.50185694264599,4.34898678059568,-0.847129837949693
"55418","Cd81",12802,0.00463694861940222,4,5.5,0.09375,0.375,-0.980829253011726,1.38629436111989,-2.36712361413162
"176730","Rnf17",12803,0.00463529207860121,6.2,35.2,0.754422476586889,4.67741935483871,1.54274653793543,1.82454929205105,-0.281802754115618
"204028","Ncoa4",12804,0.00463377553771114,66.2,1089.2,0.233431604311753,15.4531722054381,2.73781430300866,4.19268046294296,-1.4548661599343
"283060","Prkacb",12805,0.00463367543972586,1243.2,358405.2,0.2310911124859,287.292471042471,5.6605007597333,7.12544397961338,-1.46494321988008
"413005","Nasp",12806,0.00463356942392644,11.2,74.2,0.502232142857143,5.625,1.72722094809048,2.41591377830105,-0.688692830210565
"577999","Atp2b3",12807,0.0046328357760585,5.4,14.3,0.305212620027435,1.64814814814815,0.499652323167865,1.68639895357023,-1.18674663040236
"127003","Znhit1",12808,0.00463227080592529,174.2,7981.2,0.257269248564209,44.8163030998852,3.80257198170189,5.1602040644184,-1.35763208271651
"284095","LOC102555911",12809,0.00463168227086848,12.8,65.2,0.31982421875,4.09375,1.40946142040143,2.54944517092557,-1.13998375052415
"532211","Plin4",12810,0.00463121053952892,3.4,9.8,0.55363321799308,1.88235294117647,0.632522558743511,1.22377543162212,-0.591252872878605
"502150","-",12811,0.00463103906161224,4,19.5,0.96875,3.875,1.35454566280531,1.38629436111989,-0.0317486983145803
"525174","Rora",12812,0.00463103906161224,4,19.5,0.96875,3.875,1.35454566280531,1.38629436111989,-0.0317486983145803
"552618","-",12813,0.00463099111607176,3.2,4.7,0.146484375,0.46875,-0.757685701697516,1.16315080980568,-1.9208365115032
"558778","Wwc3",12814,0.00463099111607176,3.2,4.7,0.146484375,0.46875,-0.757685701697516,1.16315080980568,-1.9208365115032
"284193","Cth",12815,0.00463090549486533,25.6,324.8,0.45654296875,11.6875,2.45851989461481,3.24259235148552,-0.784072456870712
"414547","Yrdc",12816,0.00463007478513133,5.2,13.7,0.314349112426035,1.63461538461538,0.491407537908889,1.64865862558738,-1.15725108767849
"73138","Traf4",12817,0.00462976286277187,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"92286","Usp32",12818,0.00462976286277187,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"98044","Foxk2",12819,0.00462948828393903,33.6,227.3,0.171573837868481,5.76488095238095,1.75178450344379,3.51452606696916,-1.76274156352537
"443492","Lrrn3",12820,0.00462814469501426,117.4,3869.3,0.272216885442393,31.958262350937,3.46443074992491,4.765586907394,-1.30115615746909
"521023","Thy1",12821,0.00462707976492274,14.8,82.7,0.309989043097151,4.58783783783784,1.52340885379458,2.69462718077007,-1.17121832697549
"149751","Cd48",12822,0.00462663943528364,25,197.5,0.276,6.9,1.93152141160321,3.2188758248682,-1.28735441326499
"417966","Pdpn",12823,0.00462641815082966,25.2,184.2,0.250377928949358,6.30952380952381,1.84206020770285,3.22684399451738,-1.38478378681452
"363773","Cacna2d1",12824,0.00462545592079562,71.6,1282.8,0.236259792141319,16.9162011173184,2.82827180871658,4.2710950739666,-1.44282326525002
"462564","Slc39a9",12825,0.00462513961918975,77.6,1340.8,0.209772558188968,16.2783505154639,2.78983603575226,4.35156742718917,-1.56173139143691
"238878","Setbp1",12826,0.00462478855661224,17.6,121.8,0.336389462809917,5.92045454545454,1.77841322727516,2.86789890204411,-1.08948567476895
"454209","LOC102556504",12827,0.00462454337981291,5.4,14.8,0.322359396433471,1.74074074074074,0.55431073570573,1.68639895357023,-1.1320882178645
"460786","Mgat2",12828,0.00462431029924262,15,54.5,0.175555555555556,2.63333333333333,0.968250470804866,2.70805020110221,-1.73979973029734
"226647","Hist1h2ac",12829,0.00462357196574313,11,33.5,0.18595041322314,2.04545454545455,0.715620036412004,2.39789527279837,-1.68227523638637
"217008","LOC100909866",12830,0.00462356107135543,13.6,40.8,0.147058823529412,2,0.693147180559945,2.61006979274201,-1.91692261218206
"300875","RGD1564171",12831,0.00462336576117309,2.2,4.7,0.516528925619835,1.13636363636364,0.127833371509885,0.78845736036427,-0.660623988854385
"399476","-",12832,0.00462336576117309,2.2,4.7,0.516528925619835,1.13636363636364,0.127833371509885,0.78845736036427,-0.660623988854385
"533419","Usp49",12833,0.00462336576117309,2.2,4.7,0.516528925619835,1.13636363636364,0.127833371509885,0.78845736036427,-0.660623988854385
"476386","Ywhaz",12834,0.00462335817793123,414.6,39823.3,0.229262758331978,95.052339604438,4.55442768309167,6.02731420000168,-1.47288651691001
"139511","Pcp4l1",12835,0.00462314022157047,229,17662,0.332430731679411,76.1266375545852,4.33239823718898,5.43372200355424,-1.10132376636526
"413023","Akr1a1",12836,0.00462231106013909,810.4,182039.8,0.275949612100931,223.629565646594,5.4099909581508,6.69752795293447,-1.28753699478368
"173719","Vdac2",12837,0.00462213403461282,5.8,23.7,0.532104637336504,3.08620689655172,1.12694279529434,1.75785791755237,-0.630915122258038
"316804","Fam207a",12838,0.00462205370996741,69.6,1094.8,0.211636279561369,14.7298850574713,2.68987842714954,4.24276456734037,-1.55288614019083
"30103","Psd",12839,0.00462148904679616,970,212062,0.224351153151238,217.620618556701,5.38275326488948,6.87729607149743,-1.49454280660795
"348283","Pex16",12840,0.00462115175387325,55.4,1001.3,0.308195076177195,17.0740072202166,2.83755726146589,4.01457959375324,-1.17702233228735
"121650","Rflna",12841,0.0046207318709778,4.6,21.8,0.812854442344046,3.73913043478261,1.31885308032436,1.52605630349505,-0.207203223170691
"406099","Tpm2",12842,0.00461874521246186,41,877.5,0.497620464009518,20.4024390243902,3.01565445372257,3.71357206670431,-0.697917612981737
"69696","Gjc2",12843,0.00461851251778697,38.8,531.2,0.327080454883622,12.6907216494845,2.54087114768107,3.65842024662923,-1.11754909894816
"329176","Celf1",12844,0.00461722918843722,5.8,49.7,1.30499405469679,7.56896551724138,2.02405640252875,1.75785791755237,0.266198484976379
"362191","Klhl7",12845,0.00461679151604695,39.8,1085.2,0.65995808186662,26.2663316582915,3.26828795398843,3.68386691229039,-0.415578958301962
"11646","Sphk2",12846,0.00461664921045197,64.2,1138.7,0.260697198202657,16.7367601246106,2.81760750538665,4.16200321069592,-1.34439570530927
"216681","Psmg4",12847,0.00461651249909723,21.2,196.7,0.390485938056248,8.27830188679245,2.11363786122795,3.05400118167797,-0.940363320450013
"329551","Cry2",12848,0.00461619195272379,214,12450.5,0.267195824962879,57.1799065420561,4.0462025524412,5.36597601502185,-1.31977346258065
"323465","Zbtb6",12849,0.00461564929879475,28.6,220.3,0.234363538559343,6.7027972027972,1.90252493222579,3.35340671782581,-1.45088178560001
"300400","Gon4l",12850,0.00461557961963006,4.4,6.8,0.12396694214876,0.545454545454545,-0.606135803570316,1.48160454092422,-2.08774034449453
"395444","Ppp4r2",12851,0.0046154618188308,11,56,0.371900826446281,4.09090909090909,1.40876721697195,2.39789527279837,-0.989128055826421
"136131","Glrx2",12852,0.00461540417281254,37.2,332.2,0.213174933518326,7.93010752688172,2.07066659506072,3.6163087612791,-1.54564216621838
"126300","Psmg3",12853,0.00461527890880121,87.6,3135.3,0.39715862888597,34.791095890411,3.54936148882326,4.47278099794235,-0.923419509119082
"11183","Atf5",12854,0.0046147478227328,36.4,337.3,0.227101195507789,8.26648351648352,2.1122092089933,3.5945687746427,-1.48235956564939
"372634","Spr",12855,0.00461432732873687,35.8,391.7,0.277691083299523,9.94134078212291,2.29670189910949,3.57794789340665,-1.28124599429716
"459788","Srp54a",12856,0.00461395864660734,24.2,263.7,0.408954306399836,9.89669421487603,2.29220078368833,3.18635263316264,-0.894151849474311
"103098","Cd47",12857,0.00461352733058399,42.4,612.8,0.317283730865077,13.4528301886792,2.59918950686217,3.74714836223791,-1.14795885537574
