"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT0_ZT6","Lead_RawEVS","Lead","405874","405874","Fam219a",480.433811716978,0.0861668569936329,0.0108665425622773,"upregulated",0.358032522542614,0.72031897517411,0.91426997293403,1,1,0.789642714156628,0.994912283748281,0.999999999999,1,0.102569367404293,0.00111457439648461,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.240667681197529,FALSE,712.544674443658,511.561674327918,446.654411983641,448.240892444608,355.081618234785,520.35740816227,455.335482024068,511.282747759254,492.032971430288,351.246236359291,0.0424904098860579,0.151287759383885,0.0674309839444155,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","175553","175553","-",417.469775546241,0.0955939246479595,0.0135626057926289,"upregulated",0.441768103813887,0.658657021850653,0.892483760320511,1,1,0.742029429474793,0.994912283748281,0.999999999999,1,0.129578869916322,0.00175742713172941,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.216389376740138,FALSE,451.417191411674,517.271068014614,325.910472040811,370.048769218976,493.785375357749,412.974561205147,305.074772956125,407.268205951498,439.150923098996,451.796416206825,0.0274707599093609,0.154895327427334,0.0537836262132815,6,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","542583","542583","Chchd2",995.531026927689,0.0715282305900879,0.00645462470623858,"upregulated",0.253557485026979,0.799837445387609,0.940635526149035,1,1,0.850148530978326,0.996639786567462,0.999999999999,1,0.070505191286937,0.000455084549598741,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.282098675109027,FALSE,1069.51149965227,1479.87484359148,747.041774768244,917.393631798396,884.929970444505,785.739686325027,908.394286638015,1555.82314647658,812.390887408264,794.210542174103,0.0841385033088118,0.138911727716876,0.0945509103181276,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","495783","495783","-",124.853860735018,-1.16303273001086,-0.0187516517264586,"downregulated",-1.72869899055515,0.0838629821192156,0.695349897743074,0.808526605332303,1,0.197719628087766,0.994912283748281,0.999999999999,1,0.703950215121958,0.0132002292667326,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.672779203531187,FALSE,29.168495445062,81.0733903510763,34.3580316910493,201.844783210351,38.8370519944297,269.639747865903,113.833870506017,30.7648644783505,71.2758042726119,377.74256753533,0.70464025704416,0.219408960906308,0.533549247426422,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","39364","39364","-",442.261957237041,-0.0191294869511167,-0.00120029124143385,"downregulated",-0.0559012376802664,0.955420484847311,0.989676794101154,1,1,0.96677554129879,0.999133685827716,0.999999999999,1,0.0146743454523647,1.7613488320248e-05,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.342201492219726,FALSE,298.629834318492,390.522528169973,306.277311074497,484.609321851878,717.098424325719,347.220306901005,302.798095546005,492.237831653609,349.481362885065,733.744555644167,0.136089317238721,0.153352239411988,0.138319666783925,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","261838","261838","Cdk10",308.810489794553,-0.176479127145022,-0.015491746805545,"downregulated",-0.622104836357319,0.5338729350345,0.851424010602853,1,1,0.642978607979776,0.994912283748281,0.999999999999,1,0.191803475895196,0.00297137088499182,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.283680686648218,FALSE,275.017242767728,230.659504942499,255.231092562081,255.488216586074,435.529797366104,351.477776604151,377.928450079976,190.449161056456,307.329005519541,408.994650460915,0.06929519784379,0.164581012357632,0.0932871823434554,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","117716","117716","Ctxn1",705.850249769753,0.199552691199817,0.0183661672551884,"upregulated",0.736718516981767,0.461293543805009,0.82613936189331,1,1,0.583047752204215,0.994912283748281,0.999999999999,1,0.234295874624326,0.00430311722055102,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.270866941172263,FALSE,675.04232315715,1121.324920067,517.333791462371,823.744926074674,633.876170051941,473.998293616904,594.212804041408,849.69625702111,606.993946063533,762.27906614144,0.0712743948437072,0.143649049427213,0.0866693727072921,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","185134","185134","Ube2e1",374.605936166654,-0.0614557261776932,-0.00887596779651998,"downregulated",-0.289773143136197,0.771989795421466,0.928623609673521,1,1,0.829055046507452,0.996112828011077,0.999999999999,1,0.0814166327781173,0.000722651410639662,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.212082201658034,FALSE,313.90857002781,406.508830492721,299.405704736287,330.952707606161,482.689074787912,421.962552800677,399.556885476119,417.523160777614,349.481362885065,324.070512076174,0.0240696118262196,0.158045047437941,0.0512676999908504,5,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","518655","518655","Septin7",444.766140118588,-0.0173224508486211,-0.00241663659069981,"downregulated",-0.0811807089995115,0.935298240861623,0.983683808570974,1,1,0.951766350745121,0.999133685827716,0.999999999999,1,0.021469653544449,5.18843503451633e-05,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.213381369319223,FALSE,384.746344680104,408.792587967399,323.947155944179,517.340908318421,575.620592060297,398.309943338755,456.473820729128,457.077986535494,442.98295558677,482.369106025332,0.0264052929490817,0.153205942447207,0.0523715689239325,6,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","531302","531302","Rpsa",279.886992634332,0.0784461148317414,0.00424991144263687,"upregulated",0.213760971457956,0.830733461705819,0.952156135767571,1,1,0.87345140880774,0.996639786567462,0.999999999999,1,0.0587612503532272,0.00024973011025983,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.366980531089001,FALSE,290.295978477046,248.929564739925,209.093164291243,311.859282167344,378.661256945689,241.729668700836,185.549208924808,210.959070708689,164.010990476763,557.781740910982,0.153891625504505,0.168426546016731,0.158089434210437,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","22104","22104","Prrt2",295.322179825558,-0.0586002303302663,-0.00422678524497957,"downregulated",-0.188561709813496,0.850436345521424,0.956083886549421,1,1,0.888265162652749,0.996639786567462,0.999999999999,1,0.0514573703849713,0.000217499253888645,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.310774814188029,FALSE,413.914840125166,250.071443477264,261.121040851975,190.93425438817,332.889017095111,273.424165379811,253.849531228418,208.029083615513,280.504778105118,488.483643989033,0.094522660101132,0.166280625193797,0.112506712640702,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","19037","19037","Inppl1",176.505905203155,-1.31521447809755,-0.024754328352194,"downregulated",-2.11274580350526,NA,NA,NA,NA,0.115433400069333,0.994912283748281,0.999999999999,1,0.937668512089624,0.0232113542337797,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.622514301491207,FALSE,147.231453198885,90.2084202497892,81.4776180102027,75.4644910200861,112.3500432696,102.1792728755,91.0670964048136,115.734490180462,85.8375277261562,863.508639096052,0.600779473521833,0.192474587633544,0.457942443704206,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","111349","111349","Son",262.369050074924,-0.31276506222423,-0.0203325357302475,"downregulated",-0.933568876640455,0.350526326059158,0.778996718048245,1,1,0.486670550995994,0.994912283748281,0.999999999999,1,0.312764932628252,0.00635930416783238,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.335020875320681,FALSE,172.233020723223,196.403142822326,188.478345276614,326.406653930252,287.116777244534,274.370269758288,211.730999141192,262.233844839274,193.134437383851,511.583009629683,0.115705504249383,0.171167920421543,0.130787823934242,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","301535","301535","Ctss",481.47768554574,0.192565634274387,0.0190687855489758,"upregulated",0.722480259923389,0.469999257563214,0.828015429864087,1,1,0.590349759307908,0.994912283748281,0.999999999999,1,0.228890609490843,0.00436466594655525,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.266534111665289,FALSE,391.691224547976,492.149735793154,395.608193471225,473.698793029697,815.578091883023,349.585567847198,461.027175549369,398.478244671969,480.536873966964,556.422954696827,0.0614434421696132,0.151235901014713,0.0831955241068792,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","89171","89171","Psmb6",187.129195700104,0.224827674855148,0.0092345610875654,"upregulated",0.530328547560555,0.595884156957243,0.869354007098549,1,1,0.692728823804257,0.994912283748281,0.999999999999,1,0.159436741396363,0.00147232832802708,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.423940359027112,FALSE,343.077065472872,204.3962939837,202.221557953033,164.567143067899,95.7055924148445,319.783279925177,142.292338132521,104.014541807757,200.798502359401,94.4356418838326,0.213442002802216,0.188778529094571,0.210391865528261,6,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","437339","437339","Rere",359.227904914326,0.0776960196734068,0.00375803008642487,"upregulated",0.198894380707241,0.8423453652478,0.954175222852495,1,1,0.882185927116884,0.996639786567462,0.999999999999,1,0.0544398744925808,0.000204586686244313,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.390639591712599,FALSE,744.491121835869,350.556772363105,355.360213490282,214.573733502895,180.314884259852,389.321951743225,396.141869360939,290.068722224448,450.64702056232,220.802759800328,0.189659969725921,0.15935826473039,0.180426621324971,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","86006","86006","Vdac1",513.363785651544,0.191124132446851,0.0133876753811212,"upregulated",0.596919255506724,0.550561290716542,0.855721383187792,1,1,0.656484424427326,0.994912283748281,0.999999999999,1,0.182775573406199,0.00244694004436048,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.320184230419247,FALSE,388.913272600827,492.149735793154,393.644877374594,673.725154769684,787.83734045843,308.430027383454,383.620143605277,559.627534796662,396.998565733473,748.691203999882,0.108116854531737,0.149753449198921,0.121135415786674,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","386550","386550","LOC120102252",208.89116256508,-0.00770718891171201,-9.80041913663088e-05,"downregulated",-0.012839682017671,0.989755697428162,0.997464393342181,1,1,0.992366746258758,0.999133685827716,0.999999999999,1,0.00332779715909134,3.26138069607846e-07,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.60026322311602,FALSE,65.281870757996,143.876720904727,138.413784812513,393.688248333702,300.98715295683,144.28091771772,86.5137415845729,79.1096515157585,140.252389052559,596.507148014425,0.561838312742747,0.182380928828754,0.427849734811636,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","243772","243772","Rnf14",520.122914256425,0.062472564231162,0.00763472946547792,"upregulated",0.266013032997041,0.790229171671081,0.936832830614458,1,1,0.842880996721024,0.996639786567462,0.999999999999,1,0.0742337374934604,0.000566754502973875,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.234847757372312,FALSE,627.817140055621,545.818036448091,403.461457857751,614.62645698287,463.270548790697,460.752832318228,439.398740153225,706.126889455474,535.718141790921,404.23889871137,0.0400080655908554,0.149462551646006,0.0642679089161826,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","564900","564900","Ndufa1",420.154381888453,0.384736180066458,0.0328216813608396,"upregulated",1.3009453882105,0.193277148555613,0.721355874393235,1,1,0.332370094071513,0.994912283748281,0.999999999999,1,0.478378059990259,0.0157011722550169,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.295735842221385,FALSE,459.751047253121,269.483382012028,402.479799809435,520.977751259148,726.807687324327,315.998862411269,284.584676265042,424.848128510555,320.357915977976,476.254568061631,0.084718881107105,0.154719443056158,0.102593550709736,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","518716","518716","B3gat1",211.543342356475,0.247971797020744,0.0181911005286703,"upregulated",0.790499446313548,0.429236145452465,0.807471610244321,1,1,0.555853749923898,0.994912283748281,0.999999999999,1,0.255039460137469,0.0046394484581385,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.3136900325195,FALSE,330.576281710703,188.409991660952,209.093164291243,210.936890562168,210.829710826904,308.903079572693,199.20927338553,177.264219137163,110.362535647915,169.848276769483,0.0882076964647332,0.181691222665299,0.113345001261655,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","113841","113841","Atp6v1a",164.393584438981,-0.388634309367019,-0.0188169597708775,"downregulated",-0.997176369654962,0.31867890882664,0.767461046537764,1,1,0.457476336797922,0.994912283748281,0.999999999999,1,0.339631365125114,0.00639082973448748,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.389734776307919,FALSE,159.732236961054,228.375747467821,118.780623846199,118.197395573629,87.3833669874667,288.088783246202,134.3239671971,202.169109429161,82.0054952383814,224.879118442796,0.167351486532253,0.197271522626425,0.17595835079828,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","75907","75907","Utp18",145.232584361167,-0.583317660389213,-0.0149325373403517,"downregulated",-1.08333684302104,0.278658937638643,0.757364261980066,1,1,0.41954660364647,0.994912283748281,0.999999999999,1,0.377219790300516,0.00563284860418208,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.538445326720862,FALSE,31.9464473922108,99.343450148502,79.5143019135713,263.67111320271,106.801892984682,227.065050834445,179.857515399507,54.2047612237605,121.85863311124,288.062677401043,0.408449388344413,0.20649404710069,0.340670460858443,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","224952","224952","Dtnbp1",295.041164975589,-0.0450568072051457,-0.00522423999644265,"downregulated",-0.187854790733192,0.85099048346915,0.956083886549421,1,1,0.888681323563511,0.996639786567462,0.999999999999,1,0.0512539468245726,0.000267762918976477,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.239849125110359,FALSE,284.740074582748,352.840529837783,202.221557953033,252.760584380529,360.629768519704,340.597576251667,242.466144177816,339.878502808444,318.825102982866,255.451808261303,0.037097231792697,0.166317687391215,0.06560039310115,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","255539","255539","Dync1li2",337.540084573235,0.262011388922276,0.0380322628982428,"upregulated",1.18259953029952,0.236967898761673,0.73931643262185,1,1,0.378225821114974,0.994912283748281,0.999999999999,1,0.422248825610075,0.0160590783440767,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.221555465065942,FALSE,341.688089499298,325.435440141645,269.955963286816,460.06063200197,443.852022793482,303.69950549107,273.201289214441,314.973612516446,279.738371607563,362.795919179616,0.0272905966742504,0.161413687015591,0.0559225721531586,6,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","406034","406034","Pigo",176.734936385553,-0.817018534520811,-0.0342892640516791,"downregulated",-1.96234955706647,0.0497218012434297,0.695349897743074,1,1,0.143694171936523,0.994912283748281,0.999999999999,1,0.842560845972502,0.0288907913271573,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.416347093502636,FALSE,191.678684353265,100.485328885841,126.633888232725,110.014498956993,112.3500432696,297.076774841732,210.592660436131,93.7595869816397,409.261069694352,115.496828203248,0.202214722973506,0.19239021656649,0.201684270330448,5,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","242800","242800","Ctnna1",230.361821387143,-0.40736893207381,-0.028428857349815,"downregulated",-1.25118192005669,0.210868112978527,0.726851028784081,1,1,0.351196180795279,0.994912283748281,0.999999999999,1,0.454450215626283,0.0129195003526323,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.325587291139366,FALSE,341.688089499298,170.139931863526,199.276583808086,117.288184838447,163.670433405096,304.645609869547,251.572853818297,193.379148149632,347.948549889955,214.008828729549,0.102649620958975,0.177253550369986,0.122685166614902,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","552032","552032","Igfbp2",173.086656981522,-0.509810963339752,-0.0132475203617127,"downregulated",-0.956070990717086,0.339036369705035,0.776269646834037,1,1,0.476229073261552,0.994912283748281,0.999999999999,1,0.32218409492097,0.00426814035768553,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.533235469216963,FALSE,168.0660928025,89.0665415124501,125.652230184409,143.655296158718,188.63710968723,157.999431205635,210.592660436131,38.0898322112911,104.99769016503,504.109685451826,0.407187732990716,0.193760728015083,0.335251673255228,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","411020","411020","Elavl2",289.627139055055,-0.111313386484185,-0.00595135120758102,"downregulated",-0.3046494092564,0.76063318449633,0.924361579656693,1,1,0.820425173817187,0.995809943982162,0.999999999999,1,0.0859610222649583,0.000511584233661458,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.365381921323539,FALSE,497.253398539629,252.355200951942,254.249434513765,211.84610129735,177.540809117393,344.381993765575,332.394901877569,228.538993267747,441.450142591661,156.260414627924,0.147115556943,0.167045767282347,0.156772091433589,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","281936","281936","Rpl34",272.387272278014,-0.00322636568258447,-0.000163422955520531,"downregulated",-0.0101030740554757,0.991939050327739,0.997464393342181,1,1,0.993993638178888,0.999133685827716,0.999999999999,1,0.0026163951928734,4.2757903522908e-07,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.319344950345665,FALSE,416.692792072315,260.348352113316,256.212750610396,184.569779241897,244.118612536415,231.322520537591,208.315983026011,240.258941640452,220.72507129583,461.307919705916,0.100404910097392,0.169557008406339,0.118708680415876,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","301036","301036","S100a13",211.408526500738,-0.300881598281803,-0.00569634393081911,"downregulated",-0.481782302902227,NA,NA,NA,NA,0.719608453035335,0.994912283748281,0.999999999999,1,0.142903743763062,0.00081402887347605,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.624517746852282,FALSE,204.179468115434,148.444235854083,135.468810667566,273.67243128971,185.863034544771,85.1493940629169,80.822048059272,158.219303031517,58.2468938141774,784.019645567934,0.61902533523823,0.181725864404344,0.463471396450231,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","546760","546760","Lmbrd1",340.783777480505,-0.0387878501597787,-0.00476739784221223,"downregulated",-0.16750787753634,0.866970449724591,0.960840959589199,1,1,0.900672185065905,0.997173520564392,0.999999999999,1,0.0454332491124852,0.000216598373783553,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.231558364479687,FALSE,302.796762239215,298.030350445506,264.066014996922,460.969842737152,353.694580663556,354.316089739582,324.426530942148,413.12818013785,369.407931821494,267.001491081627,0.0342130720231876,0.161089634021919,0.0613767281677383,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","233967","233967","Nrep",191.830065338959,-0.184169856686936,-0.0185763173131705,"downregulated",-0.697774817430336,0.485318030153914,0.836183708654315,1,1,0.603118699017489,0.994912283748281,0.999999999999,1,0.219597206507953,0.00407930738917756,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.263938812474159,FALSE,190.28970837969,149.586114591423,152.156997488933,218.210576443622,188.63710968723,295.184566084778,203.76262820577,190.449161056456,190.068811393632,139.954980058054,0.0471066913477412,0.18727365364788,0.0782554341513048,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","269358","269358","Marchf6",291.606633514321,0.249602573275502,0.0234076379420886,"upregulated",0.901852275496151,0.367135346050116,0.78161620052751,1,1,0.501595392145107,0.994912283748281,0.999999999999,1,0.299646461760963,0.00701401588752853,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.276766583682659,FALSE,477.807734909588,197.545021559665,299.405704736287,267.307956143437,342.598280093719,300.86119235564,314.181482596607,262.233844839274,200.032095861846,254.093022047147,0.0640732470017951,0.166776428922435,0.0884843798040634,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","398571","398571","Phb2",199.010983189384,0.23162655680098,0.00991988749296011,"upregulated",0.558295941055447,0.57664231615214,0.864879391614077,1,1,0.677414815567863,0.994912283748281,0.999999999999,1,0.169145309242899,0.0016779024376515,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.414881319687002,FALSE,159.732236961054,147.302357116744,154.120313585564,265.489534673074,349.533467949867,180.232884099841,117.248886621197,115.734490180462,125.690665599014,375.024995107019,0.208733711862693,0.185112096048897,0.201590290826161,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","41839","41839","Klk6",232.49259355947,-0.0413086692498706,-0.0033089433997994,"downregulated",-0.14068598614128,0.888118016417573,0.96694766514753,1,1,0.91651314714693,0.997173520564392,0.999999999999,1,0.0378613008136992,0.00012528090143531,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.293623198606202,FALSE,134.730669436715,259.206473375976,163.936894068721,296.402699669254,291.277889958222,272.005008812096,200.34761209059,272.48879966539,177.039900935197,257.489987582536,0.0728108084032559,0.176796359062531,0.0991183717215953,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","503213","503213","Elavl3",309.34303297691,0.182953904303486,0.0121768565027725,"upregulated",0.556525286720965,0.577851812969676,0.86543891143867,1,1,0.678380504948352,0.994912283748281,0.999999999999,1,0.168526641168514,0.00205212472640322,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.328743201196565,FALSE,430.582551808058,195.261264084987,293.515756446393,467.334317883424,257.988988248711,221.388424563584,223.114386191793,294.463702864212,243.717266222479,466.063671455462,0.112567395169126,0.164516949984901,0.126490378833547,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","240140","240140","Snrpd1",163.410371204064,-0.429509195279774,-0.0270038205570557,"downregulated",-1.25033368920716,0.211177676697578,0.726851028784081,1,1,0.351522824873984,0.994912283748281,0.999999999999,1,0.454046470373913,0.0122609894105416,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.343515654250768,FALSE,198.623564221137,127.89041858198,141.35875895746,89.1026520478125,141.477832265422,218.077059238915,194.655918565289,77.6446579691704,223.79069728605,221.482152907406,0.111381812774913,0.19769211733894,0.135182501940718,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","469886","469886","Rps15",422.728437358642,0.348585597305634,0.0553339591835454,"upregulated",1.58145235441618,0.113774644811337,0.695349897743074,1,1,0.238652993068737,0.994912283748281,0.999999999999,1,0.62223311455529,0.0344306217634528,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.220421182043338,FALSE,506.97623035465,439.623313875555,404.443115906066,377.32245510043,639.42432033686,302.753401112593,347.193305043352,432.173096243496,366.342305831274,411.032829782149,0.030991753305135,0.154552899392415,0.0559212245283547,6,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","513701","513701","Tf",528.086116819064,-0.287292201908983,-0.016767722823517,"downregulated",-0.813335345524186,0.416025817274623,0.801275455668989,1,1,0.544497132791816,0.994912283748281,0.999999999999,1,0.264004402806225,0.00442675265044291,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.353227243215191,FALSE,550.034485535455,793.605722450677,343.580316910493,409.144830831792,281.568626959615,433.788857531638,569.169352530085,638.737186312421,912.02373209041,349.208057038057,0.150310915006354,0.149129388004779,0.147865906486572,9,FALSE
