"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT8_ZT14","Rem_RawEVS","Rem","16969","16969","-",5.77370042666724,0.062190702868795,0.00095405035300161,"upregulated",0.0844830657729085,0.932672366258694,0.999556510142493,1,1,0.924423302558957,0.995826547068348,0.977129587842205,1,0.034129115502302,3.25608946926039e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.736132173943171,FALSE,0,11.4064675861404,5.82516919602522,4.09630034449283,7.61385513688394,9.20442991894784,4.28173752415989,5.8091163321329,3.58290883010226,5.91701939778713,0.178088699861438,0.747315478703761,0.480768266959348,10,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","16978","16978","-",12.3200013299602,0.349068732496909,0.0101739605523181,"upregulated",0.667446223934273,0.504487148514265,0.999556510142493,1,1,0.453583130090556,0.986552366297223,0.95446995493739,0.999999999999999,0.343343106330375,0.00349315921971557,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.522991545954545,FALSE,9.11513921856378,16.7742170384417,18.1227486098562,5.46173379265711,18.2732523285215,23.0110747973696,5.35217190519986,11.6182326642658,9.55442354693936,5.91701939778713,0.207887443461502,0.285112848350572,0.24696743205778,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","16984","16984","Blm",6.85463025775624,-1.77936253072881,-0.0122977136996255,"downregulated",-1.68560091403044,0.0918726930575883,0.999556510142493,0.460335294851352,1,0.0583965337135965,0.72020960331383,0.729652790899976,0.999999999999999,1.23361293086252,0.0151706186399031,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.0556250390694,FALSE,0,0,7.11965123958638,8.19260068898566,0,17.2583060980272,9.63390942935976,7.74548844284387,0,18.5963466787596,2.42871135014765,0.594673424766611,1.12241655154296,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","16991","16991","Crtc3",4.43920162231009,-0.0395020286107605,-0.000349372587946556,"downregulated",-0.0419987598519762,0.966499686741108,0.999556510142493,1,1,0.962386413850153,0.99747411619645,0.978011916636712,1,0.0166505166236946,5.81723408346735e-06,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.940552262733105,FALSE,3.90648823652733,8.72259285998968,8.41413328314754,0,0,3.45166121960544,2.67608595259993,8.71367449819935,5.9715147168371,2.53586545619449,0.573703513712408,1.06968314448031,0.842780408379841,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17028","17028","Iqgap1",10.8074410653064,-0.0971590875351239,-0.00213318443588138,"downregulated",-0.161171314853957,0.871958473158498,0.999556510142493,1,1,0.856387745100912,0.995475460609968,0.975357426372123,1,0.0673295560823289,0.000143626361109627,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.602831140412073,FALSE,9.11513921856378,8.72259285998968,14.8865435009533,13.6543344816428,6.09108410950715,3.45166121960544,11.2395610009197,7.74548844284387,3.58290883010226,29.5850969889357,0.358672068596564,0.333450632766162,0.34504707269538,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17074","17074","Wdr73",48.6577014242391,0.418454731371377,0.0575915214228779,"upregulated",1.68858112391915,0.0912997305476335,0.999556510142493,1,1,0.0579526762580063,0.718454658513778,0.728145108553531,0.999999999999999,1.2369265034925,0.0712364792244141,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.247814407874083,FALSE,46.877858838328,57.0323379307018,47.2485945899823,60.0790717192282,67.0019252045787,41.4199346352653,38.000420526919,53.2502330445516,47.7721177346968,27.8945200181393,0.0183221773053281,0.088162157584417,0.0529963989935189,10,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17075","17075","Wdr73",3.21856383597464,0.84607496242438,0.00376534846501531,"upregulated",0.629310285596662,0.529145938901915,0.999556510142493,1,1,0.479794493157586,0.986552366297223,0.956849951151631,0.999999999999999,0.318944740955512,0.00120093809078154,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.34444801203622,FALSE,0,8.05162417845201,1.94172306534174,0,10.6593971916375,0,2.14086876207995,5.8091163321329,3.58290883010226,0,2.10446574143404,1.66960945146529,1.83779987052591,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17082","17082","Nmb",3.14533657724034,1.00784330087093,0.00669510357683011,"upregulated",0.925555632916989,0.354676959376964,0.999556510142493,0.994252953699596,1,0.29867550653896,0.960508425482414,0.932450971318004,0.999999999999999,0.524800391092322,0.00351359297552405,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.0889062364567,FALSE,3.90648823652733,4.69678077076367,1.94172306534174,4.09630034449283,6.09108410950715,4.60221495947392,0,0,3.58290883010226,2.53586545619449,0.35479165715559,1.72368836929839,1.06660863338496,10,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17096","17096","-",5.78389791287626,1.96269461790516,0.00203952900389706,"upregulated",0.741494227655287,0.458393830428598,0.999556510142493,0.716081864652824,1,0.405069780372876,0.978683811829806,0.949293528834195,0.999999999999999,0.392470155500315,0.000800454265306881,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.64694524205735,FALSE,23.438929419164,12.7484049492157,9.7086153267087,0,0,0,0,0,11.9430294336742,0,8.15742488667111,0.745541565560466,8.15742488667111,11,TRUE
"RT8_ZT14","Rem_RawEVS","Rem","17097","17097","-",2.38596195400272,1.71078645698061,0.00506280518165557,"upregulated",1.05347965171134,0.292121215424633,0.999556510142493,0.661608924006934,1,0.236840914984973,0.941793589160013,0.91629148594238,0.999999999999999,0.625543269781571,0.00316700370759991,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.62393877679697,FALSE,0,2.68387472615067,0,6.82716724082138,9.13662616426073,0,2.67608595259993,0,0,2.53586545619449,2.76411507287843,2.51225684879682,2.60362162775608,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17100","17100","-",3.96871561737822,1.45446509400671,0.0105475094435122,"upregulated",1.38316938790923,0.166612933723842,0.999556510142493,0.665604857256019,1,0.120394875996727,0.855247915906473,0.847662245923595,0.999999999999999,0.919391996248467,0.00969729576272027,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.05154517351288,FALSE,6.51081372754555,6.70968681537668,9.7086153267087,0,6.09108410950715,0,3.21130314311992,3.87274422142193,3.58290883010226,0,0.622589742957627,1.24877420930484,1.02294795512442,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17119","17119","Pde8a",1.06895028349725,-1.0771954389219,-0.00133157476764806,"downregulated",-0.417682999812783,0.676178903391597,NA,0.976120834358958,1,0.639067224849053,0.988217846131884,0.96725192549949,1,0.194453455072626,0.000258929314256694,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.57897841043263,FALSE,0,0,3.2362051089029,0,0,0,2.67608595259993,0,4.77721177346968,0,8.26809386382109,6.45950126796565,6.92497924291283,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17124","17124","Cpeb1",33.20990561554,-0.153624917527486,-0.0110745321167784,"downregulated",-0.472066764950624,0.636879133990369,0.999556510142493,1,1,0.596063933586764,0.986742867595845,0.964972059302669,0.999999999999999,0.224707155503386,0.00248852661049217,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.325430487663233,FALSE,45.5756960928189,26.8387472615067,34.3037741543707,36.8667031004355,13.7049392463911,18.4088598378957,36.9299861458791,47.4411167124187,38.2176941877574,33.8115394159265,0.0861582208271799,0.105362221880528,0.0970974771610802,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17141","17141","Cpeb1",34.7196231579119,0.713480128347586,0.0573420788778969,"upregulated",2.14453263360057,0.0319902335366001,0.858282068674527,1,1,0.0160388792725275,0.484390206522253,0.46986798479829,0.735420911374515,1.79482598161057,0.102919053009612,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.332697258679476,TRUE,66.4103000209647,24.154872535356,33.0092921108096,38.2321365485997,54.8197569855644,21.8605210575011,25.6904251449594,18.3955350517542,41.8006030178597,22.8227891057504,0.102954512571129,0.102270470493629,0.10251853755992,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17162","17162","Ap3b2",15.9116592813466,-1.18497185949518,-0.0206725316140055,"downregulated",-1.76037925676602,0.078343524015688,0.9977160946117,0.783476150140918,1,0.0480783064086288,0.680530582203123,0.689639876420754,0.999999999999999,1.31805083905735,0.0272474476392794,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.673134414042165,FALSE,6.51081372754555,0,11.0030973702699,10.9234675853142,21.318794383275,33.3660584561859,33.7186830027591,29.0455816606645,4.77721177346968,8.45288485398162,0.84880335915127,0.213589948636251,0.467261260329938,11,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17196","17196","Homer2",3.73910616874419,0.637709941674825,0.00431651306970529,"upregulated",0.58233013586284,0.560344330404006,0.999556510142493,1,1,0.513188752735841,0.986552366297223,0.95954422027827,0.999999999999999,0.289722870376391,0.00125059255657222,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.09510036043374,FALSE,0,6.03871813383901,2.58896408712232,8.19260068898566,6.09108410950715,0,4.28173752415989,0,5.9715147168371,4.22644242699081,0.864461029937733,1.35626726830627,1.16378743282507,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17197","17197","Homer2",3.18524306560904,-0.212548408178008,-0.00137750250156316,"downregulated",-0.188356350328075,0.850597314597661,0.999556510142493,1,1,0.832497488587796,0.995475460609968,0.974668170099506,1,0.0796170679647144,0.000109672710288518,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.12843770761005,FALSE,3.90648823652733,5.36774945230134,5.17792817424464,0,0,3.45166121960544,4.28173752415989,2.90455816606645,0,6.76230788318529,0.554149322932596,1.69385330473801,1.22270566417853,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17205","17205","Homer2",2.13601475498092,-0.136426856941479,-0.000406965613732578,"downregulated",-0.0823633398165048,0.93435778755585,0.999556510142493,1,1,0.926314093199397,0.995916276067891,0.977175205354975,1,0.0332417284217194,1.35282404086767e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.6564026816472,FALSE,0,3.35484340768834,6.4724102178058,0,0,0,2.14086876207995,5.8091163321329,3.58290883010226,0,2.72135204733544,2.90233579691255,2.83464943041036,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17219","17219","Homer2",14.0985795657437,-0.445189200523771,-0.0203965883707833,"downregulated",-1.06717862081305,0.285891184712066,0.999556510142493,1,1,0.230799469202792,0.937807052154594,0.914288126905977,0.999999999999999,0.636765194314241,0.0129878375572694,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.417164654389906,FALSE,10.4173019640729,13.4193736307534,11.0030973702699,10.9234675853142,13.7049392463911,17.2583060980272,10.1691266198797,13.5546047749768,14.331635320409,26.203943047343,1e-08,0.244106358365409,0.136558966442629,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17237","17237","RGD1305713",14.5882662072928,0.0817353372547349,0.00223938489885115,"upregulated",0.150823317452305,0.88011509200559,0.999556510142493,1,1,0.8655175295232,0.995475460609968,0.975611025302294,1,0.0627241318346855,0.000140463473624143,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.541927724674153,FALSE,20.8346039281458,11.4064675861404,18.7699896316368,23.2123686187927,0,19.5594135777642,5.88738909571985,12.5864187196213,16.7202412071439,16.9057697079632,0.368745442606454,0.234941204200757,0.283975622578088,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17238","17238","RGD1305713",32.3853796312254,0.0204355335806438,0.00161696751162441,"upregulated",0.0655961561773001,0.947699349450311,0.999556510142493,1,1,0.941284187733411,0.996621500885671,0.977530052059479,1,0.0262792367946084,4.24926721271665e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.311535534573223,FALSE,19.5324411826367,30.8645593507327,27.1841229147844,30.0395358596141,56.3425280129411,24.1616285372381,26.2256423354793,30.01376771602,40.6063000744923,38.8832703283154,0.0604119494108167,0.10726093839989,0.0855978863596358,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17239","17239","RGD1305713",1.62087458626973,0.629612083797839,0.00119381476808497,"upregulated",0.304905062387889,0.760438460016845,NA,1,1,0.732073589843828,0.993357387533209,0.971292972929818,1,0.135445260394187,0.000161696552125695,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.06494467119365,FALSE,7.81297647305467,2.012906044613,0,0,0,0,1.60565157155996,0,4.77721177346968,0,5.28125172686698,4.08201102321652,4.47374254116495,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17248","17248","Btbd1",1.73733484692594,1.09124303528849,0.00232814412417061,"upregulated",0.556754370368255,0.57769526352424,NA,0.962869987411041,1,0.531864522094643,0.986552366297223,0.96090924471967,0.999999999999999,0.274198978230658,0.000638374740021291,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.96000802753771,FALSE,0,4.02581208922601,7.76689226136696,0,0,0,2.67608595259993,2.90455816606645,0,0,4.50504107234931,3.75632018092605,3.99010654435087,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17250","17250","Btbd1",22.0461743662881,-0.0311218084847532,-0.00185479899842472,"downregulated",-0.0874215331917608,0.930336453890435,0.999556510142493,1,1,0.921802904730434,0.995475460609968,0.977066065415637,1,0.0353619276864265,6.55892680551513e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.355997056428728,FALSE,27.3454176556913,27.5097159430444,18.1227486098562,24.577802066957,12.1821682190143,12.6560911385533,31.5778142406792,20.3319071624652,19.1088470938787,27.0492315327412,0.0598923871856087,0.151256818015482,0.10781960613169,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17266","17266","Hdgfl3",16.3819317344263,-0.801854441481591,-0.0221650424634218,"downregulated",-1.47729308271252,0.139597091424515,0.999556510142493,1,1,0.0971547109540252,0.81621315682134,0.817859148108232,0.999999999999999,1.01253613596246,0.022442906449357,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.542786296683439,FALSE,28.6475804012004,14.7613109938287,11.6503383920504,4.09630034449283,0,19.5594135777642,18.7326016681995,15.4909768856877,17.9145441505113,32.9662509305283,0.443878085180059,0.207013598553727,0.28717229860665,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17273","17273","Hdgfl3",42.2471409793097,-0.262105292550379,-0.0186654106108999,"downregulated",-0.795486731068896,0.426330426441378,0.999556510142493,1,1,0.371735330314903,0.975017523262282,0.944996649953566,0.999999999999999,0.429766160906868,0.00802176185999679,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.329490464533818,FALSE,31.2519058922187,36.9032774845717,54.3682458295687,39.597569996764,27.4098784927822,73.6354393515827,26.2256423354793,60.9957214873955,44.1892089045945,27.8945200181393,0.119633743221464,0.0924033744825154,0.106314374305457,11,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17274","17274","Hdgfl3",4.90754109010334,0.221337366741291,0.00179841333277563,"upregulated",0.218519515895419,0.827024354224867,0.999556510142493,1,1,0.806170859423417,0.995475460609968,0.973862546115412,1,0.0935729042979975,0.000168282758676057,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.01289519077656,FALSE,0,12.7484049492157,5.82516919602522,0,7.61385513688394,0,4.81695471467988,4.84093027677742,4.77721177346968,8.45288485398162,1.19965237743528,0.931990556569476,1.03167924109222,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17275","17275","Hdgfl3",45.7951858399662,0.459448383214119,0.0456331405398108,"upregulated",1.59090874670311,0.111630113830336,0.999556510142493,1,1,0.0740373597872974,0.761980964742538,0.77384920076455,0.999999999999999,1.13054907682151,0.0515905049097495,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.288796189075111,FALSE,53.3886725658735,44.2839329814861,56.3099688949105,65.5408055118853,45.6831308213036,28.763843496712,39.606072098479,19.3637211071097,58.5208442250036,46.4908666968989,0.0650041974995898,0.0897391235016554,0.0780241204480866,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17276","17276","Hdgfl3",1.20914578462119,0.160953567280685,0.000210469042005617,"upregulated",0.0640019069695686,0.948968708380835,NA,1,1,0.942708731421981,0.996621500885671,0.977563244957673,1,0.0256224704397132,5.39273680726368e-06,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.51482455604354,FALSE,6.51081372754555,0,0,0,0,0,2.67608595259993,2.90455816606645,0,0,9.99356385372856,5.68363715485005,6.7606728630479,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17277","17277","Hdgfl3",4.25273949715932,-1.10158630116781,-0.00758022528710058,"downregulated",-1.01401298467833,0.310576556478046,0.999556510142493,0.925498049821589,1,0.254868383254064,0.951767139485568,0.921749078635575,0.999999999999999,0.593684035970251,0.00450025874200963,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.08636311153083,FALSE,3.90648823652733,0,9.06137430492812,0,0,6.90332243921088,5.88738909571985,10.6500466089103,3.58290883010226,2.53586545619449,1.159083592032,1.13492657727691,1.1446879025514,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17327","17327","Adamtsl3",0.841995412515636,0.594740517425707,0.000519281681821492,"upregulated",0.194590702257138,0.845713382444238,NA,1,1,0.827039632351997,0.995475460609968,0.974505260558124,1,0.0824736782354076,4.2827070340087e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.05636657110059,FALSE,5.20865098203644,0,0,0,0,0,3.21130314311992,0,0,0,10,8.04511271287531,10,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17357","17357","-",7.64340525237094,-0.404589272109863,-0.00602092979848354,"downregulated",-0.548919822215845,0.583060474220732,0.999556510142493,1,1,0.537653543400641,0.986552366297223,0.961313859646935,0.999999999999999,0.269497487637412,0.00162262545393255,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.737064423136775,FALSE,3.90648823652733,9.39356154152735,6.4724102178058,5.46173379265711,7.61385513688394,3.45166121960544,9.09869223883977,0,10.7487264903068,20.2869236495559,0.523731247433755,0.515810696360699,0.519136288162149,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17368","17368","Il16",6.38240345923426,0.894508460072855,0.0117938537157252,"upregulated",1.14878859120105,0.250643164875353,0.999556510142493,1,1,0.197071727541343,0.923299713945076,0.901070223810978,0.999999999999999,0.705375676347151,0.00831909754146905,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.778653676511233,FALSE,3.90648823652733,6.70968681537668,7.11965123958638,4.09630034449283,19.7960233558982,11.5055373986848,4.28173752415989,3.87274422142193,0,2.53586545619449,0.445173536312145,0.653509672218027,0.557880242212817,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","17369","17369","Il16",2.66170196483585,1.07281917699573,0.00480714506726865,"upregulated",0.795328967184368,0.426422167620075,0.999556510142493,0.956947814976065,1,0.371830185061685,0.975017523262282,0.945009909843848,0.999999999999999,0.429655357238648,0.00206541563117532,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.34889991596022,FALSE,0,6.70968681537668,4.53068715246406,6.82716724082138,0,0,2.14086876207995,3.87274422142193,0,2.53586545619449,1.13369850187798,2.16941347096522,1.77593114855526,9,FALSE
