"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
27466,"552122",193.4,12736.3,5.26991789202634,9.43698977061964,4.18745088006393,4.1670718785933,0.00832047281364031,12736.3,9.45228997573941,5.08461809068121,-3.59805441551084e-05,5.21983808811247e-07
27467,"134046",88,3560,4.48863636973214,8.15277405274407,3.70017900936787,3.66413768301194,0.0083205483588056,3560,8.17779668327778,5.08458237077551,-3.54596206972051e-05,5.19863106995555e-07
27468,"256995",13.4,52.8,2.66722820658195,3.6988297849671,1.37125648375535,1.03160157838515,0.00832132007788116,52.8,3.98527346716774,5.08454717073291,-3.49408179411175e-05,5.17742405179862e-07
27469,"435751",26.2,179.7,3.30321697330195,5.0401940963378,1.92552938302246,1.73697712303585,0.0083215199912484,179.7,5.19683819759818,5.08451248843272,-3.44241358868456e-05,5.15621703364169e-07
27470,"21328",15.8,123.7,2.82137888640921,4.69043002993891,2.05784933936552,1.8690511435297,0.00832207351928502,123.7,4.82591085268599,5.08447832175424,-3.39095745343894e-05,5.13501001548477e-07
27471,"463463",14.2,336.2,2.72129542785223,5.77765232322266,3.1644642563673,3.05635689537043,0.00832215326422021,336.2,5.8206762261277,5.08444466857676,-3.33971338837489e-05,5.11380299732784e-07
27472,"65453",43,468,3.78418963391826,6.05443934626937,2.38726818022408,2.27024971235111,0.00832242616277148,468,6.15060276844628,5.08441152677957,-3.2886813934924e-05,5.09259597917092e-07
27473,"438783",7.2,26.7,2.10413415427021,3.02042488614436,1.31058253938419,0.916290731874155,0.00832265268449656,26.7,3.32143241319329,5.08437889424198,-3.23786146879149e-05,5.07138896101399e-07
27474,"52693",4,13.5,1.6094379124341,2.35137525716348,1.21639532432449,0.741937344729377,0.00832304490383805,13.5,2.67414864942653,5.08434676884329,-3.18725361427214e-05,5.05018194285707e-07
27475,"274334",16.4,90.8,2.85647020622048,4.32280727501391,1.71137795077709,1.46633706879343,0.00832367173377341,90.8,4.51961229762644,5.0843151484628,-3.13685782993437e-05,5.02897492470014e-07
27476,"425455",7.6,39.3,2.15176220325946,3.48737507790321,1.64307627158293,1.33561287464375,0.00832412807469353,39.3,3.69635146895264,5.0842840309798,-3.08667411577816e-05,5.00776790654322e-07
27477,"148052",30,265.5,3.43398720448515,5.46594820793199,2.18041745901984,2.03196100344684,0.00832426526361696,265.5,5.5853742436059,5.08425341427358,-3.03670247180352e-05,4.98656088838629e-07
27478,"145254",6.2,17.2,1.97408102602201,2.484906649788,1.02036009176836,0.510825623765991,0.00832474996797883,17.2,2.90142159408275,5.08422329622346,-2.98694289801046e-05,4.96535387022936e-07
27479,"71754",6.6,32.3,2.02814824729229,3.2846635654062,1.58799758119623,1.25651531811392,0.00832528414075324,32.3,3.5055573969864,5.08419367470872,-2.93739539439878e-05,4.94414685207236e-07
27480,"270766",6,30.5,1.94591014905531,3.23867845216438,1.62596721438531,1.29276830310907,0.00832541384555105,30.5,3.44998754583159,5.08416454760867,-2.88805996096885e-05,4.92293983391544e-07
27481,"244779",11.4,57.8,2.51769647261099,3.85862222870103,1.62337542027788,1.34092575609004,0.00832930932375304,57.8,4.07414185490458,5.0841359128026,-2.83893659772049e-05,4.90173281575851e-07
27482,"131286",6.2,18.2,1.97408102602201,2.56494935746154,1.0768723020317,0.590868331439527,0.00832935518061104,18.2,2.95491027903374,5.08410776816982,-2.7900253046537e-05,4.88052579760159e-07
27483,"508019",5.2,13.2,1.82454929205105,2.19722457733622,0.931558204004943,0.372675285285173,0.00833044580079874,13.2,2.65324196460721,5.08408011158961,-2.74132608176848e-05,4.85931877944466e-07
27484,"522991",51.2,609.2,3.95508249488859,6.3261494731551,2.47640708897554,2.37106697826651,0.00833058098410013,609.2,6.41378677228257,5.08405294094128,-2.69283892906483e-05,4.83811176128774e-07
27485,"108917",10.2,142.7,2.41591377830105,4.8941014778403,2.63835680419257,2.47818769953926,0.00833063976080348,142.7,4.96772779308498,5.08402625410413,-2.64456384654275e-05,4.81690474313081e-07
27486,"514445",13.6,255.3,2.68102152871429,5.49182611273256,2.93236953150543,2.81080458401826,0.00833082767750248,255.3,5.54634863337003,5.08400004895745,-2.59650083420223e-05,4.79569772497388e-07
27487,"9507",70.2,1496.7,4.26549281841793,7.26367994153017,3.05966965250334,2.99818712311224,0.00833151237568412,1496.7,7.31168587699835,5.08397432338054,-2.54864989204329e-05,4.77449070681696e-07
27488,"146310",8,63.5,2.19722457733622,4.0342406381524,2.07159836421881,1.83701606081618,0.00833238945419708,63.5,4.16666522380173,5.08394907525271,-2.50101102006591e-05,4.75328368866003e-07
27489,"152706",57.6,1677.8,4.07073469658297,7.39092189475415,3.37171612271035,3.32018719817119,0.00833488761705347,1677.8,7.42583453145944,5.08392430245324,-2.4535842182701e-05,4.73207667050311e-07
27490,"256313",5.6,10.3,1.88706964903238,1.7404661748405,0.609377297494487,-0.146603474191875,0.00833576564683702,10.3,2.42480272571829,5.08390000286144,-2.40636948665587e-05,4.71086965234618e-07
27491,"277265",6,14.5,1.94591014905531,2.2512917986065,0.882389180198474,0.305381649551182,0.00833681613279037,14.5,2.7408400239252,5.08387617435661,-2.3593668252232e-05,4.68966263418926e-07
27492,"39712",7.6,128.3,2.15176220325946,4.80155899999348,2.82622302432931,2.64979679673402,0.0083376181339535,128.3,4.86213528577781,5.08385281481804,-2.3125762339721e-05,4.66845561603233e-07
27493,"530697",119.8,5870.7,4.79413628550071,8.65728551399246,3.89190547045692,3.86314922849174,0.00833799789721186,5870.7,8.67789947907096,5.08382992212503,-2.26599771290257e-05,4.64724859787541e-07
27494,"524401",10.6,66.8,2.45100509811232,4.04655389838575,1.84084907942458,1.59554880027343,0.00833804718755639,66.8,4.21656219494635,5.08380749415688,-2.21963126201461e-05,4.62604157971848e-07
27495,"232030",6.8,24.7,2.05412373369555,2.9391619220656,1.28988063145187,0.88503818837005,0.00833817390683357,24.7,3.24649099190117,5.08378552879288,-2.17347688130822e-05,4.60483456156155e-07
27496,"258958",57.4,1304.3,4.06731588983418,7.12921741751381,3.12337747405072,3.06190152767963,0.00833832693158555,1304.3,7.17418817839474,5.08376402391235,-2.1275345707834e-05,4.58362754340463e-07
27497,"31538",6.6,36.3,2.02814824729229,3.42426265459315,1.70474809223843,1.39611440730087,0.00833845187444125,36.3,3.61899332664977,5.08374297739457,-2.08180433043999e-05,4.56242052524763e-07
27498,"75259",7.6,38.3,2.15176220325946,3.45631668088323,1.61730164889431,1.30455447762377,0.00833847548396007,38.3,3.67122451887522,5.08372238711884,-2.0362861602783e-05,4.5412135070907e-07
27499,"340452",13.2,344.7,2.65324196460721,5.80663986009591,3.26245764393049,3.15339789548869,0.00833869418949596,344.7,5.84557134692758,5.08370225096446,-1.99098006029819e-05,4.52000648893378e-07
27500,"200081",8.2,67.2,2.21920348405499,4.0943445622221,2.1035390932589,1.87514107816711,0.00833874317569376,67.2,4.22244456484942,5.08368256681073,-1.94588603049965e-05,4.49879947077685e-07
27501,"394000",9.2,29.7,2.32238772029023,3.06805293513362,1.17194356175366,0.745665214843392,0.00833901119767979,29.7,3.42426265459315,5.08366333253695,-1.90100407088267e-05,4.47759245261993e-07
27502,"116044",5.4,11.3,1.85629799036563,1.93152141160321,0.738403772148066,0.0752234212375875,0.00833908895268429,11.3,2.50959926237837,5.08364454602241,-1.85633418144727e-05,4.456385434463e-07
27503,"270267",5.8,12.2,1.91692261218206,2.00148000021012,0.743578034186837,0.0845573880280628,0.00833961518084501,12.2,2.58021682959233,5.08362620514642,-1.81187636219343e-05,4.43517841630607e-07
27504,"46602",6.6,52.8,2.02814824729229,3.85439389259151,2.07944154167984,1.82624564529922,0.00834019633317088,52.8,3.98527346716774,5.08360830778827,-1.76763061312116e-05,4.41397139814915e-07
27505,"515641",8.2,88.7,2.21920348405499,4.40060302024682,2.38112573504533,2.18139953619182,0.00834075260704285,88.7,4.49647076906475,5.08359085182726,-1.72359693423046e-05,4.39276437999222e-07
27506,"115100",7,83.5,2.07944154167984,4.3502779363593,2.4789364828015,2.27083639467947,0.0083408064037724,83.5,4.43675153436313,5.08357383514269,-1.67977532552134e-05,4.3715573618353e-07
27507,"227570",6.8,25.7,2.05412373369555,2.99071973173045,1.32956837971911,0.936595998034901,0.00834160318178711,25.7,3.2846635654062,5.08355725561385,-1.63616578699378e-05,4.35035034367837e-07
27508,"457379",15.4,552.3,2.79728133483015,6.2876726692792,3.57972386748756,3.49039133444904,0.00834161533560302,552.3,6.31590034990406,5.08354111112004,-1.59276831864779e-05,4.32914332552145e-07
27509,"222630",5.6,10.3,1.88706964903238,1.7404661748405,0.609377297494487,-0.146603474191875,0.00834301797836159,10.3,2.42480272571829,5.08352539954057,-1.54958292048336e-05,4.30793630736452e-07
27510,"506168",4.2,15.2,1.64865862558738,2.484906649788,1.28621090256291,0.836248024200619,0.00834393858911992,15.2,2.78501124223834,5.08351011875473,-1.50660959250051e-05,4.2867292892076e-07
27511,"235110",2.6,13.8,1.28093384546206,2.50143595173921,1.66915714713572,1.22050210627715,0.00834506450319582,13.8,2.69462718077007,5.08349526664182,-1.46384833469923e-05,4.26552227105067e-07
27512,"477972",30.4,402.8,3.44680789291421,5.92265023110762,2.58399755243223,2.47584233819342,0.00834555046039519,402.8,6.00091970587874,5.08348084108114,-1.42129914707952e-05,4.24431525289374e-07
27513,"223839",3.6,6.8,1.52605630349505,1.43508452528932,0.635988766719997,-0.0909717782057269,0.00834558748399582,6.8,2.05412373369555,5.08346683995198,-1.37896202964137e-05,4.22310823473682e-07
27514,"467098",7.2,52.7,2.10413415427021,3.83945231259331,1.99053442952531,1.7353181583231,0.00834598573666951,52.7,3.98341300151482,5.08345326113365,-1.3368369823848e-05,4.20190121657989e-07
27515,"482132",22.4,265.8,3.15273602236366,5.49880622729744,2.47368318741815,2.34607020493378,0.00834651089069031,265.8,5.58649931404147,5.08344010250543,-1.29492400530964e-05,4.18069419842289e-07
27516,"242405",5.8,16.7,1.91692261218206,2.47653840011748,1.05755080187034,0.559615787935423,0.00834889809801771,16.7,2.87356463957978,5.08342736194664,-1.25322309841621e-05,4.15948718026597e-07
27517,"492582",8.2,27.7,2.21920348405499,3.02042488614436,1.21729825892309,0.801221402089368,0.00834910779136776,27.7,3.35689712276558,5.08341503733656,-1.21173426170434e-05,4.13828016210904e-07
27518,"531400",3.4,6.3,1.48160454092422,1.3609765531356,0.616774201775371,-0.120627987788615,0.00835007156018796,6.3,1.98787434815435,5.08340312655451,-1.17045749517404e-05,4.11707314395212e-07
27519,"529465",344,89608.5,5.84354441703136,11.3993703540309,5.56256380316155,5.55582593699952,0.00835119263739491,89608.5,11.4032166201283,5.08339162747976,-1.12939279882531e-05,4.09586612579519e-07
27520,"296384",265.8,30545.2,5.58649931404147,10.3182559175038,4.74421868649977,4.7317566034623,0.00835285314139098,30545.2,10.3269955706111,5.08338053799163,-1.08854017265816e-05,4.07465910763826e-07
27521,"508646",7,34.5,2.07944154167984,3.3499040872746,1.595049174982,1.27046254559477,0.00835295678905329,34.5,3.56953269648137,5.08336985596941,-1.04789961667257e-05,4.05345208948134e-07
27522,"13530",6.6,33.3,2.02814824729229,3.32143241319329,1.61848774795402,1.29328416590101,0.008353786416903,33.3,3.53514535417189,5.08335957929239,-1.00747113086854e-05,4.03224507132441e-07
27523,"430670",5.8,22.7,1.91692261218206,2.88480071284671,1.36450700693498,0.967878100664648,0.00835398487630172,22.7,3.16547504814109,5.08334970583989,-9.67254715246093e-06,4.01103805316749e-07
27524,"78060",7.2,35.2,2.10413415427021,3.36729582998647,1.58696505658204,1.26316167571627,0.00835464500182696,35.2,3.58905911883173,5.08334023349119,-9.27250369805211e-06,3.98983103501056e-07
27525,"141634",7.2,35.2,2.10413415427021,3.36729582998647,1.58696505658204,1.26316167571627,0.00835464500182696,35.2,3.58905911883173,5.08333116012559,-8.87458094545897e-06,3.96862401685364e-07
27526,"312345",6.4,26.3,2.00148000021012,3.03974915897077,1.41327094881809,1.03826915876064,0.00835548052733327,26.3,3.30688670219091,5.0833224836224,-8.47877889468154e-06,3.94741699869671e-07
27527,"521495",20.6,223.3,3.07269331469012,5.31664832323276,2.38322508305058,2.24395500854264,0.00835601294325617,223.3,5.41298444152616,5.0833142018609,-8.08509754571979e-06,3.92620998053978e-07
27528,"430127",305.6,35951.3,5.72554396643771,10.481411854938,4.76764346653821,4.75586788850026,0.00835638561378384,35951.3,10.4899483388496,5.08330631272041,-7.69353689857374e-06,3.90500296238286e-07
27529,"252067",14.2,248.2,2.72129542785223,5.45958551414416,2.86099290816329,2.73829008629193,0.00835685262726745,248.2,5.5182557869133,5.0832988140802,-7.30409695324338e-06,3.88379594422593e-07
27530,"263466",6.4,36.8,2.00148000021012,3.44680789291421,1.74919985480926,1.44532789270408,0.00835740202014857,36.8,3.63230910262554,5.0832917038196,-6.9167777097287e-06,3.86258892606901e-07
27531,"170349",56.2,679.7,4.04655389838575,6.43695132956563,2.49273476745295,2.39039743117988,0.00835879363784209,679.7,6.52312168045391,5.08328497981788,-6.53157916802973e-06,3.84138190791208e-07
27532,"327742",6.6,24.8,2.02814824729229,2.95491027903374,1.32377400413856,0.926762031741451,0.00835909620618717,24.8,3.25037449192757,5.08327863995436,-6.1485013281451e-06,3.82017488975508e-07
27533,"455337",199.8,11749.7,5.30230938781757,9.3545186349921,4.07426612111701,4.05220924717452,0.00835910964768214,11749.7,9.3716680922659,5.08327268210833,-5.76754419007751e-06,3.79896787159816e-07
27534,"299028",23.6,256.3,3.20274644293832,5.45403824154481,2.38510192133846,2.2512917986065,0.00835965363178987,256.3,5.5502427192877,5.08326710415908,-5.38870775382562e-06,3.77776085344123e-07
27535,"292336",48.8,581.2,3.90801498403061,6.27927161174791,2.47736461883703,2.37125662771731,0.00836005654569864,581.2,6.36681403131152,5.08326190398592,-5.01199201938942e-06,3.75655383528431e-07
27536,"412127",61.4,1307.8,4.13356527537538,7.12881666409202,3.05869177997408,2.99525138871664,0.00836034743994396,1307.8,7.17686596584848,5.08325707946814,-4.6373969867689e-06,3.73534681712738e-07
27537,"46921",12.6,138.8,2.61006979274201,4.84576065090602,2.39933723411527,2.23569085816402,0.0083610347159476,138.8,4.94021282979971,5.08325262848505,-4.26492265596409e-06,3.71413979897045e-07
27538,"264157",34.4,248.3,3.56671182013973,5.37017280364846,1.97658112813477,1.80346098350874,0.00836151265677476,248.3,5.51865699052951,5.08324854891593,-3.89456902697496e-06,3.69293278081353e-07
27539,"478388",9.4,144.8,2.34180580614733,4.91559174540936,2.73464379067566,2.57378593926203,0.00836159031210766,144.8,4.98223581957456,5.08324483864009,-3.52633609980153e-06,3.6717257626566e-07
27540,"411249",42,1083,3.76120011569356,6.94889722231331,3.24982062871762,3.18769710661975,0.00836264293592709,1083,6.98841318199959,5.08324149553683,-3.16022387444379e-06,3.65051874449968e-07
27541,"352693",6.8,24.7,2.05412373369555,2.9391619220656,1.28988063145187,0.88503818837005,0.00836397691036849,24.7,3.24649099190117,5.08323851748544,-2.79623235090174e-06,3.62931172634275e-07
27542,"518390",6.8,39.7,2.05412373369555,3.5234150143864,1.76442857551108,1.46929128069086,0.00836835420192851,39.7,3.70622809244855,5.08323590236523,-2.43436152917539e-06,3.60810470818583e-07
27543,"120149",5.6,13.3,1.88706964903238,2.16332302566054,0.864997437486605,0.276253376628159,0.00836923709746148,13.3,2.66025953726586,5.08323364805548,-2.07461140926472e-06,3.5868976900289e-07
27544,"411208",5.6,13.3,1.88706964903238,2.16332302566054,0.864997437486605,0.276253376628159,0.00836923709746148,13.3,2.66025953726586,5.08323175243551,-1.71698199116975e-06,3.56569067187197e-07
27545,"349218",7,67.5,2.07944154167984,4.11903717481247,2.26621744882317,2.03959563313264,0.00836950019215651,67.5,4.22683374526818,5.0832302133846,-1.36147327489047e-06,3.54448365371505e-07
27546,"530333",28.4,480.8,3.38099467434464,6.11677473807343,2.82906223805384,2.73578006372879,0.00836976440871119,480.8,6.17752909018077,5.08322902878206,-1.00808526042688e-06,3.52327663555812e-07
27547,"47086",24.8,300.7,3.25037449192757,5.62365643017692,2.49526943682355,2.37328193824934,0.00837176543900809,300.7,5.70943314616501,5.08322819650718,-6.56817947778983e-07,3.5020696174012e-07
27548,"548286",7.2,24.7,2.10413415427021,2.91777073208428,1.23272221761192,0.813636577814072,0.00837180565549873,24.7,3.24649099190117,5.08322771443926,-3.0767133694678e-07,3.48086259924427e-07
27549,"413675",38.6,568.3,3.67882911826043,6.27419688983385,2.68939717183229,2.59536777157341,0.00837342881987726,568.3,6.34440753595704,5.0832275804576,3.93545720697316e-08,3.45965558108735e-07
27550,"96642",7.6,72.3,2.15176220325946,4.18509892549057,2.25267588187243,2.0333367222311,0.00837422914003879,72.3,4.29456060889261,5.0832277924415,3.84259779271763e-07,3.43844856293035e-07
27551,"195467",12.4,152.8,2.59525470695687,4.95159275346247,2.51143340412143,2.35633804650561,0.00837461527250498,152.8,5.03565305707154,5.08322834827026,7.27044284656882e-07,3.41724154477342e-07
27552,"356661",12.6,162.8,2.61006979274201,5.01860346374543,2.55882563961101,2.40853367100343,0.00837465448870896,162.8,5.09864617141897,5.08322924582317,1.06770808822631e-06,3.3960345266165e-07
27553,"272424",182.4,14937.3,5.21166955982236,9.59939828178929,4.40541464182266,4.38772872196693,0.00837573953461467,14937.3,9.61168366372512,5.08323048297954,1.40625118998005e-06,3.37482750845957e-07
27554,"233954",26,387.5,3.29583686600433,5.89302447429473,2.70161931077192,2.5971876082904,0.00837622211084257,387.5,5.9622931698077,5.08323205761865,1.74267358991809e-06,3.35362049030264e-07
27555,"41062",8.2,79.7,2.21920348405499,4.28358656186063,2.27413543152596,2.06438307780563,0.00837637045032303,79.7,4.3907385752759,5.08323396761982,2.07697528804044e-06,3.33241347214572e-07
27556,"120312",29.2,281.2,3.40784192438082,5.53338948872752,2.26489745066227,2.1255475643467,0.00837682455617168,281.2,5.64261603941871,5.08323621086233,2.4091562843471e-06,3.31120645398879e-07
27557,"522938",29.2,632.2,3.40784192438082,6.40357419793482,3.07503709050728,2.99573227355399,0.00837733351237532,632.2,6.45078632800686,5.08323878522548,2.73921657883807e-06,3.28999943583187e-07
