"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
20299,"540468",1.4,9.8,0.8754687373539,2.24070968927596,1.94591014905531,1.36524095192206,0.00455248692476834,9.8,2.37954613413017,3.97244364880782,0.000432585476983905,-3.02042564341371e-06
20300,"555554",1.4,9.8,0.8754687373539,2.24070968927596,1.94591014905531,1.36524095192206,0.00455248692476834,9.8,2.37954613413017,3.97287472440666,0.000429566055356134,-3.01841761212917e-06
20301,"564869",1.4,9.8,0.8754687373539,2.24070968927596,1.94591014905531,1.36524095192206,0.00455248692476834,9.8,2.37954613413017,3.97330278158788,0.000426548641759648,-3.01640958084463e-06
20302,"565179",1.4,9.8,0.8754687373539,2.24070968927596,1.94591014905531,1.36524095192206,0.00455248692476834,9.8,2.37954613413017,3.97372782235952,0.000423533236194446,-3.0144015495601e-06
20303,"368120",794.6,268776.8,6.67909654697982,12.4986795709609,5.82379773100194,5.81958302398113,0.00455266999357332,268776.8,12.5016402949347,3.97414984872961,0.000420519838660529,-3.01239351827556e-06
20304,"187528",21.6,156.8,3.11794990627824,4.91412439371541,1.98227779322619,1.79617448743717,0.00455293472183935,156.8,5.06132840841177,3.97456886270618,0.000417508449157896,-3.01038548699102e-06
20305,"287816",7.6,42.8,2.15176220325946,3.58905911883173,1.72838985529547,1.43729691557226,0.00455364283252698,42.8,3.7796338173824,3.97498486629727,0.000414499067686548,-3.00837745570649e-06
20306,"205543",6,27.5,1.94591014905531,3.11351530921037,1.52242653544447,1.16760516015506,0.00455378767042534,27.5,3.3499040872746,3.9753978615109,0.000411491694246485,-3.00636942442195e-06
20307,"186905",54.4,1019.3,4.01457959375324,6.87306030918525,2.93050724231247,2.85848071543201,0.00455399394759119,1019.3,6.92785198068126,3.97580785035511,0.000408486328837705,-3.00436139313741e-06
20308,"30902",5.2,21.2,1.82454929205105,2.83321334405622,1.40534255609059,1.00866405200517,0.00455400781162339,21.2,3.10009228887823,3.97621483483792,0.000405482971460211,-3.00235336185288e-06
20309,"165684",6.4,33.8,2.00148000021012,3.34638914516716,1.66416281212335,1.34490914495704,0.00455419483006102,33.8,3.54961738678043,3.97661881696737,0.000402481622114001,-3.00034533056834e-06
20310,"264628",37.2,156.7,3.64283551561253,4.79164975293071,1.43802438808287,1.14881423731818,0.00455437754401202,156.7,5.06069449396899,3.97701979875149,0.000399482280799076,-2.99833729928381e-06
20311,"397530",4.8,11.7,1.75785791755237,2.06686275947298,0.890972923889865,0.309004841920602,0.0045544906873259,11.7,2.54160199346455,3.97741778219831,0.000396484947515435,-2.99632926799927e-06
20312,"457316",11.6,68.3,2.53369681395743,4.05525717351405,1.77290466846443,1.52156035955662,0.00455567364044672,68.3,4.23844490619586,3.97781276931587,0.000393489622263078,-2.99432123671473e-06
20313,"430877",13,23.5,2.63905732961526,2.4423470353692,0.592051063688577,-0.196710294246055,0.00455604551313245,23.5,3.19867311755068,3.97820476211218,0.000390496305042006,-2.9923132054302e-06
20314,"241367",4.8,9.7,1.75785791755237,1.77495235091167,0.703509967595492,0.0170944333593002,0.00455630544736585,9.7,2.37024374146786,3.9785937625953,0.000387504995852219,-2.99030517414566e-06
20315,"154727",8.8,85.2,2.28238238567653,4.34898678059568,2.27024971235111,2.06660439491916,0.00455675887586905,85.2,4.45667017766965,3.97897977277323,0.000384515694693716,-2.98829714286112e-06
20316,"407560",6,33.5,1.94591014905531,3.3499040872746,1.71978596960297,1.40399393821929,0.00455676724752333,33.5,3.54095932403731,3.97936279465403,0.000381528401566498,-2.98628911157659e-06
20317,"213072",4.2,8.7,1.64865862558738,1.70474809223843,0.728238500371215,0.0560894666510434,0.00455771700010407,8.7,2.27212588550934,3.97974283024571,0.000378543116470554,-2.98428108029204e-06
20318,"108238",5.4,8.3,1.85629799036563,1.3609765531356,0.429856561232324,-0.495321437230025,0.00455781395704883,8.3,2.23001440015921,3.98011988155631,0.000375559839405904,-2.98227304900751e-06
20319,"373788",93.6,954.8,4.54965747605783,6.75948726231303,2.32247151098113,2.2098297862552,0.00455825755073198,954.8,6.86254868614406,3.98049395059387,0.00037257857037254,-2.98026501772297e-06
20320,"28451",5.4,23.3,1.85629799036563,2.9391619220656,1.46205440700143,1.08286393169997,0.00455888920881306,23.3,3.1904763503465,3.9808650393664,0.00036959930937046,-2.97825698643843e-06
20321,"356129",43.8,1461.7,3.80220813942094,7.25763720251327,3.50772160351285,3.45542906309233,0.00455898813887838,1461.7,7.28803932189304,3.98123314988195,0.000366622056399664,-2.9762489551539e-06
20322,"25598",50.6,223.8,3.94352167248752,5.1602040644184,1.48680121958441,1.21668239193089,0.00455900826180638,223.8,5.41521111801954,3.98159828414854,0.000363646811460153,-2.97424092386936e-06
20323,"54213",80.4,1903.8,4.39937527300849,7.50900644483754,3.16459299163228,3.10963117182905,0.00456117721083946,1903.8,7.55213229517265,3.98196044417421,0.000360673574551927,-2.97223289258482e-06
20324,"382834",25.8,107.2,3.28840188751681,4.41158543691543,1.42432175670913,1.12318354939862,0.00456135294444524,107.2,4.68398136641238,3.98231963196699,0.000357702345674985,-2.97022486130029e-06
20325,"302116",13.8,136.2,2.69462718077007,4.81543111147129,2.28945580155225,2.12080393070122,0.00456182148193453,136.2,4.92143971529178,3.98267584953491,0.000354733124829327,-2.96821683001575e-06
20326,"416703",72.6,1688.3,4.29864502573483,7.38814231360756,3.1465124626524,3.08949728787273,0.00456284745427063,1688.3,7.43206952092868,3.98302909888599,0.000351765912014954,-2.96620879873121e-06
20327,"5697",2.4,6.3,1.22377543162212,1.58923520511658,0.965080896043587,0.365459773494465,0.00456299302991696,6.3,1.98787434815435,3.98337938202828,0.000348800707231866,-2.96420076744668e-06
20328,"210933",2.4,6.3,1.22377543162212,1.58923520511658,0.965080896043587,0.365459773494465,0.00456299302991696,6.3,1.98787434815435,3.9837267009698,0.000345837510480062,-2.96219273616214e-06
20329,"545687",53.4,475.3,3.9963641538619,6.04713574447844,2.18613543765381,2.05077159061655,0.00456322099030191,475.3,6.16604790780681,3.98407105771859,0.000342876321759543,-2.96018470487761e-06
20330,"146890",3.6,4.8,1.52605630349505,0.78845736036427,0.287682072451781,-0.737598943130779,0.00456357795453412,4.8,1.75785791755237,3.98441245428266,0.000339917141070308,-2.95817667359307e-06
20331,"334604",10,35.5,2.39789527279837,3.27714473299218,1.26694760348732,0.879249460193806,0.00456384778194392,35.5,3.59731226058845,3.98475089267007,0.000336959968412358,-2.95616864230853e-06
20332,"414641",15.6,32.3,2.8094026953625,2.87356463957978,0.727796315973119,0.064161944217286,0.00456452009992128,32.3,3.5055573969864,3.98508637488883,0.000334004803785692,-2.954160611024e-06
20333,"555813",3.4,36.8,1.48160454092422,3.53805656437935,2.38172241355277,2.05645202345514,0.00456463530621912,36.8,3.63230910262554,3.98541890294698,0.000331051647190311,-2.95215257973946e-06
20334,"226383",4.6,15.3,1.7227665977411,2.45958884180371,1.20179652490334,0.736822244062607,0.00456514398181208,15.3,2.79116510781272,3.98574847885256,0.000328100498626204,-2.95014454845492e-06
20335,"174014",66,217,4.20469261939097,5.02388052084628,1.19024261151403,0.819187901455311,0.00456600233325708,217,5.38449506278909,3.98607510461358,0.000325151358093392,-2.94813651717038e-06
20336,"462231",33.8,311.7,3.54961738678043,5.63085329463344,2.22158038428432,2.08123590785301,0.00456642933527036,311.7,5.7452442644638,3.98639878223809,0.000322204225591865,-2.94612848588584e-06
20337,"436071",20.6,376.8,3.07269331469012,5.87829584900234,2.90642346690667,2.80560253431222,0.00456706078487578,376.8,5.93436495506741,3.98671951373411,0.000319259101121622,-2.94412045460131e-06
20338,"317731",16.6,127.3,2.86789890204411,4.71581670607516,2.03714381020086,1.84791780403105,0.00456824440836616,127.3,4.85437127162159,3.98703730110967,0.000316315984682663,-2.94211242331677e-06
20339,"151022",9.2,8.7,2.32238772029023,0,0,-2.32238772029023,0.00456862943722308,8.7,2.27212588550934,3.98735214637282,0.000313374876274989,-2.94010439203223e-06
20340,"104115",33.8,307.7,3.54961738678043,5.6164073951712,2.20866447983902,2.06679000839077,0.00456937919533342,307.7,5.73236993150811,3.98766405153157,0.0003104357758986,-2.9380963607477e-06
20341,"257831",7.6,45.3,2.15176220325946,3.65583960003574,1.7851587851967,1.50407739677627,0.00457058693382452,45.3,3.83514196109219,3.98797301859396,0.000307498683553495,-2.93608832946316e-06
20342,"310010",12.8,68.2,2.62466859216316,4.03246915850401,1.67299939392384,1.40780056634085,0.00457081304049797,68.2,4.23700086262362,3.98827904956802,0.000304563599239675,-2.93408029817863e-06
20343,"295201",5,16,1.79175946922805,2.484906649788,1.16315080980568,0.693147180559945,0.00457199005903894,16,2.83321334405622,3.98858214646178,0.000301630522957139,-2.93207226689409e-06
20344,"366347",8.2,13.7,2.21920348405499,1.87180217690159,0.513261678563872,-0.347401307153403,0.00457336412755434,13.7,2.68784749378469,3.98888231128328,0.000298699454705888,-2.93006423560955e-06
20345,"35653",29.2,105.7,3.40784192438082,4.3502779363593,1.28643618360196,0.942436011978478,0.00457360694969776,105.7,4.67002115830771,3.98917954604054,0.000295770394485921,-2.92805620432502e-06
20346,"414732",31.6,98.3,3.48431228837266,4.21508617991823,1.13486690656025,0.730773891545567,0.00457389092655446,98.3,4.59814557105113,3.98947385274159,0.000292843342297239,-2.92604817304048e-06
20347,"338205",10.8,27.7,2.46809953147162,2.88480071284671,0.941886279063119,0.41670118137509,0.00457408461076576,27.7,3.35689712276558,3.98976523339447,0.000289918298139841,-2.92404014175594e-06
20348,"167128",53.4,1214.8,3.9963641538619,7.05824211225607,3.12452398720544,3.06187795839418,0.00457515149196558,1214.8,7.10315757531462,3.99005369000721,0.000286995262013728,-2.92203211047141e-06
20349,"135701",84.6,543.3,4.4496852831477,6.13057410281218,1.8597273869453,1.68088881966449,0.00457548772853728,543.3,6.29950056544015,3.99033922458785,0.000284074233918899,-2.92002407918687e-06
20350,"307864",36.2,488.2,3.6163087612791,6.11589212548303,2.60166603912713,2.49958336420393,0.00457627918386138,488.2,6.19277140381302,3.99062183944383,0.000281156112158799,-2.91621944101584e-06
20351,"135275",32,158,3.49650756146648,4.84418708645859,1.59685913022724,1.34767952499211,0.00457683775023689,158,5.06890420222023,3.99090153808038,0.000278241795036869,-2.91241480284481e-06
20352,"407714",8,25.5,2.19722457733622,2.91777073208428,1.15923691048454,0.720546154748059,0.00457736332240413,25.5,3.27714473299218,3.99117832430212,0.0002753312825531,-2.90861016467377e-06
20353,"55243",681.8,140231.2,6.52620199092029,11.8461811053165,5.32631140835031,5.31997911439622,0.00457794366759059,140231.2,11.8510548991094,3.9914522019137,0.000272424574707512,-2.90480552650274e-06
20354,"181309",6.4,34.3,2.00148000021012,3.36384159511839,1.67884736380627,1.36236159490826,0.00457804931416625,34.3,3.56388296393925,3.99172317471975,0.000269521671500096,-2.90100088833171e-06
20355,"80148",2.4,5.3,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.00457859911034755,5.3,1.84054963339749,3.99199124652491,0.00026662257293085,-2.89719625016068e-06
20356,"155725",2.4,5.3,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.00457859911034755,5.3,1.84054963339749,3.99225642113382,0.000263727278999775,-2.89339161198965e-06
20357,"257451",2.4,5.3,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.00457859911034755,5.3,1.84054963339749,3.99251870235112,0.000260835789706872,-2.88958697381862e-06
20358,"220210",30.2,232.7,3.44041809481544,5.31566600488265,2.04190814592742,1.87524791006721,0.00458074086451792,232.7,5.45403824154481,3.99277809398145,0.000257948105052139,-2.88578233564759e-06
20359,"195347",80.6,1132.3,4.40182926197006,6.95911357125728,2.64250759180741,2.55728430928722,0.00458089369319871,1132.3,7.0328890097389,3.99303459982944,0.000255064225035578,-2.88197769747656e-06
20360,"81725",3.6,14.3,1.52605630349505,2.45958884180371,1.3793256918038,0.933532538308661,0.00458105714347352,14.3,2.72785282839839,3.99328822369973,0.000252184149657187,-2.87817305930553e-06
20361,"443997",3.6,14.3,1.52605630349505,2.45958884180371,1.3793256918038,0.933532538308661,0.00458105714347352,14.3,2.72785282839839,3.99353896939696,0.000249307878916968,-2.8743684211345e-06
20362,"304902",41.4,82.3,3.74714836223791,3.73528582692809,0.687090226851755,-0.0118625353098198,0.004581429793998,82.3,4.4224485491728,3.99378684072578,0.00024643541281492,-2.87056378296347e-06
20363,"242860",47,378,3.87120101090789,5.80513496891649,2.08474659390953,1.9339339580086,0.00458269843643869,378,5.93753620508243,3.99403184149081,0.000243566751351042,-2.86675914479244e-06
20364,"407895",6,4.5,1.94591014905531,0,0,-1.94591014905531,0.00458333931831161,4.5,1.70474809223843,3.99427397549669,0.000240701894525336,-2.86295450662142e-06
20365,"90997",6.8,9.7,2.05412373369555,1.3609765531356,0.355203273327276,-0.693147180559946,0.00458372730144864,9.7,2.37024374146786,3.99451324654807,0.0002378408423378,-2.85914986845039e-06
20366,"119193",115.8,2623.2,4.76046307039413,7.82740037866887,3.12028566039154,3.06693730827474,0.00458515791646302,2623.2,7.87253136667162,3.99474965844958,0.000234983594788436,-2.85534523027936e-06
20367,"391305",5.6,19.3,1.88706964903238,2.68784749378469,1.23733849816974,0.800777844752311,0.00458639656475839,19.3,3.01062088604774,3.99498321500586,0.000232130151877243,-2.85154059210833e-06
20368,"520582",307.6,13839.3,5.73204593992906,9.5128642577971,3.80646741222638,3.78081831786804,0.00458751717805371,13839.3,9.53533990523731,3.99521392002155,0.000229280513604221,-2.8477359539373e-06
20369,"119622",116.2,1998.7,4.76388187714291,7.5408870271321,2.84493940378269,2.77700514998918,0.00458780522409506,1998.7,7.60075244829096,3.99544177730128,0.000226434679969359,-2.84393131576625e-06
20370,"331760",7,14.5,2.07944154167984,2.14006616349627,0.728238500371215,0.060624621816435,0.00458795663997476,14.5,2.7408400239252,3.9956667906497,0.000223592650972679,-2.84012667759523e-06
20371,"26156",3.6,6.3,1.52605630349505,1.30833281965018,0.559615787935423,-0.217723483844871,0.00458837746929564,6.3,1.98787434815435,3.99588896387144,0.00022075442661417,-2.8363220394242e-06
20372,"72521",14.4,20.3,2.73436750941958,1.93152141160321,0.343392679465787,-0.80284609781637,0.0045884902150238,20.3,3.05870707271538,3.99610830077114,0.000217920006893832,-2.83251740125317e-06
20373,"229185",75.4,417.3,4.33598269617247,5.83743885946887,1.7109981125836,1.5014561632964,0.00458890078776378,417.3,6.03619887844815,3.99632480515344,0.000215089391811665,-2.82871276308214e-06
20374,"576731",6,20.5,1.94591014905531,2.7408400239252,1.22866541691631,0.794929874869888,0.00458912425859204,20.5,3.06805293513362,3.99653848082298,0.000212262581367669,-2.82490812491111e-06
20375,"219739",12.2,82.7,2.58021682959233,4.26969744969996,1.91378365029043,1.68948062010764,0.00459001260033455,82.7,4.42723897749543,3.99674933158439,0.000209439575561844,-2.82110348674008e-06
20376,"124415",18.4,30.3,2.96527306606928,2.55722731136763,0.498797047900384,-0.408045754701656,0.00459029105266551,30.3,3.44361809754611,3.99695736124231,0.00020662037439419,-2.81729884856905e-06
20377,"257786",16.8,34.2,2.87919845729804,2.91235066461494,0.710846757659346,0.0331522073169004,0.00459046671567156,34.2,3.56104608260405,3.99716257360139,0.000203804977864707,-2.81349421039802e-06
20378,"195209",20.8,90.7,3.08190996979504,4.26127043353808,1.47260437041382,1.17936046374304,0.00459363883932505,90.7,4.51852237926242,3.99736497246626,0.000200993385973395,-2.80968957222699e-06
20379,"295175",20.8,28.7,3.08190996979504,2.18605127673809,0.321944136058303,-0.895858693056949,0.00459410663093022,28.7,3.39114704580865,3.99756456164155,0.000198185598720254,-2.80588493405596e-06
20380,"353234",28.8,198.7,3.39450839351136,5.14107859012154,1.93142076241587,1.74657019661019,0.00459412085072653,198.7,5.29681624042177,3.99776134493191,0.000195381616105284,-2.80208029588493e-06
20381,"108957",4.6,16.3,1.7227665977411,2.54160199346455,1.26510880431767,0.818835395723442,0.00459503620174345,16.3,2.85070650150373,3.99795532614197,0.000192581438128485,-2.7982756577139e-06
20382,"119010",33.2,335.7,3.53222564406856,5.71538161049955,2.31366802806355,2.18315596643099,0.00459512980624714,335.7,5.81919232616703,3.99814650907638,0.000189785064789857,-2.79447101954287e-06
20383,"55093",5.8,3.7,1.91692261218206,0,0,-1.91692261218206,0.0045978179541923,3.7,1.54756250871601,3.99833489753976,0.000186992496089401,-2.79066638137184e-06
20384,"244779",4.2,10.2,1.64865862558738,1.94591014905531,0.887303195000903,0.297251523467932,0.00459955264212897,10.2,2.41591377830105,3.99852049533677,0.000184203732027115,-2.78686174320081e-06
20385,"444554",3.4,16.8,1.48160454092422,2.66722820658195,1.5976034547871,1.18562366565774,0.00459976057170702,16.8,2.87919845729804,3.99870330627203,0.000181418772603,-2.78305710502978e-06
20386,"125848",25.4,86.8,3.27336401015227,4.13356527537538,1.22885744764181,0.860201265223111,0.00459978377861629,86.8,4.47506150064107,3.99888333415019,0.000178637617817056,-2.77925246685875e-06
20387,"119446",7.6,22.3,2.15176220325946,2.75366071235426,1.07643843117379,0.6018985090948,0.00460005152249742,22.3,3.14845336057166,3.99906058277588,0.000175860267669274,-2.77544782868771e-06
20388,"54488",605.2,97026.7,6.4072099646237,11.4764948558541,5.07718249542682,5.06928489123044,0.00460197394485215,97026.7,11.4827517837293,3.99923505595374,0.000173086722159672,-2.77164319051668e-06
