"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"431719",-0.000233089013272357,0.000233089013272357,8118,FALSE,5000,0.000449571551178274,5.73685238146082e-06,5.73685238146082e-06,29657,FALSE,5000,0.000620688945715164,FALSE,TRUE,"431719","Agbl4"
"431851",2.53101565112494e-05,2.53101565112494e-05,24596,FALSE,5000,0.000449571551178274,7.55597885710758e-05,7.55597885710758e-05,18666,FALSE,5000,0.000620688945715164,FALSE,TRUE,"431851","Bend5"
"431852",-3.49416272522302e-05,3.49416272522302e-05,22480,FALSE,5000,0.000449571551178274,1.05889839067967e-05,1.05889839067967e-05,28650,FALSE,5000,0.000620688945715164,FALSE,TRUE,"431852","Bend5"
"431870",-0.000228600528791086,0.000228600528791086,8240,FALSE,5000,0.000449571551178274,0.00034859475137366,0.00034859475137366,7607,FALSE,5000,0.000620688945715164,FALSE,TRUE,"431870","Agbl4"
"431900",-8.8893344251309e-07,8.8893344251309e-07,30433,FALSE,5000,0.000449571551178274,9.17138967344817e-05,9.17138967344817e-05,17042,FALSE,5000,0.000620688945715164,FALSE,TRUE,"431900","Agbl4"
"431908",-1.23138699930138e-06,1.23138699930138e-06,30384,FALSE,5000,0.000449571551178274,2.10016481833984e-05,2.10016481833984e-05,27080,FALSE,5000,0.000620688945715164,FALSE,TRUE,"431908","Spata6"
"431945",2.22113025536693e-05,2.22113025536693e-05,25359,FALSE,5000,0.000449571551178274,7.79643015915586e-05,7.79643015915586e-05,18228,FALSE,5000,0.000620688945715164,FALSE,TRUE,"431945","-"
"431998",-0.000106049517150609,0.000106049517150609,13334,FALSE,5000,0.000449571551178274,0.000208174010892491,0.000208174010892491,10607,FALSE,5000,0.000620688945715164,FALSE,TRUE,"431998","Tal1"
"432028",-5.29158406244414e-05,5.29158406244414e-05,18873,FALSE,5000,0.000449571551178274,0.000237237215277976,0.000237237215277976,9771,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432028","Efcab14"
"432044",-0.00093208128321898,0.00093208128321898,2699,TRUE,5000,0.000449571551178274,0.000163120172139845,0.000163120172139845,12318,FALSE,5000,0.000620688945715164,TRUE,FALSE,"432044","Atpaf1"
"432048",-0.000111130863153133,0.000111130863153133,13037,FALSE,5000,0.000449571551178274,9.07599901621198e-05,9.07599901621198e-05,17157,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432048","Mob3c"
"432108",-0.000119136050205293,0.000119136050205293,12470,FALSE,5000,0.000449571551178274,7.48941564589078e-07,7.48941564589078e-07,30427,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432108","Rad54l"
"432121",-0.000130497812910454,0.000130497812910454,11880,FALSE,5000,0.000449571551178274,0.00101802198256659,0.00101802198256659,3272,TRUE,5000,0.000620688945715164,TRUE,FALSE,"432121","Pomgnt1"
"432124",-8.39637283101512e-05,8.39637283101512e-05,15190,FALSE,5000,0.000449571551178274,-1.52992771670938e-05,1.52992771670938e-05,28007,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432124","-"
"432165",-0.000107435410653137,0.000107435410653137,13238,FALSE,5000,0.000449571551178274,0.00057935547552573,0.00057935547552573,5266,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432165","Pik3r3"
"432167",0.000301382994408549,0.000301382994408549,6797,FALSE,5000,0.000449571551178274,0.00425485023675254,0.00425485023675254,751,TRUE,5000,0.000620688945715164,TRUE,FALSE,"432167","Pik3r3"
"432196",-0.000331124468481142,0.000331124468481142,6315,FALSE,5000,0.000449571551178274,0.000586481197567462,0.000586481197567462,5204,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432196","Ipp"
"432197",-9.38338725255577e-06,9.38338725255577e-06,28831,FALSE,5000,0.000449571551178274,3.93193555261985e-05,3.93193555261985e-05,23747,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432197","Ipp"
"432220",-8.6321449361661e-05,8.6321449361661e-05,14973,FALSE,5000,0.000449571551178274,9.33626543347021e-05,9.33626543347021e-05,16748,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432220","Akr1a1"
"432222",-0.000178235946920544,0.000178235946920544,9752,FALSE,5000,0.000449571551178274,7.48941564589078e-07,7.48941564589078e-07,30428,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432222","Akr1a1"
"432241",4.14637097704851e-05,4.14637097704851e-05,20870,FALSE,5000,0.000449571551178274,7.36921647477629e-05,7.36921647477629e-05,18834,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432241","Prdx1"
"432243",4.9493508121916e-05,4.9493508121916e-05,19563,FALSE,5000,0.000449571551178274,2.8344985076155e-05,2.8344985076155e-05,25717,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432243","Ccdc163"
"432288",2.7930232337493e-05,2.7930232337493e-05,24002,FALSE,5000,0.000449571551178274,0.000229284741836204,0.000229284741836204,9988,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432288","Tesk2"
"432295",1.15213731360747e-05,1.15213731360747e-05,28180,FALSE,5000,0.000449571551178274,-2.15388108845412e-05,2.15388108845412e-05,26996,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432295","Mutyh"
"432300",1.15213731360747e-05,1.15213731360747e-05,28181,FALSE,5000,0.000449571551178274,-5.1135761656653e-05,5.1135761656653e-05,21800,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432300","LOC102550980"
"432317",-0.000121508042543112,0.000121508042543112,12355,FALSE,5000,0.000449571551178274,-3.61677804960754e-05,3.61677804960754e-05,24415,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432317","Zswim5"
"432356",-8.75413603990679e-05,8.75413603990679e-05,14866,FALSE,5000,0.000449571551178274,6.48581013768825e-05,6.48581013768825e-05,19738,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432356","Zswim5"
"432357",-0.000207062012919518,0.000207062012919518,8801,FALSE,5000,0.000449571551178274,0.00113146261116753,0.00113146261116753,2948,TRUE,5000,0.000620688945715164,TRUE,FALSE,"432357","Zswim5"
"432366",9.89556029562816e-06,9.89556029562816e-06,28735,FALSE,5000,0.000449571551178274,0.000145606251780535,0.000145606251780535,13183,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432366","Hectd3"
"432410",-0.000146134130662549,0.000146134130662549,11063,FALSE,5000,0.000449571551178274,0.000259456683697724,0.000259456683697724,9271,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432410","Tmem53"
"432418",-4.33212045891915e-05,4.33212045891915e-05,20532,FALSE,5000,0.000449571551178274,0.000360661107551207,0.000360661107551207,7442,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432418","Rnf220"
"432508",-0.000260346182331557,0.000260346182331557,7536,FALSE,5000,0.000449571551178274,0.000761976349752152,0.000761976349752152,4205,TRUE,5000,0.000620688945715164,TRUE,FALSE,"432508","Eri3"
"432539",0.000423961269386652,0.000423961269386652,5215,FALSE,5000,0.000449571551178274,0.00154639869917162,0.00154639869917162,2231,TRUE,5000,0.000620688945715164,TRUE,FALSE,"432539","Slc6a9"
"432573",-0.000177904349863692,0.000177904349863692,9767,FALSE,5000,0.000449571551178274,0.000206295883395015,0.000206295883395015,10687,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432573","Hyi"
"432585",-7.42423146301504e-05,7.42423146301504e-05,16228,FALSE,5000,0.000449571551178274,4.58569483672408e-05,4.58569483672408e-05,22811,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432585","Med8"
"432587",-0.000373619264245369,0.000373619264245369,5767,FALSE,5000,0.000449571551178274,0.000752590175305306,0.000752590175305306,4252,TRUE,5000,0.000620688945715164,TRUE,FALSE,"432587","Med8"
"432597",-0.0022734573721952,0.0022734573721952,1155,TRUE,5000,0.000449571551178274,0.00278015994227046,0.00278015994227046,1221,TRUE,5000,0.000620688945715164,TRUE,FALSE,"432597","Elovl1"
"432614",-0.000130905506829793,0.000130905506829793,11813,FALSE,5000,0.000449571551178274,0.000153012372620644,0.000153012372620644,12826,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432614","Cfap57"
"432620",-1.46419579163814e-06,1.46419579163814e-06,30353,FALSE,5000,0.000449571551178274,0.00102369660167031,0.00102369660167031,3248,TRUE,5000,0.000620688945715164,TRUE,FALSE,"432620","Ebna1bp2"
"432623",-9.82422949301826e-05,9.82422949301826e-05,13997,FALSE,5000,0.000449571551178274,6.25050444560112e-05,6.25050444560112e-05,20007,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432623","-"
"432640",-4.88991884169402e-05,4.88991884169402e-05,19699,FALSE,5000,0.000449571551178274,-8.03582416464703e-05,8.03582416464703e-05,18011,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432640","LOC100910768"
"432643",-0.000204341505527708,0.000204341505527708,8892,FALSE,5000,0.000449571551178274,0.000242653052341159,0.000242653052341159,9644,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432643","Slc2a1"
"432654",-3.3602586233605e-05,3.3602586233605e-05,22803,FALSE,5000,0.000449571551178274,2.11575262465733e-05,2.11575262465733e-05,27055,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432654","Slc2a1"
"432655",-0.00106792575634981,0.00106792575634981,2381,TRUE,5000,0.000449571551178274,0.00217711643238448,0.00217711643238448,1574,TRUE,5000,0.000620688945715164,TRUE,FALSE,"432655","Slc2a1"
"432658",-9.13567359634474e-05,9.13567359634474e-05,14513,FALSE,5000,0.000449571551178274,-7.50512712475106e-06,7.50512712475106e-06,29288,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432658","-"
"432659",-0.000295089799113455,0.000295089799113455,6899,FALSE,5000,0.000449571551178274,-5.60559542254474e-05,5.60559542254474e-05,21033,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432659","-"
"432663",-1.92483479608624e-05,1.92483479608624e-05,26089,FALSE,5000,0.000449571551178274,0.000326252565592418,0.000326252565592418,7966,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432663","Svbp"
"432666",-7.69595558491716e-05,7.69595558491716e-05,15951,FALSE,5000,0.000449571551178274,3.73479953300843e-05,3.73479953300843e-05,24222,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432666","P3h1"
"432667",NA,NA,NA,NA,NA,NA,0.000168397097652441,0.000168397097652441,12113,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432667","P3h1"
"432669",8.91920264231833e-06,8.91920264231833e-06,28903,FALSE,5000,0.000449571551178274,4.87694891112241e-05,4.87694891112241e-05,22031,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432669","Cldn19"
"432686",-5.90643259410597e-05,5.90643259410597e-05,18097,FALSE,5000,0.000449571551178274,-8.13459594241601e-08,8.13459594241601e-08,30778,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432686","Zmynd12"
"432691",3.3297161634731e-05,3.3297161634731e-05,22851,FALSE,5000,0.000449571551178274,-5.67076997689356e-05,5.67076997689356e-05,20963,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432691","Zmynd12"
"432729",-0.000622014058757469,0.000622014058757469,3846,TRUE,5000,0.000449571551178274,-9.30236427856586e-05,9.30236427856586e-05,16791,FALSE,5000,0.000620688945715164,TRUE,FALSE,"432729","Foxj3"
"432903",-7.42852564716837e-05,7.42852564716837e-05,16221,FALSE,5000,0.000449571551178274,2.05644627451591e-05,2.05644627451591e-05,27148,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432903","Hivep3"
"432904",6.40295253703668e-06,6.40295253703668e-06,29340,FALSE,5000,0.000449571551178274,5.99133653357892e-05,5.99133653357892e-05,20670,FALSE,5000,0.000620688945715164,FALSE,TRUE,"432904","Hivep3"
"432982",-0.000306110235277569,0.000306110235277569,6710,FALSE,5000,0.000449571551178274,0.000821772008208412,0.000821772008208412,3924,TRUE,5000,0.000620688945715164,TRUE,FALSE,"432982","Scmh1"
"433000",-8.05837181872006e-05,8.05837181872006e-05,15487,FALSE,5000,0.000449571551178274,0.000107399462131676,0.000107399462131676,15634,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433000","Cited4"
"433001",7.42546086828322e-06,7.42546086828322e-06,29163,FALSE,5000,0.000449571551178274,7.04523606111341e-05,7.04523606111341e-05,19068,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433001","-"
"433030",-0.000194745605560919,0.000194745605560919,9173,FALSE,5000,0.000449571551178274,0.000117581716241352,0.000117581716241352,14889,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433030","Rims3"
"433045",-0.00114521431512318,0.00114521431512318,2231,TRUE,5000,0.000449571551178274,0.00163611209251048,0.00163611209251048,2118,TRUE,5000,0.000620688945715164,TRUE,FALSE,"433045","Rims3"
"433056",-4.57898914714132e-05,4.57898914714132e-05,20195,FALSE,5000,0.000449571551178274,1.63413435545532e-05,1.63413435545532e-05,27696,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433056","Col9a2"
"433092",-7.0426939065771e-05,7.0426939065771e-05,16624,FALSE,5000,0.000449571551178274,0.000159768558180806,0.000159768558180806,12508,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433092","Ppt1"
"433094",-0.000237363721107855,0.000237363721107855,8015,FALSE,5000,0.000449571551178274,0.000562489833877343,0.000562489833877343,5384,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433094","Ppt1"
"433097",0.000271339591443162,0.000271339591443162,7303,FALSE,5000,0.000449571551178274,7.6676044266905e-05,7.6676044266905e-05,18430,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433097","Ppt1"
"433098",0.0012600948368645,0.0012600948368645,2026,TRUE,5000,0.000449571551178274,0.0444341272935686,0.0444341272935686,33,TRUE,5000,0.000620688945715164,TRUE,FALSE,"433098","Cap1"
"433100",2.44245348801244e-05,2.44245348801244e-05,24891,FALSE,5000,0.000449571551178274,-2.06389948489099e-05,2.06389948489099e-05,27136,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433100","Cap1"
"433104",-3.91528868414775e-05,3.91528868414775e-05,21510,FALSE,5000,0.000449571551178274,-5.4086473584282e-05,5.4086473584282e-05,21343,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433104","-"
"433117",1.39074425080186e-05,1.39074425080186e-05,27662,FALSE,5000,0.000449571551178274,0.000137040496256253,0.000137040496256253,13727,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433117","Trit1"
"433126",-0.00115413380605947,0.00115413380605947,2218,TRUE,5000,0.000449571551178274,0.000413148114692431,0.000413148114692431,6772,FALSE,5000,0.000620688945715164,TRUE,FALSE,"433126","Trit1"
"433149",2.36542149318558e-05,2.36542149318558e-05,25049,FALSE,5000,0.000449571551178274,0.0008577196592258,0.0008577196592258,3788,TRUE,5000,0.000620688945715164,TRUE,FALSE,"433149","-"
"433150",3.20697882527837e-06,3.20697882527837e-06,30069,FALSE,5000,0.000449571551178274,0.000298913628778999,0.000298913628778999,8453,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433150","-"
"433151",-0.000125261823488905,0.000125261823488905,12163,FALSE,5000,0.000449571551178274,4.58569483672408e-05,4.58569483672408e-05,22812,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433151","-"
"433170",5.22256194582273e-05,5.22256194582273e-05,18969,FALSE,5000,0.000449571551178274,-8.64397744652221e-06,8.64397744652221e-06,29013,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433170","Hpcal4"
"433175",3.91597870604446e-05,3.91597870604446e-05,21228,FALSE,5000,0.000449571551178274,0.000208528737582054,0.000208528737582054,10594,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433175","Hpcal4"
"433180",2.41623743575741e-05,2.41623743575741e-05,24962,FALSE,5000,0.000449571551178274,-1.50102542495021e-05,1.50102542495021e-05,28060,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433180","Hpcal4"
"433183",-0.000571688987867657,0.000571688987867657,4125,TRUE,5000,0.000449571551178274,0.00266503646801758,0.00266503646801758,1284,TRUE,5000,0.000620688945715164,TRUE,FALSE,"433183","Hpcal4"
"433194",0.000124114317931421,0.000124114317931421,12226,FALSE,5000,0.000449571551178274,0.000294510157344327,0.000294510157344327,8534,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433194","Nt5c1a"
"433214",-8.08396435913416e-05,8.08396435913416e-05,15465,FALSE,5000,0.000449571551178274,4.67931253229772e-05,4.67931253229772e-05,22357,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433214","Heyl"
"433217",-0.000358320358216971,0.000358320358216971,5945,FALSE,5000,0.000449571551178274,0.000793594718643238,0.000793594718643238,4061,TRUE,5000,0.000620688945715164,TRUE,FALSE,"433217","Pabpc4"
"433224",-0.000478539828203492,0.000478539828203492,4774,TRUE,5000,0.000449571551178274,0.000517517753170911,0.000517517753170911,5749,FALSE,5000,0.000620688945715164,TRUE,FALSE,"433224","Pabpc4"
"433229",-0.000308875510568024,0.000308875510568024,6665,FALSE,5000,0.000449571551178274,0.000238457600660036,0.000238457600660036,9748,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433229","Macf1"
"433255",7.24677595565123e-05,7.24677595565123e-05,16413,FALSE,5000,0.000449571551178274,0.000169771361733271,0.000169771361733271,12021,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433255","Mycbp"
"433256",-0.000278569226636759,0.000278569226636759,7185,FALSE,5000,0.000449571551178274,3.36865130215119e-05,3.36865130215119e-05,24715,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433256","Mycbp"
"433276",-0.00114819699473532,0.00114819699473532,2225,TRUE,5000,0.000449571551178274,0.000602816208644539,0.000602816208644539,5106,FALSE,5000,0.000620688945715164,TRUE,FALSE,"433276","Rragc"
"433301",-2.76384139243699e-05,2.76384139243699e-05,24076,FALSE,5000,0.000449571551178274,4.22337758251305e-05,4.22337758251305e-05,23412,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433301","Pou3f1"
"433304",-0.000124268502199857,0.000124268502199857,12219,FALSE,5000,0.000449571551178274,6.80928326299705e-05,6.80928326299705e-05,19387,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433304","Pou3f1"
"433312",-4.77263241156194e-05,4.77263241156194e-05,19897,FALSE,5000,0.000449571551178274,0.000112840065653083,0.000112840065653083,15216,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433312","Fhl3"
"433328",0.000216550572168582,0.000216550572168582,8537,FALSE,5000,0.000449571551178274,0.00105314574093902,0.00105314574093902,3158,TRUE,5000,0.000620688945715164,TRUE,FALSE,"433328","Sf3a3"
"433329",-0.000167909402674231,0.000167909402674231,10152,FALSE,5000,0.000449571551178274,0.000122628309100298,0.000122628309100298,14557,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433329","Sf3a3"
"433356",-8.41640176179246e-05,8.41640176179246e-05,15169,FALSE,5000,0.000449571551178274,0.000510537755203405,0.000510537755203405,5805,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433356","Inpp5b"
"433358",-0.00016676832648734,0.00016676832648734,10179,FALSE,5000,0.000449571551178274,0.00015619530497874,0.00015619530497874,12656,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433358","Mtf1"
"433372",-8.00624690627052e-05,8.00624690627052e-05,15532,FALSE,5000,0.000449571551178274,0.000182223035162656,0.000182223035162656,11548,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433372","Mtf1"
"433374",4.78992067997076e-05,4.78992067997076e-05,19867,FALSE,5000,0.000449571551178274,0.000179890901187002,0.000179890901187002,11621,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433374","Mtf1"
"433379",-8.23582732608387e-05,8.23582732608387e-05,15336,FALSE,5000,0.000449571551178274,0.000130658781478386,0.000130658781478386,14054,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433379","Mtf1"
"433383",-0.000296989959177503,0.000296989959177503,6863,FALSE,5000,0.000449571551178274,0.000179425978947872,0.000179425978947872,11633,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433383","Yrdc"
"433414",-8.11511990892407e-06,8.11511990892407e-06,29027,FALSE,5000,0.000449571551178274,0.000667363729085899,0.000667363729085899,4711,TRUE,5000,0.000620688945715164,TRUE,FALSE,"433414","Epha10"
"433422",-4.21509413601016e-05,4.21509413601016e-05,20708,FALSE,5000,0.000449571551178274,9.9943491242931e-05,9.9943491242931e-05,16270,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433422","Rspo1"
"433449",-0.000721257516892416,0.000721257516892416,3353,TRUE,5000,0.000449571551178274,4.72671612813861e-05,4.72671612813861e-05,22245,FALSE,5000,0.000620688945715164,TRUE,FALSE,"433449","Gnl2"
"433450",0.000375588161802348,0.000375588161802348,5742,FALSE,5000,0.000449571551178274,0.000151468818861385,0.000151468818861385,12925,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433450","Gnl2"
"433462",-8.15557399883659e-05,8.15557399883659e-05,15394,FALSE,5000,0.000449571551178274,0.000161932157360201,0.000161932157360201,12377,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433462","Snip1"
"433473",3.82066122885154e-05,3.82066122885154e-05,21754,FALSE,5000,0.000449571551178274,0.000137570845101723,0.000137570845101723,13692,FALSE,5000,0.000620688945715164,FALSE,TRUE,"433473","Meaf6"
