"feature_id","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb"
"575497",16.5348342008018,0.181589602556176,0.507982326995551,0.287581447750255,18.3906538381985,14.6790145634052,16.5348342008018,4.00255397085587,0.242067983400872,2.80546931921698,1.38693265008411,-1.41853666913287
"575506",2.34715739603675,3.06065739624574,3.16027477853682,3.11405077780404,2.9860735801594,1.70824121191411,2.34715739603675,8.18384464433278,3.48670466588711,0.853204977269096,2.10216204561636,1.24895706834726
"575610",2.61474465590014,0.653150887535103,2.84394060198178,1.60268877151891,2.45399717399213,2.77549213780815,2.61474465590014,2.70782279267884,1.03559740970067,0.961166446821924,0.996144914459373,0.0349784676374488
"575630",6.42743529264884,3.24930409251152,1.19799017340931,2.16879581396179,4.20735331352177,8.6475172717759,6.42743529264884,21.8846918007569,3.40488714461066,1.8605755928414,3.08578738787323,1.22521179503184
"575660",3.27560826351506,1.96628901406725,2.28412786503783,2.12286757279548,4.09464489430613,2.45657163272398,3.27560826351506,7.44079254293755,2.27157582480661,1.18650358115924,2.00697736776004,0.820473786600805
"575671",1.82403052873759,2.32939506282971,4.04678733200207,3.2287297231896,2.39558709502972,1.25247396244547,1.82403052873759,5.24888770809202,2.87763150089641,0.60104862875856,1.65801618903162,1.05696756027306
"575734",27.8039794038944,0.250246328664717,0.330139500188513,0.277512432814584,32.4072023133509,23.200756494438,27.8039794038944,7.95784376809398,0.286212403357605,3.32517915447744,2.07415807975548,-1.25102107472197
"575736",3.17575106802923,7.26789965684107,2.35377337686714,4.15142827037473,2.23060923288647,4.120892903172,3.17575106802923,24.0810400975423,7.58278579828558,1.15554416122909,3.18142481292734,2.02588065169825
"575740",2.22619945596238,3.20860661173001,3.32822488247337,3.27087186926071,2.50717373296074,1.94522517896402,2.22619945596238,8.14299829343064,3.65780266077302,0.800295851697468,2.09715845290996,1.29686260121249
"575780",85.6791743782001,0.0975468429423202,0.153875989135927,0.115953348475148,77.8035446426087,93.5548041137915,85.6791743782001,9.35773296649795,0.109218290610406,4.45060978998429,2.23620305671929,-2.214406733265
"575782",225.309992501617,0.324601057474591,0.101397933300929,0.23602909973562,236.626022274102,213.993962729132,225.309992501617,74.135861825617,0.329039387035109,5.417477198437,4.30589938048662,-1.11157781795038
"575811",2.0807867938166,6.20289881509493,3.55597717167613,4.61333358832753,2.5441621663672,1.61741142126601,2.0807867938166,13.9069099378302,6.68348625585131,0.732746088446565,2.63238583444402,1.89963974599746
"575818",24.7853499316439,0.406549751399196,0.361919945301765,0.390502765077731,22.1904482419747,27.3802516213131,24.7853499316439,11.0764778530519,0.446896165823762,3.21025275005933,2.40482374748497,-0.805429002574361
"575846",3.34070285302563,2.18083691128842,2.24096927309744,2.20964599398292,2.65943984314382,4.02196586290744,3.34070285302563,8.28552809152481,2.48017511764649,1.20618121988788,2.11451038952609,0.908329169638215
"575878",2.45629657774283,1.79871633837648,3.02293072617638,2.37223467091033,2.76685979089582,2.14573336458984,2.45629657774283,5.41818078628426,2.20583330017225,0.898654759404374,1.68976011082202,0.79110535141765
"575879",0.894544132113356,10,8.17974868902486,10,1.2746338473637,0.514454416863016,0.894544132113356,9.94544132113356,11.1178878314673,-0.111441040063867,2.2971142875037,2.40855532756757
"575929",2.69516160104324,0.713409412846673,2.76114911985795,1.59675837430864,2.69461722113351,2.69570598095297,2.69516160104324,2.92275365532716,1.08444467826932,0.991458165844586,1.07252620455054,0.0810680387059571
"575937",1.23712301427389,9.12415061611089,5.93380888975849,6.94543279882846,0.736086986720746,1.73815904182702,1.23712301427389,12.287696712892,9.93247766884698,0.212788534119868,2.50859849453269,2.29580996041282
"575950",160.773345808779,0.0305915664252545,0.114323930977262,0.0539364020083649,182.413425724102,139.133265893457,160.773345808779,5.91830848771968,0.0368115029139146,5.07999558310953,1.77805067964204,-3.30194490346749
"575977",8.94408589379198,0.0484355888318159,0.880374861794166,0.313169100658511,8.36279302856325,9.52537875902071,8.94408589379198,1.43321206682815,0.160241312957754,2.19099251987647,0.359918125913743,-1.83107439396272
"575991",1.37586180790086,3.7046584952087,5.34243466334798,4.6574411762453,0.746056983500056,2.00566663230167,1.37586180790086,6.09709813487314,4.43147567572604,0.319080304163087,1.80781294239614,1.48873263823305
"575997",138.156745611446,0.0695103291827148,0.121711360610556,0.0856012988058394,150.445122670459,125.868368552433,138.156745611446,10.6033208662642,0.0767484846240163,4.92838887834564,2.36116724132339,-2.56722163702224
"575999",1.53957809963435,9.58153787253961,4.78168691333129,6.2494816618704,2.47541809646363,0.603738102805077,1.53957809963435,15.7515258693791,10.2310664675732,0.431508417614898,2.75693724117452,2.32542882355962
"576013",9.49813367042177,4.32066287414107,0.833056994870846,2.42335159878613,11.4093941506657,7.5868731901778,9.49813367042177,42.0382335234206,4.42594671565134,2.25109532356146,3.7385795261778,1.48748420261634
"576040",20.909274354026,0.120978448522043,0.416183770021089,0.214871428576083,19.3717133133174,22.4468353947346,20.909274354026,3.52957157107181,0.168804115882301,3.04019280953975,1.26117649561119,-1.77901631392856
"576041",13.2571656549249,0.473684483424576,0.616466575919914,0.520730675010199,14.9512356791871,11.5630956306627,13.2571656549249,7.27971366492712,0.549115388191804,2.58453821039564,1.9850915296943,-0.599446680701343
"576063",13.0344842518693,1.35409457329598,0.625816145003084,1.01098958551495,11.0792630518973,14.9897054518412,13.0344842518693,18.649924391168,1.43081414122645,2.5675984801945,2.92584209198874,0.358243611794235
"576064",2.27176405911993,4.62869581799087,3.26285879721046,3.79738009840513,3.93979001543479,0.603738102805077,2.27176405911993,11.5153047999104,5.06888237521081,0.82055664824807,2.44367700273652,1.62312035448845
"576073",3.61687532383508,1.27656076004947,2.07514000669525,1.62944895327422,4.14394325221556,3.08980739545459,3.61687532383508,5.61716111239907,1.55304250477814,1.28561048288046,1.72582639613682,0.440215913256365
"576074",15.3785572714281,0.113429984989724,0.540973564196188,0.246975054769025,14.4889528071286,16.2681617357275,15.3785572714281,2.7443895204617,0.17845559060085,2.73297415417866,1.00955865331022,-1.72341550086844
"576077",10.7822520766919,0.150852116960778,0.742084628112792,0.343508932240683,9.34565322883353,12.2188509245503,10.7822520766919,2.62652555137372,0.243597119849526,2.37790145615629,0.965661889662188,-1.4122395664941
"576080",3.72288109874799,0.36053158196911,2.01802253157228,1.16912847808411,1.66367321770616,5.78208897978981,3.72288109874799,2.34221621201451,0.629140751447099,1.31449785743403,0.85109758030569,-0.463400277128343
"576091",24.0429742511634,0.0118497557484959,0.370958368474177,0.122768922838376,23.4032337781323,24.6827147241944,24.0429742511634,1.28490337234366,0.0534419476941997,3.17984282294446,0.250683518900058,-2.9291593040444
"576100",4.31475322340919,3.2129538757508,1.7506942298905,2.49985849237293,3.99304291774811,4.63646352907027,4.31475322340919,14.8631030920608,3.44471684068113,1.46204013249653,2.69888183929697,1.23684170680044
"576117",93.0571440067935,0.0513047123189972,0.147162256358662,0.0800762064987083,101.895867871099,84.2184201424877,93.0571440067935,5.77427000249603,0.0620507975408582,4.53321375614106,1.75341184192369,-2.77980191421737
"576130",12.5647614434023,0.174132208326818,0.646624882442288,0.320353065776825,11.8383550796218,13.2911678071828,12.5647614434023,3.1879296572393,0.253719871371953,2.53089618501368,1.15937169582861,-1.37152448918507
"576136",3.99495870422856,8.09461116464401,1.88529729226029,4.099241148871,2.79061484929627,5.19930255916086,3.99495870422856,33.3376373295403,8.34492664323495,1.38503324230087,3.50668700887094,2.12165376657006
"576141",1.65207665111213,10,4.46078877824324,6.51665038884829,1.05275072695702,2.25140257526724,1.65207665111213,17.5207665111213,10.6052987912678,0.502033073000674,2.86338683518599,2.36135376218532
"576147",1.29416554790819,10,5.67531619897627,10,1.47217397344149,1.1161571223749,1.29416554790819,13.9416554790819,10.7726986718325,0.257866122909783,2.63488115574769,2.37701503283791
"576156",2.26327862269971,3.40706419056952,3.27483240749085,3.33765187421527,2.27394378670937,2.25261345869004,2.26327862269971,8.71113554868167,3.84890108593469,0.816814480018157,2.16460215534956,1.34778767533141
"576163",1.48631871542313,4.3595094668239,4.95054997156181,4.70100122641584,0.902357765963159,2.0702796648831,1.48631871542313,7.47962051060466,5.03231267492676,0.396302402048711,2.012182056823,1.61587965477429
"576169",4.13392213659429,1.00565157307351,1.82424835242349,1.38898380635428,2.90517605697371,5.36266821621487,4.13392213659429,5.15728529962943,1.24755259756253,1.41922662619935,1.64041033632885,0.2211837101295
"576186",4.75240078547317,4.84467077172069,1.59584549078995,2.97962838390117,5.05838730897811,4.44641426196822,4.75240078547317,24.0238171808843,5.05509073525927,1.55864991888124,3.17904572079877,1.62039580191753
"576203",1.76512346149227,5.45170190544334,4.17953056529297,4.70061502376655,1.48463646941563,2.04561045356892,1.76512346149227,10.6229269383602,6.0182345145304,0.568220637792862,2.36301458408997,1.79479394629711
"576217",2.67968832422232,3.62174421793681,2.77669321269601,3.17116759732549,3.67599252685353,1.6833841215911,2.67968832422232,10.705145694125,3.99492194571984,0.985700490827781,2.37072453186262,1.38502404103484
"576301",247.608020095792,0.0655649935522373,0.0984980970906515,0.0758555679157365,238.38968936691,256.826350824674,247.608020095792,17.2344182410629,0.0696036349484778,5.51184693162589,2.84690844489161,-2.66493848673427
"576304",213.462472894743,0.17783905496771,0.103185151702348,0.151854919544214,209.382791012469,217.542154777018,213.462472894743,38.9619644506716,0.182523719145161,5.36346104623434,3.66258589974834,-1.700875146486
"576306",3.29934420041877,10,2.26819334538277,5.90415311388884,3.68043493360373,2.91825346723381,3.29934420041877,33.9934420041877,10.3030905353473,1.19372372157775,3.52616762378222,2.33244390220447
"576309",2.71185415909054,0.895572977377863,2.74457906541175,1.66138269173142,2.9720478272882,2.45166049089289,2.71185415909054,3.42866330347126,1.26432437082867,0.997632592485605,1.23217047777939,0.234537885293782
"576313",46.3904016529748,0.337648718803958,0.225592183882998,0.297318170342429,36.5816072229622,56.1991960829873,46.3904016529748,16.6636596829279,0.359204902073948,3.83709257690627,2.81323028145824,-1.02386229544803
"576338",2.01308498330237,2.58150140521335,3.6732406497962,3.15049986450611,1.29562972434579,2.73054024225895,2.01308498330237,6.19678171320896,3.07825142237335,0.699668363005663,1.82403007876847,1.12436171576281
"576341",2.24529351133348,5.92784225599771,3.30050999212308,4.33679034272892,3.16236319649579,1.32822382617117,2.24529351133348,14.3097457536001,6.37321832596466,0.8088362526634,2.6609408263665,1.8521045737031
"576358",11.519201497898,0.415016099574203,0.69903612976464,0.509167125845937,11.9109069142528,11.1274960815432,11.519201497898,5.78065407586694,0.501827672423456,2.44401533844681,1.75451683819666,-0.689498500250158
"576381",0.593632934851163,10,12.2909691905137,10,1.18726586970233,0,0.593632934851163,6.93632934851163,11.6845426547143,-0.521494105428275,1.93677272227704,2.45826682770532
"576386",25.797030233635,0.0733939239665728,0.350440240848422,0.159683276167218,29.9078904133066,21.6861700539634,25.797030233635,2.89334527553079,0.112158075922954,3.25025937807878,1.06241336748323,-2.18784601059555
"576447",0.340325738752377,10,21.3877331251743,10,0.680651477504754,0,0.340325738752377,4.40325738752377,12.9383613583444,-1.07785206485981,1.48234458237229,2.5601966472321
"576453",3.99017612073754,4.50160179113706,1.88747405142377,3.03438977475812,3.31986893782784,4.66048330364723,3.99017612073754,18.9621839720644,4.75221729525049,1.38383537046333,2.94244667859322,1.55861130812989
"576485",1.90559784741948,6.40419153167178,3.87653031874955,4.56665748528562,0,3.81119569483896,1.90559784741948,13.2038135972158,6.92896122605099,0.644795790010515,2.58050569674618,1.93570990673566
"576524",16.8723327277457,0.521848422492991,0.499205266604505,0.513001127458355,14.1292552244996,19.6154102309917,16.8723327277457,9.80480021775093,0.581117049785739,2.82567516368767,2.28287208389263,-0.542803079795038
"576529",1.64178766415982,3.37522624920729,4.48831062774051,4.03799191824056,2.80058484607558,0.482990482244061,1.64178766415982,6.54140481969694,3.98431841248149,0.495785687296675,1.87815194663699,1.38236625934031
"576614",0.731635048377033,10,9.98567992026198,10,0.920108733400932,0.543161363353133,0.731635048377033,8.31635048377033,11.3668016618644,-0.31247345713801,2.11822351482319,2.4306969719612
"576615",16.0612746660625,0.348716279048363,0.520919724205745,0.406483014675784,17.409955034062,14.7125942980629,16.0612746660625,6.60082793832304,0.410977838033653,2.77641107436424,1.88719508636525,-0.889215987998987
"576631",5.50293220802263,1.04943117415741,1.38762961567409,1.18612446488166,6.4800390819374,4.52582533410787,5.50293220802263,6.77494860837384,1.23115247512894,1.70528107890718,1.91323178125712,0.207950702349938
"576687",4.88465780729562,1.57960174060857,1.55450994124357,1.56826335698253,6.32871792109067,3.44059769350058,4.88465780729562,8.7158139746814,1.7843243720499,1.58609923335755,2.16513907388552,0.579039840527964
"576691",6.02853269189788,0.893694236408746,1.27268142122345,1.09156781854368,2.80983280413768,9.24723257965808,6.02853269189788,6.38766492075084,1.05957207951043,1.79650364645144,1.85436877449214,0.0578651280407017
"576706",18.9076572252078,0.115003547507155,0.452916779251844,0.22146452053027,22.451246793374,15.3640676570417,18.9076572252078,3.17444765594818,0.167892172897866,2.93956698420774,1.15513365058021,-1.78443333362753
"576709",3.29818533169013,0.187520204879649,2.26896599704531,1.21368135997792,1.40715426850435,5.1892163948759,3.29818533169013,1.61847638912959,0.490717235801971,1.19337241773442,0.48148520615887,-0.71188721157555
"576720",118.938423503569,0.112395628039599,0.130196781257783,0.118336831064508,120.498976920619,117.37787008652,118.938423503569,14.3681588077234,0.12080333995088,4.77860590963847,2.66501456437484,-2.11359134526364
"576731",8.92968896870923,0.96788955964113,0.88168268678501,0.92803641164273,7.9693984553203,9.88997948209815,8.92968896870923,9.64295272365623,1.07987554297203,2.18938156435005,2.26622736085691,0.0768457965068604
"576736",3.43597694199096,0.636581393208079,2.18074953025867,1.34581404722529,2.23660127438493,4.63535260959699,3.43597694199096,3.18727898876344,0.927619434755749,1.23430129338673,1.1591675712221,-0.0751337221646282
"576737",2.68130620962191,3.23402344941345,2.77505952424658,2.98486588727648,2.49129591471218,2.87131650453164,2.68130620962191,9.67140715697516,3.60697600381082,0.986304067436001,2.26917381666292,1.28286974922692
"576746",2.86343497631679,3.29571472260128,2.60295313712867,2.91682960172911,1.67115071529064,4.05571923734294,2.86343497631679,10.4370648086587,3.64494563172648,1.0520219448296,2.34536339432891,1.2933414494993
"576764",4.36382210432824,0.800007682109193,1.73178667654457,1.16031679552019,5.05638299149005,3.67126121716644,4.36382210432824,4.4910912068205,1.02916459458006,1.47334830277885,1.50209570269931,0.028747399920459
