"comparison_name","model_selection_mode","search_stage","filtered_rank_index","cutoff_feature_id","original_rank_index","objective_score","valid_split","improvement_vs_null","regime_plausible","lead_iod_mean","rem_iod_mean","lead_cv2_mean","rem_cv2_mean","lead_slope","rem_slope"
"RT0_ZT6","none","coarse",3418,"234562",3418,6303.89335922248,FALSE,6303.89335922248,FALSE,2.84682681886719,2.10799211274175,0.816937453925756,-0.118626380166322,1.19140196095216,-1.1233333847201
"RT0_ZT6","none","coarse",9040,"313019",9040,6303.88739808621,FALSE,6303.88739808621,FALSE,2.54589751609946,2.04432543922792,0.725483522636196,-0.315534670327919,0.914927011186452,-1.06714506846947
"RT0_ZT6","none","coarse",9077,"65927",9077,6303.87960829099,FALSE,6303.87960829099,FALSE,2.54552258377779,2.04365116862103,0.726920869706401,-0.317828871809318,0.908248411087834,-1.06609622199407
"RT0_ZT6","none","coarse",8992,"454685",8992,6303.83435043242,FALSE,6303.83435043242,FALSE,2.54644293169573,2.04517518359422,0.727332221658557,-0.314056660857895,0.920794780697837,-1.06761324950704
"RT0_ZT6","none","coarse",3417,"115092",3417,6303.82007199335,FALSE,6303.82007199335,FALSE,2.84692676492678,2.10800623411723,0.816911600308564,-0.118589988865354,1.19157933082079,-1.12334781041896
"RT0_ZT6","none","coarse",9039,"553887",9039,6303.74969064033,FALSE,6303.74969064033,FALSE,2.54590716449351,2.04434384378699,0.725481708076353,-0.31548770310755,0.914927846959536,-1.06716561846624
"RT0_ZT6","none","coarse",9078,"442280",9078,6303.74729470923,FALSE,6303.74729470923,FALSE,2.54551446422874,2.04363211802486,0.726982945651688,-0.317900430215228,0.90790966901482,-1.06606052139873
"RT0_ZT6","none","coarse",3416,"191050",3416,6303.745891584,FALSE,6303.745891584,FALSE,2.84702851356621,2.10802014274923,0.816889202215764,-0.118554021510121,1.19174120038163,-1.1233618649927
"RT0_ZT6","none","coarse",3415,"119095",3415,6303.6531437278,FALSE,6303.6531437278,FALSE,2.84712684876287,2.10803447190106,0.816873286907847,-0.118518845093878,1.19186317324946,-1.12337582466902
"RT0_ZT6","none","coarse",9038,"44742",9038,6303.59964439914,FALSE,6303.59964439914,FALSE,2.54591496943102,2.04436298757094,0.725478320530694,-0.315440108790479,0.914930214179381,-1.06718701535201
"RT0_ZT6","none","coarse",9079,"454330",9079,6303.59329693663,FALSE,6303.59329693663,FALSE,2.54550664926602,2.04361294340976,0.727047675962248,-0.317973072818478,0.907544482745622,-1.06602402091426
"RT0_ZT6","none","coarse",8993,"478474",8993,6303.5707303028,FALSE,6303.5707303028,FALSE,2.54642117718695,2.0451616361895,0.727262368657968,-0.31407497649833,0.920520461073831,-1.06761048738185
"RT0_ZT6","none","coarse",3414,"97549",3414,6303.55826630948,FALSE,6303.55826630948,FALSE,2.84722375441785,2.10804898046465,0.816855961804933,-0.118483501263843,1.1919896759464,-1.12338999127399
"RT0_ZT6","none","coarse",3413,"258201",3413,6303.46095662713,FALSE,6303.46095662713,FALSE,2.84731973141585,2.10806360751794,0.816838440611865,-0.118448137394084,1.19211556324611,-1.12340424554744
"RT0_ZT6","none","coarse",9037,"419725",9037,6303.44633697169,FALSE,6303.44633697169,FALSE,2.54592258465253,2.04438220649193,0.7254778139423,-0.315393675300133,0.914930084190432,-1.06720767101293
"RT0_ZT6","none","coarse",9080,"16531",9080,6303.40960315433,FALSE,6303.40960315433,FALSE,2.5454991785232,2.04359362870496,0.727115829893061,-0.318047110928235,0.907143494432381,-1.06598652057156
"RT0_ZT6","none","coarse",3412,"494185",3412,6303.36272712474,FALSE,6303.36272712474,FALSE,2.847416387896,2.10807815796795,0.816822900680504,-0.118413017504108,1.19223296129622,-1.12341831953394
"RT0_ZT6","none","coarse",8994,"4283",8994,6303.29493555199,FALSE,6303.29493555199,FALSE,2.54639862978604,2.04514840562887,0.727191774872663,-0.314092992227756,0.920243396205029,-1.0676077823319
"RT0_ZT6","none","coarse",9036,"453643",9036,6303.2880164872,FALSE,6303.2880164872,FALSE,2.54592964136291,2.04440164851099,0.725481046277378,-0.315348746397105,0.914928903099163,-1.06722739326442
"RT0_ZT6","none","coarse",3411,"231664",3411,6303.26251080361,FALSE,6303.26251080361,FALSE,2.84751458160127,2.10809252793104,0.816812254671245,-0.118378494390763,1.19232985692777,-1.12343196079952
"RT0_ZT6","none","coarse",9081,"178806",9081,6303.2058120132,FALSE,6303.2058120132,FALSE,2.54549176264835,2.04357429077374,0.727186115339511,-0.318122023044648,0.90671876867998,-1.06594851032614
"RT0_ZT6","none","coarse",3410,"531245",3410,6303.15243722866,FALSE,6303.15243722866,FALSE,2.84760903073121,2.10810735756969,0.816801084970222,-0.118343911033283,1.19242360577039,-1.1234459047928
"RT0_ZT6","none","coarse",9035,"418340",9035,6303.13823523621,FALSE,6303.13823523621,FALSE,2.54593767282696,2.04442069832515,0.725487751894885,-0.315305214798451,0.9149281185196,-1.06724599148907
"RT0_ZT6","none","coarse",3409,"211159",3409,6303.03696851694,FALSE,6303.03696851694,FALSE,2.84770225339519,2.10812234142457,0.816791484917737,-0.118309521054072,1.19250876690067,-1.12345982172887
"RT0_ZT6","none","coarse",8995,"310285",8995,6303.00407919574,FALSE,6303.00407919574,FALSE,2.5463750491133,2.0451355879113,0.727120297885056,-0.314110651118774,0.919963542342369,-1.06760513419084
"RT0_ZT6","none","coarse",9034,"526559",9034,6303.00266701934,FALSE,6303.00266701934,FALSE,2.54594730818811,2.04443910372156,0.725497268405109,-0.315262814122873,0.914928020275603,-1.06726358008333
"RT0_ZT6","none","coarse",9082,"303518",9082,6302.99601475579,FALSE,6302.99601475579,FALSE,2.54548438636478,2.04355493578,0.727257061871368,-0.318197215271995,0.906286910339186,-1.06591031391629
"RT0_ZT6","none","coarse",3408,"466770",3408,6302.91562308848,FALSE,6302.91562308848,FALSE,2.8477936053706,2.10813755735563,0.816782217829299,-0.118275174518511,1.19258995590546,-1.12347383148852
"RT0_ZT6","none","coarse",9033,"392568",9033,6302.86106494573,FALSE,6302.86106494573,FALSE,2.54595613323671,2.04445783336368,0.725506824851587,-0.315220432386572,0.914928622671008,-1.06728127643325
"RT0_ZT6","none","coarse",3407,"62763",3407,6302.79655694598,FALSE,6302.79655694598,FALSE,2.84788646571749,2.10815259611233,0.816774747031742,-0.118241048518382,1.19266567787069,-1.12348762305214
"RT0_ZT6","none","coarse",9083,"138068",9083,6302.77312322268,FALSE,6302.77312322268,FALSE,2.54547717265053,2.043535514005,0.727329440460034,-0.318272999384055,0.905839377680031,-1.06587167199127
"RT0_ZT6","none","coarse",8996,"462317",8996,6302.7416368628,FALSE,6302.7416368628,FALSE,2.54635571822438,2.04512107628367,0.727048818129213,-0.314128304134044,0.919660425748424,-1.06760316716469
"RT0_ZT6","none","coarse",9032,"254676",9032,6302.72129279942,FALSE,6302.72129279942,FALSE,2.54596510233316,2.04447650435612,0.725517115821581,-0.315178348144476,0.914929789606207,-1.06729875126572
"RT0_ZT6","none","coarse",3406,"301317",3406,6302.68051455025,FALSE,6302.68051455025,FALSE,2.84798116575551,2.10816741778214,0.816769289687846,-0.118207169117065,1.19273549399365,-1.1235011619295
"RT0_ZT6","none","coarse",9031,"491710",9031,6302.58037562331,FALSE,6302.58037562331,FALSE,2.54597390406494,2.04449524159785,0.725527519231094,-0.315136311812327,0.914931215547049,-1.06731621681768
"RT0_ZT6","none","coarse",3405,"50535",3405,6302.55685466907,FALSE,6302.55685466907,FALSE,2.84807523890579,2.10818232096074,0.816770392904288,-0.118174086126912,1.19277950115665,-1.12351427427872
"RT0_ZT6","none","coarse",9084,"148871",9084,6302.54981868973,FALSE,6302.54981868973,FALSE,2.54546912740368,2.04351642732397,0.72740141830205,-0.318348634666298,0.905392877704241,-1.06583375247324
"RT0_ZT6","none","coarse",8997,"259152",8997,6302.52115751379,FALSE,6302.52115751379,FALSE,2.54633854717924,2.04510570357801,0.726980129429882,-0.314147065656228,0.919373242343503,-1.06760092010586
"RT0_ZT6","none","coarse",9030,"557129",9030,6302.44681403982,FALSE,6302.44681403982,FALSE,2.54598348765712,2.04451366449112,0.725539181409589,-0.315094782959189,0.914933285177344,-1.067333234291
"RT0_ZT6","none","coarse",3404,"361223",3404,6302.43525256867,FALSE,6302.43525256867,FALSE,2.84817133233506,2.10819698545628,0.816776445822235,-0.118141603966042,1.19280814479685,-1.12352692894184
"RT0_ZT6","none","coarse",8998,"532180",8998,6302.34255138848,FALSE,6302.34255138848,FALSE,2.54632318322563,2.04508961011807,0.72691458959592,-0.314167078946811,0.919106777150872,-1.06759820363452
"RT0_ZT6","none","coarse",9029,"160484",9029,6302.31802679149,FALSE,6302.31802679149,FALSE,2.54599359936766,2.04453187489729,0.725551490485961,-0.315053516074364,0.914935593871501,-1.0673500054623
"RT0_ZT6","none","coarse",3403,"160378",3403,6302.3150047671,FALSE,6302.3150047671,FALSE,2.84826789829954,2.10821159861328,0.81678216863318,-0.118109083776907,1.19283827910371,-1.12353958386303
"RT0_ZT6","none","coarse",9085,"90372",9085,6302.31122409318,FALSE,6302.31122409318,FALSE,2.54546225613727,2.04349686495772,0.727475592213052,-0.318425171075165,0.904926356635535,-1.06579442688702
"RT0_ZT6","none","coarse",9028,"548287",9028,6302.19717134846,FALSE,6302.19717134846,FALSE,2.54600410480156,2.04454992678041,0.725566988538242,-0.315013529899422,0.914942115069408,-1.0673658816229
"RT0_ZT6","none","coarse",8999,"23880",8999,6302.19647204935,FALSE,6302.19647204935,FALSE,2.54630942956991,2.04507287408786,0.726851384612025,-0.314188019800693,0.918853934979357,-1.06759517517659
"RT0_ZT6","none","coarse",3402,"572089",3402,6302.19353729799,FALSE,6302.19353729799,FALSE,2.84836427995367,2.10822623986625,0.81678885217608,-0.118076681594411,1.19286504957906,-1.12355218267807
"RT0_ZT6","none","coarse",9027,"350358",9027,6302.08501572505,FALSE,6302.08501572505,FALSE,2.54601492488216,2.04456785190296,0.725585651319129,-0.314974814122303,0.914954342336372,-1.06738088560508
"RT0_ZT6","none","coarse",3401,"558579",3401,6302.07151927716,FALSE,6302.07151927716,FALSE,2.8484599220955,2.10824097626565,0.816792969987436,-0.118043971276943,1.19289986865636,-1.12356500352912
"RT0_ZT6","none","coarse",9000,"549944",9000,6302.04236412372,FALSE,6302.04236412372,FALSE,2.54629506619811,2.04505638110647,0.726787787387319,-0.314208800378978,0.918600511857388,-1.06759213403897
"RT0_ZT6","none","coarse",9086,"410771",9086,6302.03564375238,FALSE,6302.03564375238,FALSE,2.54545576893212,2.04347714614145,0.727553500849955,-0.318503231280719,0.904416072544732,-1.06575398006279
"RT0_ZT6","none","coarse",9026,"490779",9026,6301.95001310647,FALSE,6301.95001310647,FALSE,2.54602206100841,2.04458725246217,0.725606802932971,-0.314937097338049,0.914978573125479,-1.06739541829104
"RT0_ZT6","none","coarse",3400,"237898",3400,6301.94953138882,FALSE,6301.94953138882,FALSE,2.8485556067268,2.10825571328122,0.816797012139978,-0.118011253853485,1.19293498213381,-1.12357782925773
"RT0_ZT6","none","coarse",9001,"287065",9001,6301.91674717815,FALSE,6301.91674717815,FALSE,2.54628146959929,2.04503958190023,0.726726915793333,-0.314230665019378,0.918367692842532,-1.06758848526439
"RT0_ZT6","none","coarse",9025,"533684",9025,6301.82786459541,FALSE,6301.82786459541,FALSE,2.54603020299899,2.04460624897067,0.725629758911156,-0.314900104875462,0.915006407366102,-1.06740939708404
"RT0_ZT6","none","coarse",3399,"54266",3399,6301.82306855138,FALSE,6301.82306855138,FALSE,2.84864742567047,2.10827092274715,0.816792878241793,-0.117977551381867,1.1929960225421,-1.12359145229566
"RT0_ZT6","none","coarse",9002,"147534",9002,6301.81580468137,FALSE,6301.81580468137,FALSE,2.54626777158077,2.04502282289509,0.726669300335804,-0.314253825998143,0.918162750011619,-1.06758391071387
"RT0_ZT6","none","coarse",9024,"398668",9024,6301.71913245428,FALSE,6301.71913245428,FALSE,2.54603960220837,2.04462474093608,0.725653932445411,-0.31486360135153,0.915035723792721,-1.06742299104846
"RT0_ZT6","none","coarse",9087,"497530",9087,6301.71910507471,FALSE,6301.71910507471,FALSE,2.54544927661301,2.04345742821574,0.72763513839812,-0.318582813633266,0.903858080887558,-1.06571273245708
"RT0_ZT6","none","coarse",3398,"556769",3398,6301.70889076244,FALSE,6301.70889076244,FALSE,2.8487409832991,2.10828592781484,0.816781640273576,-0.117942994214557,1.19308861600518,-1.12360548226931
"RT0_ZT6","none","coarse",9003,"445881",9003,6301.69420315982,FALSE,6301.69420315982,FALSE,2.54625166048927,2.04500702702849,0.7266113712425,-0.314276858703213,0.917965869482547,-1.06757906294816
"RT0_ZT6","none","coarse",9023,"350740",9023,6301.61459850044,FALSE,6301.61459850044,FALSE,2.54604889580976,2.04464327438907,0.725679753990607,-0.314827758931135,0.915070658734871,-1.06743612273657
"RT0_ZT6","none","coarse",9004,"362101",9004,6301.60529452984,FALSE,6301.60529452984,FALSE,2.54623776705584,2.04499034566085,0.726555565063966,-0.314300736010341,0.917776272910294,-1.06757396327923
"RT0_ZT6","none","coarse",3397,"416823",3397,6301.60370120912,FALSE,6301.60370120912,FALSE,2.84883528657634,2.10830084850041,0.816764827444023,-0.117907767697421,1.19320799953238,-1.12361984795803
"RT0_ZT6","none","coarse",9005,"190718",9005,6301.5225187629,FALSE,6301.5225187629,FALSE,2.54622537536107,2.04497306429621,0.726498986788472,-0.314324302132846,0.917574176550446,-1.06756932780295
"RT0_ZT6","none","coarse",9022,"137149",9022,6301.52220548811,FALSE,6301.52220548811,FALSE,2.5460590868819,2.04466144765118,0.725707141775163,-0.314792544563346,0.91510924755398,-1.06744879730542
"RT0_ZT6","none","coarse",3396,"308516",3396,6301.50265681871,FALSE,6301.50265681871,FALSE,2.84893055613288,2.10831565828213,0.816746881922688,-0.117872408263333,1.1933345407873,-1.12363422125261
"RT0_ZT6","none","coarse",9021,"26046",9021,6301.45072684419,FALSE,6301.45072684419,FALSE,2.5460703235335,2.04467920159247,0.725738060191915,-0.314758744428035,0.915159059319046,-1.06746048573134
"RT0_ZT6","none","coarse",9006,"11133",9006,6301.44509660396,FALSE,6301.44509660396,FALSE,2.54621333279078,2.04495564304624,0.726442749623438,-0.31434800157759,0.917373371725326,-1.06756465901632
"RT0_ZT6","none","coarse",3395,"200746",3395,6301.39666153056,FALSE,6301.39666153056,FALSE,2.84902274324555,2.10833084542789,0.816726134826649,-0.117836714830517,1.19346949114398,-1.12364901197218
"RT0_ZT6","none","coarse",9007,"186990",9007,6301.38851393125,FALSE,6301.38851393125,FALSE,2.54620278029701,2.04493762604196,0.726387696728829,-0.314372171245356,0.917175851431545,-1.06755992133136
"RT0_ZT6","none","coarse",9020,"416754",9020,6301.38473867277,FALSE,6301.38473867277,FALSE,2.54608116947151,2.04469711135864,0.725771086027596,-0.31472578815205,0.915218822614299,-1.06747159349417
"RT0_ZT6","none","coarse",9088,"367113",9088,6301.34822114801,FALSE,6301.34822114801,FALSE,2.54544051777763,2.04343862600998,0.727720459445483,-0.318663900463022,0.9032378405745,-1.06567272997176
"RT0_ZT6","none","coarse",9008,"71210",9008,6301.3330615974,FALSE,6301.3330615974,FALSE,2.54619407147429,2.04491887172486,0.726330635949155,-0.314395535910012,0.916954212755288,-1.0675562018565
"RT0_ZT6","none","coarse",9019,"294649",9019,6301.32548344146,FALSE,6301.32548344146,FALSE,2.54609188826429,2.04471507138642,0.725805912142523,-0.314693552413005,0.915287184352986,-1.06748219676795
"RT0_ZT6","none","coarse",3394,"380268",3394,6301.29030860564,FALSE,6301.29030860564,FALSE,2.84911727764113,2.10834575512494,0.816710386645833,-0.117801627924897,1.19358423314751,-1.1236632933271
"RT0_ZT6","none","coarse",9009,"442044",9009,6301.27064400024,FALSE,6301.27064400024,FALSE,2.54618400156022,2.04490066043387,0.726274209526959,-0.314419151086302,0.916743633146882,-1.06755198358409
"RT0_ZT6","none","coarse",9018,"26474",9018,6301.26747392835,FALSE,6301.26747392835,FALSE,2.54610244070753,2.04473309734088,0.725841313227394,-0.314661546534097,0.915358740650908,-1.06749263356045
"RT0_ZT6","none","coarse",9010,"535905",9010,6301.22128699098,FALSE,6301.22128699098,FALSE,2.54617359658493,2.04488258233807,0.72621998715347,-0.314443644267134,0.916552157744464,-1.06754703293471
"RT0_ZT6","none","coarse",9017,"343725",9017,6301.19337002196,FALSE,6301.19337002196,FALSE,2.54610933637154,2.04475258576567,0.725879736673812,-0.314630749647187,0.915456222097603,-1.067501888533
"RT0_ZT6","none","coarse",3393,"516674",3393,6301.18616909317,FALSE,6301.18616909317,FALSE,2.84921396673268,2.10836041085772,0.816697540327709,-0.117766894275325,1.19368884798046,-1.12367722808874
"RT0_ZT6","none","coarse",9011,"155888",9011,6301.15163940343,FALSE,6301.15163940343,FALSE,2.54616299343632,2.04486458277981,0.726163178811763,-0.314467101088369,0.91634074504887,-1.06754282511927
"RT0_ZT6","none","coarse",9016,"16930",9016,6301.13570585108,FALSE,6301.13570585108,FALSE,2.5461172588564,2.04477166228992,0.725919716258678,-0.31460057462171,0.915559524737025,-1.06751077943337
"RT0_ZT6","none","coarse",9015,"484747",9015,6301.09634848046,FALSE,6301.09634848046,FALSE,2.54612598786573,2.04479041522174,0.725961908683213,-0.314571283842417,0.915673413507868,-1.06751909023543
"RT0_ZT6","none","coarse",9012,"486523",9012,6301.09245296943,FALSE,6301.09245296943,FALSE,2.54615152944048,2.04484692673615,0.726108793017599,-0.314491523496554,0.916152345932747,-1.06753773617188
"RT0_ZT6","none","coarse",3392,"503645",3392,6301.08458971854,FALSE,6301.08458971854,FALSE,2.84931034465641,2.10837510989676,0.816681889615685,-0.117731826214894,1.19380618173794,-1.1236913737136
"RT0_ZT6","none","coarse",9014,"224397",9014,6301.0643742782,FALSE,6301.0643742782,FALSE,2.54613339923581,2.04480969422626,0.726007439563044,-0.314543327063424,0.915812855998213,-1.06752618184155
"RT0_ZT6","none","coarse",9013,"37463",9013,6301.05641184565,FALSE,6301.05641184565,FALSE,2.5461411900306,2.04482882045836,0.726056406645483,-0.314516742748756,0.915974802096635,-1.06753225424382
"RT0_ZT6","none","coarse",3391,"496350",3391,6300.97985626345,FALSE,6300.97985626345,FALSE,2.84940289234472,2.10839027593695,0.816660625497355,-0.117696085843433,1.19394441199394,-1.12370618032441
"RT0_ZT6","none","coarse",9089,"517139",9089,6300.96958855508,FALSE,6300.96958855508,FALSE,2.54543182608503,2.04341979574388,0.727806522084136,-0.318745302158295,0.902608442627285,-1.06563250797964
"RT0_ZT6","none","coarse",3390,"349691",3390,6300.86434795373,FALSE,6300.86434795373,FALSE,2.84949387368119,2.10840563601527,0.816643642008325,-0.117660864782497,1.1940591688519,-1.12372079360881
"RT0_ZT6","none","coarse",3389,"336239",3389,6300.7339343058,FALSE,6300.7339343058,FALSE,2.84957900746297,2.10842170510528,0.816624543237735,-0.117625392894969,1.19417402578887,-1.12373591737448
"RT0_ZT6","none","coarse",3388,"283508",3388,6300.61364408093,FALSE,6300.61364408093,FALSE,2.8496691288201,2.10843717913846,0.816609058772398,-0.117590359651415,1.19428049574358,-1.12375047814377
"RT0_ZT6","none","coarse",9090,"333587",9090,6300.57482765901,FALSE,6300.57482765901,FALSE,2.54542423857096,2.04340051775218,0.727894471125279,-0.318827482125718,0.901959770270018,-1.06559089292321
"RT0_ZT6","none","coarse",9377,"77279",9377,6300.51794586281,FALSE,6300.51794586281,FALSE,2.54132136565882,2.0386382446381,0.726616296876661,-0.33183360408882,0.869048842573453,-1.06041218945267
"RT0_ZT6","none","coarse",9376,"129341",9376,6300.50484259886,FALSE,6300.50484259886,FALSE,2.54133023595288,2.03865716131952,0.726573511880815,-0.331767788062215,0.869213130764811,-1.06044472586772
"RT0_ZT6","none","coarse",9378,"16941",9378,6300.50216106848,FALSE,6300.50216106848,FALSE,2.54131117080947,2.03861988721651,0.726662498270798,-0.331900874734826,0.868855613834581,-1.06037968904751
"RT0_ZT6","none","coarse",3387,"268514",3387,6300.48955665332,FALSE,6300.48955665332,FALSE,2.84975914609918,2.10845267098769,0.816596252677296,-0.117555652072684,1.19437489340644,-1.12376484971981
"RT0_ZT6","none","coarse",9375,"228194",9375,6300.48409095616,FALSE,6300.48409095616,FALSE,2.54133915564758,2.03867605621252,0.726532102468392,-0.331702563310596,0.869367898271938,-1.06047688932274
"RT0_ZT6","none","coarse",9379,"39178",9379,6300.4636793559,FALSE,6300.4636793559,FALSE,2.54130105184422,2.03860149696177,0.726712242227566,-0.331969654023341,0.868634270990892,-1.06034632626873
"RT0_ZT6","none","coarse",9374,"472674",9374,6300.45104171923,FALSE,6300.45104171923,FALSE,2.54134860262957,2.03869472734694,0.726493522039376,-0.331638543850414,0.869504897824402,-1.06050804692593
"RT0_ZT6","none","coarse",9380,"45958",9380,6300.41606111837,FALSE,6300.41606111837,FALSE,2.54129258583527,2.03858240669925,0.726764705841705,-0.332039594518397,0.868395210855189,-1.06031117914996
"RT0_ZT6","none","coarse",9373,"538566",9373,6300.41601035597,FALSE,6300.41601035597,FALSE,2.54135762573728,2.03871357677375,0.726454817700076,-0.331574481278811,0.869641754904187,-1.06053947262339
"RT0_ZT6","none","coarse",9372,"558175",9372,6300.37791725972,FALSE,6300.37791725972,FALSE,2.54136682793992,2.03873234964268,0.726416910079179,-0.331510764605892,0.869773886737285,-1.06057059164697
"RT0_ZT6","none","coarse",3386,"252988",3386,6300.36070321018,FALSE,6300.36070321018,FALSE,2.84984903164042,2.10846818396502,0.81658713846698,-0.117521391675025,1.19445348686004,-1.12377895602871
"RT0_ZT6","none","coarse",9381,"59975",9381,6300.33775257855,FALSE,6300.33775257855,FALSE,2.54128353023344,2.03856356493584,0.726820846752076,-0.332111101923257,0.868121610765187,-1.06027558549825
"RT0_ZT6","none","coarse",9371,"46179",9371,6300.32593004979,FALSE,6300.32593004979,FALSE,2.54137632875791,2.03875099549576,0.726382138058511,-0.331448381760325,0.869887268407133,-1.06060077094644
"RT0_ZT6","none","coarse",9370,"255080",9370,6300.25301150836,FALSE,6300.25301150836,FALSE,2.54138495075224,2.03877001173551,0.726350651659221,-0.331387395505934,0.869980280040587,-1.06063059342926
"RT0_ZT6","none","coarse",9382,"67697",9382,6300.24946621107,FALSE,6300.24946621107,FALSE,2.54127558107501,2.03854425408108,0.72687911469469,-0.332183520929449,0.86783224099836,-1.06023867365101
"RT0_ZT6","none","coarse",3385,"201901",3385,6300.23166547657,FALSE,6300.23166547657,FALSE,2.84993935263559,2.1084836498937,0.816579269471545,-0.117487283996819,1.19452757929421,-1.12379294714513
"RT0_ZT6","none","coarse",9091,"136110",9091,6300.18928347914,FALSE,6300.18928347914,FALSE,2.54541762023085,2.04338084646775,0.727982151381148,-0.318909568456382,0.901321557622329,-1.06554843039085
"RT0_ZT6","none","coarse",9369,"554672",9369,6300.17151803627,FALSE,6300.17151803627,FALSE,2.54139401752804,2.03878883919298,0.726321889946877,-0.3313275683093,0.870059900623666,-1.06065949493311
"RT0_ZT6","none","coarse",9383,"74855",9383,6300.14807566743,FALSE,6300.14807566743,FALSE,2.54126531052083,2.03852592468472,0.72693737690747,-0.332255949300136,0.86753481247558,-1.06020349736269
"RT0_ZT6","none","coarse",3384,"151311",3384,6300.10759854629,FALSE,6300.10759854629,FALSE,2.85003093967808,2.10849896904422,0.816570088685258,-0.117453021710822,1.19460872615618,-1.12380696598527
"RT0_ZT6","none","coarse",9368,"382173",9368,6300.08632835909,FALSE,6300.08632835909,FALSE,2.54140374285311,2.0388073876867,0.726295195103861,-0.331268621870372,0.870130503210602,-1.06068754819489
"RT0_ZT6","none","coarse",9384,"88417",9384,6300.03718466177,FALSE,6300.03718466177,FALSE,2.54125641668289,2.0385070118059,0.72699779589276,-0.332329302409621,0.867221635288677,-1.06016677108365
"RT0_ZT6","none","coarse",9367,"346382",9367,6299.99339619129,FALSE,6299.99339619129,FALSE,2.54141317268911,2.03882606014146,0.72627008212068,-0.331210351018013,0.870193387780101,-1.06071533955298
"RT0_ZT6","none","coarse",3383,"107083",3383,6299.98870418659,FALSE,6299.98870418659,FALSE,2.85012460050931,2.10851404456352,0.816561515503163,-0.117418835477758,1.19469013099018,-1.12382082105275
"RT0_ZT6","none","coarse",9385,"94408",9385,6299.9083188751,FALSE,6299.9083188751,FALSE,2.54124765353389,2.03848804269495,0.727060474286877,-0.33240362412683,0.866886602450091,-1.06012941976375
"RT0_ZT6","none","coarse",9366,"264610",9366,6299.88685499978,FALSE,6299.88685499978,FALSE,2.54142176849897,2.0388450838381,0.726247288937684,-0.331153066960453,0.870245237875434,-1.06074290456801
"RT0_ZT6","none","coarse",3382,"55035",3382,6299.87769181602,FALSE,6299.87769181602,FALSE,2.85022122574692,2.10852876977747,0.816553224632514,-0.117384686172603,1.19477437588325,-1.12383447256107
"RT0_ZT6","none","coarse",9092,"465598",9092,6299.81343714195,FALSE,6299.81343714195,FALSE,2.54540989154686,2.04336162347773,0.728068579341263,-0.318991162986153,0.900695196586813,-1.06550720029035
"RT0_ZT6","none","coarse",9386,"97674",9386,6299.80288957411,FALSE,6299.80288957411,FALSE,2.54124145447797,2.03846798696923,0.727122201227351,-0.332477555338167,0.866571155976875,-1.06009032654117
"RT0_ZT6","none","coarse",9365,"174767",9365,6299.78023831749,FALSE,6299.78023831749,FALSE,2.54142964632175,2.03886440963918,0.726223041933156,-0.331095176499244,0.870302151873027,-1.06077115964476
"RT0_ZT6","none","coarse",3381,"170402",3381,6299.76652089561,FALSE,6299.76652089561,FALSE,2.85031816323912,2.10854346333117,0.816545764171374,-0.117350639540134,1.19485548856343,-1.12384804929697
"RT0_ZT6","none","coarse",9387,"107554",9387,6299.70061047526,FALSE,6299.70061047526,FALSE,2.54123576686843,2.03844771340266,0.727183953513543,-0.332551509523273,0.866257616979265,-1.0600508367794
"RT0_ZT6","none","coarse",9364,"125324",9364,6299.67012652866,FALSE,6299.67012652866,FALSE,2.54143723563766,2.03888385616144,0.726199219146507,-0.331037472466047,0.870356881733775,-1.06079941869888
"RT0_ZT6","none","coarse",3380,"121784",3380,6299.65771584716,FALSE,6299.65771584716,FALSE,2.8504181265278,2.10855779970941,0.816544250474334,-0.117317309305522,1.19491585405914,-1.12386103557788
"RT0_ZT6","none","coarse",9388,"111748",9388,6299.58431052807,FALSE,6299.58431052807,FALSE,2.54122928328738,2.0384277756542,0.727246793464596,-0.332625936634643,0.865930412791027,-1.06001164940397
"RT0_ZT6","none","coarse",9363,"48026",9363,6299.56092697887,FALSE,6299.56092697887,FALSE,2.54144456650334,2.03890341066726,0.726174615791412,-0.330979446422542,0.870414527457247,-1.06082799242695
"RT0_ZT6","none","coarse",3379,"430652",3379,6299.54794094676,FALSE,6299.54794094676,FALSE,2.85051740716718,2.10857222403845,0.816541610379664,-0.117283846451839,1.19497993618683,-1.12387414231139
"RT0_ZT6","none","coarse",9389,"129324",9389,6299.45386593988,FALSE,6299.45386593988,FALSE,2.54122116321229,2.0384085299349,0.727310174672815,-0.332700605417086,0.865591582548364,-1.05997357294377
"RT0_ZT6","none","coarse",9362,"440377",9362,6299.44634148368,FALSE,6299.44634148368,FALSE,2.54145143022952,2.0389231611495,0.72615059357602,-0.33092167299896,0.870469065604946,-1.06085659820809
"RT0_ZT6","none","coarse",3378,"487838",3378,6299.43708416092,FALSE,6299.43708416092,FALSE,2.85061627033835,2.10858670444274,0.816538770717786,-0.117250362234105,1.19504432665488,-1.12388729100244
"RT0_ZT6","none","coarse",9093,"265383",9093,6299.43509851969,FALSE,6299.43509851969,FALSE,2.54539993947909,2.04334329960792,0.728154310589528,-0.319072490411924,0.90006652453227,-1.0654681301835
"RT0_ZT6","none","coarse",9390,"146357",9390,6299.34639011041,FALSE,6299.34639011041,FALSE,2.54121496842252,2.03838846750845,0.727372233194964,-0.332774726262778,0.865273679997014,-1.05993433146304
