"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
25030,"514262",11.3884399314371,80.004765131831,4.24299909731299,1.72623532312376,1.94948739723697,0.00657259213532555,80.004765131831,4.39450798173013,2.98678960916135,-4.73146204452586e-07
25031,"184663",10.9519490933239,46.7039059240084,3.60419147133473,1.12329710221338,1.45031035999426,0.0065726507095497,46.7039059240084,3.86501327974122,2.98790182793881,-4.83362533171903e-07
25032,"80330",195.201441478337,19993.8056737117,9.89341722821182,4.61427533412316,4.62914572967536,0.00657468617498734,19993.8056737117,9.90322780248959,2.98901356335374,-4.9357886189122e-07
25033,"315972",223.823341895451,12773.8341961284,9.43755648747029,4.02224154078664,4.04429706579183,0.00657605941853109,12773.8341961284,9.45523243621104,2.99012480518981,-5.03795190610537e-07
25034,"35390",13.462476796849,94.2149283351386,4.40369579756368,1.73213830941171,1.94567232498033,0.00657622563134626,94.2149283351386,4.55613673974693,2.99123554323069,-5.14011519329854e-07
25035,"444419",14.9374786057445,166.998762733428,5.0308383910479,2.26216491051481,2.41411300616815,0.00657639019193472,166.998762733428,5.12395661469416,2.99234576726005,-5.24227848049172e-07
25036,"27879",24.6913996610282,245.51745359247,5.40189353389435,2.15573724153858,2.29691304763067,0.00657672723670744,245.51745359247,5.50743279662511,2.99345546706156,-5.34444176768489e-07
25037,"38410",26.6721467727721,229.893503945938,5.31920448974808,1.99877811410978,2.15399634649972,0.00657681576751671,229.893503945938,5.44195658233948,2.9945646324189,-5.44660505487806e-07
25038,"492016",3.87050898400417,15.0222758455802,2.49747457991984,0.914276134117334,1.35614813706035,0.00657754385900586,15.0222758455802,2.77397999432056,2.99567325311573,-5.54876834207123e-07
25039,"234209",4.13814060951105,8.52415072107574,1.6838048717669,0.0471136068691917,0.722656837234215,0.00657754585573926,8.52415072107574,2.25383075389584,2.99678131893572,-5.6509316292644e-07
25040,"89844",9.15358097637704,77.9947763148957,4.24622402677031,1.92839757794937,2.14249668786196,0.00657759889517927,77.9947763148957,4.36938172768457,2.99788881966255,-5.75309491645757e-07
25041,"317779",26.5161573596325,802.75373275767,6.65574606347567,3.34097269098712,3.41029372404388,0.00657847314372647,802.75373275767,6.68929291971855,2.9989957450799,-5.85525820365075e-07
25042,"19869",2.40210874652625,11.4760843325978,2.30995542386127,1.08555996492928,1.56391825073989,0.00657952115101912,11.4760843325978,2.52381355830894,3.00010208497142,-5.95742149084392e-07
25043,"258269",2.40210874652625,11.4760843325978,2.30995542386127,1.08555996492928,1.56391825073989,0.00657952115101912,11.4760843325978,2.52381355830894,3.00120782912079,-6.05958477803709e-07
25044,"529190",2.40210874652625,11.4760843325978,2.30995542386127,1.08555996492928,1.56391825073989,0.00657952115101912,11.4760843325978,2.52381355830894,3.00231296731168,-6.16174806523026e-07
25045,"254058",17.4111573939118,202.867463828638,5.22819692978426,2.31524006883954,2.45544164801842,0.00658076188192748,202.867463828638,5.31747009559157,3.00341748932777,-6.26391135242379e-07
25046,"456294",3.20573146566797,16.1552309362296,2.63544362737719,1.1989953976727,1.61730360345512,0.00658279518836516,16.1552309362296,2.84230313796446,3.00452138495272,-6.36607463961697e-07
25047,"135592",6.50601843988572,22.1623158653182,2.81278836866758,0.797083211271689,1.22566570063996,0.00658290159863762,22.1623158653182,3.14252664189043,3.00562464397021,-6.46823792681014e-07
25048,"58773",10.5548607441004,48.6310472388774,3.66551324039618,1.21840704831317,1.52767567116107,0.00658314726524302,48.6310472388774,3.90461659030112,3.00672725616391,-6.57040121400331e-07
25049,"322692",29.0271976364824,261.281744590994,5.45213033344747,2.05002677460515,2.19736606627913,0.00658321855215608,261.281744590994,5.56941928700893,3.00782921131748,-6.67256450119648e-07
25050,"124412",29.8884338895063,489.502236473189,6.13255995346752,2.70217814741743,2.79591745173119,0.00658534225698913,489.502236473189,6.19542983857339,3.0089304992146,-6.77472778838965e-07
25051,"474744",4.47242628120015,8.48604833524777,1.61215861876332,-0.0875634607888138,0.640492389063234,0.00658617219655289,8.48604833524777,2.24982212287228,3.01003110963895,-6.87689107558282e-07
25052,"280312",51.3278379635632,1157.45336367449,7.00952231897297,3.05199381487207,3.11574423922959,0.00659159560669397,1157.45336367449,7.05484108727836,3.01113103237418,-6.979054362776e-07
25053,"402415",13.2791044232229,58.6747056473511,3.83720465353416,1.17840741405,1.48581702129848,0.00659168630459873,58.6747056473511,4.08890823961702,3.01223025720398,-7.08121764996917e-07
25054,"258602",6.70484110847276,19.392047285563,2.61646154083236,0.574612694145361,1.0620332293054,0.00659186448219046,19.392047285563,3.01514498590022,3.01332877391202,-7.18338093716234e-07
25055,"210297",13.9027957179955,54.4874665317327,3.72773160930368,1.02618278187273,1.36588075262319,0.00659199580298844,54.4874665317327,4.01615716699228,3.01442657228196,-7.28554422435551e-07
25056,"386542",18.1955585258811,141.952193732784,4.82636492124848,1.87168599575194,2.05431280980226,0.00659218672290683,141.952193732784,4.96251026480506,3.01552364209748,-7.38770751154868e-07
25057,"517667",11.8601308905419,37.4084396192835,3.27896604429326,0.724834147421905,1.1487139074224,0.00659242633677179,37.4084396192835,3.64827721719738,3.01661997314225,-7.48987079874186e-07
25058,"110977",82.9654902386148,2632.22090388748,7.84394879535181,3.41354291141515,3.45715847789335,0.00659329945066067,2632.22090388748,7.87596305414928,3.01771555519994,-7.59203408593503e-07
25059,"70795",4.97662119955607,11.8125265788058,2.05871642487536,0.270861033391609,0.864409356090765,0.00659658109938127,11.8125265788058,2.55042333133986,3.01881037805422,-7.6941973731282e-07
25060,"159599",3.73829813468233,21.9887637494419,2.95753524822099,1.40185722030145,1.77190112056534,0.00659884365474249,21.9887637494419,3.13500556392524,3.01990443148876,-7.79636066032137e-07
25061,"65430",30.7308914872727,274.254873428635,5.49931338975459,2.04202268851658,2.18878948297369,0.00659898473750869,274.254873428635,5.61769748090885,3.02099770528724,-7.89852394751454e-07
25062,"438184",23.6434607505476,281.494688135549,5.55625348502105,2.35174190367981,2.4770270018752,0.00659923331010941,281.494688135549,5.64365974734971,3.02209018923332,-8.00068723470808e-07
25063,"226022",15.2489815222385,73.7198034912081,4.08548580519638,1.29745557393938,1.57575875179157,0.00659930955274365,73.7198034912081,4.31374516398148,3.02318187311068,-8.10285052190125e-07
25064,"18054",28.751830813187,828.048469286892,6.68498245703143,3.29209178699424,3.36037024478357,0.00660049705461718,828.048469286892,6.72027862059973,3.02427274670299,-8.20501380909442e-07
25065,"437342",15.338256027422,164.134060556263,5.00927306354032,2.21576371007247,2.37033343475272,0.00660215902287859,164.134060556263,5.10675763223048,3.02536279979391,-8.30717709628759e-07
25066,"572693",16.675786718792,194.10753592755,5.18420617072857,2.31201044967952,2.45445454416928,0.00660359107845672,194.10753592755,5.27355087285722,3.02645202216713,-8.40934038348076e-07
25067,"133464",30.8165273152006,661.430294542631,6.44827807952745,2.98829219785946,3.06635345595813,0.00660429345741732,661.430294542631,6.4959153365401,3.02754040360631,-8.51150367067393e-07
25068,"123346",2.55476783465407,5.99023580297875,1.48963312729189,0.221343372876978,0.85216942499515,0.00660553426107849,5.99023580297875,1.94451429000845,3.02862793389512,-8.6136669578671e-07
25069,"360757",2.55476783465407,5.99023580297875,1.48963312729189,0.221343372876978,0.85216942499515,0.00660553426107849,5.99023580297875,1.94451429000845,3.02971460281723,-8.71583024506028e-07
25070,"524064",2.55476783465407,5.99023580297875,1.48963312729189,0.221343372876978,0.85216942499515,0.00660553426107849,5.99023580297875,1.94451429000845,3.03080040015632,-8.81799353225345e-07
25071,"444108",18.9231787303099,90.9547837544668,4.29089229299091,1.29900847875041,1.56997494269774,0.00660633280856968,90.9547837544668,4.52129697530299,3.03188531569606,-8.92015681944662e-07
25072,"53487",3.94175227543656,5.31770572934009,0.865398811200568,-0.732321168730801,0.299416592052554,0.00660689991421528,5.31770572934009,1.84335612474248,3.03296933922011,-9.02232010663979e-07
25073,"11183",48.533718212975,592.839231109232,6.30134621172184,2.39869259802258,2.50266447385076,0.00660752577214305,592.839231109232,6.38660862803079,3.03405246051216,-9.12448339383296e-07
25074,"483654",5.10871016820393,12.7895453583092,2.16111774410162,0.351402094970184,0.917681109219352,0.00660905747798278,12.7895453583092,2.62391072232113,3.03513466935586,-9.22664668102614e-07
25075,"67710",5.70611488582825,24.9015835169147,3.00545825404876,1.10243847435483,1.47339300970222,0.00660939494241778,24.9015835169147,3.25430410648575,3.0362159555349,-9.32880996821931e-07
25076,"101369",4.13164069628395,7.29126921019381,1.42542577074483,-0.209999661142132,0.568003042666032,0.00660966902696284,7.29126921019381,2.11520305877867,3.03729630883294,-9.43097325541248e-07
25077,"39923",16.2680098796064,199.998974868195,5.21890052333533,2.37004487350846,2.50911164552801,0.0066102688952665,199.998974868195,5.30329980788783,3.03837571903365,-9.53313654260565e-07
25078,"69088",2.90887367305094,8.09788521186452,1.82277538716227,0.459526117821482,1.02383699031048,0.0066108588730292,8.09788521186452,2.20804199221446,3.03945417592071,-9.63529982979882e-07
25079,"480286",3.99726373669474,16.7730203700606,2.62291028154253,1.01401977156688,1.4341616039535,0.00661121904112597,16.7730203700606,2.87768159790113,3.04053166927779,-9.73746311699199e-07
25080,"545454",14.708335215042,147.772993312206,4.89832220668724,2.14413072979671,2.30726291275244,0.00661137132150123,147.772993312206,5.00242160936875,3.04160818888856,-9.83962640418553e-07
25081,"70582",2.87670275652593,7.24066532683185,1.67970298745063,0.324718000123516,0.923068336076523,0.0066116726269551,7.24066532683185,2.10908108420935,3.04268372453668,-9.9417896913787e-07
25082,"413596",2.87670275652593,7.24066532683185,1.67970298745063,0.324718000123516,0.923068336076523,0.0066116726269551,7.24066532683185,2.10908108420935,3.04375826600584,-1.00439529785719e-06
25083,"275389",7.68903720766519,38.9777466454699,3.47471761611157,1.31265547610633,1.62319530932646,0.0066119435271732,38.9777466454699,3.68832296543958,3.0448318030797,-1.0146116265765e-06
25084,"368112",7.16122232080117,18.1758186246992,2.48612226928131,0.386728317307498,0.931411382056114,0.00661201323711852,18.1758186246992,2.95365003863404,3.04590432554193,-1.02482795529582e-06
25085,"85885",6.13490650433892,35.7502599620145,3.42150163010827,1.45650248307206,1.76256270244813,0.00661368565831956,35.7502599620145,3.60414529943014,3.04697582317621,-1.03504428401514e-06
25086,"49848",11.6660219295974,150.166462205894,4.93806775735893,2.39914478789106,2.55506391870351,0.00661541553131081,150.166462205894,5.0183816283342,3.0480462857662,-1.04526061273446e-06
25087,"469198",3.55559705416331,32.1964947118648,3.38915508531685,1.87279848653977,2.2033345898659,0.0066173500235203,32.1964947118648,3.50244428938045,3.04911570309558,-1.05547694145377e-06
25088,"528876",10.8907349516618,55.7661214212523,3.82592873074449,1.35016920936492,1.63325411867123,0.00661747017033482,55.7661214212523,4.03893969392655,3.05018406494802,-1.06569327017309e-06
25089,"101349",2.59646429124347,12.858676696802,2.42145308703093,1.14150186550694,1.59986818124223,0.00661972437334112,12.858676696802,2.62891151278238,3.05125136110718,-1.07590959889241e-06
25090,"198927",2.59646429124347,12.858676696802,2.42145308703093,1.14150186550694,1.59986818124223,0.00661972437334112,12.858676696802,2.62891151278238,3.05231758135675,-1.08612592761172e-06
25091,"430187",2.59646429124347,12.858676696802,2.42145308703093,1.14150186550694,1.59986818124223,0.00661972437334112,12.858676696802,2.62891151278238,3.05338271548039,-1.09634225633104e-06
25092,"533796",67.9566660404473,1854.28754673281,7.48847865789207,3.25500037898657,3.30638559149895,0.00662213855245761,1854.28754673281,7.52579497474426,3.05444675326178,-1.10655858505036e-06
25093,"135843",8.18168705996691,72.1651022217745,4.17413208598219,1.95692112263893,2.17705820891981,0.00662302816819782,72.1651022217745,4.29271856168377,3.05550968448458,-1.11677491376968e-06
25094,"355273",10.0084411151804,30.4083393452654,3.06338616641299,0.664723813788286,1.1112880429108,0.00662334756006889,30.4083393452654,3.44707344189708,3.05657149893246,-1.12699124248899e-06
25095,"456407",12.4160672010086,53.9186762612286,3.74956546369834,1.15311243017026,1.46848554037271,0.0066248783313397,53.9186762612286,4.00585347757266,3.05763218638911,-1.13720757120831e-06
25096,"398668",3.47370005855565,10.6756468929032,2.10437154491369,0.606155725095416,1.12274483098441,0.00662531262622352,10.6756468929032,2.45750521040569,3.05869173663818,-1.14742389992763e-06
25097,"574031",11.6076477254274,64.1049511785363,3.97963124988607,1.44532765772026,1.70885743486537,0.00662906272716596,64.1049511785363,4.17600060129233,3.05975013946335,-1.15764022864694e-06
25098,"491643",5.95733018280335,13.6887881512194,2.16693236259886,0.227136556268496,0.831954689843561,0.0066306723166928,13.6887881512194,2.68708449197142,3.0608073846483,-1.1678565573663e-06
25099,"448112",7.13450931352244,24.7034647862086,2.92149112567742,0.825375704769998,1.24200003173351,0.00663236833784814,24.7034647862086,3.24662579939823,3.06186346197669,-1.17807288608562e-06
25100,"549207",2.7885675074463,6.8607051485126,1.62376235420092,0.291774372926882,0.900282201996032,0.00663316261108333,6.8607051485126,2.06187631596832,3.06291836123219,-1.18828921480493e-06
25101,"440585",12.3037653183599,89.8979104155504,4.36429720680303,1.77625010499884,1.98876935880037,0.00663501903777246,89.8979104155504,4.50973701319149,3.06397207219847,-1.19850554352425e-06
25102,"32972",1.74818236137133,15.2807078430492,2.67638927401883,1.66544954037172,2.1680145099532,0.00663556607228729,15.2807078430492,2.78998083893197,3.06502458465921,-1.20872187224357e-06
25103,"151384",1.74818236137133,15.2807078430492,2.67638927401883,1.66544954037172,2.1680145099532,0.00663556607228729,15.2807078430492,2.78998083893197,3.06607588839808,-1.21893820096288e-06
25104,"151929",1.74818236137133,15.2807078430492,2.67638927401883,1.66544954037172,2.1680145099532,0.00663556607228729,15.2807078430492,2.78998083893197,3.06712597319875,-1.2291545296822e-06
25105,"175994",1.74818236137133,15.2807078430492,2.67638927401883,1.66544954037172,2.1680145099532,0.00663556607228729,15.2807078430492,2.78998083893197,3.06817482884489,-1.23937085840152e-06
25106,"253940",1.74818236137133,15.2807078430492,2.67638927401883,1.66544954037172,2.1680145099532,0.00663556607228729,15.2807078430492,2.78998083893197,3.06922244512017,-1.24958718712084e-06
25107,"265973",1.74818236137133,15.2807078430492,2.67638927401883,1.66544954037172,2.1680145099532,0.00663556607228729,15.2807078430492,2.78998083893197,3.07026881180827,-1.25980351584015e-06
25108,"316115",1.74818236137133,15.2807078430492,2.67638927401883,1.66544954037172,2.1680145099532,0.00663556607228729,15.2807078430492,2.78998083893197,3.07131391869284,-1.27001984455947e-06
25109,"391035",1.74818236137133,15.2807078430492,2.67638927401883,1.66544954037172,2.1680145099532,0.00663556607228729,15.2807078430492,2.78998083893197,3.07235775555758,-1.28023617327879e-06
25110,"412670",1.74818236137133,15.2807078430492,2.67638927401883,1.66544954037172,2.1680145099532,0.00663556607228729,15.2807078430492,2.78998083893197,3.07340031218614,-1.2904525019981e-06
25111,"459712",1.74818236137133,15.2807078430492,2.67638927401883,1.66544954037172,2.1680145099532,0.00663556607228729,15.2807078430492,2.78998083893197,3.07444157836219,-1.30066883071742e-06
25112,"574916",1.74818236137133,15.2807078430492,2.67638927401883,1.66544954037172,2.1680145099532,0.00663556607228729,15.2807078430492,2.78998083893197,3.07548154386942,-1.31088515943674e-06
