"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
27331,"131283",8.42592989480658,75.507107142296,4.22070077623502,1.97723638518883,2.19291294274111,0.00832167850939972,75.507107142296,4.33738364033806,3.74137526382428,2.38291907211904e-07
27332,"441966",4.09645520778377,20.0175161851269,2.8285590577289,1.20001381696023,1.58648568323815,0.00832193047553955,20.0175161851269,3.04535619410561,3.7410976356801,2.39677473035228e-07
27333,"296546",6.37803865700472,39.1007347463215,3.5181710851366,1.51966324647941,1.81328062871964,0.0083223744019582,39.1007347463215,3.69139465699557,3.74082024721339,2.41063038858553e-07
27334,"220852",15.7602550766189,276.540621044321,5.56750585435978,2.74849554005299,2.86486645236124,0.00832344375532348,276.540621044321,5.62596730461537,3.74054309980973,2.42448604681877e-07
27335,"57885",3.86612353125203,5.78847440838512,1.07238838727372,-0.509909243376971,0.403616436018061,0.00832390666104395,5.78847440838512,1.91522623420284,3.74026619485467,2.43834170505201e-07
27336,"157167",6.12610875913707,64.4851826147117,4.08360499657391,2.11983966720852,2.35387570855853,0.00832577218990704,64.4851826147117,4.18182389742697,3.73998953373377,2.45219736328525e-07
27337,"236626",4.46421563601324,26.4257346118289,3.13381972674631,1.43559914039321,1.77824480177903,0.00832888558906163,26.4257346118289,3.31148179201326,3.73971311783262,2.46605302151849e-07
27338,"9591",7.60948275064581,99.6824503133685,4.53338378296621,2.38051954174978,2.57259443666064,0.00833138222169061,99.6824503133685,4.61197150760871,3.73943694853676,2.47990867975178e-07
27339,"167441",5.99604457077252,38.4744697928367,3.51090120813702,1.56555628010723,1.85889488543652,0.00833150566610505,38.4744697928367,3.67565412858441,3.73916102723178,2.49376433798503e-07
27340,"400629",4.40058981391995,10.7827403427984,1.99906499574079,0.312556823335164,0.896208158813765,0.00833158566834338,10.7827403427984,2.46663577789316,3.73888535530323,2.50761999621827e-07
27341,"480979",6.55813572982848,60.381848799555,4.00412282060805,1.98149825741008,2.21998216817204,0.00833262859544052,60.381848799555,4.11711416929117,3.73860993413667,2.52147565445151e-07
27342,"514915",5.8088971942648,29.987945452259,3.2260122303639,1.30778206248421,1.64140474146461,0.00833285515509846,29.987945452259,3.43359827248216,3.73833476511769,2.53533131268475e-07
27343,"410326",6.13612599164362,51.222495705047,3.8305172384622,1.8653471875607,2.12198520774777,0.00833625256962905,51.222495705047,3.95551335425933,3.73805984963183,2.54918697091799e-07
27344,"518209",3.48812636995605,19.1133423428511,2.81092057730837,1.3094852521858,1.70102190785141,0.00833669583162473,19.1133423428511,3.00138339300028,3.73778518906467,2.56304262915123e-07
27345,"295688",5.77226260956716,31.1185959843321,3.27132911444218,1.35849387219205,1.68474144507806,0.00833728494181453,31.1185959843321,3.46943517655195,3.73751078480178,2.57689828738448e-07
27346,"412176",9.74187362490758,107.392629621916,4.5915858958656,2.21743636902912,2.40005809111725,0.008338179270256,107.392629621916,4.68576009427621,3.73723663822871,2.59075394561772e-07
27347,"351450",6.04352466484158,30.6331057373731,3.24218527928863,1.29007657178885,1.62309391545564,0.00833845931054227,30.6331057373731,3.45420422210755,3.73696275073104,2.60460960385096e-07
27348,"456792",6.72277122836945,49.1376975908175,3.7708033073796,1.72663004035093,1.98912605721994,0.00833933653017101,49.1376975908175,3.91477317206706,3.73668912369433,2.6184652620842e-07
27349,"289717",20.3028418535743,270.852484402195,5.52764035594097,2.4687998717697,2.59081346563813,0.00833953507008251,270.852484402195,5.60525958242159,3.73641575850414,2.63232092031744e-07
27350,"469376",5.83569379378796,36.881966389584,3.4671808769402,1.54502290587501,1.84372955508046,0.00834015289731036,36.881966389584,3.63447517799441,3.73614265654605,2.64617657855068e-07
27351,"53781",6.84514076611573,48.9164885748698,3.7628579920232,1.70296366258099,1.96657550597762,0.0083416048119827,48.9164885748698,3.91035138053884,3.73586981920561,2.66003223678393e-07
27352,"500291",3.71992432280517,8.26664232815092,1.71320640245359,0.161413636288646,0.798525095577016,0.00834189406217023,8.26664232815092,2.2264211055665,3.7355972478684,2.67388789501717e-07
27353,"123592",3.81787080408636,7.22282970015137,1.48273092814484,-0.0896011604301854,0.637553915256173,0.00834556521176292,7.22282970015137,2.10691439558962,3.73532494391998,2.68774355325041e-07
27354,"74366",4.00705848636252,27.3706537251401,3.19309001975044,1.58224140555164,1.92141397990524,0.00834740532762674,27.3706537251401,3.34535529138715,3.73505290874591,2.70159921148365e-07
27355,"520829",6.4231598897377,62.4149340586122,4.04290694459369,2.03830211691689,2.27389438332641,0.00834830190250154,62.4149340586122,4.14969938667989,3.73478114373177,2.71545486971689e-07
27356,"74565",28.1416626206208,278.345979968015,5.52626662133884,2.1540977658981,2.29161373833205,0.00834884145960339,278.345979968015,5.63245108513762,3.73450965026311,2.72931052795018e-07
27357,"85215",13.3647487985905,232.605449459963,5.39472104218314,2.72994383695035,2.85672311432308,0.00835031911840567,232.605449459963,5.45363357884962,3.7342384297255,2.74316618618343e-07
27358,"217457",69.5047879551577,1336.60700332378,7.14527674323769,2.88959612146798,2.95649395307996,0.00835065710055899,1336.60700332378,7.1986374780552,3.73396748350451,2.75702184441667e-07
27359,"465886",3.86806357155719,7.72683956321203,1.580786552623,-0.0019096814879187,0.691945912886593,0.0083511013810933,7.72683956321203,2.16640328405573,3.73369681298571,2.77087750264991e-07
27360,"274594",6.08134602106825,32.683834994424,3.31790594885117,1.3604419432452,1.68165455647728,0.00835168574814837,32.683834994424,3.51701804852209,3.73342641955466,2.78473316088315e-07
27361,"561974",76.3878465801701,1456.16846120085,7.23040428099298,2.88157453365441,2.94774031609522,0.00835437603771277,1456.16846120085,7.28425042147502,3.73315630459692,2.79858881911639e-07
27362,"399559",2.76006287423722,13.2134440707387,2.43828498741198,1.11384930827839,1.56598134150023,0.0083544684921513,13.2134440707387,2.65418828225238,3.73288646949806,2.81244447734963e-07
27363,"20899",12.363540476478,125.227569969146,4.73500501278491,2.14247487405982,2.31538078451658,0.0083556382914459,125.227569969146,4.8380863887607,3.73261691564366,2.82630013558288e-07
27364,"454331",6.1473788770036,81.51498332902,4.33555858075108,2.3688128818848,2.58476105576866,0.0083561198076222,81.51498332902,4.41297989295976,3.73234764441926,2.84015579381612e-07
27365,"410266",6.09575184502679,39.3745309926118,3.53452647896425,1.57503020567519,1.86552707605716,0.00835655316287747,39.3745309926118,3.69819916519329,3.73207865721045,2.85401145204936e-07
27366,"335448",6.66798025305312,55.1525508161122,3.90166091518751,1.86460766524828,2.11278599352753,0.00835701093640578,55.1525508161122,4.02807210875656,3.73180995540278,2.8678671102826e-07
27367,"169542",2.76302980305981,16.1412076075925,2.66571162691537,1.3404871953089,1.76504764846672,0.00835721238946809,16.1412076075925,2.84148536620658,3.73154154038182,2.88172276851584e-07
27368,"299323",13.5076171275919,149.693415094944,4.92133619657641,2.24666236593741,2.40533554511736,0.00835809992925848,149.693415094944,5.01524740922286,3.73127341353314,2.89557842674909e-07
27369,"124472",2.09661733426823,9.8868524092899,2.17364145480043,1.0433311215765,1.55088058224738,0.00835885312563614,9.8868524092899,2.38755586020661,3.7310055762423,2.90943408498233e-07
27370,"237181",2.09661733426823,9.8868524092899,2.17364145480043,1.0433311215765,1.55088058224738,0.00835885312563614,9.8868524092899,2.38755586020661,3.73073802989487,2.92328974321557e-07
27371,"255335",2.09661733426823,9.8868524092899,2.17364145480043,1.0433311215765,1.55088058224738,0.00835885312563614,9.8868524092899,2.38755586020661,3.73047077587642,2.93714540144881e-07
27372,"489642",2.09661733426823,9.8868524092899,2.17364145480043,1.0433311215765,1.55088058224738,0.00835885312563614,9.8868524092899,2.38755586020661,3.7302038155725,2.95100105968205e-07
27373,"569698",2.09661733426823,9.8868524092899,2.17364145480043,1.0433311215765,1.55088058224738,0.00835885312563614,9.8868524092899,2.38755586020661,3.72993715036869,2.96485671791534e-07
27374,"469013",5.87333590268255,38.9466322381844,3.52851397884191,1.60086441510713,1.8917695355606,0.00835896093432187,38.9466322381844,3.68754436923922,3.72967078165056,2.97871237614858e-07
27375,"552229",4.18232757192735,15.3074455960249,2.49527917072236,0.850024877163238,1.2974714233398,0.00835919167114454,15.3074455960249,2.79162178855039,3.72940471080365,2.99256803438183e-07
27376,"171667",3.70577275426746,5.79828292910574,1.12898311544507,-0.419806885183224,0.447670019363288,0.00836049201811601,5.79828292910574,1.91667006987031,3.72913893921356,3.00642369261507e-07
27377,"213047",4.33775201546367,12.039524158774,2.16352669955098,0.488722106098948,1.0208386722702,0.00836056256351802,12.039524158774,2.56798506494114,3.72887346826583,3.02027935084831e-07
27378,"346766",4.13348145899717,16.5554850554602,2.59689541968885,0.961111343704899,1.38759745005024,0.00836138622335978,16.5554850554602,2.86536643985447,3.72860829934604,3.03413500908155e-07
27379,"534774",7.99242316852434,75.9771989482742,4.23388583937929,2.03750348677874,2.25193929247562,0.00836157736650808,75.9771989482742,4.34350926044734,3.72834343383975,3.04799066731479e-07
27380,"455595",5.81008396579383,32.7415071950026,3.32975233566594,1.4113478858017,1.72904858345817,0.00836190937001896,32.7415071950026,3.51872874698563,3.72807887313252,3.06184632554803e-07
27381,"418960",3.72051770856969,9.04947923474852,1.84513616680152,0.29321768919991,0.888844385362155,0.00836228988976148,9.04947923474852,2.30752081572456,3.72781461860993,3.07570198378128e-07
27382,"535873",4.6043988973499,30.2577809590277,3.28291604918945,1.55936424242175,1.88274124460578,0.00836592169165025,30.2577809590277,3.44226833587826,3.72755067165754,3.08955764201452e-07
27383,"459658",3.93014810123735,10.0495322701059,1.9628212285467,0.367452200124387,0.938848983169752,0.00836709631536297,10.0495322701059,2.40238809857069,3.72728703366091,3.10341330024776e-07
27384,"90323",3.02706938869445,17.3122065733149,2.72688093041672,1.33384201783058,1.74381688193776,0.00836729400106888,17.3122065733149,2.9075678633487,3.72702370600561,3.117268958481e-07
27385,"6516",6.61521891797166,43.7807646422083,3.64193316422423,1.61178443003404,1.88982166630707,0.00836767880202343,43.7807646422083,3.80177868655426,3.7267606900772,3.13112461671424e-07
27386,"570840",7.88226552355732,121.166535479089,4.73868894064365,2.55463228965209,2.73255056006311,0.00836851920853023,121.166535479089,4.805385158817,3.72649798726126,3.14498027494748e-07
27387,"93873",3.54629448916271,23.5814743462685,3.04619626737939,1.53188376420495,1.89455816596871,0.00836871444216702,23.5814743462685,3.20199308387969,3.72623559894335,3.15883593318073e-07
27388,"288742",4.43763853705002,14.3979130680831,2.39427732965809,0.700932455489679,1.17696089632051,0.0083712089667201,14.3979130680831,2.73423198517705,3.72597352650903,3.17269159141397e-07
27389,"565925",6.46589289769061,39.0648685033928,3.51449557857886,1.50415054352949,1.79868244409968,0.00837350601976669,39.0648685033928,3.69049985314285,3.72571177134386,3.18654724964721e-07
27390,"220158",13.9209827335076,146.541011561778,4.89500016624548,2.19223170678191,2.35390808059595,0.00837384688432968,146.541011561778,4.9941061816193,3.72545033483343,3.20040290788045e-07
27391,"164940",6.57899847170646,47.5067510553903,3.73594796050182,1.71056689732039,1.97698930261827,0.00837435946038031,47.5067510553903,3.88170298527479,3.72518921836328,3.21425856611374e-07
27392,"139626",4.08006750728292,13.9824854745615,2.38898459649447,0.763660046157155,1.23169197470134,0.00837504468556716,13.9824854745615,2.70688188385609,3.72492842331899,3.22811422434698e-07
27393,"576736",5.97102812854291,34.4993295351031,3.38534917315867,1.44358645158252,1.75402076166995,0.0083756115078116,34.4993295351031,3.5695138099679,3.72466795108612,3.24196988258023e-07
27394,"127114",4.32748052753629,12.5100148562584,2.21730323719881,0.544424807299545,1.06154400367341,0.00837684479617765,12.5100148562584,2.60343125162054,3.72440780305024,3.25582554081347e-07
27395,"483220",52.955651810874,617.113689128998,6.33710540410179,2.34894295772012,2.45559846309139,0.00837720384599736,617.113689128998,6.42667240353048,3.72414798059692,3.26968119904671e-07
27396,"392442",3.97167029074226,15.4424598218215,2.52338907212867,0.919633213884523,1.35793411242768,0.00837737920772703,15.4424598218215,2.79986700263384,3.72388848511171,3.28353685727995e-07
27397,"58865",4.76588075167985,28.2238568847136,3.19695638493196,1.44499846721995,1.77868525138281,0.00837748735176939,28.2238568847136,3.37498539229763,3.72362931798019,3.29739251551319e-07
27398,"406617",5.44030882543514,27.5470844988038,3.14012589371153,1.27754940048493,1.62206087554624,0.00837762850936223,27.5470844988038,3.35155481175629,3.72337048058793,3.31124817374644e-07
27399,"553278",21.6649280883957,557.753552654386,6.28616311732759,3.16534440574388,3.24822246697634,0.00837850100080371,557.753552654386,6.32570850412571,3.72311197432048,3.32510383197968e-07
27400,"80450",6.07482151270102,41.0031049394573,3.58152482449726,1.62498260917297,1.90949518589794,0.00837966365325101,41.0031049394573,3.73774354268083,3.72285380056341,3.33895949021292e-07
27401,"31694",4.01738959183824,8.66748536884682,1.73167249669761,0.11876269986755,0.768946374083579,0.0083820877328389,8.66748536884682,2.26876823106107,3.72259596070229,3.35281514844616e-07
27402,"225455",6.32937179140662,35.7649501142297,3.41561226366524,1.4237224552039,1.73176737857101,0.00838263263877989,35.7649501142297,3.60454494876517,3.72233845612269,3.3666708066794e-07
27403,"278418",6.00748346590846,31.7318104801569,3.28557427471372,1.33859563014475,1.66431372652393,0.0083848184831413,31.7318104801569,3.48834740260062,3.72208128821017,3.38052646491264e-07
27404,"309669",4.14569298722971,15.5990131278131,2.52198726531697,0.883827213705559,1.32513769029971,0.00838566533400619,15.5990131278131,2.80934324346353,3.72182445835029,3.39438212314589e-07
27405,"295623",3.83320914415311,11.0630996265282,2.10777270747712,0.532262041361959,1.05991286339422,0.00838576122301614,11.0630996265282,2.49015117540086,3.72156796792863,3.40823778137913e-07
27406,"56156",5.99586532344044,34.0099574515807,3.36778164741119,1.42246234094893,1.73558322904139,0.00838801466998957,34.0099574515807,3.55563251964395,3.72131181833074,3.42209343961237e-07
27407,"273960",3.85391200301948,5.45133659188741,0.954520411372663,-0.625264567011646,0.346772087729939,0.00838943463783128,5.45133659188741,1.86428733288828,3.7210560109422,3.43594909784561e-07
27408,"357697",3.60707300421015,5.86339629699619,1.18059873460743,-0.346993997587225,0.485832367258593,0.00838948440725441,5.86339629699619,1.92620240624833,3.72080054714857,3.44980475607885e-07
27409,"450912",5.70301758416498,38.5964039382289,3.52321990255285,1.62066209185286,1.91216367442079,0.00838998215403424,38.5964039382289,3.67873830449631,3.72054542833541,3.46366041431214e-07
27410,"402973",7.27832772637475,91.0519085993081,4.43998394794748,2.32634296536175,2.52652864014891,0.00839192663622619,91.0519085993081,4.5223526418401,3.72029065588829,3.47751607254538e-07
27411,"243053",6.35480237206866,39.0620177254742,3.51771191988332,1.52235843606602,1.81593977505692,0.00839293415941848,39.0620177254742,3.69042869655475,3.72003623119279,3.49137173077863e-07
27412,"515384",13.5585895591203,134.278096099586,4.80171927096588,2.12353810382918,2.29289273113797,0.0083931290557186,134.278096099586,4.90733263071531,3.71978215563445,3.50522738901187e-07
27413,"565137",5.97162151430743,35.6799367066703,3.42453347109048,1.48268563143705,1.78757003283221,0.00839400546662004,35.6799367066703,3.60222992183253,3.71952843059886,3.51908304724511e-07
