"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"552121","Arpc2",0.212000533791724,0.316083300987976,0.719958906240179,0.106042337932624,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552157","Pnkd",0.303641819211649,0.130101642245756,0.48242777913359,0.268940788411651,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552226","Cnot9",0.0182788555818043,0.866841958704827,0.974295600457069,0.00113438715215801,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552227","Cnot9",-0.108488497178993,0.36841203410285,0.764025129395236,0.0470477934587123,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552229","Cnot9",-0.00610435607489517,0.902903451892372,0.981437122021914,0.000270781218151038,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552268","Plcd4",-0.0317422677368683,0.812086619874634,0.962646865856547,0.00286942624993922,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552275","Bcs1l",0.0304456058079162,0.855632524164014,0.970890796017564,0.00206155464294792,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552278","Bcs1l",0.0684057728637932,0.553172916438064,0.878563025333117,0.0175897982717897,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552307","Ttll4",0.078131821427678,0.510364793757118,0.85682984842725,0.0228238123562252,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552321","Cyp27a1",0.177035441211428,0.33505410350043,0.73520942975717,0.0840714859041784,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552326","Wnt6",0.0038782982826379,0.96670277927142,0.994434411849244,5.70382600829889e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552332","Wnt10a",0.747222675025809,0.0224634947784774,0.16263790219789,1.2318135245951,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552333","-",0.159414036549704,0.359736201954601,0.757532655793326,0.0707823597177617,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552341","-",-0.0188957095389829,0.822993366105096,0.964381076424055,0.00159864628897707,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552357","-",0.118093823987128,0.172045685058241,0.558474539423082,0.0902657483298275,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552381","Retreg2",-0.395309163171795,0.0801035402738655,0.367474160390266,0.433396524794404,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552391","Zfand2b",0.57247826471873,0.000803167300784668,0.0124207395318733,1.77193127932374,TRUE,TRUE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"552406","Ankzf1",1.08222003507732,1.40860693444989e-05,0.000341184461337708,5.25007684894234,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"552445","Des",0.649495193378967,0.0151873621008665,0.123193912637544,1.18111847429116,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552447","Speg",0.0988435508892565,0.275282872342617,0.680834689769051,0.0553742140307601,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552475","Speg",0.0546044234473431,0.331634039926185,NA,0.026174133398839,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552479","Gmppa",0.232677240593077,0.269186509413361,0.673985214450136,0.132613627549714,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552492","Tmem198",-0.229805792539187,0.238908199662319,0.642283302263243,0.142886105044679,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552501","Inha",2.64945014346316,0.000272800209447865,0.00471063670091976,9.44305177243893,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"552505","Stk11ip",0.259306308426414,0.235627684132058,0.638155624919434,0.162785676835038,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552508","Stk11ip",0.108055829733027,0.230658606474579,0.633997025595893,0.0688348415316221,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552533","Slc4a3",-0.116844294533537,0.512647034501308,0.857224753766329,0.0339060585591547,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552557","-",-0.136555100978261,0.302022130153165,0.708674418469985,0.071003358771898,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552559","-",-0.0697092545531511,0.449176279863186,0.819649514430501,0.024229764795639,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552603","LOC102551060",0.0458054500988183,0.651838064655734,0.919200698196061,0.00851341387813824,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552618","-",0.110219581975764,0.434375090662987,0.810302885913816,0.0399143779541492,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552689","Sgpp2",-0.177966603135624,0.322198326658641,0.724700570060459,0.0875376289175972,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552698","Mogat1",-0.0737736447533249,0.493600258230047,0.849130157489869,0.0226208159191486,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552782","Acsl3",-0.308262495911876,0.165409786710769,0.550401822844195,0.240888274384271,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552787","Kcne4",-0.0357162442647545,0.742779893699363,0.946952719494279,0.00461239080856412,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552812","-",-0.0502273342349586,0.237957926077598,0.641299325063737,0.0313167340968889,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552825","Mrpl44",0.105626057054271,0.584029122672939,0.893636016351422,0.0246706024283896,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552827","Mrpl44",0.0159092901178871,0.935929942266225,0.98867036593588,0.000457498023764945,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552832","Mrpl44",-0.00372823092134538,0.98312875863392,0.997052884599162,2.75501339601483e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552841","-",-0.50990813919742,0.0150001837541196,0.122451603954531,0.930023199350557,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552843","-",0.0199743851394073,0.793196184635593,0.960460155064768,0.00200981031787678,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552955","Nyap2",-0.17509798366008,0.215233070478439,0.618434273330583,0.116806288789927,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553021","Rhbdd1",-0.179233306918341,0.206132231308461,0.604216969082397,0.122927897623235,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553024","Rhbdd1",-0.0930203234759565,0.338728050729946,0.738432620779754,0.0437333969083094,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553038","Col4a3",0.0948703894203205,0.547338803568779,0.875809153227581,0.0248317325791125,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553059","Mff",0.071237686935038,0.186999170366384,NA,0.0518724569313534,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553060","Mff",-0.026656154134355,0.887638995121889,0.980029979472185,0.00137981921736404,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553097","Agfg1",0.0715084534509843,0.187884182378474,NA,0.0519229874612859,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553098","Agfg1",0.273039170104517,0.154619727560695,0.530946503865478,0.221362437865577,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553101","Agfg1",0.0146128693762141,0.932876344448833,0.987886279547174,0.000440956769547618,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553102","Agfg1",0.177327562724198,0.376070109283037,0.770788539198675,0.0753165456182866,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553105","-",0.0352160539194129,0.856869721725583,0.971712850713517,0.00236247612922461,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553125","Daw1",0.0056546971499351,0.971453827583706,0.995435636082549,7.11238547378171e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553126","-",-0.14652910606744,0.0477988803124241,0.263365167561757,0.193503740479597,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553132","Sphkap",-0.014006518618826,0.911516229299631,0.983156506446622,0.000563560602726702,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553139","-",0.00761016887197054,0.943744307083324,0.990165790068766,0.000191362681971259,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553156","-",-0.0944883897558141,0.439457834507779,0.8133281893164,0.0337401777105187,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553161","Dner",1.93337088688316,0.0123119796354094,0.105721688781954,3.69210446390427,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"553174","Trip12",-0.00355554782109782,0.961044030240393,0.993323284228264,6.13570742452042e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553205","LOC120094727",0.0345303635335194,0.529364037633157,NA,0.00953885981316296,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553220","Sp140",-0.0275117106466802,0.791069546303038,0.95998480474037,0.00280028866095806,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553235","Sp100",-0.0453882764278433,0.606460091378616,0.902874277276112,0.00985823255927147,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553279","Cab39",0.00189251376122062,0.985654134136193,0.997367573034025,1.18763796189933e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553282","Cab39",-0.0146855017521834,0.92484755189696,0.986101914671062,0.000498276852458936,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553327","LOC100362216",0.029486466918061,0.805982397224191,0.961949838918992,0.00276212836893995,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553352","Psmd1",-0.112332646673819,0.438842505034494,0.812928232578387,0.0401804120538569,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553353","Psmd1",-0.524396998337977,0.0489728121462172,0.266561697474995,0.686983643110967,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553354","Psmd1",-0.0440522463956067,0.655918606333336,0.919965530893253,0.00806817110196544,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553403","Armc9",-0.0562582328740631,0.699156183962751,0.934518214697797,0.00874398066571342,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553407","Armc9",-0.00453840479396241,0.958405024517595,0.993079281915993,8.37377352672465e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553416","Armc9",0.0415139345439569,0.386801638389926,NA,0.0171249835060104,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553417","Armc9",0.0641279114709787,0.345943519805431,0.745886282134704,0.0295626337335061,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553436","-",0.0127985332354831,0.820648187874694,NA,0.00109866429859025,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553455","Ptma",-0.0766789999502945,0.620728697473782,0.90661332694592,0.0158800810185228,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553522","Dis3l2",-0.0278964367837846,0.729080055089858,0.943219405695489,0.00382808246401039,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553609","-",-0.0141387857137683,0.859632960174685,0.972966124818714,0.00092873358409194,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553628","Eif4e2",5.31184888569547,0.000566701175338746,0.00903333976576965,17.2456923351456,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"553629","Eif4e2",0.0276348134852231,0.87875468281371,0.977967277967624,0.00155120695766423,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553662","Gigyf2",0.0648739272621493,0.549793216898773,0.877039455634745,0.0168542866925208,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553663","Gigyf2",-0.0757057349426541,0.649906186439244,0.91797671133948,0.0141682774941479,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553671","Gigyf2",-0.102949554579192,0.402290566850924,0.787205751708157,0.0407124463895211,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553737","Gigyf2",0.0370412219580054,0.695060295720269,0.933140588951677,0.00585168035322833,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553741","Gigyf2",-0.130070727483642,0.512639952936716,0.857224753766329,0.0377449057095189,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553756","Neu2",0.169339437356571,0.39427394910817,0.782075607980626,0.0684473252286769,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553802","Atg16l1",-0.215204547527627,0.221873509169494,0.62437630077718,0.140721080276693,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553826","Dgkd",0.162398232517223,0.0146383428760042,0.119758270691489,0.297920870464081,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553847","Usp40",-0.106520642687787,0.540377138872084,0.872496090576186,0.0284732908110579,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553864","Ugt1a9",-0.0469600747055266,0.802620895188324,0.961949838918992,0.00448419584580228,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"553887","-",-1.13937699451666,0.0118150404608952,0.103258793146866,2.19622297349411,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"553913","Sh3bp4",-0.0718138973828034,0.705342136821875,0.936848399489786,0.0108869991107327,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554099","Agap1",0.0749886425680475,0.503381260397871,0.85291770732466,0.0223543360282653,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554100","Agap1",1.31745181600169,0.00283605307878543,0.0335678558413587,3.3559260992458,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"554103","Agap1",0.0797322100440317,0.61868852067386,0.905911405964288,0.0166263936660875,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554150","Iqca1",-0.0649809280055943,0.548138216045778,0.876370404827873,0.0169671647818252,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554156","Ackr3",0.0898226137449936,0.429013693978067,0.805273356955225,0.0330124014895118,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554159","Ackr3",0.00820379878250259,0.956242850168319,0.992684828133455,0.00015941456937013,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554168","-",-1.19833115581356,0.0065257945592041,0.066824532281544,2.61879288665948,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"554170","-",-0.0286516732839084,0.848350615846734,0.969320427765721,0.00204643489251942,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554171","-",-0.126260455439708,0.278971335320001,0.685090442871774,0.070003899788868,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554180","-",0.0637539689255525,0.628305967607796,0.90946465170449,0.0128673880230428,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554184","-",-0.119051636519838,0.450078482225477,0.820078421161319,0.0412766012052303,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554239","Lrrfip1",0.102147270799881,0.576096826121303,0.889107642197087,0.0244647327983654,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554258","Ramp1",0.0310001831155789,0.667506207392638,NA,0.00544191757452359,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554287","Ube2f",-0.0355743631360784,0.447719463449221,NA,0.0124152401909551,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554289","Ube2f",0.0164541939190745,0.92441212144164,0.986101914671062,0.000561653517419392,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554290","Ube2f",0.0863267960583738,0.654252007108046,0.919789414852639,0.015906138314035,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554295","LOC102547942",-0.06609883219882,0.712442184622646,0.939156210425537,0.00973307771661894,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554314","Scly",-0.116101065132364,0.416057376681894,0.796106263944693,0.0442167160626101,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554352","Traf3ip1",-0.0370231639908554,0.631686803967921,0.911129005179077,0.00738605440742216,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554354","Traf3ip1",0.246612838699844,0.185482918024898,0.578129624099603,0.180445647449005,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554403","-",-0.11872284048538,0.278245294578605,0.684213161236393,0.0659591062724216,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554430","LOC120094747",0.106866205623876,0.0563541947983126,0.291530480948992,0.133483772328283,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554444","Capn10",0.325305294520897,0.0765158099149545,0.355967063232293,0.363121651281911,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554449","Capn10",0.00522543356644939,0.98154115329248,0.997052884599162,4.22815273630684e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554472","Crocc2",-0.0546474945057173,0.568727808089084,0.885451078095303,0.0133938569728301,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554499","Sned1",0.402391353511,0.0896698164973364,0.392599466222174,0.421446080589875,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554522","Ppp1r7",-0.0690291571205836,0.692865590156958,0.932662328772121,0.0109998656674289,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554528","Ppp1r7",0.804815265924908,0.0174764140426604,0.136318438120035,1.41450119922799,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554529","Ppp1r7",0.747897650122593,0.0252671298331206,0.174205681877271,1.19472467965755,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554539","-",0.0736538580072356,0.65683900829313,0.920135763250437,0.0134448535555327,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554540","-",-0.136541809398873,0.428590753409842,0.804810254824321,0.0502415422568242,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554594","Farp2",0.179589061782939,0.0184872529873876,0.141805034308922,0.311250762448065,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554596","Farp2",-0.0576784056562384,0.636261881590534,0.913408973200097,0.0113259679011765,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554603","Farp2",0.269319203172027,0.125193631137288,0.472018705738111,0.243038433138248,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554624","Atg4b",0.12442187743049,0.500391613637398,0.85174581205333,0.0374124115274245,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554625","Atg4b",-0.226363073788293,0.197016526496997,0.591132124989549,0.159698546892353,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554643","-",0.0680266294464066,0.564578899120335,0.883159219740598,0.0168893357415573,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554659","-",4.78933642316686,0.00180947071580362,0.0237488827458118,13.1345082073978,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"554660","Neu4",0.066067135824349,0.517529473656877,0.860649010648806,0.0188994893824354,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554672","LOC685502",-0.121818571330207,0.187395751722417,0.579751098388918,0.0885913693444048,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554694","-",0.0851739273117943,0.570448664291332,0.886139516290235,0.0207639923539916,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554730","Fam174a",0.107603248469534,0.350237382960268,0.7491696168997,0.04902807522076,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554745","St8sia4",-0.0850998554571352,0.594901870506085,0.899368072163163,0.0191946694362234,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554772","-",0.0194141562932249,0.770039917612857,0.953785723099654,0.00220324971772508,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554784","Slco4c1",-0.0686679193845325,0.207053942728899,0.60499222548779,0.0469631227602842,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554826","-",-0.233243060431873,0.145424102034213,0.513070330343083,0.195309250905484,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554853","Pam",0.00889463725023392,0.929788335207898,0.986662208041219,0.000281212020740727,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554899","Pam",0.00493769279370772,0.947231064067199,0.990872337170103,0.000116253374267431,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554956","Ppip5k2",0.0201725362262043,0.834846558652894,0.966142312633314,0.00158139246507548,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"554985","Ppip5k2",0.165621798640715,0.384248548290208,0.776909782481378,0.0687972687082019,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"555083","-",0.0127381303172948,0.907530920601017,0.982021358155386,0.000536766585056983,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"555090","-",0.0268156627405919,0.623784172609006,NA,0.00549628971358925,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"555118","-",0.0445870506198261,0.443996692015404,NA,0.0157222976306301,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"555136","-",-0.0239682293340682,0.799162006559553,0.961446243435879,0.00233367075596773,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"555141","-",-0.0483090474912732,0.647171405353848,0.916593630707778,0.00912947663809137,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"555163","-",-0.177837750043328,0.223873402736832,0.627183564868938,0.115594092876931,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"555167","Efna5",-0.0117909654454525,0.873539263087135,0.976354982404617,0.000692336838317429,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
