"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_ctrl","iod_trt","cv2_ctrl","cv2_trt","gene_symbol"
"351158",0.000687043411148104,0.00452517568970524,27107,16898,209,472,1833.5,60794,8.77272727272727,128.800847457627,0.0419747716398434,0.272883151393278,"Itpka"
"351178",0.00311331856917269,0.00442206054461334,16317,17473,64,131.2,443.5,4713.7,6.9296875,35.9275914634146,0.1082763671875,0.273838349568709,"Tyro3"
"351207",0.0118565516756685,0.00293174221062595,1505,24153,6.8,3.4,29.2,12.8,4.29411764705882,3.76470588235294,0.631487889273356,1.10726643598616,"Mga"
"351247",0.0033459460884425,0.00599975696052745,15445,10062,16,25,101.5,308.5,6.34375,12.34,0.396484375,0.4936,"Mga"
"351248",0.00124165937001908,0.00452182014364675,24621,16925,5,11.4,14.5,74.3,2.9,6.51754385964912,0.58,0.571714373653432,"Mga"
"351266",0.00439782250179261,0.00752715209963831,11751,5233,8.8,16.6,114.7,136.3,13.0340909090909,8.21084337349398,1.48114669421488,0.494629118885179,"Mapkbp1"
"351270",0,0.00370781814745334,31047,20991,0,14,0,42.5,NA,3.03571428571429,NA,0.216836734693878,"Pla2g4b"
"351273",0.00910653041683395,0.00315887892963415,3702,23272,7,13,22,79,3.14285714285714,6.07692307692308,0.448979591836735,0.467455621301775,"Pla2g4e"
"351276",0.0114681291367732,0.00288817859303492,1732,24290,9.6,11.2,42.3,65.7,4.40625,5.86607142857143,0.458984375,0.52375637755102,"Pla2g4f"
"351299",0.00179860875490234,0.00443913369822603,21785,17389,19.6,68.6,33.8,1265.3,1.72448979591837,18.4446064139942,0.0879841732611412,0.268871813615075,"Ganc"
"351322",0.00302541471375712,0.0019102532328117,16595,27637,1.8,2.4,7.2,5.3,4,2.20833333333333,2.22222222222222,0.920138888888889,"Snap23"
"351325",0.00260437307337,0.00797137759076133,18225,4249,7.4,9.4,7.3,48.8,0.986486486486486,5.19148936170213,0.133308984660336,0.552286102308737,"Snap23"
"351327",0.00132300789032415,0.00323643698165755,24243,22930,0.8,5.4,3.2,37.8,4,7,5,1.2962962962963,"Snap23"
"351368",0.00259953224953372,0.00970640406598873,18305,1714,1.2,5.8,2.7,39.2,2.25,6.75862068965517,1.875,1.16527942925089,"Stard9"
"351394",0.00170936545352624,0.0041826928789651,22149,18682,1.4,6.8,9.8,53.7,7,7.89705882352941,5,1.1613321799308,"Ubr1"
"351401",0,0.00600840435279646,31048,10030,0,4.8,0,14.7,NA,3.0625,NA,0.638020833333333,"Tmem62"
"351412",0.00791192509609219,0.00758304255237833,5126,5107,11.4,31.2,122.3,582.2,10.7280701754386,18.6602564102564,0.941058787319175,0.598085141354372,"Tmem62"
"351413",0.00809031241070061,0.00616872562907827,4939,9396,26.4,67.6,211.8,1941.8,8.02272727272727,28.7248520710059,0.303891184573003,0.42492384720423,"Tmem62"
"351418",0.00424087264445861,0.00436194250353278,12263,17761,20,51.2,268,713.7,13.4,13.939453125,0.67,0.272254943847656,"Ccndbp1"
"351447",0.00118690744875937,0.00407943200586784,24850,19239,4,11.4,8.5,63.3,2.125,5.55263157894737,0.53125,0.487072945521699,"Adal"
"351450",0.0033781042270268,0.0119322656122119,15342,305,3.6,9.4,5.3,74.3,1.47222222222222,7.90425531914894,0.408950617283951,0.840878225441376,"-"
"351463",0.00482218739551051,0.00444764889678207,10600,17334,0.6,3.4,1.8,57.8,3,17,5,5,"Tubgcp4"
"351465",0.00678323091409517,0.00967163888375904,6772,1749,13.2,26.6,170.7,353.8,12.9318181818182,13.3007518796992,0.979683195592287,0.500028266154107,"Tubgcp4"
"351472",0.00167259092045349,0.00106282396205466,22278,29557,16,44.2,78,603.2,4.875,13.6470588235294,0.3046875,0.308756986957679,"Tp53bp1"
"351501",0.0043409713722032,0.00513313707731582,11982,13834,0.8,7.6,3.2,52.3,4,6.88157894736842,5,0.905470914127424,"Map1a"
"351502",0.00037752542395739,0.00326547657503291,28451,22818,97.4,78,1018.3,913.5,10.4548254620123,11.7115384615385,0.107339070451872,0.150147928994083,"Map1a"
"351506",0.00556222928275629,0.00275452501138895,8994,24788,34.8,38.8,1105.7,1361.2,31.7729885057471,35.0824742268041,0.913016911084688,0.904187480072271,"Map1a"
"351531",0.0100972296508947,0.000962858954286801,2736,29745,5,5.6,19,32.3,3.8,5.76785714285714,0.76,1.02997448979592,"Map1a"
"351532",0.00223941077584477,0.0104234896796998,19914,1096,9.4,27.8,37.8,448.7,4.02127659574468,16.1402877697842,0.42779538252603,0.580585890999431,"Map1a"
"351533",0.00256539317625724,0.00208561193109285,18472,27019,1.2,6.8,2.7,46.7,2.25,6.86764705882353,1.875,1.00994809688581,"Map1a"
"351536",0.0114461168104439,0.00449859249509739,1745,17032,4.2,13,28.7,43.5,6.83333333333333,3.34615384615385,1.62698412698413,0.257396449704142,"Map1a"
"351584",0.00745605380255501,0.00516637015670612,5692,13681,3.4,7.4,16.8,90.3,4.94117647058824,12.2027027027027,1.45328719723183,1.64901387874361,"Map1a"
"351588",0.000342309001715296,0.00192194498222612,28601,27602,1360.8,1683.2,74882.2,585362.2,55.0280717225162,347.767466730038,0.0404380303663405,0.206610899910907,"Map1a"
"351590",0.00096058078024782,0.00383991003836858,26088,20392,24,54.8,64,679.7,2.66666666666667,12.4032846715328,0.111111111111111,0.226337311524322,"Map1a"
"351591",0.00538727317210675,0.00366813187572986,9270,21186,9.6,27,129.8,260.5,13.5208333333333,9.64814814814815,1.40842013888889,0.357338820301783,"Map1a"
"351593",0.00698867553341666,0.00444418076364387,6379,17357,4,1.4,5.5,3.8,1.375,2.71428571428571,0.34375,1.93877551020408,"Ppip5k1"
"351615",0.000686840083463552,0.00106096924109788,27108,29559,654.4,1278,53524.3,179806.5,81.7914119804401,140.693661971831,0.124986876498228,0.110088937380149,"Ckmt1"
"351638",0.00373910921855122,0.00561372440930351,13883,11638,0.6,3.4,1.8,36.8,3,10.8235294117647,5,3.18339100346021,"Pdia3"
"351648",0.0058056024052267,0.00781364099833067,8492,4586,4,3.4,34.5,14.3,8.625,4.20588235294118,2.15625,1.23702422145329,"Pdia3"
"351649",0.000218437761132099,0.00737093413397659,29087,5624,15,17.2,171.5,368.7,11.4333333333333,21.4360465116279,0.762222222222222,1.24628177393186,"Pdia3"
"351651",0.0019883389410092,0.00556896674774013,20985,11837,9.4,22.2,56.8,156.7,6.04255319148936,7.05855855855856,0.642824807605251,0.317953088223358,"Pdia3"
"351652",0.00401241192067052,0.000912043425244015,12863,29834,7.4,47.6,7.3,670.3,0.986486486486486,14.0819327731092,0.133308984660336,0.295838923804816,"Ell3"
"351653",0.00713127898753142,0.00436946335269063,6228,17729,4.8,13.8,12.2,85.7,2.54166666666667,6.21014492753623,0.529513888888889,0.450010501995379,"Ell3"
"351660",0.000899915839572987,0.00404225170486786,26286,19440,490,1196.4,4556,344498.8,9.29795918367347,287.94617184888,0.0189754269054561,0.240677174731595,"Serf2"
"351665",0.00375129960105377,0.0121510562127017,13689,255,4.2,10,11.7,87.5,2.78571428571429,8.75,0.663265306122449,0.875,"Serf2"
"351666",0.00414160869995344,0.00678903081969541,12547,7255,26.4,64.4,95.3,3098.8,3.60984848484848,48.1180124223602,0.13673668503214,0.747174105937271,"Serf2"
"351671",0.00111591098511254,0.00365273345194773,25472,21246,43.4,67.2,288.8,1058.7,6.65437788018433,15.7544642857143,0.15332667926692,0.234441432823129,"Hypk"
"351672",0.000426968481947469,0.00862421564042413,28208,3084,11.2,12.8,85.7,125.2,7.65178571428572,9.78125,0.683195153061225,0.76416015625,"Hypk"
"351698",0,0.00213320330473268,31049,26857,0,0.6,0,1.8,NA,3,NA,5,"Frmd5"
"351744",0.000766629871074873,0.00442959917662453,26786,17437,15,18.2,54.5,81.2,3.63333333333333,4.46153846153846,0.242222222222222,0.245139475908707,"Golm2"
"351762",0.00599590343780449,0.00592414423655965,8088,10352,0.6,2.6,1.8,13.8,3,5.30769230769231,5,2.0414201183432,"Ctdspl2"
"351768",0.000213650492876047,0.00306594634468044,29114,23628,27.6,35.8,190.3,217.2,6.89492753623188,6.06703910614525,0.249816215080865,0.169470366093443,"Ctdspl2"
"351793",8.86530396420599e-05,0.00559847854340887,29588,11707,19.8,33,47.2,463.5,2.38383838383838,14.0454545454545,0.120395877971636,0.425619834710744,"Eif3j"
"351795",0.00124577916119578,0.00144314552335802,24596,28802,6.8,7.2,9.2,41.7,1.35294117647059,5.79166666666667,0.198961937716263,0.804398148148148,"Spg11"
"351797",0.000501796951274225,0.00578443539560827,27895,10932,20.2,29.2,74.7,370.7,3.6980198019802,12.6952054794521,0.183070287226743,0.434767310940139,"Spg11"
"351802",0.00703152520220005,0.00323885970819167,6328,22923,10.4,14.4,43.8,128.8,4.21153846153846,8.94444444444444,0.404955621301775,0.621141975308642,"Spg11"
"351819",0.0157332367955854,0.00559515790600933,305,11725,5.6,2.4,51.3,12.8,9.16071428571429,5.33333333333333,1.63584183673469,2.22222222222222,"B2m"
"351820",0.00246598701785159,0.00467423955309489,18882,16146,85,326.6,934,27029.8,10.9882352941176,82.7611757501531,0.129273356401384,0.253402252756133,"B2m"
"351821",0.000429132976049853,0.00384112381875779,28193,20386,54.6,127.6,317.8,3308.3,5.82051282051282,25.9271159874608,0.106602798910491,0.203190564165053,"B2m"
"351831",0.00423644305634604,0.00309606320946749,12274,23502,108.6,277.2,1425.3,15974.2,13.1243093922652,57.6269841269841,0.120849994403915,0.207889553127648,"B2m"
"351848",0.00409231805057628,0.00376728264603291,12674,20720,3.2,4.6,10.7,32.8,3.34375,7.1304347826087,1.044921875,1.55009451795841,"Sord"
"351849",0.000138261903920815,0.00673074203020386,29396,7440,10.6,46.4,2.8,1109.3,0.264150943396226,23.9073275862069,0.0249199003203987,0.51524412901308,"Sord"
"351850",0.00110439141354584,0.00773231390025147,25521,4770,13.8,13.6,77.2,95.8,5.59420289855072,7.04411764705882,0.40537702163411,0.517949826989619,"Sord"
"351899",0.0034157804622753,0.00370018264799766,15135,21026,9.2,21.6,33.7,137.3,3.66304347826087,6.35648148148148,0.398156899810964,0.294281550068587,"Spata5l1"
"351911",0.00538312097193893,0.00256246030452115,9278,25422,3.2,9.2,19.2,16.2,6,1.76086956521739,1.875,0.191398865784499,"Bloc1s6"
"351916",0.00508742785021295,0.00551449462756193,9897,12052,17.4,29,179.3,303.5,10.3045977011494,10.4655172413793,0.592218258686749,0.360879904875149,"Bloc1s6"
"351942",0,0.00579118748503113,31050,10901,0,3,0,17,NA,5.66666666666667,NA,1.88888888888889,"-"
"351948",0.00555760209636986,0.00695334747250817,9003,6779,4.2,9.6,11.7,54.3,2.78571428571429,5.65625,0.663265306122449,0.589192708333333,"-"
"352182",0.00222842611776023,0.0045446184168047,19955,16784,54.4,57.8,621.3,1018.7,11.4209558823529,17.6245674740484,0.209944041955017,0.3049233126998,"Sema6d"
"352201",0.00197123456205274,0.00436147613072025,21043,17762,24.6,64.6,50.3,1321.3,2.04471544715447,20.453560371517,0.0831185141119704,0.316618581602431,"Ctxn2"
"352216",0,0.00478506359431987,31051,15595,0,7.2,0,64.7,NA,8.98611111111111,NA,1.24807098765432,"Dut"
"352219",0.00783142726912749,0.00430978125206776,5231,18030,3.8,15.4,7.7,93.8,2.02631578947368,6.09090909090909,0.533240997229917,0.395513577331759,"Dut"
"352226",0.0086436804921777,0.0162684841860828,4175,2,2.2,44.6,24.2,5308.3,11,119.020179372197,5,2.668613887269,"Eid1"
"352227",0.0184391318442007,0.00208464974069946,96,27021,14.2,33.2,492.7,606.7,34.6971830985916,18.2740963855422,2.44346359849236,0.550424589925969,"Eid1"
"352228",0.012516560327621,0.00832981927541834,1156,3570,3.2,21.8,27.2,272.2,8.5,12.4862385321101,2.65625,0.572763235417894,"Eid1"
"352229",0.00856129661406173,0.0118269586440957,4308,338,1.2,22,2.7,517.5,2.25,23.5227272727273,1.875,1.06921487603306,"Eid1"
"352232",0.00300673454225442,0.00460962332404862,16672,16479,10.2,14.6,22.2,237.3,2.17647058823529,16.2534246575342,0.213379469434833,1.11324826421467,"Eid1"
"352233",0.00344149289683937,0.00143023173179979,15041,28825,14.6,24.8,102.8,86.7,7.04109589041096,3.49596774193548,0.48226684180897,0.140966441207076,"Eid1"
"352234",0.0018400864175532,0.0064661214585525,21627,8292,80.8,173.4,462.2,12094.3,5.72029702970297,69.7479815455594,0.0707957553181061,0.402237494495729,"Eid1"
"352240",0.0113986202492306,0,1775,31622,3.6,0,12.3,0,3.41666666666667,NA,0.949074074074074,NA,"-"
"352282",0.00333119455829073,0.00902458346757594,15488,2494,7.4,18.8,74.3,215.2,10.0405405405405,11.4468085106383,1.35682980277575,0.608872793119058,"Galk2"
"352326",0.00256539317625724,0.00225013956463696,18473,26540,1.8,4.2,2.7,24.2,1.5,5.76190476190476,0.833333333333333,1.3718820861678,"Slc27a2"
"352341",0.00368261042649302,0.00275712527457421,14193,24768,1.2,1,2.7,5,2.25,5,1.875,5,"-"
"352385",0.00144584978563985,0.00394296697411841,23448,19902,37,77.6,54.5,1592.8,1.47297297297297,20.5257731958763,0.0398100803506209,0.264507386544798,"Usp8"
"352437",0.00284649741181732,0.0053274933143851,17245,12914,106.2,247.6,997.2,19565.3,9.38983050847458,79.0197899838449,0.0884164831306457,0.31914293208338,"Blvra"
"352466",0.00129906755329375,0.00643547219833848,24398,8392,187.2,390,5191.7,49542,27.7334401709402,127.030769230769,0.14814871886186,0.325719921104537,"Snrnp200"
"352468",0.00784872919096015,0.00382003820306441,5193,20484,3.2,13,11.7,37.5,3.65625,2.88461538461538,1.142578125,0.22189349112426,"Ciao1"
"352478",0.00100116387619102,0.00747441195969562,25893,5367,8.4,21.2,24.8,285.7,2.95238095238095,13.4764150943396,0.351473922902494,0.635679957280171,"Tmem127"
"352485",0.00117666726482823,0.00548313397267674,24900,12213,75.6,114.2,802.8,4789.7,10.6190476190476,41.9413309982487,0.140463592844545,0.367262092804279,"Tmem127"
"352486",0.00256539317625724,0.00178173461446965,18474,27974,1.2,0.6,2.7,1.8,2.25,3,1.875,5,"Tmem127"
"352506",0.00129655665140848,0.00374803902043666,24407,20825,110.6,242.2,385.3,14767.7,3.48372513562387,60.9731626754748,0.0314984189477746,0.251747162161333,"Stard7"
"352518",0,0.00834299541737916,31052,3555,0,3.8,0,13.2,NA,3.47368421052632,NA,0.914127423822715,"Adra2b"
"352534",0.00284997701764482,0.00338647809092516,17225,22336,27.2,46.6,47.2,403.3,1.73529411764706,8.65450643776824,0.0637975778546713,0.185719022269705,"Mrps5"
"352536",0.000259052979767405,0.00891033255495015,28913,2655,11.8,20.6,27.7,178.3,2.34745762711864,8.65533980582524,0.198937087043953,0.420162126496371,"Mrps5"
"352540",0,8.69540953178599e-05,31053,31244,0,2.4,0,15.3,NA,6.375,NA,2.65625,"Bub1"
"352546",0.0109290983141049,0.00371824487482835,2095,20963,2.2,3.8,12.2,6.7,5.54545454545454,1.76315789473684,2.52066115702479,0.46398891966759,"Acoxl"
"352551",0.00297056803963487,0.00667296995575713,16816,7618,6,8,5,38.5,0.833333333333333,4.8125,0.138888888888889,0.6015625,"Bcl2l11"
"352610",0.000756691535216124,0.00623318165516984,26829,9120,2.2,5.6,4.7,16.3,2.13636363636364,2.91071428571429,0.971074380165289,0.519770408163265,"Mertk"
"352611",0.00374140609649766,0.00297450316253107,13712,23977,42.6,60.8,266.8,552.7,6.26291079812207,9.09046052631579,0.147016685401926,0.149514153393352,"Mertk"
"352614",0.00953538003376972,0.004914514674515,3267,14922,32.6,27.8,835.3,453.2,25.6226993865031,16.3021582733813,0.785972373819112,0.586408570984939,"-"
"352630",0.00841631451415128,0.000931339600386635,4504,29798,1.2,2,7.2,8,6,4,5,2,"Tmem87b"
"352632",0.00992513558721087,0.00689032376135341,2932,6951,3.6,8.4,12.8,72.3,3.55555555555556,8.60714285714286,0.987654320987654,1.02465986394558,"Tmem87b"
"352634",0.00226762767866607,0.00359867756733362,19699,21478,23.8,41,37.7,437.5,1.58403361344538,10.6707317073171,0.0665560341783772,0.260261748958953,"Tmem87b"
"352636",0.0166191400399769,0.00794508671161675,214,4299,8,12.8,86.5,79.7,10.8125,6.2265625,1.3515625,0.4864501953125,"LOC120102056"
"352639",0.00373910921855122,0.00477499787963568,13884,15655,0.6,7.2,1.8,71.7,3,9.95833333333333,5,1.38310185185185,"-"
"352660",0.00422438046406465,0.00323815002120268,12305,22925,9.8,6.4,69.2,50.3,7.06122448979592,7.859375,0.720533111203665,1.22802734375,"Zc3h6"
"352693",0.00765122479267234,0.00697665073300365,5506,6693,1.4,6.8,3.8,24.7,2.71428571428571,3.63235294117647,1.93877551020408,0.53416955017301,"RGD1561442"
"352701",0,0.00295141263144178,31054,24091,0,1.4,0,9.8,NA,7,NA,5,"Ttl"
"352705",0.000533353354334197,0.00335981051339426,27751,22441,4.4,9.8,1.8,18.7,0.409090909090909,1.90816326530612,0.0929752066115702,0.194710537276135,"Ttl"
"352715",0.00380339178604433,0.00504110807469642,13498,14318,59.4,133.2,639.8,6106.7,10.7710437710438,45.8460960960961,0.181330703216225,0.344189910631352,"Ttl"
"352722",8.79872391105352e-05,0.00346621025271784,29590,22008,17.4,54.4,11.8,530.3,0.67816091954023,9.74816176470588,0.0389747654908178,0.179194150086505,"Polr1b"
"352729",0.00460737147626595,0.00392878621582479,11210,19968,18.2,41.8,195.7,437.2,10.7527472527473,10.4593301435407,0.590810288612486,0.250223209175614,"Chchd5"
"352730",0.0063676120700692,0.0025039213215748,7314,25645,7.4,8.6,26.8,46.3,3.62162162162162,5.38372093023256,0.489408327246165,0.626014061654949,"Chchd5"
"352732",0,0.00190525029542665,31055,27650,0,2.6,0,5.8,NA,2.23076923076923,NA,0.857988165680473,"Chchd5"
"352737",0.00393011396471734,0.0110140061620994,13136,683,6,16.4,30.5,252.3,5.08333333333333,15.3841463414634,0.847222222222222,0.938057703747769,"Chchd5"
"352761",0.00209689428748413,0.00461902442113407,20498,16415,307.4,453,4364.3,59082.5,14.19746258946,130.424944812362,0.0461856297640208,0.287913785457753,"Slc20a1"
"352776",0.00435322158406407,0.0061512175885408,11878,9471,2.2,2.8,4.7,14.7,2.13636363636364,5.25,0.971074380165289,1.875,"-"
"352825",0.00142581620723974,0.000723087140789262,23663,30171,0.6,4.6,1.8,27.8,3,6.04347826086957,5,1.31379962192817,"Sirpa"
"352828",6.88205058993611e-05,0.00430702897223357,29671,18045,412.2,727.8,1027.7,114485.2,2.49320718098011,157.303105248695,0.0060485375569629,0.216135071789908,"Sirpa"
"352833",0.00839638351142393,0.00538172071093551,4553,12683,10.6,16.6,62.8,107.8,5.92452830188679,6.49397590361446,0.558917764328943,0.391203367687618,"Rpl22l2"
"352834",0.0145472788679241,0.00303428892087022,505,23739,10.2,27.8,74.7,463.2,7.32352941176471,16.6618705035971,0.717993079584775,0.599347859841623,"Rpl22l2"
"352842",0.00389613301525359,0.0117680536986266,13246,350,9.6,21.6,15.8,410.8,1.64583333333333,19.0185185185185,0.171440972222222,0.880486968449931,"Stk35"
"352875",0.000893950854819964,0.00544499752945921,26306,12384,7,28.6,4.5,323.3,0.642857142857143,11.3041958041958,0.0918367346938776,0.395251601545308,"Nop56"
"352880",0.00531442641185343,0.0117660696499831,9416,354,10.6,9.4,50.8,86.3,4.79245283018868,9.18085106382979,0.452118191527234,0.976686283386147,"Rps12l3"
"352905",0.00482218739551051,0.0020685298294852,10601,27095,0.6,0.8,1.8,3.2,3,4,5,5,"Ebf4"
"352924",0.000896422017034013,0.00248922567722921,26296,25728,76.8,140.4,367.7,3182.3,4.78776041666667,22.6659544159544,0.0623406304253472,0.161438421766057,"Vps16"
"352925",0.0114142662330535,0.00584324436938976,1768,10694,2.6,7.6,33.8,30.8,13,4.05263157894737,5,0.533240997229917,"Vps16"
"353003",0.00299128799618462,0.00233206963880221,16716,26215,7.6,18.4,40.3,118.8,5.30263157894737,6.45652173913044,0.697714681440443,0.350897920604915,"Ptpra"
"353004",0.0043428761744775,0.00658998915096415,11898,7850,297.2,628.2,22494.7,160642.7,75.6887617765814,255.719038522763,0.254672818898322,0.407066282271193,"Ptpra"
"353005",0,0.00318117275134611,31056,23189,0,0.6,0,1.8,NA,3,NA,5,"Ptpra"
"353019",0.00124953148764775,0.000176421662383855,24584,31112,142.2,103.2,1672.2,1382.7,11.7594936708861,13.3982558139535,0.0826968612579893,0.129828060212728,"Mrps26"
"353025",0.00415336432049448,0.00378825587474469,12517,20633,84.6,189.8,1739.3,8211.2,20.5591016548463,43.2623814541623,0.243015385991091,0.227936677840686,"Oxt"
"353036",0.00447702241031279,0.00659886674680084,11535,7827,99.8,188.6,3354.2,13850.3,33.6092184368737,73.4374337221633,0.336765715800338,0.389381939141905,"Itpa"
"353039",0.0123477743128859,0.00202178152897565,1242,27244,8.6,9.2,104.8,33.7,12.1860465116279,3.66304347826087,1.41698215251487,0.398156899810964,"RGD1565616"
"353058",0.00483561484289181,0.00609494011215992,10384,9669,7.4,37.6,35.3,603.3,4.77027027027027,16.0452127659574,0.64463111760409,0.426734382073336,"LOC103691889"
"353114",0,0.00247657234268268,31057,25787,0,0.8,0,3.2,NA,4,NA,5,"Atrn"
