"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","alpha_gene_wise","alpha_mu_ctrl","alpha_mu_trt","log_alpha_mu_ctrl","log_alpha_mu_trt","gene_symbol"
"542718",0.00493050043222104,0.00532239323990403,11981,11375,3.2,4.4,2.68731877936927,8.59942009398166,11.8242026292248,2.15169477005353,2.47014850117206,"-"
"542719",0.00109160593186121,0.00509920825854528,26374,12164,6,1.2,2.12433685907038,12.7460211544223,2.54920423088446,2.54521915658179,0.935781244147688,"Gin1"
"542720",0.00473850552872424,0.00369088432533735,12489,18174,8.8,9.4,0.0605881097329634,0.533175365650078,0.569528231489856,-0.628904892701224,-0.562946924909427,"Gin1"
"542759",0.00313297836765946,0.00120467535429446,17636,27866,5.2,7.2,1e-08,5.2e-08,7.2e-08,-16.772022118365,-16.4465997179304,"Nudt12"
"542762",0.00533511864054897,0.00838960947393566,10811,4105,6.6,3.8,0.915893261661462,6.04489552696565,3.48039439431356,1.79921420136417,1.24714561906413,"Nudt12"
"542771",0,0.00437779558486054,31549,15045,0,1,10,0,10,NA,2.30258509299405,"-"
"542779",0.00132899753567832,0.00265633473683965,25477,23094,5.2,1.8,0.778950265775338,4.05054138203176,1.40211047839561,1.39885054676054,0.337978586075277,"-"
"542792",0.000317778473397907,0.00188827773607095,29450,25899,21,29.6,0.148770049460553,3.12417103867162,4.40359346403238,1.1391689803736,1.4824209039802,"-"
"542795",0.00750456357198433,0.00122356754503924,6092,27821,1.6,1.2,3.76819892141302,6.02911827426083,4.52183870569562,1.79660077687345,1.50891870442167,"-"
"542841",0.000466202465955056,0.0038792091899276,28839,17388,2.6,6.6,0.438306815692936,1.13959772080163,2.89282498357337,0.130675323641049,1.06223352764599,"LOC120094756"
"542856",0.00423122128910532,0.00363274926050882,13994,18746,2.2,0.6,2.43252996186188,5.35156591609613,1.45951797711713,1.67738921267862,0.378106228548355,"-"
"542891",0.0132489638326656,0.000109517437073749,570,30697,6.4,6,0.839086883520734,5.3701560545327,5.0345213011244,1.68085696853292,1.61631844739535,"Efna5"
"542892",0.00354024456369344,0.0052613774232173,16195,11582,12.8,11,0.111400327384644,1.42592419052344,1.22540360123108,0.35482015825316,0.203270260125959,"Efna5"
"542894",0.00626855936903407,0.00328161015561316,8571,20319,3,3.8,2.20281529906513,6.60844589719539,8.37069813644749,1.88834851233125,2.12473729039548,"Efna5"
"542896",0.00988626404909014,0.00434836846447612,2588,15212,5.4,5.6,1.17183086996761,6.32788669782508,6.5622528718186,1.84496632541016,1.88133396958103,"Efna5"
"542897",0.00828051568706972,0.00452925657059701,4650,14376,25.2,33.4,0.267879323618452,6.75055895518498,8.94716940885629,1.90962530963158,2.19133721509686,"Efna5"
"543003",0.00212724565353577,0.00685861370159468,21913,6968,51,49.6,0.0555851751637404,2.83484393335076,2.75702468812153,1.04198688569995,1.01415208670651,"Fbxl17"
"543004",0.000439354707065256,0.00310128014670573,28947,21326,33.6,33.6,0.0977881723735795,3.28568259175227,3.28568259175227,1.18957442083887,1.18957442083887,"Fbxl17"
"543181",0.00246469374473689,0,20518,31537,4.8,0,1.75968595216145,8.44649257037496,0,2.13375127477036,NA,"-"
"543183",0.00519170509271195,0.00305608773433283,11248,21531,475.6,488.4,0.0293531969795549,13.9603804834763,14.3361014048146,2.63622335222615,2.66278092964608,"Pja2"
"543192",0.00640302398374801,0.000787721289632108,8311,28995,8.4,4,2.92169937463507,24.5422747469346,11.6867974985403,3.20039713046091,2.45845978573154,"Pja2"
"543193",0.00171872772589957,0.00183677099338143,23739,26049,17.2,16.8,0.204198265471592,3.51221016611139,3.43053085992275,1.25624551626923,1.23271501885904,"Pja2"
"543207",0.00108755442126617,0.0129966038193536,26395,370,4,6.8,2.5150701233031,10.0602804932124,17.1024768384611,2.30859504631196,2.83922329737413,"Pja2"
"543224",0.00834701447316185,0,4560,31538,6.2,0,6.03022012756633,37.3873647909112,0,3.62133280752455,NA,"Pja2"
"543247",0.0020169826518626,0.00296079799701011,22407,21870,3,2.4,3.09590604512328,9.28771813536984,7.43017450829587,2.2286928967527,2.00554934543849,"-"
"543278",0.00115722188150056,0.00177308979651407,26129,26259,22,18,0.030080049146374,0.661761081220228,0.541440884634732,-0.412850692687999,-0.61352138815015,"-"
"543284",0.00287280999364777,0.00360931808551321,18615,18866,492.4,438,0.0122314109568021,6.02274675512937,5.35735799907934,1.79554342687666,1.67847094294281,"Vapa"
"543307",0.00408445535034707,0.00249492322434357,14442,23728,60.2,71.4,0.0605443261228345,3.64476843259464,4.32286488517038,1.29329283329013,1.4639183503209,"Rab31"
"543362",0.0140076199463871,0.000739567267098696,395,29093,9,6.2,3.59240015150581,32.3316013635523,22.272880939336,3.47604512232486,3.10336983703968,"Ppp4r1"
"543368",0.00191097131896731,0.00514382705510557,22869,11976,195,182.4,0.0225773695178963,4.40258705598978,4.11811220006429,1.48219233540959,1.41539485448607,"Ralbp1"
"543377",0.000751005994001571,0.00683362523485578,27691,7020,35.4,39,0.21290525104066,7.53684588683936,8.30330479058574,2.01980377710542,2.11665360309534,"Ralbp1"
"543378",0.000260722812079234,0.00738645533054277,29704,5832,6.6,8.8,0.435392712959686,2.87359190553393,3.83145587404524,1.05556278228364,1.34324485473542,"Ralbp1"
"543381",0.00205835191409927,0.00363274926050882,22253,18747,1.6,0.6,7.28127667911643,11.6500426865863,4.36876600746986,2.45530984408966,1.47448059107793,"Ralbp1"
"543388",0.00213025741403154,0.00286402313318568,21904,22231,105.8,132.8,0.0253304170424009,2.67995812308602,3.36387938323084,0.985801168686509,1.21309488630464,"Twsg1"
"543389",8.29416045796991e-05,0.00874719678640192,30604,3597,0.8,5.2,5.25553965822337,4.20443172657869,27.3288062227615,1.43613914198052,3.30794131888211,"Twsg1"
"543404",0.00472171966755496,0.00787080473394724,12521,4947,9,7.8,0.0135820082183878,0.12223807396549,0.105939664103425,-2.10178470986042,-2.24488555350109,"Twsg1"
"543410",0.00362784910215154,0.00895681330647669,15893,3300,8.6,10.2,1.96865561599561,16.9304382975622,20.0802872831552,2.82911308462046,2.99973860165123,"Ankrd12"
"543415",0.00730545868574342,0.00629028972572756,6453,8377,16,15.8,0.198879047983527,3.18206476773643,3.14228895813973,1.15753028411965,1.14495150191279,"Ankrd12"
"543423",0.00697325101611906,0.000694673424308359,7194,29257,1,3.2,3.95281270062913,3.95281270062913,12.6490006420132,1.37442740161577,2.53757821142145,"Ankrd12"
"543425",0.00342839577452268,0.00823918026017978,16569,4367,4.8,1.8,1.54305459149066,7.40666203915518,2.77749826468319,2.00237987076665,1.02155061775492,"Ankrd12"
"543446",0.00437402253860951,0.00489413084385971,13601,12931,0.6,2.4,3.55370368649782,2.13222221189869,8.52888884759477,0.757164727841713,2.1434590889616,"Ankrd12"
"543456",0.00757318164475639,0.00146462178550376,5981,27101,1.2,1.4,10,12,14,2.484906649788,2.63905732961526,"Ankrd12"
"543506",0.00269091792839227,0.00275425395292708,19451,22679,1705.2,1548,0.0284048477932984,48.4359464571324,43.9707043840259,3.88024223345614,3.78352360271476,"Ndufv2"
"543541",0.00757318164475639,0.00279697335541888,5982,22516,1.2,0.8,10,12,8,2.484906649788,2.07944154167984,"-"
"543550",0.0029948285712159,0.012856725836264,18185,397,33.4,14,0.721206798886854,24.0883070828209,10.096895184416,3.18172653947168,2.31222796910428,"Mtcl1"
"543611",0.00421899595910054,0.0035825207637101,14020,18959,212,216.4,0.0194453157245835,4.1224069336117,4.20796632279987,1.41643719996616,1.43697947226647,"Rab12"
"543612",0.00281347173657668,0.0118449517982206,18930,783,1.2,9,2.86377744115143,3.43653292938172,25.7739969703629,1.23446309377768,3.24936611431994,"Rab12"
"543631",0.0126690385408045,0.00288266443490544,760,22160,19.2,18.6,0.415007274778858,7.96813967575407,7.71913531088676,2.07545104971627,2.04370235140169,"Ptprm"
"543632",0.00276363946930422,0.00779771210187245,19117,5142,21.6,12.6,0.0896669148798905,1.93680536140564,1.12980312748662,0.661039894815098,0.122043394082411,"Ptprm"
"543842",0.000360108393672723,0.00997562089349737,29281,2108,11,10.6,0.295611819812027,3.2517300179323,3.13348529000749,1.17918716792316,1.14214589624282,"-"
"543852",0.00253793494790722,0.00789921716485919,20203,4895,5,6.8,0.620944018458939,3.1047200922947,4.22241932552079,1.1329235639128,1.44040826366077,"LOC103690592"
"543854",0.00275327366339966,0.0095003725333956,19149,2628,21.4,30.4,0.260268958410746,5.56975570998995,7.91217633568666,1.71735119480683,2.0684028811912,"Lama1"
"543875",0.00210932010971077,0.00363274926050882,22035,18748,1,0.6,10,10,6,2.30258509299405,1.79175946922805,"-"
"543893",0.000895220638372053,0.00853841602499219,27162,3919,15,3.4,2.03757786977908,30.5636680466861,6.92776475724886,3.41981198480127,1.93553721532118,"LOC100363241"
"543908",0.00427308932509686,0.00189454629557641,13861,25881,21.4,11.4,0.0656256356368408,1.40438860262839,0.748132246259985,0.339602049805265,-0.290175516822091,"LOC102552880"
"543918",0.00687807440563044,0.00423169155155332,7438,15661,3.6,3.2,1.70363513213807,6.13308647569704,5.45163242284182,1.81369812660918,1.6959150909528,"LOC102552880"
"543919",0.00139125612235108,0.0107438239175345,25209,1429,5.6,3.2,1.67115893786895,9.35849005206614,5.34770860118065,2.23628395825245,1.67666817031703,"LOC102552880"
"543959",0.00460826704862622,0.00554368155492746,12829,10597,3.8,2.6,0.467836103465708,1.77777719316969,1.21637386901084,0.575363816061459,0.195874194356556,"Dlgap1"
"543967",0.0011149905338846,0.00783166724061975,26281,5082,6.6,6.6,0.0626876089777737,0.413738219253306,0.413738219253306,-0.882521825800022,-0.882521825800022,"Dlgap1"
"543996",0.00482159288275017,0.00565536772175764,12278,10236,58,56,0.0336982924217636,1.95450096046229,1.88710437561876,0.67013489766149,0.63504357785022,"Myl12b"
"543997",0.00348925510680548,0.0035266722991478,16343,19176,301.8,347.8,0.0137963773760284,4.16374669208536,4.79838005138267,1.42641531606981,1.56827837165624,"Myl12b"
"544013",0.00839274145032164,0.00427657991264674,4497,15507,14.8,11.6,0.328480233779847,4.86150745994173,3.81037071184622,1.58134856676022,1.33772648410247,"Myl12a"
"544014",0.00240086549399944,0.00444178883796173,20773,14715,11.8,5.8,0.899742090761202,10.6169566709822,5.21850412641497,2.36245240892508,1.65221079500583,"Myom1"
"544020",0.00227645045379096,0.00654277328591878,21324,7777,7.2,7,0.815333293801296,5.87039971536933,5.70733305660907,1.76992272613314,1.74175184916645,"Emilin2"
"544028",0.000160558428530436,0.00408324414121975,30112,16376,32.6,22.2,0.155524088142737,5.07008527345323,3.45263475676876,1.62335763668319,1.23913763718877,"Smchd1"
"544077",0.00676341822880635,0.00320034834435538,7684,20670,4,5.4,0.493238270921892,1.97295308368757,2.66348666297822,0.67953144758267,0.979636040033009,"Mettl4"
"544090",0.00283364949185839,0.0105812862772765,18773,1545,9.8,9.4,0.374911187359974,3.67412963612774,3.52416516118375,1.30131627090853,1.25964357450796,"-"
"544103",0.00721848643265984,0.004797891037495,6630,13260,2,3.2,1e-08,2e-08,3.2e-08,-17.7275335633924,-17.2575299341467,"LOC503276"
"544124",0.00425415500178367,0.00397574921293551,13920,16862,2.8,2.6,3.04212116046106,8.51793924929097,7.90951501719876,2.14217443943649,2.06806646728277,"Adcyap1"
"544126",0.00551109346771346,0.00553522041305414,10271,10640,2,2.8,5.08953668875738,10.1790733775148,14.2507027285207,2.32033398315969,2.6568062197809,"Adcyap1"
"544127",0.00955837796015497,0.00821363043556893,2933,4410,2.2,4.2,3.57448060504057,7.86385733108926,15.0128185411704,2.06227724065197,2.70890440557702,"Adcyap1"
"544129",9.42256405415635e-05,0.00756245693998884,30471,5532,9.6,6.4,0.0677486784095394,0.650387312731578,0.433591541821052,-0.430187227809066,-0.83565233591723,"Adcyap1"
"544130",0.000882809413109029,0.00702355157777123,27216,6615,15,15.4,0.170087998375205,2.55131997562807,2.61935517497815,0.936610862743464,0.962928171060837,"Adcyap1"
"544133",0.00915053439825711,0.00403912637353386,3401,16630,6.2,5.4,0.535115262570474,3.31771462793694,2.88962241788056,1.19927618081714,1.06112584233632,"Adcyap1"
"544150",0.00397165599467916,0.00566028872321443,14774,10218,30.4,30.6,0.0798438128307787,2.42725191005567,2.44322067262183,0.886759716189497,0.893317116735657,"Tyms"
"544161",0.00104718013437161,0.00288475670311177,26543,22153,1022,625.2,0.206794744814702,211.344229200625,129.288074458152,5.35348822217173,4.8620430499554,"Rpl5l1"
"544162",0.00410581155058997,0.00156802801340394,14354,26848,24.4,36.6,0.440169565646166,10.7401374017664,16.1102061026497,2.37398788245945,2.77945299056761,"Rpl5l1"
"544231",0.000454498862728995,0.00414497524998423,28881,16151,58.8,62.6,0.0563721027649795,3.3146796425808,3.52889363308772,1.19836098022918,1.26098440343065,"Uxs1"
"544252",0.00278756733990138,0.00997383884635212,19026,2109,14,15.8,0.294526965124969,4.12337751174957,4.65352604897451,1.41667261192697,1.53762522234463,"Ebi3"
"544261",0.00541059214138111,0.00907263258701283,10477,3163,29.4,33.8,0.3101603105267,9.11871312948497,10.4834184958024,2.21032868990696,2.3497948180513,"Yju2"
"544264",0.0153205241477031,0.00608048214545983,162,8963,16.6,13.4,0.670525960392565,11.1307309425166,8.98504786926038,2.40970983631315,2.19556184790752,"Shd"
"544271",0.00274703050904923,0.00261292773821578,19172,23275,136.2,134.4,0.038969293802523,5.30761781590363,5.23747308705909,1.66914311235241,1.65583914672605,"Shd"
"544280",0.000301487939518496,0.00419638059128668,29527,15933,188.4,154.6,0.0593257215548176,11.1769659409276,9.17175655237481,2.41385504815249,2.21612882216355,"-"
"544295",0.00177830029614318,0.00617002294863545,23516,8721,116.4,93.4,0.0729370038851437,8.48986725223073,6.81231616287243,2.13887336442136,1.91873217435882,"Mpnd"
"544310",0.0026277397811674,0.00550054151361789,19738,10752,2.6,3.4,3.65114967616562,9.49298915803062,12.4139088989631,2.25055354279753,2.51881752939221,"-"
"544334",0.0026831711238525,0.00237041773795912,19481,24273,210,201.2,0.0681061469092211,14.3022908509364,13.7029567581353,2.6604197238015,2.61761163130961,"Hdgfl2"
"544360",0.00704036323012353,0.00235834160675662,6939,24312,19,20.8,0.13697668633438,2.60255704035323,2.84911507575511,0.956494438789656,1.04700844633049,"Fem1a"
"544365",0.000324070897482667,0.00346709853450533,29430,19423,168.8,172.6,0.046057709401122,7.77454134690939,7.94956064263365,2.05085446557407,2.07311666206154,"Fem1a"
"544376",0.000777994635605634,0.00553817499362317,27583,10619,2.6,3.6,1.53780466396673,3.99829212631351,5.53609679028024,1.3858673015213,1.71128970195593,"-"
"544379",0.000876851876279073,0.00184537711557874,27237,26026,7.2,7.6,0.961099391428383,6.91991561828435,7.30435537485571,1.93440357566569,1.98847079693596,"-"
"544395",0.00750173963519345,0.00602530871110886,6109,9127,1.8,4.6,2.8223582680162,5.08024488242917,12.9828480328745,1.62535946563115,2.56362910422408,"Uhrf1"
"544426",0.00445678729384628,0.00302207749657554,13255,21654,5.6,2.6,4.08176997133433,22.8579118394723,10.6126019254693,3.12929730858951,2.36204215587585,"Kdm4b"
"544429",0.00140167921656495,0.00106271344801443,25173,28256,68.8,60.2,0.0643804400391349,4.42937427469248,3.87570249035592,1.48825832683297,1.35472693420844,"Kdm4b"
"544431",0.000351233551473249,0.00566735661192722,29309,10202,26.2,17.8,0.241618947050462,6.3304164127221,4.30081725749822,1.84536601799274,1.45880506452373,"Kdm4b"
"544438",0.00205835191409927,0.00762003308785692,22254,5452,1.6,2.8,2.00393800466835,3.20630080746936,5.61102641307139,1.1651178761956,1.72473366413102,"Ptprs"
"544495",0.00519702759455569,0.00836658799722229,11230,4141,8.8,5.8,0.0203256916397748,0.178866086430018,0.117889011510694,-1.72111787362587,-2.13801167755765,"Safb"
"544502",0.00780999408988016,0.0141624267280129,5525,170,25.8,11.6,0.953359399845709,24.5966725160193,11.0589690382102,3.20261117021292,2.40324177639767,"Rpl36"
"544520",1.47479760667231e-05,0.0125659213468511,30963,489,13.6,7.8,4.13832087210177,56.281163860584,32.2789028023938,4.03035991185795,3.47441385281149,"Ranbp3"
"544521",0.00413888383125714,0.00146674827375739,14257,27087,3.2,5.6,0.162828520584899,0.521051265871678,0.911839715275437,-0.651906843083686,-0.0922910551482639,"Ndufa11"
"544522",0.000475763198449573,0.00312180284350362,28780,21229,646.6,567.8,0.0393705664260297,25.4570082510708,22.3546076166997,3.23699107841128,3.10703245715881,"Ndufa11"
"544523",1.22951404257224e-05,0.00379152011569754,30972,17732,4.6,5.4,0.639341306586549,2.94097001029813,3.45244305556736,1.0787394624094,1.23908211248458,"Ndufa11"
"544531",0.00360712048171452,0.00477191704302906,15983,13346,25.8,25.4,0.0498965951603859,1.28733215513796,1.2673735170738,0.252571980116114,0.236946662213033,"Dus3l"
"544539",0,0.0106727528061129,31550,1486,0,5,4.97409745109803,0,24.8704872554901,NA,3.21368184972191,"Acer1"
"544548",0.000767922626327095,0.00466376142783005,27629,13892,151.6,119.2,0.0565029116591432,8.56584140752611,6.73514706976987,2.14778236484085,1.90733964626383,"Clpp"
"544552",0.00559297695617136,0.00355139304535237,10097,19065,167.4,193.8,0.0432533359480693,7.2406084377068,8.38249650673583,1.97970524122389,2.12614578262518,"Alkbh7"
"544553",0.00148500403728949,0.00889967863372289,24834,3389,9.6,8.6,0.130678960017791,1.25451801617079,1.123839056153,0.226751447957401,0.116750552743072,"Alkbh7"
"544566",0.0105682412218272,0.00470995800245176,1965,13656,3.6,1.4,4.52368962345101,16.2852826444236,6.33316547283142,2.79026179469816,1.84580018585731,"LOC301115"
"544597",0.0132347447068427,0.00340756378755004,573,19661,12.4,24.6,0.352510104776402,4.37112529922738,8.67174857749948,1.47502048150266,2.16007045182999,"Brcc3"
"544604",0.00110677710923255,0.00284259970586178,26317,22309,23,22.4,0.136368525467052,3.13647608574219,3.05465497046196,1.14309990402127,1.11666664695311,"-"
"544607",0.00336680813113465,0.0030003566966342,16780,21730,27.6,22.4,0.0426792615579194,1.17794761899858,0.956015458897394,0.163773618195399,-0.0449811956667112,"-"
"544627",0.00250514744178085,0.00422352276312934,20344,15694,10.4,6.8,0.0881314296804941,0.916566868677139,0.59929372182736,-0.0871202534504869,-0.512003447415753,"Trip10"
"544644",0.000573733929204332,0.000437435059639976,28401,29858,7.4,12.2,0.299419161091423,2.21570179207653,3.65291376531536,0.795569189467056,1.29552514099614,"Adgre1"
"544662",0.00257607022169412,0.000745046324351724,20060,29083,3.4,1.6,3.65554949783313,12.4288682926326,5.84887919653301,2.52002185492813,1.76625005255175,"LOC120094619"
"544668",0.005531044447894,0.00378527950536351,10219,17761,2.8,3.8,2.41997105787289,6.7759189620441,9.195890019917,1.91337499772158,2.21875664727276,"LOC120094618"
