"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"546029",23110,12.6,152.8,0.713158097105073,12.1269841269841,0.962459057697153,9.98579202352392,0.792523176470152,11.164525069287,9.19326884705377,2.53369681395743,2.53369681395743
"112840",23111,43.6,152.8,0.0121783969222221,3.5045871559633,0.0803804393569565,1.53097810580888,0.0351141767387358,3.42420671660635,1.49586392907015,3.77505715035499,3.77505715035499
"64866",23112,9.6,22.3,0.316526631219779,2.32291666666667,0.241970486111111,4.03865565970988,0.420693297886446,2.08094618055556,3.61796236182343,2.26176309847379,2.26176309847379
"292808",23113,58.4,546.8,0.11461676950784,9.36301369863014,0.160325577031338,7.69361933925785,0.131740057179073,9.2026881215988,7.56187928207878,4.06731588983418,4.06731588983418
"433783",23114,2.2,4.7,7.12101400725488,2.13636363636364,0.971074380165289,16.6662308159607,7.57555946180033,1.16528925619835,9.0906713541604,0.78845736036427,0.78845736036427
"83149",23115,57.6,333.3,0.128949242765329,5.78645833333333,0.100459346064815,8.42747638328295,0.14631035387644,5.68599898726852,8.28116602940651,4.05352256770185,4.05352256770185
"11398",23116,36,192,0.0509651649954735,5.33333333333333,0.148148148148148,2.83474593983705,0.0787429427732513,5.18518518518519,2.75600299706379,3.58351893845611,3.58351893845611
"356417",23117,7.6,8.3,0.600021908873133,1.09210526315789,0.143698060941828,5.56016650743581,0.731600856241554,0.948407202216067,4.82856565119425,2.02814824729229,2.02814824729229
"486736",23118,23.4,112.3,0.111121353945917,4.7991452991453,0.205091679450654,3.60023968233446,0.15385639668096,4.59405361969465,3.4463832856535,3.15273602236366,3.15273602236366
"162985",23119,8.8,13.7,0.0893307487276082,1.55681818181818,0.176911157024793,1.78611058880295,0.202967112363972,1.37990702479339,1.58314347643898,2.17475172148416,2.17475172148416
"41586",23120,9,26.5,0.161488966535702,2.94444444444444,0.327160493827161,2.45340069882132,0.272600077646813,2.61728395061728,2.1808006211745,2.19722457733622,2.19722457733622
"574826",23121,4,6,0.701682138083643,1.5,0.375,3.80672855233457,0.951682138083643,1.125,2.85504641425093,1.38629436111989,1.38629436111989
"81990",23122,138.6,983.3,0.0311068834244775,7.09451659451659,0.0511869884164256,5.31141404263257,0.0383218906394847,7.04332960610017,5.27309215199309,4.9315920867558,4.9315920867558
"422297",23123,8.6,7.3,1e-08,0.848837209302326,0.0987020010816658,1.000000086,0.116279079767442,0.75013520822066,0.883721006232558,2.15176220325946,2.15176220325946
"313937",23124,29,243.5,0.191431802309051,8.39655172413793,0.289536266349584,6.55152226696247,0.22591456092974,8.10701545778835,6.32560770603273,3.36729582998647,3.36729582998647
"72561",23125,15.4,12.8,1e-08,0.831168831168831,0.0539720020239501,1.000000154,0.0649350749350649,0.777196829144881,0.935065079064935,2.73436750941958,2.73436750941958
"30013",23126,6.6,25.8,0.817651189898837,3.90909090909091,0.592286501377411,6.39649785333232,0.969166341413989,3.3168044077135,5.42733151191834,1.88706964903238,1.88706964903238
"77180",23127,7.8,20.2,0.128378101994149,2.58974358974359,0.332018408941486,2.00134919555437,0.256583230199278,2.2577251808021,1.74476596535509,2.05412373369555,2.05412373369555
"65483",23128,3,3,0.576145635713454,1,0.333333333333333,2.72843690714036,0.909478969046787,0.666666666666667,1.81895793809357,1.09861228866811,1.09861228866811
"320372",23129,3,3,1.31617259171326,1,0.333333333333333,4.94851777513977,1.64950592504659,0.666666666666667,3.29901185009318,1.09861228866811,1.09861228866811
"419725",23130,235,6406,0.0922397317197467,27.2595744680851,0.115998189225894,22.6763369541405,0.0964950508686829,27.1435762788592,22.5798419032718,5.45958551414416,5.45958551414416
"9514",23131,12.6,17.3,1e-08,1.37301587301587,0.108969513731418,1.000000126,0.0793650893650794,1.26404635928445,0.920635036634921,2.53369681395743,2.53369681395743
"559744",23132,6.6,14.3,0.630481219986648,2.16666666666667,0.328282828282828,5.16117605191188,0.781996371501799,1.83838383838384,4.37917968041008,1.88706964903238,1.88706964903238
"224301",23133,47.8,377.2,0.14420602232587,7.89121338912134,0.165088146215928,7.89304786717659,0.16512652441792,7.72612524290541,7.72792134275867,3.86702563949741,3.86702563949741
"164829",23134,17.8,172.7,0.216946883521017,9.70224719101124,0.545070066910744,4.86165452667411,0.273126658801916,9.15717712410049,4.58852786787219,2.87919845729804,2.87919845729804
"265560",23135,38.4,307.3,0.112044981518175,8.00260416666667,0.208401150173611,5.30252729029792,0.138086648184842,7.79420301649306,5.16444064211308,3.64805745959368,3.64805745959368
"135070",23136,13.4,55.3,0.290963994297982,4.12686567164179,0.307975050122522,4.89891752359295,0.365590859969623,3.81889062151927,4.53332666362333,2.59525470695687,2.59525470695687
"33547",23137,79.6,319.3,0.0921882814537013,4.01130653266332,0.0503932981490367,8.33818720371463,0.104751095524053,3.96091323451428,8.23343610819057,4.37701409285034,4.37701409285034
"496098",23138,7.8,7.2,0.0478264745729682,0.923076923076923,0.118343195266272,1.37304650166915,0.176031602778096,0.804733727810651,1.19701489889106,2.05412373369555,2.05412373369555
"111748",23139,4.6,2.3,0.331477670466929,0.5,0.108695652173913,2.52479728414787,0.548868974814755,0.391304347826087,1.97592830933312,1.52605630349505,1.52605630349505
"452402",23140,86,304.5,0.0680494959998592,3.5406976744186,0.041170903190914,6.85225665598789,0.0796774029766034,3.49952677122769,6.77257925301129,4.45434729625351,4.45434729625351
"556861",23141,106.6,841.3,0.154710490052827,7.8921200750469,0.0740348975145113,17.4921382396313,0.164091353092226,7.81808517753239,17.3280468865391,4.66908351173174,4.66908351173174
"18646",23142,9.4,49.3,1.83505143974938,5.24468085106383,0.557944771389769,18.2494835336442,1.94143441847279,4.68673607967406,16.3080491151714,2.24070968927596,2.24070968927596
"232096",23143,37.4,157.8,0.596170479464329,4.2192513368984,0.112814206868941,23.2967759319659,0.622908447378767,4.10643713002946,22.6738674845871,3.62167070442049,3.62167070442049
"62880",23144,19.4,15.8,0.0387092586666869,0.814432989690722,0.0419810819428207,1.75095961813373,0.0902556504192643,0.772451907747901,1.66070396771446,2.96527306606928,2.96527306606928
"356771",23145,7.4,21.8,0.527462527937608,2.94594594594595,0.398100803506209,4.9032227067383,0.662597663072743,2.54784514243974,4.24062504366556,2.00148000021012,2.00148000021012
"256607",23146,110.8,1402.7,0.0469143668522179,12.6597472924188,0.114257647043491,6.19811184722575,0.0559396376103407,12.5454896453753,6.14217220961541,4.70772677431318,4.70772677431318
"386657",23147,70,759.5,0.142173445360533,10.85,0.155,10.9521411752373,0.156459159646247,10.695,10.795682015591,4.24849524204936,4.24849524204936
"342091",23148,7.4,68.3,0.774900554338957,9.22972972972973,1.2472607742878,6.73426410210828,0.910035689474092,7.98246895544193,5.82422841263419,2.00148000021012,2.00148000021012
"304489",23149,20.2,215.7,0.293625434222036,10.6782178217822,0.528624644642682,6.93123377128512,0.343130384717085,10.1495931771395,6.58810338656804,3.00568260440716,3.00568260440716
"312391",23150,87,1022.5,0.0944347594843703,11.7528735632184,0.135090500726648,9.21582407514022,0.105929012357934,11.6177830624917,9.10989506278229,4.46590811865458,4.46590811865458
"331251",23151,6,6.5,0.33947911302472,1.08333333333333,0.180555555555556,3.03687467814832,0.506145779691387,0.902777777777778,2.53072889845693,1.79175946922805,1.79175946922805
"397084",23152,100.4,1277.3,0.0656663884998631,12.7221115537849,0.126714258503833,7.59290540538626,0.0756265478624129,12.595397295281,7.51727885752385,4.60916220725763,4.60916220725763
"77279",23153,197.2,5269.7,0.103537844915277,26.72261663286,0.135510226332962,21.4176630172926,0.108608838830084,26.5871064065271,21.3090541784625,5.28421844216853,5.28421844216853
"381647",23154,94.4,710.8,0.0136356841931522,7.52966101694915,0.0797633582303936,2.28720858783356,0.0242289045321352,7.44989765871876,2.26297968330143,4.54754107315145,4.54754107315146
"329156",23155,32.8,103.2,0.0498403264237971,3.14634146341463,0.0959250446162998,2.63476270670055,0.0803281313018459,3.05041641879833,2.5544345753987,3.4904285153901,3.4904285153901
"414735",23156,18,18.5,0.0605283552490399,1.02777777777778,0.0570987654320988,2.08951039448272,0.116083910804595,0.970679012345679,1.97342648367812,2.89037175789616,2.89037175789616
"276849",23157,21.2,85.7,0.142689749532665,4.04245283018868,0.190681737273051,4.0250226900925,0.18985956085342,3.85177109291563,3.83516312923908,3.05400118167797,3.05400118167797
"151551",23158,10.2,19.7,0.16077788624761,1.93137254901961,0.189350249903883,2.63993443972563,0.258817101933885,1.74202229911572,2.38111733779174,2.32238772029023,2.32238772029023
"529524",23159,63.8,433.7,0.0291861712358544,6.79780564263323,0.10654867778422,2.86207772484751,0.044860152427077,6.69125696484901,2.81721757242043,4.15575319035074,4.15575319035074
"223390",23160,78.8,1283.2,0.0807782443994849,16.2842639593909,0.206653095931356,7.36532565867941,0.0934685997294342,16.0776108634595,7.27185705894998,4.36691299686383,4.36691299686383
"275744",23161,2.4,6.3,2.99321247964145,2.625,1.09375,8.18370995113948,3.40987914630812,1.53125,4.77383080483136,0.8754687373539,0.8754687373539
"579164",23162,2.4,6.3,1.29899010808793,2.625,1.09375,4.11757625941103,1.7156567747546,1.53125,2.40191948465644,0.8754687373539,0.8754687373539
"120069",23163,21.8,63.2,0.026883893246254,2.89908256880734,0.132985438936117,1.58606887276834,0.0727554528792816,2.76609712987122,1.51331341988906,3.08190996979504,3.08190996979504
"233773",23164,542,46729.5,0.0795538820751488,86.2167896678967,0.159071567652946,44.1182040847306,0.0813989005253333,86.0577181002437,44.0368051842053,6.29526600143965,6.29526600143965
"338657",23165,35.2,143.7,0.0873494349810599,4.08238636363636,0.115976885330578,4.07470011133331,0.115758525890151,3.96640947830578,3.95894158544316,3.56104608260405,3.56104608260405
"316954",23166,11.6,5.3,0.100495901187095,0.456896551724138,0.0393876337693222,2.1657524537703,0.186702797738819,0.417508917954816,1.97904965603148,2.45100509811232,2.45100509811232
"447197",23167,20.8,74.7,0.1545187643815,3.59134615384615,0.172660872781065,4.2139902991352,0.202595687458423,3.41868528106509,4.01139461167678,3.03495298670727,3.03495298670727
"253275",23168,3.6,11.3,5.87730583627585,3.13888888888889,0.871913580246914,22.1583010105931,6.15508361405363,2.26697530864198,16.0032173965394,1.28093384546206,1.28093384546206
"176708",23169,62.2,553.7,0.0679874973984023,8.90192926045016,0.143117833769295,5.22882233818062,0.0840646678164087,8.75881142668087,5.14475767036421,4.13035499974513,4.13035499974513
"474640",23170,3.6,6.3,0.31554281598179,1.75,0.486111111111111,2.13595413753444,0.593320593759568,1.26388888888889,1.54263354377488,1.28093384546206,1.28093384546206
"340864",23171,20.6,110.3,0.129419770968357,5.35436893203883,0.259920821943633,3.66604728194815,0.177963460288745,5.0944481100952,3.4880838216594,3.02529107579554,3.02529107579554
"96103",23172,3.6,15.3,2.00922394464446,4.25,1.18055555555556,8.23320620072004,2.28700172242223,3.06944444444444,5.94620447829781,1.28093384546206,1.28093384546206
"3046",23173,11.4,13.3,0.117250740517931,1.16666666666667,0.10233918128655,2.33665844190442,0.204970038763546,1.06432748538012,2.13168840314087,2.43361335540045,2.43361335540045
"92835",23174,28.6,87.3,0.0387927144115092,3.05244755244755,0.106728935400264,2.10947163216916,0.0737577493765442,2.94571861704729,2.03571388279262,3.35340671782581,3.35340671782581
"84873",23175,190.2,3683.7,0.0391146268245311,19.3675078864353,0.101827065648977,8.43960202202582,0.0443722503786847,19.2656808207864,8.39522977164714,5.24807615011129,5.24807615011129
"283962",23176,6.8,21.7,0.956880432394938,3.19117647058824,0.469290657439446,7.50678694028558,1.10393925592435,2.72188581314879,6.40284768436123,1.91692261218206,1.91692261218206
"176071",23177,74.6,705.8,0.178114976581057,9.46112600536193,0.126824745380187,14.2873772529469,0.191519802318323,9.33430125998174,14.0958574506286,4.31214050720971,4.31214050720971
"172899",23178,7.8,18.7,0.0379558632929844,2.3974358974359,0.307363576594346,1.29605573368528,0.166160991498113,2.09007232084155,1.12989474218717,2.05412373369555,2.05412373369555
"496362",23179,35,64.5,0.0413564693976009,1.84285714285714,0.0526530612244898,2.44747642891603,0.0699278979690294,1.79020408163265,2.377548530947,3.55534806148941,3.55534806148941
"578023",23180,230.8,7245.7,0.106917612617721,31.3938474870017,0.136021869527737,25.6765849921699,0.111250368250303,31.257825617474,25.5653346239196,5.44155153463394,5.44155153463394
"413079",23181,61.4,529.3,0.0774169861504381,8.62052117263844,0.140399367632548,5.7534029496369,0.0937036311015782,8.48012180500589,5.65969931853532,4.1174098351531,4.1174098351531
"8590",23182,4,10.5,1.3388903555397,2.625,0.65625,6.3555614221588,1.5888903555397,1.96875,4.7666710666191,1.38629436111989,1.38629436111989
"425834",23183,43.8,124.7,0.155786825141596,2.84703196347032,0.0650007297595964,7.82346294120189,0.178617875369906,2.78203123371072,7.64484506583198,3.7796338173824,3.7796338173824
"29658",23184,357.4,11834.8,0.0256331408897396,33.1135982092893,0.0926513660024883,10.1612845539929,0.0284311263402152,33.0209468432868,10.1328534276527,5.87885560272533,5.87885560272533
"77064",23185,12,26.5,0.244311387252397,2.20833333333333,0.184027777777778,3.93173664702876,0.32764472058573,2.02430555555556,3.60409192644303,2.484906649788,2.484906649788
"394158",23186,13.4,14.3,1e-08,1.06716417910448,0.0796391178436177,1.000000134,0.0746268756716418,0.98752506126086,0.925373258328358,2.59525470695687,2.59525470695687
"435413",23187,100,1563.5,0.0849573372437283,15.635,0.15635,9.49573372437283,0.0949573372437283,15.47865,9.4007763871291,4.60517018598809,4.60517018598809
"383300",23188,47.4,228.8,0.0647649679036249,4.82700421940928,0.101835532055048,4.06985947863182,0.085862014317127,4.72516868735423,3.98399746431469,3.85862222870103,3.85862222870103
"205087",23189,10.8,195.2,6.39952103594465,18.0740740740741,1.67352537722908,70.1148271882023,6.49211362853725,16.400548696845,63.622713559665,2.37954613413017,2.37954613413017
"146876",23190,94.2,816.7,0.0905624951801293,8.66985138004246,0.092036638853954,9.53098704596818,0.101178206432783,8.57781474118851,9.4298088395354,4.54542018158232,4.54542018158232
"55741",23191,18.8,30.7,0.0878182737747487,1.63297872340426,0.0868605703938434,2.65098354696527,0.141009763136451,1.54611815301041,2.50997378382882,2.9338568698359,2.9338568698359
"484654",23192,2.8,6.7,5.52785064705514,2.39285714285714,0.854591836734694,16.4779818117544,5.884993504198,1.53826530612245,10.5929883075564,1.02961941718116,1.02961941718116
"375292",23193,18.8,51.7,0.118207434845895,2.75,0.146276595744681,3.22229977510282,0.171398924207597,2.60372340425532,3.05090085089522,2.9338568698359,2.9338568698359
"442208",23194,142,1108.5,0.0597455942109432,7.80633802816901,0.054974211465979,9.48387437795393,0.0667878477320699,7.75136381670304,9.41708653022186,4.95582705760126,4.95582705760126
"344824",23195,23.6,32.3,0.0727926040566701,1.36864406779661,0.0579933927032462,2.71790545573741,0.115165485412602,1.31065067509336,2.60273997032481,3.16124671203156,3.16124671203156
"406933",23196,11.8,43.2,0.0986711422038762,3.66101694915254,0.310255673656995,2.16431947800574,0.183416904915741,3.35076127549555,1.98090257309,2.46809953147162,2.46809953147162
"123818",23197,14,25.5,0.0565881385167771,1.82142857142857,0.130102040816327,1.79223393923488,0.128016709945349,1.69132653061224,1.66421722928953,2.63905732961526,2.63905732961526
"412312",23198,10,23,0.115521775958159,2.3,0.23,2.15521775958159,0.215521775958159,2.07,1.93969598362343,2.30258509299405,2.30258509299405
"21995",23199,8.2,136.2,2.42777625295838,16.609756097561,2.02558001189768,20.9077652742588,2.54972747247058,14.5841760856633,18.3580378017882,2.10413415427021,2.10413415427021
"456549",23200,44.8,194.2,0.0145226852096797,4.33482142857143,0.0967594068877551,1.65061629739365,0.0368441137811083,4.23806202168367,1.61377218361254,3.80220813942094,3.80220813942094
"295564",23201,6.6,24.3,0.256802090070164,3.68181818181818,0.557851239669422,2.69489379446308,0.408317241585316,3.12396694214876,2.28657655287777,1.88706964903238,1.88706964903238
"5911",23202,2,9.5,3.91982675048065,4.75,2.375,8.8396535009613,4.41982675048065,2.375,4.41982675048065,0.693147180559945,0.693147180559945
"118715",23203,2,9.5,3.4075894049465,4.75,2.375,7.815178809893,3.9075894049465,2.375,3.9075894049465,0.693147180559945,0.693147180559945
