"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
26310,"73119",4.58426793597042,21.4711042628986,1.71995334711166,2.88406504157668,1.54407761544024,1.16411169446502,0.00786491510481393,21.4711042628986,3.11223022886593,3.5174846987163,-0.000281975691802816,5.62096035425996e-07
26311,"216696",4.32013241428101,6.06405842465361,1.67149819294625,1.00938974535018,0.339093229725878,-0.662108447596074,0.00786629391021966,6.06405842465361,1.95501973402816,3.51720300404069,-0.000281413691248287,5.6190507363311e-07
26312,"342597",95.637734725459,5240.49327202135,4.57096929357091,8.54594691963301,4.00360345188707,3.97497762606209,0.00786682400692771,5240.49327202135,8.56436171229385,3.51692187127015,-0.00028085188165555,5.61714111840225e-07
26313,"206342",3.72301919947964,13.6807781962916,1.55244825600833,2.394047789519,1.30145684440144,0.841599533510672,0.00786716180798559,13.6807781962916,2.68653903242792,3.51664130021372,-0.000280290263024606,5.61523150047339e-07
26314,"23650",8.80042437901704,39.3678192575657,2.28242568872027,3.45212478027205,1.49814876724322,1.16969909155178,0.00786751139056404,39.3678192575657,3.69803291451962,3.51636129068045,-0.000279728835355456,5.61332188254453e-07
26315,"415652",8.23829825997355,78.2071352919717,2.2233576976935,4.26224086564763,2.2505670867867,2.03888316795414,0.00786767756007462,78.2071352919717,4.37206638683268,3.51608184247936,-0.000279167598648096,5.61141226461567e-07
26316,"505386",10.7361815294931,113.168609268628,2.46267650846927,4.63891852740598,2.35525933546154,2.17624201893671,0.00786776409919485,113.168609268628,4.73767638438104,3.51580295541949,-0.000278606552902531,5.60950264668681e-07
26317,"570551",3.39905689855755,8.75502034656324,1.48139017671293,1.84939349787217,0.946129279361426,0.368003321159242,0.00786799218643294,8.75502034656324,2.27778205983028,3.5155246293099,-0.000278045698118759,5.60759302875795e-07
26318,"516237",4.03757511220595,8.575898176417,1.61692483777324,1.71169175894673,0.753311439154186,0.0947669211734865,0.00786799748027864,8.575898176417,2.25924933499289,3.5152468639596,-0.000277485034296779,5.60568341082909e-07
26319,"295623",5.66737880340313,60.3387237878512,1.89722679969145,4.01946556185414,2.36524736447582,2.12223876216269,0.00786876774886043,60.3387237878512,4.11641135292437,3.51496965917765,-0.000276924561436593,5.60377379290023e-07
26320,"549238",369.716656145572,73507.8036092186,5.91543804075121,11.2001182080744,5.29240993305217,5.28468016732315,0.00787160505695409,73507.8036092186,11.2051604550244,3.51469301477308,-0.000276364279538199,5.60186417497138e-07
26321,"118640",6.35949489395077,36.0014827162292,1.99599130184644,3.4223712194742,1.73361116916186,1.42637991762776,0.00787239755299249,36.0014827162292,3.61095798525291,3.51441693055492,-0.000275804188601599,5.59995455704252e-07
26322,"342769",4.14531100129395,26.7430223972632,1.6380858147466,3.16114973258214,1.86429577811233,1.52306391783554,0.00787242551359679,26.7430223972632,3.32298436343115,3.51414140633222,-0.000275244288626791,5.59804493911366e-07
26323,"159874",4.38839074116309,14.5644930790509,1.68424677655023,2.41377777884615,1.19962399964287,0.729531002295916,0.00787312522114884,14.5644930790509,2.74499223536135,3.51386644191401,-0.000274684579613776,5.5961353211848e-07
26324,"185399",10.2364007760787,157.718706580836,2.41915857753421,5.00046579831357,2.73486303713125,2.58130722077936,0.00787505236576787,157.718706580836,5.06713349444108,3.51359203710934,-0.000274125061562554,5.59422570325595e-07
26325,"554159",7.4946316823501,49.6420637053687,2.13943439719162,3.76462290296633,1.89065154434248,1.62518850577471,0.00787548147146191,49.6420637053687,3.92478252948125,3.51331819172723,-0.000273565734473125,5.59231608532709e-07
26326,"410323",5.60975263219367,37.9308010114954,1.88854622989459,3.5061892807683,1.91125684915025,1.61764305087371,0.00787855960123734,37.9308010114954,3.6617857370977,3.51304490557674,-0.000273006598345489,5.59040646739823e-07
26327,"247016",38.6084673510381,484.065779854108,3.67904291739968,6.10134379104976,2.5287491924309,2.42230087365008,0.00787884492078954,484.065779854108,6.18428451030593,3.51277217846689,-0.000272447653179646,5.58849684946937e-07
26328,"244804",4.06353054798934,34.0142920911612,1.62206397675104,3.43239760442311,2.12472860307644,1.81033362767207,0.0078804493846074,34.0142920911612,3.55575632360084,3.51250001020672,-0.000271888898975596,5.58658723154051e-07
26329,"577674",7.01597509624627,69.0656794990059,2.08143643758198,4.14392337410112,2.28686822314924,2.06248693651914,0.00788060144162768,69.0656794990059,4.24943308069841,3.51222840060528,-0.000271330335733338,5.58467761361165e-07
26330,"516456",5.25062421449316,32.5314088276744,1.83268133308011,3.34218258509828,1.82385908057974,1.50950125201818,0.00788308678689208,32.5314088276744,3.51248257652579,3.5119573494716,-0.000270771963452874,5.5827679956828e-07
26331,"419632",6.89694619151465,23.0022417101049,2.06647612670404,2.83938809501755,1.20451294414096,0.772911968313513,0.00788322465068952,23.0022417101049,3.17814723057371,3.51168685661472,-0.000270213782134202,5.58085837775394e-07
26332,"371388",6.97090236413176,46.165697222945,2.07579770648503,3.69373750611752,1.89049235755771,1.61793979963249,0.00788510357878062,46.165697222945,3.85366687462682,3.51141692184368,-0.000269655791777323,5.57894875982508e-07
26333,"407467",8.85269978112682,35.7157871239668,2.28774550708284,3.3273027785379,1.39487033488155,1.03955727145506,0.0078859395357357,35.7157871239668,3.60320682943086,3.51114754496751,-0.000269097992382235,5.57703914189622e-07
26334,"174377",24.2942723524204,276.915206518427,3.23057798087117,5.53584076712939,2.43347072877126,2.30526278625822,0.00788735047717375,276.915206518427,5.62731605464121,3.51087872579526,-0.000268540383948942,5.57512952396736e-07
26335,"253607",3.38034275353287,11.2933326236856,1.4771269755579,2.18750974862294,1.20623540755367,0.710382773065042,0.00788774155113386,11.2933326236856,2.50905705229406,3.51061046413596,-0.000267982966477442,5.5732199060385e-07
26336,"447173",4.79956936157462,20.5980171657127,1.75778366679148,2.82128648952993,1.45666861952072,1.06350282273845,0.00788903061023277,20.5980171657127,3.07260151259277,3.51034275979865,-0.000267425739967735,5.57131028810964e-07
26337,"169774",35.5187008472123,697.342124928414,3.5978244813594,6.49650862602811,2.97721680167948,2.8986841446687,0.00788903882102666,697.342124928414,6.54870913300518,3.51007561259237,-0.00026686870441982,5.56940067018078e-07
26338,"84630",2.19642404950823,24.1213930262908,1.16203270042562,3.1322266648933,2.39626851830877,1.97019396446769,0.00788938434030372,24.1213930262908,3.2237197949307,3.50980902232616,-0.000266311859833699,5.56749105225193e-07
26339,"119516",2.19642404950823,24.1213930262908,1.16203270042562,3.1322266648933,2.39626851830877,1.97019396446769,0.00788938434030372,24.1213930262908,3.2237197949307,3.50954298880905,-0.00026575520620937,5.56558143432307e-07
26340,"140993",2.19642404950823,24.1213930262908,1.16203270042562,3.1322266648933,2.39626851830877,1.97019396446769,0.00788938434030372,24.1213930262908,3.2237197949307,3.50927751185009,-0.000265198743546834,5.56367181639421e-07
26341,"153276",2.19642404950823,24.1213930262908,1.16203270042562,3.1322266648933,2.39626851830877,1.97019396446769,0.00788938434030372,24.1213930262908,3.2237197949307,3.5090125912583,-0.000264642471846091,5.56176219846535e-07
26342,"164871",2.19642404950823,24.1213930262908,1.16203270042562,3.1322266648933,2.39626851830877,1.97019396446769,0.00788938434030372,24.1213930262908,3.2237197949307,3.50874822684274,-0.000264086391107141,5.55985258053649e-07
26343,"189982",2.19642404950823,24.1213930262908,1.16203270042562,3.1322266648933,2.39626851830877,1.97019396446769,0.00788938434030372,24.1213930262908,3.2237197949307,3.50848441841244,-0.000263530501329984,5.55794296260764e-07
26344,"280211",2.19642404950823,24.1213930262908,1.16203270042562,3.1322266648933,2.39626851830877,1.97019396446769,0.00788938434030372,24.1213930262908,3.2237197949307,3.50822116577643,-0.00026297480251462,5.55603334467878e-07
26345,"560672",2.19642404950823,24.1213930262908,1.16203270042562,3.1322266648933,2.39626851830877,1.97019396446769,0.00788938434030372,24.1213930262908,3.2237197949307,3.50795846874375,-0.000262419294661049,5.55412372674992e-07
26346,"422940",17.600602127404,113.031205999599,2.92319395263625,4.56882361878823,1.85973082663266,1.64562966615197,0.00789139571549412,113.031205999599,4.73647214777399,3.50769632712345,-0.00026186397776927,5.55221410882106e-07
26347,"483485",5.0614044659041,23.3405769782677,1.80194153327919,2.95902536877812,1.52854933991219,1.15708383549892,0.00789226278105951,23.3405769782677,3.19214479221958,3.50743474072456,-0.000261308851839285,5.5503044908922e-07
26348,"56994",13.3374529226384,197.667521719169,2.66287519893752,5.22213839102013,2.69601034912706,2.55926319208261,0.00789494492790238,197.667521719169,5.29163268234353,3.50717370935612,-0.000260753916871092,5.54839487296335e-07
26349,"124308",3.56349593840053,11.2621004434815,1.51808898295589,2.16316261107998,1.15070107740776,0.645073628124091,0.00789710430912311,11.2621004434815,2.50651324075056,3.50691323282716,-0.000260199172864692,5.54648525503449e-07
26350,"129658",3.56349593840053,11.2621004434815,1.51808898295589,2.16316261107998,1.15070107740776,0.645073628124091,0.00789710430912311,11.2621004434815,2.50651324075056,3.50665331094674,-0.000259644619820083,5.54457563710562e-07
26351,"71660",4.18292335474866,8.48645051918955,1.64536925128203,1.66837210193403,0.707460465812211,0.0230028506519981,0.00789817362353652,8.48645051918955,2.24986451938999,3.50639394352387,-0.000259090257737269,5.54266601917676e-07
26352,"401542",4.18292335474866,8.48645051918955,1.64536925128203,1.66837210193403,0.707460465812211,0.0230028506519981,0.00789817362353652,8.48645051918955,2.24986451938999,3.50613513036761,-0.000258536086616248,5.54075640124791e-07
26353,"483681",4.49613845059828,18.9392416991213,1.70404574575965,2.73716251199997,1.43801714366175,1.03311676624032,0.00789861363937293,18.9392416991213,2.99268973467924,3.50587687128698,-0.00025798210645702,5.53884678331905e-07
26354,"332926",4.58804275078063,15.1790200348211,1.72062909182727,2.45022697511179,1.19646069636835,0.729597883284522,0.00789973414556979,15.1790200348211,2.78371534334502,3.50561916609104,-0.000257428317259585,5.53693716539019e-07
26355,"150976",24.9324502971412,345.226349847579,3.25549509169774,5.77235627917044,2.62803010862031,2.5168611874727,0.00790054770791592,345.226349847579,5.84709275147944,3.50536201458881,-0.000256874719023942,5.53502754746133e-07
26356,"426273",3.09306533817357,4.26730066146972,1.40929416077732,0.77667702722747,0.3218188457401,-0.632617133549855,0.00790066597611262,4.26730066146972,1.66151802287994,3.50510541658934,-0.000256321311750093,5.53311792953247e-07
26357,"72931",6.30829332412229,92.2750941611763,1.9890097751107,4.46552644625285,2.68290910100023,2.47651667114215,0.00790074151068476,92.2750941611763,4.5355531286074,3.50484937190166,-0.000255768095438036,5.53120831160362e-07
26358,"236375",6.27351363890219,67.2601533645546,1.98423948137944,4.12691887352822,2.37223139981911,2.14267939214879,0.00790076401233578,67.2601533645546,4.22332619024654,3.50459388033481,-0.000255215070087772,5.52929869367476e-07
26359,"12994",17.193165213208,407.384184998442,2.90104598581497,5.96919598233796,3.16524475017184,3.06814999652299,0.00790091750386147,407.384184998442,6.01220836124698,3.50433894169783,-0.000254662235699301,5.5273890757459e-07
26360,"438760",13.3582223836225,72.3334881318545,2.6643227665162,4.09393223969939,1.68915510080398,1.42960947318318,0.00790186254295934,72.3334881318545,4.29501736857095,3.50408455579976,-0.000254109592272623,5.52547945781704e-07
26361,"560955",6.29375344008958,37.6079530927442,1.98701828870157,3.47550675135429,1.78765792238023,1.48848846265272,0.00790194828049905,37.6079530927442,3.65345829391986,3.50383072244963,-0.000253557139807738,5.52356983988818e-07
26362,"62683",10.9695391276738,113.258899092275,2.48236501654576,4.63753436950986,2.33455407911514,2.15516935296409,0.0079025885836148,113.258899092275,4.7384669181394,3.50357744229176,-0.000253002372474402,5.57177682684195e-07
26363,"112627",3.68373422614396,20.4845590386847,1.54409570333657,2.87924479400767,1.71574441165817,1.33514909067109,0.00790380329092766,20.4845590386847,3.06733449286855,3.50332471931158,-0.00025244278444237,5.61998381379572e-07
26364,"515217",16.5459244782281,325.671508410715,2.86482169948105,5.73697732490414,2.97974941403603,2.8721556254231,0.00790493604213119,325.671508410715,5.78895510455212,3.50307255832978,-0.000251878375711643,5.66819080074949e-07
26365,"546040",321.316156045508,54096.1625699258,5.77553291491693,10.8925796939262,5.12609298193105,5.11704677900922,0.00790512258377672,54096.1625699258,10.8985370155835,3.50282096416705,-0.00025130914628222,5.71639778770326e-07
26366,"325942",144.587286804595,6790.40341613547,4.98077581604782,8.80189324145511,3.84938224595001,3.82111742540728,0.00790535456682556,6790.40341613547,8.82341288787532,3.50256994164411,-0.000250735096154102,5.76460477465703e-07
26367,"82639",25.5052180319342,302.636512946163,3.277341620474,5.62809328606385,2.47364939820616,2.35075166558984,0.00790591926119706,302.636512946163,5.71583130491111,3.50231949558165,-0.000250156225327289,5.8128117616108e-07
26368,"91848",5.61257355537015,17.7205532502965,1.88897292080802,2.57322118177574,1.1497158078732,0.684248260967721,0.00790611513936227,17.7205532502965,2.92962202458157,3.50206963080036,-0.000249572533801778,5.86101874856474e-07
26369,"41976",7.61058881664535,44.1361704617982,2.15299270363272,3.62502287760334,1.75773909520998,1.47203017397062,0.0079071732594035,44.1361704617982,3.80968393087866,3.50182035212094,-0.000248984021577574,5.90922573551851e-07
26370,"273609",5.74124702059862,85.1905043293254,1.90824492570349,4.38762664168325,2.69721353837908,2.47938171597976,0.0079073952844203,85.1905043293254,4.45656001300923,3.5015716643641,-0.000248390688654675,5.95743272247228e-07
26371,"131102",6.87839079698751,29.4781317546859,2.06412366943509,3.16123573560261,1.45526396319771,1.09711206616752,0.00790739776028307,29.4781317546859,3.41700943480228,3.50132357235053,-0.00024779253503308,6.00563970942605e-07
26372,"252653",4.45772060775097,39.0433398504479,1.69703123148361,3.57194160238982,2.17003474644011,1.87491037090621,0.00790764289909403,39.0433398504479,3.68996236381671,3.50107608090094,-0.00024718956071279,6.05384669637982e-07
26373,"420481",16.5869139656343,158.541608134883,2.86715510081267,4.96252775606932,2.25740300160378,2.09537265525665,0.00790841256065614,158.541608134883,5.07230475425469,3.50082919483601,-0.000246581765693804,6.10205368333359e-07
26374,"90643",36.2222038202002,726.368182391956,3.61690546010604,6.538351058434,2.99838472855549,2.92144559832795,0.0079127332153495,726.368182391956,6.58943279003991,3.50058291897645,-0.000245969149976123,6.15026067028736e-07
26375,"216454",3.93794149114623,7.25449204840739,1.59694854215822,1.46245660118391,0.610962747280148,-0.134491940974319,0.00791380160872447,7.25449204840739,2.11075754288135,3.50033725814295,-0.000245351713559747,6.19846765724113e-07
26376,"339264",3.93794149114623,7.25449204840739,1.59694854215822,1.46245660118391,0.610962747280148,-0.134491940974319,0.00791380160872447,7.25449204840739,2.11075754288135,3.50009221715623,-0.000244729456444675,6.2466746441949e-07
26377,"139823",8.03811822864586,131.499672222405,2.20145099218765,4.82399686495224,2.79480935437625,2.62254587276459,0.00791388098040271,131.499672222405,4.88658017163005,3.49984780083696,-0.000244102378630908,6.29488163114867e-07
