"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","RawEVS Rem","507742","Elmod1","upregulated",6.18986156683571,3.17997047802757e-06,0.000827351830909577,0.000148216771266845,0.0895665230131938,0.999925891614367,NA,1.97132445538539e-05,29.1247959399892,0.0475021845337043,1.3232864175516,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","RawEVS Rem","254753","Ankrd11","downregulated",-2.28246508315566,3.19247800862366e-06,0.000827351830909577,0.00492107096821263,0.598274107176903,0.997539464515894,0.999999988332186,1.97787692628459e-05,10.7362609379125,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","223453","Fam193b","upregulated",2.09548142942738,3.29417406307409e-06,0.00084320323920144,0.00818500252730024,0.757518296963562,0.99590749873635,0.999999988332186,2.03100838302994e-05,9.83260296070844,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","118702","-","downregulated",-1.74326082045742,3.33204441339481e-06,0.00084320323920144,0.025405060704085,1,0.987297469647958,0.999999988332186,2.0507289452576e-05,8.17256665067446,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","557976","Syp","upregulated",2.16208340482011,3.58848286737473e-06,0.000897537982293377,0.00689926038535386,0.705845144438808,0.996550369807323,0.999999988332186,2.18338036561683e-05,10.0771909751332,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","466936","LOC102555254","upregulated",1.85883101416406,3.77430547405885e-06,0.000933164491344895,0.0176335416626914,1,0.991183229168654,0.999999988332186,2.27858817569704e-05,8.62931471591035,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","560058","-","downregulated",-1.83922195738181,3.9384216351586e-06,0.000962675561048427,0.0187246204600213,1,0.990637689769989,0.999999988332186,2.362074716733e-05,8.50953994418331,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","332726","Mfap1a","upregulated",6.16182097109619,4.03561173398074e-06,0.000975348408965458,0.000175375404196432,0.0983413354121516,0.999912312297902,NA,2.41126217686016e-05,28.4537830869478,0.0475021845337043,1.3232864175516,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","RawEVS Rem","180209","Pcdh20","upregulated",6.21159991318016,4.27334034249139e-06,0.00102132834185544,0.000177096729789234,0.0983413354121516,0.999911451635105,NA,2.53081796299792e-05,28.5531041429657,0.0475021845337043,1.3232864175516,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","RawEVS Rem","470531","Zfp955a","upregulated",3.61908456838096,4.38221530492555e-06,0.00103584012317526,0.000559669211625393,0.161957234113455,0.999720165394187,0.999999988332186,2.58522756808599e-05,16.6025548783024,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","545747","Rrp36","upregulated",6.20054110732168,4.4372309153685e-06,0.00103744388032148,0.000182701825727976,0.098783992405447,0.999908649087136,NA,2.61264189886923e-05,28.4165845501309,0.0475021845337043,1.3232864175516,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","RawEVS Rem","172745","Usp34","downregulated",-4.4621066882175,4.53806755496705e-06,0.00104961110868109,0.000257375084413272,0.11751174409678,0.999871312457793,NA,2.66275369060764e-05,20.4126611622771,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","172218","-","downregulated",-6.82988019330548,4.903109735886e-06,0.00112197755764796,0.000158330310992648,0.0929444162758558,0.999920834844504,NA,2.8427646914464e-05,31.0504048943263,0.0475021845337043,1.3232864175516,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","RawEVS Rem","21011","Gprc5b","upregulated",6.29770026634909,5.05705962709411e-06,0.001142352442786,0.000188043005939975,0.0990649128216082,0.99990597849703,NA,2.91805552936619e-05,28.5594815449534,0.0475021845337043,1.3232864175516,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","RawEVS Rem","450798","Ahnak2","downregulated",-4.4318822120536,5.09836515608812e-06,0.001142352442786,0.000290546371860357,0.12436595325506,0.99985472681407,NA,2.93819604255674e-05,20.0849322243251,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","6473","Cacng8","upregulated",6.16686691789819,5.1572167607234e-06,0.00114362610848619,0.000204898076190688,0.0992980958669816,0.999897550961905,NA,2.96684870420005e-05,27.9217517127621,0.0475021845337043,1.3232864175516,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","RawEVS Rem","335534","-","upregulated",4.03476311047332,6.13727631514669e-06,0.00134706952590618,0.000443674865160876,0.148633451121939,0.99977816256742,0.999999988332186,3.43707666705662e-05,18.0104190690099,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","531199","LOC102553059","upregulated",4.19799761785825,6.24348200633678e-06,0.00135653836319499,0.000389029448521645,0.140228053496943,0.999805485275739,0.999999988332186,3.48730788806151e-05,18.712615135187,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","558689","Tspyl2","upregulated",2.49322566228577,6.50259328332102e-06,0.00139870781524235,0.00386368699830955,0.539053882993518,0.998068156500845,0.999999988332186,3.60931205736215e-05,11.0763434119549,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","127433","-","downregulated",-1.84722884993004,6.58102970384762e-06,0.00140156385078973,0.0204444176846866,1,0.989777791157657,0.999999988332186,3.6460958026785e-05,8.19831921944926,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","219795","Ankrd16","downregulated",-6.87695985786162,7.04930629561535e-06,0.00147363826942461,0.000196881673130312,0.0992980958669816,0.999901559163435,NA,3.86432971835049e-05,30.3475137551148,0.0475021845337043,1.3232864175516,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","RawEVS Rem","12994","Ube3a","upregulated",1.65152248370915,7.05647334963898e-06,0.00147363826942461,0.0409710337811518,1,0.979514483109424,0.995044724064727,3.86765215301121e-05,7.2874298165596,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","351270","Pla2g4b","upregulated",5.99584399074327,7.50015330631102e-06,0.00155123363094952,0.000286852724393462,0.12436595325506,0.999856573637803,NA,4.072342597361e-05,26.3226886295842,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","9570","LOC100361913","upregulated",2.99251027595292,8.29097326714079e-06,0.00169710268404891,0.00176401975058418,0.33500054876573,0.999117990124708,0.999999988332186,4.43266692475852e-05,13.0273994253609,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","9064","Pld3","upregulated",2.46336127375749,8.46396702281e-06,0.00169710268404891,0.00452905525460882,0.577990831772501,0.997735472372696,0.999999988332186,4.51076907208581e-05,10.7051507920761,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","243355","Pcdhb5","upregulated",3.50285106620004,8.59162327884569e-06,0.00169710268404891,0.000915356098568744,0.213714845468107,0.999542321950716,0.999999988332186,4.56824522307997e-05,15.2032514110984,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","375796","Tada3","upregulated",6.46359622624534,8.61227218739167e-06,0.00169710268404891,0.000245423562695431,0.11460164816228,0.999877288218652,NA,4.57752985074666e-05,28.0479278963953,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","271358","Nlgn1","upregulated",2.72942553656525,8.63123461767715e-06,0.00169710268404891,0.00277226489903685,0.44266995899203,0.998613867550482,0.999999988332186,4.58605315496463e-05,11.8417789556836,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","278331","Pde4dip","upregulated",6.09595521965594,8.67881428383913e-06,0.00169710268404891,0.000298002221712128,0.124954156067293,0.999850998889144,NA,4.60742679906367e-05,26.4353631332447,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","478817","Tmem65","upregulated",2.13897710816067,9.12184155205259e-06,0.00176766497103289,0.00972579458518492,0.812301526614672,0.995137102707408,0.999999988332186,4.80559389390844e-05,9.23664417068723,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","382910","Adam22","upregulated",6.07031540044162,9.32017165339231e-06,0.00178997225236133,0.000315955103337411,0.127894020886816,0.999842022448331,NA,4.8938252237285e-05,26.1651933645692,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","146436","Camsap2","downregulated",-1.89358275502774,1.00781164775867e-05,0.00191840960560079,0.0195077773942337,1,0.990246111302883,0.999999988332186,5.22842013714886e-05,8.10761982502226,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","482539","Pacsin2","downregulated",-1.66018131863931,1.02561995712423e-05,0.00193518291910019,0.0416322016700576,1,0.979183899164971,0.994821562522346,5.30646500898069e-05,7.09759836648062,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","97218","Qrich2","downregulated",-2.16984228335282,1.05201575944538e-05,0.00196772686831914,0.00943976353989555,0.806585201536091,0.995280118230052,0.999999988332186,5.42176366429281e-05,9.25624213854374,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","540464","-","upregulated",2.86040932236751,1.06962800677092e-05,0.00198342227807262,0.00239790287126165,0.394138499143534,0.998801048564369,0.999999988332186,5.49844788799714e-05,12.1846568908288,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","16502","-","upregulated",6.26604323397605,1.15873019474712e-05,0.00213028089649662,0.000328135376933754,0.127894020886816,0.999835932311533,NA,5.88350858534703e-05,26.5076412661595,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","40554","Dyrk1b","upregulated",5.93032468609556,1.24006169281902e-05,0.00226048534004552,0.000409533343577685,0.142614780968595,0.999795233328211,NA,6.23103191188523e-05,24.9396247933312,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","522164","LOC690321","upregulated",3.13309929775868,1.31909429526391e-05,0.0023843460748846,0.00177320392781363,0.33500054876573,0.999113398036093,0.999999988332186,6.56539560746072e-05,13.1049369361045,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","33583","-","downregulated",-1.08430235640835,1.3584206383739e-05,0.00243496899428521,0.465395840576898,1,0.767302079711551,0.818798462172384,6.73062089855403e-05,4.52364965371648,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","95204","Nmt1","downregulated",-1.03347639972333,1.39627976423142e-05,0.00248214691972049,0.588765930800287,1,0.705617034599856,0.76636212620907,6.88899027083689e-05,4.30116799626942,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","261835","Cdk10","upregulated",5.91297431924663,1.44706236457014e-05,0.00255133700507407,0.000455753305786147,0.148633451121939,0.999772123347107,NA,7.10039222497905e-05,24.5312609827636,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","176297","Acin1","upregulated",2.21803657482872,1.46663862962679e-05,0.00256205570637894,0.00930238779015328,0.803054031665921,0.995348806104923,0.999999988332186,7.18158052757101e-05,9.1910555212702,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","37050","Sft2d1","downregulated",-6.66248139726243,1.47696377308689e-05,0.00256205570637894,0.000355953622516129,0.132971329603934,0.999822023188742,NA,7.22433482722717e-05,27.5906821795639,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","276772","Bcan","upregulated",1.18464215343825,1.53337121455773e-05,0.00262010968096553,0.296956535617034,1,0.851521732191483,0.891994620782156,7.45710784864073e-05,4.88952706092013,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","42263","Irf3","upregulated",1.29162596961219,1.53479228173713e-05,0.00262010968096553,0.185705236213934,1,0.907147381893033,0.938103760154543,7.46295494442606e-05,5.33065556419034,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","484406","Asb8","upregulated",5.86129259876375,1.58896339929766e-05,0.00267397017594712,0.000496341054608017,0.154512474363277,0.999751829472696,NA,7.68523601195614e-05,24.1153669488956,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","485272","Aaas","upregulated",1.60054431298735,1.5912049396617e-05,0.00267397017594712,0.0557378311086918,1,0.972131084445654,0.989898493299752,7.69440848855663e-05,6.58435882608763,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","496242","Slc52a2","upregulated",2.0215682256854,1.61201366582006e-05,0.00268793906603019,0.0156737743564284,1,0.992163112821786,0.999999988332186,7.77946461893997e-05,8.30672550407515,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","111236","Olig2","upregulated",3.9833521077715,1.67406393777745e-05,0.00276993194627639,0.00081976546933313,0.204602605564933,0.999590117265333,0.999999988332186,8.03210860746972e-05,16.3125057551631,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","24406","Tpcn2","upregulated",1.79391361686686,1.73381349697405e-05,0.00284689529159631,0.0302122693270027,1,0.984893865336499,0.999151546264238,8.27403241399072e-05,7.32326267064563,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","314592","Grik2","downregulated",-1.51651265322116,1.76633057636181e-05,0.00287831596193504,0.0763580981863359,1,0.961820950906832,0.981516943075573,8.4051545398145e-05,6.1804780091406,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","142235","Nsl1","upregulated",6.01676349611066,1.85915290516613e-05,0.00300679541279123,0.000505789482768602,0.155103741984533,0.999747105258616,NA,8.77744739606889e-05,24.4077939185029,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","316954","Col6a1","upregulated",1.55516747166689,1.88264236432282e-05,0.00301593455732243,0.0671190874402404,1,0.96644045627988,0.985110328730741,8.87120314716494e-05,6.30156577246514,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","128779","-","downregulated",-3.07068110247375,1.9026930611248e-05,0.00301593455732243,0.00233096833716869,0.386226414963452,0.998834515831416,0.999999988332186,8.95109180809595e-05,12.4304978317983,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","424859","Reck","downregulated",-1.76275708154913,1.90686703763761e-05,0.00301593455732243,0.0337289411881298,1,0.983135529405935,0.997706267538323,8.96770607825559e-05,7.13443958413112,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","507535","LOC100125362","upregulated",1.88121640284943,1.9230306849323e-05,0.00301929854254698,0.024699828562373,1,0.987650085718814,0.999999988332186,9.03199215402939e-05,7.60804631930707,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","570785","-","downregulated",-1.93757196756957,2.09480871506836e-05,0.00326516923631307,0.0201464571348553,1,0.989926771432572,0.999999988332186,9.71023354512379e-05,7.7750312931579,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","315719","-","upregulated",5.82194564335671,2.13134824894061e-05,0.003298223081634,0.000609792461653761,0.1693080529343,0.999695103769173,NA,9.85338580292705e-05,23.3251275157081,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","484267","RGD1565798","upregulated",1.82985869521502,2.15167388175506e-05,0.00330589322832509,0.0280716993650345,1,0.985964150317483,0.999980558400526,9.93285349053519e-05,7.3247888930906,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","336815","Rbm39","downregulated",-1.2388315172114,2.17786340151226e-05,0.00332240012528573,0.235900594888941,1,0.882049702555529,0.917904974867053,0.000100350783634351,4.95344209324297,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","116251","-","downregulated",-1.88195991206036,2.21698639252366e-05,0.00335826600726648,0.0239875575064758,1,0.988006221246762,0.999999988332186,0.000101874369608401,7.51266176506006,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","384660","LOC502730","upregulated",6.14453801906407,2.26098936723951e-05,0.00339561333232846,0.000536945449955775,0.159085369576871,0.999731527275022,NA,0.000103583095792947,24.4842089309304,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","202826","-","upregulated",5.96607774880169,2.27321394632868e-05,0.00339561333232846,0.000588651830259956,0.16797834034057,0.99970567408487,NA,0.000104056895042337,23.7612716848115,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","311196","Fam13c","downregulated",-4.58906168121864,2.32814620503014e-05,0.00343756364365819,0.000653053021311835,0.178901698344973,0.999673473489344,NA,0.000106181181720455,18.2367128910038,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","134487","Srgap2","downregulated",-1.23651383720594,2.3332603067136e-05,0.00343756364365819,0.235082587966552,1,0.882458706016724,0.918076385173975,0.000106378556719688,4.91284989028155,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","152451","Idua","upregulated",1.84183363038496,2.4156117092949e-05,0.00353468080727438,0.0276474654181166,1,0.986176267290942,0.999999988332186,0.000109547854782788,7.29439076820889,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","337169","-","downregulated",-7.11214357874707,2.43637608450512e-05,0.00354097632281792,0.000407785592267294,0.142614780968595,0.999796107203866,NA,0.000110344345860769,28.144529576413,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","374695","Foxp1","upregulated",5.75069765615592,2.4552934397418e-05,0.00354452093213732,0.000691776797668943,0.184587611492287,0.999654111601166,NA,0.000111069084806958,22.7405979544363,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","239600","-","downregulated",-2.04410134726275,2.50117517771375e-05,0.00358378282191522,0.0163466990716899,1,0.991826650464155,0.999999988332186,0.000112823321555933,8.06929676508657,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","32628","-","downregulated",-1.54318343157293,2.51581220878288e-05,0.00358378282191522,0.0721755325321456,1,0.963912233733927,0.982980074646808,0.000113381913447341,6.08856266573011,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","23119","Adam12","downregulated",-1.69432053237703,2.57048148888742e-05,0.00363756952802424,0.0437255588221492,1,0.978137220588925,0.994208597017865,0.000115463888643808,6.67147828495502,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","2937","Kiaa0408L","upregulated",4.22583239061706,2.65218009547002e-05,0.00372865319304314,0.000874510859634315,0.20858192439543,0.999562744570183,0.999999988332186,0.000118562679285672,16.5908376879048,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
