"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"553650","Efhd1",28248,0.000933061612315009,57.8,777.2,0.215335065432646,12.4463667820069,2.52142875558319,4.05698877567833,-1.53556002009514
"422487","-",28249,0.000932902570329523,21.4,162.3,0.307668792034239,6.58411214953271,1.88465949687683,3.06339092202781,-1.17873142515098
"479207","Cyrib",28250,0.000932660729126582,24.2,246.7,0.379926234546821,9.19421487603306,2.21857446844365,3.18635263316264,-0.967778164718987
"285844","LOC102552429",28251,0.000931996306804138,8.8,86.2,0.99948347107438,8.79545454545454,2.17423505911152,2.17475172148416,-0.00051666237264024
"122963","Fbxo21",28252,0.000931586982290854,3.2,10.7,0.732421875,2.34375,0.851752210736584,1.16315080980568,-0.311398599069097
"38415","Ube2s",28253,0.000930668470854407,5,23,0.72,3.6,1.28093384546206,1.6094379124341,-0.328504066972036
"436582","Dnajc16",28254,0.000930131677118575,7.8,52.2,0.729783037475345,5.69230769230769,1.73911573574263,2.05412373369555,-0.315007997952913
"150946","-",28255,0.000930082047493436,68.4,287.8,0.0468947710406621,3.20760233918129,1.16552372321262,4.22537282462851,-3.05984910141588
"139351","Nos1ap",28256,0.000927591149774992,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"209730","Leprotl1",28257,0.000927591149774992,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"334143","Hspa12b",28258,0.000927591149774992,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"410266","Ttc39b",28259,0.000927591149774992,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"493446","Atp6v1c1",28260,0.000927591149774992,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"515641","-",28261,0.000927591149774992,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"544668","LOC120094618",28262,0.000927591149774992,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"561631","Pdzd11",28263,0.000927591149774992,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"364949","Pex1",28264,0.000927045233718301,22.2,89.2,0.135946757568379,3.01801801801802,1.10460033051273,3.10009228887823,-1.9954919583655
"151986","Lpgat1",28265,0.000927026396301726,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"223570","Uimc1",28266,0.000927026396301726,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"336490","Eif2s2",28267,0.000927026396301726,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"413828","-",28268,0.000927026396301726,2,3.5,0.375,0.75,-0.287682072451781,0.693147180559945,-0.980829253011726
"123434","Bicdl1",28269,0.000926811601291882,2.4,5.3,0.503472222222222,1.20833333333333,0.189241999638528,0.8754687373539,-0.686226737715372
"351099","Oip5-as1",28270,0.000926811601291882,2.4,5.3,0.503472222222222,1.20833333333333,0.189241999638528,0.8754687373539,-0.686226737715372
"208639","Tlr3",28271,0.000926762539488811,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"478394","Enpp2",28272,0.000926762539488811,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"560944","-",28273,0.000926762539488811,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"512525","U2surp",28274,0.000926102253275945,20.4,175.3,0.37221261053441,7.59313725490196,2.02724484657265,3.01553490085017,-0.988290054277518
"194823","Sh3bp5",28275,0.000925177439385461,15.2,139.2,0.536703601108033,8.1578947368421,2.09898613775281,2.72129542785223,-0.622309290099425
"368935","Braf",28276,0.00092471550206444,6.4,41.3,0.85205078125,5.453125,1.69618883884276,1.85629799036563,-0.160109151522871
"560954","Mageb5",28277,0.000924653367546017,7.4,17.3,0.180788897005113,1.33783783783784,0.29105475693042,2.00148000021012,-1.7104252432797
"462644","Srsf5",28278,0.000923475303369795,24.8,69.2,0.0721904266389178,1.79032258064516,0.582395816267243,3.21084365317094,-2.62844783690369
"398638","Cops7a",28279,0.000922852356745156,2.4,10.8,1.45833333333333,3.5,1.25276296849537,0.8754687373539,0.377294231141468
"216786","Wrnip1",28280,0.000922401305468065,52.8,1514.7,0.52438446969697,27.6875,3.32098104780535,3.96651119071222,-0.645530142906861
"268166","Mtmr12",28281,0.000922075759282794,14.2,24.7,0.0520730013886134,0.73943661971831,-0.301866707443737,2.65324196460721,-2.95510867205095
"94971","Rnd2",28282,0.000921064897342644,420.4,82482.8,0.464321506136605,195.200761179829,5.27402857345822,6.0412066390028,-0.767178065544579
"244441","-",28283,0.00092098387489388,73,898,0.154813285794708,11.3013698630137,2.42492394518629,4.29045944114839,-1.8655354959621
"297595","Kcnab1",28284,0.000920531520844142,4.6,8.3,0.174858223062382,0.804347826086957,-0.21772348384487,1.52605630349505,-1.74377978733992
"282656","Unc5c",28285,0.000920329717358506,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"362751","Armc10",28286,0.000920329717358506,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"445256","Mdga2",28287,0.000919024683487946,9.2,14.2,0.0590737240075614,0.543478260869565,-0.609765571620894,2.21920348405499,-2.82896905567589
"278450","-",28288,0.000918415296427878,19.8,14.7,-0.0130088766452403,-0.257575757575758,NA,2.98568193770049,NA
"157851","-",28289,0.000916690632048629,2.8,6.7,0.497448979591837,1.39285714285714,0.331357135954443,1.02961941718116,-0.698262281226715
"296859","Rnf13",28290,0.000916690057417044,3.8,1.2,-0.18005540166205,-0.684210526315789,NA,1.33500106673234,NA
"91331","Nf1",28291,0.000916623461352672,21.8,173.2,0.318575877451393,6.94495412844037,1.93801537120831,3.08190996979504,-1.14389459858674
"21910","Cln3",28292,0.000916081491548922,5,14,0.36,1.8,0.587786664902119,1.6094379124341,-1.02165124753198
"435393","Rsrp1",28293,0.000915855403709839,18.4,82.8,0.190217391304348,3.5,1.25276296849537,2.91235066461494,-1.65958769611957
"415808","Stx12",28294,0.000915666970930193,14.8,175.7,0.734569028487947,10.8716216216216,2.38615587322827,2.69462718077007,-0.308471307541801
"202088","Tfdp1",28295,0.000914764316170267,3,20,1.88888888888889,5.66666666666667,1.73460105538811,1.09861228866811,0.635988766719997
"171020","Sf3a1",28296,0.000913674608335098,13,34,0.124260355029586,1.61538461538462,0.479573080261886,2.56494935746154,-2.08537627719965
"17840","Prss23",28297,0.000913088053414931,9.6,7.8,-0.01953125,-0.1875,NA,2.26176309847379,NA
"187357","Ngdn",28298,0.00091189388260811,49.2,934.7,0.365812347147862,17.9979674796748,2.89025883372463,3.89589362349826,-1.00563478977364
"53630","Srcap",28299,0.000911720277152817,4,14.5,0.65625,2.625,0.965080896043587,1.38629436111989,-0.421213465076304
"456052","-",28300,0.000911720277152817,4,14.5,0.65625,2.625,0.965080896043587,1.38629436111989,-0.421213465076304
"570400","Klhl34",28301,0.000911335773083504,75.8,1570.7,0.260179892927507,19.721635883905,2.98171630130714,4.32809829264833,-1.34638199134118
"311942","LOC102552513",28302,0.000911265160653237,11.8,21.2,0.0675093363975869,0.796610169491525,-0.227389842195661,2.46809953147162,-2.69548937366728
"117656","Pex11g",28303,0.000911153748545706,2.4,5.3,0.503472222222222,1.20833333333333,0.189241999638528,0.8754687373539,-0.686226737715372
"549207","Nabp1",28304,0.000911153748545706,2.4,5.3,0.503472222222222,1.20833333333333,0.189241999638528,0.8754687373539,-0.686226737715372
"28336","Asah2",28305,0.000910271233803682,8.6,61.8,0.719307733910222,6.18604651162791,1.82229619308814,2.15176220325946,-0.329466010171325
"60447","R3hcc1l",28306,0.00090975988791848,18.6,138.8,0.347439010290207,6.46236559139785,1.86599544138195,2.92316158071916,-1.0571661393372
"570213","Cdkl5",28307,0.000908986584806201,10,44,0.34,3.4,1.22377543162212,2.30258509299405,-1.07880966137193
"166316","Gabra4",28308,0.00090775934625682,20,99.5,0.19875,3.975,1.3800247481063,2.99573227355399,-1.6157075254477
"76753","Plxdc1",28309,0.000907708385625997,4.8,38.7,1.47135416666667,7.0625,1.95479909647256,1.56861591791385,0.386183178558714
"4536","-",28310,0.00090769552511983,5.4,23.3,0.613854595336077,3.31481481481481,1.19840175927648,1.68639895357023,-0.487997194293748
"203593","Chdh",28311,0.000906840078299608,2.6,12.8,1.50887573964497,3.92307692307692,1.36687627526279,0.955511445027436,0.411364830235353
"230132","St8sia6",28312,0.000906840078299608,2.6,12.8,1.50887573964497,3.92307692307692,1.36687627526279,0.955511445027436,0.411364830235353
"468825","LOC691978",28313,0.000906840078299608,2.6,12.8,1.50887573964497,3.92307692307692,1.36687627526279,0.955511445027436,0.411364830235353
"544310","-",28314,0.000905391041593288,3.6,14.3,0.825617283950617,2.97222222222222,1.0893098960058,1.28093384546206,-0.191623949456268
"284783","Cast",28315,0.000904360877003121,6.6,49.8,0.991735537190083,6.54545454545454,1.87877084621768,1.88706964903238,-0.00829880281469507
"129638","Anapc5",28316,0.000904320476689929,70.2,3138.2,0.622559881819141,43.7037037037037,3.77743285145538,4.25134831103177,-0.473915459576384
"264325","Pde8b",28317,0.000904173491574668,11.8,35.2,0.168055156564206,1.98305084745763,0.684636490892037,2.46809953147162,-1.78346304057958
"425646","Rnf20",28318,0.000904143811715532,4,2,-0.125,-0.5,NA,1.38629436111989,NA
"366269","LOC120102242",28319,0.000903544234453493,5.4,33.8,0.973936899862826,5.25925925925926,1.65999019159693,1.68639895357023,-0.0264087619732972
"454329","Slc30a3",28320,0.000902357065814431,100.8,3894.7,0.373391833585286,37.6378968253968,3.6280114371039,4.61313835563727,-0.985126918533371
"156895","Ube2k",28321,0.000901909050421491,141.4,7379.3,0.362004325306242,51.1874115983027,3.93549363459451,4.95159275346247,-1.01609911886796
"155214","-",28322,0.000901635980175612,12.4,26.8,0.0936524453694069,1.16129032258065,0.149531733970964,2.51769647261099,-2.36816473864003
"430114","Sgip1",28323,0.000901577737149416,3.8,27.2,1.62049861495845,6.15789473684211,1.81773495563132,1.33500106673234,0.482733888898976
"186990","Pnp",28324,0.00090151979659273,49,656,0.252811328613078,12.3877551020408,2.51670849294887,3.89182029811063,-1.37511180516176
"315962","Ppard",28325,0.000901341485778482,10.6,110.8,0.891776432894268,9.45283018867925,2.24631418753274,2.36085400111802,-0.114539813585278
"325801","Cytip",28326,0.000901294915645245,19.2,183.2,0.444878472222222,8.54166666666667,2.14495614879046,2.95491027903374,-0.809954130243273
"418451","Pex14",28327,0.000901071423102416,14.2,73.2,0.292600674469351,4.15492957746479,1.4242954792985,2.65324196460721,-1.22894648530871
"489587","-",28328,0.000900933740074575,3,17,1.55555555555556,4.66666666666667,1.54044504094715,1.09861228866811,0.441832752279039
"2500","Moxd1",28329,0.000900500555278602,12.8,61.7,0.2984619140625,3.8203125,1.34033222555525,2.54944517092557,-1.20911294537032
"233918","Gypc",28330,0.000900447082478215,6.6,3.8,-0.0642791551882461,-0.424242424242424,NA,1.88706964903238,NA
"550952","-",28331,0.000900048815006668,10.4,5.8,-0.0425295857988166,-0.442307692307692,NA,2.34180580614733,NA
"190597","-",28332,0.000899740499388032,3.4,21.8,1.5916955017301,5.41176470588235,1.68857523299282,1.22377543162212,0.464799801370709
"121320","-",28333,0.000898732126005419,14.6,96.8,0.385625820979546,5.63013698630137,1.72813377334784,2.68102152871429,-0.952887755366447
"347429","Timm10",28334,0.000898644333435304,95.8,3669.7,0.389413836236767,37.3058455114823,3.61915003049661,4.56226268497681,-0.943112654480205
"220991","Rsu1",28335,0.000898277056963218,10,92.5,0.825,8.25,2.11021320034659,2.30258509299405,-0.192371892647456
"44033","Gabrb3",28336,0.000897922457884689,3.8,20.7,1.17036011080332,4.44736842105263,1.49231255519669,1.33500106673234,0.157311488464348
"440242","Lbh",28337,0.000897759840094592,70.8,1443.2,0.273787864279102,19.3841807909605,2.96445731028462,4.25985900069967,-1.29540169041505
"381352","Rheb",28338,0.000897031715330118,3.4,10.3,0.596885813148789,2.02941176470588,0.707745979981098,1.22377543162212,-0.516029451641017
"529299","Tmem115",28339,0.000897031715330118,3.4,10.3,0.596885813148789,2.02941176470588,0.707745979981098,1.22377543162212,-0.516029451641017
"490654","Lin7a",28340,0.000896014368681111,13,56,0.254437869822485,3.30769230769231,1.19625075823203,2.56494935746154,-1.36869859922951
"563118","-",28341,0.000894051136917236,9,8.5,-0.00617283950617284,-0.0555555555555556,NA,2.19722457733622,NA
"325137","-",28342,0.000894034010204603,14.4,52.8,0.185185185185185,2.66666666666667,0.980829253011726,2.66722820658195,-1.68639895357023
"281077","-",28343,0.000893676907464465,55.6,377.8,0.104225971740593,5.79496402877698,1.75698926948634,4.01818320125654,-2.2611939317702
"420541","-",28344,0.000891412691071599,10,15.5,0.055,0.55,-0.59783700075562,2.30258509299405,-2.90042209374967
"486975","LOC691170",28345,0.000890421265616149,25.8,181.7,0.234210684454059,6.04263565891473,1.79884028413616,3.25037449192757,-1.45153420779141
"80611","-",28346,0.000890348779257293,2.2,4.2,0.413223140495868,0.909090909090909,-0.0953101798043249,0.78845736036427,-0.883767540168595
"169258","-",28347,0.000890348779257293,2.2,4.2,0.413223140495868,0.909090909090909,-0.0953101798043249,0.78845736036427,-0.883767540168595
"207738","Tenm3",28348,0.000890348779257293,2.2,4.2,0.413223140495868,0.909090909090909,-0.0953101798043249,0.78845736036427,-0.883767540168595
"323998","Ppp6c",28349,0.000890348779257293,2.2,4.2,0.413223140495868,0.909090909090909,-0.0953101798043249,0.78845736036427,-0.883767540168595
"136407","Odr4",28350,0.000890278979868464,3.6,14.3,0.825617283950617,2.97222222222222,1.0893098960058,1.28093384546206,-0.191623949456268
"426789","Snx30",28351,0.000890278979868464,3.6,14.3,0.825617283950617,2.97222222222222,1.0893098960058,1.28093384546206,-0.191623949456268
"333347","Cops2",28352,0.000890146530634156,11.6,42.8,0.231866825208086,2.68965517241379,0.989412996703118,2.45100509811232,-1.4615921014092
"127417","Fkbp6",28353,0.000890133984247449,2.6,5.8,0.473372781065089,1.23076923076923,0.207639364778244,0.955511445027436,-0.747872080249192
"213626","Dapk1",28354,0.000890133984247449,2.6,5.8,0.473372781065089,1.23076923076923,0.207639364778244,0.955511445027436,-0.747872080249192
"226977","Rala",28355,0.000890133984247449,2.6,5.8,0.473372781065089,1.23076923076923,0.207639364778244,0.955511445027436,-0.747872080249192
"247725","Mbd1",28356,0.000890133984247449,2.6,5.8,0.473372781065089,1.23076923076923,0.207639364778244,0.955511445027436,-0.747872080249192
"488946","RGD1565866",28357,0.000890133984247449,2.6,5.8,0.473372781065089,1.23076923076923,0.207639364778244,0.955511445027436,-0.747872080249192
"219930","LOC684327",28358,0.000889537439741066,10.2,39.7,0.283544790465206,2.8921568627451,1.06200254305555,2.32238772029023,-1.26038517723468
"130037","-",28359,0.000889360468432018,5.4,24.8,0.665294924554184,3.59259259259259,1.27887411249905,1.68639895357023,-0.407524841071175
"317750","Zfp365",28360,0.000887775667492279,3.6,14.3,0.825617283950617,2.97222222222222,1.0893098960058,1.28093384546206,-0.191623949456268
"534452","-",28361,0.000887705123197421,5.8,6.2,0.0118906064209275,0.0689655172413794,-2.67414864942653,1.75785791755237,-4.4320065669789
"402854","Ca8",28362,0.000887225729341408,15.2,64.7,0.214248614958449,3.25657894736842,1.18067724172241,2.72129542785223,-1.54061818612982
"200081","Mfhas1",28363,0.000887209492441224,6,8,0.0555555555555556,0.333333333333333,-1.09861228866811,1.79175946922805,-2.89037175789616
"380658","Amn1",28364,0.000886870844267999,19.4,25.3,0.01567647996599,0.304123711340206,-1.19032071515761,2.96527306606928,-4.15559378122689
"315713","Ip6k3",28365,0.000886662558631823,3.6,11.3,0.594135802469136,2.13888888888889,0.760286483397574,1.28093384546206,-0.52064736206449
"357895","Snhg11",28366,0.000886589092452277,15,85,0.311111111111111,4.66666666666667,1.54044504094715,2.70805020110221,-1.16760516015506
"241702","LOC108348758",28367,0.000886555260589997,5,31,1.04,5.2,1.64865862558738,1.6094379124341,0.0392207131532813
"135455","-",28368,0.000886382867361922,4.2,15.2,0.623582766439909,2.61904761904762,0.962810747509048,1.43508452528932,-0.472273777780275
"545387","-",28369,0.000885816338754814,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"569347","Wwc3",28370,0.000884883885249052,12.4,48.8,0.236732570239334,2.93548387096774,1.0768723020317,2.51769647261099,-1.44082417057929
"467813","Zfyve21",28371,0.000884381482577209,74.8,2497.7,0.433044267780034,32.3917112299465,3.47790256383295,4.31481788498043,-0.83691532114748
"398635","Mlf2",28372,0.000883652732924861,314.8,26141.2,0.26061200996498,82.0406607369759,4.40721498701104,5.75193751654325,-1.3447225295322
"532240","Mydgf",28373,0.000883086233763008,3,13.5,1.16666666666667,3.5,1.25276296849537,1.09861228866811,0.154150679827258
"360528","Ppdpf",28374,0.000882976113737587,244.6,7280.3,0.117596503109855,28.7641046606705,3.35912824383294,5.49962422325307,-2.14049597942014
"379654","Ldhb",28375,0.00088123398353517,1604.4,487503.3,0.188764624843386,302.853964098728,5.71325072265524,7.3805051338959,-1.66725441124066
"90469","Blmh",28376,0.000881120646649912,2.8,3.2,0.0510204081632654,0.142857142857143,-1.94591014905531,1.02961941718116,-2.97552956623647
"471708","Scyl2",28377,0.000881120646649912,2.8,3.2,0.0510204081632654,0.142857142857143,-1.94591014905531,1.02961941718116,-2.97552956623647
