"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
18351,"157818",4.4,22.3,2.9391619220656,1.25276296849537,1.62298213754186,0.00412534367889828,22.3,3.14845336057166,4.28852714565111,-3.83915802498523e-07
18352,"86566",2035.6,1182409.3,13.9813424884088,6.36230545867126,6.36451879978906,0.00412550128573115,1182409.3,13.9830655402342,4.2889228595185,-3.92514279873885e-07
18353,"8529",3,11,2.19722457733622,0.810930216216329,1.29928298413026,0.00412552416305875,11,2.484906649788,4.28931818087161,-4.01112757249247e-07
18354,"523556",3,11,2.19722457733622,0.810930216216329,1.29928298413026,0.00412552416305875,11,2.484906649788,4.28971310111196,-4.09711234624609e-07
18355,"523598",3,11,2.19722457733622,0.810930216216329,1.29928298413026,0.00412552416305875,11,2.484906649788,4.29010761164108,-4.18309711999971e-07
18356,"37983",494.2,86681.7,11.3642920370789,5.15933031570855,5.16705777427079,0.00412609563122282,86681.7,11.3700096042192,4.29050170386049,-4.26908189375333e-07
18357,"556261",41.2,809.2,6.64509096950564,2.90267074846368,2.97760784893811,0.00412635321564935,809.2,6.69728113076859,4.29089536917171,-4.35506666750696e-07
18358,"83209",15.4,176.3,5.08697886068359,2.28969752585344,2.43781957998424,0.00412704216798369,176.3,5.17784321308016,4.29128859897626,-4.44105144126088e-07
18359,"399415",4.8,21.2,2.85647020622048,1.09861228866811,1.48538526376412,0.00412711406033524,21.2,3.10009228887823,4.29168138467567,-4.5270362150145e-07
18360,"129294",4.2,7.2,1.38629436111989,-0.262364264467491,0.538996500732687,0.00412821276426414,7.2,2.10413415427021,4.29207371767145,-4.61302098876812e-07
18361,"16183",23.8,68.7,3.8264651170665,0.615621463895563,1.06006361855087,0.00412834445638017,68.7,4.24420031776648,4.29246558936514,-4.69900576252174e-07
18362,"215628",28.4,412.3,5.9529835602897,2.57198888594506,2.67536209454569,0.00412938478741996,412.3,6.02417372151769,4.29285699115825,-4.78499053627537e-07
18363,"49406",5.8,26.7,3.08648663682246,1.16956402464039,1.52680564785383,0.00412985204348766,26.7,3.32143241319329,4.29324791445231,-4.87097531002899e-07
18364,"323516",72.4,378.8,5.7281498311045,1.43222589548403,1.65480206192025,0.00413099378752563,378.8,5.93964479837819,4.29363835064883,-4.95696008378261e-07
18365,"219044",2.8,6.7,1.58923520511658,0.254234138384241,0.872488109215762,0.00413255166336178,6.7,2.04122032885964,4.29402829114935,-5.04294485753623e-07
18366,"578726",2.8,6.7,1.58923520511658,0.254234138384241,0.872488109215762,0.00413255166336178,6.7,2.04122032885964,4.29441772735538,-5.12892963128985e-07
18367,"426576",162,3380.5,8.07698134697824,2.98323114617148,3.03818257129835,0.0041339431046244,3380.5,8.12607467701499,4.29480665066845,-5.21491440504347e-07
18368,"305986",42.6,288.8,5.51019772558354,1.73514057522855,1.91388015374335,0.00413416570240751,288.8,5.66919102988658,4.29519505249008,-5.30089917879709e-07
18369,"500067",41.6,977.8,6.84289670663364,3.09104245335832,3.15720498287733,0.00413438496102442,977.8,6.88632733156852,4.29558292422179,-5.38688395255072e-07
18370,"70282",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.2959702572651,-5.47286872630434e-07
18371,"82795",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.29635704302154,-5.55885350005796e-07
18372,"83796",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.29674327289263,-5.64483827381158e-07
18373,"93927",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.2971289382799,-5.7308230475652e-07
18374,"96118",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.29751403058486,-5.81680782131882e-07
18375,"99394",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.29789854120904,-5.90279259507244e-07
18376,"112981",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.29828246155396,-5.98877736882637e-07
18377,"116824",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.29866578302114,-6.07476214257999e-07
18378,"136047",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.29904849701211,-6.16074691633361e-07
18379,"136495",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.29943059492838,-6.24673169008723e-07
18380,"166814",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.29981206817149,-6.33271646384085e-07
18381,"167170",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30019290814295,-6.41870123759448e-07
18382,"171437",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30057310624428,-6.5046860113481e-07
18383,"191755",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30095265387702,-6.59067078510172e-07
18384,"239932",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30133154244268,-6.67665555885534e-07
18385,"246320",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30170976334278,-6.76264033260896e-07
18386,"270621",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30208730797885,-6.84862510636258e-07
18387,"277901",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.3024641677524,-6.9346098801162e-07
18388,"292216",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30284033406497,-7.02059465386983e-07
18389,"365313",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30321579831807,-7.10657942762345e-07
18390,"392183",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30359055191323,-7.19256420137707e-07
18391,"406193",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30396458625197,-7.27854897513069e-07
18392,"411185",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30433789273582,-7.36453374888431e-07
18393,"412033",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30471046276629,-7.45051852263793e-07
18394,"416354",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.3050822877449,-7.53650329639186e-07
18395,"417506",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30545335907319,-7.62248807014548e-07
18396,"421697",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30582366815267,-7.7084728438991e-07
18397,"468910",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30619320638487,-7.79445761765272e-07
18398,"497323",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.3065619651713,-7.88044239140634e-07
18399,"535924",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30692993591349,-7.96642716515996e-07
18400,"544808",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30729711001297,-8.05241193891358e-07
18401,"558348",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30766347887125,-8.13839671266721e-07
18402,"564181",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30802903388987,-8.22438148642083e-07
18403,"565467",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30839376647033,-8.31036626017445e-07
18404,"578570",1.8,16.2,2.73436750941958,1.70474809223842,2.19722457733622,0.00413445246548353,16.2,2.84490938381941,4.30875766801417,-8.39635103392807e-07
18405,"548125",4.8,83.7,4.38077585277223,2.62291793521986,2.85862305958158,0.00413463210775774,83.7,4.43911560165801,4.3091207299229,-8.48233580768169e-07
18406,"97846",9.6,34.8,3.26575941076705,0.90490540964903,1.28785428830664,0.0041349698322063,34.8,3.57794789340665,4.30948294359805,-8.56832058143531e-07
18407,"55645",34.4,330.3,5.69339538176971,2.12668356162999,2.26194476801739,0.00413568774473692,330.3,5.80302430930585,4.30984430044115,-8.65430535518894e-07
18408,"566987",93.4,8344.3,9.01819875584336,4.4706576826919,4.49244260477839,0.00413651645050082,8344.3,9.02945378512022,4.31020479185371,-8.74029012894256e-07
18409,"436918",141.2,687.7,6.30536246169066,1.34812794432152,1.58317537126665,0.00413678226863877,687.7,6.53480576255065,4.31056440923726,-8.82627490269618e-07
18410,"544675",7.8,92.7,4.45318382899021,2.27843210750605,2.47524473887626,0.00413762074733179,92.7,4.54009818924438,4.31092314399331,-8.9122596764498e-07
18411,"308801",119.4,6157.3,8.70597715513785,3.91515762226313,3.94291444779411,0.00413799406905671,6157.3,8.72555604441375,4.3112809875234,-8.99824445020372e-07
18412,"31320",16.8,63.7,3.86911550441687,0.98991704711883,1.3328056761689,0.00413821224700469,63.7,4.16976120150686,4.31163793122905,-9.08422922395734e-07
18413,"378722",30.4,584.8,6.3196885748727,2.87288068195849,2.95682730002339,0.00413830361450959,584.8,6.37297843439363,4.31199396651177,-9.17021399771097e-07
18414,"331270",121.4,2994.8,7.96359923579931,3.15630486572108,3.20554185173113,0.00413865197635646,2994.8,8.00496658673462,4.31234908477309,-9.25619877146459e-07
18415,"311906",11.2,2.2,0,-2.50143595173921,0,0.00413872134782815,2.2,1.16315080980568,4.31270327741454,-9.34218354521821e-07
18416,"266849",112.8,5761.2,8.63930462381117,3.90486210211894,3.93328472626094,0.0041388222810704,5761.2,8.65907462521217,4.31305653583763,-9.42816831897183e-07
18417,"426723",7.2,46.7,3.70130197411249,1.59716781984229,1.86966313865284,0.00413893437933719,46.7,3.8649313978943,4.31340885144388,-9.51415309272545e-07
18418,"250872",14.4,310.8,5.69507803402605,2.96071052460647,3.07192141191154,0.00413923083011452,310.8,5.74236195662368,4.31376021563483,-9.60013786647907e-07
18419,"37162",22.8,287.2,5.58123812189811,2.41155254122068,2.53341830121367,0.00413965931567888,287.2,5.66365468356542,4.314110619812,-9.68612264023269e-07
18420,"317544",49.2,177.2,4.85981240436167,0.943797377663989,1.28138541467272,0.00414146121192105,177.2,5.18290651503671,4.31446005537689,-9.77210741398632e-07
18421,"205084",54.8,951.2,6.79950169354188,2.77772782415462,2.8540341514226,0.00414154177932951,951.2,6.85877509676042,4.31480851373105,-9.85809218773994e-07
18422,"117143",30.2,136.7,4.67749084756772,1.23707275275228,1.50994681934908,0.00414173815850831,136.7,4.92507740573461,4.31515598627599,-9.94407696149356e-07
18423,"291381",31.8,600.7,6.34546090684095,2.85503239145086,2.93862935206998,0.00414192485780331,600.7,6.39975898222631,4.31550246441323,-1.00300617352472e-06
18424,"199529",49.4,1241.3,7.0841425962879,3.16415142121058,3.22396407232803,0.00414196285678233,1241.3,7.12471977921963,4.3158479395443,-1.01160465090008e-06
18425,"536086",28.4,148.8,4.7990908786254,1.41809620428076,1.65621397723183,0.00414238728588994,148.8,5.00930107108312,4.31619240307072,-1.02020312827544e-06
18426,"188852",5.4,26.3,3.08648663682246,1.23018864645683,1.58316998561349,0.00414254289857813,26.3,3.30688670219091,4.31653584639401,-1.0288016056508e-06
18427,"89164",4.2,15.2,2.484906649788,0.836248024200619,1.28621090256291,0.00414260637496899,15.2,2.78501124223834,4.31687826091569,-1.03740008302617e-06
18428,"434512",4.2,15.2,2.484906649788,0.836248024200619,1.28621090256291,0.00414260637496899,15.2,2.78501124223834,4.31721963803729,-1.04599856040153e-06
18429,"441719",2.6,15.8,2.65324196460721,1.37230811914515,1.80449849500548,0.0041427944909107,15.8,2.82137888640921,4.31755996916033,-1.05459703777692e-06
18430,"196818",3,9.5,2.01490302054226,0.628608659422374,1.15267950993839,0.00414342293074334,9.5,2.35137525716348,4.31789924568634,-1.06319551515228e-06
18431,"263894",3,9.5,2.01490302054226,0.628608659422374,1.15267950993839,0.00414342293074334,9.5,2.35137525716348,4.31823745901682,-1.07179399252765e-06
18432,"316479",3,9.5,2.01490302054226,0.628608659422374,1.15267950993839,0.00414342293074334,9.5,2.35137525716348,4.31857460055332,-1.08039246990301e-06
18433,"530664",24.8,20.7,0,-3.25037449192757,0,0.00414373673307449,20.7,3.07731226054641,4.31891066169734,-1.08899094727837e-06
18434,"572139",6.2,70.2,4.17438726989564,2.20030624387363,2.42679901898072,0.00414388436530155,70.2,4.26549281841793,4.31924563385042,-1.09758942465373e-06
18435,"309744",34.4,528.3,6.20435572195784,2.63764390181811,2.73160773979092,0.00414389823900411,528.3,6.27155537886394,4.31957950841407,-1.10618790202909e-06
18436,"498117",4.2,28.7,3.23867845216438,1.590019826577,1.92181259747625,0.00414401872575122,28.7,3.39114704580865,4.31991227678982,-1.11478637940446e-06
18437,"513691",15,60.5,3.83945231259331,1.06686359035353,1.39459316393459,0.00414409797347205,60.5,4.11903717481247,4.3202439303792,-1.12338485677982e-06
18438,"160779",36.6,808.3,6.64989087493954,3.02288682454369,3.09488503633248,0.00414438612656156,808.3,6.69616967650166,4.32057446058371,-1.13198333415518e-06
18439,"75532",7.6,48.3,3.73050112880476,1.57873892554529,1.84928331336624,0.00414444338083376,48.3,3.89792408104864,4.32090385880489,-1.14058181153054e-06
18440,"242624",36.2,77.7,3.74950407593037,0.13319531465127,0.763796138541876,0.00414458747865952,77.7,4.36564315542336,4.32123211644426,-1.1491802889059e-06
18441,"22259",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00414480071618341,5.3,1.84054963339749,4.32155922490334,-1.15777876628127e-06
18442,"120001",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00414480071618341,5.3,1.84054963339749,4.32188517558366,-1.16637724365663e-06
18443,"178817",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00414480071618341,5.3,1.84054963339749,4.32220995988672,-1.17497572103199e-06
18444,"247082",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00414480071618341,5.3,1.84054963339749,4.32253356921407,-1.18357419840735e-06
18445,"272101",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00414480071618341,5.3,1.84054963339749,4.32285599496723,-1.19217267578272e-06
18446,"317293",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00414480071618341,5.3,1.84054963339749,4.3231772285477,-1.20077115315811e-06
18447,"422252",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00414480071618341,5.3,1.84054963339749,4.32349726135702,-1.20936963053347e-06
18448,"448673",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00414480071618341,5.3,1.84054963339749,4.32381608479671,-1.21796810790883e-06
18449,"471099",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00414480071618341,5.3,1.84054963339749,4.3241336902683,-1.22656658528419e-06
18450,"526207",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00414480071618341,5.3,1.84054963339749,4.3244500691733,-1.23516506265956e-06
18451,"556916",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00414480071618341,5.3,1.84054963339749,4.32476521291323,-1.24376354003492e-06
18452,"124417",18,144,4.84418708645859,1.89974810729215,2.07944154167984,0.00414516112578327,144,4.97673374242057,4.32507911288963,-1.25236201741028e-06
18453,"486524",59.2,590.7,6.27758289758358,2.1799105452688,2.30038673242323,0.00414528330028623,590.7,6.38299974968265,4.32539176050401,-1.26096049478564e-06
18454,"175667",8.4,48.3,3.71113006304876,1.4704203737728,1.74919985480926,0.00414560243034273,48.3,3.89792408104864,4.32570314715789,-1.269558972161e-06
18455,"278096",3.4,9.8,2.00148000021012,0.519875459285909,1.05860695405441,0.00414615128652242,9.8,2.37954613413017,4.3260132642528,-1.27815744953637e-06
18456,"108155",199.2,4336.7,8.32808868232545,3.02877181544433,3.08055962405348,0.00414638222861273,4336.7,8.37509953270219,4.32632210319026,-1.28675592691173e-06
18457,"437342",29.2,754.2,6.5875500148248,3.17970809044397,3.25148887555002,0.00414705462252399,754.2,6.62698261483129,4.3266296553718,-1.29535440428709e-06
18458,"533585",16.4,40.3,3.21486780347066,0.358397597250179,0.899070134122484,0.00414720577484464,40.3,3.72086249996699,4.32693591219893,-1.30395288166245e-06
18459,"495401",5.8,57.2,3.958906591327,2.04198397914494,2.28869598083338,0.00414727011749734,57.2,4.06388535473739,4.32724086507317,-1.31255135903782e-06
18460,"295201",6.2,18.7,2.60268968544438,0.628608659422374,1.10397423180949,0.00414893604567817,18.7,2.98061863574394,4.32754450539606,-1.32114983641318e-06
18461,"485470",3.4,10.8,2.12823170584927,0.646627164925052,1.15577070250806,0.00414903419213009,10.8,2.46809953147162,4.32784682456912,-1.32974831378854e-06
18462,"386004",132.2,7706.7,8.93267463479989,4.0408228766936,4.06552943195078,0.00414909598057121,7706.7,8.94997510817486,4.32814781399386,-1.3383467911639e-06
18463,"22247",17.4,86.3,4.24706564923976,1.33471498462482,1.6013593918689,0.00414970497643815,86.3,4.46935046284556,4.3284474650718,-1.34694526853926e-06
18464,"92626",3.4,9.8,2.00148000021012,0.519875459285909,1.05860695405441,0.00415107364767456,9.8,2.37954613413017,4.32874576920449,-1.35554374591466e-06
