"feature_id","rank_trt","iod_fitted_trt","cv2_fitted_trt","window_left_trt","window_right_trt","window_n_trt","rank_ctrl","iod_fitted_ctrl","cv2_fitted_ctrl","window_left_ctrl","window_right_ctrl","window_n_ctrl","combined_rank","composite_iod","composite_cv2","regime_difference","local_window_left_rank","local_window_right_rank","local_window_n"
"396866",821,1.19279405963596,0.354485971029305,1,2675,2675,22111,0.732353318054322,-0.383913721537176,20251,23971,3721,11466,1.92514737769028,-0.0294277505078711,1.95457512819815,1,23971,3721
"576077",22820,0.584321121097304,-0.874678785010992,20966,24674,3709,115,1.6596427743068,0.524232001127388,1,1975,1975,11468,2.24396389540411,-0.350446783883605,2.59441067928771,1,24674,3709
"6394",798,1.19431273399675,0.349416242439077,1,2652,2652,22140,0.728363446672859,-0.364394018671703,20280,24000,3721,11469,1.92267618066961,-0.0149777762326266,1.93765395690224,1,24000,3721
"574460",12484,0.794694212284895,-0.228806364956251,10630,14338,3709,10456,0.946623051729024,-0.147980304404001,8596,12316,3721,11470,1.74131726401392,-0.376786669360252,2.11810393337417,8596,14338,3721
"474775",6091,0.914683533753248,0.271122598062732,4237,7945,3709,16851,0.804617260333082,-0.365639416637805,14991,18711,3721,11471,1.71930079408633,-0.0945168185750731,1.8138176126614,4237,18711,3721
"556459",18815,0.596460456514947,-0.212774617109744,16961,20669,3709,4127,0.976125716486035,0.165166269531762,2267,5987,3721,11471,1.57258617300098,-0.0476083475779827,1.62019452057896,2267,20669,3721
"462980",285,1.40632216573385,0.430576023632455,1,2139,2139,22658,0.627188870622319,-0.43513515046277,20798,24518,3721,11472,2.03351103635617,-0.00455912683031556,2.03807016318649,1,24518,3721
"75828",12745,0.808560078254388,-0.22235717941652,10891,14599,3709,10198,0.947746429146306,-0.0824658947990429,8338,12058,3721,11472,1.75630650740069,-0.304823074215562,2.06112958161626,8338,14599,3721
"41738",8157,0.863350041518835,0.113264254147403,6303,10011,3709,14789,0.880024720752006,-0.175705875746047,12929,16649,3721,11473,1.74337476227084,-0.0624416215986443,1.80581638386949,6303,16649,3721
"195393",13757,0.814958805144471,-0.251890823674273,11903,15611,3709,9192,0.956111408298483,-0.0249598119193593,7332,11052,3721,11474,1.77107021344295,-0.276850635593632,2.04792084903659,7332,15611,3721
"334902",9422,0.829565359573195,0.0720269365032777,7568,11276,3709,13528,0.895808947400436,-0.231007923041602,11668,15388,3721,11475,1.72537430697363,-0.158980986538324,1.88435529351196,7568,15388,3721
"77537",9977,0.793025980651421,-0.0108992888850068,8123,11831,3709,12973,0.88702385817539,-0.219793427591696,11113,14833,3721,11475,1.68004983882681,-0.230692716476703,1.91074255530351,8123,14833,3721
"254874",3474,0.904364572412206,0.303394427515627,1620,5328,3709,19478,0.766106742818483,-0.432736421496987,17618,21338,3721,11476,1.67047131523069,-0.12934199398136,1.79981330921205,1620,21338,3721
"315995",768,1.1996968715622,0.344884644709744,1,2622,2622,22184,0.726540803754915,-0.334931553825243,20324,24044,3721,11476,1.92623767531711,0.00995309088450114,1.91628458443261,1,24044,3721
"463389",9746,0.802002281056232,0.0295018949483392,7892,11600,3709,13207,0.894225149584734,-0.15250890484117,11347,15067,3721,11476,1.69622743064097,-0.123007009892831,1.8192344405338,7892,15067,3721
"257786",13528,0.816509193118677,-0.265632347839755,11674,15382,3709,9426,0.949607888290359,0.00414680880109275,7566,11286,3721,11477,1.76611708140904,-0.261485539038663,2.0276026204477,7566,15382,3721
"260310",17298,0.66647219663696,-0.405963494422053,15444,19152,3709,5656,0.942510744505068,0.0611796013225643,3796,7516,3721,11477,1.60898294114203,-0.344783893099489,1.95376683424152,3796,19152,3721
"553779",12148,0.828795563263938,-0.210158315526357,10294,14002,3709,10806,0.948529570919682,-0.185009374951179,8946,12666,3721,11477,1.77732513418362,-0.395167690477535,2.17249282466116,8946,14002,3721
"61179",16750,0.764716943639144,-0.367003294669189,14896,18604,3709,6204,0.93224516811619,0.0368289739831056,4344,8064,3721,11477,1.69696211175533,-0.330174320686083,2.02713643244142,4344,18604,3721
"531303",10338,0.772610993736038,-0.0465292758986209,8484,12192,3709,12617,0.916044784241507,-0.239072790940095,10757,14477,3721,11478,1.68865577797754,-0.285602066838716,1.97425784481626,8484,14477,3721
"294698",13436,0.814489389322532,-0.275071084922558,11582,15290,3709,9526,0.951118719794348,-0.00849579961584368,7666,11386,3721,11481,1.76560810911688,-0.283566884538402,2.04917499365528,7666,15290,3721
"325110",4184,0.901584191617959,0.266088028493339,2330,6038,3709,18779,0.787974417336891,-0.365681286053018,16919,20639,3721,11482,1.68955860895485,-0.099593257559679,1.78915186651453,2330,20639,3721
"230200",15380,0.758234103157569,-0.24079334024708,13526,17234,3709,7586,0.945432570150825,-0.0287525079777353,5726,9446,3721,11483,1.70366667330839,-0.269545848224816,1.97321252153321,5726,17234,3721
"434879",4344,0.884917971943146,0.271710782695596,2490,6198,3709,18622,0.787514453309687,-0.377077228415118,16762,20482,3721,11483,1.67243242525283,-0.105366445719522,1.77779887097235,2490,20482,3721
"122716",7472,0.876580252670767,0.184695877127973,5618,9326,3709,15495,0.858338095384154,-0.292768212758963,13635,17355,3721,11484,1.73491834805492,-0.108072335630991,1.84299068368591,5618,17355,3721
"137699",17973,0.551848459737286,-0.343590537687078,16119,19827,3709,4996,0.94389716993366,0.118800569981033,3136,6856,3721,11484,1.49574562967095,-0.224789967706045,1.72053559737699,3136,19827,3721
"249058",3968,0.90010299560935,0.249959425644929,2114,5822,3709,19005,0.788026152523315,-0.376397311616238,17145,20865,3721,11486,1.68812914813266,-0.126437885971309,1.81456703410397,2114,20865,3721
"484302",11480,0.814280033121069,-0.138620537128308,9626,13334,3709,11492,0.946479106346586,-0.226746118079575,9632,13352,3721,11486,1.76075913946765,-0.365366655207883,2.12612579467554,9626,13352,3721
"144911",16727,0.769159835189157,-0.357503553252059,14873,18581,3709,6248,0.933412715051077,0.0332549977696779,4388,8108,3721,11488,1.70257255024023,-0.324248555482381,2.02682110572261,4388,18581,3721
"198213",19449,0.593745379214212,-0.350908772862043,17595,21303,3709,3527,1.00139707013088,0.203481444146412,1667,5387,3721,11488,1.59514244934509,-0.147427328715631,1.74256977806073,1667,21303,3721
"200334",20069,0.543867982268722,-0.692498693428789,18215,21923,3709,2907,1.01771985840649,0.236764305385127,1047,4767,3721,11488,1.56158784067521,-0.455734388043662,2.01732222871887,1047,21923,3721
"465564",16176,0.718680126136022,-0.233659255184435,14322,18030,3709,6800,0.91746100993436,-0.0135921981959513,4940,8660,3721,11488,1.63614113607038,-0.247251453380386,1.88339258945077,4940,18030,3721
"116514",14596,0.763344190366038,-0.363227722392594,12742,16450,3709,8382,0.973575204218868,-0.090230661735367,6522,10242,3721,11489,1.73691939458491,-0.453458384127961,2.19037777871287,6522,16450,3721
"226421",14928,0.768288248612158,-0.32033039317929,13074,16782,3709,8050,0.967421071294389,-0.0849471180923445,6190,9910,3721,11489,1.73570931990655,-0.405277511271635,2.14098683117818,6190,16782,3721
"438334",2052,0.993728834540093,0.329941467428,198,3906,3709,20928,0.716598133795728,-0.425871602322445,19068,22788,3721,11490,1.71032696833582,-0.095930134894445,1.80625710323027,198,22788,3721
"524039",930,1.17172258482776,0.352258369389801,1,2784,2784,22050,0.735638726689615,-0.412006487936026,20190,23910,3721,11490,1.90736131151738,-0.0597481185462243,1.9671094300636,1,23910,3721
"116506",8799,0.820667935729489,0.120160669190227,6945,10653,3709,14183,0.879814737618723,-0.229195113241616,12323,16043,3721,11491,1.70048267334821,-0.109034444051389,1.8095171173996,6945,16043,3721
"288940",2960,0.913203684234031,0.280471083597529,1106,4814,3709,20022,0.757464452948618,-0.400329532732883,18162,21882,3721,11491,1.67066813718265,-0.119858449135354,1.790526586318,1106,21882,3721
"291478",2270,0.967005727544667,0.30608291403994,416,4124,3709,20712,0.729249463418016,-0.434332119104027,18852,22572,3721,11491,1.69625519096268,-0.128249205064088,1.82450439602677,416,22572,3721
"44798",11299,0.807630239113109,-0.116559541543793,9445,13153,3709,11683,0.940385555190159,-0.222803126586314,9823,13543,3721,11491,1.74801579430327,-0.339362668130107,2.08737846243338,9445,13543,3721
"41508",382,1.32858117443504,0.401657852171979,1,2236,2236,22603,0.643764231722002,-0.417450193058073,20743,24463,3721,11492,1.97234540615705,-0.0157923408860938,1.98813774704314,1,24463,3721
"54190",3099,0.904167698226267,0.274616671419309,1245,4953,3709,19885,0.762470312007279,-0.44078323818777,18025,21745,3721,11492,1.66663801023355,-0.16616656676846,1.83280457700201,1245,21745,3721
"85865",21583,0.639001526341499,-0.803325357016149,19729,23437,3709,1401,1.18983148641897,0.359784827350467,1,3261,3261,11492,1.82883301276047,-0.443540529665682,2.27237354242615,1,23437,3709
"497723",4975,0.890980757675784,0.313916900108268,3121,6829,3709,18011,0.809375258408608,-0.461235994155942,16151,19871,3721,11493,1.70035601608439,-0.147319094047674,1.84767511013207,3121,19871,3721
"15833",2219,0.97119982786473,0.308652286097232,365,4073,3709,20770,0.732183664074057,-0.384348960667012,18910,22630,3721,11494,1.70338349193879,-0.0756966745697802,1.77908016650857,365,22630,3721
"524123",2590,0.936002019818375,0.286421305589954,736,4444,3709,20398,0.742064066100454,-0.487717249975276,18538,22258,3721,11494,1.67806608591883,-0.201295944385322,1.87936203030415,736,22258,3721
"175455",15169,0.765563270862969,-0.244700364205599,13315,17023,3709,7821,0.961229174866467,-0.0767650203094483,5961,9681,3721,11495,1.72679244572944,-0.321465384515047,2.04825783024448,5961,17023,3721
"515054",16023,0.73339593969987,-0.29486692269893,14169,17877,3709,6968,0.916372868220371,-0.0315992610586164,5108,8828,3721,11496,1.64976880792024,-0.326466183757546,1.97623499167779,5108,17877,3721
"144485",15384,0.758155260676503,-0.24181626321289,13530,17238,3709,7613,0.944404692088323,-0.0333922562847153,5753,9473,3721,11498,1.70255995276483,-0.275208519497605,1.97776847226243,5753,17238,3721
"322426",22993,0.587510680935148,-0.879228615622642,21139,24847,3709,3,1.89806688752449,0.630249191814046,1,1863,1863,11498,2.48557756845964,-0.248979423808597,2.73455699226824,1,24847,3709
"579137",11884,0.838179453736174,-0.209671708397359,10030,13738,3709,11113,0.952667042410379,-0.170954597515163,9253,12973,3721,11498,1.79084649614655,-0.380626305912521,2.17147280205907,9253,13738,3721
"228665",9707,0.807254104391475,0.0419314320823503,7853,11561,3709,13293,0.896603734375176,-0.181530094450892,11433,15153,3721,11500,1.70385783876665,-0.139598662368542,1.84345650113519,7853,15153,3721
"103501",14578,0.76553390324554,-0.358370140570514,12724,16432,3709,8424,0.971957177334424,-0.0929622095144822,6564,10284,3721,11501,1.73749108057996,-0.451332350084996,2.18882343066496,6564,16432,3721
"134528",6409,0.908967241263152,0.237908138654056,4555,8263,3709,16598,0.7989597617625,-0.434833567552914,14738,18458,3721,11504,1.70792700302565,-0.196925428898858,1.90485243192451,4555,18458,3721
"360455",16140,0.726114823207034,-0.258301172366757,14286,17994,3709,6867,0.91615986043994,-0.0246355525416959,5007,8727,3721,11504,1.64227468364697,-0.282936724908453,1.92521140855543,5007,17994,3721
"518401",18660,0.586086436266072,-0.261937672781755,16806,20514,3709,4347,0.971494714197767,0.143058026614298,2487,6207,3721,11504,1.55758115046384,-0.118879646167457,1.6764607966313,2487,20514,3721
"561461",1736,1.02597848199051,0.304611246005891,1,3590,3590,21273,0.714762366847737,-0.347071268858826,19413,23133,3721,11504,1.74074084883824,-0.0424600228529357,1.78320087169118,1,23133,3721
"561798",3189,0.90351345915308,0.279142217847486,1335,5043,3709,19818,0.772288484568524,-0.386664868017007,17958,21678,3721,11504,1.6758019437216,-0.107522650169521,1.78332459389113,1335,21678,3721
"521019",5485,0.896732760417876,0.321583489226072,3631,7339,3709,17525,0.78903470304256,-0.44135700273182,15665,19385,3721,11505,1.68576746346044,-0.119773513505748,1.80554097696618,3631,19385,3721
"282978",18777,0.597138821082275,-0.213422607755945,16923,20631,3709,4243,0.97640531643378,0.151100579095342,2383,6103,3721,11510,1.57354413751606,-0.0623220286606028,1.63586616617666,2383,20631,3721
"463149",4284,0.895172124878584,0.265164722031474,2430,6138,3709,18738,0.792534055646886,-0.353622635028842,16878,20598,3721,11511,1.68770618052547,-0.0884579129973678,1.77616409352284,2430,20598,3721
"120312",14223,0.79323630276221,-0.18323935929709,12369,16077,3709,8801,0.964808790580777,-0.0567734103613429,6941,10661,3721,11512,1.75804509334299,-0.240012769658433,1.99805786300142,6941,16077,3721
"243081",16919,0.759815668739179,-0.361047775071484,15065,18773,3709,6106,0.933282155756718,0.0385036462708115,4246,7966,3721,11512,1.6930978244959,-0.322544128800672,2.01564195329657,4246,18773,3721
"43320",15572,0.750747001192163,-0.212886578877978,13718,17426,3709,7453,0.938492712770638,0.0169846099866078,5593,9313,3721,11512,1.6892397139628,-0.19590196889137,1.88514168285417,5593,17426,3721
"577166",13949,0.807013346841746,-0.192078315144954,12095,15803,3709,9075,0.956493215458948,-0.0323131479058816,7215,10935,3721,11512,1.76350656230069,-0.224391463050836,1.98789802535153,7215,15803,3721
"205084",15050,0.765827085456066,-0.296628017972914,13196,16904,3709,7979,0.965768217526467,-0.0873547118038847,6119,9839,3721,11514,1.73159530298253,-0.383982729776799,2.11557803275933,6119,16904,3721
"381419",14152,0.793008998058629,-0.187321440128244,12298,16006,3709,8877,0.962457767113158,-0.0513229504193191,7017,10737,3721,11514,1.75546676517179,-0.238644390547563,1.99411115571935,7017,16006,3721
"192832",15943,0.732763550687784,-0.309195623943467,14089,17797,3709,7098,0.926927491789613,-0.0307039693589246,5238,8958,3721,11520,1.6596910424774,-0.339899593302391,1.99959063577979,5238,17797,3721
"328169",2174,0.977542488098933,0.314135903999443,320,4028,3709,20866,0.724955176625414,-0.408541463950996,19006,22726,3721,11520,1.70249766472435,-0.0944055599515536,1.7969032246759,320,22726,3721
"481656",2002,0.992967075946652,0.313189111155509,148,3856,3709,21041,0.71812778843946,-0.397079059525936,19181,22901,3721,11522,1.71109486438611,-0.0838899483704267,1.79498481275654,148,22901,3721
"117425",14075,0.793696981910216,-0.218600008778139,12221,15929,3709,8972,0.965617958066623,-0.0499447353017217,7112,10832,3721,11524,1.75931493997684,-0.268544744079861,2.0278596840567,7112,15929,3721
"78518",18572,0.578567745635667,-0.289683483181989,16718,20426,3709,4475,0.963025648561965,0.142094544831492,2615,6335,3721,11524,1.54159339419763,-0.147588938350497,1.68918233254813,2615,20426,3721
"394772",14677,0.761931073047279,-0.368655512941302,12823,16531,3709,8376,0.974088265034133,-0.0908324162658465,6516,10236,3721,11526,1.73601933808141,-0.459487929207149,2.19550726728856,6516,16531,3721
"399269",13760,0.815322918770391,-0.252061540698833,11906,15614,3709,9295,0.955925325521477,-0.0100149864109653,7435,11155,3721,11528,1.77124824429187,-0.262076527109798,2.03332477140167,7435,15614,3721
"422914",5053,0.887625656473311,0.316070345233044,3199,6907,3709,18003,0.808717883656623,-0.460843197171613,16143,19863,3721,11528,1.69634354012993,-0.144772851938569,1.8411163920685,3199,19863,3721
"260300",20281,0.570860937011901,-0.794132166729753,18427,22135,3709,2777,1.02871729172922,0.245490952529906,917,4637,3721,11529,1.59957822874112,-0.548641214199847,2.14821944294096,917,22135,3721
"92794",22793,0.582654977807032,-0.876255236584079,20939,24647,3709,265,1.48960692365259,0.465011150791639,1,2125,2125,11529,2.07226190145962,-0.41124408579244,2.48350598725206,1,24647,3709
"418810",10246,0.777656783290809,-0.0435472193923228,8392,12100,3709,12813,0.903384723322641,-0.221355854800265,10953,14673,3721,11530,1.68104150661345,-0.264903074192588,1.94594458080604,8392,14673,3721
"126246",17643,0.54471914399096,-0.271780775443176,15789,19497,3709,5423,0.941074127689987,0.0824016892319577,3563,7283,3721,11533,1.48579327168095,-0.189379086211218,1.67517235789217,3563,19497,3721
"214901",18600,0.581241081342455,-0.276569156192522,16746,20454,3709,4468,0.962808395547842,0.143268141370931,2608,6328,3721,11534,1.5440494768903,-0.133301014821592,1.67735049171189,2608,20454,3721
"226380",6047,0.919989925247181,0.27729849135352,4193,7901,3709,17022,0.797629803010006,-0.427734668623401,15162,18882,3721,11534,1.71761972825719,-0.150436177269881,1.86805590552707,4193,18882,3721
"299166",11434,0.813591979243537,-0.135269266748212,9580,13288,3709,11635,0.938299227938116,-0.228440846745647,9775,13495,3721,11534,1.75189120718165,-0.363710113493859,2.11560132067551,9580,13495,3721
"355907",7685,0.871768522444476,0.161140827348135,5831,9539,3709,15389,0.860137771612041,-0.271357549720889,13529,17249,3721,11537,1.73190629405652,-0.110216722372754,1.84212301642927,5831,17249,3721
"7597",3705,0.888977417212758,0.247607881045102,1851,5559,3709,19369,0.773052138924758,-0.425873054741853,17509,21229,3721,11537,1.66202955613752,-0.178265173696751,1.84029472983427,1851,21229,3721
"107250",19415,0.595884544001308,-0.337578133568892,17561,21269,3709,3661,0.997172699149967,0.200721270951997,1801,5521,3721,11538,1.59305724315128,-0.136856862616895,1.72991410576817,1801,21269,3721
"419632",747,1.20555907561425,0.353626990572678,1,2601,2601,22331,0.699860362799004,-0.354438054366597,20471,24191,3721,11539,1.90541943841325,-0.000811063793918265,1.90623050220717,1,24191,3721
"502150",18875,0.60258163813474,-0.198637736242887,17021,20729,3709,4203,0.977402281663494,0.156477285683835,2343,6063,3721,11539,1.57998391979823,-0.0421604505590523,1.62214437035729,2343,20729,3721
