"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw"
"RT2_ZT8","87266","RGD1304587",-0.000210103893474737,8.02143841583244e-05,-0.000182713471926895,8.1707060568147e-05
"RT2_ZT8","87267","RGD1304587",-0.000333946804576402,-0.000205240613413711,-0.000402129049145533,0.000303989287324179
"RT2_ZT8","87268","RGD1304587",2.87110909061344e-05,-6.73740210504789e-05,-9.41895802674743e-06,3.76730244888729e-06
"RT2_ZT8","87271","Arf1",-0.000418235607682708,2.97541507899106e-05,-0.000380338667125777,1.08057663623756e-05
"RT2_ZT8","87275","Wnt3a",-5.56743341042564e-05,-0.00014934995332892,-6.07772863961119e-05,-4.54374925456272e-05
"RT2_ZT8","87280","Wnt9a",0.00024937420544201,-0.000637185451860239,-2.74180687969272e-06,4.38556290199057e-05
"RT2_ZT8","87286","Jmjd4",4.29471353979561e-05,0.000176450300791629,2.39137743821752e-05,0.000147059149870394
"RT2_ZT8","8738","Tmem91",-0.000272442513820575,0.00057469217973878,-0.000742201473168225,0.00167281640885685
"RT2_ZT8","8739","Tmem91",NA,NA,NA,NA
"RT2_ZT8","87418","Mprip",2.84013099546057e-05,0.000975750860156633,-0.00443899957217381,0.00766038157612497
"RT2_ZT8","87421","Mprip",-7.18055812514117e-05,0.000117690133523901,-7.41269673086946e-05,9.22756029079235e-05
"RT2_ZT8","87429","-",9.24762251036166e-05,6.03901112574587e-05,5.6454267892988e-05,2.80853086720903e-06
"RT2_ZT8","87431","-",-0.000134809551149794,0.000126875602195068,-0.000147746291678645,0.000108398353743357
"RT2_ZT8","87440","Cops3",-0.000270133577324662,5.62629338344016e-05,-0.000234917321048865,6.39197020708163e-05
"RT2_ZT8","87447","Nt5m",3.88891664991618e-06,2.16348350051123e-06,-1.3842730330228e-05,-1.31379003380295e-05
"RT2_ZT8","87462","Med9",-0.000652487574100185,2.45079195353339e-06,-0.000697178747380468,0.000152184866338434
"RT2_ZT8","87487","Rai1",-9.00445257748873e-05,0.000316836333817229,-7.83057736829549e-05,0.000275141690203445
"RT2_ZT8","8755","Ccdc97",0.000301075974256154,0.000705169133925362,-0.000243388740591111,0.00151884782980024
"RT2_ZT8","8757","Ccdc97",0.000169436385137612,-2.32702710217235e-05,-8.0303227122388e-05,0.000511071520363391
"RT2_ZT8","87577","Rai1",-0.000324079818196242,0.000143105776225447,-0.000431552230173896,0.000174962358002966
"RT2_ZT8","87594","Drc3",-2.13041424336256e-05,-0.000122800683822979,-4.32487991092689e-05,-5.142207262385e-05
"RT2_ZT8","87597","Drc3",0.0001616287266564,0.000363900199564332,4.1298520388529e-05,0.000430199955123955
"RT2_ZT8","87616","Gid4",-0.000130553174780551,-0.00011362069248701,-0.00020131738152609,0.000149413674259425
"RT2_ZT8","87621","Gid4",-3.80113526036922e-05,0.00124645785191284,-0.000589560180299857,0.00180679153282986
"RT2_ZT8","87625","Drg2",2.07736443192594e-05,1.20780222514917e-05,1.39074425080186e-05,5.61706173441803e-07
"RT2_ZT8","87634","Drg2",0.000450618466176771,-0.00033752806559728,0.000176436689270436,6.52142262431976e-05
"RT2_ZT8","87637","Myo15a",8.28793308904602e-05,-6.20769651273583e-05,4.98533505242177e-05,-2.20104776879366e-05
"RT2_ZT8","87646","Alkbh5",6.22359768648495e-05,-7.02889208225322e-05,3.85409016947973e-05,-3.7837322458697e-05
"RT2_ZT8","87657","-",2.82890645349813e-05,3.62340667544752e-05,1.47930641391436e-05,1.68511852032539e-06
"RT2_ZT8","8767","Hnrnpul1",-1.74090265546932e-05,-1.69543527991583e-06,-2.37910559933779e-05,6.5778358979534e-05
"RT2_ZT8","87671","Llgl1",0.000125684494727022,-5.66754053367639e-06,-0.000242122447918176,0.000317581949022556
"RT2_ZT8","87676","Mief2",8.07797067217309e-05,-0.000432470017697587,-0.000198027933804118,0.000162666716331273
"RT2_ZT8","87690","Shmt1",0.00144133889798452,-0.000362644681382181,0.000554444614195683,0.00042805824986804
"RT2_ZT8","8770","Hnrnpul1",-0.000185110525582652,-0.000445192237271791,-0.000337039104890236,4.56606074786821e-05
"RT2_ZT8","87709","Dhrs7b",0.000150934534540969,0.000974227806976172,-0.000366280157908527,0.00143104026554266
"RT2_ZT8","8772","Hnrnpul1",-0.000475968142474972,-5.10353351722579e-05,-0.000581040429459008,0.000187567413641223
"RT2_ZT8","87726","Map2k3",-0.000576344068707057,0.000306069018254721,-0.000636861734952224,0.000510788264141969
"RT2_ZT8","87741","Kcnj12",0.000218816195003996,0.000111672451884023,3.94915120999039e-05,0.000246467631471104
"RT2_ZT8","87780","Mfap4",0.000235421680088466,-0.000215946009538975,0.000116396051314666,0.000138256659923578
"RT2_ZT8","87788","B9d1",0.000268738049785815,0.000456389220566928,9.4597431935252e-05,0.000395751774513361
"RT2_ZT8","87795","Epn2",-1.89145732024432e-05,0.000200176229957,-4.50050236406448e-05,0.000153979906904353
"RT2_ZT8","87808","-",-0.000254798494321721,0.00167573057418963,-0.000311092376940658,0.00153125979528641
"RT2_ZT8","87811","Grap",-0.000339468175849986,8.75938456005177e-05,-0.000301701721595745,5.53225892185621e-05
"RT2_ZT8","8787","Hnrnpul1",8.02408076401659e-05,0.000146770259994735,4.14709322242427e-05,0.000131211794241205
"RT2_ZT8","87903","Specc1",3.78727514507348e-05,8.93790683446528e-05,2.01380288479409e-05,4.76979449507412e-05
"RT2_ZT8","87906","Specc1",0.000163841005228992,-4.54725404241251e-05,6.99123959080593e-05,3.31994082432291e-05
"RT2_ZT8","87943","Specc1",-0.000254799678259456,0.000184493785930645,-0.000226365377514789,0.000147889437394407
"RT2_ZT8","87945","Specc1",-0.00011356342293142,0.000106554839141311,-0.000158350060816982,9.72231201908196e-05
"RT2_ZT8","87951","Specc1",0.000930134093430195,-0.00102331376331596,-0.000168153619165271,0.000877824419420054
"RT2_ZT8","87959","Adora2b",7.6669495326028e-06,-0.000170741038298443,4.27597176703783e-06,-7.57538378178964e-05
"RT2_ZT8","87977","Ttc19",5.75021214945209e-06,-0.000122627017245663,3.20697882527837e-06,-4.02713825436115e-05
"RT2_ZT8","87979","Ttc19",0.00014989118517615,-7.09989797569905e-05,7.86372221262231e-05,3.11711762685815e-05
"RT2_ZT8","87980","Ttc19",0.000207191100113256,-7.91018200081602e-05,0.000115536775762726,2.52731288894838e-07
"RT2_ZT8","87986","Ttc19",8.86536382174001e-05,0.000214681100743016,5.1678540741521e-05,0.000201490547172539
"RT2_ZT8","87987","Ttc19",-3.49644068546936e-05,-3.61257489726913e-05,-4.92559132600372e-05,6.67595605164911e-07
"RT2_ZT8","87988","Ncor1",1.72506364483563e-05,0.000107928476865398,9.62093647583512e-06,3.95948200238514e-05
"RT2_ZT8","88016","Ncor1",0.000112041087145273,-3.36632734371627e-05,6.68815659396578e-05,8.46459550479699e-05
"RT2_ZT8","88019","Ncor1",-2.30743265482059e-05,0.000979654158111197,-8.40389747530874e-05,0.000960284307361977
"RT2_ZT8","88046","Pigl",2.64601393990149e-05,-0.000114197628324701,1.47283519613531e-05,-3.71834238562871e-05
"RT2_ZT8","8805","Axl",-0.000283534261402832,-0.0010942054895812,-0.000564449940666445,5.39748256782561e-05
"RT2_ZT8","88052","Pigl",7.65244158701103e-05,3.16906422049277e-05,4.0671987359349e-05,4.16906316637601e-05
"RT2_ZT8","8807","Axl",7.3709395159778e-05,0.000178856222346662,1.92957806383848e-06,0.000166477536351319
"RT2_ZT8","88074","Ubb",0.000264643778283192,0.000251365412152375,0.000132377469334379,0.000242353182954024
"RT2_ZT8","88083","Trpv2",5.77028304864251e-05,6.79603359604066e-05,-1.61220665469559e-06,8.04051755321465e-05
"RT2_ZT8","88091","Lrrc75a",0.000553346294640245,0.000525781033528954,0.000131368068769956,0.00101585351148805
"RT2_ZT8","88101","Mmgt2",-2.55547934929952e-05,9.08144043556885e-05,-6.75186332339834e-05,0.000135308239637687
"RT2_ZT8","88120","Tvp23b",8.37042205665997e-05,-0.000100257985020613,-1.42997381253073e-05,0.00011049111063749
"RT2_ZT8","88121","Tvp23b",-0.000106449033523872,0.000135527673850109,-0.000151284442351,6.30826699825379e-05
"RT2_ZT8","88122","Tvp23b",2.07099272495629e-05,5.28060556362048e-05,1.15213731360747e-05,4.58569483672408e-05
"RT2_ZT8","88123","Tvp23b",-5.08599512171292e-05,-0.000156964120792545,-0.000113945269764932,-3.46208104222994e-05
"RT2_ZT8","88141","Pmp22",-0.000354603545422478,0.000561308996185822,-0.000716490820183772,0.00081923878814434
"RT2_ZT8","88195","Elac2",-6.37701304351022e-05,2.75470269412647e-05,-0.000142458816693881,0.000150792872640979
"RT2_ZT8","88196","Elac2",-2.85716941316049e-05,-0.000299341105107571,-6.13386820377263e-05,8.75668073391866e-06
"RT2_ZT8","8820","Cyp2s1",-0.000114293144343071,0.000264030278181024,-0.000103551218016414,0.000229284741836204
"RT2_ZT8","88204","Arhgap44",3.7071217117259e-05,-4.35204088307226e-05,-2.06850252206395e-05,3.35375181054186e-05
"RT2_ZT8","88212","Myocd",6.07221027866852e-05,-2.93447826443201e-05,-2.46915773059612e-06,2.70070819154306e-05
"RT2_ZT8","88247","Zfp18",-4.16182144465887e-05,-0.000261956915173477,-6.26667179428314e-05,-3.5184738946071e-05
"RT2_ZT8","88293","Shisa6",-0.00138434243287568,0.00443339374652983,-0.00144402612513604,0.00387832606898312
"RT2_ZT8","88324","Sco1",-0.000198488526262951,-9.26479190166639e-07,-0.000253723209097148,0.000176480270612375
"RT2_ZT8","88327","Myh3",9.47000965028207e-07,-0.000110896328148803,-1.82732086004924e-05,-6.20110565306468e-05
"RT2_ZT8","8833","-",-0.000405571250814316,0.000423478474753311,-0.000377358278048857,0.000337969406546758
"RT2_ZT8","88330","Myh2",-0.000115366704215704,0,-0.000121547201724882,0
"RT2_ZT8","88336","Myh8",3.41270889316177e-05,0.000135292152069303,1.90043237283909e-05,0.00010756125236367
"RT2_ZT8","88390","Gas7",0,5.28060556362048e-05,0,4.58569483672408e-05
"RT2_ZT8","88391","Gas7",-3.17406193149435e-05,-0.000112014247009093,-3.74107849828263e-05,8.03728623376125e-06
"RT2_ZT8","88402","Gas7",0.000105486033044375,-0.000731660384761045,-0.000112487144403688,2.76743985894421e-06
"RT2_ZT8","88403","Gas7",-0.00100709192083945,5.03362935053987e-05,-0.000917484005486184,5.64932782465029e-05
"RT2_ZT8","88405","Gas7",0.00016837532254379,-0.000209845383495181,9.88251386732638e-05,0.000165477330965995
"RT2_ZT8","88406","Gas7",-0.000522758354307477,0.00506684031147813,-0.00157932965722278,0.00676867182993518
"RT2_ZT8","88407","Gas7",-6.00296838499249e-05,0.000123214129817811,-5.22038491219699e-05,0.000106999546190229
"RT2_ZT8","8841","Epc2l1",NA,NA,NA,NA
"RT2_ZT8","88414","Usp43",-7.94242263518546e-06,0.000324354846433593,-1.97851323032058e-05,0.000330421104646229
"RT2_ZT8","88417","LOC100911946",-4.50222628874436e-05,0,-3.91528868414775e-05,0
"RT2_ZT8","88470","Stx8",-0.00610670696294386,-0.000592588835050823,-0.00650441195635592,0.00154412779361039
"RT2_ZT8","88480","Ntn1",-9.00445257748873e-05,-0.000189852465555081,-7.83057736829549e-05,-7.98661332760548e-05
"RT2_ZT8","88497","Pik3r5",-8.42783024181091e-05,4.50103470675212e-05,-7.74492934554288e-05,5.1135761656653e-05
"RT2_ZT8","88498","Pik3r6",2.06221150023785e-05,-7.7729206144075e-06,1.05170923721058e-05,3.83831785704621e-05
"RT2_ZT8","8857","Sdccag1-ps1",-0.000752542751130296,-0.000924041998705909,-0.00098850425191396,0.000111508349497185
"RT2_ZT8","8858","Sdccag1-ps1",-0.00018703227468246,-0.00042384991939032,-0.000305075393625302,-1.62231470749593e-05
"RT2_ZT8","8860","Sdccag1-ps1",6.87403833412617e-05,4.89058702986418e-05,3.5056974573686e-05,6.29453539314342e-05
"RT2_ZT8","88624","Myh10",-6.00296838499249e-05,1.20780222514917e-05,-5.22038491219699e-05,5.61706173441803e-07
"RT2_ZT8","88627","Myh10",0.00164864161828699,-0.00044037839816385,0.00069555752635738,0.000451550075032716
"RT2_ZT8","88628","Myh10",-0.000372269162077354,-5.82611709162931e-07,-0.000764933583562184,0.000529217766195479
"RT2_ZT8","88630","Rpl26",-0.000420898614583555,-0.000626636420672871,-0.000423190871471021,-0.000129788855302567
"RT2_ZT8","88660","Ctc1",-7.04533193170225e-05,-0.000484780073126185,-0.000273991509955625,0.000515345957070792
"RT2_ZT8","88665","Aurkb",2.63723271518306e-05,8.80100927270081e-05,1.37240711973842e-05,7.64282472787348e-05
"RT2_ZT8","88668","Borcs6",0.000932913415257142,-0.000716953965486892,-0.000259807474284642,0.00141186942587949
"RT2_ZT8","88670","Tmem107",-2.77556152317612e-05,0.000173075919787108,-3.18824489633946e-05,0.000146100308997307
"RT2_ZT8","88684","Vamp2",7.65829573682332e-05,0,4.13415078686616e-05,0
"RT2_ZT8","88697","Vamp2",0.0008370786393121,-0.0289114988656803,-0.0384795796948486,0.0633660647239965
"RT2_ZT8","88718","Per1",-0.000418815814063473,0.00023744247901585,-0.000530333291056694,0.000484719581532605
"RT2_ZT8","8872","Egln2",-0.00289486299185746,0.000680444441418522,-0.0031378867875943,0.0019757641180616
"RT2_ZT8","88722","Hes7",-2.42486185681842e-05,0.00017522567757115,-2.52454443334589e-05,0.000137264092567505
"RT2_ZT8","88725","Hes7",5.49923066730093e-05,5.28060556362048e-05,2.80455796589488e-05,4.58569483672408e-05
"RT2_ZT8","88735","Aloxe3",-9.94372526974712e-05,7.72929064456922e-05,-9.38906058718341e-05,0.000108055240289035
"RT2_ZT8","88744","Cntrob",-0.000262042859676412,-0.00106289368695505,-0.000773306744838389,0.000588473919790811
"RT2_ZT8","88750","Kcnab3",0.000350695046108595,0.000199324108456339,0.000168381520477383,0.000186473891154152
"RT2_ZT8","88767","Rnf227",0.00109090116633839,-0.00256308827971178,-0.000467495841082944,0.000484065340134814
"RT2_ZT8","88794","Naa38",-0.00498813421428829,0.00322306577352626,-0.00691903893215507,0.00988329786515115
"RT2_ZT8","88795","Tmem88",4.82060805860675e-05,-7.81809947960139e-05,2.55441629655491e-05,-2.27594192525257e-05
"RT2_ZT8","88796","Kdm6b",9.58368691575349e-06,0.000211224222544819,5.34496470879729e-06,0.000183427793468963
"RT2_ZT8","88817","Tp53",-4.18384451888197e-05,0.0001000881149785,-5.27616107174058e-05,7.69899534521765e-05
"RT2_ZT8","8882","Rab4b",0.00060437934534261,-0.000678302710046126,1.21087469834839e-05,0.000674620939413023
"RT2_ZT8","88821","Atp1b2",-0.000174338839400322,4.70209484755555e-05,-0.000153404568540631,7.69790376912244e-05
"RT2_ZT8","88834","Sat2",-0.00163147263429376,-7.96715779918004e-05,-0.00172982335792606,0.000642653544898795
"RT2_ZT8","88837","Sat2",-2.59904071654914e-05,6.67728672996518e-05,-3.42038061575479e-05,6.08271518781484e-05
"RT2_ZT8","88863","Fxr2",-0.00792798029840878,0.00265236858615348,-0.00981198128400534,0.00701064139217294
"RT2_ZT8","88907","Zbtb4",8.9479581339886e-05,-1.81174322083478e-05,4.6913107964417e-05,7.8795979070456e-06
"RT2_ZT8","88908","Zbtb4",7.33667693060397e-05,8.24860964330982e-05,3.79652347668741e-05,6.17043039964296e-05
"RT2_ZT8","88940","Zbtb4",-0.000589657543478289,0.000251704769252692,-0.000616504764019457,0.000522275253820857
"RT2_ZT8","88944","Zbtb4",0.00131700037185856,5.75371805222986e-05,6.52394795716531e-05,0.00185551151601986
"RT2_ZT8","88965","Tmem256",0.00111066575156538,0.000621296241971293,0.000242723658908927,0.00181998103607218
"RT2_ZT8","88968","Plscr3",NA,NA,NA,NA
"RT2_ZT8","88969","Plscr3",2.94981306352026e-05,0.000133228901562459,-5.37372209261502e-05,0.000139342243882197
"RT2_ZT8","88976","Acap1",-4.50222628874436e-05,-0.000121404699907163,-3.91528868414775e-05,-5.18847032212421e-05
"RT2_ZT8","88995","Neurl4",-0.000158298912788308,0.000692655348200673,-0.000340908130182501,0.00101875659205571
"RT2_ZT8","88997","Gps2",-0.000172633773750702,9.4546122281741e-05,-0.000196074112314398,0.00014311914142856
"RT2_ZT8","89","Tab2",2.15924403744431e-05,0.000304160354041897,-0.000246441258551762,0.000488020563565611
"RT2_ZT8","89001","Gps2",0.000291290042864773,-0.000879883253705759,4.98747073484858e-05,-2.23521236740991e-05
"RT2_ZT8","89017","Ctdnep1",0.00029533156569096,0.000214939464799407,-0.000198321585213929,0.00121466199371328
"RT2_ZT8","89018","Ctdnep1",0.000396703816456512,-0.000409643042932732,-1.50678891506961e-05,0.000315749029550324
"RT2_ZT8","89023","Gabarap",0.000175064839999392,-0.000262405842142694,1.36383817665011e-05,0.00020728073520856
"RT2_ZT8","89024","Gabarap",0.00602364474832279,0.00711299831374806,0.00138341705022891,0.0127010838447121
"RT2_ZT8","89026","Gabarap",-6.00296838499249e-05,-4.44460224496492e-05,-5.22038491219699e-05,-1.75119632910858e-05
"RT2_ZT8","89027","Gabarap",9.19908177297179e-05,-6.1324573178553e-05,7.69909735272804e-06,3.3722873941617e-05
"RT2_ZT8","89038","Phf23",-0.000105961065700303,-0.000125251312183358,-0.000124963104856815,-6.90524976766353e-06
"RT2_ZT8","89040","Phf23",1.62573902635188e-07,-0.000362218563752341,-0.000266618492220073,0.000377203803808319
"RT2_ZT8","89045","Dvl2",-0.000210103893474737,8.24860964330982e-05,-0.000182713471926895,6.17043039964296e-05
"RT2_ZT8","89083","Dlg4",5.51438359898903e-05,0.000213752241085237,3.14359297948616e-05,0.000169078320968953
"RT2_ZT8","8910","Snrpa",-2.95232911410033e-05,-6.27912071128949e-05,-9.65357638457231e-05,0.000145576774007511
"RT2_ZT8","89118","Dlg4",0.00240622053247827,0.00690864409773156,0.00089794540047257,0.00796417853221574
"RT2_ZT8","89120","Dlg4",-4.50222628874436e-05,0,-3.91528868414775e-05,0
"RT2_ZT8","89122","Dlg4",2.85786201667553e-05,3.58784887505388e-05,6.11237702114759e-08,0.000156646118128326
"RT2_ZT8","89126","Dlg4",-0.000150017312982206,0.000319285669265709,-0.000229741134129603,0.0003039493751684
"RT2_ZT8","89129","Asgr1",-4.41045849158093e-05,0.000182005082192631,-5.91901618890617e-05,0.000156569775761034
"RT2_ZT8","89130","Asgr2",-1.86339245282869e-05,0.00010561211127241,-2.77793142418456e-05,9.17138967344817e-05
"RT2_ZT8","89131","Clec10a",-9.93017345879164e-05,-3.17471588926065e-05,-8.8149757138169e-05,-1.25085452079184e-05
"RT2_ZT8","89136","Slc16a11",0.00015208974216983,-5.68609498928597e-05,8.56915588824936e-05,5.84850107182292e-05
"RT2_ZT8","8914","Itpkc",-4.86246712757616e-05,0.000155701283375043,-5.52630274108055e-05,0.000147255078672163
"RT2_ZT8","89152","-",-4.50222628874436e-05,1.20780222514917e-05,-3.91528868414775e-05,5.61706173441803e-07
"RT2_ZT8","89161","Arrb2",-0.000920133567228987,0.00171201741811568,-0.000992495892620038,0.00163098587589088
"RT2_ZT8","89163","Med11",-0.000368770520177867,9.95160313865995e-05,-0.000489082473571618,0.000465869645789387
"RT2_ZT8","89164","Med11",NA,NA,NA,NA
"RT2_ZT8","89168","Gltpd2",-0.00011992897315642,0.00132079509841296,-0.000394329933739228,0.00175938088859793
"RT2_ZT8","89171","Psmb6",-0.00140119960013606,0.00339754951384947,-0.00179466108346323,0.00361327348635934
"RT2_ZT8","89188","Pld2",-0.00117038260463597,0.001196891336099,-0.00117575536465109,0.00114215879827969
"RT2_ZT8","89190","Pld2",6.09766848149531e-05,-0.000253591279723606,3.39306405214776e-05,-7.57833848823281e-05
"RT2_ZT8","89244","Mink1",0.00187122899164258,-0.00429103183576191,-0.000295485692640829,0.00159186585207616
"RT2_ZT8","89247","Rpl36a-ps2",0.000144852407750694,-3.86718560681265e-05,7.93105709338976e-05,4.67567644028722e-05
"RT2_ZT8","8925","Ltbp4",-2.56213976525747e-05,-0.000490736086557276,-0.000201436557145908,4.94297894825183e-05
"RT2_ZT8","89252","Rnf167",0.00102963961224279,0.000922468198574458,0.000356979998695016,0.00123268718930439
"RT2_ZT8","89261","Eno3",-0.000136918933743997,0.000220040049162443,-0.000147638637659321,0.000213825553992065
"RT2_ZT8","89305","Kif1c",-8.07402416075569e-08,4.04758705668611e-05,-0.000316014789310612,0.00086378983397341
"RT2_ZT8","89306","Kif1c",0.000865342286344736,-0.00179607048000943,0.000170423881495855,7.93764784637611e-05
"RT2_ZT8","89310","Kif1c",-0.000439233019717917,0.000743676849900136,-0.000935533374024133,0.00142851590080559
"RT2_ZT8","89313","Zfp3",-3.92720507379915e-05,-9.27090949115345e-06,-3.59459080161991e-05,2.38464706793043e-05
"RT2_ZT8","89318","-",-1.06520712168128e-05,-7.60592744745379e-05,-2.16243995546345e-05,-2.903524459867e-05
"RT2_ZT8","89410","Rabep1",-0.000416998175854118,-0.000129163782926651,-0.000444840869660275,0.000263422969694156
"RT2_ZT8","89412","Rabep1",0.000412016000486079,5.92097566117442e-05,0.000160272267813479,0.000310813260423826
"RT2_ZT8","89414","Rabep1",-0.000127229955613379,0.000396977305877726,-0.000300377319736818,0.00090142198721177
"RT2_ZT8","89420","Rabep1",0.000484335972463209,-0.000321449993563693,0.000204439418365051,0.000291685776415441
"RT2_ZT8","89427","Rpain",6.30088395873758e-06,0.000499181020806666,-0.000118311081496005,0.00057268883973555
