"feature_id","rank","diff_emp","diff_nb"
"28571",22128,15.1383126376744,13.6708704593103
"420113",22129,3.94268485016889,4.62754497441536
"258853",22131,17.3881619366091,15.7250788937028
"468250",22131,9.62342562015461,12.2395823949073
"481358",22132,22.4995810015473,20.5985806271158
"356852",22133,3.99503610865046,3.98682179072479
"26713",22135,3.20419791143453,2.9139254201182
"500476",22136,24.3482321469954,17.7445718981536
"294149",22137,5.38422737659352,7.2659257553585
"52594",22138,52.2328612838131,47.740544543833
"217240",22138,23.9845361411029,29.6222950577694
"218787",22139,7.0069171510274,7.93616412909499
"305899",22141,24.3710426874301,25.7858366013877
"478694",22143,7.77654998108811,8.0378817173418
"234563",22143,8.49422543223804,8.24851188746689
"124163",22144,4.39260789242952,7.85128737055485
"63750",22146,28.5936671399691,32.9035673996328
"568567",22147,2.02843088075331,1.89424402093587
"223334",22148,13.5277758357033,13.7427991742979
"309485",22149,8.99561391703645,15.4434432110094
"374673",22153,9.50081136483947,11.3165452269127
"546966",22154,2.68570454556918,3.23784551675251
"308861",22156,9.58052982392451,17.3603600047288
"328810",22158,2.53573805140488,1.84965554891101
"398685",22158,9.92827308877768,10.230583686278
"127189",22160,7.75115511112002,7.41697108968285
"151290",22161,3.40863890951972,3.10810287656151
"442188",22164,6.26286883543784,5.96898234292965
"155322",22165,37.3220488466689,46.7836659971788
"9941",22166,17.9440682019719,17.4855912171203
"86020",22167,8.41436954887061,8.06270106962559
"22648",22168,9.06869227431569,21.3356670385323
"116041",22169,6.28601464459173,5.80619629061215
"163158",22171,6.31413831020161,6.37091633678637
"161541",22171,23.8042362318701,20.5197525622411
"375405",22173,3.03353646622289,3.14475762176852
"27169",22175,3.10703124697216,3.90544495845408
"80913",22177,NA,NA
"163194",22178,4.46590678644634,5.24864907895539
"178552",22181,33.8886912004823,27.1637804556145
"374681",22182,5.59284322879107,13.8053228475887
"427899",22183,4.0640949533025,6.46519531683409
"87213",22185,2.18319359876244,1.71736247748294
"173218",22191,2.73062280012622,5.4953964797311
"411923",22192,NA,NA
"136675",22193,5.34233519127637,38.6611395676622
"337793",22195,11.4590034308557,12.8460614941496
"139912",22196,6.95574911234696,7.72783420008928
"23588",22197,11.3994079445318,12.5126299671884
"509856",22199,0.821669487052923,1.8915033913537
"520315",22200,92.3483272038111,82.7783273651719
"189162",22202,667.121600772722,628.046123379821
"223518",22204,8.65981847583942,8.57508131509448
"73451",22208,20.6566831279299,21.1928991626202
"54243",22211,11.2157530908855,10.8669052914903
"78417",22212,1.69874406823032,1.91124510146026
"513215",22213,6.39640747603021,6.6054541124784
"470287",22214,66.2419448506469,69.2076760128317
"160010",22215,2.57543350219267,2.32092201042481
"369831",22218,3.03290139068155,3.17885239580216
"77017",22218,19.1041023430382,16.9516535315136
"440835",22221,5.74913869421921,5.19408004586908
"57408",22221,4.53267298910175,11.2206278768582
"66400",22222,5.77386236058827,5.74998144028774
"533781",22225,NA,NA
"88744",22232,11.7473891098641,12.2445888989656
"150710",22232,6.42391171352501,6.39849108961708
"440102",22233,24.6474205669563,23.2761372558616
"351821",22235,21.0570058889849,22.3771883686801
"286779",22236,1.82022988911647,1.80924714514947
"221190",22241,NA,NA
"414738",22242,22.7796931254157,20.1289511413389
"330660",22243,3.24595974116324,6.79421909268203
"177496",22246,9.75856614521797,10.9389252417747
"425048",22247,NA,NA
"251461",22247,73.5254680384955,84.0117758115087
"93357",22249,37.4101594226162,27.2477306885697
"160372",22252,6.71814508741913,5.69700479411269
"283961",22253,13.5216441274584,14.5527807023814
"56669",22254,43.4240995645566,43.9837008303463
"159428",22255,31.1783744966059,36.0788092509181
"277710",22256,38.1016856261795,34.1982398753815
"512718",22256,5.32075141024938,8.53359599044911
"106904",22259,12.6028692260638,11.5350302593589
"216825",22261,3.69075491854608,7.61216986129142
"56813",22262,37.4501671847735,34.984235349258
"571595",22263,5.07671886623306,6.17759162823508
"77224",22265,74.426655129275,73.2358622840213
"308916",22268,155.358115345928,133.861277455509
"235251",22268,26.9437100746014,22.9138138366995
"500010",22269,13.9259862386277,13.6903644189822
"87280",22270,4.98937322787295,4.8874709558012
"557824",22270,20.7826192374356,20.1165448108124
"498149",22271,6.08379119144155,7.22021362043087
"40499",22273,7.61990647918153,6.91031234014564
"533370",22274,42.1791109358142,97.572335045902
"159299",22277,14.3708809036763,16.2285844604603
"88665",22278,NA,NA
"171470",22279,3.25059016541272,3.54888579233412
"122436",22280,2.81445922532824,6.75136863398867
"320493",22283,3.69769988132099,9.1826751116297
"393988",22285,1.89071481915663,1.35799737218354
"342378",22286,26.4952638716577,25.3454774470699
"194695",22289,27.3046754236615,27.0641139370767
"364506",22291,28.1915034391081,36.3257334939203
"219748",22291,2.05755784276932,7.63583023928974
"41202",22292,10.7373953241462,10.2794599873644
"51388",22296,6.35556440916468,9.27715477418741
"108817",22305,7.6374127426352,7.50386410544549
"475796",22306,10.2708150385947,10.603971513137
"9355",22309,26.8886561700863,24.2482301837326
"155920",22310,5.75869971475863,5.13479134728488
"36359",22313,93.1698096314841,65.924122498741
"575782",22315,115.515079543643,92.7044714594494
"187299",22317,87.3944628769295,78.5206784858824
"11321",22317,3.32987092820115,3.40665719111669
"120197",22319,4.00846203869648,3.93370654032817
"377047",22321,6.06167960399768,7.69504999020143
"92779",22322,19.1326979767535,18.9827003564581
"22472",22323,NA,NA
"61884",22325,6.3377472584074,8.95448158842326
"112606",22326,NA,NA
"578381",22327,4.38170634522926,11.6297202038341
"523782",22328,9.48857049074566,10.3579818407055
"248133",22330,NA,NA
"508257",22332,8.97365871381282,7.73766616633627
"563282",22334,-0.825624228320085,1.14519420574182
"511144",22334,345.201109419785,318.404025622165
"196774",22335,37.2427228203931,42.9930818788579
"463357",22335,2.78610695415341,2.67137482064608
"345298",22340,4.85157076505765,14.1058569960698
"258724",22340,12.81561928269,13.7626031262781
"141135",22344,23.257270240036,27.0684335097032
"527034",22346,8.89555257836038,9.89870686436829
"186609",22346,1.64902217261958,1.85899674744815
"470376",22347,7.40319554166502,7.34287851165747
"545687",22349,11.6972698884025,11.4329902055497
"86265",22351,8.45050012025903,21.0326978779237
"365167",22352,5.88062216196305,5.04230813179796
"263317",22354,2.19486007810717,3.71324191533815
"541529",22357,13.0819363648075,11.5062997058164
"518022",22359,16.830015106562,19.5250081955647
"36546",22361,87.1508963323702,130.54749212256
"518370",22370,25.3637690681205,26.9793341413051
"439840",22371,9.13990417679544,9.09137986008998
"22612",22374,2.44190685144192,2.88236913212922
"318898",22374,9.33079740969398,10.2638960545835
"31535",22376,3.01112556903308,3.89210089982352
"129954",22378,9.84475719914875,12.063369889255
"512468",22380,3.26775128938906,4.0422975771798
"258011",22381,51.0207292288516,46.5688185119821
"74573",22381,17.6085818650842,18.4786303192179
"466096",22382,4.4795839915124,4.04728863487676
"49165",22382,3.8896954486477,8.97381611763585
"373263",22384,11.9501447730915,11.5506710321438
"161771",22384,9.72435197861975,20.7067735113941
"130148",22385,30.3079926874044,28.1511179110494
"93759",22390,5.3041374426195,10.2970574871822
"574506",22390,139.620140510755,136.71776661747
"195632",22391,4.8554945775307,6.20918034729548
"416185",22392,18.8096831684012,18.9164242613472
"547218",22393,2.98150348861349,4.4678284491764
"77471",22401,11.4688120659927,11.3128121172582
"8067",22402,4.23169464252722,4.08556357630322
"511199",22406,7.27349087932558,8.90683055075629
"532205",22406,49.8450195666631,38.0082526321899
"210586",22407,NA,NA
"434841",22409,6.18417405183159,10.7073273592405
"245768",22410,5.83174430805812,13.5315478399169
"201987",22410,-2.02686385271567,-1.65686013022443
"397050",22413,3.25980775653563,3.72487304546906
"323996",22414,9.83889694571628,23.3786943970116
"236022",22414,6.68366539474342,6.06286462983694
"483874",22415,151.974520440589,134.468979745982
"337819",22415,13.5799155941851,15.4472174883444
"97490",22416,2.82447864908701,2.0126907502146
"135445",22417,7.34522003121429,7.78894950219131
"288439",22418,10.6249918278824,11.498835469725
"60594",22419,7.52551236295245,16.8832209443808
"332313",22420,NA,NA
"49151",22421,8.53588317201368,8.73938604518348
"83653",22422,10.1597580586873,9.86817602999533
"137253",22422,16.6077166831141,15.5372435412293
"466582",22425,23.205845694233,27.0544567034118
"81811",22426,13.4258612521755,14.7082921271233
"436516",22426,12.8643689152552,13.8261515429886
"307879",22427,1.87528939665257,3.85461992192295
"18581",22428,3.61688229171145,4.33663206486048
"333553",22429,39.1590251641573,45.0852263112984
"229721",22430,14.3517959441008,14.1825205680824
"571647",22430,3.08056058857448,2.40654442140496
"80589",22431,17.9237226866083,19.2028981515597
"42537",22432,9.3982904371104,9.26522658617538
"512672",22434,13.8610334843688,14.9200660906306
"216114",22437,5.07404244304828,5.14384258007652
"321879",22437,8.96869274324056,9.84664845178137
"321836",22438,NA,NA
"301517",22440,5.33812840893644,5.73236721870127
"130395",22441,6.92382295759266,5.97480884681391
"499491",22443,5.98023604293303,8.5456136331344
"459742",22445,1.70154151465086,1.74713309156994
"58574",22446,1.94677756773811,1.80186049697592
"268072",22449,22.8344028480567,19.0333165670146
"439351",22451,14.1033739071571,14.3614851602202
"274407",22452,7.54706843086046,9.47875825516605
"284095",22453,5.02418904886488,5.58849832461201
"83704",22454,1.25669709835749,1.46775168169077
"55645",22456,2.53974276965546,2.07266202640738
"41542",22457,30.6341950101624,26.1839069932603
"184311",22460,67.0780923867037,50.0954772355077
"111237",22460,6.60260651509863,6.09152228199226
"6423",22461,36.227657215394,33.8254197574502
"283592",22462,6.83747759578551,6.46797507071429
"302560",22464,4.93561692870598,4.71302613337141
"426107",22465,5.78963682248948,5.93520455960562
"8589",22467,10.4068650986202,14.3282503004009
"406920",22468,5.80647855724461,5.99464440218953
"301564",22468,6.46925018740541,5.74201346383466
"418685",22470,11.4030471034888,9.91521893505327
"484546",22471,49.1445951178998,37.4766604278481
"121294",22471,48.9194133259049,51.9034348382726
"159438",22472,30.090995743411,28.4524565480486
"229834",22473,19.7500349707226,18.2306971482552
"208458",22475,86.9029815251758,69.4521258641602
"39752",22477,48.2406656104716,47.9938152125441
"2383",22477,80.614614355447,69.9873696819186
"308499",22478,47.4289791732758,51.0788153424318
"341296",22480,15.4026458386383,17.4455735686218
"486622",22482,6.15633668456306,6.00339567968927
"329154",22482,7.85269233796135,6.78897193494946
"260477",22487,10.3135709481627,11.5350121763903
"285771",22490,11.5494365192375,10.344268189402
"496057",22491,39.8415773470954,32.3013781777857
"255371",22493,6.54637040472971,6.28474861309629
"205090",22493,90.9123405712846,71.6745609454154
"378334",22498,23.6268617480499,22.7342714464358
"515490",22499,4.72715550743795,8.44916353589056
"394333",22500,19.1646226703636,19.3819107848422
"531398",22500,-1.15746278458918,2.50899320416972
"506735",22501,10.6322698090305,11.2395157193058
"252986",22502,4.32570718582217,6.40407095722802
"576313",22504,12.1458689542434,15.7736422498352
"181320",22506,4.86410079367047,6.54366886340367
"126786",22507,13.3684407032646,12.1265110885482
"540526",22509,91.0625498637555,79.4808997865249
"100518",22510,35.9828707728859,32.6541373918895
"469747",22512,4.23207202174547,3.86798681612546
"248252",22513,5.89935915978623,5.47049536332946
"545879",22516,36.3010834246718,30.1067086677894
"93948",22519,9.96531322922888,13.9610001583199
"248136",22524,3.81561584436376,5.26152808279074
"554100",22526,1.97982860904323,1.84698451876961
"59329",22527,10.6602851686053,13.6179272805386
"71027",22527,NA,NA
"116460",22528,7.2465768337079,7.41681358704391
"25301",22529,1.54593080566339,1.85083078273227
"466997",22530,8.11217451118934,14.1062124320756
"96694",22532,11.6744350952746,9.86213394774193
"432573",22533,5.25223624929558,5.27251604817001
"18417",22533,7.50040596400744,6.81190317090691
"77457",22534,11.0783450327494,22.0129174045105
"124182",22534,13.8922790485241,13.6286333686742
"59138",22537,1.43126541954225,4.1499457371093
"199131",22537,6.70148362900455,6.92286023658468
"310013",22539,NA,NA
"257929",22540,2.88482277647798,2.65019897463335
"436075",22542,2.63428509544695,7.14553621768361
"503649",22543,NA,NA
"375822",22545,4.45210563337734,4.28094418701886
"339031",22548,96.3783402325963,114.824716288302
"250449",22550,7.65325573035489,7.3682644644716
"356930",22555,13.3679916846543,15.6085069257222
"362907",22556,NA,NA
"277104",22556,22.0962326423784,20.9221570447085
"277229",22557,4.55015464460801,3.7940431198693
"16360",22558,3.0599157726428,3.1505188837102
"33547",22559,9.38864422686384,9.7714810771666
"506786",22559,2.78296872198323,1.87416969670728
"506956",22560,13.6557882969947,17.3529742924515
"480779",22561,5.5704930901144,5.19558213622738
"419556",22562,136.577826398098,152.952959568414
"178790",22563,26.0758280411795,26.5311678504123
"65958",22565,256.238131182682,231.960414715891
"56127",22566,7.85651194140428,7.672562488882
"318090",22567,120.678882693402,120.563350826754
"205611",22568,7.94065918245211,18.0056878863415
"215200",22569,3.2634192621376,2.99420075825156
"509846",22570,19.2250613412914,18.1948580846545
"203746",22571,2.44862468490899,1.51028537805225
"185134",22572,19.8788543507973,18.7222487097632
"159163",22573,30.8076156424179,26.9761205651961
"438042",22573,19.052930903306,19.0878920117759
"551315",22574,NA,NA
"204278",22574,71.273690538013,69.8945610540972
"201753",22575,5.51192424404478,5.54469195830438
"411806",22576,3.84326400161101,4.74617170478754
"249918",22577,437.730516771643,523.90526504738
"527862",22578,4.84126356203796,5.44280959042916
"152467",22578,7.5110994519651,7.16138241152414
"309047",22579,6.82272016821434,7.77908901249774
"125186",22581,8.56093523360553,8.01960472046143
"9485",22583,17.442024370437,19.6251279897161
"542183",22583,5.80074720759526,10.3566954690786
"43790",22585,0.870274946126154,1.68951727740972
"219929",22586,3.46517537393167,3.49012955033899
"208299",22588,8.30932355430452,8.50096616460725
"170075",22588,4.82992018343286,4.1679705047757
"438356",22589,11.0401959356407,12.0212692429351
"187889",22591,5.30989634723124,4.87710170992273
"321615",22591,8.13365351947176,9.26885755874493
"217108",22592,4.92051240574601,15.9328309030033
"81934",22596,2.10492121144328,5.80650499883779
"307051",22597,10.6303560996618,10.2730106871178
"250826",22599,NA,NA
"314027",22600,NA,NA
"316119",22603,7.54364654080445,7.78170369204773
"67946",22605,5.36824096399948,7.62384383418061
"135187",22606,10.5997647128843,9.67251272356956
"523055",22607,6.65055065164921,11.9592832580997
"330589",22610,8.98579831751369,8.97484249528837
"89446",22611,3.39853754312165,3.60327626599035
"208603",22611,20.2711184358123,16.400926462626
"542446",22613,49.5544832251094,43.2421790555806
"213048",22614,16.0070972163273,13.5494250151695
"161135",22614,103.266647558139,203.569297981068
"500710",22615,18.4204379516668,21.8330941748065
"59361",22618,7.41543978252903,8.05314351639499
"336640",22620,14.4407401527852,13.2266141424354
"490990",22626,4.26919116119436,3.94639612679527
"569434",22627,13.8857308920015,13.9990046674138
"200902",22629,2.11214579792026,3.17335407497592
"415222",22630,3.48357119587286,9.37864008591405
"426904",22630,14.706782357878,13.1581490261374
"471156",22632,9.76896034835451,13.8098403053728
"99248",22632,2.23755848925922,4.73126754404967
"80394",22633,76.010556741487,76.5392909239477
