"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"497340",-0.00146417946605334,0.00146417946605334,3967,TRUE,5000,0.00108524071089624,-4.5250538865078e-05,4.5250538865078e-05,23310,FALSE,5000,0.000541664803893862,TRUE,FALSE,"497340","L3mbtl2"
"497391",-0.000520289966320596,0.000520289966320596,8361,FALSE,5000,0.00108524071089624,-0.000151738025538176,0.000151738025538176,13131,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497391","Zc3h7b"
"497392",-9.09451596039624e-05,9.09451596039624e-05,20932,FALSE,5000,0.00108524071089624,-0.000124771136766831,0.000124771136766831,14992,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497392","Zc3h7b"
"497399",-0.00676731319563536,0.00676731319563536,809,TRUE,5000,0.00108524071089624,-0.00199066084627874,0.00199066084627874,1453,TRUE,5000,0.000541664803893862,TRUE,FALSE,"497399","Zc3h7b"
"497419",-6.01231852841689e-05,6.01231852841689e-05,23973,FALSE,5000,0.00108524071089624,1.24483850617201e-05,1.24483850617201e-05,28115,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497419","Tef"
"497426",-0.000111629213121343,0.000111629213121343,19275,FALSE,5000,0.00108524071089624,-7.38029447276834e-05,7.38029447276834e-05,19717,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497426","Tef"
"497438",-0.000181510895543714,0.000181510895543714,15167,FALSE,5000,0.00108524071089624,4.80210737661675e-05,4.80210737661675e-05,22972,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497438","Tef"
"497441",-0.00635871499636386,0.00635871499636386,886,TRUE,5000,0.00108524071089624,-0.00188936849633806,0.00188936849633806,1532,TRUE,5000,0.000541664803893862,TRUE,FALSE,"497441","Tef"
"497498",-0.00108986777689078,0.00108986777689078,4989,TRUE,5000,0.00108524071089624,-9.89312915426809e-05,9.89312915426809e-05,17100,FALSE,5000,0.000541664803893862,TRUE,FALSE,"497498","Aco2"
"497499",-0.0328806570307962,0.0328806570307962,107,TRUE,5000,0.00108524071089624,-0.0107864522866252,0.0107864522866252,202,TRUE,5000,0.000541664803893862,TRUE,FALSE,"497499","Aco2"
"497502",-0.000256206378905742,0.000256206378905742,12609,FALSE,5000,0.00108524071089624,-0.000210205870721918,0.000210205870721918,10542,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497502","Aco2"
"497519",-0.000161598934702809,0.000161598934702809,16146,FALSE,5000,0.00108524071089624,-3.24690566960018e-05,3.24690566960018e-05,25334,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497519","Csdc2"
"497524",-0.00716929385795962,0.00716929385795962,751,TRUE,5000,0.00108524071089624,-0.000118161499037889,0.000118161499037889,15485,FALSE,5000,0.000541664803893862,TRUE,FALSE,"497524","Csdc2"
"497530",-6.61003347727977e-05,6.61003347727977e-05,23285,FALSE,5000,0.00108524071089624,2.74871446432738e-05,2.74871446432738e-05,25931,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497530","LOC103692950"
"497542",-0.000294746306211818,0.000294746306211818,11622,FALSE,5000,0.00108524071089624,0.000243311087163559,0.000243311087163559,9504,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497542","Xrcc6"
"497544",-0.000101780048044102,0.000101780048044102,20047,FALSE,5000,0.00108524071089624,2.83656875290173e-05,2.83656875290173e-05,25843,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497544","Mei1"
"497547",-0.000143792039966661,0.000143792039966661,17165,FALSE,5000,0.00108524071089624,-0.000133462365673587,0.000133462365673587,14359,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497547","Ccdc134"
"497548",-0.000347641530554663,0.000347641530554663,10575,FALSE,5000,0.00108524071089624,0.000342960710775145,0.000342960710775145,7273,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497548","Ccdc134"
"497609",6.56959183747129e-06,6.56959183747129e-06,30455,FALSE,5000,0.00108524071089624,0.000118083951032345,0.000118083951032345,15494,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497609","Srebf2"
"497614",-0.00713151649326236,0.00713151649326236,753,TRUE,5000,0.00108524071089624,0.00244858602785135,0.00244858602785135,1176,TRUE,5000,0.000541664803893862,TRUE,FALSE,"497614","Srebf2"
"497629",-0.00090340263438511,0.00090340263438511,5730,FALSE,5000,0.00108524071089624,-0.000549198804554421,0.000549198804554421,4930,TRUE,5000,0.000541664803893862,TRUE,FALSE,"497629","LOC688613"
"497656",-6.73792994014342e-05,6.73792994014342e-05,23147,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"497656","Septin3"
"497676",-0.000331799483952322,0.000331799483952322,10856,FALSE,5000,0.00108524071089624,-0.000229887163003932,0.000229887163003932,9906,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497676","Septin3"
"497680",-0.00901779263806621,0.00901779263806621,569,TRUE,5000,0.00108524071089624,-0.000120239138496685,0.000120239138496685,15317,FALSE,5000,0.000541664803893862,TRUE,FALSE,"497680","Septin3"
"497685",-4.77476561175101e-05,4.77476561175101e-05,25362,FALSE,5000,0.00108524071089624,3.95349194397052e-05,3.95349194397052e-05,24106,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497685","Wbp2nl"
"497688",-0.0480972706803415,0.0480972706803415,58,TRUE,5000,0.00108524071089624,-0.0170059408651311,0.0170059408651311,103,TRUE,5000,0.000541664803893862,TRUE,FALSE,"497688","Smdt1"
"497689",-9.002458506011e-05,9.002458506011e-05,21014,FALSE,5000,0.00108524071089624,-1.12780264172241e-05,1.12780264172241e-05,28368,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497689","Ndufa6"
"497717",-0.000136980649402408,0.000136980649402408,17564,FALSE,5000,0.00108524071089624,5.61486207198368e-05,5.61486207198368e-05,21802,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497717","LOC103692952"
"497718",-2.11483558728048e-05,2.11483558728048e-05,28600,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"497718","-"
"497723",-1.11198539010359e-05,1.11198539010359e-05,29978,FALSE,5000,0.00108524071089624,7.6418233446555e-05,7.6418233446555e-05,19407,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497723","Serhl2"
"497729",-1.13384726973107e-05,1.13384726973107e-05,29954,FALSE,5000,0.00108524071089624,-0.000211098797065574,0.000211098797065574,10509,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497729","-"
"497747",-8.80946575844087e-05,8.80946575844087e-05,21184,FALSE,5000,0.00108524071089624,0.000144408562536703,0.000144408562536703,13582,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497747","Tspo"
"497752",2.96171825221765e-05,2.96171825221765e-05,27504,FALSE,5000,0.00108524071089624,-0.000130858599541667,0.000130858599541667,14548,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497752","Scube1"
"497773",-4.62971807607437e-05,4.62971807607437e-05,25514,FALSE,5000,0.00108524071089624,2.49003471328059e-05,2.49003471328059e-05,26300,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497773","Mpped1"
"497774",-0.00259763351257424,0.00259763351257424,2387,TRUE,5000,0.00108524071089624,0.00271981960670152,0.00271981960670152,1041,TRUE,5000,0.000541664803893862,TRUE,FALSE,"497774","Mpped1"
"497786",-5.66452405539928e-05,5.66452405539928e-05,24324,FALSE,5000,0.00108524071089624,-2.54326770065287e-05,2.54326770065287e-05,26203,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497786","-"
"497799",-0.000132259284611909,0.000132259284611909,17868,FALSE,5000,0.00108524071089624,1.93625786325712e-05,1.93625786325712e-05,27011,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497799","Pnpla3"
"497813",-0.00291889122822705,0.00291889122822705,2144,TRUE,5000,0.00108524071089624,-0.000311673139531164,0.000311673139531164,7838,FALSE,5000,0.000541664803893862,TRUE,FALSE,"497813","Samm50"
"497816",-0.000136443126423693,0.000136443126423693,17598,FALSE,5000,0.00108524071089624,-0.000118930029920891,0.000118930029920891,15424,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497816","-"
"497842",-9.14481847901838e-05,9.14481847901838e-05,20887,FALSE,5000,0.00108524071089624,-9.75814805327628e-07,9.75814805327628e-07,29824,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497842","Parvb"
"497844",-0.00373813303874213,0.00373813303874213,1636,TRUE,5000,0.00108524071089624,-0.00178518771914391,0.00178518771914391,1629,TRUE,5000,0.000541664803893862,TRUE,FALSE,"497844","Parvb"
"497869",-8.64261076379008e-05,8.64261076379008e-05,21340,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"497869","Prr5"
"497886",-2.45993304081971e-05,2.45993304081971e-05,28099,FALSE,5000,0.00108524071089624,-0.000114396567434388,0.000114396567434388,15806,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497886","Prr5"
"497893",-5.25079626038199e-05,5.25079626038199e-05,24792,FALSE,5000,0.00108524071089624,0.000116104822059112,0.000116104822059112,15675,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497893","Prr5"
"497921",-0.000264225289891653,0.000264225289891653,12399,FALSE,5000,0.00108524071089624,-9.13185296740052e-06,9.13185296740052e-06,28638,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497921","Nup50"
"497930",-0.00109061750625396,0.00109061750625396,4985,TRUE,5000,0.00108524071089624,-0.00139205606947689,0.00139205606947689,2099,TRUE,5000,0.000541664803893862,TRUE,FALSE,"497930","Nup50"
"497937",-0.00130714861887081,0.00130714861887081,4337,TRUE,5000,0.00108524071089624,-0.000295818455602143,0.000295818455602143,8130,FALSE,5000,0.000541664803893862,TRUE,FALSE,"497937","Fam118a"
"497956",-0.000820882642059674,0.000820882642059674,6127,FALSE,5000,0.00108524071089624,-0.000234340442264309,0.000234340442264309,9745,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497956","Fbln1"
"497957",-0.000163236274551813,0.000163236274551813,16064,FALSE,5000,0.00108524071089624,-0.000161466740594266,0.000161466740594266,12637,FALSE,5000,0.000541664803893862,FALSE,TRUE,"497957","Fbln1"
"498003",0.000567335160085106,0.000567335160085106,7903,FALSE,5000,0.00108524071089624,-0.000633995275738101,0.000633995275738101,4322,TRUE,5000,0.000541664803893862,TRUE,FALSE,"498003","Atxn10"
"498025",-0.000339258534804233,0.000339258534804233,10713,FALSE,5000,0.00108524071089624,-0.000126450900183152,0.000126450900183152,14888,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498025","LOC102554082"
"498030",1.83880192230032e-05,1.83880192230032e-05,28978,FALSE,5000,0.00108524071089624,-1.77296626713595e-05,1.77296626713595e-05,27197,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498030","LOC102554082"
"498049",-4.4347266481435e-05,4.4347266481435e-05,25736,FALSE,5000,0.00108524071089624,-0.000157066591033909,0.000157066591033909,12856,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498049","LOC120093706"
"498073",-6.67903338837641e-05,6.67903338837641e-05,23213,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"498073","Mirlet7b"
"498107",-0.000149726430722371,0.000149726430722371,16819,FALSE,5000,0.00108524071089624,-0.000113850845948579,0.000113850845948579,15838,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498107","Gtse1"
"498115",-0.00120675782026322,0.00120675782026322,4616,TRUE,5000,0.00108524071089624,0.000101274438359797,0.000101274438359797,16932,FALSE,5000,0.000541664803893862,TRUE,FALSE,"498115","Trmu"
"498117",-0.000107843327000362,0.000107843327000362,19552,FALSE,5000,0.00108524071089624,-8.86483133567973e-06,8.86483133567973e-06,28894,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498117","Trmu"
"498124",-2.79567721751716e-06,2.79567721751716e-06,31118,FALSE,5000,0.00108524071089624,-1.77296626713595e-05,1.77296626713595e-05,27198,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498124","-"
"498148",-3.70796305015854e-05,3.70796305015854e-05,26604,FALSE,5000,0.00108524071089624,-7.36149588408473e-05,7.36149588408473e-05,19730,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498148","Gramd4"
"498149",-0.00114469302623342,0.00114469302623342,4796,TRUE,5000,0.00108524071089624,-0.000471013450547566,0.000471013450547566,5603,FALSE,5000,0.000541664803893862,TRUE,FALSE,"498149","Gramd4"
"498215",-0.000226802147272937,0.000226802147272937,13481,FALSE,5000,0.00108524071089624,-0.000461259986016001,0.000461259986016001,5708,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498215","Tbc1d22a"
"498232",NA,NA,NA,NA,NA,NA,0.00013510680422175,0.00013510680422175,14240,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498232","RGD1560617"
"498239",-0.000157544185092171,0.000157544185092171,16370,FALSE,5000,0.00108524071089624,-5.53827250574166e-05,5.53827250574166e-05,21857,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498239","RGD1560617"
"498243",-0.000110128262297766,0.000110128262297766,19377,FALSE,5000,0.00108524071089624,-0.000322652076098898,0.000322652076098898,7627,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498243","-"
"498280",-3.97463249504622e-05,3.97463249504622e-05,26294,FALSE,5000,0.00108524071089624,-8.19275107383861e-05,8.19275107383861e-05,18849,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498280","Tafa5"
"498341",-0.00253319635694618,0.00253319635694618,2461,TRUE,5000,0.00108524071089624,-0.00118608187524459,0.00118608187524459,2448,TRUE,5000,0.000541664803893862,TRUE,FALSE,"498341","Tafa5"
"498347",-0.00599925181654808,0.00599925181654808,967,TRUE,5000,0.00108524071089624,-0.00107924045735509,0.00107924045735509,2674,TRUE,5000,0.000541664803893862,TRUE,FALSE,"498347","Tafa5"
"498371",-3.22525574410437e-05,3.22525574410437e-05,27211,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"498371","-"
"498417",-7.83388510038201e-05,7.83388510038201e-05,22097,FALSE,5000,0.00108524071089624,-0.000112098724811712,0.000112098724811712,15963,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498417","Zbed4"
"498423",-1.1070310348954e-06,1.1070310348954e-06,31287,FALSE,5000,0.00108524071089624,-9.85228557718121e-05,9.85228557718121e-05,17129,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498423","Creld2"
"498434",-0.00276160635635785,0.00276160635635785,2259,TRUE,5000,0.00108524071089624,0.000477336437439347,0.000477336437439347,5537,FALSE,5000,0.000541664803893862,TRUE,FALSE,"498434","Pim3"
"498474",-0.00690781590452415,0.00690781590452415,787,TRUE,5000,0.00108524071089624,-7.82722562850139e-05,7.82722562850139e-05,19160,FALSE,5000,0.000541664803893862,TRUE,FALSE,"498474","Panx2"
"498476",-0.000446267538069296,0.000446267538069296,9148,FALSE,5000,0.00108524071089624,-2.95282206679331e-05,2.95282206679331e-05,25706,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498476","Panx2"
"498484",-0.00039069025360505,0.00039069025360505,9890,FALSE,5000,0.00108524071089624,1.35070883287194e-05,1.35070883287194e-05,27987,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498484","Trabd"
"498485",-2.45871697709884e-05,2.45871697709884e-05,28102,FALSE,5000,0.00108524071089624,6.3962298586676e-05,6.3962298586676e-05,20943,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498485","Trabd"
"498486",-0.000244972363702056,0.000244972363702056,12927,FALSE,5000,0.00108524071089624,-5.12266720268825e-05,5.12266720268825e-05,22641,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498486","Trabd"
"498492",-0.000245498134044758,0.000245498134044758,12914,FALSE,5000,0.00108524071089624,5.40787777793526e-05,5.40787777793526e-05,22161,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498492","Selenoo"
"498564",-0.000270230237485872,0.000270230237485872,12240,FALSE,5000,0.00108524071089624,-2.7791474834805e-05,2.7791474834805e-05,25900,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498564","Ppp6r2"
"498568",-0.000450337085329092,0.000450337085329092,9100,FALSE,5000,0.00108524071089624,0.000180760538515656,0.000180760538515656,11723,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498568","Ppp6r2"
"498571",-4.83556562310586e-05,4.83556562310586e-05,25290,FALSE,5000,0.00108524071089624,-4.13338880316816e-05,4.13338880316816e-05,23952,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498571","Sbf1"
"498585",-0.00101647702291522,0.00101647702291522,5258,FALSE,5000,0.00108524071089624,-0.000378098781956438,0.000378098781956438,6731,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498585","Ncaph2"
"498588",-0.000639328106941392,0.000639328106941392,7293,FALSE,5000,0.00108524071089624,-0.000334115823598397,0.000334115823598397,7427,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498588","Ncaph2"
"498591",-4.36342914405594e-05,4.36342914405594e-05,25822,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"498591","Syce3"
"498592",-0.000101939942341557,0.000101939942341557,20040,FALSE,5000,0.00108524071089624,-3.24690566960018e-05,3.24690566960018e-05,25335,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498592","-"
"498633",-0.000292497459689261,0.000292497459689261,11671,FALSE,5000,0.00108524071089624,4.98371310516016e-05,4.98371310516016e-05,22805,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498633","Mapk8ip2"
"498638",-0.000829962108790545,0.000829962108790545,6093,FALSE,5000,0.00108524071089624,6.96991797812713e-05,6.96991797812713e-05,20090,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498638","Mapk8ip2"
"498698",-8.38703165255147e-06,8.38703165255147e-06,30271,FALSE,5000,0.00108524071089624,-3.24909899520732e-05,3.24909899520732e-05,25073,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498698","Shank3"
"498711",-3.72756962335621e-06,3.72756962335621e-06,30953,FALSE,5000,0.00108524071089624,-0.000205542672318633,0.000205542672318633,10702,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498711","LOC120093828"
"498716",-7.31822087916694e-06,7.31822087916694e-06,30395,FALSE,5000,0.00108524071089624,7.05083458894351e-05,7.05083458894351e-05,20046,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498716","Syt10"
"498723",-3.20226207827821e-05,3.20226207827821e-05,27235,FALSE,5000,0.00108524071089624,4.66476296385178e-05,4.66476296385178e-05,23185,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498723","-"
"498731",-0.000327066366525809,0.000327066366525809,10953,FALSE,5000,0.00108524071089624,-3.38674150226895e-05,3.38674150226895e-05,24913,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498731","-"
"498733",-3.8525313542906e-06,3.8525313542906e-06,30875,FALSE,5000,0.00108524071089624,-3.24690566960018e-05,3.24690566960018e-05,25336,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498733","-"
"498774",-0.000136083160220972,0.000136083160220972,17625,FALSE,5000,0.00108524071089624,6.33117553831243e-05,6.33117553831243e-05,21059,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498774","-"
"498825",-1.39003135597828e-05,1.39003135597828e-05,29589,FALSE,5000,0.00108524071089624,-0.000206333086400664,0.000206333086400664,10672,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498825","Lrrk2"
"498828",-6.08560525605608e-05,6.08560525605608e-05,23870,FALSE,5000,0.00108524071089624,-1.77296626713595e-05,1.77296626713595e-05,27199,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498828","-"
"498831",-7.04945195760158e-05,7.04945195760158e-05,22871,FALSE,5000,0.00108524071089624,-1.47747188927996e-05,1.47747188927996e-05,27858,FALSE,5000,0.000541664803893862,FALSE,TRUE,"498831","Muc19"
"499055",-3.37891622654406e-05,3.37891622654406e-05,26999,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"499055","Cntn1"
"499063",-4.73419688283993e-05,4.73419688283993e-05,25402,FALSE,5000,0.00108524071089624,-4.32920755946691e-05,4.32920755946691e-05,23653,FALSE,5000,0.000541664803893862,FALSE,TRUE,"499063","Cntn1"
"499066",-1.80212736297029e-05,1.80212736297029e-05,29012,FALSE,5000,0.00108524071089624,9.82372757659908e-07,9.82372757659908e-07,29815,FALSE,5000,0.000541664803893862,FALSE,TRUE,"499066","Cntn1"
"499068",-0.000667003677147113,0.000667003677147113,7070,FALSE,5000,0.00108524071089624,0.000246652257749495,0.000246652257749495,9386,FALSE,5000,0.000541664803893862,FALSE,TRUE,"499068","Cntn1"
"499069",-0.00837244957980743,0.00837244957980743,622,TRUE,5000,0.00108524071089624,-0.00799722398391666,0.00799722398391666,295,TRUE,5000,0.000541664803893862,TRUE,FALSE,"499069","Cntn1"
"499207",-0.000246672327746665,0.000246672327746665,12873,FALSE,5000,0.00108524071089624,-0.000214357354897259,0.000214357354897259,10387,FALSE,5000,0.000541664803893862,FALSE,TRUE,"499207","Pdzrn4"
"499224",-0.00014149970136847,0.00014149970136847,17294,FALSE,5000,0.00108524071089624,7.14219325304277e-06,7.14219325304277e-06,29131,FALSE,5000,0.000541664803893862,FALSE,TRUE,"499224","Pdzrn4"
