"feature_id","pc1_loading_trt","pc1_loading_abs_trt","rank_trt","pc1_loading_ctrl","pc1_loading_abs_ctrl","rank_ctrl","combined_loading","combined_rank"
"478859",-8.93984871918914e-05,8.93984871918914e-05,19989,-8.01630827919679e-06,8.01630827919679e-06,28876,8.93984871918914e-05,24111
"295623",-8.93956905759025e-05,8.93956905759025e-05,19990,-2.82506318316241e-05,2.82506318316241e-05,25401,8.93956905759025e-05,24112
"207002",8.93762159636733e-05,8.93762159636733e-05,19991,4.36937205512434e-05,4.36937205512434e-05,22949,8.93762159636733e-05,24113
"330592",-8.93504701249045e-05,8.93504701249045e-05,19992,-5.56493194804766e-06,5.56493194804766e-06,29202,8.93504701249045e-05,24114
"83059",-8.93456949493288e-05,8.93456949493288e-05,19993,3.36284133168939e-05,3.36284133168939e-05,24359,8.93456949493288e-05,24115
"111264",-1.63129858938926e-05,1.63129858938926e-05,29491,-8.93367034319735e-05,8.93367034319735e-05,16842,8.93367034319735e-05,24116
"291048",8.13913425464914e-05,8.13913425464914e-05,20874,-8.93367034319735e-05,8.93367034319735e-05,16844,8.93367034319735e-05,24117
"303557",-2.02406158261592e-05,2.02406158261592e-05,28959,-8.93367034319735e-05,8.93367034319735e-05,16845,8.93367034319735e-05,24118
"309729",-1.77909323637012e-05,1.77909323637012e-05,29288,-8.93367034319735e-05,8.93367034319735e-05,16846,8.93367034319735e-05,24119
"312138",-8.10574249713534e-05,8.10574249713534e-05,20925,-8.93367034319735e-05,8.93367034319735e-05,16847,8.93367034319735e-05,24120
"315560",-8.00961165471526e-05,8.00961165471526e-05,21034,-8.93367034319735e-05,8.93367034319735e-05,16848,8.93367034319735e-05,24121
"31694",-7.8265885948244e-05,7.8265885948244e-05,21245,-8.93367034319735e-05,8.93367034319735e-05,16840,8.93367034319735e-05,24122
"320339",-3.01635998376318e-05,3.01635998376318e-05,27570,-8.93367034319735e-05,8.93367034319735e-05,16849,8.93367034319735e-05,24123
"492900",-6.66639273022234e-05,6.66639273022234e-05,22667,-8.93367034319735e-05,8.93367034319735e-05,16850,8.93367034319735e-05,24124
"499873",5.44040129900828e-05,5.44040129900828e-05,24235,-8.93367034319735e-05,8.93367034319735e-05,16851,8.93367034319735e-05,24125
"520178",-1.34255609451295e-05,1.34255609451295e-05,29829,-8.93367034319735e-05,8.93367034319735e-05,16852,8.93367034319735e-05,24126
"577518",-2.96427233131903e-05,2.96427233131903e-05,27638,-8.93367034319735e-05,8.93367034319735e-05,16854,8.93367034319735e-05,24127
"219873",-8.93319959636965e-05,8.93319959636965e-05,19995,-2.65860624224491e-05,2.65860624224491e-05,25609,8.93319959636965e-05,24128
"216134",-8.93239193862769e-05,8.93239193862769e-05,19996,0,0,30609,8.93239193862769e-05,24129
"71340",-8.93058702787102e-05,8.93058702787102e-05,19998,-3.010560914764e-05,3.010560914764e-05,25141,8.93058702787102e-05,24130
"523413",8.92941119545885e-05,8.92941119545885e-05,19999,-5.89373109520806e-05,5.89373109520806e-05,20651,8.92941119545885e-05,24131
"108699",5.23983793014141e-05,5.23983793014141e-05,24488,8.92880909490857e-05,8.92880909490857e-05,16886,8.92880909490857e-05,24132
"127151",-5.56480373137486e-05,5.56480373137486e-05,24072,8.92880909490857e-05,8.92880909490857e-05,16889,8.92880909490857e-05,24133
"129176",-8.69017465123936e-05,8.69017465123936e-05,20247,8.92880909490857e-05,8.92880909490857e-05,16890,8.92880909490857e-05,24134
"145234",-1.41031612305467e-05,1.41031612305467e-05,29755,8.92880909490857e-05,8.92880909490857e-05,16893,8.92880909490857e-05,24135
"161126",-1.30586115656749e-05,1.30586115656749e-05,29872,8.92880909490857e-05,8.92880909490857e-05,16894,8.92880909490857e-05,24136
"165044",-2.00755482588563e-05,2.00755482588563e-05,28992,8.92880909490857e-05,8.92880909490857e-05,16895,8.92880909490857e-05,24137
"170437",-9.79395867425616e-06,9.79395867425616e-06,30297,8.92880909490857e-05,8.92880909490857e-05,16896,8.92880909490857e-05,24138
"175133",-4.74495876329654e-05,4.74495876329654e-05,25119,8.92880909490857e-05,8.92880909490857e-05,16897,8.92880909490857e-05,24139
"187447",-3.82640668353053e-05,3.82640668353053e-05,26393,8.92880909490857e-05,8.92880909490857e-05,16899,8.92880909490857e-05,24140
"18903",-2.21001349199918e-05,2.21001349199918e-05,28669,8.92880909490857e-05,8.92880909490857e-05,16857,8.92880909490857e-05,24141
"196741",7.68221107561812e-05,7.68221107561812e-05,21403,8.92880909490857e-05,8.92880909490857e-05,16900,8.92880909490857e-05,24142
"199530",-2.9514657825921e-05,2.9514657825921e-05,27649,8.92880909490857e-05,8.92880909490857e-05,16901,8.92880909490857e-05,24143
"211023",-2.98695069331125e-05,2.98695069331125e-05,27600,8.92880909490857e-05,8.92880909490857e-05,16902,8.92880909490857e-05,24144
"216947",-2.80782569738241e-05,2.80782569738241e-05,27896,8.92880909490857e-05,8.92880909490857e-05,16904,8.92880909490857e-05,24145
"233536",-6.27595694796979e-05,6.27595694796979e-05,23114,8.92880909490857e-05,8.92880909490857e-05,16908,8.92880909490857e-05,24146
"239160",-5.0583236627581e-05,5.0583236627581e-05,24728,8.92880909490857e-05,8.92880909490857e-05,16909,8.92880909490857e-05,24147
"246410",-8.44938403055449e-05,8.44938403055449e-05,20525,8.92880909490857e-05,8.92880909490857e-05,16911,8.92880909490857e-05,24148
"249932",-6.6072803083651e-05,6.6072803083651e-05,22746,8.92880909490857e-05,8.92880909490857e-05,16913,8.92880909490857e-05,24149
"25308",-5.87684683614201e-05,5.87684683614201e-05,23635,8.92880909490857e-05,8.92880909490857e-05,16860,8.92880909490857e-05,24150
"258514",-2.55943680473216e-05,2.55943680473216e-05,28232,8.92880909490857e-05,8.92880909490857e-05,16915,8.92880909490857e-05,24151
"261086",-9.79395867425616e-06,9.79395867425616e-06,30313,8.92880909490857e-05,8.92880909490857e-05,16916,8.92880909490857e-05,24152
"266080",-7.30926781863663e-05,7.30926781863663e-05,21849,8.92880909490857e-05,8.92880909490857e-05,16917,8.92880909490857e-05,24153
"281626",-1.20453289553138e-05,1.20453289553138e-05,30054,8.92880909490857e-05,8.92880909490857e-05,16918,8.92880909490857e-05,24154
"281904",0,0,31533,8.92880909490857e-05,8.92880909490857e-05,16919,8.92880909490857e-05,24155
"282443",-3.61359868659413e-05,3.61359868659413e-05,26749,8.92880909490857e-05,8.92880909490857e-05,16920,8.92880909490857e-05,24156
"283099",-7.29876613826432e-05,7.29876613826432e-05,21866,8.92880909490857e-05,8.92880909490857e-05,16921,8.92880909490857e-05,24157
"294597",-8.60977920703863e-05,8.60977920703863e-05,20339,8.92880909490857e-05,8.92880909490857e-05,16922,8.92880909490857e-05,24158
"301429",4.06323621813163e-05,4.06323621813163e-05,26052,8.92880909490857e-05,8.92880909490857e-05,16923,8.92880909490857e-05,24159
"301940",-7.70423153195821e-05,7.70423153195821e-05,21380,8.92880909490857e-05,8.92880909490857e-05,16924,8.92880909490857e-05,24160
"313097",-6.89123591737472e-05,6.89123591737472e-05,22367,8.92880909490857e-05,8.92880909490857e-05,16926,8.92880909490857e-05,24161
"318075",-6.86202448288146e-05,6.86202448288146e-05,22402,8.92880909490857e-05,8.92880909490857e-05,16927,8.92880909490857e-05,24162
"324891",-1.70660104207146e-06,1.70660104207146e-06,31263,8.92880909490857e-05,8.92880909490857e-05,16928,8.92880909490857e-05,24163
"327412",-1.20453289553138e-05,1.20453289553138e-05,30062,8.92880909490857e-05,8.92880909490857e-05,16929,8.92880909490857e-05,24164
"328728",-8.27835986164861e-05,8.27835986164861e-05,20729,8.92880909490857e-05,8.92880909490857e-05,16930,8.92880909490857e-05,24165
"342283",0,0,31561,8.92880909490857e-05,8.92880909490857e-05,16933,8.92880909490857e-05,24166
"34738",-4.30920255629058e-06,4.30920255629058e-06,30973,8.92880909490857e-05,8.92880909490857e-05,16861,8.92880909490857e-05,24167
"349265",-2.83685934124074e-05,2.83685934124074e-05,27826,8.92880909490857e-05,8.92880909490857e-05,16934,8.92880909490857e-05,24168
"353264",2.21727993838943e-05,2.21727993838943e-05,28663,8.92880909490857e-05,8.92880909490857e-05,16936,8.92880909490857e-05,24169
"389543",-9.20295027463242e-06,9.20295027463242e-06,30412,8.92880909490857e-05,8.92880909490857e-05,16939,8.92880909490857e-05,24170
"398439",-4.41377357309621e-05,4.41377357309621e-05,25589,8.92880909490857e-05,8.92880909490857e-05,16940,8.92880909490857e-05,24171
"401000",-6.17636005273604e-05,6.17636005273604e-05,23236,8.92880909490857e-05,8.92880909490857e-05,16941,8.92880909490857e-05,24172
"406362",-7.70460717855182e-05,7.70460717855182e-05,21379,8.92880909490857e-05,8.92880909490857e-05,16943,8.92880909490857e-05,24173
"40780",8.82028557455751e-05,8.82028557455751e-05,20110,8.92880909490857e-05,8.92880909490857e-05,16865,8.92880909490857e-05,24174
"411165",-2.2068867865481e-05,2.2068867865481e-05,28688,8.92880909490857e-05,8.92880909490857e-05,16944,8.92880909490857e-05,24175
"41591",5.65617968915982e-05,5.65617968915982e-05,23932,8.92880909490857e-05,8.92880909490857e-05,16866,8.92880909490857e-05,24176
"427942",4.11729367441816e-05,4.11729367441816e-05,25982,8.92880909490857e-05,8.92880909490857e-05,16948,8.92880909490857e-05,24177
"430132",-7.29967566697023e-05,7.29967566697023e-05,21864,8.92880909490857e-05,8.92880909490857e-05,16949,8.92880909490857e-05,24178
"433724",5.26455155456459e-06,5.26455155456459e-06,30889,8.92880909490857e-05,8.92880909490857e-05,16950,8.92880909490857e-05,24179
"462422",-8.89753689501556e-05,8.89753689501556e-05,20030,8.92880909490857e-05,8.92880909490857e-05,16953,8.92880909490857e-05,24180
"464063",-5.17457966427159e-05,5.17457966427159e-05,24578,8.92880909490857e-05,8.92880909490857e-05,16954,8.92880909490857e-05,24181
"46486",-1.30586115656749e-05,1.30586115656749e-05,29856,8.92880909490857e-05,8.92880909490857e-05,16867,8.92880909490857e-05,24182
"467293",-7.37776624281634e-05,7.37776624281634e-05,21763,8.92880909490857e-05,8.92880909490857e-05,16955,8.92880909490857e-05,24183
"475520",5.47199972766027e-05,5.47199972766027e-05,24204,8.92880909490857e-05,8.92880909490857e-05,16957,8.92880909490857e-05,24184
"481577",-7.93306876806733e-05,7.93306876806733e-05,21120,8.92880909490857e-05,8.92880909490857e-05,16959,8.92880909490857e-05,24185
"484103",-5.43235455924432e-05,5.43235455924432e-05,24243,8.92880909490857e-05,8.92880909490857e-05,16960,8.92880909490857e-05,24186
"487063",-8.31589638549888e-06,8.31589638549888e-06,30530,8.92880909490857e-05,8.92880909490857e-05,16961,8.92880909490857e-05,24187
"488256",1.50897772833315e-05,1.50897772833315e-05,29663,8.92880909490857e-05,8.92880909490857e-05,16963,8.92880909490857e-05,24188
"492122",-1.30586115656749e-05,1.30586115656749e-05,29907,8.92880909490857e-05,8.92880909490857e-05,16964,8.92880909490857e-05,24189
"496682",-5.94616709741818e-05,5.94616709741818e-05,23560,8.92880909490857e-05,8.92880909490857e-05,16965,8.92880909490857e-05,24190
"505164",-1.20453289553138e-05,1.20453289553138e-05,30081,8.92880909490857e-05,8.92880909490857e-05,16967,8.92880909490857e-05,24191
"532189",-2.03696411633756e-05,2.03696411633756e-05,28938,8.92880909490857e-05,8.92880909490857e-05,16969,8.92880909490857e-05,24192
"53450",-2.9836261319015e-05,2.9836261319015e-05,27612,8.92880909490857e-05,8.92880909490857e-05,16868,8.92880909490857e-05,24193
"535804",-3.06872729780622e-05,3.06872729780622e-05,27502,8.92880909490857e-05,8.92880909490857e-05,16970,8.92880909490857e-05,24194
"55738",8.308859068901e-05,8.308859068901e-05,20682,8.92880909490857e-05,8.92880909490857e-05,16869,8.92880909490857e-05,24195
"55744",5.57220236456991e-05,5.57220236456991e-05,24060,8.92880909490857e-05,8.92880909490857e-05,16870,8.92880909490857e-05,24196
"55788",-1.60705375468041e-05,1.60705375468041e-05,29507,8.92880909490857e-05,8.92880909490857e-05,16871,8.92880909490857e-05,24197
"564819",-2.61172231313497e-05,2.61172231313497e-05,28152,8.92880909490857e-05,8.92880909490857e-05,16972,8.92880909490857e-05,24198
"565359",-2.8814058100236e-05,2.8814058100236e-05,27754,8.92880909490857e-05,8.92880909490857e-05,16973,8.92880909490857e-05,24199
"565377",-2.56379264109189e-05,2.56379264109189e-05,28221,8.92880909490857e-05,8.92880909490857e-05,16974,8.92880909490857e-05,24200
"568517",6.7028152081925e-05,6.7028152081925e-05,22617,8.92880909490857e-05,8.92880909490857e-05,16976,8.92880909490857e-05,24201
"62330",0,0,31429,8.92880909490857e-05,8.92880909490857e-05,16874,8.92880909490857e-05,24202
"75951",-6.21611867401082e-05,6.21611867401082e-05,23175,8.92880909490857e-05,8.92880909490857e-05,16875,8.92880909490857e-05,24203
"76034",-7.97225388678983e-05,7.97225388678983e-05,21091,8.92880909490857e-05,8.92880909490857e-05,16876,8.92880909490857e-05,24204
"80255",8.43557520706405e-05,8.43557520706405e-05,20543,8.92880909490857e-05,8.92880909490857e-05,16877,8.92880909490857e-05,24205
"82258",-2.9836261319015e-05,2.9836261319015e-05,27613,8.92880909490857e-05,8.92880909490857e-05,16878,8.92880909490857e-05,24206
"98225",7.25909684441725e-05,7.25909684441725e-05,21913,8.92880909490857e-05,8.92880909490857e-05,16884,8.92880909490857e-05,24207
"527967",-8.92839788967096e-05,8.92839788967096e-05,20000,-5.11025310171854e-05,5.11025310171854e-05,21805,8.92839788967096e-05,24208
"325958",-8.9266665238686e-05,8.9266665238686e-05,20001,-2.36007174038983e-05,2.36007174038983e-05,25942,8.9266665238686e-05,24209
"392106",-8.92464131711286e-05,8.92464131711286e-05,20002,7.56313825915561e-05,7.56313825915561e-05,18476,8.92464131711286e-05,24210
"312751",3.64081883884601e-05,3.64081883884601e-05,26697,8.92394784661979e-05,8.92394784661979e-05,16980,8.92394784661979e-05,24211
"49684",-8.92224046376351e-05,8.92224046376351e-05,20005,5.69617717410327e-05,5.69617717410327e-05,20876,8.92224046376351e-05,24212
"246068",-8.92174876685146e-05,8.92174876685146e-05,20006,-7.83453775157683e-05,7.83453775157683e-05,18116,8.92174876685146e-05,24213
"321003",8.92037740564044e-05,8.92037740564044e-05,20007,6.14709796531428e-05,6.14709796531428e-05,20362,8.92037740564044e-05,24214
"463405",-6.07596708165521e-05,6.07596708165521e-05,23357,8.91904851130823e-05,8.91904851130823e-05,16988,8.91904851130823e-05,24215
"553220",5.02250692646383e-05,5.02250692646383e-05,24786,8.91904851130823e-05,8.91904851130823e-05,16989,8.91904851130823e-05,24216
"9682",-4.49765751015102e-05,4.49765751015102e-05,25474,8.91904851130823e-05,8.91904851130823e-05,16986,8.91904851130823e-05,24217
"119992",8.91724317840189e-05,8.91724317840189e-05,20009,-6.03273679437182e-07,6.03273679437182e-07,29813,8.91724317840189e-05,24218
"268528",4.4389403330538e-05,4.4389403330538e-05,25558,-8.91636329536297e-05,8.91636329536297e-05,16991,8.91636329536297e-05,24219
"109923",-8.91356613418828e-05,8.91356613418828e-05,20010,3.82773672430432e-06,3.82773672430432e-06,29427,8.91356613418828e-05,24220
"171323",-8.91356613418828e-05,8.91356613418828e-05,20011,3.9776732109928e-05,3.9776732109928e-05,23460,8.91356613418828e-05,24221
"350740",-8.91189113294067e-05,8.91189113294067e-05,20013,0,0,30991,8.91189113294067e-05,24222
"301618",8.91097494666774e-05,8.91097494666774e-05,20014,-4.39653036648205e-05,4.39653036648205e-05,22877,8.91097494666774e-05,24223
"137931",-8.26479449794699e-05,8.26479449794699e-05,20737,8.90913845213445e-05,8.90913845213445e-05,16995,8.90913845213445e-05,24224
"244524",-8.90856657153092e-05,8.90856657153092e-05,20016,-3.35772514280525e-05,3.35772514280525e-05,24372,8.90856657153092e-05,24225
"272024",-6.58831633373072e-05,6.58831633373072e-05,22764,8.90664044999093e-05,8.90664044999093e-05,16999,8.90664044999093e-05,24226
"540815",6.46762269021728e-05,6.46762269021728e-05,22887,8.90664044999093e-05,8.90664044999093e-05,17000,8.90664044999093e-05,24227
"55035",-8.90601336863213e-05,8.90601336863213e-05,20020,1.09184071918735e-05,1.09184071918735e-05,28512,8.90601336863213e-05,24228
"396406",-8.90543986607985e-05,8.90543986607985e-05,20021,-2.34393183791347e-05,2.34393183791347e-05,25963,8.90543986607985e-05,24229
"206326",1.2261799825736e-05,1.2261799825736e-05,30004,-8.90216387685561e-05,8.90216387685561e-05,17002,8.90216387685561e-05,24230
"422866",2.41368040252738e-05,2.41368040252738e-05,28421,-8.90187964528391e-05,8.90187964528391e-05,17003,8.90187964528391e-05,24231
"220291",-8.9015385631807e-05,8.9015385631807e-05,20025,1.52415820146569e-05,1.52415820146569e-05,27691,8.9015385631807e-05,24232
"148095",5.02848810013363e-05,5.02848810013363e-05,24768,-8.90114125115464e-05,8.90114125115464e-05,17004,8.90114125115464e-05,24233
"91119",8.9002638284419e-05,8.9002638284419e-05,20026,0,0,30214,8.9002638284419e-05,24234
"484917",8.89843647764483e-05,8.89843647764483e-05,20027,4.57474598930925e-05,4.57474598930925e-05,22421,8.89843647764483e-05,24235
"45756",-8.89799466741327e-05,8.89799466741327e-05,20028,-3.60513569093693e-05,3.60513569093693e-05,23955,8.89799466741327e-05,24236
"257355",-8.89595787876266e-05,8.89595787876266e-05,20032,0,0,30713,8.89595787876266e-05,24237
"259990",-7.98848098192122e-05,7.98848098192122e-05,21060,-8.89445935469947e-05,8.89445935469947e-05,17008,8.89445935469947e-05,24238
"465233",-8.89283117331158e-05,8.89283117331158e-05,20035,0,0,31325,8.89283117331158e-05,24239
"102867",-3.69131101838702e-05,3.69131101838702e-05,26615,8.89244138027806e-05,8.89244138027806e-05,17011,8.89244138027806e-05,24240
"176667",-8.30792150165e-05,8.30792150165e-05,20693,8.89244138027806e-05,8.89244138027806e-05,17012,8.89244138027806e-05,24241
"195012",4.00744835768413e-05,4.00744835768413e-05,26154,8.89244138027806e-05,8.89244138027806e-05,17013,8.89244138027806e-05,24242
"251330",-6.65589104985005e-05,6.65589104985005e-05,22683,8.89244138027806e-05,8.89244138027806e-05,17014,8.89244138027806e-05,24243
"300820",-4.41662061694839e-05,4.41662061694839e-05,25580,8.89244138027806e-05,8.89244138027806e-05,17016,8.89244138027806e-05,24244
"411888",-4.30920255629058e-06,4.30920255629058e-06,31020,8.89244138027806e-05,8.89244138027806e-05,17020,8.89244138027806e-05,24245
"5176",-2.49416695696748e-05,2.49416695696748e-05,28318,8.89244138027806e-05,8.89244138027806e-05,17009,8.89244138027806e-05,24246
"548398",-6.30729546018275e-05,6.30729546018275e-05,23071,8.89244138027806e-05,8.89244138027806e-05,17022,8.89244138027806e-05,24247
"554730",3.3037848845236e-05,3.3037848845236e-05,27136,8.89244138027806e-05,8.89244138027806e-05,17023,8.89244138027806e-05,24248
"568561",-4.30920255629058e-06,4.30920255629058e-06,31051,8.89244138027806e-05,8.89244138027806e-05,17024,8.89244138027806e-05,24249
"60317",-4.87579229977929e-05,4.87579229977929e-05,24963,8.89244138027806e-05,8.89244138027806e-05,17010,8.89244138027806e-05,24250
"233482",-2.83591544310891e-06,2.83591544310891e-06,31180,-8.89120308231462e-05,8.89120308231462e-05,17026,8.89120308231462e-05,24251
"438566",9.47517777174727e-06,9.47517777174727e-06,30392,-8.89120308231462e-05,8.89120308231462e-05,17027,8.89120308231462e-05,24252
"509759",-8.88963926586395e-05,8.88963926586395e-05,20037,7.37499457994165e-05,7.37499457994165e-05,18717,8.88963926586395e-05,24253
