"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","dispFit","rank","split_class"
"400205",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24502,"background_loading"
"402604",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24503,"background_loading"
"406289",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24504,"background_loading"
"407728",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24505,"background_loading"
"425471",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24506,"background_loading"
"427906",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24507,"background_loading"
"429208",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24508,"background_loading"
"434876",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24509,"background_loading"
"435532",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24510,"background_loading"
"436057",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24511,"background_loading"
"440196",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24512,"background_loading"
"442088",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24513,"background_loading"
"447629",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24514,"background_loading"
"451841",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24515,"background_loading"
"452841",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24516,"background_loading"
"453304",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24517,"background_loading"
"454211",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24518,"background_loading"
"456443",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24519,"background_loading"
"460503",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24520,"background_loading"
"462374",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24521,"background_loading"
"467276",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24522,"background_loading"
"469970",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24523,"background_loading"
"471535",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24524,"background_loading"
"476872",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24525,"background_loading"
"483852",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24526,"background_loading"
"484923",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24527,"background_loading"
"494614",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24528,"background_loading"
"497222",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24529,"background_loading"
"504998",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24530,"background_loading"
"507781",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24531,"background_loading"
"510292",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24532,"background_loading"
"511531",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24533,"background_loading"
"515395",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24534,"background_loading"
"516221",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24535,"background_loading"
"518610",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24536,"background_loading"
"523355",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24537,"background_loading"
"526860",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24538,"background_loading"
"527711",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24539,"background_loading"
"528823",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24540,"background_loading"
"532364",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24541,"background_loading"
"536621",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24542,"background_loading"
"537129",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24543,"background_loading"
"537481",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24544,"background_loading"
"539336",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24545,"background_loading"
"540099",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24546,"background_loading"
"542856",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24547,"background_loading"
"543381",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24548,"background_loading"
"543875",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24549,"background_loading"
"546353",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24550,"background_loading"
"547048",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24551,"background_loading"
"549872",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24552,"background_loading"
"552341",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24553,"background_loading"
"553436",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24554,"background_loading"
"555652",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24555,"background_loading"
"566976",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24556,"background_loading"
"572243",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24557,"background_loading"
"573402",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24558,"background_loading"
"573676",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24559,"background_loading"
"574365",4.4470191326857e-05,4.4470191326857e-05,0.369185782157877,1e-08,18.977966517757,24560,"background_loading"
"77614",-4.44657871332709e-05,4.44657871332709e-05,5.63098449272933,1e-08,1.2864195906852,24561,"background_loading"
"44086",-4.44231077137055e-05,4.44231077137055e-05,2.27984958419465,1.61204969195056,3.11099687196651,24562,"background_loading"
"485205",-4.44231077137055e-05,4.44231077137055e-05,2.27984958419465,1.61204969195056,3.11099687196651,24563,"background_loading"
"404339",-4.44108510134507e-05,4.44108510134507e-05,13.0846530320685,1.4844210092088,0.579313771858368,24564,"background_loading"
"275164",4.44029227241701e-05,4.44029227241701e-05,49.1883951429487,0.0155640492498196,0.187221545889616,24565,"background_loading"
"138917",-4.44000275231779e-05,4.44000275231779e-05,28.6214236820239,0.0351158422871234,0.289333676258646,24566,"background_loading"
"506922",4.43818052568583e-05,4.43818052568583e-05,11.8647362069573,1e-08,0.634238864832323,24567,"background_loading"
"37321",4.43756559642404e-05,4.43756559642404e-05,4.65616812169903,1e-08,1.54629830344486,24568,"background_loading"
"486839",4.43675292741908e-05,4.43675292741908e-05,24.965403374311,1e-08,0.3250971467902,24569,"background_loading"
"174613",4.43590890233322e-05,4.43590890233322e-05,3.38000975229033,0.259616478248056,2.11308395046627,24570,"background_loading"
"4175",4.43477573795198e-05,4.43477573795198e-05,5.72904481399472,0.678887258636264,1.2651730789119,24571,"background_loading"
"415810",4.43451418417059e-05,4.43451418417059e-05,40.5038689343012,3.28765470434082e-05,0.21768981937575,24572,"background_loading"
"398949",4.43364667427388e-05,4.43364667427388e-05,10.4240986509758,0.0741521886462271,0.715656598621762,24573,"background_loading"
"36610",4.43274735654266e-05,4.43274735654266e-05,3.25098684377519,1.70878575434866,2.19515586031902,24574,"background_loading"
"182908",4.43274735654266e-05,4.43274735654266e-05,3.25098684377519,1.70878575434866,2.19515586031902,24575,"background_loading"
"183318",4.43274735654266e-05,4.43274735654266e-05,3.25098684377519,1.70878575434866,2.19515586031902,24576,"background_loading"
"456295",4.43274735654266e-05,4.43274735654266e-05,3.25098684377519,1.70878575434866,2.19515586031902,24577,"background_loading"
"494158",4.43178790754515e-05,4.43178790754515e-05,33.1228153096961,1e-08,0.256145055802828,24578,"background_loading"
"475547",-4.43061809249288e-05,4.43061809249288e-05,19.6055750813078,0.0580434098837072,0.401638049678156,24579,"background_loading"
"130760",4.42946603116641e-05,4.42946603116641e-05,15.0125894383789,1e-08,0.510711932040084,24580,"background_loading"
"18421",4.42900294429569e-05,4.42900294429569e-05,10.227315183423,0.765853395566906,0.728558369750176,24581,"background_loading"
"19575",-4.42851107802398e-05,4.42851107802398e-05,16.2351323109135,0.159360964894227,0.475651800977002,24582,"background_loading"
"336957",-4.42815308085555e-05,4.42815308085555e-05,61.6226440004165,1e-08,0.158548260931116,24583,"background_loading"
"137660",4.42606519973906e-05,4.42606519973906e-05,11.2923212335945,0.744469787620303,0.664101666643363,24584,"background_loading"
"406858",4.42579943468028e-05,4.42579943468028e-05,6.43114435617688,0.364993904503811,1.13197772085092,24585,"background_loading"
"350358",-4.42230205350721e-05,4.42230205350721e-05,14.1246994937299,1e-08,0.539979402608915,24586,"background_loading"
"420113",4.42162804246946e-05,4.42162804246946e-05,26.6178549098339,1e-08,0.307716018410416,24587,"background_loading"
"233114",-4.41923624016363e-05,4.41923624016363e-05,7.12741943835873,0.903714856418305,1.02580299328319,24588,"background_loading"
"91896",4.41869533753207e-05,4.41869533753207e-05,3.64507972853514,2.08974081343371,1.96270175147979,24589,"background_loading"
"333778",4.41858545896585e-05,4.41858545896585e-05,4.88893381696382,0.286229653466204,1.47482612146273,24590,"background_loading"
"171266",4.41756202875419e-05,4.41756202875419e-05,6.06351920314096,0.519781987132702,1.19787281460645,24591,"background_loading"
"23346",4.41511491523931e-05,4.41511491523931e-05,51.3236007818215,0.0878649502291342,0.181309731181651,24592,"background_loading"
"29207",-4.41485013043961e-05,4.41485013043961e-05,8.49078193931462,0.902652979130324,0.86833502744755,24593,"background_loading"
"126708",-4.41272030406196e-05,4.41272030406196e-05,3.83603873608766,0.238198945655013,1.86724404179148,24594,"background_loading"
"231114",4.4123118031121e-05,4.4123118031121e-05,4.54711473534772,1e-08,1.58230103625381,24595,"background_loading"
"81354",-4.41069192265265e-05,4.41069192265265e-05,6.31409670630719,1e-08,1.15212535648799,24596,"background_loading"
"24750",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24597,"background_loading"
"149567",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24598,"background_loading"
"152665",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24599,"background_loading"
"171224",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24600,"background_loading"
"175037",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24601,"background_loading"
"214692",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24602,"background_loading"
"227083",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24603,"background_loading"
"231056",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24604,"background_loading"
"416904",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24605,"background_loading"
"422805",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24606,"background_loading"
"424243",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24607,"background_loading"
"426946",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24608,"background_loading"
"472154",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24609,"background_loading"
"521052",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24610,"background_loading"
"554352",-4.41067358803529e-05,4.41067358803529e-05,1.5562723766348,4.82611210203369,4.53645331654646,24611,"background_loading"
"4303",-4.40662115811141e-05,4.40662115811141e-05,2.96946000733272,1.89804787296967,2.39899519111219,24612,"background_loading"
"26870",-4.40662115811141e-05,4.40662115811141e-05,2.96946000733272,1.89804787296967,2.39899519111219,24613,"background_loading"
"163857",-4.40624947079291e-05,4.40624947079291e-05,4.17135960814355,0.574964885852927,1.72076993823254,24614,"background_loading"
"391245",4.40507515988556e-05,4.40507515988556e-05,4.2198002160659,2.40497574427404,1.7015345506907,24615,"background_loading"
"466170",-4.40470265526831e-05,4.40470265526831e-05,6.69137206598093,1.05030612080377,1.08970979081499,24616,"background_loading"
"377784",4.40390003167946e-05,4.40390003167946e-05,2.90168735903935,1e-08,2.4539729757209,24617,"background_loading"
"474204",4.40390003167946e-05,4.40390003167946e-05,2.90168735903935,1e-08,2.4539729757209,24618,"background_loading"
"477036",-4.40345961232085e-05,4.40345961232085e-05,3.09848291584786,1e-08,2.30097825596411,24619,"background_loading"
"158510",4.40185331565279e-05,4.40185331565279e-05,5.18145371849221,1e-08,1.39411181593686,24620,"background_loading"
"468151",4.40122005177362e-05,4.40122005177362e-05,2.73070996290636,1.88792221149273,2.60479799291112,24621,"background_loading"
"150878",-4.40114129288111e-05,4.40114129288111e-05,55.9444589956314,0.00966613824872809,0.170060850153519,24622,"background_loading"
"241334",4.4007384858889e-05,4.4007384858889e-05,2.77266445052421,1.59545442222975,2.56606630624825,24623,"background_loading"
"99495",-4.39940718239698e-05,4.39940718239698e-05,4.51167054654577,2.26805595889449,1.59437730104342,24624,"background_loading"
"24680",-4.39776896732016e-05,4.39776896732016e-05,10.6150576585283,1e-08,0.703594020030233,24625,"background_loading"
"293722",-4.39448330904916e-05,4.39448330904916e-05,2.39638337366571,1.91041208080291,2.96190627493893,24626,"background_loading"
"136310",-4.39385004517e-05,4.39385004517e-05,4.84712712925155,0.531230943649596,1.48715739890485,24627,"background_loading"
"36945",-4.39282661495834e-05,4.39282661495834e-05,3.67254174307441,1e-08,1.94836273059834,24628,"background_loading"
"437553",-4.39273862283943e-05,4.39273862283943e-05,100.327387814094,0.351111088904437,0.114789477303095,24629,"background_loading"
"176890",4.39085296386652e-05,4.39085296386652e-05,6.94842360019598,0.218833873450391,1.05106600984324,24630,"background_loading"
"458921",-4.38895505758185e-05,4.38895505758185e-05,44.3814268816781,0.0982758988657992,0.202612594785465,24631,"background_loading"
"247039",-4.38524528482016e-05,4.38524528482016e-05,2.87372357335714,1.57983777933227,2.47741317146036,24632,"background_loading"
