"feature_id","pc1_loading","pc1_loading_abs","rank","comparison_name","group_label","baseMean","dispGeneEst","dispFit"
"90742",-0.725672602923669,0.725672602923669,28275,"RT8_ZT14","control",10.0694603346709,0.354593889575708,0.657105695459748
"544129",-0.725245039216239,0.725245039216239,28276,"RT8_ZT14","control",7.15755915617556,0.0431776039438922,0.897723345880624
"107647",-0.724645038662242,0.724645038662242,28277,"RT8_ZT14","control",5.47945227242462,1.59592320215828,1.15254686875717
"148891",0.724342916398895,0.724342916398895,28278,"RT8_ZT14","control",17.1659080042533,0.138488191828531,0.412599414774128
"17840",-0.723977629038138,0.723977629038138,28279,"RT8_ZT14","control",9.28387871264633,1e-08,0.707152649720401
"8657",0.723896373016225,0.723896373016225,28280,"RT8_ZT14","control",13.8919550903828,0.480455674966242,0.494363817521072
"372872",-0.723754196893619,0.723754196893619,28281,"RT8_ZT14","control",8.72398784395792,0.167385629842831,0.748322649610991
"272935",-0.723537600349307,0.723537600349307,28282,"RT8_ZT14","control",9.29847112232807,0.117469458396344,0.706145931334438
"314309",0.723474825032351,0.723474825032351,28283,"RT8_ZT14","control",11.6193371531743,0.489467258390549,0.578213939151733
"506065",-0.723386981255998,0.723386981255998,28284,"RT8_ZT14","control",5.59488986814947,1.55300514279536,1.13012144938683
"68887",-0.723090410210303,0.723090410210303,28285,"RT8_ZT14","control",11.9079943720009,0.585436581464971,0.565789281253344
"533666",-0.72304922883312,0.72304922883312,28286,"RT8_ZT14","control",10.331378895077,0.113445398717768,0.642111478818328
"336930",-0.722908205892201,0.722908205892201,28287,"RT8_ZT14","control",12.5369419304759,0.770481323267883,0.540698961753858
"349594",-0.722895915843218,0.722895915843218,28288,"RT8_ZT14","control",9.15924536558684,0.387623632938707,0.715881702066063
"576764",-0.722816570954803,0.722816570954803,28289,"RT8_ZT14","control",6.97473556967267,0.284296032208119,0.919533640004599
"515029",0.722532615398177,0.722532615398177,28290,"RT8_ZT14","control",14.2905664825765,0.0552449524642467,0.482405808347611
"62912",-0.722471949536337,0.722471949536337,28291,"RT8_ZT14","control",10.8396345536261,0.279427589967691,0.615082397579453
"59151",-0.7224460159388,0.7224460159388,28292,"RT8_ZT14","control",7.99084113476856,0.466029761420617,0.810955955092767
"298874",-0.722416239425205,0.722416239425205,28293,"RT8_ZT14","control",8.57806919501411,1e-08,0.759935215576672
"555504",0.722076230115673,0.722076230115673,28294,"RT8_ZT14","control",12.8970149630983,0.0355319656002904,0.527436267144579
"352468",-0.72168945043216,0.72168945043216,28295,"RT8_ZT14","control",6.61627756108855,0.686545392641364,0.965795044696714
"384469",0.721641259723459,0.721641259723459,28296,"RT8_ZT14","control",13.9883684953983,0.178270189919656,0.491409011488324
"416152",0.721515465591468,0.721515465591468,28297,"RT8_ZT14","control",15.9970474243331,0.101505066877848,0.437949422162644
"237246",0.721132601438084,0.721132601438084,28298,"RT8_ZT14","control",14.2005631533716,0.134065101578136,0.485047155917651
"101499",0.721098051713485,0.721098051713485,28299,"RT8_ZT14","control",18.9038916250133,0.330342741114282,0.380702427088853
"434767",0.720787779380861,0.720787779380861,28300,"RT8_ZT14","control",13.8035506508953,0.0935054687866328,0.497109446703282
"442457",0.720694330210549,0.720694330210549,28301,"RT8_ZT14","control",11.6748993635139,0.0605770723771727,0.575774629096627
"111617",-0.720593675395204,0.720593675395204,28302,"RT8_ZT14","control",9.55775117626347,0.260597265658735,0.688770970562155
"447721",-0.720469685773697,0.720469685773697,28303,"RT8_ZT14","control",10.0319402643477,0.285624632143644,0.659317743231424
"40517",-0.720436885863587,0.720436885863587,28304,"RT8_ZT14","control",8.12389735724734,0.26737321510451,0.798749199295323
"485185",-0.720146271415709,0.720146271415709,28305,"RT8_ZT14","control",8.07788729993724,0.302121759020458,0.802924738329451
"398335",0.71999130785879,0.71999130785879,28306,"RT8_ZT14","control",14.6223888116753,0.0743760149935848,0.472948668177232
"172674",0.719870807927955,0.719870807927955,28307,"RT8_ZT14","control",11.3714973430374,0.270779702660265,0.589384990573768
"467701",0.71979167106809,0.71979167106809,28308,"RT8_ZT14","control",16.4566148104589,0.926747074836696,0.427552833645515
"17770",-0.719453943885859,0.719453943885859,28309,"RT8_ZT14","control",11.2510813307866,0.039840055183982,0.594990231877761
"161766",0.719437582085443,0.719437582085443,28310,"RT8_ZT14","control",19.0283917987752,0.129742032298891,0.378641139232418
"258434",0.719436059768807,0.719436059768807,28311,"RT8_ZT14","control",12.5179051365095,0.436070517321437,0.541421386360832
"185143",0.719271417206276,0.719271417206276,28312,"RT8_ZT14","control",15.000618362526,0.0330814903483009,0.462679152593479
"69790",0.718988814171685,0.718988814171685,28313,"RT8_ZT14","control",13.6625866330666,0.176810363938823,0.501560948149605
"533585",0.718945523965495,0.718945523965495,28314,"RT8_ZT14","control",16.8636958845438,0.192842737864407,0.418816893754349
"231747",0.718941363218668,0.718941363218668,28315,"RT8_ZT14","control",15.7593934476376,0.0928690625984482,0.44356362043669
"310010",0.718748516881104,0.718748516881104,28316,"RT8_ZT14","control",11.01386324467,0.811181361578404,0.606391045473239
"102951",-0.718719928575643,0.718719928575643,28317,"RT8_ZT14","control",11.419473005205,1.46956181594131,0.587184703981766
"489365",0.718666414616742,0.718666414616742,28318,"RT8_ZT14","control",14.4123560857675,0.582377683508044,0.478884145480104
"577504",-0.718478946003853,0.718478946003853,28319,"RT8_ZT14","control",13.7425730359359,1.00339310495106,0.499023850547868
"167094",0.718393394348066,0.718393394348066,28320,"RT8_ZT14","control",11.2604608550043,0.119667164881905,0.594549319418877
"280281",-0.71814444161461,0.71814444161461,28321,"RT8_ZT14","control",12.5028804237672,0.203991012492187,0.541993110375708
"511712",0.718134763687193,0.718134763687193,28322,"RT8_ZT14","control",15.7116413663857,0.0627608710950759,0.444712179254448
"494100",0.717732614008887,0.717732614008887,28323,"RT8_ZT14","control",18.0669140719774,0.286445349934574,0.39529730962398
"222488",-0.717270680205282,0.717270680205282,28324,"RT8_ZT14","control",9.90777026226188,0.36129698689352,0.666757826810031
"349671",0.717071488833461,0.717071488833461,28325,"RT8_ZT14","control",13.9982790421622,0.180381648882513,0.491107587442157
"476349",0.716914585123724,0.716914585123724,28326,"RT8_ZT14","control",15.8672233439791,0.109272011411,0.440995468311329
"149871",0.716871501860994,0.716871501860994,28327,"RT8_ZT14","control",15.6928342543142,0.0639438676328207,0.445166456682623
"469559",-0.716452747728189,0.716452747728189,28328,"RT8_ZT14","control",8.4277438107288,1e-08,0.772319001714162
"254958",-0.716418530754215,0.716418530754215,28329,"RT8_ZT14","control",7.13566729616081,0.395071955610255,0.900276077247005
"492952",0.716272940713912,0.716272940713912,28330,"RT8_ZT14","control",18.9477767767725,0.191195784428709,0.379972750996271
"399840",0.716033257009196,0.716033257009196,28331,"RT8_ZT14","control",14.5556078465431,0.0610250167647189,0.474817309756957
"279399",0.715970012599472,0.715970012599472,28332,"RT8_ZT14","control",14.5960523575711,0.0726099375035393,0.473683563617415
"85755",-0.715952527044652,0.715952527044652,28333,"RT8_ZT14","control",10.0705866762901,0.0829720892743945,0.657039545260633
"363921",0.715912016847442,0.715912016847442,28334,"RT8_ZT14","control",18.4138490519805,0.127641149773636,0.389086595726566
"41809",0.715336686314886,0.715336686314886,28335,"RT8_ZT14","control",13.5659643033873,0.0860197253901178,0.504665621379443
"307243",0.715081382099201,0.715081382099201,28336,"RT8_ZT14","control",12.6103198557558,0.234284580969445,0.537934760226951
"179012",-0.71447416545487,0.71447416545487,28337,"RT8_ZT14","control",7.05990064406587,0.161142798454631,0.909233166602619
"406368",0.714456403183497,0.714456403183497,28338,"RT8_ZT14","control",12.9996870943336,0.085444371339324,0.52378912688425
"362153",-0.714216021520131,0.714216021520131,28339,"RT8_ZT14","control",10.376419205776,0.163294751353069,0.639609304451634
"523077",0.714056565681198,0.714056565681198,28340,"RT8_ZT14","control",12.4552493624624,0.330099503714238,0.543814696649431
"327624",0.714023241763126,0.714023241763126,28341,"RT8_ZT14","control",21.8894299657333,0.187840851744661,0.337733058399667
"317411",0.713868225479328,0.713868225479328,28342,"RT8_ZT14","control",15.6929041815876,0.183235316445488,0.445164765603708
"492273",0.713757977693429,0.713757977693429,28343,"RT8_ZT14","control",13.1166141384807,0.261093053183052,0.51970515897796
"253822",0.71318413509198,0.71318413509198,28344,"RT8_ZT14","control",15.3176984643334,0.139085705051811,0.454460733162435
"6500",-0.712960522073646,0.712960522073646,28345,"RT8_ZT14","control",12.3277390746839,0.764436755485741,0.548760437502865
"487157",0.712679415304601,0.712679415304601,28346,"RT8_ZT14","control",17.6434168148798,0.0559406660735983,0.403209667455064
"279711",0.712431548113176,0.712431548113176,28347,"RT8_ZT14","control",13.8406012358329,0.0551361836522098,0.495954475143024
"283962",-0.712241876602816,0.712241876602816,28348,"RT8_ZT14","control",9.55317849767451,0.0731938445953589,0.689069226469856
"511703",0.712222031367363,0.712222031367363,28349,"RT8_ZT14","control",17.82828421578,0.276388230702751,0.399709489837114
"88123",0.712001023093485,0.712001023093485,28350,"RT8_ZT14","control",13.1322817576566,0.120166022765847,0.519163453704959
"423441",0.711662537326735,0.711662537326735,28351,"RT8_ZT14","control",16.0860112612426,0.0268246680499026,0.435890465073116
"453051",-0.711456180571024,0.711456180571024,28352,"RT8_ZT14","control",11.4806008529206,0.252253090553283,0.584407866802199
"410483",0.711304988145884,0.711304988145884,28353,"RT8_ZT14","control",15.9641528118987,0.268160488363408,0.438716538189675
"39508",-0.711269599113993,0.711269599113993,28354,"RT8_ZT14","control",6.91561859241879,1.44652350685761,0.926832842811467
"483491",-0.710777481353802,0.710777481353802,28355,"RT8_ZT14","control",16.1607755784105,0.594407412743197,0.43417766846391
"508484",-0.710465310030011,0.710465310030011,28356,"RT8_ZT14","control",10.1077378482218,0.228462230984724,0.654865914518348
"530719",0.710169044450706,0.710169044450706,28357,"RT8_ZT14","control",11.8030423694664,1.15371644183227,0.570236414414403
"331251",-0.70994021606556,0.70994021606556,28358,"RT8_ZT14","control",8.80919305126672,0.271660377819536,0.741719715718488
"346981",0.709845334716391,0.709845334716391,28359,"RT8_ZT14","control",10.4834493292569,0.155806955897545,0.633749591953269
"520382",-0.709807776471806,0.709807776471806,28360,"RT8_ZT14","control",11.8099212428855,0.195049184164399,0.569942515256699
"553756",-0.709759525987689,0.709759525987689,28361,"RT8_ZT14","control",10.1381961179893,0.0242254113352924,0.653095754358163
"578536",0.709653771784289,0.709653771784289,28362,"RT8_ZT14","control",17.3290809130167,0.250476556314978,0.409332575739171
"454781",0.709565321955083,0.709565321955083,28363,"RT8_ZT14","control",13.7753277496278,0.128004515909012,0.497993403203435
"7690",-0.709431977239591,0.709431977239591,28364,"RT8_ZT14","control",7.33371559095967,1e-08,0.877737087691107
"246924",0.709384188311562,0.709384188311562,28365,"RT8_ZT14","control",11.8529700410776,0.046220968804367,0.568111007195354
"312622",-0.709365190662755,0.709365190662755,28366,"RT8_ZT14","control",6.55119772372969,0.23770071233588,0.974737031542523
"470014",-0.70925691951504,0.70925691951504,28367,"RT8_ZT14","control",12.8459598261611,0.594576386699988,0.529271561264775
"470635",-0.709094517423583,0.709094517423583,28368,"RT8_ZT14","control",10.9221552261963,0.0768751952975406,0.610931311255205
"566012",-0.708625394305978,0.708625394305978,28369,"RT8_ZT14","control",9.00730802084683,0.200118012149542,0.726849812525708
"40895",0.70844997248385,0.70844997248385,28370,"RT8_ZT14","control",12.0711123142758,0.160528096144747,0.559030975843716
"5845",-0.707645396542376,0.707645396542376,28371,"RT8_ZT14","control",13.9368396717507,1.26752828337825,0.492983142412213
"31754",0.707204864931877,0.707204864931877,28372,"RT8_ZT14","control",16.3615849039818,0.0255570010284744,0.429654754787766
"509151",-0.706865078121499,0.706865078121499,28373,"RT8_ZT14","control",8.84197807599492,0.041300337566209,0.739212960398101
"455748",-0.705692361601577,0.705692361601577,28374,"RT8_ZT14","control",12.0801448838566,0.527664101059643,0.558662071411591
"431131",0.70567189270299,0.70567189270299,28375,"RT8_ZT14","control",18.8428843610325,0.322091968534777,0.381722438282597
"137931",-0.705653097285782,0.705653097285782,28376,"RT8_ZT14","control",8.99123107243132,1e-08,0.728032068278154
"495052",-0.705581134191491,0.705581134191491,28377,"RT8_ZT14","control",12.2284294476759,0.100713848418784,0.552683807132541
"496599",0.703687310934618,0.703687310934618,28378,"RT8_ZT14","control",15.2639989903361,0.102241523908931,0.455828557031632
"469595",0.703583746802282,0.703583746802282,28379,"RT8_ZT14","control",12.0055552378029,1.03383466245077,0.561725065397287
"455587",0.703557966724079,0.703557966724079,28380,"RT8_ZT14","control",16.2513943667422,0.359213173751868,0.432122783977841
"279930",-0.70307785865691,0.70307785865691,28381,"RT8_ZT14","control",12.1739552803941,0.107747457011247,0.554863072950227
"544360",0.70299138821802,0.70299138821802,28382,"RT8_ZT14","control",18.4491001906223,0.134498684054557,0.388468614371031
"316739",-0.702912249221748,0.702912249221748,28383,"RT8_ZT14","control",10.5328759820463,0.096623207438112,0.631083764594669
"438361",0.701781892553319,0.701781892553319,28384,"RT8_ZT14","control",14.5594689726126,0.100823568298685,0.474708802173536
"456953",0.70141451500235,0.70141451500235,28385,"RT8_ZT14","control",16.6557962987245,0.0234125085381648,0.423225054803507
"452185",-0.70133488356434,0.70133488356434,28386,"RT8_ZT14","control",14.4674030536115,0.511642170322268,0.477311865703917
"153647",0.701006260155181,0.701006260155181,28387,"RT8_ZT14","control",18.3875823604353,0.14692012425164,0.389548612939005
"525814",0.700452734697986,0.700452734697986,28388,"RT8_ZT14","control",11.6601170555203,0.514935087068157,0.576421337019805
"121895",0.700308840307812,0.700308840307812,28389,"RT8_ZT14","control",16.4508226763293,0.161360393271929,0.427680252142033
"245436",-0.700071817529662,0.700071817529662,28390,"RT8_ZT14","control",10.6160873533202,0.251220785518444,0.62665183129195
"40565",-0.700019422586969,0.700019422586969,28391,"RT8_ZT14","control",10.232941384021,0.32044888161395,0.647656763409999
"144493",-0.699324689643705,0.699324689643705,28392,"RT8_ZT14","control",8.17215604549096,0.470662881066208,0.79442011118126
"347906",-0.699118731391663,0.699118731391663,28393,"RT8_ZT14","control",7.1441024262218,0.329780066197185,0.899290634246091
"496310",-0.699008479251633,0.699008479251633,28394,"RT8_ZT14","control",9.08929600303786,0.23562665025315,0.720885684907251
"317749",0.698863220968759,0.698863220968759,28395,"RT8_ZT14","control",14.6301449922653,0.0853857054389489,0.472732743168656
"59877",-0.698479927196188,0.698479927196188,28396,"RT8_ZT14","control",13.710760252371,0.57368890861506,0.500029378322937
"555577",-0.698207879894954,0.698207879894954,28397,"RT8_ZT14","control",10.2938485007829,0.111667748652009,0.644213170748616
"77352",0.697034247755527,0.697034247755527,28398,"RT8_ZT14","control",12.8391574725735,0.652491890245253,0.52951718939876
"470741",-0.696903431032544,0.696903431032544,28399,"RT8_ZT14","control",10.5110541799243,0.25704932766398,0.632257632852085
"475574",0.696352055305385,0.696352055305385,28400,"RT8_ZT14","control",11.2535544424716,0.377583361854144,0.594873904553115
"301179",0.69602296986391,0.69602296986391,28401,"RT8_ZT14","control",15.8951409330898,0.275985762889377,0.440336241921688
"89795",0.695820876876905,0.695820876876905,28402,"RT8_ZT14","control",14.6495453501076,0.113159553875712,0.472193656049589
