"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","dispFit","rank","split_class"
"540796",0.000322112565752008,0.000322112565752008,3.70826623140824,7.64935236996423,2.30848514334007,10070,"background_loading"
"91461",0.000322043242965325,0.000322043242965325,10.587724733551,1.18645217487162,0.875878141221885,10071,"background_loading"
"567028",-0.000322010690431553,0.000322010690431553,14.042367189393,0.269164659610017,0.685898745699502,10072,"background_loading"
"496329",0.000321991631057463,0.000321991631057463,9.67703340602819,0.324584439254441,0.948551073041203,10073,"background_loading"
"577954",-0.000321859523132542,0.000321859523132542,24.3432124771616,0.12370243216516,0.439521264016684,10074,"background_loading"
"331759",0.000321809781701676,0.000321809781701676,30.1547290285476,0.220854699826476,0.374791723930899,10075,"background_loading"
"111186",0.000321728832253416,0.000321728832253416,7.75009645546611,1.0290122791774,1.15862130700907,10076,"background_loading"
"505967",-0.000321590225562077,0.000321590225562077,11.3693502538501,0.549043569675674,0.822788864890661,10077,"background_loading"
"225995",0.000321481922123349,0.000321481922123349,25.9765364734825,0.0355567730209559,0.418402934099238,10078,"background_loading"
"529351",-0.00032144401260371,0.00032144401260371,39.4291925502828,0.0653361687971384,0.311015052977025,10079,"background_loading"
"377515",-0.000321440732360633,0.000321440732360633,19.695266741441,0.275253444780031,0.518783743641377,10080,"background_loading"
"254472",0.000321367999659081,0.000321367999659081,7.80138660415638,1.33081872524138,1.15168542953508,10081,"background_loading"
"421951",0.000321324408554627,0.000321324408554627,21.183038100267,0.1855945913771,0.489627441522469,10082,"background_loading"
"482688",0.000321111670228041,0.000321111670228041,8.15896278218841,1.01300058340448,1.10575418764119,10083,"background_loading"
"241262",-0.000321013281429249,0.000321013281429249,7.40317187652419,0.929396845516034,1.20805880602304,10084,"background_loading"
"17637",0.000320971347319272,0.000320971347319272,5.78192967969252,1.34141391684413,1.51773200703445,10085,"background_loading"
"322663",0.000320914187470146,0.000320914187470146,7.37068366778014,0.507532585178878,1.21292676067864,10086,"background_loading"
"359853",0.000320881330671219,0.000320881330671219,6.88821185246502,2.86195661611748,1.29062372340183,10087,"background_loading"
"487748",-0.000320846441846103,0.000320846441846103,6.0916281876187,3.14692629915486,1.44584021948115,10088,"background_loading"
"92277",-0.000320797958107946,0.000320797958107946,16.3395266211533,0.127554586262172,0.604041391181059,10089,"background_loading"
"398047",0.000320656668621835,0.000320656668621835,22.4104237689866,0.106860895339713,0.46848821492487,10090,"background_loading"
"470425",0.000320535665334134,0.000320535665334134,57.2639233196982,0.0496948560877595,0.246432689135265,10091,"background_loading"
"499860",0.000320490740359175,0.000320490740359175,18.6625845277745,0.259324299834268,0.541754717339909,10092,"background_loading"
"119653",-0.000320476309405713,0.000320476309405713,14.4601350913795,0.109194204186631,0.669077089367019,10093,"background_loading"
"406511",-0.000320439704363167,0.000320439704363167,10.6975615246429,0.407045904401177,0.867949353984267,10094,"background_loading"
"426994",-0.000320231399840639,0.000320231399840639,52.4529623909782,0.0989330855547304,0.25952833950781,10095,"background_loading"
"321603",0.000320165309188686,0.000320165309188686,98.5489725302019,0.0793377229086793,0.186618259105234,10096,"background_loading"
"533718",0.000320093680674124,0.000320093680674124,28.1524440744898,0.0520018136141785,0.394075883283458,10097,"background_loading"
"72307",0.000320076609469089,0.000320076609469089,35.1850455913035,0.167011445330239,0.336027764493505,10098,"background_loading"
"178466",0.000319964847856129,0.000319964847856129,26.617462025114,1.56009164151602,0.410824036134744,10099,"background_loading"
"548431",0.000319827165939988,0.000319827165939988,6.2673178701378,3.55530031343578,1.40821513267025,10100,"background_loading"
"310075",0.000319816553996703,0.000319816553996703,5.74109114122343,2.95983568495574,1.527790879609,10101,"background_loading"
"347882",-0.00031979721155072,0.00031979721155072,22.9792582872765,0.0879877958265372,0.45945699892658,10102,"background_loading"
"569870",0.000319646974002015,0.000319646974002015,27.5517299962729,0.0303161500387952,0.400408004124128,10103,"background_loading"
"101162",0.000319574581527525,0.000319574581527525,5.04032185401366,1.40741966958097,1.72579248472606,10104,"background_loading"
"45736",-0.000319456995787624,0.000319456995787624,40.9637518582688,1.46757581604807,0.30324699550699,10105,"background_loading"
"482064",-0.000319433845400676,0.000319433845400676,205.53280017738,1e-08,0.14343342511376,10106,"background_loading"
"349057",-0.000319409329031764,0.000319409329031764,11.8581952877477,1.86596619362107,0.793143054562582,10107,"background_loading"
"75845",0.000319170926446053,0.000319170926446053,11.4717305623617,0.613548747362779,0.816370887066539,10108,"background_loading"
"316122",0.000319079620525684,0.000319079620525684,11.9613998339634,0.253765239698765,0.787194046125734,10109,"background_loading"
"107498",-0.000318936260983692,0.000318936260983692,21.8275244652889,0.145768527061606,0.478231049895075,10110,"background_loading"
"376210",-0.000318926149672196,0.000318926149672196,9.88916176327711,0.861146662204375,0.930427518889334,10111,"background_loading"
"451294",-0.000318882429001568,0.000318882429001568,15.7999184290219,1.7584157495675,0.621130939390594,10112,"background_loading"
"331932",0.000318871018624217,0.000318871018624217,6.85743363747467,0.445954585190219,1.29595120161191,10113,"background_loading"
"42229",0.000318784110545997,0.000318784110545997,4.47621874104735,3.08233790137098,1.93021808791723,10114,"background_loading"
"556840",0.000318751198185289,0.000318751198185289,35.703898342772,0.132091195749856,0.332650875916211,10115,"background_loading"
"69222",-0.000318720380142091,0.000318720380142091,75.2380549851683,0.123530222122875,0.212323168058568,10116,"background_loading"
"22582",0.000318662797899621,0.000318662797899621,4.76899008437885,3.07744579421323,1.81808411563656,10117,"background_loading"
"436788",0.000318647752152278,0.000318647752152278,32.9740889037212,0.0527565606015167,0.351608776941634,10118,"background_loading"
"301447",0.000318628112009638,0.000318628112009638,19.7262305050901,0.080817894881128,0.518132124046668,10119,"background_loading"
"33348",0.00031861779776301,0.00031861779776301,3.72751274630688,8.34207543405045,2.29710078862811,10120,"background_loading"
"238479",0.000318611318901388,0.000318611318901388,17.1360510288469,0.263854113436904,0.580782166518297,10121,"background_loading"
"469041",-0.00031860270753589,0.00031860270753589,22.7879485231832,0.171227849751715,0.462444047343334,10122,"background_loading"
"333026",-0.000318573334220097,0.000318573334220097,10.7098165410667,0.384851937317997,0.867074786280525,10123,"background_loading"
"443362",-0.000318520979558362,0.000318520979558362,23.5012631921872,0.0222924798932235,0.451553967057815,10124,"background_loading"
"523219",-0.000318394739044636,0.000318394739044636,15.6168848092853,0.30483781242441,0.627195899923872,10125,"background_loading"
"26474",0.000318340105403403,0.000318340105403403,16.2547732102882,0.104293744692061,0.606650445751148,10126,"background_loading"
"139733",0.000318188030127361,0.000318188030127361,4.99865496277271,2.75221842600267,1.73931402081408,10127,"background_loading"
"54493",0.000318122687912841,0.000318122687912841,18.384836241191,0.161546648776863,0.548373318287758,10128,"background_loading"
"315079",0.000317937888747501,0.000317937888747501,19.9239984503512,0.37906256511985,0.514017959467846,10129,"background_loading"
"255379",-0.000317905898247535,0.000317905898247535,37.9875001254545,0.0960049705173792,0.318884792912256,10130,"background_loading"
"164476",0.000317859786028707,0.000317859786028707,3.81959565417925,7.63093171204621,2.2442211035691,10131,"background_loading"
"263081",-0.000317774998288116,0.000317774998288116,24.1528761323521,0.02691655239326,0.442168065341441,10132,"background_loading"
"88660",0.000317750438795994,0.000317750438795994,50.7718739776474,0.013949611124241,0.264689456488905,10133,"background_loading"
"96233",-0.000317647594525489,0.000317647594525489,16.1111729408477,0.275463631344352,0.611133701799728,10134,"background_loading"
"420075",-0.000317603740958024,0.000317603740958024,18.4781873840841,0.505349542556592,0.546126609060702,10135,"background_loading"
"246438",0.000317585061485136,0.000317585061485136,100.173339589446,0.0575348989351971,0.185272936985735,10136,"background_loading"
"124822",-0.000317561468400886,0.000317561468400886,18.3110525873013,0.344439767789466,0.550165299470862,10137,"background_loading"
"25119",-0.000317467554355961,0.000317467554355961,9.58092866302115,0.390498255756111,0.957026104855896,10138,"background_loading"
"372794",-0.000317410779027162,0.000317410779027162,10.9913079214052,0.210145112679733,0.847523287429806,10139,"background_loading"
"484564",0.000317393341413901,0.000317393341413901,43.7526997033379,0.101496697776135,0.290524210962478,10140,"background_loading"
"334196",0.00031737698473938,0.00031737698473938,8.11044230796938,1.08645911938222,1.11174922519178,10141,"background_loading"
"515267",-0.000317316313793611,0.000317316313793611,48.7021234461975,0.101243930223803,0.271533192905078,10142,"background_loading"
"415203",0.000317201094013553,0.000317201094013553,8.56472025383463,1.10178306043123,1.05827921166952,10143,"background_loading"
"123506",-0.000317199578981191,0.000317199578981191,11.4787898834236,1.40845796886845,0.815932574166942,10144,"background_loading"
"247264",-0.000317128717913894,0.000317128717913894,17.135924737341,0.113154390224942,0.580785682950198,10145,"background_loading"
"478513",-0.000317084721634834,0.000317084721634834,288.008968640657,0.013424971965376,0.132041747436934,10146,"background_loading"
"53759",-0.00031707981849914,0.00031707981849914,88.7438763213091,0.00641194947265853,0.195784847405113,10147,"background_loading"
"92420",-0.000317069823722443,0.000317069823722443,60.3385244983901,0.0201889162646075,0.239157247412765,10148,"background_loading"
"568368",0.000316980332399571,0.000316980332399571,6.09098538350552,2.79992884586783,1.44598186539949,10149,"background_loading"
"421634",0.00031694528815763,0.00031694528815763,9.52251993611629,0.368038116200051,0.962260477113569,10150,"background_loading"
"280990",0.00031693533226296,0.00031693533226296,5.04950804543355,2.73695630137566,1.7228414486744,10151,"background_loading"
"107417",0.000316935203014503,0.000316935203014503,6.93604352355596,1.15475213308312,1.28243825359376,10152,"background_loading"
"66708",0.000316934802119346,0.000316934802119346,13.124413618944,1.15710123697643,0.726622409536502,10153,"background_loading"
"467020",-0.000316883888803298,0.000316883888803298,9.44713883383567,1.54974157328201,0.969111519552191,10154,"background_loading"
"526438",0.000316846220366896,0.000316846220366896,9.77153636584854,0.306996520871372,0.940379857243415,10155,"background_loading"
"469820",-0.00031682413092808,0.00031682413092808,6.59608331324669,3.22735518882553,1.34319248197551,10156,"background_loading"
"95289",-0.000316818566307062,0.000316818566307062,5.2648502941983,8.29369905848617,1.65661362082589,10157,"background_loading"
"440664",-0.000316815735834015,0.000316815735834015,11.4001342180553,0.809675926636904,0.820846971886032,10158,"background_loading"
"372868",-0.000316800622663568,0.000316800622663568,26.0512295608688,0.0516917754026861,0.417500496248271,10159,"background_loading"
"542285",-0.000316770208897244,0.000316770208897244,10.3813618724813,0.799602857912981,0.891228584849861,10160,"background_loading"
"121321",0.000316765984596815,0.000316765984596815,37.6119150588102,1e-08,0.321034050741348,10161,"background_loading"
"139503",0.000316585092012038,0.000316585092012038,11.4767349598502,0.173506174082597,0.816060108635847,10162,"background_loading"
"86674",0.000316574628917081,0.000316574628917081,3.21426271600142,7.76563434319677,2.64734812251447,10163,"background_loading"
"381918",0.000316574628917081,0.000316574628917081,3.21426271600142,7.76563434319677,2.64734812251447,10164,"background_loading"
"144027",-0.000316447929891428,0.000316447929891428,20.0832907390208,0.141845250091395,0.51076311875475,10165,"background_loading"
"328053",0.000316399374957715,0.000316399374957715,26.7504091768881,0.361393278673028,0.409297425345888,10166,"background_loading"
"2555",-0.000316257029498578,0.000316257029498578,20.6385380560098,0.184906675912677,0.499810473412181,10167,"background_loading"
"485196",-0.000316211774090096,0.000316211774090096,20.5674176257326,0.0289380913647943,0.501180351884049,10168,"background_loading"
"425635",0.000316198654063812,0.000316198654063812,10.1572189698243,0.266377350321607,0.908608282187524,10169,"background_loading"
"285905",0.000316101841456914,0.000316101841456914,70.5273668337643,0.113212305940202,0.219581477637439,10170,"background_loading"
