"feature_id","pc1_loading","pc1_loading_abs","rank","comparison_name","group_label","baseMean","dispGeneEst","dispFit"
"204958",-2.43847447482524,2.43847447482524,21675,"RT2_ZT8","treatment",2.93804751774233,0.667603807184249,2.29256320865421
"202044",2.43834009860004,2.43834009860004,21676,"RT2_ZT8","treatment",19.714179931902,0.0222832040717232,0.399515224964757
"554826",-2.43818928096127,2.43818928096127,21677,"RT2_ZT8","treatment",5.82579428403311,0.311023507210904,1.18987570193975
"106904",2.43803772264465,2.43803772264465,21678,"RT2_ZT8","treatment",14.9762361502195,0.173364342253506,0.50440081269429
"397141",2.43775223468444,2.43775223468444,21679,"RT2_ZT8","treatment",21.9000219537009,0.0305570552668107,0.366424764312232
"300814",2.43752857185472,2.43752857185472,21680,"RT2_ZT8","treatment",19.2618242891336,0.280008609185796,0.407301167387099
"122249",-2.43750598139888,2.43750598139888,21681,"RT2_ZT8","treatment",7.15672740691651,1.33281848490748,0.981237456814606
"263783",-2.43734509516276,2.43734509516276,21682,"RT2_ZT8","treatment",3.67840821244762,0.662269646806016,1.84481699316234
"429417",2.43721934764266,2.43721934764266,21683,"RT2_ZT8","treatment",23.6446294878147,0.161988357675404,0.344404223088464
"227171",-2.43696701245116,2.43696701245116,21684,"RT2_ZT8","treatment",5.29973848251011,2.35457703847056,1.30123578294134
"426789",-2.43690706014166,2.43690706014166,21685,"RT2_ZT8","treatment",3.95419118900662,1.0790718738968,1.72089249309764
"526908",-2.43685564024605,2.43685564024605,21686,"RT2_ZT8","treatment",5.86727594096242,1.49977822519405,1.18194390212234
"55991",-2.43681620293748,2.43681620293748,21687,"RT2_ZT8","treatment",4.82682379775341,0.087882828722046,1.42206562929305
"94224",-2.43636374343542,2.43636374343542,21688,"RT2_ZT8","treatment",3.78127384358271,0.978800476115427,1.79648000911182
"20398",-2.43625584637925,2.43625584637925,21689,"RT2_ZT8","treatment",2.95068780724879,1.67086543736002,2.28303344232552
"26529",2.43624987371581,2.43624987371581,21690,"RT2_ZT8","treatment",17.5667755108423,0.128097880089197,0.440042778103859
"152990",2.43624714677139,2.43624714677139,21691,"RT2_ZT8","treatment",16.4422855938437,0.115522371432223,0.465488140190058
"441137",-2.4355952348366,2.4355952348366,21692,"RT2_ZT8","treatment",3.41850789446399,2.07604304110376,1.97990525341275
"565033",2.43546211322161,2.43546211322161,21693,"RT2_ZT8","treatment",22.4160466109075,0.479539401182112,0.359554488202576
"367541",2.43541406386972,2.43541406386972,21694,"RT2_ZT8","treatment",23.9933063234279,0.21181844214262,0.340387167952289
"339577",2.43529241042494,2.43529241042494,21695,"RT2_ZT8","treatment",25.4327698029384,0.216395771632967,0.324969304314335
"46392",2.4352521445377,2.4352521445377,21696,"RT2_ZT8","treatment",16.7030930591693,0.0902742530868418,0.459281333225768
"2081",-2.43507904609443,2.43507904609443,21697,"RT2_ZT8","treatment",3.23261926155675,0.825162339335069,2.08984861164695
"331370",-2.43483900151454,2.43483900151454,21698,"RT2_ZT8","treatment",3.19521016386267,1.98238352999927,2.11352037204238
"317749",2.4344587093021,2.4344587093021,21699,"RT2_ZT8","treatment",17.0904152920796,0.121629599240874,0.450413240642161
"373027",2.43436879991351,2.43436879991351,21700,"RT2_ZT8","treatment",21.4761578579716,0.0593746362696501,0.37231500174095
"72931",-2.43415385697599,2.43415385697599,21701,"RT2_ZT8","treatment",6.7439236463983,0.954602680942239,1.03713900465502
"485471",-2.43403677650945,2.43403677650945,21702,"RT2_ZT8","treatment",4.26170494888313,0.518714097311294,1.60162260306064
"455923",-2.43380291760683,2.43380291760683,21703,"RT2_ZT8","treatment",3.75101295009653,0.223051921769326,1.81042449031767
"293467",-2.43378970916509,2.43378970916509,21704,"RT2_ZT8","treatment",6.79443894098196,2.94298191009509,1.02993350745719
"176762",-2.43355357097115,2.43355357097115,21705,"RT2_ZT8","treatment",3.68839993483854,1.14567787450192,1.8400036177145
"389837",-2.43351032457843,2.43351032457843,21706,"RT2_ZT8","treatment",8.25354541700056,10,0.859874301128617
"577041",-2.43341373532899,2.43341373532899,21707,"RT2_ZT8","treatment",2.442628500551,1.49644969041505,2.74375765595811
"239333",-2.4332913543259,2.4332913543259,21708,"RT2_ZT8","treatment",2.11020440706731,5.23551932204242,3.16527733582633
"323144",-2.43308638648944,2.43308638648944,21709,"RT2_ZT8","treatment",2.48565202814473,2.58233945950038,2.69744330589896
"524270",-2.43287937373686,2.43287937373686,21710,"RT2_ZT8","treatment",4.09392539474562,0.565129599918851,1.66447517321684
"406567",2.43275251474214,2.43275251474214,21711,"RT2_ZT8","treatment",27.355268215115,0.525111518859089,0.306908434569399
"557156",-2.43264226130328,2.43264226130328,21712,"RT2_ZT8","treatment",7.18062228967075,0.691306925772446,0.978198422150203
"474243",-2.43212408146376,2.43212408146376,21713,"RT2_ZT8","treatment",5.03286029427001,0.788392441422809,1.36663176624863
"62455",2.43195876402332,2.43195876402332,21714,"RT2_ZT8","treatment",23.7699643410654,0.0911012213125657,0.342946691009004
"124769",-2.43150422707765,2.43150422707765,21715,"RT2_ZT8","treatment",10.214623828218,1.30640694708457,0.707840783435729
"58521",2.43137523130323,2.43137523130323,21716,"RT2_ZT8","treatment",22.0345718807773,0.394865211281312,0.364602373118378
"262667",-2.43133352595225,2.43133352595225,21717,"RT2_ZT8","treatment",4.19908691661355,2.17478666126258,1.62449272506953
"381985",2.4312004755004,2.4312004755004,21718,"RT2_ZT8","treatment",23.62554015294,0.346367551616363,0.344627572002651
"526144",-2.43119033307459,2.43119033307459,21719,"RT2_ZT8","treatment",4.69730198538597,0.299195638345621,1.45940270449093
"17379",-2.43089215181958,2.43089215181958,21720,"RT2_ZT8","treatment",10.5765504035239,2.07554843118753,0.685944956042935
"541607",-2.43023355165723,2.43023355165723,21721,"RT2_ZT8","treatment",3.59302856031716,0.814279567545215,1.88703921629723
"418798",-2.43016146390495,2.43016146390495,21722,"RT2_ZT8","treatment",10.1549511132503,1.29872854149948,0.711600740550711
"171967",-2.43008430170304,2.43008430170304,21723,"RT2_ZT8","treatment",2.7563237585228,1.59349531751107,2.43922938729364
"92733",-2.43008430170304,2.43008430170304,21724,"RT2_ZT8","treatment",4.73560936920854,0.466272836043181,1.44814718747199
"419809",-2.42998717557251,2.42998717557251,21725,"RT2_ZT8","treatment",3.56529307823875,0.537862872118882,1.90119021600415
"570259",-2.42942561405728,2.42942561405728,21726,"RT2_ZT8","treatment",5.70803626008016,0.165662394110615,1.21302063608541
"220273",-2.42938315977176,2.42938315977176,21727,"RT2_ZT8","treatment",4.28324100340516,1.13864219082654,1.5939114813094
"103513",2.42891918763477,2.42891918763477,21728,"RT2_ZT8","treatment",17.7146175912412,0.23293126604346,0.43693763556635
"523477",-2.42877767292719,2.42877767292719,21729,"RT2_ZT8","treatment",8.47226222887472,1.71871635402749,0.839431069919915
"351450",-2.42821552000447,2.42821552000447,21730,"RT2_ZT8","treatment",3.62795766726705,0.992473983239723,1.86952575809531
"321581",-2.42814599052235,2.42814599052235,21731,"RT2_ZT8","treatment",3.15429945560457,0.665263620553175,2.14005065956285
"430670",-2.42789746919556,2.42789746919556,21732,"RT2_ZT8","treatment",4.47199722792201,0.145852220143885,1.52950426141252
"424496",2.42758438060865,2.42758438060865,21733,"RT2_ZT8","treatment",15.7364752052445,0.386150535019076,0.483317087666826
"21339",-2.42746726818705,2.42746726818705,21734,"RT2_ZT8","treatment",4.11103583851691,0.448928526674715,1.65783044235487
"99049",-2.42712621791146,2.42712621791146,21735,"RT2_ZT8","treatment",3.82457491753339,0.177194583674694,1.77691028634705
"55295",-2.42705111599124,2.42705111599124,21736,"RT2_ZT8","treatment",6.24552905112455,0.489509088501315,1.1144780407629
"300400",-2.42687773335735,2.42687773335735,21737,"RT2_ZT8","treatment",4.55295535674222,0.245319427173195,1.50351626173804
"94906",-2.42684284167061,2.42684284167061,21738,"RT2_ZT8","treatment",7.32742752897083,0.749642161519094,0.959962184251629
"493446",-2.42678208796114,2.42678208796114,21739,"RT2_ZT8","treatment",3.27965825312954,1.77388016189024,2.06084966899596
"209018",-2.4266527432898,2.4266527432898,21740,"RT2_ZT8","treatment",5.05362884345549,0.81240056657909,1.36129479024503
"385579",-2.42642807481078,2.42642807481078,21741,"RT2_ZT8","treatment",4.02048710874309,1.18267230166176,1.69363676610187
"275624",2.42612197501079,2.42612197501079,21742,"RT2_ZT8","treatment",25.1304500125681,0.409448107550887,0.328060880549456
"271869",-2.42576937319225,2.42576937319225,21743,"RT2_ZT8","treatment",4.17758026805944,3.74170724815474,1.63250582168882
"456411",-2.42561215130517,2.42561215130517,21744,"RT2_ZT8","treatment",11.3076571735662,0.997235120174047,0.645989928213954
"413599",2.425218088371,2.425218088371,21745,"RT2_ZT8","treatment",41.0630182420652,0.880129729296348,0.227149078480674
"525747",-2.42520697967438,2.42520697967438,21746,"RT2_ZT8","treatment",7.81471994508071,0.921366464362422,0.90434205290154
"163040",2.42510130226818,2.42510130226818,21747,"RT2_ZT8","treatment",22.3653689829258,0.146030134831169,0.360215164154326
"469639",-2.42474178522526,2.42474178522526,21748,"RT2_ZT8","treatment",4.34549642776695,2.1510251048082,1.5720503517708
"339813",2.4244777390456,2.4244777390456,21749,"RT2_ZT8","treatment",19.4872208335025,0.0591789016048218,0.403376460400974
"561934",-2.42377541766076,2.42377541766076,21750,"RT2_ZT8","treatment",3.88106024519527,0.721414689623393,1.75203836108423
"307259",-2.42349806435942,2.42349806435942,21751,"RT2_ZT8","treatment",2.3912904643743,2.84871872667342,2.80120326099795
"237789",-2.42333829902581,2.42333829902581,21752,"RT2_ZT8","treatment",5.0219182087373,0.645504054227455,1.36946135228404
"213223",2.42288059910127,2.42288059910127,21753,"RT2_ZT8","treatment",18.4682999315945,0.102758828398469,0.42188068768148
"39272",-2.4226562162605,2.4226562162605,21754,"RT2_ZT8","treatment",3.12600057973982,3.57732341184945,2.15880857256617
"531125",-2.42256774735086,2.42256774735086,21755,"RT2_ZT8","treatment",6.05801762476906,0.0931688556771274,1.14686985555141
"213960",-2.42255762157514,2.42255762157514,21756,"RT2_ZT8","treatment",5.90438675167536,1.57343730750104,1.17494231593009
"81488",2.42253865174973,2.42253865174973,21757,"RT2_ZT8","treatment",20.4997625237656,0.115558229569117,0.386810314363601
"485230",2.42211751690079,2.42211751690079,21758,"RT2_ZT8","treatment",21.8916403671482,0.0762723878021957,0.366539028644846
"212124",-2.42183143736466,2.42183143736466,21759,"RT2_ZT8","treatment",7.17260675948481,3.38031651064313,0.979215608347594
"507255",-2.42119129604842,2.42119129604842,21760,"RT2_ZT8","treatment",6.00016103957111,0.31565255913652,1.15727304881274
"441329",-2.42115778459253,2.42115778459253,21761,"RT2_ZT8","treatment",1.90157591323989,0.695462252622452,3.5050924863512
"523260",-2.42115778459253,2.42115778459253,21762,"RT2_ZT8","treatment",2.09842931139089,1e-08,3.18265746033668
"158167",-2.42086648803364,2.42086648803364,21763,"RT2_ZT8","treatment",5.95685972244756,1.60094856378699,1.16519127923205
"151066",-2.42085050472831,2.42085050472831,21764,"RT2_ZT8","treatment",3.98291989649039,0.376918527261363,1.70897008016104
"249482",-2.42085050472831,2.42085050472831,21765,"RT2_ZT8","treatment",4.35031668003783,0.446094000065896,1.57038380768522
"369424",-2.42085050472831,2.42085050472831,21766,"RT2_ZT8","treatment",2.2912776437432,2.71668442207775,2.9205066922517
"236641",2.42065329909947,2.42065329909947,21767,"RT2_ZT8","treatment",21.2303922540787,0.12493551355758,0.375838011155764
"300666",-2.42058661557412,2.42058661557412,21768,"RT2_ZT8","treatment",7.32647506259008,0.641670925552626,0.960078144825582
"165718",2.42043772411631,2.42043772411631,21769,"RT2_ZT8","treatment",21.4113186739811,0.466164694727923,0.373236606791653
"272388",-2.42010767844967,2.42010767844967,21770,"RT2_ZT8","treatment",3.04448693860334,1.80148544449892,2.21478877081248
"446231",-2.41994996658016,2.41994996658016,21771,"RT2_ZT8","treatment",2.97301319179557,1.68936656044484,2.26639984597143
"479938",-2.41985419532364,2.41985419532364,21772,"RT2_ZT8","treatment",5.61440271399024,1.56445519696608,1.23211690385055
"340051",2.41981418380949,2.41981418380949,21773,"RT2_ZT8","treatment",16.9841851469621,0.0554430703486767,0.452805221785394
"254917",2.41969196187644,2.41969196187644,21774,"RT2_ZT8","treatment",19.6576227605408,0.08664700953864,0.400469086369203
"20412",-2.41941871776208,2.41941871776208,21775,"RT2_ZT8","treatment",5.7199284187981,0.634205786874522,1.21064001274028
"299912",-2.41925143065931,2.41925143065931,21776,"RT2_ZT8","treatment",4.39985872811311,0.658332886294069,1.55346687348199
"301887",-2.41888920794913,2.41888920794913,21777,"RT2_ZT8","treatment",3.76654779936144,1.18793381198399e-08,1.80323790964068
"438876",2.41886564184448,2.41886564184448,21778,"RT2_ZT8","treatment",19.3160025936996,0.10229791397257,0.406349427990776
"495475",-2.41885860674104,2.41885860674104,21779,"RT2_ZT8","treatment",4.45583456199702,0.470549231606952,1.53480565100717
"287468",2.41841495926401,2.41841495926401,21780,"RT2_ZT8","treatment",13.0476444322364,0.381960574231773,0.56890869921886
"212533",2.41821064225305,2.41821064225305,21781,"RT2_ZT8","treatment",17.2136016152876,0.34097370398371,0.447676425666429
"47138",2.41787248953913,2.41787248953913,21782,"RT2_ZT8","treatment",20.2517358457668,0.269149211341073,0.390715076836695
"389701",-2.41781220612847,2.41781220612847,21783,"RT2_ZT8","treatment",3.2475399218123,1.6965747592421,2.08055924092468
"440883",-2.41769400016501,2.41769400016501,21784,"RT2_ZT8","treatment",6.19159878017444,0.333575720578207,1.12359327580832
"413801",-2.41761359792603,2.41761359792603,21785,"RT2_ZT8","treatment",8.42409901324072,2.17998007324759,0.843841692854692
"544607",2.4174241875824,2.4174241875824,21786,"RT2_ZT8","treatment",20.8090819961609,0.0731298434761353,0.382071029455776
"179060",-2.41742275397417,2.41742275397417,21787,"RT2_ZT8","treatment",5.59290197344277,0.743407428159117,1.23659218123425
"366038",-2.41737373270798,2.41737373270798,21788,"RT2_ZT8","treatment",6.96959698972293,2.8644644562758,1.00575796984456
"503407",-2.41736763743439,2.41736763743439,21789,"RT2_ZT8","treatment",5.37289641761498,0.0833516010556769,1.28444365093503
"100754",-2.41724282880324,2.41724282880324,21790,"RT2_ZT8","treatment",3.53963713541267,0.266453868525099,1.91447765576884
"321879",2.41617152672299,2.41617152672299,21791,"RT2_ZT8","treatment",21.348408857271,0.221865939226038,0.374136139172253
"482789",2.41604423643955,2.41604423643955,21792,"RT2_ZT8","treatment",16.315712007861,0.0642658915194512,0.468571911577372
"126636",2.41561758260718,2.41561758260718,21793,"RT2_ZT8","treatment",28.1990665161214,0.466414660516951,0.299759023872658
"120223",2.41508610460235,2.41508610460235,21794,"RT2_ZT8","treatment",22.0310836854155,0.169594952610555,0.364649337394388
"259600",-2.4150620009072,2.4150620009072,21795,"RT2_ZT8","treatment",5.31412007066442,1.03993896522639,1.29789822853845
"222755",-2.41481602499202,2.41481602499202,21796,"RT2_ZT8","treatment",7.36314880052073,0.472608785137243,0.955634863280975
"310010",-2.41441167398224,2.41441167398224,21797,"RT2_ZT8","treatment",5.1775455021915,1.3593190406749,1.33034129215841
"474709",-2.41350572871507,2.41350572871507,21798,"RT2_ZT8","treatment",5.06933009599132,1.60287323626292,1.35728900472075
"235950",-2.41327403272306,2.41327403272306,21799,"RT2_ZT8","treatment",3.0303548290974,0.68153353517364,2.22480044490194
"507466",-2.41327403272306,2.41327403272306,21800,"RT2_ZT8","treatment",4.3563715242996,0.311808981182177,1.56829564417468
"72964",-2.41307249263635,2.41307249263635,21801,"RT2_ZT8","treatment",4.41639395410564,0.126656270507508,1.54790513064103
"78148",-2.41307249263635,2.41307249263635,21802,"RT2_ZT8","treatment",3.4855621288472,1.54137053853693,1.94312420526328
"123580",-2.41297818283296,2.41297818283296,21803,"RT2_ZT8","treatment",8.54736166011653,1.93378812168893,0.832652899457358
"83860",2.41222199266238,2.41222199266238,21804,"RT2_ZT8","treatment",20.817046676424,0.1180343531351,0.381950857365054
"25090",-2.41208848371902,2.41208848371902,21805,"RT2_ZT8","treatment",6.53897409652971,0.286614628396404,1.06751510478252
"567172",2.4119212274427,2.4119212274427,21806,"RT2_ZT8","treatment",21.6602199207322,0.0556848691217944,0.369728861072019
"74810",-2.41159358624038,2.41159358624038,21807,"RT2_ZT8","treatment",6.17985172441067,2.48325817132455,1.12559985118142
"237843",-2.41155824863711,2.41155824863711,21808,"RT2_ZT8","treatment",2.64263519423838,1.08750019594255,2.54124265221998
"452527",-2.41137278292641,2.41137278292641,21809,"RT2_ZT8","treatment",6.27865988897417,0.844104441727462,1.10895595005377
"186394",-2.41124784136534,2.41124784136534,21810,"RT2_ZT8","treatment",3.79465654717826,0.996287048376278,1.79038407080823
"235588",-2.4110053875275,2.4110053875275,21811,"RT2_ZT8","treatment",3.76661027462251,1.06059680655377,1.80320912762416
"485725",-2.41100300928277,2.41100300928277,21812,"RT2_ZT8","treatment",5.76176490836641,0.184775117340498,1.2023431020214
"516593",-2.41059188879386,2.41059188879386,21813,"RT2_ZT8","treatment",6.6739063871909,2.53230437131428,1.04730663291845
"444440",2.4100306664887,2.4100306664887,21814,"RT2_ZT8","treatment",19.2994046296457,1e-08,0.406640433332839
"11757",2.40998812728384,2.40998812728384,21815,"RT2_ZT8","treatment",23.1656805735917,0.110871807360746,0.350119258488634
