"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","alpha","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt"
"193853",0.00418554149164719,0.0114118776578035,12872,1813,1813,2.3361869684624,2.91523982047041,3.85998335098782,15.5662261388511,20.4041185684744,5.33960397684857,5.2860638798488,1.83161739880013,1.369452507741,7.81054527852564,10.0176428030596,2.67921192063894,2.59525544339354
"11317",0.0112353219483918,0.00577579213958272,1814,8711,1814,1.95338472780124,3.11499446727248,1.04740224996753,8.33570905964748,2.22216436206333,2.67599482028818,2.12159594094077,0.859068883878726,2.02557894162109,7.08478261955541,3.04597955895122,2.27441258531638,2.90812775993718
"254678",0.00817338903248852,0.0114029986447638,4820,1814,1814,1.37626860066115,17.7627531430826,5.92268188163858,133.551718510608,46.422367034252,7.51863843599144,7.83806524847636,0.423281142029464,1.32339798171093,25.4463194121198,9.1512011054039,1.43256617975516,1.54511103049015
"197573",0.0112353219483918,0.00406953147229288,1815,12684,1815,1.3807768635718,3.11499446727248,4.24296750655295,8.33570905964748,15.4477970450537,2.67599482028818,3.64080022323898,0.859068883878726,0.858078742676214,5.301112290564,6.85859136593524,1.70180472108694,1.61646096873065
"402365",0.00255988416589957,0.0114023706494265,18865,1815,1815,0.356231834619894,9.87108909671401,10.8374598988226,24.8946781841389,49.6275278108623,2.52197887591007,4.57925826477605,0.255491450963563,0.422539811683507,4.51639617861887,4.8606482223771,0.457537778695801,0.448504379047823
"202679",0.0112353219483918,0.00246928198019602,1816,18610,1816,0.79440503931676,3.11499446727248,3.95065246072324,8.33570905964748,6.88931724928385,2.67599482028818,1.74384290133753,0.859068883878726,0.44140630406611,3.47456730224508,4.1384182233877,1.1154328968319,1.04752778548131
"118796",0.000924765539986582,0.011395962107556,26649,1816,1816,0.216783960975757,3.88833112155845,3.39163081762145,1.50390246833308,11.2594351694813,0.386773250867153,3.31977027422387,0.0994702454023858,0.978812392249705,1.84292782211675,1.73525116281142,0.473963704350905,0.511627372235153
"38352",0.0112351161811551,0.00359012730608543,1817,14077,1817,1.18735292245234,2.8405379512361,4.74562026198978,12.404079426844,12.7999777444754,4.36680644292965,2.69721912791829,1.53731670475635,0.5683596619649,4.37272103773696,6.63472608692258,1.53939891415079,1.39807353320359
"112507",0.0112351161811551,0.000526017472007138,1818,27955,1818,0.370090426261154,2.8405379512361,7.090175065222,12.404079426844,5.75243118296256,4.36680644292965,0.811324280436853,1.53731670475635,0.114429372049849,2.05125590118395,3.62400591215421,0.722136417959604,0.511130667270871
"483971",0.00130880290831649,0.0113902319525659,24883,1818,1818,0.400600449428074,10.1661970343132,8.53352655069121,13.616371001568,78.4010498341619,1.33937705078995,9.18741499993476,0.131748090880911,1.07662581763346,5.07258310092024,4.4185345714133,0.4989656489835,0.517785296051538
"39594",0.011229717349706,0.000503481893065314,1819,28076,1819,0.574734730002191,45.3932488026112,26.9280761476219,1165.32945732966,380.112254916637,25.6718672505024,14.115834077148,0.565543730128999,0.524205071307873,27.089076594491,16.4765005741819,0.596764437643264,0.61187069153609
"533084",0.00417735382965315,0.0113888909514834,12898,1819,1819,3.44840996277157,2.08307157708166,3.51572386371358,11.6035816565478,12.7242277306707,5.57041907931182,3.61923411050559,2.67413714468509,1.02944208669525,8.18328477957468,13.1236571979837,3.92847027899027,3.73284640851214
"226843",0.0112271515292968,0.00162324964019257,1820,22620,1820,0.484885499229231,3.118100732898,6.62828218266402,12.9410095904078,6.19774639287918,4.15028592690149,0.935045645625817,1.33103009890388,0.141069076399823,2.51192183051827,4.21395791517326,0.805593547384747,0.63575415153487
"67697",0.00755487741796855,0.0113859375287324,5741,1820,1820,1.11782376313736,5.01423405811896,4.05467446477422,11.3565267216846,22.9351170302231,2.26485772105039,5.65646323261618,0.451685680165482,1.3950474401232,6.60502998409804,5.53241146851087,1.31725601707868,1.36445268703438
"440688",0.000846578964891426,0.0113818324831247,26988,1821,1821,1.92529223036519,7.31568182345438,4.63372753145776,41.8734686096023,31.130854149515,5.72379576095754,6.71831779882865,0.782400861476343,1.44987329384796,15.0848253745206,9.9212796139449,2.06198488924955,2.14110120774056
"435239",0.0078332456034527,0.0113758915037423,5322,1822,1822,0.616200407243042,7.61710726441548,7.36972571115053,22.7537824062328,27.0901958923824,2.98719469430747,3.67587573190063,0.392169177958491,0.498780534849345,5.69366459834675,5.54122798448047,0.747483841398112,0.751890667531424
"154653",0.00672187611632529,0.0113757375320304,7008,1823,1823,7.3748738789814,1.22667165664578,6.68463721638171,2.94262413874228,172.300083175268,2.39886861557445,25.7755324033174,1.95559145968525,3.85593586741709,10.0465487586838,50.2983563975604,8.19008795406194,7.52447062860745
"175586",0.0112231358458114,0.00527054789339812,1824,9818,1824,3.42791399052769,3.33122709864655,2.03888724039646,14.4812565987313,8.59493253778882,4.34712379849902,4.2155016557549,1.30496170623288,2.06755016767636,12.4191599770755,7.98913009646341,3.72810367150329,3.91837760233858
"438715",0.00551545170435765,0.0113754467628876,9343,1824,1824,0.534930080829762,13.4628038197302,8.9509474000418,64.5215527444601,67.3121521577655,4.79257913941387,7.52011481571784,0.355986702590896,0.840147358667611,8.20165873548348,5.78813101620731,0.609208813060448,0.646650098310295
"397112",0.0112226641985753,0.00147440021258633,1825,23263,1825,0.55148163114458,6.05047517362411,4.16171474141604,27.0661236107419,5.92981818225968,4.47338809499319,1.42484974360401,0.73934492194829,0.342370833210737,4.33672591795001,3.29510923395456,0.716757906363311,0.791767201428464
"481594",0.00453373097082679,0.0113747762382763,11896,1825,1825,0.863044922873401,5.48627955487544,6.88501624260524,29.3840623423993,30.4575808953312,5.35591780340229,4.42374858999698,0.976238587521974,0.642518250374245,5.73490571529939,6.94207831208135,1.04531780743892,1.00828786272471
"469560",0.0112223425687911,0.00480426582730629,1826,10863,1826,0.732569209427665,22.390525879607,11.1729737283408,260.455517212694,31.6810864541726,11.6323983908709,2.8355106907494,0.519523232880636,0.253782990964793,17.4026098422933,9.18497653112672,0.777230956336914,0.822070896652029
"380708",0.00266926655971843,0.0113705266698697,18395,1826,1826,1.96504268661594,5.1826525038483,7.06342214383228,34.1394366240411,40.0800942699709,6.5872517207533,5.67431670567339,1.27101937007392,0.803338182275876,11.1841333999589,14.8799260262187,2.15799407574679,2.1066171217321
"178132",0.00603347765349924,0.0113681787558005,8259,1827,1827,10,0.94910887498389,4.60686743320591,4.50403828286592,39.9841195187964,4.74554437491945,8.67924247843433,5,1.88397921239823,10.4910887498389,47.0686743320591,11.0536199021603,10.2170672402666
"29509",0.0112214174461429,0.00844771413559125,1828,4575,1828,0.463794124311255,8.65970482603772,4.77978700238159,32.7208979589018,7.59217552315057,3.77852347351583,1.58839201817312,0.436333980132289,0.332314393378133,5.01632021658611,3.21683712716389,0.579271501437694,0.673008467858726
"206486",0.00186658945785199,0.0113681787558005,22017,1828,1828,3.41632155457357,1.7462159060224,4.60686743320591,2.66304182833924,39.9841195187964,1.52503583271396,8.67924247843433,0.873337499363267,1.88397921239823,6.96563503868353,16.7385405111243,3.98898842615066,3.63338879484015
"352833",0.0112193959020616,0.00816137311247473,1829,4933,1829,1.03170208466538,11.3812239631381,4.74936312292979,106.750384216827,13.210919707844,9.37951705041336,2.78161921207122,0.824121999601458,0.585682572604659,12.7420324888131,5.89992783475953,1.1195660967645,1.24225663147862
"224215",0.00069490718742646,0.0113673088550303,27721,1829,1829,0.547042092039039,12.5058015672435,16.0899384840118,45.4366508922073,158.390948284687,3.63324578979566,9.84409905868048,0.29052482323982,0.611817072418415,7.84119985196995,9.80187360907325,0.627004979233675,0.609192733633702
"496933",0.0112192784281531,0.0101100795809367,1830,2839,1830,0.856506345106291,11.0172939114867,7.67535819705324,51.7636855714713,35.6959392505968,4.69840289161227,4.65071965817847,0.426457070979443,0.605928679649635,10.4363821410893,7.57399299673968,0.947272735477106,0.986793424135896
"423357",0.0051073605223324,0.0113672966622281,10341,1830,1830,1.48699634560172,3.32102410706015,7.63643547824663,12.2939351356526,62.0778830351349,3.70185061575344,8.12917010979425,1.11467140749858,1.06452416614417,5.93835071085367,12.3553516495761,1.78810828208966,1.61794749458329
"573960",0.0112180015146524,0.00859691053655382,1831,4401,1831,0.74065073529089,6.30323577538977,2.09728045100429,20.5516305692231,4.76737694421493,3.26048894592591,2.27312324488222,0.517272249065488,1.08384324270687,5.66849621175427,2.55335230814754,0.899299409659756,1.21745868890584
"446318",0.00752872085022986,0.0113651288911223,5781,1831,1831,0.924592900203933,31.6780231014765,106.459027404371,471.45900372619,25105.0279744099,14.8828417169825,235.818686179161,0.469815987863486,2.21511216031905,30.2892752521213,99.431260900697,0.956160526655767,0.933986185342652
"406813",0.0112169348743089,0.00130400382296142,1832,24039,1832,0.0570469837642189,2.79469118396797,7.11389566255177,7.15367685899966,7.57698050354071,2.55973787015805,1.06509581570428,0.915928702549409,0.149720471908387,1.15942870259783,1.40582629036194,0.414868272118582,0.197616939725774
"174102",0.00364228747469557,0.0113621082669009,14695,1832,1832,2.16878287936661,1.11516100410096,3.57897250098448,2.53932270678931,14.0449881784406,2.27709065995946,3.92430737441466,2.04193892324565,1.09648994881497,3.41854209343145,8.76201428585904,3.06551437941238,2.44819268196357
"468828",0.0112169348743089,0.00364545067150133,1833,13935,1833,4.4895205729363,2.79469118396797,0.953733083327207,7.15367685899966,4.54803397116411,2.55973787015805,4.76866541663604,0.915928702549409,5,13.5468235654279,5.28180429868747,4.84734186129067,5.53803196200481
"74693",0.00550134456567604,0.0113597078068578,9380,1833,1833,3.70980515204105,2.55120143397096,3.50597020484053,19.4381397674002,17.4529192018307,7.61921011354427,4.97805690924991,2.9865184348399,1.41987998140342,10.46446022364,14.0064663288198,4.10177733686516,3.99503290401092
"425255",0.0112139790149956,0.00210276345735766,1834,20538,1834,0.60278271330681,6.51038713117842,22.8214406690397,52.7231220401125,204.786838911125,8.09830828455961,8.97344045369345,1.24390579567482,0.3932021901609,4.92434881960946,14.7563699280541,0.756383410139564,0.646601156432385
"171377",0.0105180004058606,0.0113571364486364,2350,1834,1834,1.86876707789878,7.40527691980127,8.96558123843376,61.4807897255083,50.0604026221419,8.30229448423628,5.5836204358444,1.12113221073967,0.622783987713866,14.8387377104483,17.754583052612,2.0038059172062,1.98030474326655
"399903",0.0112132405684141,0.00242008050223436,1835,18980,1835,2.27171611171486,6.64345566136799,0.822674890849974,32.6850701636077,3.38396988017508,4.91988986299298,4.11337445424987,0.740561857227764,5,16.0920452633929,2.86888380424715,2.42224018397066,3.48726311712646
"371260",0.0078486762229727,0.0113524594580616,5306,1835,1835,0.725189044779607,4.803864593306,3.28456913820618,8.73477616540245,9.92184908699152,1.81828109342924,3.02074600031412,0.378503818771858,0.919678007436878,4.48370997567015,3.38193355584832,0.933354778966507,1.02964298011255
"187298",0.0112129770031681,0.00242008050223436,1836,18930,1836,6.13652212399103,5.38935963091466,0.822674890849974,75.9937793780991,3.38396988017508,14.1007066854809,4.11337445424987,2.61639742959365,5,34.0719246092519,6.04836266855277,6.32207292566026,7.35206912940263
"105746",0.00711207079002477,0.0113523392106058,6415,1836,1836,0.908891489838282,10.1754470676225,8.32327953447932,54.5032739153585,26.1521442481329,5.35635177040859,3.14204805206856,0.526399649549759,0.37750120478984,10.248377245062,8.56495793643339,1.0071672700919,1.02903643941705
"130268",0.0029295649538058,0.0113520485840551,17417,1837,1837,0.221761450330526,7.4028306525967,6.73495939778266,11.8064259368938,28.5916493651512,1.594852900323,4.24525935146162,0.215438252631589,0.63033184028686,2.64166246207112,2.49355436396949,0.356844913255512,0.37024044492242
"475564",0.0112113901534305,0.00326362896413336,1838,15200,1838,2.43536764869812,5.0652545035457,4.06041725584728,23.7873947321937,25.6952554820851,4.69618944429,6.32823029334786,0.927137904127551,1.55851723963461,13.3357569503577,10.8886088251061,2.63279109490403,2.68164775662544
"347812",0.00551952084500218,0.0113460480469947,9298,1838,1838,3.93140225341725,0.695491317834771,3.4050233303964,2.41854086591773,10.0421975107291,3.47745658917386,2.94923016270789,5,0.86614095603408,3.73425613416775,14.3865163940587,5.36923472430019,4.22508599739429
"516869",0.0112098565520611,0.00328798778628048,1839,15135,1839,0.398917305876698,7.03308093780835,10.5758305794442,39.6387739949774,23.0927058322007,5.63604689687101,2.18353590847843,0.801362439407289,0.206464720862914,3.80561769972327,5.2188818421603,0.541102503067337,0.493472527094373
"453770",0.00882026347860602,0.0113460480469947,4017,1839,1839,2.99194817879875,1.74519406514369,3.4050233303964,9.5066174199892,10.0421975107291,5.44731248510547,2.94923016270789,3.12132191708832,0.86614095603408,6.22153020485705,11.1876533521468,3.56495035659246,3.28563192277579
"39595",0.0112096050993029,0.00329542896984697,1840,15096,1840,6.16418184140753,3.17943088318581,1.64534978169995,9.36928307988234,13.5358795207003,2.94684282317037,8.22674890849974,0.926846008433311,5,20.5985901161443,11.1422352471187,6.47870353939078,6.77195534411333
"20251",0.00335311370101158,0.0113438566433656,15819,1840,1840,10,1.23137590561453,2.22686772075649,2.92264462761144,24.794699228736,2.37347881689536,11.1343386037824,1.92750142833991,5,13.3137590561453,23.2686772075649,10.8120996971278,10.4490612489817
"87906",0.0112094041734893,0.000700129387254131,1841,27051,1841,0.325207863027807,7.41023159142165,12.0404375928191,33.6764633882836,26.654294825148,4.54458986508177,2.21373140466627,0.6132858074696,0.183858052300902,3.40986558038738,4.91564497948037,0.460156411890657,0.408261322861892
"33561",0.0107044708936312,0.0113438566433656,2184,1841,1841,4.10636569014552,5.45210055805186,2.22686772075649,20.2263664509352,24.794699228736,3.70983004359011,11.1343386037824,0.680440502534625,5,23.3883186708074,10.144333205007,4.28978123601677,4.55542693912725
"99266",0.0112078077812311,0.00597828838377616,1842,8341,1842,0.739715572859828,3.71408800160223,7.29318119957495,14.6690024444746,25.9567017903884,3.94955704823002,3.55903700732146,1.06339888729783,0.487995143673228,3.74736873375701,6.39487970901412,1.0089606740983,0.876829950335912
"73608",0.00148652424315958,0.0113438566433656,23951,1842,1842,10,0.514840000407864,2.22686772075649,1.32530113009985,24.794699228736,2.57420000203932,11.1343386037824,5,5,6.14840000407864,23.2686772075649,11.9423510201379,10.4490612489817
"522635",0.0112073310024988,0.00684902445205271,1843,6857,1843,8.26001995788509,3.01583369279544,4.05351156194155,26.4032836294188,63.5326195727352,8.75488714530045,15.6734768365393,2.90297411499019,3.86664169992696,25.9108464921526,34.4820864011552,8.59160322866985,8.50671963660046
"75581",0.00501242832206497,0.0113438566433656,10559,1843,1843,10,1.17617368250535,2.22686772075649,6.91692265709094,24.794699228736,5.88086841252673,11.1343386037824,5,5,12.7617368250535,23.2686772075649,10.8502145685405,10.4490612489817
"349093",0.0112025543082649,0.00397426896133298,1844,12910,1844,6.30207231076026,7.25851665043162,12.8062757555603,159.594486936405,206.64625770114,21.9872040834838,16.1363273480518,3.02915941953186,1.26003278830269,46.7436967998774,81.7060758430768,6.43984150633557,6.38015902535922
"84954",0.00103795849976061,0.0113438566433656,26147,1844,1844,2.35428391542626,6.48294889609806,2.22686772075649,14.9737084667028,24.794699228736,2.30970638619644,11.1343386037824,0.356274038745948,5,16.2627023106141,6.24267885675893,2.50853470716115,2.80334516440798
