"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_ctrl","iod_trt","cv2_ctrl","cv2_trt","gene_symbol"
"266080",0.0121551216787292,0.00113358215738176,964,28069,4,0.8,30,3.2,7.5,4,1.875,5,"Rgs7bp"
"266084",0.00509552104116963,0.00284216574934269,11517,22314,2.2,2.8,10.2,2.7,4.63636363636364,0.964285714285714,2.10743801652893,0.344387755102041,"Rgs7bp"
"266086",0.0117847341205201,0.00237064632942442,1140,24265,4.2,2.2,24.2,12.2,5.76190476190476,5.54545454545454,1.3718820861678,2.52066115702479,"Rgs7bp"
"266220",0.00849808081337042,0.00525415753094512,4334,11598,3,11,9.5,56.5,3.16666666666667,5.13636363636364,1.05555555555556,0.466942148760331,"-"
"266242",0.00357144995501806,0.0118923207647047,16087,765,3.8,4.2,6.2,36.2,1.63157894736842,8.61904761904762,0.429362880886427,2.05215419501134,"LOC103691446"
"266254",0.00655293244398787,0.00313997200163451,8064,21042,3.4,0.6,14.3,1.8,4.20588235294118,3,1.23702422145329,5,"-"
"266262",0.0121493141019041,0.00754610294910953,969,5569,4.6,2.2,42.8,10.2,9.30434782608696,4.63636363636364,2.0226843100189,2.10743801652893,"-"
"266276",0.00287921229813696,0.00258169312400027,18600,23393,51.4,49.8,280.8,226.7,5.46303501945525,4.55220883534137,0.106284728004966,0.0914098159707102,"Ipo11"
"266328",0.00388201383275653,0.00521538060469468,15042,11740,4.4,1.8,10.3,16.2,2.34090909090909,9,0.53202479338843,5,"Dimt1"
"266335",0.000274886430402323,0.0095872966959769,29647,2520,22.8,16.4,19.7,139.3,0.864035087719298,8.49390243902439,0.0378962757771622,0.517920880428317,"Dimt1"
"266341",0.00815836866685438,0.00270993573842019,4822,22824,1.6,3,4.8,9.5,3,3.16666666666667,1.875,1.05555555555556,"Kif2a"
"266343",0.00243837400401095,0.0130379675694295,20631,362,2.8,6,7.2,99.5,2.57142857142857,16.5833333333333,0.918367346938776,2.76388888888889,"Kif2a"
"266345",0.00135483430987602,0.00394758296815014,25358,17019,54.2,54.4,301.2,710.3,5.55719557195572,13.0569852941176,0.102531283615419,0.240018112024221,"Kif2a"
"266347",0.00350287821444655,0.00385230226484338,16307,17500,35.6,31,265.3,340,7.45224719101124,10.9677419354839,0.209332786264361,0.353798126951093,"Kif2a"
"266405",0.0128474227579731,0.00516828516658911,686,11883,14,13.6,190,192.8,13.5714285714286,14.1764705882353,0.969387755102041,1.0423875432526,"Zswim6"
"266406",0.00412611585853346,0.0040666885469929,14299,16446,4.2,3.4,21.2,4.8,5.04761904761905,1.41176470588235,1.20181405895692,0.41522491349481,"Zswim6"
"266540",0.0090111291162669,0.00269002654307569,3570,22906,2.6,1.8,6.3,7.2,2.42307692307692,4,0.931952662721893,2.22222222222222,"Pde4d"
"266552",7.14420095629382e-05,0.00313997200163451,30693,21043,0.6,0.6,1.8,1.8,3,3,5,5,"Pde4d"
"266641",0.00819972318031881,0.00475034620856997,4764,13452,162.6,148.8,12260.8,7290.7,75.4046740467405,48.9966397849462,0.463743382821282,0.329278493178402,"-"
"266648",0.00292401097700845,0.0112008148399417,18418,1110,11,11.6,48.5,205.3,4.40909090909091,17.698275862069,0.400826446280992,1.52571343638526,"-"
"266650",0.000862015753623068,0.0101027750460184,27294,1976,49.2,52.6,424.7,2162.8,8.63211382113821,41.1178707224335,0.175449467909313,0.781708568867556,"-"
"266677",0.00235657911981257,0.0135242778921875,20971,255,10.2,11.2,8.7,123.2,0.852941176470588,11,0.0836216839677047,0.982142857142857,"Rab3c"
"266748",0.00291232171909871,0.00425041819072119,18472,15595,5,3.4,20,4.3,4,1.26470588235294,0.8,0.3719723183391,"Rab3c"
"266766",0.0032094603452222,0.00942359582882724,17365,2732,4.8,2.6,37.7,18.8,7.85416666666667,7.23076923076923,1.63628472222222,2.7810650887574,"Rab3c"
"266815",0.00260248559205646,0.00355528120200029,19819,19050,130,128.8,1538,2571.7,11.8307692307692,19.9666149068323,0.0910059171597633,0.155020302071679,"Gpbp1"
"266818",0.000481659817893289,0.00622014095999839,28760,8576,112.2,85.4,1405.7,2542.3,12.5285204991087,29.7693208430913,0.111662393040185,0.348586895118165,"Gpbp1"
"266845",0.00532380145271062,0.0105643358085892,10857,1559,1.8,3.8,2.7,48.2,1.5,12.6842105263158,0.833333333333333,3.33795013850416,"-"
"266849",0.00153068337811396,0.00291998608668893,24656,22023,95.4,112.8,1264.3,5761.2,13.2526205450734,51.0744680851064,0.138916357914815,0.452787837633922,"-"
"266853",0.000116949912532404,0.00548643458439143,30329,10783,13.8,19.2,28.7,114.7,2.07971014492754,5.97395833333333,0.150703633690401,0.311143663194444,"Map3k1"
"266866",0.000372878019804616,0.00965160693835782,29211,2454,5,2.8,29.5,22.7,5.9,8.10714285714286,1.18,2.89540816326531,"Map3k1"
"266905",0.000451991637131376,0.0080442580841196,28887,4657,49,38.4,529.5,994.3,10.8061224489796,25.8932291666667,0.220533111203665,0.674302842881944,"Mtrex"
"266931",0.00274757345491073,0.00500095488013172,19170,12522,84.6,84.2,491.3,2142.7,5.80732860520095,25.4477434679335,0.0686445461607677,0.30222973239826,"Gpx8"
"266952",0.000127324524869232,0.00343109340328667,30264,19550,5.6,1.8,9.8,7.2,1.75,4,0.3125,2.22222222222222,"Snx18"
"266954",0.00386051946588697,0.00449661754494382,15124,14479,70,68.4,967,1317.3,13.8142857142857,19.2587719298246,0.19734693877551,0.28156099312609,"Snx18"
"266976",0.00370080617513402,0.000619721282826614,15623,29453,3.8,3,8.2,9.5,2.15789473684211,3.16666666666667,0.56786703601108,1.05555555555556,"Arl15"
"267008",0.00599243019727807,0.00611755798560101,9287,8860,9,12.8,31.5,87.7,3.5,6.8515625,0.388888888888889,0.5352783203125,"-"
"267015",0.00284626033529169,0.00272148636892562,18710,22775,58.4,49.4,964.3,294.8,16.5119863013699,5.96761133603239,0.282739491461813,0.120801848907538,"Ndufs4"
"267016",0.00211285468842031,0.00291747174979966,21967,22031,179.2,166.8,1690.2,2811.7,9.43191964285714,16.8567146282974,0.0526334801498725,0.10105944021761,"Ndufs4"
"267054",0.00757318164475639,0,5948,31290,1.2,0,7.2,0,6,NA,5,NA,"Ndufs4"
"267058",0.00585926523633408,0.00544912389076323,9539,10922,5.2,1.4,28.7,9.8,5.51923076923077,7,1.06139053254438,5,"Fst"
"267059",0.00385178734023554,0.00641441667322063,15152,8087,20.2,12,55.2,108.5,2.73267326732673,9.04166666666667,0.135280854818155,0.753472222222222,"Fst"
"267083",0.00633494219203602,0.00531878943824374,8453,11390,21.2,14.8,262.7,64.7,12.3915094339623,4.37162162162162,0.584505161979352,0.295379839298758,"Itga1"
"267094",0.00136161429535054,0.00606296371304366,25325,9006,7.8,6.8,39.2,48.7,5.02564102564103,7.16176470588235,0.64431295200526,1.05320069204152,"Itga1"
"267097",0.00361588175469088,0.000247153021370062,15954,30353,6.4,1.8,24.3,2.7,3.796875,1.5,0.59326171875,0.833333333333333,"Itga1"
"267104",0.000775826362773928,0.00515018205720881,27591,11955,47.2,34.4,552.7,596.3,11.7097457627119,17.3343023255814,0.24808783395576,0.503904137371552,"Pelo"
"267158",0.00189468497994922,0,22966,31291,0.8,0,3.2,0,4,NA,5,NA,"-"
"267179",7.14420095629382e-05,0.00343109340328667,30694,19551,0.6,1.8,1.8,7.2,3,4,5,2.22222222222222,"-"
"267184",0.00548970145044838,0.00457047269022054,10308,14229,4.8,4.4,29.7,20.3,6.1875,4.61363636363636,1.2890625,1.04855371900826,"-"
"267185",0.0045319456190116,0.00164917322330019,13037,26632,7.6,1.6,44.8,5.3,5.89473684210526,3.3125,0.775623268698061,2.0703125,"-"
"267191",0.0106795126012361,0.00296079799701011,1892,21869,3,2.4,17,12.8,5.66666666666667,5.33333333333333,1.88888888888889,2.22222222222222,"-"
"267193",0.0134808037413344,0.00563107547199509,520,10305,4.6,2.4,75.8,6.3,16.4782608695652,2.625,3.58223062381853,1.09375,"-"
"267196",0.00092908903234193,0.00618452816342675,27019,8657,26.4,22,14.8,266,0.560606060606061,12.0909090909091,0.0212350780532599,0.549586776859504,"Parp8"
"267312",0.00661732968965499,0.00349929701417237,7934,19282,101,117,3036,3983.5,30.0594059405941,34.0470085470085,0.297617880599941,0.291000073051355,"Mrps30"
"267354",0.00611615841154735,0.00928608424468672,9056,2892,9,7.4,32,45.3,3.55555555555556,6.12162162162162,0.395061728395062,0.827246165084003,"Nnt"
"267368",0.00376766199563983,0.0104165377642844,15418,1707,11.8,6.2,215.7,117.2,18.2796610169492,18.9032258064516,1.54912381499569,3.04890738813736,"Nnt"
"267387",8.29416045796991e-05,0.00208516885533367,30573,25266,0.8,2.2,3.2,12.2,4,5.54545454545454,5,2.52066115702479,"Hmgcs1"
"267388",0.00210417141082103,0.00589029697743824,22059,9482,60.8,46.4,892.7,864.3,14.6825657894737,18.6271551724138,0.241489568905817,0.401447309750297,"Nim1k"
"267417",0.00462492128794795,0.00487203865244252,12781,12993,13.8,11.4,45.7,57.8,3.31159420289855,5.07017543859649,0.239970594412938,0.444752231455833,"Zfp131"
"267446",0.00550241328512517,0.00783599670003631,10288,5035,4.6,4.8,10.3,18.2,2.23913043478261,3.79166666666667,0.486767485822306,0.789930555555556,"-"
"267458",0.000936442771385892,0.00853245870829341,26996,3927,16,9.4,43,95.8,2.6875,10.1914893617021,0.16796875,1.08420099592576,"Ghr"
"267510",0.00139429217985206,0.00189708880862154,25201,25874,134.2,99.8,2391.7,1238.7,17.8219076005961,12.4118236472946,0.132801099855411,0.124366970413773,"RGD1305938"
"267511",0.00886793599606828,0.00408179844731293,3799,16380,1.8,2.6,6.2,15.8,3.44444444444444,6.07692307692308,1.91358024691358,2.33727810650888,"RGD1305938"
"267521",0.00989521271551137,0.00447576086570123,2579,14566,3.2,2.2,9.7,4.2,3.03125,1.90909090909091,0.947265625,0.867768595041322,"Oxct1"
"267551",0.00545309198401655,0.00299930023328066,10395,21736,12.8,11,131.2,41,10.25,3.72727272727273,0.80078125,0.338842975206612,"C7"
"267565",0.0065247805085597,0.000530592689087487,8114,29638,386.4,413,73792.8,24498.5,190.975155279503,59.318401937046,0.494242120288569,0.143628091857254,"Prkaa1"
"267578",0.00775970023337127,0.00571115161015184,5617,10093,293.2,285,40137.7,35442,136.895293315143,124.357894736842,0.466900727541416,0.436343490304709,"Rps15al4"
"267627",0,0.00677272126214333,31348,7199,0,1.2,0,2.7,NA,2.25,NA,1.875,"-"
"267647",0.00620308699447653,0.00284045575683157,8829,22323,5.8,3.8,44.2,20.7,7.62068965517241,5.44736842105263,1.31391200951249,1.43351800554017,"Egflam"
"267673",0.0017152258984585,0.0033089168891333,23744,20211,48.6,55.4,137.3,541.3,2.82510288065844,9.77075812274368,0.058129688902437,0.176367475139778,"Wdr70"
"267710",0.0108632755831826,0.00878732910965539,1757,3531,7.2,6.2,49.7,44.2,6.90277777777778,7.12903225806452,0.958719135802469,1.14984391259105,"Wdr70"
"267716",0.00656255427170414,0.00116687788264013,8036,27968,3.4,2,11.8,8,3.47058823529412,4,1.02076124567474,2,"Wdr70"
"267737",0.0119784738019964,0.00360685921783227,1046,18877,5,3.6,27,8.3,5.4,2.30555555555556,1.08,0.640432098765432,"Nipbl"
"267739",0.0100526660382378,0.00428692230335049,2409,15462,4.2,7,15.2,31,3.61904761904762,4.42857142857143,0.861678004535147,0.63265306122449,"Nipbl"
"267740",0.00159774793681634,0.0124511253547065,24333,529,5.8,5,15.2,53,2.62068965517241,10.6,0.451843043995244,2.12,"Nipbl"
"267744",0.000481057279310851,0.00150118699092075,28762,27007,3.2,6,3.7,3.5,1.15625,0.583333333333333,0.361328125,0.0972222222222222,"Nipbl"
"267768",0.00325128268640429,0.0042363583319109,17220,15646,12,20.2,79,100.7,6.58333333333333,4.98514851485149,0.548611111111111,0.246789530438192,"Nipbl"
"267824",0.0062088161935845,0.00154866715595122,8812,26884,956.8,945.2,296134.2,42825.7,309.504807692308,45.3086119339822,0.323479105029586,0.0479354760198712,"Slc1a3"
"267882",0.00155944094144576,0.00981612629119876,24519,2259,9.8,2.6,76.7,13.8,7.8265306122449,5.30769230769231,0.798625572678051,2.0414201183432,"Slc1a3"
"267910",0.00226769960152915,0.0075866411428177,21363,5492,20.4,16.4,74.3,225.8,3.6421568627451,13.7682926829268,0.178537101114956,0.83953004164188,"Skp2"
"267919",0.00685698398354872,0.00845645736585387,7484,4013,5.4,3.2,33.8,13.7,6.25925925925926,4.28125,1.15912208504801,1.337890625,"-"
"267923",0.000451293431325295,0.00112766004008109,28894,28102,4,6.2,3,13.2,0.75,2.12903225806452,0.1875,0.343392299687825,"Il7r"
"267931",0.00199743848889113,0.00509920825854528,22478,12135,3,1.2,18,7.2,6,6,2,5,"Spef2"
"267981",0.00402731032176115,0.00275202127711932,14613,22685,21.8,12,218.2,31.5,10.0091743119266,2.625,0.459136436326908,0.21875,"Dnajc21"
"268004",0.00369695580221291,0.00860010157473325,15633,3824,28.8,24,731.2,482.5,25.3888888888889,20.1041666666667,0.881558641975309,0.837673611111111,"Brix1"
"268010",0.00388220704985967,0.00522851016691215,15037,11678,28.4,30.2,244.3,435.7,8.60211267605634,14.4271523178808,0.302891291410434,0.477720275426516,"Brix1"
"268011",0.00550761813688003,0.00984162215235616,10279,2238,3.6,4.8,5.3,37.7,1.47222222222222,7.85416666666667,0.408950617283951,1.63628472222222,"Brix1"
"268026",0.00142960839070369,0.000976414523669175,25066,28495,4.8,0.6,9.7,1.8,2.02083333333333,3,0.421006944444444,5,"Rai14"
"268071",0.00157623938137303,0.00240918171546958,24423,24071,5.6,0.6,33.8,1.8,6.03571428571429,3,1.07780612244898,5,"Tars1"
"268072",0.00304745677609195,0.0038326671846719,17932,17580,125.2,127.2,1456.7,2884.2,11.6349840255591,22.6745283018868,0.0929311823127724,0.178258870297852,"Tars1"
"268073",0.0101109585767995,0.00795759771322511,2357,4807,7,3.8,45.5,24.2,6.5,6.36842105263158,0.928571428571429,1.67590027700831,"Tars1"
"268098",0.00065974890860339,0.00528790314164285,28071,11499,10.6,15,22.3,92,2.10377358490566,6.13333333333333,0.198469206123176,0.408888888888889,"Npr3"
"268115",0.00453205906647079,0.00474988657125663,13035,13454,221.4,206.6,10543.3,10948.8,47.6210478771454,52.9951597289448,0.215090550483945,0.256510937700604,"Sub1"
"268123",0.00438625882765798,0.00500870628401713,13484,12498,72.2,63.6,1349.7,1593.8,18.6939058171745,25.059748427673,0.258918363118761,0.394021201692971,"Sub1"
"268124",0.0145995844217957,0.00668000003799577,269,7495,21,20.6,294,181.8,14,8.8252427184466,0.666666666666667,0.428409840701291,"Sub1"
"268159",0.00626368368690517,0.00405835493876977,8647,16521,0.8,1,3.2,5,4,5,5,5,"Zfr"
"268166",0.0137855098506702,0.000186619343594495,447,30531,33,21.6,1289,112.8,39.0606060606061,5.22222222222222,1.18365472910927,0.241769547325103,"Mtmr12"
"268168",0.00437402253860951,0.00776818833875354,13518,5187,2.4,2.6,1.8,6.8,0.75,2.61538461538462,0.3125,1.00591715976331,"Mtmr12"
"268169",0.00196327369342447,0.0054874275810109,22632,10782,38.8,53.8,686.7,1291.2,17.6984536082474,24,0.456145711552769,0.446096654275093,"Golph3"
"268178",0.00526127489131463,0.00514923112926674,11067,11958,25.4,16,357.8,127.5,14.0866141732283,7.96875,0.554591109182218,0.498046875,"Pdzd2"
"268181",0.00623205430932634,0,8764,31292,2.2,0,9.2,0,4.18181818181818,NA,1.90082644628099,NA,"Pdzd2"
"268187",0.00617112073254841,0.00228607859099932,8921,24574,7.4,1.6,26.3,5.3,3.55405405405405,3.3125,0.480277574872169,2.0703125,"Pdzd2"
"268268",0.000245070904401259,0.00469451430513354,29784,13796,48,39.4,259.5,440.3,5.40625,11.1751269035533,0.112630208333333,0.283632662526734,"RGD1306502"
"268287",0.00467664353977526,0.00505293215148943,12639,12355,33.4,42,439.3,629,13.1526946107784,14.9761904761905,0.393793251819714,0.356575963718821,"LOC103695100"
"268290",0.00104419581030852,0.00406838871201141,26555,16440,3.4,3.4,10.8,6.3,3.17647058823529,1.85294117647059,0.934256055363322,0.544982698961938,"LOC103695100"
"268327",0.00717943724504763,0,6708,31293,4.6,0,23.8,0,5.17391304347826,NA,1.12476370510397,NA,"Cdh6"
"268363",0.00789567649850094,0,5361,31294,1.4,0,3.8,0,2.71428571428571,NA,1.93877551020408,NA,"-"
"268374",0.00370284102005259,0.00396064136592614,15620,16951,17,20.8,104,88.2,6.11764705882353,4.24038461538461,0.359861591695502,0.203864644970414,"-"
"268453",0.00610118036944955,0.00513727480864342,9080,11992,19.2,18.4,267.7,108.3,13.9427083333333,5.88586956521739,0.726182725694444,0.319884215500945,"-"
"268456",0.00122757143846351,0.00646411684467697,25851,7984,2,3.6,7.5,20.3,3.75,5.63888888888889,1.875,1.56635802469136,"-"
"268471",0.00316783014280899,0.00111248182339828,17517,28147,16.8,10.8,138.2,15.2,8.22619047619047,1.40740740740741,0.489654195011338,0.130315500685871,"LOC120100742"
"268475",0.00231229764048521,0.00161439787696581,21147,26723,22.6,18.4,878.3,30.8,38.8628318584071,1.67391304347826,1.71959433001801,0.0909735349716446,"-"
"268491",0.00581622910683458,0.00421749128482836,9634,15773,2.4,0.8,5.3,3.2,2.20833333333333,4,0.920138888888889,5,"-"
"268514",0.0100661827597455,0.00744189882529429,2402,5748,5,4.4,29.5,33.3,5.9,7.56818181818182,1.18,1.72004132231405,"-"
"268523",0.0152974379384252,0.00626692598271783,164,8456,9,2.4,143,28.8,15.8888888888889,12,1.76543209876543,5,"-"
"268528",0.00216053530111956,0.00436737556454083,21802,15096,21.8,29.2,57.2,267.7,2.62385321100917,9.16780821917808,0.120360239037118,0.313966034903359,"-"
"268552",0.000884521857363037,0.00677272126214333,27211,7200,4.2,1.2,61.2,2.7,14.5714285714286,2.25,3.46938775510204,1.875,"-"
"268602",0.00626368368690517,0.00451925041678872,8648,14415,0.8,3.8,3.2,8.7,4,2.28947368421053,5,0.602493074792244,"Cdh10"
"268615",0.00762041357742424,0,5852,31295,3,0,9.5,0,3.16666666666667,NA,1.05555555555556,NA,"-"
"268696",0.00841478897214842,0.000730790286164923,4464,29147,3,1.2,27,2.7,9,2.25,3,1.875,"Cdh12"
"268722",0.0138866890298865,0.000671229915765205,419,29329,5.6,1.6,69.3,5.3,12.375,3.3125,2.20982142857143,2.0703125,"-"
"268750",0.00464187017480723,0.00437779558486054,12722,15015,2.8,1,15.2,5,5.42857142857143,5,1.93877551020408,5,"Cdh18"
"268823",0.000258098657533817,0.00909451849464066,29717,3123,1.6,2.2,5.3,10.2,3.3125,4.63636363636364,2.0703125,2.10743801652893,"LOC120100748"
"268824",0.00246552697623667,0.00945353855694801,20515,2681,2.8,8.6,7.7,49.3,2.75,5.73255813953488,0.982142857142857,0.666576527852893,"LOC120100748"
"268845",0.00279832912526804,0.00333019843280649,18990,20132,964,691.4,310364.5,77345.3,321.954875518672,111.867659820654,0.333978086637627,0.161798755887552,"Basp1"
"268847",0.00362669191821457,0.00260419444529552,15895,23309,218.4,244.8,7065.3,10111.7,32.3502747252747,41.3059640522876,0.14812396852232,0.168733513285488,"Basp1"
"268848",0.00446039169669942,0.00802035658851992,13244,4718,5,9.2,28.5,41.2,5.7,4.47826086956522,1.14,0.486767485822306,"Basp1"
"268852",0.00585181637800681,0.00483303254221882,9557,13141,144.4,177.6,7239.3,15788.3,50.1336565096953,88.8980855855856,0.347185986909247,0.500552283702622,"Basp1"
"268859",0.00293030411791505,0.0111133681497367,18385,1172,7.2,4.8,25.7,75.2,3.56944444444444,15.6666666666667,0.495756172839506,3.26388888888889,"Basp1"
"268888",0.00545579196712863,0.00599759065627619,10391,9218,52.2,62.8,486.7,1745.7,9.32375478927203,27.7977707006369,0.178615992131648,0.442639660838168,"LOC310177"
"268905",0.0115636819084805,0.00192643708583959,1280,25775,32.6,45.6,1438.8,581.3,44.1349693251534,12.7478070175439,1.35383341488201,0.279557171437365,"Myo10"
"268909",0.00539524346227356,0.000163485660027815,10592,30589,0.6,4.8,1.8,3.2,3,0.666666666666667,5,0.138888888888889,"LOC108349968"
"268910",0.00640435292384429,0.000399028608386004,8308,29938,11.4,2.4,154.8,12.8,13.5789473684211,5.33333333333333,1.19113573407202,2.22222222222222,"Retreg1"
"268934",0.00192603332121586,0.00338712502300457,22812,19799,2,0.6,9.5,1.8,4.75,3,2.375,5,"-"
"268938",0.00193957610196204,0.00265215053534435,22745,23114,4.2,2.2,16.7,10.2,3.97619047619048,4.63636363636364,0.946712018140589,2.10743801652893,"Fbxl7"
"268942",0.000316852863735356,0.00124472462337592,29465,27710,19.6,7.6,256.3,19.3,13.0765306122449,2.53947368421053,0.667169929196168,0.334141274238227,"Fbxl7"
"268986",8.29416045796991e-05,0.00313997200163451,30574,21044,0.8,0.6,3.2,1.8,4,3,5,5,"Fbxl7"
"268995",0,0.00643125139979351,31349,8039,0,4.4,0,38.3,NA,8.70454545454545,NA,1.97830578512397,"-"
"269014",0.00420152809912888,0.00206766645263101,14066,25317,6,7.2,9.5,5.2,1.58333333333333,0.722222222222222,0.263888888888889,0.100308641975309,"Otulin"
"269015",0.00706950811360889,0.00812441777719879,6896,4550,6.4,4.2,20.3,16.2,3.171875,3.85714285714286,0.49560546875,0.918367346938775,"Otulin"
