"baseMean.x","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","resGA_padj","resLA_padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","IOD","neglog10_empirical_p","neglog10_padj","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","label_ok"
1.20406050926434,1.31177648434518,2.53624859918033,0.517211319414481,0.605008651132905,0.999931476033651,"416979",0.502758863519839,0.973149420054325,1,0.993037176291672,2.01379440690333e-07,1,NA,6.01400093630954e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Otud3",3.8661640833666,0,0,0,4.55694725439884,3.61749375487794,0,0,0,0,9.12245729306989,6.21818205011425,6.74614775155045,9,1.20406050926434,FALSE,8.1227700973043,0.298640264154743,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
6.25274197746893,-0.520332665138384,0.832080181300098,-0.625339572834653,0.531748212649476,0.999931476033651,"416993",0.417791960946625,0.96786426378729,1,0.992362628490925,-7.84747278746753e-07,1,NA,2.97450546436186e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Htr6",13.9181907001198,0,6.62741707138395,0,4.55694725439884,8.44081876138186,10.7897901384143,5.4085232612043,6.03194406604007,6.7537885217462,0.634661872808887,0.684933392032026,0.669525497284933,9,6.25274197746893,FALSE,4.18637018185926,0.379039920866266,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.46966409854656,0.0713160241491957,2.39549178233516,0.029770932497074,0.976249740994122,0.999931476033651,"416998",0.969229668686473,0.985889723689543,1,0.997445783493617,1.33443875375242e-08,1,NA,1.81127379676143e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Nbl1",0,0,0,7.79256424770318,0,0,2.69744753460357,4.2066292031589,0,0,10,5.09555052918986,6.210090320794,11,1.46966409854656,FALSE,9.12674679320246,0.0135733003232119,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
37.487872568895,0.278691294504101,0.246266256196451,1.1316665904962,0.257774632571426,0.999931476033651,"417005",0.142563792859198,0.911325609553083,1,0.922456488102563,4.78836080766772e-06,1,0.0124851798303276,4.05090899357867e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Micos10",44.0742705503792,36.5013768058941,51.9147670591743,34.287282689894,38.2783569369503,26.5282875357716,35.0668179498464,31.2492455091804,35.3299581010918,41.6483625507682,1e-08,0.0715327386270167,0.0467888891327732,10,37.487872568895,FALSE,1.75401591344956,0.845990758902681,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
6.45888426159828,0.587614992744734,0.992214880385152,0.592225539407993,0.553699569526278,0.999931476033651,"417037",0.442872396414889,0.969628879966141,1,0.992362628490925,6.14937951371864e-07,1,NA,2.17516705575069e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Slc66a1",0,11.8629474619156,13.2548341427679,6.23405139816254,7.29111560703814,0,8.9914917820119,0,3.44682518059433,13.5075770434924,1.95654718268479,0.651818384275998,1.0238560923727,9,6.45888426159828,FALSE,6.61296800116752,0.353721387808008,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.72324286899261,-0.944302925173076,2.27588643528195,-0.414916540005693,0.678203001229895,0.999931476033651,"417053",0.590845661840125,0.977060637502713,1,0.996351642766486,-1.81192362686555e-07,1,NA,4.14071566053737e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",0,0,0,6.23405139816254,0,0,0,8.4132584063178,2.58511888544574,0,10,4.26672600071193,5.56662972872893,10,1.72324286899261,FALSE,9.59265498435438,0.228525948839268,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
51.9172722344322,-0.541108731050971,0.241171974307245,-2.24366339664996,0.0248540668961355,0.999931476033651,"417054",0.00364756761776697,0.319758559969485,0.4890802946298,0.324298698173906,-9.66051756062723e-06,1,0.0703418234476012,2.35523094356713e-05,TRUE,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,"Mrto4",34.7954767502994,40.1515144864836,60.7513231543529,40.5213340880565,36.4555780351907,51.8507438199171,67.4361883650892,76.9212197149056,40.5001958719833,69.789148058044,0.0422618104809568,0.0547742744442266,0.0501570343278149,8,51.9172722344322,FALSE,2.60401640566893,2.43799664850898,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
8.37041930261304,0.0335216156750578,0.807319638077604,0.0415221110623293,0.966879665973857,0.999931476033651,"417061",0.957094063741073,0.985713366580193,1,0.997269683375796,5.70061035175531e-08,1,NA,1.08570275676152e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Mrto4",7.7323281667332,0,12.1502646308706,0,21.8733468211144,18.0874687743897,3.59659671280476,7.8123113772951,3.44682518059433,9.00505136232826,1.20460816823501,0.436326341030556,0.665243972226505,9,8.37041930261304,FALSE,5.56837098607171,0.0190453774204584,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.87270066217784,0.46467375361868,2.93519571171344,0.158310994992366,0.874211744647201,0.999931476033651,"417065",0.837474519557489,0.983706004276037,1,0.996946219815271,5.81587954306229e-08,1,NA,4.47987882098729e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ubr4",8.50556098340652,0,0,0,8.20250505791791,0,0,12.018940580454,0,0,10,2.18912266853909,10,11,2.87270066217784,TRUE,28.7270066217784,0.0770283976450526,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
0.634758521519298,0.435852443390486,3.09609438770977,0.140774921178322,0.888047755739405,0.999931476033651,"417083",0.85526624673512,0.984039551192266,1,0.996946219815271,6.83163798279372e-08,1,NA,4.63859113531204e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Pax7",0,3.65013768058941,0,0,0,0,2.69744753460357,0,0,0,10,9.90048861990878,10,9,0.634758521519298,FALSE,6.34758521519298,0.0678986671570548,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.79599784386328,2.49565008374967,1.87542202355951,1.33071386194611,0.18328318011262,0.999931476033651,"417090",0.0846685869789319,0.859226967711826,1,0.852554746257941,6.76624055190366e-07,1,NA,7.25528877573058e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",3.09293126669328,0,3.31370853569198,6.23405139816254,2.7341683526393,0,0,0,2.58511888544574,0,1.20204990734721,4.06343666413899,3.22546299289647,10,1.79599784386328,FALSE,5.79292458070288,1.0722776880419,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.86903730324438,0.199256978338999,1.66844754879449,0.119426576210303,0.904937407194884,0.999931476033651,"417180",0.877024677480516,0.984429354402443,1,0.997265563407755,6.59248239750467e-08,1,NA,3.75693615725369e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",3.8661640833666,0,3.31370853569198,0,2.7341683526393,0,3.59659671280476,1.8028410870681,0,3.3768942608731,0.919275088080486,3.87255910045312,2.82120597706957,11,1.86903730324438,FALSE,5.27293921127904,0.056988186402678,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
17.3715750726668,0.21993834749848,0.361702414626391,0.608064360658632,0.54314478838025,0.999931476033651,"417186",0.430770254441477,0.968802247453775,1,0.992362628490925,1.7553387123151e-06,1,0.0487934816879702,6.42022670141165e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Arhgef10l",23.1969845001996,11.8629474619156,15.4639731665626,23.3776927431095,20.0505679193549,14.4699750195118,17.9829835640238,18.028410870681,14.6490070175259,14.6332084637834,1e-08,0.160027873157564,0.100993515679232,10,17.3715750726668,FALSE,1.75441643947433,0.365754293252273,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
18.2935381037078,-0.302711605157722,0.373745097218201,-0.809941340798359,0.41797389020428,0.999931476033651,"417188",0.293971966252956,0.954938725945992,1,0.973374081945258,-2.27080573808355e-06,1,0.0737576793012198,1.20737397411006e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Arhgef10l",13.9181907001198,13.6880163022103,16.5685426784599,9.35107709724381,28.2530729772728,15.6758062711377,18.882132742225,27.6435633350442,19.8192447884174,19.1357341449476,0.0501755003059025,0.15038245185651,0.114225667869335,10,18.2935381037078,FALSE,2.08959160758916,0.531694082792405,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.20210611627792,-3.67526322922955,2.45566363171613,-1.49664766043756,0.134484961802442,0.999931476033651,"417273",0.0524746335314767,0.790918275063013,1,0.757858309873323,-5.21588479055429e-07,1,NA,6.67659638124472e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Crocc",0,0,0,0,0,4.82332500650392,5.39489506920714,1.8028410870681,0,0,5.17670081395949,6.22762155953106,6.04818927199719,9,1.20210611627792,FALSE,7.2705653162743,1.28005058572914,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
13.8988618551282,-0.723132719216042,0.482013440811221,-1.50023351630822,0.133553924189316,0.999931476033651,"417304",0.0519116627075957,0.789128967453654,1,0.757665890530535,-3.20506854810048e-06,1,0.314469535944763,4.1176639354935e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Szrd1",2.31969845001996,14.6005507223577,6.62741707138395,17.143641344947,12.7594523123168,10.8524812646338,15.2855360294202,22.8359871028626,12.9255944272287,23.6382598261117,0.182086402972003,0.212948601958843,0.202664812339273,11,13.8988618551282,FALSE,2.81681022959904,1.28473506063821,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.95235616449014,-0.243944614634963,1.7263085665359,-0.141309971672373,0.887625072407789,0.999931476033651,"417335",0.854722257874477,0.984029555376678,1,0.996946219815271,-8.32693998963325e-08,1,NA,5.67689020584303e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",0,0,0,9.35107709724381,4.55694725439884,0,3.59659671280476,12.018940580454,0,0,7.43392056039191,2.10664895640832,3.24009983100373,11,2.95235616449014,FALSE,9.56592870962733,0.0681749864044962,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
19.8901592079333,-0.394409070079924,0.414146375264853,-0.952342199850701,0.340923462609008,0.999931476033651,"417343",0.217218536473872,0.939972254910725,1,0.958405073572458,-2.39021029008656e-06,1,0.120281957486221,1.58495589297774e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Srarp",20.1040532335063,30.1136358648627,9.94112560707593,14.0266156458657,10.9366734105572,38.5866000520314,28.7727737024381,22.8359871028626,11.2021818369316,12.3819456232014,0.189956812488838,0.136386959711994,0.155504816774485,8,19.8901592079333,FALSE,3.09301556324499,0.663103116722147,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.20114615456075,-1.52403254181602,1.71063840928521,-0.890914487564229,0.372975047424728,0.999931476033651,"417395",0.248350299805498,0.947098920869302,1,0.960729876389186,-5.25431257912171e-07,1,NA,3.17851921620905e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Spen",5.41262971671324,0,0,0,0,6.0291562581299,3.59659671280476,1.8028410870681,5.17023777089149,0,2.38254631667973,3.14584234995836,2.92384023793037,10,2.20114615456075,FALSE,6.43579969627041,0.604935311393361,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
9.73987173665017,-0.262127271459663,0.530347486664917,-0.494255706024076,0.621125602730999,0.999931476033651,"417423",0.521905169463864,0.97410894130149,1,0.994373169701306,-9.77300215943304e-07,1,0.129934025360986,2.75997791713551e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Slc25a34",9.27879380007984,9.12534420147354,13.2548341427679,4.67553854862191,8.20250505791791,3.61749375487794,11.6889393166155,15.6246227545902,12.9255944272287,9.00505136232826,0.0471382179014616,0.347693523525451,0.237856566528687,11,9.73987173665017,FALSE,2.31669244970941,0.282408401442083,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.08192956249977,0.968985401566225,1.7601164902712,0.550523449397901,0.58196039776078,0.999931476033651,"417456",0.475648995867308,0.97166242374172,1,0.992362628490925,3.24166235935699e-07,1,NA,1.04612793268431e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ddi2",2.31969845001996,8.21280978132618,3.31370853569198,0,0,0,0,1.8028410870681,5.17023777089149,0,2.80734483417919,3.38221084656397,3.20942828096325,9,2.08192956249977,FALSE,6.68180361686021,0.322713415746301,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.56819046978726,0.0173016067116245,1.66964755277873,0.0103624304918904,0.991732124665754,0.999931476033651,"417469",0.989287372354525,0.986171852128539,1,0.99893935848723,7.82318491306919e-09,1,NA,3.65932164657926e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ddi2",0,0,5.52284755948663,4.67553854862191,2.7341683526393,8.44081876138186,0,0,4.30853147574291,0,3.94411946754587,2.55710443976863,2.95620720199742,8,2.56819046978726,FALSE,7.59210316288624,0.0046775343894353,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
5.35091577023456,0.743823508430416,0.94960276058354,0.783299648342776,0.43345116969158,0.999931476033651,"417472",0.310140078629862,0.957187272109601,1,0.976048424921378,8.50343768413477e-07,1,NA,4.32350577577204e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ddi2",15.4646563334664,6.38774094103148,6.62741707138395,4.67553854862191,0,6.0291562581299,0,1.8028410870681,6.89365036118865,5.62815710145516,0.926760763194271,0.869422417565618,0.889426805454582,8,5.35091577023456,FALSE,4.75924791977627,0.508442107341904,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
0.902995420966282,-3.26754066315139,2.9366410710448,-1.11267961732513,0.265846052558637,0.999931476033651,"417486",0.149384587246033,0.915030393601305,1,0.928085995676165,-3.57811151480419e-07,1,NA,2.95442595528414e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ddi2",0,0,0,0,0,4.82332500650392,0,4.2066292031589,0,0,10,7.92136762426642,9.09972692897311,9,0.902995420966282,FALSE,8.21701174890628,0.825694208540009,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
4.12322958639899,0.917202438539807,1.1675445360736,0.785582399815186,0.432112178879056,0.999931476033651,"417503",0.308732168664845,0.957000428593222,1,0.975234846412592,6.82296322683204e-07,1,NA,3.48256403851567e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Agmat",4.63939690003992,0,5.52284755948663,17.143641344947,0,3.61749375487794,3.59659671280476,2.4037881160908,4.30853147574291,0,1.51718409646359,1.29948372376176,1.37260716268582,9,4.12322958639899,FALSE,5.65957446368935,0.510418116401407,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.08019581948087,2.33509137354413,2.14178735964044,1.09025359732077,0.275601449494691,0.999931476033651,"417506",0.157758352657559,0.919176025355277,1,0.931752995957963,4.63078724045166e-07,1,NA,3.71392673384995e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Agmat",0,10.9504130417682,0,6.23405139816254,0,3.61749375487794,0,0,0,0,10,3.38584244356921,4.67221391745628,11,2.08019581948087,FALSE,9.71911985881291,0.80200763736399,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
15.5725117145451,0.671740257640739,0.425872592017181,1.5773268114273,0.114720346238987,0.999931476033651,"417509",0.0409776546453362,0.747092740069415,1,0.718441026614314,3.83392338801054e-06,1,0.257979049537592,5.31938813094542e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Dnajc16",6.18586253338656,25.5509637641259,18.7776817022545,18.7021541944876,26.4302940755133,15.6758062711377,10.7897901384143,11.4179935514313,12.0638881320801,10.1306827826193,0.100933966737887,0.1835068111854,0.152148125236622,12,15.5725117145451,FALSE,2.36932846259336,1.38745290205335,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
25.332793389014,-0.318029957135357,0.317865076121476,-1.00051871383888,0.31705954584171,0.999931476033651,"417511",0.194844331430034,0.933537328918304,1,0.955139972675385,-3.26682245420367e-06,1,0.0495677799440007,2.32046392461037e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Dnajc16",20.1040532335063,32.8512391253047,14.3594036546652,21.8191798935689,22.7847362719942,26.5282875357716,22.4787294550297,24.6388281899307,24.9894825593089,42.7739939710592,0.040247238675701,0.104536281663715,0.0820176087718084,10,25.332793389014,FALSE,2.0777351372772,0.710312224536248,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
0.543161588724287,0.0825622928064495,3.11483608963413,0.0265061436398559,0.978853633406037,0.999931476033651,"417531",0.972602647037457,0.985937969901121,1,0.997506275100167,1.99681782058462e-08,1,NA,2.40907140073306e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ctrc",0,0,0,0,2.7341683526393,0,2.69744753460357,0,0,0,10,10.5944346848453,10,9,0.543161588724287,FALSE,5.43161588724287,0.0120645527894365,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.28096481980972,0.322721110238342,1.71114921989642,0.188599045884425,0.850407080667354,0.999931476033651,"417534",0.806944723350433,0.983099958546949,1,0.996351642766486,1.16815286639571e-07,1,NA,1.08820698330513e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Efhd2",5.41262971671324,0,0,4.67553854862191,2.7341683526393,0,0,6.6104173192497,0,3.3768942608731,3.28592775502831,3.00125470324228,3.08461361820064,9,2.28096481980972,FALSE,7.03589514582164,0.0931562139348039,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
23.1680318531005,0.454993771672036,0.383695315442729,1.18582050225721,0.235693193092595,0.999931476033651,"417535",0.124421211039198,0.899692469322458,1,0.909650322883034,3.19156258543165e-06,1,0.125959204372189,2.88870109164824e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Efhd2",16.2378891501397,29.2011014447153,37.5553634045091,28.0532312917314,22.7847362719942,24.1166250325196,35.9659671280476,8.4132584063178,18.0958321981202,11.2563142029103,0.165628328298378,0.11499867028269,0.13345622751465,8,23.1680318531005,FALSE,3.09191813005404,0.905105575818609,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
12.3064603383465,-0.0120448807776249,0.478282901446676,-0.0251835905929157,0.979908525615938,0.999931476033651,"417537",0.973969170097514,0.985957422513763,1,0.997506275100167,-5.05004618286001e-08,1,0.056251480991601,5.78472185598862e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Efhd2",6.18586253338656,8.21280978132618,20.9868207260492,12.4681027963251,13.6708417631965,7.23498750975588,13.4872376730178,10.2160994933859,10.340475541783,20.2613655652386,0.101872735625825,0.251003673758162,0.19453510454112,12,12.3064603383465,FALSE,2.39403854845138,0.0114547900088956,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
11.0733975523877,-0.187269922568085,0.68762756384292,-0.272342082277063,0.785359001629447,0.999931476033651,"417562",0.724181405146036,0.981204833053882,1,0.996351642766486,-4.10470720338399e-07,1,0.163704836731653,5.75285513152523e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Fhad1",11.5984922500998,0,17.6731121903572,6.23405139816254,16.4050101158358,13.2641437678858,15.2855360294202,15.6246227545902,14.6490070175259,0,1.06770895154136,0.290247352112901,0.478802324725903,11,11.0733975523877,FALSE,5.30196849069738,0.140152630784054,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
6.33338992460854,-1.05209020307053,0.853731011419915,-1.232343898719,0.217820647958553,0.999931476033651,"417626",0.110319509704777,0.888302731529049,1,0.89662130704496,-1.46941713309492e-06,1,NA,1.40674307887076e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Kazn",0,3.65013768058941,0,6.23405139816254,10.9366734105572,3.61749375487794,6.29404424740833,9.6151524643632,9.4787692466344,13.5075770434924,0.749923562576793,0.671685495790644,0.695019342295876,10,6.33338992460854,FALSE,4.40182849990476,0.957347676971645,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
0.741314180906397,3.11882003296085,3.07520148328462,1.01418396482745,0.310494978589472,0.999931476033651,"417651",0.188816941417607,0.931560917351536,1,0.951206885271851,3.1793504365679e-07,1,NA,2.30171949508591e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Kazn",0,2.73760326044206,0,4.67553854862191,0,0,0,0,0,0,10,9.06780397623836,10,5,0.741314180906397,FALSE,7.41314180906397,0.72395904163701,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.23283487732891,-3.71879533692039,2.42869515595604,-1.53119065923138,0.125722278664593,0.999931476033651,"417921",0.0472584017333326,0.773077369793068,1,0.742802350008008,-5.3566538770474e-07,1,NA,7.10035704402224e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Prdm2",0,0,0,0,0,4.82332500650392,2.69744753460357,4.8075762321816,0,0,4.96592686329395,6.08138271552206,5.89576297557107,9,1.23283487732891,FALSE,7.26850222474848,1.32552097017998,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
2.12844263556762,-0.460822715364422,1.75405752285755,-0.262718131737033,0.79276784046546,0.999931476033651,"417945",0.733550678583295,0.981440438826373,1,0.996351642766486,-1.64483035727213e-07,1,NA,2.21344618566188e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Prdm2",2.31969845001996,0,6.62741707138395,0,0,0,0,1.8028410870681,6.03194406604007,4.50252568116413,3.05177006140583,3.28691506163105,3.21688690041623,9,2.12844263556762,FALSE,6.84695923264487,0.134569876818955,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.40105289552826,0.36202432684296,2.22662599878778,0.162588745051955,0.870842249219337,0.999931476033651,"418003",0.833146621623667,0.983622749005774,1,0.996946219815271,7.50454880933747e-08,1,NA,5.94949840977480e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC102550246",0,0,3.31370853569198,4.67553854862191,0,3.61749375487794,0,2.4037881160908,0,0,4.8656697516524,5.35736774196285,5.2287870836506,9,1.40105289552826,FALSE,7.32580728364945,0.0792785623883501,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
26.8969769735537,-0.369985667006344,0.339606811743308,-1.08945302100123,0.275954160980591,0.999931476033651,"418021",0.158063727314141,0.91931957677265,1,0.931752995957963,-3.33457819934784e-06,1,0.0747554262835858,2.67155661701295e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Vps13d",23.1969845001996,22.8133605036838,35.3462243807144,7.79256424770318,26.4302940755133,44.6157563101613,24.2770278114321,19.8312519577491,38.7767832816862,25.8895226666938,0.108122515834733,0.0982399891288478,0.101312745485345,10,26.8969769735537,FALSE,2.72500658244682,0.801167781141085,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.79009705162109,-0.360441692127509,2.03304602674756,-0.177291456949521,0.859279460867465,0.999931476033651,"418025",0.818310845713848,0.983330782792419,1,0.996901851690797,-9.13022404091114e-08,1,NA,7.95075364589093e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Vps13d",7.7323281667332,0,0,0,0,0,0,4.2066292031589,2.58511888544574,3.3768942608731,5.41407782932634,4.0794202731765,4.41125763484644,9,1.79009705162109,FALSE,7.89657928607965,0.0870816927412166,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
6.01763167324478,0.445411759522182,1.04814983203104,0.424950465964478,0.670872784626855,0.999931476033651,"418114",0.581899677373,0.976716184676884,1,0.996351642766486,4.21923685503815e-07,1,NA,9.92161493798481e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",6.95909535005988,2.73760326044206,22.0913902379465,0,2.7341683526393,0,0,2.4037881160908,8.61706295148582,14.6332084637834,2.13198093020575,0.725925981045042,1.15281280519752,10,6.01763167324478,FALSE,6.93720284987877,0.235151883595667,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
8.55691023934711,0.801322541634509,0.806809692561748,0.99319895264295,0.320613008662677,0.999931476033651,"418117",0.198130365722202,0.934567500382434,1,0.956180921942367,1.26988997907034e-06,1,NA,8.92794827592454e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",4.63939690003992,20.9882916633891,12.1502646308706,17.143641344947,0,6.0291562581299,6.29404424740833,13.8217816675221,0,4.50252568116413,1.21722088033615,0.421862003056326,0.659297177080809,10,8.55691023934711,FALSE,5.64154676533542,0.703048958812992,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.61363174957716,-0.879774232846325,1.92131903799405,-0.457901168649665,0.647023447251005,0.999931476033651,"418137",0.552976038440846,0.975528118706632,1,0.996262146621241,-2.00949008968311e-07,1,NA,5.17029114440267e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC500584",2.31969845001996,0,3.31370853569198,0,0,0,3.59659671280476,2.4037881160908,0,4.50252568116413,1.9119244172308,4.60038406804692,3.75765424604694,10,1.61363174957716,FALSE,6.06347019535478,0.257293687137218,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
1.28526728869408,-0.757791504421732,2.49319954108642,-0.303943383565489,0.76117102502779,0.999931476033651,"418145",0.693712402476014,0.98039550186408,1,0.996351642766486,4.35583297311965e-07,1,NA,6.91795749015383e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rex2",4.63939690003992,0,0,0,0,0,0,0,2.58511888544574,5.62815710145516,10,5.84227231929267,6.63798060931965,10,1.28526728869408,FALSE,8.53157934014417,0.158820540935462,2.97606001325331e-05,"RT2_ZT8_remainder_dataset",0.014565731311307,1.83666770557858,TRUE
