"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","var_ctrl","var_trt","alpha_emp_ctrl","alpha_emp_trt","alpha_mu_ctrl","alpha_mu_trt","log_alpha_mu_ctrl","log_alpha_mu_trt","gene_symbol"
"438248",0.00921838033635694,0.00367631451201577,3035,15704,3.8,0.6,15.2,1.8,0.789473684210526,3.33333333333333,3,2,1.09861228866811,0.693147180559946,"LOC680933"
"438277",0.00496968300560462,0.01132048313084,12603,1567,15,13.8,68.5,103.2,0.237777777777778,0.469439193446755,3.56666666666667,6.47826086956522,1.27163145279975,1.86845209001631,"Cwf19l2"
"438291",0.000647185313550512,0.00426806897554577,28877,13433,3.2,0.8,10.7,3.2,0.732421875,3.75,2.34375,3,0.851752210736584,1.09861228866811,"Cwf19l2"
"438309",0.00734696361336596,0.00266361676941742,5819,19300,10,3.8,80.5,12.2,0.705,0.581717451523546,7.05,2.21052631578947,1.95302761682418,0.793230639116928,"Cwf19l2"
"438312",0.00821904217288002,0.000441698724436449,4415,28064,19.6,11.6,476.8,3.8,1.19012911286964,-0.0579667063020214,23.3265306122449,-0.672413793103448,3.14959136568418,NA,"Cwf19l2"
"438328",0.00435527579971422,0.0123804207855099,15351,978,14.6,6.6,44.3,32.3,0.139331957215237,0.589990817263545,2.03424657534247,3.89393939393939,0.710125517094363,1.35942134286879,"-"
"438334",0.0037230533207563,0.00646431766799726,18540,7700,2.6,0.8,6.8,3.2,0.621301775147929,3.75,1.61538461538461,3,0.479573080261886,1.09861228866811,"Alkbh8"
"438356",0.0063125982964178,0.00208703496762134,8138,21722,30.4,29,330.8,211.5,0.325051939058172,0.217003567181926,9.88157894736842,6.29310344827586,2.2906723114778,1.83945434303607,"-"
"438361",0.00229322719324999,0.00326336618988704,24694,17220,9.6,12,41.3,23.5,0.343967013888889,0.0798611111111111,3.30208333333333,0.958333333333333,1.19455358240944,-0.0425596144187959,"Mtm1"
"438364",0.00568745593780876,0.00834948872384384,9867,4667,1.4,1.4,9.8,3.8,4.28571428571429,1.22448979591837,6,1.71428571428571,1.79175946922806,0.538996500732687,"Mtm1"
"438365",0.0034185700453773,0.0112204648279641,19910,1639,1.4,2.6,3.8,13.8,1.22448979591837,1.65680473372781,1.71428571428571,4.30769230769231,0.538996500732687,1.46040233327361,"Mtm1"
"438377",0.0124683882876077,0,512,31366,4.8,0,45.2,0,1.75347222222222,NA,8.41666666666667,NA,2.13021386705326,NA,"-"
"438392",0.008125007897567,0.00556806016709216,4575,9812,1.8,0.6,7.2,1.8,1.66666666666667,3.33333333333333,3,2,1.09861228866811,0.693147180559946,"-"
"438397",0.00102797249227405,0.00944885431784663,27982,3226,5.8,4,32.7,24.5,0.799643281807372,1.28125,4.63793103448276,5.125,1.53426836905542,1.63413052502447,"-"
"438427",0.0031341840076481,0.0056223133959339,21604,9419,1.2,5.8,2.7,31.2,1.04166666666667,0.755053507728894,1.25,4.37931034482759,0.22314355131421,1.47689125647212,"-"
"438446",0.0087472877363084,0,3658,31367,2,0,7.5,0,1.375,NA,2.75,NA,1.01160091167848,NA,"Nrxn1"
"438488",0.0137001568250581,0.00572263789831479,232,9240,6.4,2,84.8,8,1.9140625,1.5,12.25,3,2.50552593699074,1.09861228866811,"Nrxn1"
"438514",0.00340577945591951,0.00282303333220882,20134,18772,0.6,1,1.8,5,3.33333333333333,4,2,4,0.693147180559946,1.38629436111989,"-"
"438549",0.00542901506041385,0.00442751954155655,10726,12940,2.4,2,15.3,3.5,2.23958333333333,0.375,5.375,0.75,1.68175857401373,-0.287682072451781,"Gtf2a1l"
"438551",0.00448318354651665,0.00387754014496675,14679,14972,57.8,35.4,607.7,290.3,0.164599322326122,0.203405790162469,9.51384083044983,7.20056497175141,2.25274766783544,1.97415949124234,"Gtf2a1l"
"438564",0.0038076099807345,0.00629306602901877,18011,8054,34.8,42.4,360.2,494.8,0.26869467565068,0.251646493414026,9.35057471264368,10.6698113207547,2.23543780800451,2.36741838200405,"Ppp1r21"
"438566",0.00027192675125762,5.47735425835039e-06,29881,30127,2.6,0.6,8.3,1.8,0.843195266272189,3.33333333333333,2.19230769230769,2,0.784954729813068,0.693147180559946,"Ppp1r21"
"438599",0.00982368512506744,0.0108893567298535,2334,1866,2.6,2.4,12.8,10.8,1.50887573964497,1.45833333333333,3.92307692307692,3.5,1.36687627526279,1.25276296849537,"-"
"438601",0.00665696409781172,0.000548483788662727,7306,27699,40,24.8,779.5,242.2,0.4621875,0.353472944849115,18.4875,8.76612903225806,2.91709482803692,2.17089532151617,"Foxn2"
"438640",0.00316534048837662,0.00461746874037436,21438,12465,547,534.4,42756.5,65464.3,0.141070288661103,0.22735883491251,77.1654478976234,121.500561377246,4.34595179075017,4.79991888315878,"LOC120103459"
"438645",0.00610479581759897,6.35901136905711e-06,8663,29938,2.2,0.8,24.2,3.2,4.54545454545454,3.75,10,3,2.30258509299405,1.09861228866811,"Msh6"
"438667",0.0034675365767884,0.00928445383769885,19690,3389,14.2,10.4,84.2,131.3,0.347153342590756,1.11778846153846,4.92957746478873,11.625,1.59525327744214,2.45315795147342,"-"
"438675",0.00756270123276939,0.000182180455160126,5425,29049,23.6,11.2,276.3,26.2,0.453713013501867,0.119579081632653,10.7076271186441,1.33928571428571,2.37095630236258,0.292136422801161,"Msh2"
"438693",0.00610479581759897,0.00149211777305244,8664,24060,2.2,1.2,24.2,2.7,4.54545454545454,1.04166666666667,10,1.25,2.30258509299405,0.22314355131421,"Epcam"
"438715",0.0106068371307414,0.000273126137053162,1580,28713,17.4,4.8,243.8,10.7,0.747787026027216,0.256076388888889,13.0114942528736,1.22916666666667,2.56583314010854,0.206336432997828,"Ttc7a"
"438754",0.00330502150981868,0.00318017566836115,20832,17444,104.2,59.2,3282.2,421.7,0.292697123868539,0.103434304236669,30.4990403071017,6.12331081081081,3.41769521777739,1.81210293240477,"Socs5"
"438760",0.00515020289111185,0.0071566897971425,11799,6432,29.2,14,308.7,87.5,0.327805404391068,0.375,9.57191780821918,5.25,2.25883358332092,1.65822807660353,"Socs5"
"438783",0.00345809413002492,0,19727,31368,5,0,36,0,1.24,NA,6.2,NA,1.82454929205105,NA,"Cript"
"438786",0.00377593412870116,0.0016566886411259,18269,23406,15.2,14.6,135.7,75.3,0.521554709141274,0.284762619628448,7.92763157894737,4.15753424657534,2.07035432507848,1.42492216935116,"Cript"
"438787",0.00263569963208376,0.00183973925191579,23608,22739,8.4,8.2,15.3,27.7,0.0977891156462585,0.290005948839976,0.821428571428571,2.37804878048781,-0.196710294246054,0.866280311299494,"Cript"
"438789",0.0104988876702677,0.00521648301957534,1662,10757,3.8,2.6,16.2,2.3,0.858725761772853,-0.0443786982248521,3.26315789473684,-0.115384615384615,1.18269540587865,NA,"Cript"
"438792",0.00203696081097178,0.00803343773017152,25416,5040,51.6,58,535.3,1613.5,0.181667267592092,0.462395957193817,9.37403100775194,26.8189655172414,2.23794320734142,3.28910930579127,"Cript"
"438794",0.0100105764485424,0.000554069455354944,2138,27681,11,2,80,9.5,0.570247933884298,1.875,6.27272727272727,3.75,1.83621123179889,1.32175583998232,"Cript"
"438806",0.00693052332217653,0.00556806016709216,6701,9813,3.2,0.6,13.7,1.8,1.025390625,3.33333333333333,3.28125,2,1.1882244473578,0.693147180559946,"Rhoq"
"438808",0.00017133830105231,0,30280,31369,1.4,0,3.8,0,1.22448979591837,NA,1.71428571428571,NA,0.538996500732687,NA,"Rhoq"
"438818",0.00162596951134279,0.00835209025063825,26551,4629,3.8,1.4,10.7,9.8,0.477839335180055,4.28571428571429,1.81578947368421,6,0.596520344870874,1.79175946922806,"Rhoq"
"438834",0.00476337198671352,0.00252271506004042,13512,20022,161,111.2,5905.5,2409.2,0.221615678407469,0.18584053620413,35.6801242236025,20.6654676258993,3.57459378930896,3.02846407659222,"Epas1"
"438875",0.00202796164310217,8.20282634856794e-05,25447,29423,207.4,179.4,3915.3,827.8,0.0862006436860278,0.0201464313722566,17.8780135004822,3.61426978818283,2.88357166181037,1.28488984023683,"-"
"438876",0.00465528471597902,0.00332293755761741,13974,16975,33.6,15.4,1033.3,80.3,0.885505243764172,0.273654916512059,29.7529761904762,4.21428571428571,3.39292916700398,1.43848011429046,"-"
"438877",0.00274147042827195,0.0032499512749468,23279,17257,64.4,64,674.8,410.5,0.147177963813124,0.0845947265625,9.47826086956522,5.4140625,2.24900084685994,1.68899973527029,"-"
"438884",0.00500625104352505,0.000422373203532049,12476,28122,78.4,52.2,1636.3,311.7,0.253458845272803,0.0952349495750209,19.8711734693878,4.97126436781609,2.98927011216202,1.60367420771735,"Prkce"
"439091",0.00340577945591951,5.47735425835039e-06,20135,30128,0.6,0.6,1.8,1.8,3.33333333333333,3.33333333333333,2,2,0.693147180559946,0.693147180559946,"-"
"439097",0.000246040494124311,0.00193799299559235,29995,22262,4.8,7.4,31.7,84.3,1.16753472222222,1.40430971512053,5.60416666666667,10.3918918918919,1.72351036869395,2.34102587630147,"Six3"
"439115",6.89454210801935e-05,0.00452160616323512,30532,12721,9.4,8.8,25.3,32.2,0.179945676776822,0.302169421487603,1.69148936170213,2.65909090909091,0.525609419950228,0.977984300879495,"Camkmt"
"439138",0.00020076762015277,0.000607509993077509,30209,27478,11.6,15.4,28.3,60.3,0.12410820451843,0.189323663349637,1.43965517241379,2.91558441558442,0.364403621310391,1.07007028532863,"Camkmt"
"439183",0.00538474210773677,0.00440710592904178,10942,12981,7.4,4,29.8,17,0.409057706355004,0.8125,3.02702702702703,3.25,1.10758095865087,1.17865499634165,"Camkmt"
"439197",0.00242637541951574,0,24299,31370,4.2,0,20.7,0,0.935374149659864,NA,3.92857142857143,NA,1.36827585561721,NA,"Ppm1b"
"439203",0.00493609954491603,0.00321753750493234,12717,17333,278,177.8,17446.5,5357.2,0.222148180735987,0.163838490942288,61.7571942446043,29.1304836895388,4.12321047470729,3.37178517534907,"Ppm1b"
"439204",0.00565146989724417,0.00431578588611411,10028,13177,25.2,42.4,326.2,655.3,0.473985890652557,0.340924261302955,11.9444444444444,14.4551886792453,2.4802662702315,2.67105342825377,"Ppm1b"
"439209",0.00155971332149137,0.00667747464029535,26747,7127,13.2,9,66.2,33.5,0.304178145087236,0.302469135802469,4.01515151515152,2.72222222222222,1.3900750839598,1.00144854021446,"Ppm1b"
"439238",0.0083051208270268,0.00948447181325123,4273,3199,1.8,2.4,6.2,5.3,1.35802469135802,0.503472222222222,2.44444444444444,1.20833333333333,0.893817876022097,0.189241999638528,"Ppm1b"
"439268",0.00465551205653075,0.00187534459884518,13973,22641,30.4,24,402.8,126.5,0.40296052631579,0.177951388888889,12.25,4.27083333333333,2.50552593699074,1.45180896823052,"Dync2li1"
"439280",0.00237175126938271,0.00646431766799726,24456,7701,3.6,0.8,6.3,3.2,0.208333333333333,3.75,0.75,3,-0.287682072451781,1.09861228866811,"Plekhh2"
"439282",0.00412248925754266,0.0117379716375705,16357,1311,1.4,4.4,9.8,21.3,4.28571428571429,0.872933884297521,6,3.84090909090909,1.79175946922806,1.34570908100481,"Plekhh2"
"439339",0.00759061680726186,0.00367631451201577,5385,15705,6,0.6,27.5,1.8,0.597222222222222,3.33333333333333,3.58333333333333,2,1.27629346590556,0.693147180559946,"LOC102548459"
"439341",0.000973623834926505,0.00349030878661813,28140,16469,6,7.2,4,23.7,-0.0555555555555556,0.318287037037037,-0.333333333333333,2.29166666666667,NA,0.829279354884525,"Mta3"
"439345",0.00528973024430298,0.00754604651724545,11358,5838,2.8,3,16.7,27,1.77295918367347,2.66666666666667,4.96428571428571,8,1.60226942295549,2.07944154167984,"Mta3"
"439347",0.000445139542053428,0.00096866056059732,29348,26129,8.8,5,29.2,36,0.263429752066116,1.24,2.31818181818182,6.2,0.84078317936601,1.82454929205105,"Mta3"
"439351",0.00512223474676985,0.000984787676975454,11896,26078,67.2,28.8,1251.2,173.7,0.26218820861678,0.174696180555556,17.6190476190476,5.03125,2.86898056791485,1.61566846218474,"Mta3"
"439369",0.00510085494690876,0.00358635573596695,12091,16156,2.2,2.2,12.2,10.2,2.06611570247934,1.65289256198347,4.54545454545454,3.63636363636364,1.51412773262978,1.29098418131557,"Mta3"
"439400",0.00629039454041427,0.00646889725075522,8195,7565,6.8,1.6,18.7,12.8,0.257352941176471,4.375,1.75,7,0.559615787935423,1.94591014905531,"-"
"439406",0.00259713002096086,0.00160480491318649,23736,23592,94.8,59.8,956.7,186.7,0.0959047695347968,0.0354861802440689,9.09177215189874,2.12207357859532,2.20736984539238,0.752393713763756,"Eml4"
"439443",0.00417404392024846,0.00557441917846122,16137,9568,1.6,1.4,5.3,3.8,1.4453125,1.22448979591837,2.3125,1.71428571428571,0.838329190404443,0.538996500732687,"Pkdcc"
"439487",0,0.00497767724920317,31483,11357,0,2.6,0,2.3,NA,-0.0443786982248521,NA,-0.115384615384615,NA,NA,"-"
"439532",0.000336261179943474,0.00139292799653349,29679,24494,11.4,25.8,44.3,210.2,0.253154816866728,0.277026620996334,2.8859649122807,7.14728682170542,1.05985930237088,1.96673281919492,"Tmem178a"
"439564",0.0083051208270268,0,4274,31371,1.8,0,6.2,0,1.35802469135802,NA,2.44444444444444,NA,0.893817876022097,NA,"-"
"439578",0.0138193195254069,0.000533728165644308,210,27756,7.6,2.6,78.3,6.8,1.22403047091413,0.621301775147929,9.30263157894737,1.61538461538461,2.23029732561024,0.479573080261886,"-"
"439579",0.00134646517757829,0.00477517018022437,27236,11773,8,7,5.5,83.5,-0.0390625,1.56122448979592,-0.3125,10.9285714285714,NA,2.39138059177718,"-"
"439602",0.00366501622911215,0.00426806897554577,18787,13434,3.2,0.8,4.2,3.2,0.09765625,3.75,0.3125,3,-1.16315080980568,1.09861228866811,"Morn2"
"439603",0.00922116388000294,0.000806199050091458,3024,26741,2.6,2.4,18.8,12.8,2.39644970414201,1.80555555555556,6.23076923076923,4.33333333333333,1.8294997972109,1.46633706879343,"Dhx57"
"439608",0.00631121060943818,0.000740506378612121,8140,26992,4.2,7,39.2,12,1.98412698412698,0.102040816326531,8.33333333333333,0.714285714285714,2.12026353620009,-0.336472236621213,"Gemin6"
"439613",0.0055187290486618,0.0012287879460034,10457,25134,37.4,29,631.3,190,0.424590351454145,0.191438763376932,15.879679144385,5.55172413793103,2.76504025060133,1.71410853499799,"Galm"
"439616",0.00754464759187302,0.00128167297441291,5445,24945,6.4,3.4,25.3,16.8,0.46142578125,1.15916955017301,2.953125,3.94117647058824,1.08286393169997,1.37147927533475,"Galm"
"439627",0.00212050059787578,0.0032573323202865,25173,17239,4,5.4,9.5,15.8,0.34375,0.356652949245542,1.375,1.92592592592593,0.318453731118535,0.655406852577098,"-"
"439633",0.008142662036548,0.000740798112571758,4543,26991,1.8,2.6,7.2,6.8,1.66666666666667,0.621301775147929,3,1.61538461538461,1.09861228866811,0.479573080261886,"-"
"439663",0.00336204617703886,0.00404124418254708,20558,14539,0.6,2.4,1.8,28.8,3.33333333333333,4.58333333333333,2,11,0.693147180559946,2.39789527279837,"LOC100362777"
"439664",0.00101072718231908,1.27345210665516e-05,28015,29674,30.6,25.2,610.3,69.2,0.619099491648511,0.0692869740488788,18.9444444444444,1.74603174603175,2.94151071938735,0.557345639400884,"Qpct"
"439678",0.0073359981605627,0.0108729827507712,5843,1907,11,5.6,51,41.3,0.330578512396694,1.13839285714286,3.63636363636364,6.375,1.29098418131557,1.85238409104449,"Ndufaf7"
"439681",0.00706160589763395,0.00959761543560287,6417,3063,34.2,18.4,581.2,185.3,0.467665264525837,0.4929702268431,15.9941520467836,9.07065217391304,2.77222315835342,2.20504416605285,"Ndufaf7"
"439688",0.00162851286757247,0.00176210323665727,26545,22947,49.2,39.2,358.7,352.7,0.127858748099676,0.204016555601833,6.29065040650406,7.99744897959184,1.83906446862639,2.07912261327656,"Cebpzos"
"439696",0.00517826026279679,0.00659198303080935,11696,7289,18.4,13.4,94.3,54.3,0.224184782608696,0.227779015370907,4.125,3.05223880597015,1.41706601978664,1.11587535609189,"Gpatch11"
"439701",0.0111188700054848,0.00126952199201508,1206,24982,11.2,10.4,79.7,13.3,0.546077806122449,0.0268121301775148,6.11607142857143,0.278846153846154,1.81091996696713,-1.2770950691549,"Gpatch11"
"439720",0.00610479581759897,0.00834948872384384,8665,4668,2.2,1.4,24.2,3.8,4.54545454545454,1.22448979591837,10,1.71428571428571,2.30258509299405,0.538996500732687,"Strn"
"439727",0.00350877428871651,0.00478670873205561,19510,11745,35.2,23.4,173.2,174.3,0.111376549586777,0.275586237124699,3.92045454545454,6.44871794871795,1.36620760255315,1.86388134341015,"Crim1"
"439730",0.00344618045197862,0.00426806897554577,19800,13435,4,0.8,11,3.2,0.4375,3.75,1.75,3,0.559615787935423,1.09861228866811,"Crim1"
"439734",0.00156275849381312,0.00367631451201577,26739,15706,4,0.6,13.5,1.8,0.59375,3.33333333333333,2.375,2,0.864997437486605,0.693147180559946,"Crim1"
"439839",0.00627983536960067,0.000508199310373393,8223,27847,11.8,8.8,97.7,86.7,0.616920425165182,1.00594008264463,7.27966101694915,8.85227272727273,1.98508429751859,2.18067423139254,"-"
"439840",0.0115072105381403,0.00255915017437967,964,19717,9.6,12.4,81.8,135.8,0.783420138888889,0.8025494276795,7.52083333333333,9.95161290322581,2.01767694742499,2.2977346388603,"-"
"439865",0.00310797647196752,0.00278966023698228,21720,18899,18.4,12.4,100.3,38.8,0.241906899810964,0.171696149843913,4.45108695652174,2.12903225806452,1.49314832624408,0.755667537541279,"Rasgrp3"
"439902",0.00139844927126621,0.00219055575033239,27129,21158,4.6,1.4,24.8,3.8,0.954631379962193,1.22448979591837,4.39130434782609,1.71428571428571,1.47962630091211,0.538996500732687,"Ltbp1"
"439921",3.42154731752097e-05,0.0021042915572233,30591,21645,4.6,14,12.3,142.5,0.363894139886579,0.655612244897959,1.67391304347826,9.17857142857143,0.515164025364589,2.21687157472002,"-"
"439932",0.00197090226995239,0,25607,31372,1.8,0,7.2,0,1.66666666666667,NA,3,NA,1.09861228866811,NA,"Ttc27"
"439973",0.00540914835340621,0.00076616304963404,10797,26885,23.6,16,200.8,22.5,0.318155702384372,0.025390625,7.50847457627119,0.40625,2.01603232613942,-0.90078654533819,"Birc6"
"439975",0.00287898427703344,0.00472093128779595,22736,12232,34,14.2,870.5,73.7,0.723615916955017,0.295080341202142,24.6029411764706,4.19014084507042,3.20286599581072,1.43273434794437,"Birc6"
"440006",0,0.00474609022295053,31484,11967,0,1.6,0,5.3,NA,1.4453125,NA,2.3125,NA,0.838329190404443,"Birc6"
"440014",0.00693326474214685,0.00235465730237443,6694,20536,44.2,16.4,807.7,41.3,0.39080895149567,0.0925788221296847,17.2737556561086,1.51829268292683,2.84918833557503,0.417586468640509,"Birc6"
"440078",0.00523513433396713,0.00147527246876389,11514,24200,5.2,2.4,9.7,11.3,0.166420118343195,1.54513888888889,0.865384615384615,3.70833333333333,-0.144581228811108,1.31058253938419,"Yipf4"
"440080",0.00618707945908367,0.000945956879082825,8457,26234,32,29.8,461,821.2,0.4189453125,0.891176073149858,13.40625,26.5570469798658,2.59572101612829,3.27929513543997,"Yipf4"
"440082",0.00665078903644524,0.00142218107809116,7337,24400,5.6,5,20.3,4.5,0.46875,-0.02,2.625,-0.1,0.965080896043587,NA,"Yipf4"
"440088",0.000715171633662485,0.00437136572824099,28698,13062,26.2,13.8,316.7,97.7,0.42319794883748,0.440558706154169,11.087786259542,6.07971014492754,2.40584416552491,1.80495702131,"Slc30a6"
"440093",0.00260093332883231,0.00249506037900273,23727,20092,8.2,25,41.7,394,0.498215348007139,0.5904,4.08536585365854,14.76,1.40741128456081,2.69192081917233,"Slc30a6"
"440098",0,0.00378351698430546,31485,15196,0,2.6,0,18.8,NA,2.39644970414201,NA,6.23076923076923,NA,1.8294997972109,"Spast"
"440102",0.00753361517850722,0.00205148184908565,5473,21900,111.6,63.2,8953.3,717.2,0.709916689148392,0.163735779522512,79.2267025089606,10.3481012658228,4.37231339488803,2.33680305030439,"Spast"
"440139",0.00144865753408292,0.00244457815623189,27019,20258,30.2,20,166.2,98.5,0.149116266830402,0.19625,4.50331125827815,3.925,1.50481296135523,1.36736635123437,"-"
"440173",0.00224514129211956,0.00450725641362341,24823,12762,17.2,14.2,55.7,117.7,0.130137912385073,0.51329101368776,2.23837209302326,7.2887323943662,0.805748857474331,1.98632964809821,"LOC120103482"
