"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"336144","Bcl2l1",21067,0.00584347232260719,106.8,4303.7,0.367947719844576,106.8,4196.9,39.2968164794007,8.36746272802247,4.6802776584749,8.34233967922978,3.66206202075488,3.67114350998087,5.87599327793702,-0.000137983265245981,-7.56748459305449e-07,5.73721725074244,2.43747425907903,2.49514522093618,0.822022473925265
"291381","Cdh18",21068,0.00584367605618478,51.8,1008.7,0.356621099864343,51.8,956.9,18.472972972973,6.91740853601028,3.96651119071222,6.86474338838885,2.89823219767663,2.91630874351978,5.87585491621596,-0.000138740258464141,-7.57237977016387e-07,5.70611308999448,2.43662140862854,2.48401973176977,0.818779123506971
"172009","Vstm2a",21069,0.00584378212329212,3.2,21.2,1.7578125,3.2,18,5.625,3.10009228887823,1.43508452528932,2.94443897916644,1.50935445387712,1.72722094809048,5.87571579725692,-0.000139497741200013,-7.57727494727324e-07,5.70611308999448,2.43662140862854,2.48401973176977,0.818779123506971
"223989","Secisbp2",21070,0.00584378212329212,3.2,21.2,1.7578125,3.2,18,5.625,3.10009228887823,1.43508452528932,2.94443897916644,1.50935445387712,1.72722094809048,5.87557592057039,-0.000140255713453596,-7.58217012438261e-07,5.70344908575496,2.43338840882431,2.46630522383745,0.815657539833659
"410972","LOC500497",21071,0.00584378212329212,3.2,21.2,1.7578125,3.2,18,5.625,3.10009228887823,1.43508452528932,2.94443897916644,1.50935445387712,1.72722094809048,5.87543528566684,-0.000141014175224889,-7.58706530149199e-07,5.70344908575496,2.43338840882431,2.46630522383745,0.815657539833659
"517605","Taf1d",21072,0.00584378212329212,3.2,21.2,1.7578125,3.2,18,5.625,3.10009228887823,1.43508452528932,2.94443897916644,1.50935445387712,1.72722094809048,5.87529389205676,-0.000141773126513894,-7.59196047860136e-07,5.70344908575496,2.43338840882431,2.46630522383745,0.815657539833659
"413361","St3gal3",21073,0.00584378243763866,100.2,4079.7,0.39636296269736,100.2,3979.5,39.7155688622754,8.31402382130944,4.61709875685337,8.28916271852863,3.67206396167527,3.68174327359514,5.87515173925064,-0.000142532567320609,-7.59685565571074e-07,5.70344908575496,2.43338840882431,2.46630522383745,0.815657539833659
"493137","Kcns2",21074,0.00584430204550812,31,497,0.484911550468262,31,466,15.0322580645161,6.21060007702465,3.46573590279973,6.1463292576689,2.68059335486917,2.7101984296405,5.87500882675895,-0.000143292497645036,-7.60175083282011e-07,5.70344908575496,2.43662140862854,2.48318695890847,0.818527479528327
"257086","Zfp423",21075,0.00584603257736948,2.8,16.7,1.77295918367347,2.8,13.9,4.96428571428571,2.87356463957978,1.33500106673234,2.70136121295141,1.36636014621907,1.60226942295549,5.87486515409218,-0.000144052917487176,-7.6066460099295e-07,5.70344908575496,2.43662140862854,2.48318695890847,0.818527479528327
"407162","LOC102551474",21076,0.00584603257736948,2.8,16.7,1.77295918367347,2.8,13.9,4.96428571428571,2.87356463957978,1.33500106673234,2.70136121295141,1.36636014621907,1.60226942295549,5.8747207207608,-0.000144813826847024,-7.61154118703888e-07,5.69002155940616,2.43338840882431,2.46630522383745,0.815010795372354
"125772","Rbak",21077,0.00584629432328388,15.4,91.3,0.320037105751391,15.4,75.9,4.92857142857143,4.52504414150881,2.79728133483015,4.3425058765116,1.54522454168145,1.595049174982,5.87457552627531,-0.000145575225724583,-7.61643636414825e-07,5.70344908575496,2.43662140862854,2.48318695890847,0.818527479528327
"222180","Ctsl",21078,0.00584649005819068,13.4,91.3,0.433838271329918,13.4,77.9,5.81343283582089,4.52504414150881,2.66722820658195,4.36818122785183,1.70095302126987,1.76017124591984,5.87442957014618,-0.000146337114119853,-7.62133154125763e-07,5.70611308999448,2.43721881900228,2.48401973176977,0.81884745979924
"481323","Txn2",21079,0.00584757218819178,81.6,2312.3,0.335012375048059,81.6,2230.7,27.3370098039216,7.74643035550702,4.41400968052693,7.71051890586541,3.29650922533847,3.30824145457268,5.8742828518839,-0.000147099492032834,-7.626226718367e-07,5.70611308999448,2.43721881900228,2.48401973176977,0.81884745979924
"392202","Chmp3",21080,0.00584779186512268,3.8,42.2,2.65927977839335,3.8,38.4,10.1052631578947,3.76584049525006,1.56861591791385,3.67376581630389,2.10514989839004,2.31305639286134,5.87413537099894,-0.000147862359463526,-7.63112189547638e-07,5.73721725074244,2.43747425907903,2.49514522093618,0.822022473925265
"524077","Ints14",21081,0.00584792676710552,34.4,513.3,0.404695105462412,34.4,478.9,13.921511627907,6.24280675278087,3.56671182013973,6.1735777488642,2.60686592872447,2.63343524296921,5.8739871270018,-0.000148625716411929,-7.63601707258575e-07,5.73721725074244,2.43747425907903,2.49514522093618,0.822022473925265
"179781","Wbp4",21082,0.00584811649598163,39.2,534.2,0.322131403581841,39.2,495,12.6275510204082,6.28264050881402,3.69386699562498,6.20657592672493,2.51270893109995,2.53588101577227,5.87383811940295,-0.000149389562878043,-7.64091224969513e-07,5.70611308999448,2.43721881900228,2.48401973176977,0.81884745979924
"120606","Mettl27",21083,0.00584866943475122,373.2,57627.2,0.411076417967372,373.2,57254,153.413719185423,10.9617673102105,5.92479041383999,10.9552702538474,5.03047984000745,5.03313831899821,5.87368834771287,-0.000150153898861868,-7.6458074268045e-07,5.73721725074244,2.43747425907903,2.49514522093618,0.822022473925265
"223514","Lman2",21084,0.00584874978959571,427.4,77680.8,0.422910596091022,427.4,77253.4,180.751988769303,11.2603762746844,6.06005733857359,11.2548591510668,5.19480181249316,5.19712586385139,5.87353781144205,-0.000150918724363404,-7.65070260391387e-07,5.79878957823454,2.46795084364144,2.50361543600548,0.829728689861381
"428028","Ccdc171",21085,0.00584899940022477,10.8,90.2,0.680727023319616,10.8,79.4,7.35185185185185,4.51305489708029,2.46809953147162,4.38701417618492,1.9189146447133,1.99495223412292,5.87338651010097,-0.000151684039382651,-7.65559778102325e-07,5.83158917914386,2.47121379200196,2.53588101577227,0.836460159400211
"369156","Fam131b",21086,0.00584953018663368,47.4,1843.3,0.799328811266001,47.4,1795.9,37.8881856540084,7.51985508068876,3.87949981372259,7.49381823693241,3.61431842320982,3.63463933932366,5.87323444320011,-0.000152449843919608,-7.66049295813263e-07,5.83158917914386,2.47121379200196,2.53588101577227,0.836460159400211
"91677","Psmd11",21087,0.00585006093483573,160.4,9771.3,0.373555668186143,160.4,9610.9,59.9183291770574,9.18730713186546,5.08388575583585,9.17075719314015,4.0868714373043,4.09298245459218,5.87308161024996,-0.000153216137974277,-7.665388135242e-07,5.90944071162939,2.5008052358558,2.55927719250907,0.847059705253652
"441600","Rhob",21088,0.0058500752373895,120.8,5268.7,0.352773727029516,120.8,5147.9,42.6150662251656,8.56972871391886,4.8023803552758,8.5465383786107,3.74415802333491,3.75220785800721,5.87292801076099,-0.000153982921546656,-7.67028331235137e-07,5.90944071162939,2.5008052358558,2.55927719250907,0.847059705253652
"113993","Gap43",21089,0.00585031257796934,289.6,31617.3,0.373535081728274,289.6,31327.7,108.175759668508,10.3614913458773,5.67194775113618,10.3522898893094,4.68034213817323,4.68375730867476,5.87277364424369,-0.000154750194636747,-7.67517848946075e-07,5.90944071162939,2.5008052358558,2.55927719250907,0.847059705253652
"333840","Cpxm1",21090,0.00585047138113233,23.4,203.3,0.328548469574111,23.4,179.9,7.68803418803419,5.31958950182358,3.19458313229916,5.19794439240125,2.00336126010209,2.03966511859283,5.87261851020855,-0.000155517957244548,-7.68007366657012e-07,5.90944071162939,2.5008052358558,2.55927719250907,0.847059705253652
"245557","LOC108348794",21091,0.00585064510803229,24,226,0.350694444444444,24,202,8.41666666666667,5.4249500174814,3.2188758248682,5.31320597904179,2.09433015417359,2.13021386705326,5.87246260816603,-0.00015628620937006,-7.6849688436795e-07,5.90944071162939,2.5008052358558,2.55927719250907,0.847059705253652
"36507","Tmem181",21092,0.0058507948400904,56.4,1302.3,0.391674211558775,56.4,1245.9,22.0904255319149,7.17265478853667,4.05004430332552,7.12841575000254,3.07837144667702,3.0951442808008,5.87230593762663,-0.000157054951013284,-7.68986402078887e-07,5.90944071162939,2.51270893109995,2.56178312790349,0.848792459565049
"465241","Flrt2",21093,0.00585086061832575,273.4,27842.3,0.368826755013809,273.4,27568.9,100.837234820775,10.2343476419065,5.61458689585173,10.2244798768803,4.6098929810286,4.6135076804917,5.87214849810083,-0.000157824182174221,-7.69475919789826e-07,5.90944071162939,2.51270893109995,2.56178312790349,0.848792459565049
"486830","Polr2e",21094,0.00585096876593236,92.8,3183.7,0.358912845570749,92.8,3090.9,33.3071120689655,8.0661133720472,4.54116485601218,8.03654106765779,3.49537621164562,3.50577094982698,5.87199028909911,-0.000158593902852866,-7.69965437500764e-07,5.86277853947994,2.5008052358558,2.55927719250907,0.844812195131073
"362115","Agap3",21095,0.00585142830312489,394.8,47961.7,0.305176129603796,394.8,47566.9,120.483535967579,10.7781789044709,5.98090903316847,10.7699134429821,4.78900440981359,4.7915131126214,5.87183131013195,-0.000159364113049222,-7.70454955211701e-07,5.90944071162939,2.51270893109995,2.56178312790349,0.848792459565049
"125691","Rac1",21096,0.00585178446327393,6,18.5,0.347222222222222,6,12.5,2.08333333333333,2.9704144655697,1.94591014905531,2.60268968544438,0.65677953638907,0.733969175080201,5.87167156070984,-0.000160134812763289,-7.70944472922639e-07,5.86277853947994,2.5008052358558,2.55927719250907,0.844812195131073
"327470","LOC108350393",21097,0.00585180617821947,10.6,69.3,0.522427910288359,10.6,58.7,5.5377358490566,4.25277179881662,2.45100509811232,4.08933202039856,1.63832692228624,1.71158572571603,5.87151104034326,-0.000160906001995067,-7.71433990633576e-07,5.90944071162939,2.51270893109995,2.56178312790349,0.848792459565049
"428084","Sh3gl2",21098,0.00585180617821947,10.6,69.3,0.522427910288359,10.6,58.7,5.5377358490566,4.25277179881662,2.45100509811232,4.08933202039856,1.63832692228624,1.71158572571603,5.87134974854268,-0.000161677680744556,-7.71923508344514e-07,5.90944071162939,2.51270893109995,2.56178312790349,0.848792459565049
"467725","Mark3",21099,0.00585201226793023,111.6,6552.3,0.517135892396038,111.6,6440.7,57.7123655913978,8.78772401855012,4.72384171570559,8.77054775941837,4.04670604371278,4.05547145889642,5.87118768481859,-0.000162449849011756,-7.72413026055451e-07,5.86277853947994,2.5008052358558,2.55927719250907,0.844812195131073
"230125","Vim",21100,0.00585218135878074,242.6,19308.8,0.323953406657338,242.6,19066.2,78.5910964550701,9.86836801804111,5.49552753583574,9.85572486033654,4.3601973245008,4.36425841636582,5.87102484868148,-0.000163222506796666,-7.72902543766389e-07,5.86277853947994,2.5008052358558,2.55927719250907,0.844812195131073
"232502","Cdh2",21101,0.0058522500235106,38.4,1087.3,0.711330837673611,38.4,1048.9,27.3151041666667,6.99237212470202,3.67376581630389,6.9564502005209,3.28268438421701,3.30743981537388,5.87086123964183,-0.000163995654099288,-7.73392061477326e-07,5.83158917914386,2.47121379200196,2.55927719250907,0.839925049875399
"57759","Rfk",21102,0.00585228705303792,127.8,6770.2,0.406689834713375,127.8,6642.4,51.9749608763693,8.82043360278387,4.85826081367025,8.80137915961131,3.94311834594106,3.95076208100439,5.87069685721011,-0.000164769290919621,-7.73881579188263e-07,5.83158917914386,2.47121379200196,2.55927719250907,0.839925049875399
"316802","Fam207a",21103,0.00585262456245948,52.2,1061.2,0.370296971565303,52.2,1009,19.3295019157088,6.9680975079883,3.9740583963476,6.9177056098353,2.94364721348771,2.96163252546502,5.87053170089681,-0.000165543417257664,-7.74371096899201e-07,5.83158917914386,2.47121379200196,2.55927719250907,0.839925049875399
"146596","-",21104,0.00585296279648505,8.4,79.3,1.00481859410431,8.4,70.9,8.44047619047619,4.38576962095272,2.24070968927596,4.275276264727,2.03456657545104,2.13303872768881,5.87036577021242,-0.000166318033113419,-7.74860614610138e-07,5.83158917914386,2.5008052358558,2.56178312790349,0.843681061919972
"309397","Fkbp5",21105,0.00585313341783048,89.8,3167.2,0.381620130852526,89.8,3077.4,34.2694877505568,8.06091888225475,4.50865928560725,8.03216526047139,3.52350597486414,3.53425538831512,5.87019906466742,-0.000167093138486884,-7.75350132321076e-07,5.86277853947994,2.51270893109995,2.57335669329751,0.848258953270908
"17381","Tlnrd1",21106,0.00585422539976207,613.4,130142.8,0.344255438984726,613.4,129529.4,211.166286273231,11.7763952719465,6.42064618183346,11.7716708816072,5.35102469977377,5.35264590970187,5.87003158377228,-0.000167868733378061,-7.75839650032013e-07,5.90944071162939,2.54496276675683,2.57901994135848,0.855034606603647
"420369","Tram1",21107,0.00585473247401501,85.2,2680.7,0.357554166942185,85.2,2595.5,30.4636150234742,7.89420620076192,4.45667017766965,7.86191966328437,3.40524948561473,3.41653302143201,5.86986332703749,-0.000168644817786948,-7.76329167742951e-07,5.86277853947994,2.51270893109995,2.57335669329751,0.848258953270908
"536207","Ptpn18",21108,0.0058547752145302,5.4,18.8,0.459533607681756,5.4,13.4,2.48148148148148,2.98568193770049,1.85629799036563,2.66722820658195,0.810930216216329,0.908855753386637,5.86969429397353,-0.000169421391713546,-7.76818685453888e-07,5.90944071162939,2.54496276675683,2.57901994135848,0.855034606603647
"179060","-",21109,0.0058551244463818,7.6,25.3,0.306440443213296,7.6,17.7,2.32894736842105,3.26956893918372,2.15176220325946,2.92852352386054,0.776761320601079,0.845416392287498,5.86952448409089,-0.000170198455157855,-7.77308203164826e-07,6.00017648771,2.60686592872447,2.63286768216947,0.874460554981289
"73342","Lgals5",21110,0.0058551590018188,27.8,367.7,0.439806428238704,27.8,339.9,12.226618705036,5.9099833052401,3.3603753871419,5.83158917914386,2.47121379200196,2.50361543600548,5.86935389690004,-0.000170976008119878,-7.77797720875765e-07,6.00017648771,2.60686592872447,2.63286768216947,0.874460554981289
"40139","Megf8",21111,0.00585549374630316,7.8,30.2,0.368178829717291,7.8,22.4,2.87179487179487,3.44041809481544,2.17475172148416,3.15273602236366,0.977984300879495,1.05493722516545,5.86918253191147,-0.000171754050599609,-7.78287238586702e-07,6.1463292576689,2.60890615078716,2.63343524296921,0.881817516144377
"108489","LOC120095704",21112,0.00585588606231283,18,203,0.570987654320988,18,185,10.2777777777778,5.31811999384422,2.94443897916644,5.2257466737132,2.28130769454676,2.32998406718216,5.86901038863567,-0.000172532582597051,-7.7877675629764e-07,6.1463292576689,2.60890615078716,2.63343524296921,0.881817516144377
"434760","Sdc3",21113,0.00585589839531785,114.6,6269.3,0.468638164767657,114.6,6154.7,53.7059336823735,8.74357947937229,4.75013595623828,8.72513376082781,3.97499780458953,3.98352349228895,5.86883746658311,-0.000173311604112204,-7.79266274008577e-07,6.00017648771,2.60686592872447,2.63286768216947,0.874460554981289
"86232","Sowaha",21114,0.00585623485813224,90,4148,0.500987654320988,90,4058,45.0888888888889,8.33062262033287,4.51085950651685,8.3086919168389,3.79783241032205,3.8086358500555,5.86866376526427,-0.000174091115145068,-7.79755791719515e-07,5.90944071162939,2.54496276675683,2.57901994135848,0.855034606603647
"73518","Atad5",21115,0.00585684733316597,7.6,50.8,0.74792243767313,7.6,43.2,5.68421052631579,3.94739014926544,2.15176220325946,3.78872478908365,1.63696258582419,1.73769224795778,5.86848928418965,-0.000174871115695643,-7.80245309430452e-07,5.86277853947994,2.51270893109995,2.57335669329751,0.848258953270908
"97782","Rptor",21116,0.00585752803993075,155.4,8990.8,0.365867798300231,155.4,8835.4,56.8558558558559,9.10406832989323,5.05241682811121,9.08663483286803,4.03421800475682,4.04051922027191,5.86831402286971,-0.000175651605763929,-7.8073482714139e-07,5.86277853947994,2.51270893109995,2.57335669329751,0.848258953270908
"44835","Tm2d3",21117,0.00585809275942007,545.2,99897.2,0.334245000320277,545.2,99352,182.230374174615,11.5119069464563,6.3029852090396,11.5064344437999,5.20344923476025,5.20527167880549,5.86813798081494,-0.000176432585349926,-7.81224344852327e-07,5.86277853947994,2.51270893109995,2.57335669329751,0.848258953270908
"559366","LOC688932",21118,0.0058582103399938,60,1294,0.342777777777778,60,1234,20.5666666666667,7.16626597413364,4.11087386417331,7.11882624906208,3.00795238488877,3.02367164224323,5.86796115753584,-0.000177214054453633,-7.81713862563264e-07,5.83158917914386,2.5008052358558,2.56178312790349,0.843681061919972
"103239","LOC100360368",21119,0.00585825308944284,5.2,17.2,0.443786982248521,5.2,12,2.30769230769231,2.90142159408275,1.82454929205105,2.56494935746154,0.740400065410491,0.836248024200619,5.86778355254286,-0.000177996013075052,-7.82203380274202e-07,5.83158917914386,2.5008052358558,2.56178312790349,0.843681061919972
"548178","Pdcl3",21120,0.00585825547873817,61,1927.5,0.501612469766192,61,1866.5,30.5983606557377,7.56449777764828,4.12713438504509,7.53235591700697,3.40522153196188,3.42094643418133,5.86760516534651,-0.000178778461214181,-7.82692897985139e-07,5.79878957823454,2.47121379200196,2.53588101577227,0.834880347924136
"312838","Hk1",21121,0.00585832996518198,5.4,20.3,0.510973936899863,5.4,14.9,2.75925925925926,3.05870707271538,1.85629799036563,2.76631910922619,0.91002111886056,1.01496225938118,5.86742599636964,-0.000179558661739652,-7.77708152955687e-07,5.73721725074244,2.46795084364144,2.50361543600548,0.826763023606796
"39886","Cadm4",21122,0.00585834740929403,77,2245.5,0.365744644965424,77,2168.5,28.1623376623377,7.71712872851021,4.35670882668959,7.68225200523841,3.32554317854881,3.33798554142174,5.86724604968462,-0.000180333877520092,-7.72723407926234e-07,5.73721725074244,2.46795084364144,2.50361543600548,0.826763023606796
