"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT2_ZT8","Rem_NormEVS","Rem","227473","227473","Hecw1",8.55592498229705,-0.796885881390156,-1.39278516500305e-06,"downregulated",-1.03646915237094,0.299983323451801,0.999931476033651,1,1,0.179284255346565,0.949242583490789,0.928183295177578,1,0.74645784828692,1.03965541739412e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.768846694151264,FALSE,2.31969845001996,15.513085142505,6.62741707138395,0,6.37972615615838,0,12.5880884948167,9.0142054353405,9.4787692466344,23.6382598261117,1.00395029112027,0.421936129923867,0.585040050149925,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227504","227504","Hecw1",0.27341683526393,1.79999011608041,2.6649947013288e-07,"upregulated",0.573538001480116,0.566280476456182,0.999931476033651,0.798797224507006,1,0.457398036046198,0.992362628490925,0.970564988919841,1,0.339705704478134,9.05313902445394e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.13839730137361,FALSE,0,0,0,0,2.7341683526393,0,0,0,0,0,10,11.4780117577934,10,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227521","227521","Hecw1",3.31873419265398,0.106891857482767,8.61319836930132e-08,"upregulated",0.0936566126832325,0.925381936784024,0.999931476033651,1,1,0.903412483334523,0.997265563407755,0.984877280051401,1,0.0441139126612285,3.79961880597194e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.14131671454209,FALSE,0,3.65013768058941,3.31370853569198,7.79256424770318,2.7341683526393,3.61749375487794,4.49574589100595,4.2066292031589,0,3.3768942608731,0.463040107254821,1.78476520569675,1.26312971626946,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227527","227527","Hecw1",3.30099216240069,-0.644500500309242,-5.19175228142166e-07,"downregulated",-0.569399878067984,0.569084799568812,0.999931476033651,1,1,0.460650360037774,0.992362628490925,0.97076673331444,1,0.336628585062723,1.74769222449114e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.13189434197998,FALSE,2.31969845001996,0,7.73198658328128,0,2.7341683526393,3.61749375487794,5.39489506920714,1.8028410870681,6.03194406604007,3.3768942608731,0.369437140148747,1.79845840774757,1.2228079759931,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227545","227545","Hecw1",2.38538123783178,0.280444132513082,1.26918377478765e-07,"upregulated",0.183645439931264,0.854291613402347,0.999931476033651,1,1,0.811919107033703,0.996351642766486,0.983201760693581,1,0.0904872381466697,1.148449344811e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.52709554137608,FALSE,4.63939690003992,5.47520652088412,0,0,2.7341683526393,4.82332500650392,3.59659671280476,0,2.58511888544574,0,1.52946350367097,2.8269145142364,2.38868582699758,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227570","227570","Hecw1",3.01311996683409,0.423094725347161,2.21010501880494e-07,"upregulated",0.297982023928953,0.765716883571106,0.999931476033651,1,1,0.699424169921969,0.996351642766486,0.980552486248761,1,0.155259363902142,3.43139499376586e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.41986660728245,FALSE,0,9.12534420147354,0,4.67553854862191,3.64555780351907,0,2.69744753460357,6.6104173192497,0,3.3768942608731,2.18549889945157,2.04703493497026,2.09177820402985,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227591","227591","Hecw1",0.531928723808505,0.122018360267815,2.61201605132632e-08,"upregulated",0.039152735438566,0.968768616373135,0.999931476033651,1,1,0.959540241400773,0.997269683375796,0.985749268788922,1,0.0179368070131106,4.68512278277874e-10,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.11647089024654,FALSE,0,0,0,0,2.7341683526393,0,0,0,2.58511888544574,0,10,10.6746697141835,10,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227603","227603","Arid4b",3.54764096475268,-0.956822384300454,-6.90180195408798e-07,"downregulated",-0.80259619802421,0.422208166572663,0.999931476033651,1,1,0.298372025529952,0.973374081945258,0.955573717703183,1,0.525241897444318,3.62511555415007e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.1921591289068,FALSE,3.8661640833666,4.56267210073677,3.31370853569198,0,0,6.0291562581299,0,2.4037881160908,5.17023777089149,10.1306827826193,0.949707287145103,1.62244458436989,1.39300330636359,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227617","227617","Ggps1",0.726065743406765,0.727554973369476,8.09719879523874e-08,"upregulated",0.23592903267215,0.813487739266848,0.999931476033651,1,1,0.759836656482811,0.996351642766486,0.982070981493198,1,0.119279758788405,9.65831919157837e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.08378737931968,FALSE,0,0,0,4.67553854862191,0,0,0,0,2.58511888544574,0,10,9.18446632619315,10,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227620","227620","Ggps1",1.17558655263463,-0.639497149016004,-8.52371678466802e-08,"downregulated",-0.227206782725472,0.820262953758493,0.999931476033651,1,1,0.768457004443782,0.996351642766486,0.982268538288454,1,0.114380426479365,9.74946361019646e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.81460412996865,FALSE,0,4.56267210073677,0,0,0,0,7.19319342560952,0,0,0,10,6.357608079822,8.62769849745608,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227621","227621","Ggps1",5.46528379521854,0.52206595953776,4.91224185184948e-07,"upregulated",0.499736934024666,0.617260322449617,0.999931476033651,1,1,0.517299672641422,0.994373169701306,0.973884454130943,1,0.286257796421903,1.40616752800188e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.0446815594222,FALSE,5.41262971671324,0,4.4182780475893,17.143641344947,5.46833670527861,0,4.49574589100595,4.2066292031589,0,13.5075770434924,1.77839018626473,0.841444885728461,1.12298675658054,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227628","227628","Ggps1",23.9968035481348,-0.100851559627095,-8.4284385572043e-07,"downregulated",-0.285924094608205,0.774936258956942,0.999931476033651,1,1,0.711029099882238,0.996351642766486,0.980863821252601,1,0.148112624784068,1.24835815753877e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.352721444358474,FALSE,29.3828470335862,30.1136358648627,20.9868207260492,21.8191798935689,13.6708417631965,27.7341187873975,17.9829835640238,28.2445103640669,38.7767832816862,11.2563142029103,0.105163710386982,0.110718725953407,0.10877995573091,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227640","227640","-",4.00491215739535,-0.0481444271791244,-4.32927211566048e-08,"downregulated",-0.0458727167840481,0.963411700129767,0.999931476033651,1,1,0.952603504116485,0.997269683375796,0.985646986221909,1,0.021087825285425,9.12949339881106e-10,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.04952203737508,FALSE,3.8661640833666,0,7.73198658328128,4.67553854862191,3.64555780351907,3.61749375487794,3.59659671280476,8.4132584063178,0,4.50252568116413,0.618857366209724,1.35778319579259,1.07709896942173,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227658","227658","LOC100362339",12.4944661232612,0.180320555759439,5.30335896391727e-07,"upregulated",0.301756972267481,0.762837333817158,0.999931476033651,1,1,0.695805273028765,0.996351642766486,0.980453316434189,1,0.157512284357303,8.35344185173388e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.597568813089764,FALSE,10.8252594334265,20.0757572432418,8.8365560951786,14.0266156458657,12.7594523123168,0,27.8736245242369,10.2160994933859,3.44682518059433,16.8844713043655,0.596519387665048,0.245860626321033,0.350277337134468,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227677","227677","Kif5b",6.68885110828507,-2.07126747176446,-2.44189581400044e-07,"downregulated",-1.01178757212439,0.311639633423208,0.999931476033651,0.60076521667625,1,0.189863867102566,0.951206885271851,0.93191260158335,1,0.721557677764693,1.76196867289348e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.04713670026164,FALSE,0,8.21280978132618,0,0,4.55694725439884,0,35.9659671280476,7.8123113772951,10.340475541783,0,4.78764132702912,0.617650344365383,4.78764132702912,10,TRUE
"RT2_ZT8","Rem_NormEVS","Rem","227681","227681","Kif5b",2.69600781423157,-1.06568791199928,-4.17671711007275e-07,"downregulated",-0.659487695738465,0.509582644702905,0.999931476033651,0.967574806061271,1,0.392825833654443,0.992362628490925,0.965891533316881,1,0.405799959162457,1.69491163270066e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.61593297173796,FALSE,3.09293126669328,2.73760326044206,0,0,2.7341683526393,0,7.19319342560952,0,11.2021818369316,0,3.54212524822758,2.39156029608809,2.71592771103836,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227702","227702","Kif5b",1.72350742042065,1.50201593389396,4.39204332074676e-07,"upregulated",0.806548872453762,0.419926440157375,0.999931476033651,0.787490083720629,1,0.295998765463405,0.973374081945258,0.95523346237752,1,0.528710100270619,2.32211766450492e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.86227516421216,FALSE,3.8661640833666,4.56267210073677,4.4182780475893,0,0,0,0,1.8028410870681,2.58511888544574,0,1.60472336662947,4.26596164946044,3.45902369413414,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227759","227759","Arhgap12",6.83021573668774,-0.43174951532509,-8.6578610337681e-07,"downregulated",-0.599884417686709,0.548583267911916,0.999931476033651,1,1,0.436996279487489,0.992362628490925,0.96923305633777,1,0.359522260523701,3.11269377016037e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.719721170604855,FALSE,4.63939690003992,8.21280978132618,0,9.35107709724381,7.29111560703814,3.61749375487794,7.19319342560952,13.8217816675221,5.17023777089149,9.00505136232826,0.242419754411759,0.597996394992369,0.474806679355087,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227794","227794","Zeb1",4.75750591884379,1.21440282337578,1.33868832801187e-06,"upregulated",1.27128598764422,0.203626925467341,0.999931476033651,0.822410633764835,1,0.0995135981676722,0.879775122128748,0.877657706144029,1,1.00211757045351,1.34152309486173e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.955255414736495,FALSE,4.63939690003992,10.9504130417682,5.52284755948663,6.23405139816254,5.46833670527861,4.82332500650392,0,0,4.30853147574291,5.62815710145516,0.460971079535668,1.04328830347718,0.853376048569986,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227815","227815","LOC120097728",16.0182276071432,-0.348597804179039,-1.89082939517216e-06,"downregulated",-0.795815728748142,0.426139148243323,0.999931476033651,1,1,0.302472666932071,0.973374081945258,0.956149597012237,1,0.519313864439297,9.81933920202275e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.438038344287817,FALSE,17.7843547834864,11.8629474619156,11.0456951189733,10.9095899467844,18.2277890175954,13.2641437678858,5.39489506920714,19.2303049287264,19.8192447884174,32.6433111884399,0.15257066854778,0.177020567115148,0.168242048196025,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227850","227850","Zfp438",3.58314869309102,-0.699627222649431,-5.17734375933912e-07,"downregulated",-0.592470588734333,0.553535509880823,0.999931476033651,1,1,0.442683690509007,0.992362628490925,0.969616326816715,1,0.353906478139558,1.83229549598553e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.18086405629689,FALSE,0,0,4.4182780475893,0,9.11389450879768,4.82332500650392,3.59659671280476,4.2066292031589,5.17023777089149,4.50252568116413,0.945667873094097,1.59941951668137,1.38121938214303,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227890","227890","-",1.69730388132344,-0.379812236304321,-7.50614344641934e-08,"downregulated",-0.166354286428276,0.867878146757656,0.999931476033651,1,1,0.829341112465377,0.996946219815271,0.983548836740884,1,0.0812668050454039,6.10000296102996e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.28315268851264,FALSE,0,7.30027536117883,0,0,0,0,0,0,5.17023777089149,4.50252568116413,10,4.34259601431677,5.66611145546883,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227926","227926","Crem",5.24460508002658,-0.696017087832544,-1.09783682757504e-06,"downregulated",-0.858135218401349,0.390817802275505,0.999931476033651,1,1,0.266184052620326,0.966551623629086,0.950467622669405,1,0.57481796714255,6.3105633348091e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.811080902994728,FALSE,6.95909535005988,2.73760326044206,0,4.67553854862191,5.46833670527861,4.82332500650392,10.7897901384143,4.2066292031589,6.03194406604007,6.7537885217462,0.106938598140902,0.896877193768998,0.590385965207747,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227929","227929","Crem",4.43351607277996,0.00249044144409307,4.14002094946939e-09,"upregulated",0.00202664341352346,0.998382973617028,0.999931476033651,1,1,0.99790480586139,0.999900118600675,0.986289628266206,1,0.00091088582780774,3.77108640969882e-12,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.22885033818715,FALSE,10.8252594334265,8.21280978132618,0,0,2.7341683526393,13.2641437678858,6.29404424740833,3.0047351451135,0,0,2.69379404463031,1.16329573947161,1.59230804720814,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227934","227934","Crem",0.623067668896482,0.473931648008996,7.42251164680496e-08,"upregulated",0.152989546353611,0.878406519044226,0.999931476033651,1,1,0.842865208582529,0.996946219815271,0.983808527990518,1,0.0742418724089142,5.51061162635774e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.09780412652233,FALSE,0,0,0,0,3.64555780351907,0,0,0,2.58511888544574,0,10,9.99167839236565,10,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227970","227970","Rab18",46.4234915812783,0.111549254450649,1.51033042688044e-06,"upregulated",0.401288672381499,0.688207602513479,0.999931476033651,1,1,0.60309618461701,0.996351642766486,0.977516121700196,1,0.219613419008769,3.31688828880187e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.277977581048191,FALSE,28.6096142169128,38.3264456461889,59.6467536424556,49.8724111853003,66.5314299142231,21.7049625292676,46.7557572664618,51.6814444959522,59.4577343652521,41.6483625507682,0.094081841466631,0.0597386293386304,0.071727272466629,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227973","227973","Rab18",49.8403426443094,-0.131604862436264,-2.64571532855153e-06,"downregulated",-0.577914867599433,0.563321597041805,0.999931476033651,1,1,0.453972149098016,0.992362628490925,0.970349444798389,1,0.342970790015287,9.07403076388874e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.227723614349861,FALSE,61.0853925171923,46.539255427515,39.7645024283037,38.9628212385159,50.1264197983872,45.8215875617872,38.6634146626511,54.085232612043,60.3194406604007,63.0353595362978,0.0177662562887125,0.0565029719750256,0.0427138471007291,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227974","227974","Rab18",6.33702214005931,-0.736784063004084,-1.16551452538288e-06,"downregulated",-0.921695429355832,0.356687465340189,0.999931476033651,1,1,0.232380673284968,0.958405073572458,0.943668253356078,1,0.633799994331268,7.38703099580677e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.799379100229474,FALSE,0,4.56267210073677,3.31370853569198,10.9095899467844,5.46833670527861,7.23498750975588,2.69744753460357,4.8075762321816,8.61706295148582,15.7588398840745,0.467462883273094,0.671097817557214,0.59600347057714,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227978","227978","-",6.5149937729176,0.0939807296902921,2.21859552354888e-07,"upregulated",0.140175100523196,0.888521644551591,0.999931476033651,1,1,0.855876169562476,0.996946219815271,0.984050743677934,1,0.0675890656569077,1.49952798507267e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.670452379484757,FALSE,8.50556098340652,10.9504130417682,3.31370853569198,6.23405139816254,4.55694725439884,8.44081876138186,3.59659671280476,9.6151524643632,4.30853147574291,5.62815710145516,1e-08,0.643220714787099,0.39088222866016,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227987","227987","-",0.472348656611076,-0.00651987556418545,-8.25285303898012e-09,"downregulated",-0.002085474548512,0.99833603326195,0.999931476033651,1,1,0.997843984923382,0.999900118600675,0.986288804044963,1,0.000937356291316156,7.73586371739568e-12,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.12632708408618,FALSE,2.31969845001996,0,0,0,0,0,0,2.4037881160908,0,0,10,11.0688457981316,10,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227989","227989","-",4.77085107949817,-0.459677353488993,-4.16777048413045e-07,"downregulated",-0.43487923194353,0.663650089939403,0.999931476033651,1,1,0.573110258097161,0.996351642766486,0.97636753483215,1,0.241761818038288,1.00760776940969e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.05702300713381,FALSE,2.31969845001996,2.73760326044206,8.8365560951786,6.23405139816254,0,19.2933000260157,2.69744753460357,3.0047351451135,2.58511888544574,0,1.26059974879604,1.03877034889658,1.12377901546194,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","227996","227996","Odad2",1.95737948891764,-0.694895378086936,-2.85380918536207e-07,"downregulated",-0.417788731109708,0.676101590712911,0.999931476033651,1,1,0.588278434801201,0.996351642766486,0.976962837078591,1,0.23041707175279,6.57566355832341e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.66326979725181,FALSE,0,4.56267210073677,0,0,2.7341683526393,3.61749375487794,2.69744753460357,0,2.58511888544574,3.3768942608731,1.2663954491649,3.65785738841616,2.78319709641283,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","228044","228044","Wac",3.32802344205705,0.575740115182764,3.3247665020122e-07,"upregulated",0.428589378547851,0.668222076534357,0.999931476033651,1,1,0.57867103071959,0.996351642766486,0.976589315859592,1,0.237568258630992,7.89858988237695e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.34333733872148,FALSE,3.8661640833666,8.21280978132618,7.73198658328128,0,0,0,0,3.0047351451135,2.58511888544574,7.87941994203723,2.06454977538106,1.77766395151861,1.86382310168671,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","228045","228045","Wac",23.9044422596045,0.096261903024684,9.3768338637873e-07,"upregulated",0.293563660937347,0.76909134718183,0.999931476033651,1,1,0.7036685672201,0.996351642766486,0.980667522244921,1,0.152631848415198,1.43120348491208e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.327908102512826,FALSE,17.011121966813,31.9387047051574,30.9279463331251,23.3776927431095,20.9619573702347,14.4699750195118,17.0838343858226,24.6388281899307,32.7448392156461,25.8895226666938,0.046399272068388,0.111177638851903,0.0883904412075196,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","228046","228046","Wac",13.1601635609436,-0.134402679531564,-7.06936474970437e-07,"downregulated",-0.302192947657628,0.762504980038786,0.999931476033651,1,1,0.695387764281608,0.996351642766486,0.980441810193895,1,0.157772955228443,1.11535456814864e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.444757829636172,FALSE,16.2378891501397,10.0378786216209,13.2548341427679,9.35107709724381,13.6708417631965,13.2641437678858,19.7812819204262,11.4179935514313,18.9575384932688,5.62815710145516,0.0461917560088355,0.229135051187959,0.163649067789948,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","228050","228050","-",1.72032641039218,1.51168610927736,2.92297484925349e-07,"upregulated",0.666965093054076,0.504794430633244,0.999931476033651,0.821388852082188,1,0.387482175157384,0.992362628490925,0.965437410538171,1,0.411748270986938,1.20352984031843e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.26651458227783,FALSE,0,0,0,9.35107709724381,3.64555780351907,0,0,4.2066292031589,0,0,10,4.27516486323873,5.44301026102457,9,FALSE
