"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"76442","-",23028,0.00219079613093687,374.7,93.2,281.5,5.92879095257992,4.54542018158232,5.6436785505865,1.1053847258882
"327632","Cir1",23029,0.00218997644432931,37.3,10.6,26.7,3.6454498961866,2.45100509811232,3.32143241319329,0.923809564288182
"44879","Selenos",23030,0.00218957515457597,17.3,5.4,11.9,2.90690105984738,1.85629799036563,2.55722731136763,0.790139446547255
"169287","-",23031,0.00218957515457597,17.3,5.4,11.9,2.90690105984738,1.85629799036563,2.55722731136763,0.790139446547255
"87676","Mief2",23032,0.00218957514690529,119.2,37.2,82,4.78915702210111,3.64283551561253,4.4188406077966,0.790410485985152
"511537","Sh3bgrl2",23033,0.00218941769317608,1.5,5,0,0.916290731874155,1.79175946922805,0,NA
"236608","Aldh7a1",23034,0.00218925770127292,316.8,50.4,266.4,5.76142225410262,3.93963817246112,5.58874566466784,1.66500776358891
"319557","Tspyl4",23035,0.00218918583559203,2937.7,174.8,2762.9,7.98572258567296,5.16934698525108,7.924398004783,2.76039366850268
"528271","Pik3cb",23036,0.00218837176050762,1613,182,1431,7.38647084882989,5.20948615284142,7.26682734752059,2.06212209247966
"40895","LOC103690163",23037,0.00218817522834555,36.7,6.2,30.5,3.62966009445396,1.97408102602201,3.44998754583159,1.59317739156232
"542254","Kif1a",23038,0.00218810601164356,28063.5,566,27497.5,10.2422607114328,6.34035930372775,10.2218867367125,3.88325629222809
"49911","Rab6a",23039,0.00218784709661143,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"122778","-",23040,0.00218784709661143,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"217505","Trim27",23041,0.00218784709661143,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"325238","-",23042,0.00218784709661143,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"383806","Peg10",23043,0.00218784709661143,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"412521","Rnf11l1",23044,0.00218784709661143,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"495025","Fam91a1",23045,0.00218784709661143,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"529500","Amt",23046,0.00218784709661143,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"330609","Caprin1",23047,0.00218784118096193,214.5,64,150.5,5.3729609095438,4.17438726989564,5.02058562494942,0.855080000829259
"44964","Lysmd4",23048,0.00218772869388037,9.5,11,0,2.35137525716348,2.484906649788,0,NA
"211236","Vdac3",23049,0.00218729489720764,3770.3,274.4,3495.9,8.23517504858889,5.61822458629455,8.15963214071513,2.5447592363956
"94652","Eif1",23050,0.00218665247171601,41476.3,998.4,40477.9,10.6329015686145,6.9071550989101,10.6085361296791,3.70235742753015
"112142","Pcp4",23051,0.00218658444211997,11.3,5.4,5.9,2.50959926237837,1.85629799036563,1.93152141160321,0.088553397341445
"426671","Hsdl2",23052,0.00218602912179976,231.5,54,177.5,5.44889022502741,4.00733318523247,5.18458860121969,1.1899865623512
"321636","Sec16a",23053,0.00218560924474215,380.5,61,319.5,5.94411085072451,4.12713438504509,5.76988227636072,1.65588340964428
"304666","Tram1l1",23054,0.00218496428362606,53.3,24.4,28.9,3.99452422693989,3.23474917402449,3.39785848039664,0.16925846281923
"333623","Nphp1",23055,0.00218490108625017,60.3,26.4,33.9,4.11577984294217,3.31054301339402,3.55248682920838,0.250051004234134
"487136","-",23056,0.00218449209027438,30.7,5.2,25.5,3.45631668088323,1.82454929205105,3.27714473299218,1.590019826577
"437812","Pex10",23057,0.00218421097903343,13.7,4.8,8.9,2.68784749378469,1.75785791755237,2.29253475714054,0.617435358824249
"278083","Hist2h2aa2",23058,0.00218420808096029,109.3,24.4,84.9,4.70320392625946,3.23474917402449,4.45318382899021,1.24689096101815
"513687","Srprb",23059,0.0021834508062823,250,59,191,5.52545293913178,4.0943445622221,5.25749537202778,1.17473598414091
"25776","Mark2",23060,0.00218344529959136,1133.7,148.8,984.9,7.03412357779694,5.00930107108312,6.893554929581,1.88993699077667
"277837","Prune1",23061,0.00218292359528242,123.5,54,69.5,4.82430571590476,4.00733318523247,4.25561270981822,0.252342706006472
"114055","Lsamp",23062,0.00218267262335066,1.3,4.6,0,0.832909122935104,1.7227665977411,0,NA
"314092","Afg1l",23063,0.00218249637534027,89.3,36.6,52.7,4.50313746042294,3.62700405039585,3.98341300151482,0.364567215139996
"152548","LOC100910143",23064,0.00218232242753183,9.3,10.4,0,2.33214389523559,2.43361335540045,0,NA
"517120","Pgr",23065,0.00218221231314142,6.8,3.6,3.2,2.05412373369555,1.52605630349505,1.43508452528932,-0.117783035656384
"85447","Mapk9",23066,0.00218192685240882,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"310106","-",23067,0.00218167680123667,85.7,18.2,67.5,4.4624538837865,2.95491027903374,4.22683374526818,1.31070600379573
"552191","Pnkd",23068,0.00218136432994385,444.3,38.6,405.7,6.09874821232766,3.67882911826043,6.00807581291318,2.35236169374162
"466747","RGD1566401",23069,0.00218015317058472,30.7,10.8,19.9,3.45631668088323,2.46809953147162,3.03974915897077,0.611173597600273
"10346","Cebpg",23070,0.00217905878720809,8.3,5.6,2.7,2.23001440015921,1.88706964903238,1.30833281965018,-0.72951482473082
"177353","Nup58",23071,0.00217855958884902,16.5,7,9.5,2.86220088092947,2.07944154167984,2.35137525716348,0.305381649551182
"482688","Shisal1",23072,0.00217855958884902,16.5,7,9.5,2.86220088092947,2.07944154167984,2.35137525716348,0.305381649551182
"340521","-",23073,0.0021784429098422,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"503521","Herpud2",23074,0.00217832530042102,162.7,57.2,105.5,5.09803548437709,4.06388535473739,4.66814498514948,0.612157054530369
"438050","LOC102547290",23075,0.00217826062817333,1.7,4.2,0,0.993251773010283,1.64865862558738,0,NA
"340288","Bmyc",23076,0.00217753209093276,466.3,104.6,361.7,6.14697144970638,4.65965837127216,5.89357604628886,1.24067158732723
"277269","Ubap2l",23077,0.00217730906037998,27.7,11.2,16.5,3.35689712276558,2.50143595173921,2.86220088092947,0.387446602605486
"545700","Cnpy3",23078,0.00217727337291351,77.3,18.4,58.9,4.36054760299676,2.96527306606928,4.0926765051214,1.1634904260426
"262172","Arv1",23079,0.00217719070463388,308.2,48.2,260,5.73398831671327,3.89589362349826,5.56452040732269,1.68532260995897
"136493","Rnf2",23080,0.00217711356263489,57.7,19.8,37.9,4.07243972683405,3.03495298670727,3.6609942506244,0.649269174387891
"81278","Tepsin",23081,0.00217709887174051,357.3,43.6,313.7,5.88137062431091,3.79773385902602,5.75161980407036,1.97337996484164
"361997","Galnt11",23082,0.00217584099051887,14.3,16.6,0,2.72785282839839,2.86789890204411,0,NA
"424686","Unc13b",23083,0.00217570758611945,51.7,19.8,31.9,3.96461545554732,3.03495298670727,3.49347265777133,0.476924072090309
"108775","Mapk1",23084,0.0021756262227265,120.7,37.2,83.5,4.80155899999348,3.64283551561253,4.43675153436313,0.808537870577709
"57858","-",23085,0.00217562045988517,4.7,3.2,1.5,1.7404661748405,1.43508452528932,0.916290731874155,-0.757685701697516
"433100","Cap1",23086,0.00217562045988517,4.7,3.2,1.5,1.7404661748405,1.43508452528932,0.916290731874155,-0.757685701697516
"133034","-",23087,0.00217547691849448,38.3,7.4,30.9,3.67122451887522,2.12823170584927,3.4626060097908,1.42927618369358
"61319","Ina",23088,0.00217504834795298,24.8,3.6,21.2,3.25037449192757,1.52605630349505,3.10009228887823,1.7730673362159
"181043","-",23089,0.00217495974044943,7.7,4.2,3.5,2.16332302566054,1.64865862558738,1.50407739677627,-0.182321556793955
"285553","Fam172a",23090,0.00217465029187704,465.2,84.8,380.4,6.14461472660166,4.45201900649392,5.94384869316632,1.50092778787338
"44904","Chsy1",23091,0.00217437845017691,9.7,10.2,0,2.37024374146786,2.41591377830105,0,NA
"18085","Pcf11",23092,0.00217432530861405,5.2,6.2,0,1.82454929205105,1.97408102602201,0,NA
"261808","Spata33",23093,0.00217425502955217,7.7,5.8,1.9,2.16332302566054,1.91692261218206,1.06471073699243,-1.11600403137998
"36463","Tulp4",23094,0.0021735981237348,143.3,14.6,128.7,4.97189446577983,2.74727091425549,4.8652240913224,2.17646258588779
"284929","Glrx",23095,0.00217351902151445,349.8,73.4,276.4,5.86021626049803,4.30945594183905,5.62546050788073,1.32592515627304
"282460","-",23096,0.0021730154035786,8.2,8.8,0,2.21920348405499,2.28238238567653,0,NA
"96546","Prkar1a",23097,0.00217300522500585,44.3,18.4,25.9,3.81330703248899,2.96527306606928,3.29212628660779,0.341892304090552
"470664","Rab11b",23098,0.00217273935115141,348.5,28,320.5,5.85650356167386,3.36729582998647,5.77299754367767,2.43767776618552
"300316","Khdc4",23099,0.00217245643175096,24.3,12.6,11.7,3.23080439573347,2.61006979274201,2.54160199346455,-0.0741079721537217
"414493","LOC102548116",23100,0.00217186143735577,7.7,8.8,0,2.16332302566054,2.28238238567653,0,NA
"369657","-",23101,0.00217081604322875,26.8,6.4,20.4,3.32503602069659,2.00148000021012,3.06339092202781,1.15923691048454
"91020","Sdf2",23102,0.00217080755202572,951.2,110.2,841,6.85877509676042,4.71133038181648,6.73578001424233,2.03229476325413
"87951","Specc1",23103,0.00217040565832094,899.2,140.8,758.4,6.80261696085883,4.95441761409803,6.6325286477977,1.68387050721687
"89585","Mybbp1a",23104,0.0021702613034956,458.7,96.2,362.5,6.13057410281218,4.57677071146639,5.89577929697357,1.32659511662307
"36610","Mrpl18",23105,0.00217023190977751,16.8,3.4,13.4,2.87919845729804,1.48160454092422,2.66722820658195,1.37147927533475
"204893","Cherp",23106,0.00216991823706042,49.8,15.4,34.4,3.92789635458444,2.79728133483015,3.56671182013973,0.803689054959769
"516117","Acaa1b",23107,0.00216984140696526,2.2,4.8,0,1.16315080980568,1.75785791755237,0,NA
"281077","-",23108,0.00216910145529532,1215.7,96.2,1119.5,7.1038975547934,4.57677071146639,7.02153029324098,2.45420807836715
"71854","LOC691995",23109,0.00216866100927468,1470.2,173.2,1297,7.29383367329011,5.1602040644184,7.16857989726403,2.01336218818811
"433372","Mtf1",23110,0.00216864103829005,46.7,11.8,34.9,3.8649313978943,2.54944517092557,3.58073729549423,1.08438729773676
"28775","Ppp1r3c",23111,0.0021683061599219,806,122,684,6.69332366826995,4.81218435537242,6.52941883826223,1.72393687288929
"484103","Scaf11",23112,0.00216828994170721,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"512839","Pxylp1",23113,0.00216828994170721,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"159921","-",23114,0.00216806571510683,181.3,42.6,138.7,5.20565368168462,3.77505715035499,4.93949726626292,1.18045907404546
"257929","Adgre5",23115,0.00216717998453049,39.7,11.8,27.9,3.70622809244855,2.54944517092557,3.36384159511839,0.860527157355701
"308878","Atf6b",23116,0.00216674639978159,2583.3,140.4,2442.9,7.85720995723472,4.95159275346247,7.8013504029241,2.85644564554948
"227603","Arid4b",23117,0.00216636054845508,10.7,4.8,5.9,2.45958884180371,1.75785791755237,1.93152141160321,0.206336432997828
"456524","Adi1",23118,0.00216630066606141,5.2,7.8,0,1.82454929205105,2.17475172148416,0,NA
"242751","Egr1",23119,0.00216624446301071,4650.2,223.2,4427,8.44488052980461,5.41253851063806,8.39570329382853,2.98740920222499
"510754","Tmod2",23120,0.00216623140969921,24.3,3.6,20.7,3.23080439573347,1.52605630349505,3.07731226054641,1.74919985480926
"567689","Fundc1",23121,0.00216583208526777,138.7,23.2,115.5,4.93949726626292,3.18635263316264,4.75789127300575,1.60511825128958
"289904","Lmbrd2",23122,0.00216556959532539,32.7,5.8,26.9,3.51749783735832,1.91692261218206,3.32862668882732,1.53426836905542
"223513","Lman2",23123,0.00216523157979393,39.3,12.6,26.7,3.69635146895264,2.61006979274201,3.32143241319329,0.750966751448771
"32343","Adat2",23124,0.00216492527682196,59.3,18.4,40.9,4.09933210373314,2.96527306606928,3.73528582692809,0.798779398433816
"144708","-",23125,0.00216464810654049,27.2,3.2,24,3.33932197794407,1.43508452528932,3.2188758248682,2.01490302054226
"170402","Grk4",23126,0.00216464810654049,27.2,3.2,24,3.33932197794407,1.43508452528932,3.2188758248682,2.01490302054226
"309897","-",23127,0.00216461641186963,6.7,9.2,0,2.04122032885964,2.32238772029023,0,NA
"406905","Mrpl50",23128,0.00216365491308074,3.7,5.8,0,1.54756250871601,1.91692261218206,0,NA
"135287","Ppp1r12b",23129,0.00216310940226261,38.3,16.4,21.9,3.67122451887522,2.85647020622048,3.13113691056019,0.289205301992302
"14372","LOC102555617",23130,0.00216290806445615,14,8,6,2.70805020110221,2.19722457733622,1.94591014905531,-0.287682072451781
"249695","Adgrg1",23131,0.00216284407896651,3857.5,305,3552.5,8.25803378589766,5.72358510195238,8.17568831226695,2.45509508336384
"545927","Polr1c",23132,0.00216270608478856,19.2,12.2,7,3.00568260440716,2.58021682959233,2.07944154167984,-0.555525802683897
"208961","Cnot7",23133,0.00216264980284053,392.8,87.4,305.4,5.97584316620503,4.4818719696436,5.72489143786644,1.25112711012304
"253568","Mtss2",23134,0.00216258704459631,6.8,6.6,0.2,2.05412373369555,2.02814824729229,0.182321556793955,-3.49650756146648
"26528","Zfp91",23135,0.00216227869260354,49.5,12,37.5,3.92197333628131,2.56494935746154,3.65065824129374,1.13943428318836
"66705","Tenm2",23136,0.00216202631070361,225.3,56.6,168.7,5.42186155263949,4.05352256770185,5.13403217224018,1.09211300434279
"130661","Cit",23137,0.00216118125862201,39.5,15,24.5,3.70130197411249,2.77258872223978,3.23867845216438,0.490622916448471
"308782","Vars1",23138,0.00216077508491459,815,115,700,6.70441435496411,4.75359019110636,6.55250788703459,1.80614820668015
"468999","Rps15-ps2",23139,0.00216064821040079,4113.3,112.6,4000.7,8.32222398928492,4.73268350628705,8.29447454981511,3.57038290908572
"355682","Rin2",23140,0.00216036652376923,19.3,7.6,11.7,3.01062088604774,2.15176220325946,2.54160199346455,0.431440594511425
"89446","Mis12",23141,0.00216035336214401,26.8,8.4,18.4,3.32503602069659,2.24070968927596,2.96527306606928,0.784118958765672
"426079","Zfp462",23142,0.00216021153666177,7.5,4,3.5,2.14006616349627,1.6094379124341,1.50407739677627,-0.133531392624523
"415318","Khdrbs1",23143,0.00216010363900304,346.3,81.4,264.9,5.85018895975003,4.41158543691543,5.58312029824897,1.17997712326953
"202266","Atp11a",23144,0.00215888429556465,5.8,7.4,0,1.91692261218206,2.12823170584927,0,NA
"49769","Pgm2l1",23145,0.00215869683392442,2223.3,169.4,2053.9,7.70719753835968,5.13814861439522,7.62798246394582,2.49523292159365
"211078","Gpat4",23146,0.00215789961356108,2978.7,269.8,2708.9,7.99957790329083,5.60138054103812,7.90466701282391,2.3066169836397
"148369","Cop1",23147,0.00215731356710981,114.8,36.6,78.2,4.7518645651389,3.62700405039585,4.37197629882038,0.759221407143945
"130410","Fbxw8",23148,0.00215706756213836,2.7,7.2,0,1.30833281965018,2.10413415427021,0,NA
"295631","Larp1b",23149,0.00215675129002464,43.3,12.6,30.7,3.79098467705109,2.61006979274201,3.45631668088323,0.890565840635719
"186275","LOC103693818",23150,0.00215656586073575,8.8,7.4,1.4,2.28238238567653,2.12823170584927,0.8754687373539,-1.66500776358891
"374084","Magi1",23151,0.00215627167254712,51.2,18.8,32.4,3.95508249488859,2.98568193770049,3.50855589998265,0.54430155296238
"149965","Kcnj10",23152,0.00215626072944005,1842.8,172.4,1670.4,7.51958393836449,5.15560106434644,7.42141687756734,2.27100103945873
"187426","Thtpa",23153,0.00215601480425779,1327.7,122.8,1204.9,7.19195629959726,4.8186673602505,7.09498145510955,2.28359483921619
"467950","Cep170b",23154,0.00215562285051426,3016.2,191.8,2824.4,8.01208452797948,5.26165338217645,7.94640522647756,2.68959806919285
"444180","Hectd1",23155,0.0021552678622491,947.5,81,866.5,6.85488178937507,4.40671924726425,6.76561551182101,2.37001295448322
"61180","Trim8",23156,0.00215516726437276,2671.5,192,2479.5,7.8907696428992,5.26269018890489,7.8162154317411,2.55831683390141
"149630","-",23157,0.00215516591944771,10.8,7.6,3.2,2.46809953147162,2.15176220325946,1.43508452528932,-0.864997437486604
"236809","Smim3",23158,0.00215509320317759,2.3,4.6,0,1.19392246847243,1.7227665977411,0,NA
"87447","Nt5m",23159,0.00215471923016655,21.2,3.2,18,3.10009228887823,1.43508452528932,2.94443897916644,1.72722094809048
"267740","Nipbl",23160,0.00215471923016655,21.2,3.2,18,3.10009228887823,1.43508452528932,2.94443897916644,1.72722094809048
"552391","Zfand2b",23161,0.00215465439285293,1860.2,185.8,1674.4,7.52897671997049,5.23003852579474,7.42380722171971,2.19853934475205
"522267","Ppp2r1b",23162,0.00215452673003688,60.3,21.4,38.9,4.11577984294217,3.10906095886099,3.68637632389582,0.597603328596595
"214501","Zfp346",23163,0.00215452657412096,23.7,16.8,6.9,3.20680324363393,2.87919845729804,2.06686275947298,-0.889857474806
"255942","Cdh8",23164,0.00215435546374077,28.8,14.4,14.4,3.39450839351136,2.73436750941958,2.73436750941958,0
"460755","LOC100365755",23165,0.00215432140289748,95.7,39.8,55.9,4.57161340245925,3.70868208141012,4.04129534113228,0.339697467870662
"175084","Fhit",23166,0.00215423258718049,11.3,2.4,8.9,2.50959926237837,1.22377543162212,2.29253475714054,1.31058253938419
"211276","Lnc-hc",23167,0.00215423258718049,11.3,2.4,8.9,2.50959926237837,1.22377543162212,2.29253475714054,1.31058253938419
"512526","U2surp",23168,0.00215423258718049,11.3,2.4,8.9,2.50959926237837,1.22377543162212,2.29253475714054,1.31058253938419
"411279","-",23169,0.00215391125961581,5.3,8.4,0,1.84054963339749,2.24070968927596,0,NA
"146160","Kdm5b",23170,0.0021538973411503,140.2,28.8,111.4,4.95017732505914,3.39450839351136,4.72206393745959,1.35275194035128
"164748","Uso1",23171,0.00215345741436585,33.5,10,23.5,3.54095932403731,2.39789527279837,3.19867311755068,0.854415328156068
"24794","Rce1",23172,0.00215337129787937,15.3,13.6,1.7,2.79116510781272,2.68102152871429,0.993251773010284,-2.07944154167984
"80113","Hid1",23173,0.00215331225678442,25.7,11.2,14.5,3.2846635654062,2.50143595173921,2.7408400239252,0.25823487112548
"22017","Taok2",23174,0.00215324742777171,830.7,78.2,752.5,6.72347179887464,4.37197629882038,6.62472901806655,2.26413134907177
"445166","Fkbp3",23175,0.00215305240940031,5000.2,304.2,4696,8.51743316262085,5.7209672994103,8.45467928602699,2.73678098168274
"466615","Yy1",23176,0.00215247719545141,9.2,6.8,2.4,2.32238772029023,2.05412373369555,1.22377543162212,-1.04145387482816
"485440","Smug1",23177,0.00215222375077257,8.2,12.2,0,2.21920348405499,2.58021682959233,0,NA
