"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
31462,"5845",14.1147342598962,251.603747273237,2.71567004685928,5.47432324223726,2.88063618374733,2.75865319537798,0.0153336749513807,251.603747273237,5.53182204461727,4.85581974222603,0.00225136720726012,1.90801956614882e-06
31463,"462674",12.9693779766052,119.225832490918,2.63686764662297,4.6752227379489,2.21842840812857,2.03835509132593,0.0153348505748275,119.225832490918,4.78937191158074,4.85807206251463,0.00225327244150432,1.90244892225975e-06
31464,"10226",7.10246829884019,82.7857488508768,2.09216874351004,4.33968369963107,2.45581355989433,2.24751495612102,0.0153384590639214,82.7857488508768,4.42826293158057,4.86032628525215,0.00225517210510463,1.89687827837068e-06
31465,"277555",7.10246829884019,82.7857488508768,2.09216874351004,4.33968369963107,2.45581355989433,2.24751495612102,0.0153384590639214,82.7857488508768,4.42826293158057,4.86258240486796,0.00225706619806106,1.89130763448162e-06
31466,"161347",15.0156674701854,110.514577824457,2.77356746000626,4.56953171661561,1.99605328426346,1.79596425660935,0.0153391089087524,110.514577824457,4.71415532517432,4.8648404157914,0.0022589547203736,1.88573699059253e-06
31467,"562589",7.56351353536435,76.7778303823967,2.14751056567692,4.251552233928,2.31758009600332,2.10404166825108,0.0153542863387244,76.7778303823967,4.35385643405206,4.86710031245183,0.00226083767204225,1.88016634670346e-06
31468,"213107",7.04165644342463,66.9658852420118,2.08463508727215,4.10963094122167,2.25233988147202,2.02499585394952,0.0153691106744212,66.9658852420118,4.21900589167129,4.8693620892786,0.00226271505306701,1.8745957028144e-06
31469,"502578",14.534785612544,95.1691031313186,2.74308174246295,4.40224973138853,1.87911055801755,1.65916798892558,0.0153766786043144,95.1691031313186,4.56610813281336,4.87162574070108,0.00226458686344788,1.86902505892533e-06
31470,"318472",13.2016325106196,148.401432242129,2.65335692353578,4.91412292331426,2.41958048492186,2.26076599977848,0.0153867893728024,148.401432242129,5.00663685928014,4.87389126114862,0.00226645310318486,1.86345441503626e-06
31471,"139315",6.88508478600111,42.6135272672686,2.06497297317914,3.60355145439307,1.82281429765297,1.53857848121392,0.0153980797225211,42.6135272672686,3.77536736065839,4.87615864505057,0.00226831377227795,1.8578837711472e-06
31472,"484083",16.4414787217502,236.86976151988,2.85885120397762,5.40009875736481,2.66770312847494,2.54124755338719,0.0153991391634605,236.86976151988,5.47172330338699,4.87842788683629,0.00227016887072715,1.85231312725813e-06
31473,"424455",15.4666400810596,115.562384677234,2.80133652101392,4.61606803410372,2.01112505955573,1.81473151308981,0.0154073441869049,115.562384677234,4.75842662047343,4.88069898093514,0.00227201839853247,1.84674248336906e-06
31474,"331339",6.63967971642219,89.9390759991936,2.03335568036541,4.4343747034492,2.60606878091876,2.40101902308379,0.0154269408050706,89.9390759991936,4.51018978779096,4.88297192177647,0.00227386235569389,1.84117183948e-06
31475,"462980",6.62372171979972,38.8234342787121,2.03126466513481,3.50254121802088,1.76836663526377,1.47127655288607,0.0154279516611436,38.8234342787121,3.68445553998778,4.88524670378964,0.00227570074221143,1.83560119559093e-06
31476,"382958",12.055848002927,410.696239986228,2.56923615622131,5.99056512270535,3.52830401212865,3.42132896648404,0.0154325238260796,410.696239986228,6.02028579583697,4.88752332140401,0.00227753355808507,1.83003055170186e-06
31477,"254725",10.1015685378574,196.045350171062,2.4070864080519,5.23080793867792,2.96565529832318,2.82372153062602,0.0154466968786688,196.045350171062,5.28343390615915,4.88980176904893,0.00227936080331483,1.8244599078128e-06
31478,"237415",6.71761911946336,42.4683682211948,2.04350591225573,3.60415860917168,1.84402572761237,1.56065269691595,0.0154468083676736,42.4683682211948,3.77203350625138,4.89208204115376,0.0022811824779007,1.81888926392373e-06
31479,"339349",12.8377292971229,113.89095997819,2.62739886860192,4.62549454658001,2.18285306264104,1.99809567797809,0.0154475913446619,113.89095997819,4.74398350445914,4.89436413214785,0.00228299858184268,1.81331862003466e-06
31480,"63946",28.4123398391358,1916.40063185852,3.38141430870541,7.54379666950421,4.2113804825433,4.1623823607988,0.0154520041588222,1916.40063185852,7.55872571018207,4.89664803646056,0.00228480911514076,1.8077479761456e-06
31481,"92652",400.499725469628,137470.527554363,5.99520684962476,11.8282545217666,5.83845174701532,5.83304767214185,0.01546110042081,137470.527554363,11.8311721023144,4.89893374852125,0.00228661407779497,1.80217733225653e-06
31482,"458773",6.77028907745615,45.1884963361313,2.0503073679933,3.67422782272683,1.89829876282374,1.62392045473352,0.0154787806846188,45.1884963361313,3.83273077002934,4.90122126275927,0.00228841346980528,1.79660668836746e-06
31483,"360123",5.62562902180473,158.238509454858,1.89094531405264,5.0344356741838,3.33677068037113,3.14349036013116,0.015482495539416,158.238509454858,5.07040313771942,4.90351057360398,0.0022902072911717,1.7910360444784e-06
31484,"240641",7.16037316849534,54.0159532617432,2.09928989936362,3.86818772746862,2.02071733558685,1.768897828105,0.0154875399578646,54.0159532617432,4.00762320247783,4.90580167548474,0.00229199554189424,1.78546540058931e-06
31485,"386895",14.8081106948543,223.298605371372,2.76052314343888,5.3446783668604,2.71333486270406,2.58415522342152,0.0154899391015652,223.298605371372,5.41297822381344,4.90809456283089,0.00229377822197288,1.77989475670024e-06
31486,"299208",21.4371696087302,670.238441943293,3.11071894118099,6.47666658127335,3.44250721960121,3.36594764009236,0.0154915121790759,670.238441943293,6.50912442696838,4.9103892300718,0.00229555533140764,1.77432411281118e-06
31487,"21374",58.2613854608991,1940.30150042453,4.08195792123256,7.54064283218149,3.50565912066957,3.45868491094894,0.0155000010638854,1940.30150042453,7.57111390362782,4.91268567163683,0.00229732687019851,1.76875346892211e-06
31488,"98476",13.9003634046577,92.244635034289,2.70138560222834,4.37379625318354,1.89252914040472,1.6724106509552,0.0155010996834813,92.244635034289,4.53522652372448,4.91498388195532,0.00229909283834548,1.76318282503304e-06
31489,"279533",6.75810184208939,41.1687635323168,2.04873769629554,3.56701295248487,1.8069377440755,1.51827525618933,0.0155055153490544,41.1687635323168,3.7416797463022,4.91728385545664,0.00230085323584857,1.75761218114398e-06
31490,"31771",7.92343973679994,76.869249030929,2.18868149297684,4.24772078929722,2.27228049223158,2.05903929632037,0.0155082256163484,76.869249030929,4.35503112566065,4.91958558657013,0.00230260806270777,1.75204153725491e-06
31491,"189711",18.9727927442194,176.096575384289,2.99437098463149,5.06337816073322,2.22802657621851,2.06900717610173,0.0155182381947044,176.096575384289,5.17669520741542,4.92188906972517,0.00230435731892308,1.74647089336584e-06
31492,"75284",7.11249326749136,43.8687470542606,2.09340525213666,3.63115112520007,1.81934930146982,1.53774587306342,0.0155367929594226,43.8687470542606,3.80374149569029,4.9241942993511,0.0023061010044945,1.74090024947678e-06
31493,"47837",12.811988775656,414.391802016213,2.62553696687581,5.99789337096637,3.47643055230421,3.37235640409056,0.0155433562839103,414.391802016213,6.02922217609131,4.92650126987728,0.00230783911942203,1.73532960558771e-06
31494,"255297",7.30954764754092,72.9154911045373,2.11740517267345,4.19879381466064,2.30011972391913,2.08138864198719,0.0155519790147808,72.9154911045373,4.30292242851061,4.92880997573306,0.00230957166370568,1.72975896169864e-06
31495,"539343",7.04669344281821,90.1827340756973,2.08526125460364,4.43243502016045,2.5492794989172,2.34717376555682,0.0155528626224068,90.1827340756973,4.51286555981169,4.93112041134781,0.00231129863734543,1.72418831780958e-06
31496,"173509",14.2897214262301,203.955372312928,2.72718080043099,5.25052137518018,2.65836070930398,2.52334057474919,0.0155714214039318,203.955372312928,5.32279225940469,4.93343257115087,0.00231302004034129,1.71861767392051e-06
31497,"408938",7.60213385564605,57.3788363136295,2.15201029523164,3.92743763635749,2.02124655163616,1.77542734112585,0.0155749906889654,57.3788363136295,4.06695343226447,4.93574644957161,0.00231473587269327,1.71304703003144e-06
31498,"151140",11.2595942571462,89.6429016086801,2.50630883511101,4.37428811128331,2.07461342992251,1.86797927617231,0.0155751341599548,89.6429016086801,4.5069276286597,4.93806204103937,0.00231644613440136,1.70747638614238e-06
31499,"398850",17.9560788020406,263.324582234527,2.9421246611995,5.50682839651026,2.68545871469104,2.56470373531076,0.0155759705020696,263.324582234527,5.57717782611806,4.94037933998353,0.00231815082546555,1.70190574225331e-06
31500,"50928",4.04088934549487,49.7280801276566,1.61758252395595,3.84346983973133,2.51010496329221,2.22588731577538,0.0155801951885063,49.7280801276566,3.9264796059513,4.94269834083342,0.00231984994588586,1.69633509836424e-06
31501,"34895",6.86592455804588,53.0256418560754,2.06254008307192,3.85354008112257,2.04420489794366,1.79099999805064,0.0155828003380568,53.0256418560754,3.98945878304566,4.94501903801842,0.00232154349566228,1.69076445447518e-06
31502,"188059",7.28212120074469,71.0856841194063,2.11409911925255,4.17136058515938,2.27846377450812,2.05726146590683,0.015583547281101,71.0856841194063,4.27785546867325,4.94734142596787,0.00232323147479482,1.68519381058609e-06
31503,"163139",7.95620474779269,94.6936168966525,2.19234655999737,4.47434840076081,2.47669449882862,2.28200184076344,0.0155970011854903,94.6936168966525,4.56115159713988,4.94966549911113,0.00232491388328346,1.67962316669703e-06
31504,"350979",6.85199924175303,41.9538029366662,2.06076817984684,3.58634282793869,1.81202861303577,1.52557464809185,0.0156030393365066,41.9538029366662,3.7601251878555,4.95199125187756,0.00232659072112821,1.67405252280796e-06
31505,"39369",7.57686967556541,103.197293749042,2.14906900725199,4.5707901482025,2.61154248654488,2.42172114095051,0.0156156532196999,103.197293749042,4.64628615728375,4.9543186786965,0.00232826198832907,1.66848187891889e-06
31506,"197649",4.23266409712334,37.3512848926361,1.6549205359783,3.52984329963511,2.17753570739075,1.87492276365681,0.0156346948692487,37.3512848926361,3.64678803162322,4.95664777399733,0.00232992768488605,1.66291123502983e-06
31507,"386173",4.23266409712334,37.3512848926361,1.6549205359783,3.52984329963511,2.17753570739075,1.87492276365681,0.0156346948692487,37.3512848926361,3.64678803162322,4.9589785322094,0.00233158781079913,1.65734059114076e-06
31508,"264829",7.7073494502134,61.073130439944,2.16416743344026,3.99573493001802,2.06989765809351,1.83156749657775,0.0156428972667589,61.073130439944,4.12831321317901,4.96131094776205,0.00233324236606833,1.65176994725169e-06
31509,"314592",15.1435671115589,108.395878917751,2.78152164905197,4.54597535447497,1.96821424223566,1.76445370542299,0.0156513038424672,108.395878917751,4.69497321942233,4.96364501508465,0.00233489135069364,1.64619930336263e-06
31510,"139503",7.43553722957135,56.7134773254445,2.13245340449394,3.91756641422476,2.03174104368563,1.78511300973081,0.0156544565437649,56.7134773254445,4.05549072207039,4.96598072860655,0.00233653476467505,1.64062865947356e-06
31511,"576064",7.48863137335363,86.6160423053575,2.13872778277642,4.38361800442314,2.44809899078938,2.24489022164673,0.0156732414724334,86.6160423053575,4.47296411251555,4.96831808275712,0.00233817260801258,1.63505801558449e-06
31512,"94465",7.45164548146387,52.2823268547276,2.13436115394554,3.82495376581753,1.94822351731742,1.69059261187199,0.0156978932597738,52.2823268547276,3.97560469747687,4.9706570719657,0.00233980488070622,1.62948737169543e-06
31513,"118446",7.32945259454096,49.022293526399,2.11979773907837,3.75403124650267,1.90037433160432,1.6342335074243,0.0156983514406905,49.022293526399,3.9124687765854,4.97299769066165,0.00234143158275597,1.62391672780636e-06
31514,"479955",4.72052458674154,41.7821726664919,1.74406051215531,3.63920716307843,2.18054982264468,1.89514665092311,0.0157082994500621,41.7821726664919,3.75612148933267,4.97533993327433,0.00234305271416183,1.61834608391729e-06
31515,"55194",5.92171475979445,175.333528481837,1.93466353659097,5.13821794134676,3.38806397475868,3.20355440475579,0.0157101396744409,175.333528481837,5.17237724989187,4.97768379423309,0.00234466827492381,1.61277544002823e-06
31516,"308072",15.2892654287523,107.80679604767,2.79050632821184,4.53814891197044,1.95318972340775,1.7476425837586,0.0157136954362698,107.80679604767,4.68957379614451,4.98002926796729,0.00234627826504189,1.60720479613916e-06
31517,"510466",6.98637936404269,42.4118506953854,2.07773751114947,3.5952682917736,1.80346537233798,1.51753078062413,0.0157273803250559,42.4118506953854,3.7707324613303,4.98237634890629,0.00234788268451608,1.60163415225009e-06
31518,"359012",7.00422569686131,44.5068361376399,2.07996961433259,3.65072604265176,1.84912916054478,1.57075642831917,0.0157390544462419,44.5068361376399,3.81786255945458,4.98472503147944,0.00234948153334639,1.59606350836103e-06
31519,"437806",7.29083227425926,58.9441216688002,2.11515035907289,3.96372871325786,2.08997219870383,1.84857835418496,0.0157466549131451,58.9441216688002,4.09341282276768,4.98707531011611,0.00235107481153281,1.59049286447194e-06
31520,"436462",13.3612478055692,150.590540777249,2.66453345438321,4.92891384959434,2.42220594078155,2.26438039521113,0.0157641611796925,150.590540777249,5.02118307533313,4.98942717924563,0.00235266251907534,1.58492222058287e-06
31521,"125733",27.6923092598715,251.825691501547,3.35662911681587,5.41669303652501,2.20758241719056,2.06006391970914,0.0157911737038941,251.825691501547,5.53270028488406,4.99178063329738,0.00235424465597398,1.57935157669381e-06
31522,"291878",5.73101589476502,69.4423028474801,1.90672608245277,4.16993563687504,2.49460342389114,2.26320955442227,0.0157931463377261,69.4423028474801,4.25479397542014,4.9941356667007,0.00235582122222873,1.57378093280474e-06
31523,"440700",7.55946819742036,60.7935803241155,2.14703806175414,3.99331008550347,2.08468335316243,1.84627202374933,0.015801023728344,60.7935803241155,4.12379948081737,4.99649227388495,0.00235739221783959,1.56821028891567e-06
31524,"372169",18.9592149492965,179.307805296436,2.99369093891226,5.08356718184462,2.24681382137106,2.08987624293236,0.0158162857590245,179.307805296436,5.19466541987923,4.9988504492795,0.00235895764280656,1.56263964502661e-06
31525,"457505",7.1037821939768,45.4275153638584,2.09233089022499,3.67182823405499,1.85549064115893,1.57949734383,0.0158210458975701,45.4275153638584,3.83789228700653,5.00121018731369,0.00236051749712964,1.55706900113754e-06
31526,"331627",13.5599449525474,105.850920812398,2.67827426202976,4.53572338141608,2.05491147380532,1.85744911938632,0.0158217938258866,105.850920812398,4.67143459953241,5.00357148241687,0.00236207178080883,1.55149835724847e-06
31527,"77530",7.47515091173433,48.507094025676,2.13713845980229,3.73842987954347,1.87012574788413,1.60129141974117,0.0158250295582839,48.507094025676,3.90211597295624,5.00593432901842,0.00236362049384413,1.54592771335941e-06
31528,"438794",7.80864402825499,62.4478336850698,2.17573351530491,4.01888780290919,2.07910021834384,1.84315428760428,0.0158393203039001,62.4478336850698,4.15021805149826,5.00829872154768,0.00236516363623555,1.54035706947034e-06
31529,"398439",4.49397950632598,40.0489934631827,1.70365285747428,3.59881835754952,2.18736492767048,1.89516550007525,0.0158505007426374,40.0489934631827,3.71476631582152,5.01066465443401,0.00236670120798307,1.53478642558127e-06
31530,"499747",4.49397950632598,40.0489934631827,1.70365285747428,3.59881835754952,2.18736492767048,1.89516550007525,0.0158505007426374,40.0489934631827,3.71476631582152,5.01303212210676,0.00236823320908671,1.52921578169221e-06
