"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
23809,"223696",146.806041296255,6211.2522156344,4.99590088248426,8.7103633841032,3.74500553105171,3.71446250161894,0.00619449017148514,6211.2522156344,8.73427878480213,4.26392467613271,-0.000149317815731305,-4.51054749235476e-07
23810,"96135",91.4432929533966,1826.67666344751,4.52659540737444,7.45947331619352,2.99453453293483,2.93287790881908,0.00619478987008081,1826.67666344751,7.51080085641686,4.26377513182732,-0.000149771757331919,-4.56828451990018e-07
23811,"44088",13.1353655831157,91.813853668449,2.64867985449102,4.37799963826365,1.94445494216552,1.72931978377264,0.00619503921406721,91.813853668449,4.53059591387058,4.26362513069347,-0.000150231472635286,-4.6260215474454e-07
23812,"376278",13.85003830259,49.7593782012854,2.69800244454437,3.60846463280437,1.27891095423849,0.910462188260002,0.00619717888408417,49.7593782012854,3.92709639299349,4.26347466695748,-0.000150696961641408,-4.68375857499062e-07
23813,"557240",4.31391784280566,8.64223992607993,1.67032938669979,1.67303638247599,0.694815296453887,0.00270699577619604,0.0061974518579257,8.64223992607993,2.26615343910881,4.26332373484562,-0.000151168224350284,-4.74149560253584e-07
23814,"151742",4.72945101964062,13.4529701191267,1.74561971804612,2.27454760022128,1.04539077610306,0.528927882175159,0.00619849570761217,13.4529701191267,2.67089993801329,4.26317232858421,-0.000151645260761915,-4.79923263008105e-07
23815,"273339",4.16934577008459,12.9211232212206,1.64274613700909,2.27744957107526,1.13110429736839,0.634703434066171,0.00619897594883315,12.9211232212206,2.63340734283056,4.26302044239953,-0.0001521280708763,-4.85696965762627e-07
23816,"249041",5.71659574702669,119.534535680547,1.90458144091351,4.74334774287431,3.04023185203057,2.8387663019608,0.00619898242790335,119.534535680547,4.79193631502594,4.26286807051789,-0.00015261665469344,-4.91470668517149e-07
23817,"466936",27.470429860402,301.776990168,3.34886599989047,5.61788524153263,2.39657815309608,2.26901924164216,0.00619956829551832,301.776990168,5.71299652847774,4.26271520716558,-0.000153111012213334,-4.97244371271671e-07
23818,"303248",5.60696961587403,19.8683901968454,1.88812509425922,2.72532811333031,1.2651196383512,0.837203019071096,0.00620028366528094,19.8683901968454,3.03823558331989,4.2625618465689,-0.000153611143435983,-5.03018074026193e-07
23819,"402017",6.15055021233858,22.5940155088682,1.96718930651983,2.85896509693847,1.3011435274823,0.891775790418635,0.00620051056818809,22.5940155088682,3.16099309974198,4.26240798295414,-0.000154117048361386,-5.08791776780714e-07
23820,"432165",14.5332450993154,64.7231571091721,2.74298257214577,3.93554248157481,1.49368026208412,1.19255990942903,0.00620051148339003,64.7231571091721,4.18545133080362,4.2622536105476,-0.000154628726989544,-5.14565479535236e-07
23821,"172365",30.1216783288657,244.030530598275,3.43790462873212,5.37021399530547,2.09204822007924,1.93230936657335,0.00620063987289512,244.030530598275,5.5013828174678,4.26209872357559,-0.000155146179320457,-5.20339182289758e-07
23822,"201156",8.16077838932718,23.1863350948831,2.21493115207648,2.7741847420196,1.04422354533453,0.559253589943122,0.00620074165875676,23.1863350948831,3.18578780817834,4.2619433162644,-0.000155669405354124,-5.2611288504428e-07
23823,"436943",12.763661428134,60.12295749219,2.62203188926986,3.87865846947969,1.54978957429093,1.25662658020984,0.00620090011053,60.12295749219,4.11288753197604,4.26178738284032,-0.000156198405090545,-5.31886587798802e-07
23824,"236609",5.73898920909277,31.9595380408926,1.90790994470041,3.30397215983416,1.71718756765575,1.39606221513375,0.00620090307979805,31.9595380408926,3.49528068919343,4.26163091752965,-0.000156733178529721,-5.37660290553323e-07
23825,"279466",263.41567049047,19296.886122961,5.57752237433951,9.85400684875379,4.29396574042729,4.27648447441428,0.00620098473669661,19296.886122961,9.8677508415867,4.26147391455869,-0.000157273725671651,-5.43433993307845e-07
23826,"342014",57.1411170006406,856.006763569158,4.0628731072035,6.68444377177477,2.70675433237617,2.62157066457128,0.00620308197732175,856.006763569158,6.75344581071268,4.26131636815374,-0.000157820046516336,-5.49207696062367e-07
23827,"540703",54.0017438322161,751.100220819299,4.00736489077014,6.5483601773196,2.63252275345442,2.54099528654947,0.00620311087826625,751.100220819299,6.62286958743596,4.26115827254109,-0.000158372141063778,-5.54981398816909e-07
23828,"61418",4.21219419642418,16.0037141443477,1.65100091805125,2.5487824473043,1.33483713059987,0.897781529253056,0.00620435311104282,16.0037141443477,2.83343179927242,4.26099962194704,-0.000158930009313972,-5.60755101571431e-07
23829,"459765",29.8798272306654,265.110464536235,3.43010313027905,5.46480860452013,2.18296300829441,2.03470547424107,0.0062046755252264,265.110464536235,5.58391150278815,4.26084041059789,-0.000159493651266921,-5.66528804325953e-07
23830,"237554",12.9283126496834,78.6921142803211,2.63392364977881,4.20116104190928,1.80612326525758,1.56723739213047,0.00620497754429859,78.6921142803211,4.37817063837056,4.26068063271994,-0.000160063066922624,-5.72302507080475e-07
23831,"234171",13.5208562394718,63.2542721515461,2.6755859773186,3.92658478446001,1.54292926929325,1.25099880714141,0.00620525105316126,63.2542721515461,4.16284821419586,4.26052028253948,-0.000160638256281081,-5.78076209834996e-07
23832,"194926",92.6817328543178,3325.15144632007,4.53990321670931,8.08131105435624,3.58009910325224,3.54140783764693,0.00620600478105052,3325.15144632007,8.10957119278721,4.26035935428281,-0.000161219219342293,-5.83849912589518e-07
23833,"40579",3.82280710729705,7.36094739260299,1.57335614594681,1.51251729934523,0.655203648683531,-0.0608388466015752,0.00620671994744335,7.36094739260299,2.12357174514992,4.26019784217623,-0.00016180595610626,-5.8962361534404e-07
23834,"395392",65.6028758993479,2158.48586552165,4.19874775828593,7.64677551098778,3.49354273176851,3.44802775270185,0.00620672955544007,2158.48586552165,7.67762544712426,4.26003574044603,-0.000162398466572981,-5.95397318098562e-07
23835,"4455",28.144780572707,216.524239565131,3.37227584265486,5.24375272182102,2.0403405796449,1.87147687916615,0.00620715634491124,216.524239565131,5.38231029059553,4.25987304331851,-0.000162996750742457,-6.01171020853084e-07
23836,"474567",4.42259976859208,11.2789673183009,1.69057536255232,2.0613243558168,0.936211985965748,0.370748993264483,0.00620719062909,11.2789673183009,2.50788782458194,4.25970974501998,-0.000163600808614687,-6.06944723607605e-07
23837,"248571",4.25404703694135,9.82675642345412,1.65899864381965,1.8829261350852,0.837238138786912,0.22392749126555,0.00620761211359475,9.82675642345412,2.38202051693467,4.25954583977672,-0.000164210640189672,-6.12718426362127e-07
23838,"558069",7.45299934699318,22.6913553484248,2.1345213306953,2.78737609817035,1.11336748201817,0.652854767475047,0.00620861902253233,22.6913553484248,3.16511022837143,4.25938132181503,-0.000164826245467411,-6.18492129116649e-07
23839,"144863",5.27861021364451,13.3554762950325,1.83714865242907,2.20572898781529,0.928263664141443,0.368580335386222,0.00620958670606471,13.3554762950325,2.66413149275317,4.25921618536122,-0.000165447624447905,-6.24265831871171e-07
23840,"300239",3.37700818472622,28.5913294579378,1.47636542814675,3.26630587490968,2.13611334098708,1.78994044676293,0.00620999425469332,28.5913294579378,3.38748139470116,4.25905042464157,-0.000166074777131153,-6.30039534625693e-07
23841,"421765",3.37700818472622,28.5913294579378,1.47636542814675,3.26630587490968,2.13611334098708,1.78994044676293,0.00620999425469332,28.5913294579378,3.38748139470116,4.25888403388239,-0.000166707703517156,-6.35813237380214e-07
23842,"394857",4.96287212995982,13.4641057186262,1.78555226600023,2.25142164161509,0.998042677198732,0.465869375614859,0.0062110135138541,13.4641057186262,2.67167011270954,4.25871700730997,-0.000167346403605913,-6.41586940134736e-07
23843,"18820",14.1979264461418,61.3766682533872,2.72115900052946,3.87491788242576,1.46393383803825,1.1537588818963,0.00621119767681588,61.3766682533872,4.13319129925931,4.25854933915061,-0.000167990877397425,-6.47360642889258e-07
23844,"66553",3.25147738817924,21.1428803643692,1.44726654327829,2.93870694959666,1.87219374899371,1.49144040631837,0.00621160782545455,21.1428803643692,3.09751601657683,4.2583810236306,-0.000168641124891692,-6.5313434564378e-07
23845,"297807",3.25147738817924,21.1428803643692,1.44726654327829,2.93870694959666,1.87219374899371,1.49144040631837,0.00621160782545455,21.1428803643692,3.09751601657683,4.25821205497625,-0.000169297146088715,-6.58908048398322e-07
23846,"397616",4.78929977401485,15.8557434607744,1.756011347141,2.49042835099505,1.19714758237013,0.734417003854049,0.00621166202456004,15.8557434607744,2.8246914569256,4.25804242741386,-0.00016995894098849,-6.64681751152844e-07
23847,"501282",3.98642368065823,5.9413044700423,1.60671895555029,1.0834583080423,0.39903420868633,-0.523260647507989,0.00621220646994906,5.9413044700423,1.93748972083874,4.25787213516971,-0.00017062650959102,-6.70455453907365e-07
23848,"304466",9.28338555596587,135.298532469986,2.33052954004633,4.84430634638637,2.67925738552094,2.51377680634004,0.00621224645433777,135.298532469986,4.91484757173319,4.25770117247011,-0.000171299851896305,-6.76229156661887e-07
23849,"175987",6.16040962699697,27.8751738984977,1.96856718981054,3.12301512149962,1.50959319504829,1.15444793168908,0.00621324016024198,27.8751738984977,3.36298219128262,4.25752953354135,-0.000171978967904344,-6.82002859416409e-07
23850,"425770",2.79059193602001,3.32319096795782,1.33252219054538,0.426965007906968,0.174671719483198,-0.905557182638412,0.0062135914214143,3.32319096795782,1.46399377957861,4.25735721260973,-0.000172663857615137,-6.87776562170931e-07
23851,"334495",36.7064221226361,333.01876709112,3.62983042802691,5.69478325274938,2.20524711655419,2.06495282472247,0.00621525493236107,333.01876709112,5.81119718029373,4.25718420390155,-0.000173354521028685,-6.93550264925453e-07
23852,"346766",7.5187090490356,55.7639449585606,2.14226480929465,3.89681263013766,2.00373305863412,1.754547820843,0.00621533049312782,55.7639449585606,4.03890135231783,4.25701050164311,-0.000174050958144988,-6.99323967679975e-07
23853,"70575",52.6883629515308,1134.09071887336,3.98319627321773,6.98693825342648,3.06919186578975,3.00374198020875,0.00621558716925563,1134.09071887336,7.03446785524417,4.25683610006069,-0.000174753168964045,-7.05097670434496e-07
23854,"472561",9.35061248697208,72.1965815713728,2.33704569544568,4.15647344946614,2.04395085033785,1.81942775402045,0.00621609341866534,72.1965815713728,4.29314872003216,4.25666099338061,-0.000175461153485857,-7.10871373189018e-07
23855,"40931",13.3937290841381,59.0644994091118,2.6667926314647,3.84311806561024,1.48384343848543,1.17632543414554,0.00621630814790443,59.0644994091118,4.0954189749858,4.25648517582916,-0.000176174911710423,-7.1664507594354e-07
23856,"88293",78.1310768304187,2388.09382253901,4.37110567789978,7.7454194897241,3.41986287445018,3.37431381182432,0.00621729566180036,2388.09382253901,7.77866941927923,4.25630864163262,-0.000176894443637744,-7.22418778698062e-07
23857,"205084",62.224583443837,1156.5797538868,4.14669320406199,6.9988339462273,2.92247228684023,2.8521407421653,0.00621753591351092,1156.5797538868,7.05408668543281,4.25613138501731,-0.000177619749267819,-7.28192481452584e-07
23858,"353429",7.1921801722053,41.2184924763326,2.1031800617327,3.55609955916221,1.74589265355873,1.45291949742951,0.00621792737924595,41.2184924763326,3.74285833539549,4.25595340020952,-0.000178350828600648,-7.33966184207105e-07
23859,"260048",3.10587275565795,3.72995551571788,1.41241832826217,0.484943201069073,0.183101550886757,-0.927475127193101,0.00621812058005731,3.72995551571788,1.55391579774881,4.25577468143555,-0.000179087681636233,-7.39739886961627e-07
23860,"442845",5.58160308603276,15.4766647526033,1.8842783457604,2.38830962846047,1.01985736315291,0.504031282700069,0.00621854790876597,15.4766647526033,2.80194512248263,4.25559522292168,-0.000179830308374571,-7.45513589716149e-07
23861,"4428",7.12918823029648,28.6150428529078,2.09546106990249,3.11288642806658,1.38973517817677,1.01742535816409,0.00621888603988837,28.6150428529078,3.38828243672797,4.25541501889423,-0.000180578708815665,-7.51287292470671e-07
23862,"496057",257.834816312599,14834.913076561,5.55619008337981,9.58727419030808,4.0524195403333,4.03108410692827,0.00621894806819777,14834.913076561,9.60480607963849,4.25523406357948,-0.000181332882959512,-7.57060995225193e-07
23863,"303383",5.92776833848701,19.36677332216,1.93553773226096,2.66993322414264,1.18391107431535,0.734395491881677,0.00621899920563919,19.36677332216,3.013904814263,4.25505235120374,-0.000182092830806117,-7.62834697979735e-07
23864,"507883",26.2135582101798,214.939027377236,3.30371531271978,5.24557812816638,2.10407762845916,1.9418628154466,0.00621900550524985,214.939027377236,5.37499608717453,4.2548698759933,-0.000182858552355474,-7.68608400734257e-07
23865,"498371",3.28238612541246,21.6500891821524,1.4545103601825,2.96360688787531,1.8864389385354,1.50909652769281,0.0062194773098708,21.6500891821524,3.12016378932316,4.25468663217446,-0.000183630047607586,-7.74382103488778e-07
23866,"191462",8.57631156616214,28.7968554338649,2.25929250387531,3.05496976281511,1.2112622611784,0.795677258939803,0.00622006108171825,28.7968554338649,3.39440286558996,4.25450261397352,-0.000184407316562451,-7.801558062433e-07
23867,"540772",5.8718019788851,23.916440713907,1.92742636862142,2.94678563073106,1.40440455062318,1.01935926210965,0.006220265301474,23.916440713907,3.21552785522339,4.25431781561677,-0.000185190359220072,-7.85929508997822e-07
23868,"438093",183.88946924692,7634.86044023905,5.21975818299571,8.91623383624853,3.72614507204308,3.69647565325282,0.00622040391361187,7634.86044023905,8.94061090812533,4.25413223133051,-0.000185979175580447,-7.91703211752344e-07
23869,"124874",5.02587094928209,8.68224432523231,1.79606202482696,1.53823689964307,0.546681295898818,-0.257825125183898,0.00622042693509427,8.68224432523231,2.27029372619521,4.25394585534104,-0.000186773765643576,-7.97476914506865e-07
23870,"44036",361.035955759914,26001.5034001988,5.89174353219697,10.1519661420193,4.27693208460043,4.26022260982233,0.00622081105868661,26001.5034001988,10.1659480969916,4.25375868187466,-0.00018757412940946,-8.03250617261387e-07
23871,"87741",38.7460718852294,409.810666818243,3.6825110157199,5.91906748149212,2.3586658848359,2.23655646577222,0.00622236063310872,409.810666818243,6.01813244368186,4.25357070515765,-0.000188380266878099,-8.09024320015909e-07
23872,"136527",12.4243175912208,110.926597255531,2.59706780790899,4.60018055510119,2.18921304834145,2.00311274719219,0.00622283943864213,110.926597255531,4.71784327479162,4.25338191941633,-0.000189192178049492,-8.14798022770431e-07
23873,"321311",3.93122801765839,4.89940431382669,1.59558804783955,0.677107376004223,0.220161779361362,-0.91848067183533,0.00622289947680424,4.89940431382669,1.7748513820563,4.25319231887699,-0.000190009862923639,-8.20571725524953e-07
23874,"125454",41.290769069782,568.293561134263,3.74456883693696,6.26910157169319,2.62199915241301,2.52453273475623,0.00622304310850073,568.293561134263,6.34439622574774,4.25300189776592,-0.000190833321500541,-8.26345428279475e-07
23875,"34505",64.0587863051827,839.825137030647,4.17529126586325,6.65513959822922,2.57339250218323,2.47984833236598,0.00622355030112942,839.825137030647,6.73438371567942,4.25281065030942,-0.000191662553780198,-8.32119131033996e-07
23876,"248344",81.6865288171506,1765.63702545796,4.41505669658655,7.42949146350671,3.07337772287867,3.01443476692016,0.00622380062429357,1765.63702545796,7.47683303268869,4.25261857073379,-0.000192497559762609,-8.37892833788518e-07
23877,"276551",14.4757408592802,74.6798948460666,2.73927369201471,4.11421506281592,1.64073670647478,1.37494137080121,0.00622506416311358,74.6798948460666,4.32651253528793,4.25242565326533,-0.000193338339447775,-8.4366653654304e-07
