"feature_id","rank_trt","iod_local_amplitude_trt","cv2_local_amplitude_trt","window_left_trt","window_right_trt","window_n_trt","rank_ctrl","iod_local_amplitude_ctrl","cv2_local_amplitude_ctrl","window_left_ctrl","window_right_ctrl","window_n_ctrl","combined_rank","composite_iod_amplitude","composite_cv2_amplitude","regime_difference","local_window_left_rank","local_window_right_rank","local_window_n"
"75100",24314,0.193793169186392,0.133071040989307,24236,24392,157,26559,0.287188604386756,1.50236796436366,26485,26633,149,25436,0.480981773573149,1.63543900535296,-1.15445723177982,24236,26633,157
"265390",23185,0.0515271009460321,0.632730702338449,23107,23263,157,27689,0.1934775019472,1.10512702492997,27615,27763,149,25437,0.245004602893232,1.73785772726842,-1.49285312437519,23107,27763,157
"552825",27593,0.114452709633042,0.0292338221915998,27515,27671,157,23285,0.099849683138018,0.426958701311378,23211,23359,149,25439,0.21430239277106,0.456192523502978,-0.241890130731917,23211,27671,157
"434880",30587,0.123974002315663,0.154062281908409,30509,30665,157,20295,0.0721025673410622,0.260962567248498,20221,20369,149,25441,0.196076569656725,0.415024849156907,-0.218948279500182,20221,30665,157
"444180",22489,0.0423461786458574,0.187030100227275,22411,22567,157,28393,0.115611272354727,0.302653527527582,28319,28467,149,25441,0.157957451000584,0.489683627754857,-0.331726176754273,22411,28467,157
"125058",22679,0.0814369834188255,0.927827494000667,22601,22757,157,28210,0.0759676425768703,0.273153508693213,28136,28284,149,25444,0.157404625995696,1.20098100269388,-1.04357637669818,22601,28284,157
"139351",24283,0.0501572216207933,0.20050242855541,24205,24361,157,26618,0.230059081048239,1.0917715318501,26544,26692,149,25450,0.280216302669032,1.29227396040551,-1.01205765773648,24205,26692,157
"416766",26164,0.148321947082877,0.0613449676147866,26086,26242,157,24736,0.163407229256336,0.751877305330709,24662,24810,149,25450,0.311729176339213,0.813222272945495,-0.501493096606282,24662,26242,157
"276909",28624,0.126786993409041,0.134952004700608,28546,28702,157,22279,0.113924390293505,0.713325776034253,22205,22353,149,25452,0.240711383702546,0.848277780734861,-0.607566397032315,22205,28702,157
"85985",28617,0.0669998472440057,0.318290994633571,28539,28695,157,22291,0.0540155370196089,0.123058656503417,22217,22365,149,25454,0.121015384263615,0.441349651136989,-0.320334266873374,22217,28695,157
"38096",24464,0.143952384984004,1.3338769589318,24386,24542,157,26449,0.0604159581771455,0.0904871358798118,26375,26523,149,25456,0.20436834316115,1.42436409481161,-1.21999575165046,24386,26523,157
"138051",22718,0.177327791971038,0.571120959270047,22640,22796,157,28197,0.0835561414496624,0.23373885161709,28123,28271,149,25458,0.2608839334207,0.804859810887137,-0.543975877466437,22640,28271,157
"542052",30903,0.0465042625037313,0.060777535915804,30825,30981,157,20016,0.0883214285568101,0.293839047613801,19942,20090,149,25460,0.134825691060541,0.354616583529605,-0.219790892469064,19942,30981,157
"130822",29212,0.0364790915937192,0.116644266818184,29134,29290,157,21712,0.201553314297598,0.397258606106334,21638,21786,149,25462,0.238032405891317,0.513902872924518,-0.275870467033201,21638,29290,157
"116400",28516,0.213427584880264,0.625223417941015,28438,28594,157,22412,0.122160654356776,0.940868596682776,22338,22486,149,25464,0.33558823923704,1.56609201462379,-1.23050377538675,22338,28594,157
"300584",27418,0.18526948071667,0.0811487320097513,27340,27496,157,23513,0.13333106450591,0.117757322040688,23439,23587,149,25466,0.31860054522258,0.19890605405044,0.11969449117214,23439,27496,157
"564595",28445,0.331039935495937,0.879387190914713,28367,28523,157,22490,0.172102565630098,1.03590379156594,22416,22564,149,25468,0.503142501126035,1.91529098248066,-1.41214848135462,22416,28523,157
"262172",22561,0.234529364664922,0.766484308987856,22483,22639,157,28379,0.089070379965051,0.171608717675554,28305,28453,149,25470,0.323599744629973,0.93809302666341,-0.614493282033436,22483,28453,157
"64992",21648,0.257478890276616,0.284228304255521,21570,21726,157,29293,0.139369465206983,0.0885382725682575,29219,29367,149,25470,0.396848355483598,0.372766576823778,0.02408177865982,21570,29367,157
"298877",21525,0.264151736322674,0.314700333343353,21447,21603,157,29419,0.088037570247252,0.0394064382758188,29345,29493,149,25472,0.352189306569926,0.354106771619172,-0.00191746504924595,21447,29493,157
"237780",26578,0.141519879951375,0.0983391895133536,26500,26656,157,24375,0.128303445233541,0.211222019512206,24301,24449,149,25476,0.269823325184916,0.30956120902556,-0.0397378838406439,24301,26656,157
"327962",23734,0.282442600138893,1.14328380602274,23656,23812,157,27218,1.55431223447522e-15,7.7715611723761e-16,27144,27292,149,25476,0.282442600138894,1.14328380602274,-0.860841205883843,23656,27292,157
"252908",25102,0.383931113901781,0.849213298701216,25024,25180,157,25853,0.23017092741793,0.797977071837522,25779,25927,149,25478,0.614102041319711,1.64719037053874,-1.03308832921903,25024,25927,157
"433045",28662,0.0876508143846877,0.159779217123287,28584,28740,157,22294,0.0885365898561759,0.153882390871331,22220,22368,149,25478,0.176187404240864,0.313661607994618,-0.137474203753754,22220,28740,157
"78636",27469,0.0838558371324325,0.0793966476630885,27391,27547,157,23486,0.131493975892226,0.276335200207541,23412,23560,149,25478,0.215349813024659,0.355731847870629,-0.14038203484597,23412,27547,157
"466460",21176,0.083667357233935,0.656001938885311,21098,21254,157,29782,0.107196842502162,0.625534966868145,29708,29856,149,25479,0.190864199736097,1.28153690575346,-1.09067270601736,21098,29856,157
"425180",25023,0.409419384348439,0.858769815880805,24945,25101,157,25936,0.354440985116526,1.24614570679842,25862,26010,149,25480,0.763860369464965,2.10491552267922,-1.34105515321426,24945,26010,157
"544548",22210,0.178195847969619,0.408037271932699,22132,22288,157,28749,0.0592832387701492,0.528034486836987,28675,28823,149,25480,0.237479086739768,0.936071758769685,-0.698592672029918,22132,28823,157
"305846",27572,0.105821583871148,0.269302032189444,27494,27650,157,23393,0.0543383042277128,0.541382400610019,23319,23467,149,25482,0.16015988809886,0.810684432799462,-0.650524544700602,23319,27650,157
"39705",30202,0.184206918427662,0.264185258565703,30124,30280,157,20762,0.146672830363059,0.191081530618249,20688,20836,149,25482,0.330879748790721,0.455266789183952,-0.124387040393231,20688,30280,157
"221913",30886,0.13407835975886,0.0784033020725019,30808,30964,157,20080,0.0526175169579801,0.124888709678089,20006,20154,149,25483,0.18669587671684,0.203292011750591,-0.0165961350337511,20006,30964,157
"141185",23553,0.139061760536151,0.0951395438069085,23475,23631,157,27419,0.198175974233891,1.49056156224106,27345,27493,149,25486,0.337237734770042,1.58570110604796,-1.24846337127792,23475,27493,157
"577841",26597,0.130541442980757,0.127325546931388,26519,26675,157,24380,0.116288073921169,0.183995853774832,24306,24454,149,25488,0.246829516901926,0.31132140070622,-0.064491883804294,24306,26675,157
"262040",22933,0.0672127059415288,0.880080126808025,22855,23011,157,28048,0.0652978484285995,0.04369243918336,27974,28122,149,25490,0.132510554370128,0.923772565991385,-0.791262011621257,22855,28122,157
"360670",27698,0.0664191433643282,0.538863667403348,27620,27776,157,23281,0.199263574366341,0.388718471294851,23207,23355,149,25490,0.26568271773067,0.927582138698199,-0.661899420967529,23207,27776,157
"461385",27329,0.17994586583518,0.404527535894886,27251,27407,157,23651,0.0371930610731397,0.0982239075929101,23577,23725,149,25490,0.217138926908319,0.502751443487796,-0.285612516579477,23577,27407,157
"243728",24006,0.206768242773251,0.207957447378078,23928,24084,157,26982,0.0733272026554914,0.520836792769842,26908,27056,149,25494,0.280095445428742,0.72879424014792,-0.448698794719178,23928,27056,157
"518017",29484,0.113920532880002,0.13307828566758,29406,29562,157,21508,0.241221210162621,0.208295102196644,21434,21582,149,25496,0.355141743042623,0.341373387864223,0.0137683551783994,21434,29562,157
"66335",30650,0.114997782857245,0.0236952434065643,30572,30728,157,20344,0.199576096405508,0.701716071169358,20270,20418,149,25497,0.314573879262753,0.725411314575922,-0.410837435313169,20270,30728,157
"52447",30549,0.134752771999047,0.128216845810698,30471,30627,157,20447,0.288152232853463,0.354699406278087,20373,20521,149,25498,0.42290500485251,0.482916252088785,-0.0600112472362753,20373,30627,157
"73117",26200,0.0432299665408209,0.101382287859451,26122,26278,157,24795,0.13784730155021,0.456547898473218,24721,24869,149,25498,0.18107726809103,0.557930186332669,-0.376852918241639,24721,26278,157
"425834",28139,0.16771045466885,0.142076829855796,28061,28217,157,22859,0.0849400992838412,0.110172785978648,22785,22933,149,25499,0.252650553952691,0.252249615834444,0.000400938118247041,22785,28217,157
"310098",31141,0.0859040754573925,0.186301608122449,31063,31219,157,19859,0.0798005766882852,1.06961754627991,19785,19933,149,25500,0.165704652145678,1.25591915440236,-1.09021450225669,19785,31219,157
"396999",27562,0.112474052428297,0.0535035055199842,27484,27640,157,23443,0.032627968417728,0.169717984870658,23369,23517,149,25502,0.145102020846025,0.223221490390642,-0.0781194695446175,23369,27640,157
"268268",25918,0.0751650913080084,0.344205957109807,25840,25996,157,25094,0.15678810186364,0.22805849663564,25020,25168,149,25506,0.231953193171648,0.572264453745447,-0.340311260573799,25020,25996,157
"304920",22764,0.10973437687062,0.741528082580771,22686,22842,157,28249,0.0738045124089695,0.236231760136434,28175,28323,149,25506,0.183538889279589,0.977759842717205,-0.794220953437616,22686,28323,157
"305640",29882,0.177792351838434,0.119316071025651,29804,29960,157,21132,0.0727170165982898,0.177167132373143,21058,21206,149,25507,0.250509368436724,0.296483203398793,-0.0459738349620693,21058,29960,157
"259953",27410,0.100197518055211,0.0583910719742562,27332,27488,157,23605,0.0218399683490134,0.104151392079075,23531,23679,149,25508,0.122037486404224,0.162542464053331,-0.0405049776491069,23531,27488,157
"548781",29538,0.0992444973762758,0.249580915886327,29460,29616,157,21478,0.247156766243279,0.487561329100572,21404,21552,149,25508,0.346401263619555,0.737142244986899,-0.390740981367344,21404,29616,157
"147128",24692,0.142760348184538,0.224165885258117,24614,24770,157,26329,0.266581189411227,1.14249015506357,26255,26403,149,25510,0.409341537595765,1.36665604032169,-0.957314502725922,24614,26403,157
"25675",22350,0.162502372462768,0.515303638909245,22272,22428,157,28670,0.0996913859635242,0.205957151192706,28596,28744,149,25510,0.262193758426292,0.721260790101951,-0.459067031675659,22272,28744,157
"358816",23216,0.121370192156064,0.322942493567098,23138,23294,157,27808,0.0813400000351976,0.182830969999486,27734,27882,149,25512,0.202710192191262,0.505773463566584,-0.303063271375322,23138,27882,157
"540136",25631,0.0905712380445038,0.314707886398537,25553,25709,157,25394,0.217892632488656,0.30566363921389,25320,25468,149,25512,0.30846387053316,0.620371525612427,-0.311907655079267,25320,25709,157
"445790",30743,0.113207870872429,0.0945915737029281,30665,30821,157,20286,0.174433967200457,0.29424773453502,20212,20360,149,25514,0.287641838072886,0.388839308237948,-0.101197470165062,20212,30821,157
"467725",29153,0.070308245398337,0.0761696361005306,29075,29231,157,21876,0.116759366950646,0.357392171397805,21802,21950,149,25514,0.187067612348983,0.433561807498336,-0.246494195149353,21802,29231,157
"485917",24325,0.0613170004107815,0.199430270435641,24247,24403,157,26702,0.195424625228043,1.3274610621047,26628,26776,149,25514,0.256741625638824,1.52689133254034,-1.27014970690152,24247,26776,157
"196509",26006,0.153742854017764,0.485041626729071,25928,26084,157,25026,0.0870428519810957,0.273646338348044,24952,25100,149,25516,0.24078570599886,0.758687965077115,-0.517902259078255,24952,26084,157
"508738",22137,0.265457078818145,1.15151290124049,22059,22215,157,28897,0.141176077129785,0.539746552152792,28823,28971,149,25517,0.406633155947929,1.69125945339329,-1.28462629744536,22059,28971,157
"91616",22795,0.140204562587314,0.64914300457167,22717,22873,157,28239,0.116828379919752,0.123939039896868,28165,28313,149,25517,0.257032942507067,0.773082044468538,-0.516049101961471,22717,28313,157
"123544",29987,0.234092935206718,0.152824530297949,29909,30065,157,21050,0.0511968799401075,0.098580215304537,20976,21124,149,25518,0.285289815146825,0.251404745602485,0.0338850695443398,20976,30065,157
"563576",30327,0.0947637838107767,0.0652264775490039,30249,30405,157,20710,0.210164853895549,0.0987212479085429,20636,20784,149,25518,0.304928637706325,0.163947725457547,0.140980912248779,20636,30405,157
"417347",29152,0.0867481979439617,0.0941473043931182,29074,29230,157,21886,0.189818938848475,0.255678546338459,21812,21960,149,25519,0.276567136792437,0.349825850731577,-0.0732587139391399,21812,29230,157
"89026",22864,0.0537494093296118,0.880379483045544,22786,22942,157,28180,0.0563627471274231,0.200531108042924,28106,28254,149,25522,0.110112156457035,1.08091059108847,-0.970798434631433,22786,28254,157
"297129",23847,0.324760030922334,1.44768234563526,23769,23925,157,27202,1.49880108324396e-15,7.7715611723761e-16,27128,27276,149,25524,0.324760030922336,1.44768234563526,-1.12292231471292,23769,27276,157
"438675",25578,0.0878263164995587,0.3564547078131,25500,25656,157,25471,0.232807274442166,0.287027448473964,25397,25545,149,25524,0.320633590941725,0.643482156287064,-0.322848565345339,25397,25656,157
"480924",24475,0.133092287476757,1.09905902959872,24397,24553,157,26573,0.241650460928213,1.38177535182331,26499,26647,149,25524,0.374742748404969,2.48083438142203,-2.10609163301706,24397,26647,157
"286390",21557,0.145928769488819,0.4131803670316,21479,21635,157,29500,0.15327321514269,0.143911535313237,29426,29574,149,25528,0.299201984631509,0.557091902344837,-0.257889917713328,21479,29574,157
"473603",24938,0.135983937972924,0.28475988667924,24860,25016,157,26121,0.183543400926283,0.012004443899059,26047,26195,149,25530,0.319527338899206,0.296764330578299,0.0227630083209078,24860,26195,157
"508910",27582,0.147267244756222,0.0643769840680761,27504,27660,157,23478,0.0478241084319961,0.287399013323011,23404,23552,149,25530,0.195091353188218,0.351775997391087,-0.156684644202869,23404,27660,157
"568294",28889,0.0971044492107467,0.237462731340202,28811,28967,157,22172,0.115245744284039,0.299452565403044,22098,22246,149,25530,0.212350193494785,0.536915296743246,-0.32456510324846,22098,28967,157
"82170",21897,0.154498107796826,0.840154710167553,21819,21975,157,29163,0.150565185533196,0.18851907204953,29089,29237,149,25530,0.305063293330022,1.02867378221708,-0.723610488887061,21819,29237,157
"126235",27535,0.0752226588956546,0.0998538366111461,27457,27613,157,23527,0.195933662376774,0.306821582838893,23453,23601,149,25531,0.271156321272429,0.406675419450039,-0.13551909817761,23453,27613,157
"340684",29485,0.118955519923475,0.141909746918827,29407,29563,157,21580,0.213878175141872,0.180261883127969,21506,21654,149,25532,0.332833695065347,0.322171630046796,0.0106620650185505,21506,29563,157
"41074",22197,0.144415728616877,0.346396104374435,22119,22275,157,28868,0.144228632667364,0.511677823291393,28794,28942,149,25532,0.288644361284241,0.858073927665828,-0.569429566381586,22119,28942,157
"268528",29243,0.080146535372478,0.0462011833587894,29165,29321,157,21826,0.183953892861609,0.0660716656370823,21752,21900,149,25534,0.264100428234087,0.112272848995872,0.151827579238216,21752,29321,157
"279711",23221,0.102281062267139,0.164603350800462,23143,23299,157,27846,0.0554715581038181,0.18012013718544,27772,27920,149,25534,0.157752620370957,0.344723487985902,-0.186970867614946,23143,27920,157
"121784",31073,0.190201769717532,0.173236252412607,30995,31151,157,20001,0.057563143031075,0.0926967970153783,19927,20075,149,25537,0.247764912748607,0.265933049427986,-0.0181681366793782,19927,31151,157
"136911",27556,0.0993873160223302,0.0379220478080242,27478,27634,157,23518,0.0407231893832432,0.175401235625031,23444,23592,149,25537,0.140110505405573,0.213323283433056,-0.0732127780274823,23444,27634,157
"167702",22316,0.0562158318034562,0.846146857948042,22238,22394,157,28760,0.0902950408199104,0.191276738423767,28686,28834,149,25538,0.146510872623367,1.03742359637181,-0.890912723748443,22238,28834,157
