"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"255939","Cdh8",13666,0.00423038396737072,2.6,1.43466836716928,3.73013775464012,1.31644516451268,0.955511445027436,0.360933719485241
"337821","Serinc3",13667,0.00423038396737072,2.6,0.489204247482986,1.27193104345576,0.240536252328772,0.955511445027436,-0.714975192698665
"552928","Nyap2",13668,0.00423038396737072,2.6,1.95698585654949,5.08816322702867,1.62691690630718,0.955511445027436,0.671405461279744
"558749","-",13669,0.00423038396737072,2.6,3.37498555524782,8.77496244364432,2.1719024894162,0.955511445027436,1.21639104438876
"386590","Copg2",13670,0.0042303560278029,5.6,1.06968883849752,5.9902574955861,1.7901343987804,1.7227665977411,0.0673678010392935
"406822","-",13671,0.00423033501288815,6.4,0.16323747683101,1.04471985171846,0.0437487649957662,1.85629799036563,-1.81254922536986
"225449","Ssr1",13672,0.00423027184111385,4,0.910861953072139,3.64344781228856,1.29293043451486,1.38629436111989,-0.0933639266050307
"469635","LOC102553232",13673,0.00422992455189381,4.8,0.126656805700194,0.607952667360931,-0.497658249781728,1.56861591791385,-2.06627416769557
"164738","Naaa",13674,0.00422991668500474,5.6,0.276364721513346,1.54764244047474,0.436732766881709,1.7227665977411,-1.28603383085939
"412035","Ttc4",13675,0.0042298812430107,10.6,0.700147970316377,7.4215684853536,2.00439042100663,2.36085400111802,-0.356463580111387
"9738","-",13676,0.00422974696676489,5.8,0.763256435673919,4.42688732690873,1.48769670208406,1.75785791755237,-0.270161215468314
"90121","Rtn4rl1",13677,0.00422922913296545,123.6,0.188937818006109,23.3527143055551,3.15071322170831,4.81705054502359,-1.66633732331528
"321638","Sec16a",13678,0.00422911485032429,6.2,0.490437121229008,3.04071015161985,1.11209109064384,1.82454929205105,-0.712458201407204
"261676","Zc3h18",13679,0.0042288530509144,45.8,0.156896823145021,7.18587450004195,1.97211722403033,3.82428409112014,-1.85216686708981
"147394","Trmt1l",13680,0.00422808402725525,30,0.360537838817511,10.8161351645253,2.38103901594269,3.40119738166216,-1.02015836571946
"317544","Phyhipl",13681,0.00422749877337214,32.8,0.262328489393821,8.60437445211731,2.15227073116017,3.4904285153901,-1.33815778422993
"75525","Scpep1",13682,0.00422680929700896,3.6,0.139576016574511,0.502473659668238,-0.688212058993478,1.28093384546206,-1.96914590445554
"70512","Cenpv",13683,0.00422600575401352,83.4,0.0670883381860727,5.59516740471846,1.72190326173066,4.4236483093647,-2.70174504763404
"163081","Cplx1",13684,0.00422592763989825,3.4,1.17856290265878,4.00711386903984,1.38807124877952,1.22377543162212,0.164295817157406
"214932","-",13685,0.00422592763989825,3.4,0.615378491865233,2.09228687234179,0.738257665071909,1.22377543162212,-0.485517766550206
"231318","Gad2",13686,0.00422592763989825,3.4,0.494809767570323,1.6823532097391,0.520193533404705,1.22377543162212,-0.70358189821741
"162457","Ndufs5-ps1",13687,0.00422437808533154,13.2,0.369480837398462,4.8771470536597,1.58456042875636,2.58021682959233,-0.995656400835963
"327289","Tlk1",13688,0.00422430565195871,22,0.275177211806231,6.05389865973709,1.80070247107011,3.09104245335832,-1.29033998228821
"347644","-",13689,0.00422403159843422,28,0.096155561064058,2.69235570979362,0.990416538935037,3.3322045101752,-2.34178797124017
"272669","Dnajc19",13690,0.00422304011909285,47,0.112733477574353,5.2984734459946,1.66741875001212,3.85014760171006,-2.18272885169794
"106489","Itgb5",13691,0.00422286138633188,9.8,0.410107668528789,4.01905515158213,1.39104683808556,2.28238238567653,-0.89133554759097
"236837","Ndst1",13692,0.00422250369939226,46.4,0.102280947769479,4.74583597650381,1.55726759705053,3.83729945923221,-2.28003186218168
"104043","Lsamp",13693,0.00422237104991526,100.8,0.103175632755927,10.4001037817975,2.34181578511653,4.61313835563727,-2.27132257052074
"336782","Rbm39",13694,0.00422213957824884,59.4,0.240288158523747,14.2731166163106,2.65837781102766,4.0842942263686,-1.42591641534094
"422218","Ints8",13695,0.00422125083687845,14.2,0.75719882184807,10.7522232702426,2.37511254902675,2.65324196460721,-0.27812941558047
"350145","Lgr4",13696,0.00422106876773951,6.6,2.76198703985443,18.2291144630392,2.90302001170377,1.88706964903238,1.01595036267139
"441714","Vsnl1",13697,0.00422069670650237,1779.8,0.377773980893349,672.362131193983,6.51079708108172,7.48425627742276,-0.97345919634104
"200804","Nsd3",13698,0.0042204502856399,2.8,4.70296292316931,13.1682961848741,2.57781213645773,1.02961941718116,1.54819271927657
"17945","Tmem126a",13699,0.00421948658876055,19.6,0.182857538966684,3.58400776374701,1.27648166133439,2.97552956623647,-1.69904790490208
"101400","Cryzl1",13700,0.00421916042697804,35.8,1.07493832979127,38.4827922065276,3.65021118570467,3.57794789340665,0.0722632922980151
"569937","Syap1",13701,0.0042191049900866,13.2,0.75768967781975,10.0015037472207,2.30273545641097,2.58021682959233,-0.277481373181354
"310465","Gnaz",13702,0.00421872082839616,105.2,0.148678934194221,15.641023877232,2.74989719827057,4.65586330030361,-1.90596610203304
"466749","RGD1566401",13703,0.00421855937481115,175.8,0.146425548760658,25.7416114721236,3.24810880596293,5.16934698525108,-1.92123817928815
"251554","Cacna1a",13704,0.00421836545306046,6.4,0.598881589743449,3.83284217435808,1.34360661006362,1.85629799036563,-0.512691380302008
"415173","Zbtb8a",13705,0.00421801929264801,26.4,0.297226145059935,7.84677022958228,2.06010201140941,3.27336401015227,-1.21326199874286
"278265","Pde4dip",13706,0.00421765692730397,141.6,0.273010320855736,38.6582614331722,3.6547605020802,4.95300618125962,-1.29824567917942
"258807","Nutf2",13707,0.0042174927795831,6.6,0.681716152652674,4.49932660750765,1.5039277428026,1.88706964903238,-0.383141906229781
"249160","Tmx3",13708,0.00421707185574396,5.2,1.53924510496234,8.00407454580414,2.07995073024685,1.64865862558738,0.431292104659468
"572304","Dlg3",13709,0.00421666297218709,25.6,0.14468056447988,3.70382245068492,1.30936538115473,3.24259235148552,-1.93322697033079
"559955","Pnpla4",13710,0.00421627658531135,8.6,0.261252807550765,2.24677414493658,0.809495474104402,2.15176220325946,-1.34226672915506
"77749","Atxn7l3",13711,0.00421627161408707,110.4,0.116638958539824,12.8769410227966,2.55543819423896,4.704110133843,-2.14867193960404
"436985","Nmnat1",13712,0.00421593418072751,37.4,0.288867337343954,10.8036384166639,2.37988296782717,3.62167070442049,-1.24178773659331
"176414","Slc22a17",13713,0.00421578808817441,847.4,0.159547472653013,135.200528326163,4.90675907133912,6.74217283819246,-1.83541376685334
"532595","Tubb4a",13714,0.00421525631342545,7.6,0.831321697365452,6.31804489997744,1.8434098090304,2.02814824729229,-0.184738438261886
"126884","Gnb2",13715,0.0042148876893283,4.8,0.642502909193455,3.08401396412858,1.12623198361839,1.56861591791385,-0.442383934295457
"259607","Txnl4b",13716,0.00421455929987138,20.4,0.101351576575859,2.06757216214753,0.72637505040094,3.01553490085017,-2.28915985044923
"342165","Pbx3",13717,0.00421399873937699,74.2,0.4640172692037,34.4300813749146,3.5389306408363,4.30676415017333,-0.767833509337036
"17419","Arnt2",13718,0.00421359962551363,71.4,0.189682686669259,13.5433438281851,2.60589519624029,4.26829786934554,-1.66240267310525
"540644","Chpf",13719,0.00421296323311133,135.2,0.220983269137463,29.876937987385,3.39708687801834,4.90675516360886,-1.50966828559052
"177496","Spryd7",13720,0.00421282213098079,19.6,0.172000891205651,3.37121746763076,1.21527394548257,2.97552956623647,-1.7602556207539
"321783","Sardh",13721,0.00421200389097595,11,0.396625245931867,4.36287770525054,1.47313186378084,2.39789527279837,-0.924763409017534
"214322","Ddx46",13722,0.00421185337763568,21.4,0.751474557809813,16.08155553713,2.77767299645577,3.06339092202781,-0.285717925572039
"482614","Scube1",13723,0.00421145560840853,36.8,0.224552358897936,8.26352680744405,2.11185147067215,3.60549784517489,-1.49364637450274
"107419","Ccdc50",13724,0.00421143665773356,19.6,0.381882137480674,7.48488989462121,2.01288630762595,2.97552956623647,-0.962643258610521
"309435","Srpk1",13725,0.00421001251445312,75.2,0.167941522339629,12.6292024799401,2.53601178947082,4.32015123095579,-1.78413944148497
"346079","Dync1i2",13726,0.00420981592145648,38.2,0.19675713813022,7.51612267657441,2.01705040347422,3.64283551561253,-1.62578511213831
"90296","Myo1c",13727,0.00420935900004206,50.2,0.279748813324765,14.0433904289032,2.64215185298532,3.91601502669768,-1.27386317371236
"49682","Arrb1",13728,0.00420860411041954,132.4,0.273138244621967,36.1635035879484,3.58805042208996,4.88582764350291,-1.29777722141295
"540316","Tns1",13729,0.00420831965520726,27.6,0.183850310278271,5.07426856368027,1.62418238915759,3.3178157727231,-1.69363338356551
"328863","-",13730,0.00420819041940103,8,0.383777497915616,3.07021998332493,1.12174921483812,2.07944154167984,-0.957692326841718
"153646","Prdm8",13731,0.00420792631992207,21.2,0.0907631548659442,1.92417888315802,0.654499322535997,3.05400118167797,-2.39950185914197
"284853","-",13732,0.00420682691351758,3.6,1.99497732922121,7.18191838519636,1.97156653194043,1.28093384546206,0.690632686478367
"347421","Ube2l6",13733,0.00420682691351758,3.6,1.54274675906306,5.55388833262702,1.71449828292574,1.28093384546206,0.433564437463671
"143104","-",13734,0.00420667650643457,59.8,0.546378883968639,32.6734572613246,3.48656304374605,4.09100566095659,-0.604442617210539
"142722","-",13735,0.0042065397094732,12.4,0.476762713489593,5.91185764727096,1.77696010474825,2.51769647261099,-0.740736367862739
"424816","Rgp1",13736,0.00420589655612592,47.4,0.263462844842569,12.4881388455378,2.52477930146793,3.85862222870103,-1.3338429272331
"498149","Gramd4",13737,0.0042054438725533,31.2,0.097839915962574,3.05260537803231,1.11599544828476,3.44041809481544,-2.32442264653067
"208647","Fam149a",13738,0.0042052141576564,15.6,2.30554544560922,35.9665089515038,3.5825881985494,2.74727091425549,0.835317284293909
"59983","Exoc6",13739,0.00420501811573494,34.8,0.23696932002328,8.24653233681014,2.1097927891753,3.54961738678043,-1.43982459760512
"298872","Serpini1",13740,0.00420462029677922,35,0.467883379451695,16.3759182808093,2.79581185816635,3.55534806148941,-0.759536203323059
"314919","LOC103694460",13741,0.00420461796885495,13.8,0.15920335166659,2.19700625299895,0.787095639551791,2.62466859216316,-1.83757295261137
"135231","Tmem183a",13742,0.00420439052750537,30.2,0.0743165133254726,2.24435870242927,0.808419824453281,3.40784192438082,-2.59942209992754
"205599","Zfp869",13743,0.00420377938228411,9,0.489789593644558,4.40810634280102,1.48344519651447,2.19722457733622,-0.713779380821748
"470278","Brd4",13744,0.00420368366629102,6.4,0.804935085682058,5.15158454836517,1.63930434664628,1.85629799036563,-0.216993643719341
"530658","Clasp2",13745,0.00420175956639262,145.6,0.194676705259492,28.344928285782,3.3444481177248,4.98086313576259,-1.63641501803778
"339031","Bcas1",13746,0.004201240080493,206.4,0.177808583864396,36.6996917096113,3.60276835474217,5.32981603360741,-1.72704767886524
"94833","Coasy",13747,0.00419977971631385,96,0.23340975414154,22.4073363975878,3.10938842298822,4.56434819146784,-1.45495976847962
"113246","Alcam",13748,0.00419935942752213,75.4,0.17457085674649,13.1626425986853,2.5773827111097,4.32280727501391,-1.74542456390422
"149915","Igsf8",13749,0.00419831074557777,29,0.0751382281828857,2.17900861730369,0.778870010660348,3.36729582998647,-2.58842581932613
"468934","Spryd4",13750,0.00419814021867092,6,2.93523057753983,17.611383465239,2.8685454807647,1.79175946922805,1.07678601153664
"160224","Nf2",13751,0.00419786870518859,94.6,0.204421792968196,19.3383016147913,2.96208766894,4.54965747605783,-1.58756980711783
"17114","Pde8a",13752,0.00419786824469334,313.4,0.195889546223728,61.3917837865163,4.11727601164728,5.74748032992192,-1.63020431827464
"400440","Fgfr1op2",13753,0.00419785877665966,45,0.175309086341578,7.88890888537102,2.06545783446722,3.80666248977032,-1.7412046553031
"457261","Polr1f",13754,0.00419772922501935,5.4,2.83467499655237,15.3072449813828,2.72832624451425,1.68639895357023,1.04192729094402
"321187","Arrdc1",13755,0.00419590926609993,4.2,2.30984139987538,9.70133387947658,2.27226338940334,1.43508452528932,0.837178864114021
"440397","Ppp1cb",13756,0.00419568467269788,62,0.244766385857419,15.1755159231599,2.71968333459893,4.12713438504509,-1.40745105044616
"566185","-",13757,0.00419521424322354,5.8,1.66466963373824,9.65508387568178,2.26748460312206,1.75785791755237,0.509626685569685
"389473","Zfp212",13758,0.00419513321340254,22.8,0.298517391565861,6.80619652770163,1.9178334513159,3.1267605359604,-1.2089270846445
"208249","Cdkn2aip",13759,0.00419342841568815,5,0.87472966275064,4.3736483137532,1.47559751521616,1.6094379124341,-0.133840397217936
"223496","Dbn1",13760,0.00419342841568815,5,0.813017650406861,4.0650882520343,1.40243545298165,1.6094379124341,-0.207002459452449
"325773","Ermn",13761,0.00419335619746703,28.8,0.294137298230079,8.47115418902627,2.1366667672701,3.3603753871419,-1.2237086198718
"331976","Ankrd63",13762,0.00419328443966427,34.2,0.225407982032196,7.70895298550112,2.04238237880775,3.53222564406856,-1.48984326526081
"29311","Blnk",13763,0.00419305068019844,12.8,0.130402439426653,1.66915122466116,0.512315248520621,2.54944517092557,-2.03712992240495
"549577","Mob4",13764,0.00419286504009873,65.6,0.202981616377967,13.3155940343946,2.58893583219447,4.18357569595004,-1.59463986375558
"148107","Tp53i3",13765,0.00419240826103518,7.8,1.88578253423484,14.7091037670317,2.68846660597489,2.05412373369555,0.634342872279346
"95013","Nbr1",13766,0.00419084066943708,164.4,0.140944253876365,23.1712353372743,3.14291165326275,5.10230248262208,-1.95939082935933
"564093","Kcne5",13767,0.00418961398111311,5.2,0.0918651626215377,0.477698845631996,-0.738774775101604,1.64865862558738,-2.38743340068899
"187182","Oxa1l",13768,0.00418948398825588,162.4,0.241950050606432,39.2926882184845,3.67103845114545,5.09006242772758,-1.41902397658213
"341721","Aif1l",13769,0.00418900492007509,5.4,1.13563711579855,6.13244042531215,1.81359278251908,1.68639895357023,0.127193828948852
"132989","-",13770,0.00418868727630913,5.4,1.01385117772097,5.47479635969326,1.70015508043426,1.68639895357023,0.013756126864027
"413661","Ppih",13771,0.00418861104353907,40.4,0.155822730171951,6.29523829894682,1.83979352205334,3.6988297849671,-1.85903626291376
"415836","Fam76a",13772,0.00418840810658483,40,0.195822227539744,7.83288910158977,2.05833142043856,3.68887945411394,-1.63054803367538
"118923","Daglb",13773,0.004188204117288,23,0.215510667422892,4.95674535072652,1.60074934606797,3.13549421592915,-1.53474486986118
"30224","Arl3",13774,0.00418793365933465,78.4,0.178567032925023,13.9996553813218,2.63903271369242,4.36182392735636,-1.72279121366394
"164394","Rasgef1b",13775,0.00418791753979539,31.8,0.33266142750072,10.5786333945229,2.3588362493275,3.45946628978613,-1.10063004045863
"489739","LOC100910453",13776,0.00418710947868044,6.2,1.14971190987942,7.12821384125243,1.96406068989422,1.82454929205105,0.139511397843172
"156885","Ube2k",13777,0.00418596872039166,7.4,2.20757240016527,16.336035761223,2.79337345052514,2.00148000021012,0.791893450315018
"112627","Epha6",13778,0.00418573997696963,3.8,1.44963831391548,5.50862559287884,1.70631515337084,1.33500106673234,0.371314086638504
"489718","Poc1b",13779,0.00418556441557392,9.4,0.424313476392236,3.98854667808702,1.38342692346893,2.24070968927596,-0.857282765807028
"301847","Sv2a",13780,0.00418463421389932,8.6,0.0987089627144153,0.848897079343972,-0.163817325762485,2.15176220325946,-2.31557952902195
"347003","-",13781,0.00418427735807672,14.8,0.833714374717481,12.3389727458187,2.51276276913032,2.69462718077007,-0.181864411639748
"206173","Klhl2",13782,0.00418425182464272,5.2,0.792991172810712,4.1235540986157,1.4167154367919,1.64865862558738,-0.231943188795483
"31981","Ppil4",13783,0.00418402922642293,47.2,0.207175444574644,9.7786809839232,2.28020460623161,3.85439389259151,-1.5741892863599
"265847","Erbin",13784,0.00418327096438484,5.8,0.22817932760526,1.32344010011051,0.280234482960783,1.75785791755237,-1.47762343459159
"416513","Lypla2",13785,0.00418293110474527,120.2,0.175632849190613,21.1110684727116,3.04979747510857,4.78915702210111,-1.73935954699254
"121610","-",13786,0.00418266851784801,12.2,0.625751261285851,7.63416538768738,2.03263361870552,2.50143595173921,-0.468802333033689
"436460","Mfap2",13787,0.00418230095744527,146.2,0.107001459274007,15.6436133458598,2.75006274077728,4.98497554731568,-2.2349128065384
"412757","Cmpk1",13788,0.00418209493057356,11,0.890535187312836,9.7958870604412,2.28196260987291,2.39789527279837,-0.115932662925462
"58531","Klf9",13789,0.00418203702815148,184.2,0.191619417619681,35.2962967255453,3.56377804981118,5.21602212382121,-1.65224407401003
"76175","Itga3",13790,0.004182002946835,21.6,0.106592338655111,2.30239451495039,0.83394967482985,3.07269331469012,-2.23874363986027
"479955","-",13791,0.0041813526861484,4.8,4.29174526773081,20.6003772851079,3.02530939043888,1.56861591791385,1.45669347252504
