"feature_id","gene_symbol_trt","pc1_loading_trt","pc1_loading_abs_trt","rank_trt","gene_symbol_ctrl","pc1_loading_ctrl","pc1_loading_abs_ctrl","rank_ctrl","gene_symbol","combined_rank","in_treatment_leading_edge","in_control_leading_edge","in_leading_edge_union","in_remainder"
"151760","LOC120096345",0.00449644979996258,0.00449644979996258,13245,"LOC120096345",0.00125251783193763,0.00125251783193763,22987,"LOC120096345",18116,TRUE,TRUE,TRUE,FALSE
"117989","Fry",0.00359917380381694,0.00359917380381694,16223,"Fry",-0.00191182408155515,0.00191182408155515,20008,"Fry",18116,TRUE,TRUE,TRUE,FALSE
"389932","Tax1bp1",-0.00704524938854214,0.00704524938854214,6366,"Tax1bp1",-9.35373212409992e-06,9.35373212409992e-06,29868,"Tax1bp1",18117,TRUE,FALSE,TRUE,FALSE
"184667","Ppp3cb",-0.00723508555157489,0.00723508555157489,6019,"Ppp3cb",0,0,30218,"Ppp3cb",18118,TRUE,FALSE,TRUE,FALSE
"10050","Fxyd1",-0.00524053866934726,0.00524053866934726,10916,"Fxyd1",0.00077009931755866,0.00077009931755866,25319,"Fxyd1",18118,TRUE,TRUE,TRUE,FALSE
"398698","-",0.00258243731918027,0.00258243731918027,20003,"-",0.00289695555094649,0.00289695555094649,16232,"-",18118,TRUE,TRUE,TRUE,FALSE
"296492","Supt20h",0.00124055754949824,0.00124055754949824,25789,"Supt20h",0.00476326244246125,0.00476326244246125,10449,"Supt20h",18119,TRUE,TRUE,TRUE,FALSE
"7136","Rpl28",0.00163196266836869,0.00163196266836869,24028,"Rpl28",0.00416707014171793,0.00416707014171793,12211,"Rpl28",18120,TRUE,TRUE,TRUE,FALSE
"28791","Fgfbp3",0.00444989943912488,0.00444989943912488,13401,"Fgfbp3",-0.00128515648896621,0.00128515648896621,22841,"Fgfbp3",18121,TRUE,TRUE,TRUE,FALSE
"459284","Akap6",0.00290750135869363,0.00290750135869363,18685,"Akap6",0.00253473228306348,0.00253473228306348,17557,"Akap6",18121,TRUE,TRUE,TRUE,FALSE
"215207","Id4",-0.0072939392980885,0.0072939392980885,5923,"Id4",0,0,30320,"Id4",18122,TRUE,FALSE,TRUE,FALSE
"340907","Med27",-0.00276439614746894,0.00276439614746894,19298,"Med27",0.00271019953200649,0.00271019953200649,16947,"Med27",18122,TRUE,TRUE,TRUE,FALSE
"51746","RGD1311703",-0.00558517477845373,0.00558517477845373,9897,"RGD1311703",0.000598850407641414,0.000598850407641414,26349,"RGD1311703",18123,TRUE,TRUE,TRUE,FALSE
"264264","Scamp1",0.00628080951021715,0.00628080951021715,8055,"Scamp1",-0.000324270517268429,0.000324270517268429,28192,"Scamp1",18124,TRUE,TRUE,TRUE,FALSE
"121317","-",0.00294065891318425,0.00294065891318425,18574,"-",0.00249711417779914,0.00249711417779914,17673,"-",18124,TRUE,TRUE,TRUE,FALSE
"200463","Fut10",-0.00482539577953674,0.00482539577953674,12202,"Fut10",-0.00103491002513179,0.00103491002513179,24049,"Fut10",18126,TRUE,TRUE,TRUE,FALSE
"302569","LOC100362611",-0.00104142049632435,0.00104142049632435,26745,"LOC100362611",-0.00523137323546024,0.00523137323546024,9506,"LOC100362611",18126,TRUE,TRUE,TRUE,FALSE
"398351","Tuba8",0.000900030311917559,0.000900030311917559,27391,"Tuba8",0.00545235848586171,0.00545235848586171,8861,"Tuba8",18126,TRUE,TRUE,TRUE,FALSE
"441620","Pum2",-6.62242495726979e-05,6.62242495726979e-05,31089,"Pum2",-0.00765415353679531,0.00765415353679531,5162,"Pum2",18126,FALSE,TRUE,TRUE,FALSE
"385935","Arf5",0.00141058390686703,0.00141058390686703,24926,"Arf5",-0.00444781621074532,0.00444781621074532,11328,"Arf5",18127,TRUE,TRUE,TRUE,FALSE
"484649","LOC102555574",0.00391522305660165,0.00391522305660165,15172,"LOC102555574",-0.00166401961754125,0.00166401961754125,21086,"LOC102555574",18129,TRUE,TRUE,TRUE,FALSE
"53830","Kat8",-0.00378638377912574,0.00378638377912574,15623,"Kat8",-0.00176514919043575,0.00176514919043575,20635,"Kat8",18129,TRUE,TRUE,TRUE,FALSE
"410211","Zdhhc21",0.00297562401481242,0.00297562401481242,18432,"Zdhhc21",0.00244861962388767,0.00244861962388767,17829,"Zdhhc21",18130,TRUE,TRUE,TRUE,FALSE
"429093","Nfia",-0.00208460968562606,0.00208460968562606,22087,"Nfia",0.003528467625407,0.003528467625407,14172,"Nfia",18130,TRUE,TRUE,TRUE,FALSE
"560141","Dmd",0.000881610236028907,0.000881610236028907,27464,"Dmd",-0.00549931595463606,0.00549931595463606,8795,"Dmd",18130,TRUE,TRUE,TRUE,FALSE
"527034","Tpbg",-0.00279013941563281,0.00279013941563281,19185,"Tpbg",-0.00266997410455044,0.00266997410455044,17079,"Tpbg",18132,TRUE,TRUE,TRUE,FALSE
"375813","Rpusd3",0.00198782727084569,0.00198782727084569,22520,"Rpusd3",0.00368230003319456,0.00368230003319456,13746,"Rpusd3",18133,TRUE,TRUE,TRUE,FALSE
"290057","Adamts12",-0.00740918661628903,0.00740918661628903,5716,"Adamts12",0,0,30551,"Adamts12",18134,TRUE,FALSE,TRUE,FALSE
"259087","Vps4a",-0.00393434449396003,0.00393434449396003,15110,"Vps4a",0.00164656731589312,0.00164656731589312,21159,"Vps4a",18134,TRUE,TRUE,TRUE,FALSE
"73083","LOC120095266",-0.00601551974945246,0.00601551974945246,8722,"LOC120095266",-0.000442677716648278,0.000442677716648278,27548,"LOC120095266",18135,TRUE,TRUE,TRUE,FALSE
"397265","-",0.0032729497099266,0.0032729497099266,17367,"-",0.00217498866608763,0.00217498866608763,18907,"-",18137,TRUE,TRUE,TRUE,FALSE
"205038","Babam1",0.00469134642046169,0.00469134642046169,12606,"Babam1",0.00111909905229169,0.00111909905229169,23670,"Babam1",18138,TRUE,TRUE,TRUE,FALSE
"338563","Kcnb1",-0.0042050425128805,0.0042050425128805,14198,"Kcnb1",0.00144404477979341,0.00144404477979341,22078,"Kcnb1",18138,TRUE,TRUE,TRUE,FALSE
"83522","Caskin1",-0.00249186978928208,0.00249186978928208,20384,"Caskin1",-0.00299795498360444,0.00299795498360444,15896,"Caskin1",18140,TRUE,TRUE,TRUE,FALSE
"61423","Neurl1",-0.00174837953604816,0.00174837953604816,23510,"Neurl1",-0.00392810149449482,0.00392810149449482,12770,"Neurl1",18140,TRUE,TRUE,TRUE,FALSE
"119546","Get4",0.00609522706646975,0.00609522706646975,8516,"Get4",-0.000406232433463697,0.000406232433463697,27768,"Get4",18142,TRUE,TRUE,TRUE,FALSE
"82649","Carhsp1",0.0045902198542105,0.0045902198542105,12929,"Carhsp1",-0.00118670138642459,0.00118670138642459,23354,"Carhsp1",18142,TRUE,TRUE,TRUE,FALSE
"193623","Clybl",0.00385915468342174,0.00385915468342174,15373,"Clybl",0.00169793059958402,0.00169793059958402,20912,"Clybl",18142,TRUE,TRUE,TRUE,FALSE
"544133","Adcyap1",0.00304056551685894,0.00304056551685894,18171,"Adcyap1",-0.00236594058271784,0.00236594058271784,18115,"Adcyap1",18143,TRUE,TRUE,TRUE,FALSE
"75584","Ankfn1",0.00241328469985748,0.00241328469985748,20728,"Ankfn1",-0.00311282439994055,0.00311282439994055,15559,"Ankfn1",18144,TRUE,TRUE,TRUE,FALSE
"62557","Atrnl1",0.00393115681322997,0.00393115681322997,15121,"Atrnl1",-0.00164490312133226,0.00164490312133226,21169,"Atrnl1",18145,TRUE,TRUE,TRUE,FALSE
"61148","Sufu",0.00296137360027257,0.00296137360027257,18504,"Sufu",0.00245974572913475,0.00245974572913475,17789,"Sufu",18146,TRUE,TRUE,TRUE,FALSE
"369603","Tra2a",0.00165614689838951,0.00165614689838951,23955,"Tra2a",0.00411378046055466,0.00411378046055466,12338,"Tra2a",18146,TRUE,TRUE,TRUE,FALSE
"40236","B9d2",-0.000499364294353954,0.000499364294353954,29198,"B9d2",0.00646098530473952,0.00646098530473952,7096,"B9d2",18147,TRUE,TRUE,TRUE,FALSE
"397866","Zfp239",-0.0065416949412218,0.0065416949412218,7461,"Zfp239",-0.000202659457517633,0.000202659457517633,28836,"Zfp239",18148,TRUE,TRUE,TRUE,FALSE
"316718","Trappc10",0.00572662385684839,0.00572662385684839,9502,"Trappc10",-0.000533696339489981,0.000533696339489981,26793,"Trappc10",18148,TRUE,TRUE,TRUE,FALSE
"128758","Slc15a4",-0.0056451085537498,0.0056451085537498,9717,"Slc15a4",0.000556162285000469,0.000556162285000469,26579,"Slc15a4",18148,TRUE,TRUE,TRUE,FALSE
"522449","Rdx",0.00123471483730513,0.00123471483730513,25814,"Rdx",-0.00474747780540063,0.00474747780540063,10483,"Rdx",18148,TRUE,TRUE,TRUE,FALSE
"541361","Pid1",-0.000335783173019583,0.000335783173019583,29894,"Pid1",0.00672972068554765,0.00672972068554765,6401,"Pid1",18148,FALSE,TRUE,TRUE,FALSE
"576304","LOC678717",0.00439885359829896,0.00439885359829896,13569,"LOC678717",-0.00131021323050908,0.00131021323050908,22729,"LOC678717",18149,TRUE,TRUE,TRUE,FALSE
"156937","LOC100362751",-0.00413218283918761,0.00413218283918761,14443,"LOC100362751",-0.00149232308602528,0.00149232308602528,21861,"LOC100362751",18152,TRUE,TRUE,TRUE,FALSE
"65317","Amdhd2",0.00467509683210365,0.00467509683210365,12656,"Amdhd2",-0.00112277317667376,0.00112277317667376,23653,"Amdhd2",18154,TRUE,TRUE,TRUE,FALSE
"308705","Ltb",0.0017096683002101,0.0017096683002101,23673,"Ltb",-0.00399680640681026,0.00399680640681026,12635,"Ltb",18154,TRUE,TRUE,TRUE,FALSE
"174377","Thrb",-0.002619265245158,0.002619265245158,19839,"Thrb",-0.00284809471421363,0.00284809471421363,16471,"Thrb",18155,TRUE,TRUE,TRUE,FALSE
"408005","Alad",-0.00594117744973919,0.00594117744973919,8915,"Alad",0.000473305477681024,0.000473305477681024,27397,"Alad",18156,TRUE,TRUE,TRUE,FALSE
"496800","Syngr1",0.00778222482105585,0.00778222482105585,5095,"Syngr1",0,0,31225,"Syngr1",18160,TRUE,FALSE,TRUE,FALSE
"321328","Grin1",0.00619927557426336,0.00619927557426336,8247,"Grin1",-0.00034545584984196,0.00034545584984196,28072,"Grin1",18160,TRUE,TRUE,TRUE,FALSE
"575780","Pls3",-0.005480290517836,0.005480290517836,10181,"Pls3",0.000629312201152842,0.000629312201152842,26140,"Pls3",18160,TRUE,TRUE,TRUE,FALSE
"316290","-",0.000860916995296669,0.000860916995296669,27545,"-",0.00550642210161666,0.00550642210161666,8774,"-",18160,TRUE,TRUE,TRUE,FALSE
"49053","-",0.00589215065956465,0.00589215065956465,9028,"-",-0.000477655920535948,0.000477655920535948,27294,"-",18161,TRUE,TRUE,TRUE,FALSE
"457857","Etv1",-0.00205483840981342,0.00205483840981342,22221,"Etv1",-0.00355858284860381,0.00355858284860381,14101,"Etv1",18161,TRUE,TRUE,TRUE,FALSE
"567694","Efhc2",-0.000175426092733458,0.000175426092733458,30605,"Efhc2",-0.00723472161101121,0.00723472161101121,5717,"Efhc2",18161,FALSE,TRUE,TRUE,FALSE
"94163","Mllt6",-0.00272933001877908,0.00272933001877908,19434,"Mllt6",-0.00272498206308902,0.00272498206308902,16891,"Mllt6",18162,TRUE,TRUE,TRUE,FALSE
"517120","Pgr",-0.00229169124182437,0.00229169124182437,21204,"Pgr",0.00325722964872333,0.00325722964872333,15120,"Pgr",18162,TRUE,TRUE,TRUE,FALSE
"485196","Krt8",-0.00173048059989233,0.00173048059989233,23593,"Krt8",-0.00394957949859575,0.00394957949859575,12732,"Krt8",18162,TRUE,TRUE,TRUE,FALSE
"51768","-",-0.000674949943236098,0.000674949943236098,28429,"-",-0.00600977995088704,0.00600977995088704,7897,"-",18163,TRUE,TRUE,TRUE,FALSE
"85042","Rnf145",-0.00414877470359829,0.00414877470359829,14391,"Rnf145",0.00147608803673691,0.00147608803673691,21936,"Rnf145",18164,TRUE,TRUE,TRUE,FALSE
"259022","Utp4",0.0041409677952624,0.0041409677952624,14414,"Utp4",0.00147747125837294,0.00147747125837294,21915,"Utp4",18164,TRUE,TRUE,TRUE,FALSE
"477952","-",-0.00312248169625582,0.00312248169625582,17870,"-",0.00228339791012403,0.00228339791012403,18458,"-",18164,TRUE,TRUE,TRUE,FALSE
"574502","Plp1",0.00170207004848237,0.00170207004848237,23695,"Plp1",0.00399763952128119,0.00399763952128119,12634,"Plp1",18164,TRUE,TRUE,TRUE,FALSE
"200080","Mfhas1",-0.00538133312707221,0.00538133312707221,10496,"Mfhas1",0.000679723791091738,0.000679723791091738,25836,"Mfhas1",18166,TRUE,TRUE,TRUE,FALSE
"203772","Stimate",-0.000549830918938904,0.000549830918938904,28983,"Stimate",0.00627898289660349,0.00627898289660349,7351,"Stimate",18167,TRUE,TRUE,TRUE,FALSE
"187334","LOC108352923",-0.00717516041898884,0.00717516041898884,6109,"LOC108352923",0,0,30229,"LOC108352923",18169,TRUE,FALSE,TRUE,FALSE
"380870","-",-0.00561950773070421,0.00561950773070421,9789,"-",-0.000559464879615013,0.000559464879615013,26549,"-",18169,TRUE,TRUE,TRUE,FALSE
"86453","Fnip1",0.00802693003921439,0.00802693003921439,4735,"Fnip1",0,0,31604,"Fnip1",18170,TRUE,FALSE,TRUE,FALSE
"362047","Nub1",0.00209333896785574,0.00209333896785574,22030,"Nub1",-0.00346939328497208,0.00346939328497208,14310,"Nub1",18170,TRUE,TRUE,TRUE,FALSE
"177084","LOC102550095",0.000413754993358402,0.000413754993358402,29559,"LOC102550095",-0.00665115869768811,0.00665115869768811,6781,"LOC102550095",18170,TRUE,TRUE,TRUE,FALSE
"436549","Zbtb17",-0.00352640678272006,0.00352640678272006,16467,"Zbtb17",0.00193709654440976,0.00193709654440976,19877,"Zbtb17",18172,TRUE,TRUE,TRUE,FALSE
"198483","LOC120097465",-0.00253153674724528,0.00253153674724528,20187,"LOC120097465",0.00290822438290048,0.00290822438290048,16159,"LOC120097465",18173,TRUE,TRUE,TRUE,FALSE
"134304","Zranb3",0.000305622584697759,0.000305622584697759,30020,"Zranb3",0.006796212127936,0.006796212127936,6326,"Zranb3",18173,FALSE,TRUE,TRUE,FALSE
"325999","Baz2b",0.00742549996955142,0.00742549996955142,5690,"Baz2b",0,0,30658,"Baz2b",18174,TRUE,FALSE,TRUE,FALSE
"500619","Tns2",-0.0039563940644023,0.0039563940644023,15017,"Tns2",-0.00160950299898127,0.00160950299898127,21330,"Tns2",18174,TRUE,TRUE,TRUE,FALSE
"534371","Mmut",0.00543857448616843,0.00543857448616843,10313,"Mmut",0.000652950285919278,0.000652950285919278,26037,"Mmut",18175,TRUE,TRUE,TRUE,FALSE
"517970","Zfp846",-0.00781678659370272,0.00781678659370272,5049,"Zfp846",0,0,31302,"Zfp846",18176,TRUE,FALSE,TRUE,FALSE
"298280","-",0.00676527897936523,0.00676527897936523,6947,"-",-9.63202046652617e-05,9.63202046652617e-05,29406,"-",18176,TRUE,TRUE,TRUE,FALSE
"93709","Slc35b1",0.00494184498756634,0.00494184498756634,11814,"Slc35b1",-0.000923095493964191,0.000923095493964191,24537,"Slc35b1",18176,TRUE,TRUE,TRUE,FALSE
"126510","Pdgfa",-0.00243842548543972,0.00243842548543972,20629,"Pdgfa",0.00305918417164036,0.00305918417164036,15722,"Pdgfa",18176,TRUE,TRUE,TRUE,FALSE
"133140","LOC102547127",-0.000812743141994738,0.000812743141994738,27776,"LOC102547127",-0.00563975969086532,0.00563975969086532,8577,"LOC102547127",18176,TRUE,TRUE,TRUE,FALSE
"72521","Wdr81",0.00157145169021155,0.00157145169021155,24261,"Wdr81",0.00422035122310378,0.00422035122310378,12093,"Wdr81",18177,TRUE,TRUE,TRUE,FALSE
"533812","Nfkbie",0.00109026212902178,0.00109026212902178,26551,"Nfkbie",-0.00507488118016383,0.00507488118016383,9803,"Nfkbie",18177,TRUE,TRUE,TRUE,FALSE
"269015","Otulin",0.00117200721384514,0.00117200721384514,26103,"Otulin",0.00487757598188676,0.00487757598188676,10252,"Otulin",18178,TRUE,TRUE,TRUE,FALSE
"158400","Lap3",-0.0014608486684556,0.0014608486684556,24732,"Lap3",-0.00437167474007923,0.00437167474007923,11626,"Lap3",18179,TRUE,TRUE,TRUE,FALSE
"45923","Zfp710",0.00327892490307076,0.00327892490307076,17347,"Zfp710",0.0021426213201199,0.0021426213201199,19015,"Zfp710",18181,TRUE,TRUE,TRUE,FALSE
"343401","Kif5c",-0.00674453305643832,0.00674453305643832,6996,"Kif5c",0.000106583304756514,0.000106583304756514,29367,"Kif5c",18182,TRUE,TRUE,TRUE,FALSE
"423009","Pnisr",-0.00520463339754111,0.00520463339754111,11032,"Pnisr",0.000767080530079178,0.000767080530079178,25333,"Pnisr",18182,TRUE,TRUE,TRUE,FALSE
"94926","Psme3",-0.00337182249400421,0.00337182249400421,17023,"Psme3",0.00206140653114287,0.00206140653114287,19340,"Psme3",18182,TRUE,TRUE,TRUE,FALSE
"19136","Rhog",-0.00240929639089581,0.00240929639089581,20744,"Rhog",0.00309549778823757,0.00309549778823757,15619,"Rhog",18182,TRUE,TRUE,TRUE,FALSE
"53246","Rabep2",0.00129937520784676,0.00129937520784676,25538,"Rabep2",-0.00468844173567326,0.00468844173567326,10825,"Rabep2",18182,TRUE,TRUE,TRUE,FALSE
"65774","Stub1",-0.00794860833753014,0.00794860833753014,4841,"Stub1",0,0,31526,"Stub1",18184,TRUE,FALSE,TRUE,FALSE
"96468","Amz2",-0.00396747474949551,0.00396747474949551,14973,"Amz2",0.00159377092500624,0.00159377092500624,21395,"Amz2",18184,TRUE,TRUE,TRUE,FALSE
"407405","Frrs1l",0.00335633766192267,0.00335633766192267,17086,"Frrs1l",0.00206899128829891,0.00206899128829891,19283,"Frrs1l",18184,TRUE,TRUE,TRUE,FALSE
"243245","Zmat2",-0.002796753190499,0.002796753190499,19124,"Zmat2",-0.00261998203135602,0.00261998203135602,17243,"Zmat2",18184,TRUE,TRUE,TRUE,FALSE
"19217","Hbb-b1",0.00138627213036624,0.00138627213036624,25099,"Hbb-b1",-0.00447515789131477,0.00447515789131477,11269,"Hbb-b1",18184,TRUE,TRUE,TRUE,FALSE
"331650","Zfp770",-0.00662604419513471,0.00662604419513471,7276,"Zfp770",0.000158593926272294,0.000158593926272294,29095,"Zfp770",18186,TRUE,TRUE,TRUE,FALSE
"374500","Tmf1",-0.00424588174751369,0.00424588174751369,14069,"Tmf1",0.00139218463514324,0.00139218463514324,22303,"Tmf1",18186,TRUE,TRUE,TRUE,FALSE
"126429","Get4",-0.00197947317489373,0.00197947317489373,22553,"Get4",-0.00365643339075417,0.00365643339075417,13818,"Get4",18186,TRUE,TRUE,TRUE,FALSE
"577954","Zfp92",0.00475424916316394,0.00475424916316394,12422,"Zfp92",0.00105305233587759,0.00105305233587759,23952,"Zfp92",18187,TRUE,TRUE,TRUE,FALSE
"79478","-",-0.00374698169727699,0.00374698169727699,15757,"-",0.00176705801860891,0.00176705801860891,20620,"-",18188,TRUE,TRUE,TRUE,FALSE
"113232","Alcam",-0.00091316098411143,0.00091316098411143,27332,"Alcam",-0.00540662039750148,0.00540662039750148,9043,"Alcam",18188,TRUE,TRUE,TRUE,FALSE
"14858","-",0.00708033563446287,0.00708033563446287,6286,"-",0,0,30092,"-",18189,TRUE,FALSE,TRUE,FALSE
"145718","Dstyk",0.00592350696234029,0.00592350696234029,8965,"Dstyk",0.000470114112588814,0.000470114112588814,27414,"Dstyk",18190,TRUE,TRUE,TRUE,FALSE
"287057","Wdr41",0.00293299961611103,0.00293299961611103,18605,"Wdr41",-0.00246469366298238,0.00246469366298238,17776,"Wdr41",18190,TRUE,TRUE,TRUE,FALSE
"24675","Grk2",-0.0060971962106492,0.0060971962106492,8513,"Grk2",0.000388077226256049,0.000388077226256049,27871,"Grk2",18192,TRUE,TRUE,TRUE,FALSE
"8154","Mark4",0.00247304910781232,0.00247304910781232,20459,"Mark4",-0.00298756756479093,0.00298756756479093,15925,"Mark4",18192,TRUE,TRUE,TRUE,FALSE
"116873","-",0.00201986151941461,0.00201986151941461,22364,"-",-0.00358970207254298,0.00358970207254298,14021,"-",18192,TRUE,TRUE,TRUE,FALSE
"17141","Cpeb1",0.00244077388622928,0.00244077388622928,20619,"Cpeb1",0.00304496263943035,0.00304496263943035,15768,"Cpeb1",18194,TRUE,TRUE,TRUE,FALSE
"305841","Ppp3ca",-0.00234562560322325,0.00234562560322325,21000,"Ppp3ca",0.00316138842888631,0.00316138842888631,15393,"Ppp3ca",18196,TRUE,TRUE,TRUE,FALSE
"462023","-",0.00104755595347617,0.00104755595347617,26720,"-",-0.00516888587344635,0.00516888587344635,9674,"-",18197,TRUE,TRUE,TRUE,FALSE
"503173","Rab3d",-0.0077385194657708,0.0077385194657708,5149,"Rab3d",0,0,31246,"Rab3d",18198,TRUE,FALSE,TRUE,FALSE
"149052","Ccdc181",-0.00514818211994826,0.00514818211994826,11186,"Ccdc181",-0.000793698968835499,0.000793698968835499,25212,"Ccdc181",18199,TRUE,TRUE,TRUE,FALSE
"19571","Ric3",0.00657417941099022,0.00657417941099022,7389,"Ric3",-0.000173646011699959,0.000173646011699959,29010,"Ric3",18200,TRUE,TRUE,TRUE,FALSE
"577845","Vma21",-0.00517176498752539,0.00517176498752539,11112,"Vma21",-0.000776378795048436,0.000776378795048436,25287,"Vma21",18200,TRUE,TRUE,TRUE,FALSE
"413361","St3gal3",-0.00333769541162948,0.00333769541162948,17140,"St3gal3",0.00207386046394392,0.00207386046394392,19259,"St3gal3",18200,TRUE,TRUE,TRUE,FALSE
"516422","Higd1a",-0.00615719698894178,0.00615719698894178,8361,"Higd1a",-0.00035205955302063,0.00035205955302063,28042,"Higd1a",18202,TRUE,TRUE,TRUE,FALSE
"28929","Ide",0.00606585256416077,0.00606585256416077,8600,"Ide",-0.000398053355599967,0.000398053355599967,27805,"Ide",18202,TRUE,TRUE,TRUE,FALSE
"461961","-",0.00348289065753233,0.00348289065753233,16616,"-",0.00195374395727286,0.00195374395727286,19787,"-",18202,TRUE,TRUE,TRUE,FALSE
"410137","Nfib",-0.00755803331450409,0.00755803331450409,5470,"Nfib",0,0,30936,"Nfib",18203,TRUE,FALSE,TRUE,FALSE
"339031","Bcas1",0.00546121602499355,0.00546121602499355,10240,"Bcas1",-0.00062259464893234,0.00062259464893234,26166,"Bcas1",18203,TRUE,TRUE,TRUE,FALSE
"562896","Chm",0.000246652389295429,0.000246652389295429,30283,"Chm",0.00694302543738606,0.00694302543738606,6127,"Chm",18205,FALSE,TRUE,TRUE,FALSE
"162126","Fancl",0.00708949169934556,0.00708949169934556,6270,"Fancl",0,0,30147,"Fancl",18208,TRUE,FALSE,TRUE,FALSE
"458995","Nubpl",0.00149236347442493,0.00149236347442493,24606,"Nubpl",-0.00430616980375691,0.00430616980375691,11810,"Nubpl",18208,TRUE,TRUE,TRUE,FALSE
"187889","Ska3",0.00262435098133866,0.00262435098133866,19816,"Ska3",-0.00281408511921944,0.00281408511921944,16602,"Ska3",18209,TRUE,TRUE,TRUE,FALSE
"389617","Igf2bp3",-0.00751055806665264,0.00751055806665264,5561,"Igf2bp3",0,0,30860,"Igf2bp3",18210,TRUE,FALSE,TRUE,FALSE
"295773","-",0.0073354799431256,0.0073354799431256,5854,"-",0,0,30565,"-",18210,TRUE,FALSE,TRUE,FALSE
"556261","Dlgap1",0.00689468654344314,0.00689468654344314,6676,"Dlgap1",3.55840010962212e-05,3.55840010962212e-05,29743,"Dlgap1",18210,TRUE,FALSE,TRUE,FALSE
"308801","Neu1",0.00627566503998787,0.00627566503998787,8072,"Neu1",-0.000294094839733452,0.000294094839733452,28347,"Neu1",18210,TRUE,TRUE,TRUE,FALSE
"577890","Gabrq",-0.00403140403741234,0.00403140403741234,14769,"Gabrq",-0.00153378183768948,0.00153378183768948,21650,"Gabrq",18210,TRUE,TRUE,TRUE,FALSE
"433422","Rspo1",-0.0028825262591414,0.0028825262591414,18790,"Rspo1",0.0025115195331619,0.0025115195331619,17631,"Rspo1",18210,TRUE,TRUE,TRUE,FALSE
"53898","Tgfb1i1",0.00266470878671407,0.00266470878671407,19644,"Tgfb1i1",-0.00276768282952589,0.00276768282952589,16777,"Tgfb1i1",18210,TRUE,TRUE,TRUE,FALSE
"327764","LOC102552170",-0.00184076773892027,0.00184076773892027,23128,"LOC102552170",-0.00380961171425949,0.00380961171425949,13292,"LOC102552170",18210,TRUE,TRUE,TRUE,FALSE
"559204","Pir",-0.000205967038742043,0.000205967038742043,30479,"Pir",0.00708153698757365,0.00708153698757365,5940,"Pir",18210,FALSE,TRUE,TRUE,FALSE
"493446","Atp6v1c1",-0.00350291470371463,0.00350291470371463,16535,"Atp6v1c1",-0.00193618564801534,0.00193618564801534,19887,"Atp6v1c1",18211,TRUE,TRUE,TRUE,FALSE
"480979","Tonsl",-0.00767934042973006,0.00767934042973006,5247,"Tonsl",0,0,31177,"Tonsl",18212,TRUE,FALSE,TRUE,FALSE
