"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
30180,"136544",2.8,22.7,1.33500106673234,3.03974915897077,2.0927455073062,1.70474809223843,0.0112317593206878,22.7,3.16547504814109,4.64778079263952,0.00019089925061162,4.34092248972197e-08
30181,"513643",2.8,22.7,1.33500106673234,3.03974915897077,2.0927455073062,1.70474809223843,0.0112317593206878,22.7,3.16547504814109,4.64797171360615,0.000190942694066177,4.34776842166798e-08
30182,"532713",2.8,22.7,1.33500106673234,3.03974915897077,2.0927455073062,1.70474809223843,0.0112317593206878,22.7,3.16547504814109,4.64816267805047,0.000190986205980054,4.354614353614e-08
30183,"251401",104.6,7926.8,4.65965837127216,8.96484895699806,4.32786115066224,4.3051905857259,0.0112323244061673,7926.8,8.97813084864823,4.64835368604093,0.00019102978635325,4.36146028556001e-08
30184,"116680",17.8,289.2,2.9338568698359,5.60727157427536,2.78792003298657,2.67341470443945,0.0112366895057622,289.2,5.67057034045009,4.648544737646,0.000191073435185765,4.36830621750602e-08
30185,"241222",27.2,986.2,3.33932197794407,6.86693328446188,3.59064220048807,3.52761130651781,0.0112378084962763,986.2,6.89487265315112,4.64873583293413,0.0001911171524776,4.37515214945204e-08
30186,"420627",102.4,10364.8,4.63860496207433,9.2363394478448,4.6172840163716,4.59773448577047,0.0112389871821833,10364.8,9.24626720471826,4.64892697197377,0.000191160938228754,4.38199808139805e-08
30187,"481590",6,40.5,1.94591014905531,3.56953269648137,1.90954250488444,1.62362254742606,0.0112405233378859,40.5,3.72569342723665,4.6491181548334,0.000191204792439228,4.38884401334407e-08
30188,"518025",5.2,40.7,1.82454929205105,3.59731226058845,2.05756946686117,1.7727629685374,0.0112439707307783,40.7,3.73050112880476,4.64930938158147,0.000191248715109021,4.39568994529008e-08
30189,"18054",18,988,2.94443897916644,6.87832646829133,4.0053109398517,3.93388748912488,0.0112444584474354,988,6.89669433162271,4.64950065228644,0.000191292706238133,4.4025358772361e-08
30190,"387552",3.6,14.3,1.52605630349505,2.45958884180371,1.3793256918038,0.933532538308661,0.0112475815341962,14.3,2.72785282839839,4.64969196701677,0.000191336765826565,4.40938180918211e-08
30191,"433374",3.6,14.3,1.52605630349505,2.45958884180371,1.3793256918038,0.933532538308661,0.0112475815341962,14.3,2.72785282839839,4.64988332584091,0.000191380893874317,4.41622774112812e-08
30192,"326321",13,96,2.63905732961526,4.43081679884331,1.9993988340063,1.79175946922805,0.0112483175080317,96,4.57471097850338,4.65007472882734,0.000191425090381388,4.42307367307414e-08
30193,"117146",4.6,20.8,1.7227665977411,2.84490938381941,1.50889668321222,1.1221427860783,0.0112489484230945,20.8,3.08190996979504,4.6502661760445,0.000191469355347778,4.42991960502015e-08
30194,"509868",10.8,207.2,2.46809953147162,5.28523212699938,2.95413837625515,2.81713259552776,0.0112492494076357,207.2,5.33849915618087,4.65045766756085,0.000191513688773488,4.43676553696617e-08
30195,"158939",78,5116,4.36944785246702,8.5249629286806,4.18341933600914,4.15551507621358,0.0112499310846591,5116,8.54032360880509,4.65064920344486,0.000191558090658518,4.44361146891218e-08
30196,"80683",7.4,32.3,2.12823170584927,3.25424296870549,1.47358723001849,1.12601126285622,0.011250771537915,32.3,3.5055573969864,4.65084078376499,0.000191602561002867,4.45045740085822e-08
30197,"523133",4.6,20.8,1.7227665977411,2.84490938381941,1.50889668321222,1.1221427860783,0.0112508600155312,20.8,3.08190996979504,4.65103240858969,0.000191647099806535,4.45730333280423e-08
30198,"231693",14.6,139.3,2.74727091425549,4.8338981155962,2.25560835207147,2.08662720134071,0.0112510224539748,139.3,4.94378298710842,4.65122407798742,0.000191691707069523,4.46414926475024e-08
30199,"247066",3.6,20.3,1.52605630349505,2.87356463957978,1.72968704058568,1.34750833608473,0.0112539869877113,20.3,3.05870707271538,4.65141579202665,0.00019173638279183,4.47099519669626e-08
30200,"514663",7.4,45.3,2.12823170584927,3.6609942506244,1.81182703227886,1.53276254477513,0.0112551043036523,45.3,3.83514196109219,4.65160755077582,0.000191781126973457,4.47784112864227e-08
30201,"406523",8.6,42.8,2.26176309847379,3.56104608260405,1.60477589932829,1.29928298413026,0.0112563979513977,42.8,3.7796338173824,4.65179935430341,0.000191825939614403,4.48468706058829e-08
30202,"519578",4.8,25.2,1.75785791755237,3.06339092202781,1.65822807660353,1.30553300447543,0.0112568504241538,25.2,3.26575941076705,4.65199120267787,0.000191870820714668,4.4915329925343e-08
30203,"189766",3.6,11.3,1.52605630349505,2.16332302566054,1.14386888025623,0.637266722165489,0.0112579223336497,11.3,2.50959926237837,4.65218309596766,0.000191915770274254,4.49837892448031e-08
30204,"446896",7.2,41.7,2.10413415427021,3.56953269648137,1.75642010278275,1.46539854221116,0.0112594300060096,41.7,3.75419892023458,4.65237503424124,0.000191960788293158,4.50522485642633e-08
30205,"113277",12.4,136.3,2.59525470695687,4.82751341713153,2.3971618660915,2.23225871017467,0.0112626272248275,136.3,4.92216831277393,4.65256701756707,0.000192005874771382,4.51207078837234e-08
30206,"316452",25,1382,3.25809653802148,7.21376830811864,4.01241117945941,3.95567177009716,0.0112646862252583,1382,7.23201033166476,4.6527590460136,0.000192051029708926,4.51891672031836e-08
30207,"562203",8.4,40.3,2.24070968927596,3.49347265777133,1.56811976310337,1.25276296849537,0.0112740927728766,40.3,3.72086249996699,4.65295111964931,0.000192096253105788,4.52576265226437e-08
30208,"111042",14.2,286.7,2.72129542785223,5.61130162186204,3.00519440828211,2.89000619400981,0.0112747259104677,286.7,5.6619182705575,4.65314323854264,0.000192141544961971,4.53260858421038e-08
30209,"124536",17.8,116.2,2.9338568698359,4.59915211366253,1.87611438711977,1.66529524382663,0.0112756200172856,116.2,4.76388187714291,4.65333540276205,0.000192186905277473,4.5394545161564e-08
30210,"24943",7,41,2.07944154167984,3.55534806148941,1.76766191764899,1.47590651980958,0.0112759119539506,41,3.73766961828337,4.65352761237601,0.000192232334052294,4.54630044810241e-08
30211,"295623",3.8,28.7,1.56861591791385,3.25424296870549,2.02189605603324,1.68562705079165,0.011276792983917,28.7,3.39114704580865,4.65371986745297,0.000192277831286435,4.55314638004843e-08
30212,"153647",12.6,205.8,2.61006979274201,5.26888855585722,2.79320800944252,2.65881876311522,0.0112784162889514,205.8,5.33175214263427,4.6539121680614,0.000192323396979895,4.55999231199444e-08
30213,"531351",12.4,293.3,2.59525470695687,5.64155239812007,3.16349950337241,3.0462976911632,0.0112784351728904,293.3,5.68459965523943,4.65410451426975,0.000192369031132675,4.56683824394045e-08
30214,"148821",3,17,1.38629436111989,2.70805020110221,1.73460105538811,1.32175583998232,0.01127848188935,17,2.89037175789616,4.65429690614649,0.000192414733744774,4.57368417588649e-08
30215,"542437",3,17,1.38629436111989,2.70805020110221,1.73460105538811,1.32175583998232,0.01127848188935,17,2.89037175789616,4.65448934376006,0.000192460504816192,4.58053010783251e-08
30216,"334591",7.2,62.7,2.10413415427021,4.0342406381524,2.16428042161687,1.93010648388219,0.011278765364526,62.7,4.15418456257812,4.65468182730514,0.000192506722939846,4.66309462280308e-08
30217,"76080",7.4,74.8,2.12823170584927,4.2253728246285,2.31333788477031,2.09714111877924,0.0112798850058834,74.8,4.32809829264833,4.65487435748116,0.000192553766708648,4.74565913777367e-08
30218,"505294",7.2,32.7,2.10413415427021,3.27714473299218,1.5132940518812,1.17301057872197,0.0112803898842059,32.7,3.51749783735832,4.65506693511377,0.000192601636122601,4.82822365274424e-08
30219,"93821",35.8,790.2,3.60549784517489,6.62724741027836,3.09433818457064,3.02174956510347,0.0112816943671127,790.2,6.6735507803085,4.65525956102862,0.000192650331181703,4.91078816771482e-08
30220,"453579",5.2,24.7,1.82454929205105,3.02042488614436,1.55814461804655,1.19587559409332,0.0112830741202731,24.7,3.24649099190117,4.65545223605135,0.000192699851885955,4.9933526826854e-08
30221,"398949",15.2,209.2,2.78501124223834,5.27299955856375,2.62199530433854,2.48798831632541,0.0112867606905602,209.2,5.34805945844285,4.65564496100761,0.000192750198235357,5.07591719765598e-08
30222,"73663",29,430,3.40119738166216,5.99645208861902,2.69648937870113,2.59525470695687,0.0112890181515656,430,6.06610809010375,4.65583773672303,0.000192801370229908,5.15848171262656e-08
30223,"539344",4,13.5,1.6094379124341,2.35137525716348,1.21639532432449,0.741937344729377,0.0112904963811659,13.5,2.67414864942653,4.65603056402328,0.000192853367869609,5.24104622759714e-08
30224,"567996",45.8,955.7,3.8458832029236,6.81443312175076,3.038159965152,2.96854991882716,0.0112916890199498,955.7,6.86348986268412,4.65622344373399,0.00019290619115446,5.32361074256772e-08
30225,"500946",17.2,139.7,2.90142159408275,4.81624115606803,2.09458788244351,1.91481956198528,0.0112917458805114,139.7,4.94662996412034,4.6564163766808,0.000192959840084461,5.4061752575383e-08
30226,"337911",2.6,15.8,1.28093384546206,2.65324196460721,1.80449849500548,1.37230811914515,0.0112934982305498,15.8,2.82137888640921,4.65660936368937,0.000193014314659611,5.48873977250888e-08
30227,"24769",15.6,234.3,2.8094026953625,5.39226297939056,2.70933143125826,2.58286028402807,0.0112946033521978,234.3,5.46086129573332,4.65680240558534,0.000193069614879911,5.57130428747946e-08
30228,"372209",7.8,98.7,2.17475172148416,4.52070102936164,2.53796121274389,2.34594930787748,0.0112978958266783,98.7,4.60216567696779,4.65699550319435,0.000193125740745361,5.65386880245004e-08
30229,"9967",678.4,231274.3,6.52121005572648,12.3484264435351,5.83162264645743,5.82721638780858,0.0113023009161465,231274.3,12.3513640547957,4.65718865734204,0.00019318269225596,5.73643331742062e-08
30230,"441641",4.4,24.8,1.68639895357023,3.06339092202781,1.72923911224672,1.37699196845758,0.0113023284051997,24.8,3.25037449192757,4.65738186885407,0.000193240469411709,5.8189978323912e-08
30231,"415128",5,29,1.79175946922805,3.2188758248682,1.75785791755237,1.42711635564015,0.0113042200309969,29,3.40119738166216,4.65757513855608,0.000193299072212608,5.90156234736207e-08
30232,"502797",91,4795,4.52178857704904,8.45638105201948,3.96446948080069,3.93459247497044,0.0113054507513026,4795,8.4755375161474,4.65776846727372,0.000193358500658656,5.98412686233265e-08
30233,"56539",74.6,5115.8,4.32545628318549,8.52559777376005,4.22794856168343,4.20014149057456,0.0113056748233338,5115.8,8.54028452263963,4.65796185583262,0.000193418754749855,6.06669137730323e-08
30234,"466760",30.8,535.7,3.45946628978613,6.22633902129789,2.85605961290739,2.76687273151176,0.0113071717562826,535.7,6.28543927918278,4.65815530505843,0.000193479834486202,6.14925589227381e-08
30235,"38058",36.6,824.8,3.62700405039585,6.67101977414846,3.11509269229543,3.04401572375261,0.0113076588209824,824.8,6.71635261345199,4.6583488157768,0.0001935417398677,6.23182040724439e-08
30236,"495533",5.4,42.3,1.85629799036563,3.63495111208838,2.058388132482,1.77865312172275,0.0113078489305589,42.3,3.76815263500844,4.65854238881338,0.000193604470894347,6.31438492221496e-08
30237,"172082",10.2,83.7,2.41591377830105,4.31079912538551,2.1048512572052,1.89488534708447,0.01130890034266,83.7,4.43911560165801,4.65873602499381,0.000193668027566144,6.39694943718554e-08
30238,"379340",3.6,32.3,1.52605630349505,3.39114704580865,2.19413338476655,1.8650907423136,0.0113097543144368,32.3,3.5055573969864,4.65892972514373,0.000193732409883091,6.47951395215612e-08
30239,"234743",5,28,1.79175946922805,3.17805383034795,1.7227665977411,1.38629436111989,0.0113105218973722,28,3.36729582998647,4.65912349008879,0.000193797617845187,6.5620784671267e-08
30240,"302219",26,314,3.29583686600433,5.66642668811243,2.49129644788677,2.3705898221081,0.0113108882488458,314,5.75257263882563,4.65931732065463,0.000193863651452434,6.64464298209728e-08
30241,"424455",8,61.5,2.19722457733622,3.9982007016692,2.03959563313264,1.80097612433298,0.0113119994735615,61.5,4.13516655674236,4.65951121766691,0.000193930510704829,6.72720749706786e-08
30242,"572140",20,214.5,3.04452243772342,5.27556037942542,2.37257746481408,2.231037941702,0.0113145980675721,214.5,5.3729609095438,4.65970518195126,0.000193998195602375,6.80977201203844e-08
30243,"101860",4.4,33.3,1.68639895357023,3.39785848039664,2.02395285606218,1.71145952682641,0.0113163455004969,33.3,3.53514535417189,4.65989921433333,0.00019406670614507,6.89233652700902e-08
30244,"412312",21.4,611.3,3.10906095886099,6.38164679835163,3.35219691500687,3.27258583949064,0.0113194024666604,611.3,6.41722235848391,4.66009331563876,0.000194136042332915,6.9749010419796e-08
30245,"322243",4.2,16.7,1.64865862558738,2.60268968544438,1.38032419413339,0.954031059857002,0.0113240869985555,16.7,2.87356463957978,4.66028748669321,0.00019420620416591,7.05746555695018e-08
30246,"279682",6.8,27.7,2.05412373369555,3.08648663682246,1.40450980101123,1.03236290312691,0.0113244022230192,27.7,3.35689712276558,4.66048172832231,0.000194277191644054,7.14003007192076e-08
30247,"302288",17.6,217.3,2.92316158071916,5.30181125580229,2.51337998521828,2.37864967508314,0.0113259956870873,217.3,5.3858702635559,4.66067604135171,0.000194349004767348,7.22259458689134e-08
30248,"254678",12.6,82.3,2.61006979274201,4.25844557290253,1.87667429372559,1.64837578016052,0.0113267191951812,82.3,4.4224485491728,4.66087042660706,0.000194421643535792,7.30515910186192e-08
30249,"455309",9,67.5,2.30258509299405,4.08597631255158,2.01490302054226,1.78339121955754,0.0113282772249244,67.5,4.22683374526818,4.661064884914,0.000194495107949386,7.38772361683279e-08
30250,"9702",6.6,38.3,2.02814824729229,3.48737507790321,1.75838024715422,1.45922683061092,0.0113292077117963,38.3,3.67122451887522,4.66125941709817,0.000194569398008129,7.47028813180337e-08
30251,"368840",7.6,98.3,2.15176220325946,4.51852237926242,2.55987577986084,2.36676017600296,0.0113308002737902,98.3,4.59814557105113,4.66145402398523,0.000194644513712022,7.55285264677395e-08
30252,"108156",713.6,228575.3,6.57172294558931,12.3364985335631,5.76929839424546,5.76477558797379,0.0113309335605632,228575.3,12.3396253504276,4.66164870640081,0.000194720455061064,7.63541716174453e-08
30253,"248000",23.8,521.7,3.21084365317094,6.21240567486699,3.08740712935092,3.00156202169606,0.0113330699683218,521.7,6.25900768571888,4.66184346517057,0.000194797222055256,7.71798167671511e-08
30254,"410472",421.2,221255.7,6.04547913541422,12.305173359447,6.26396654499037,6.25969422403281,0.0113334763294466,221255.7,12.3070788448975,4.66203830112014,0.000194874814694598,7.80054619168569e-08
30255,"200746",18.8,125.7,2.98568193770049,4.68120487226409,1.9000412457603,1.6955229345636,0.0113378018919124,125.7,4.84182208732709,4.66223321507517,0.00019495323297909,7.88311070665626e-08
30256,"108192",4.6,25.8,1.7227665977411,3.10009228887823,1.72431818843252,1.37732569113713,0.0113400444117564,25.8,3.28840188751681,4.66242820786131,0.000195032476908732,7.96567522162684e-08
30257,"26948",11,81.5,2.484906649788,4.26969744969996,2.00270774744845,1.78479079991196,0.0113406566762016,81.5,4.41279829334063,4.6626232803042,0.000195112546483523,8.04823973659742e-08
30258,"187671",20.2,262.7,3.05400118167797,5.49511694252264,2.56533009228434,2.44111576084468,0.0113409688422257,262.7,5.57481209335924,4.66281843322949,0.000195193441703463,8.130804251568e-08
30259,"202686",7.8,304.2,2.17475172148416,5.69507803402605,3.66356164612965,3.52032631254189,0.0113443458972617,304.2,5.7209672994103,4.66301366746282,0.000195275162568554,8.21336876653858e-08
30260,"342054",7.8,304.2,2.17475172148416,5.69507803402605,3.66356164612965,3.52032631254189,0.0113443458972617,304.2,5.7209672994103,4.66320898382985,0.000195357709078794,8.29593328150916e-08
30261,"213624",59.6,2620.3,4.10429489307527,7.84842637958167,3.78338851994557,3.7441314865064,0.011344360641298,2620.3,7.87142565690307,4.6634043831562,0.000195441081234184,8.37849779647974e-08
30262,"503768",3.4,16.8,1.48160454092422,2.66722820658195,1.5976034547871,1.18562366565774,0.0113494068556134,16.8,2.87919845729804,4.66359986626753,0.000195525279034724,8.46106231145032e-08
30263,"572089",21.8,227.2,3.1267605359604,5.32981603360741,2.34392071705195,2.20305549764701,0.01135054307489,227.2,5.43022243742798,4.66379543398948,0.000195610302480413,8.5436268264209e-08
30264,"525952",11.2,84.7,2.50143595173921,4.31079912538551,2.02320182335696,1.8093631736463,0.0113552265120464,84.7,4.45085282560373,4.6639910871477,0.000195696151571252,8.62619134139148e-08
30265,"241262",8.6,53.8,2.26176309847379,3.83297979808769,1.83351126390828,1.5712166996139,0.0113560314509852,53.8,4.00369019395397,4.66418682656784,0.000195782826307241,8.70875585636206e-08
30266,"194823",15.2,139.2,2.78501124223834,4.8283137373023,2.21461632004809,2.04330249506396,0.0113602469930183,139.2,4.94306997460049,4.66438265307553,0.000195870326688379,8.79132037133264e-08
30267,"392478",4.2,15.2,1.64865862558738,2.484906649788,1.28621090256291,0.836248024200619,0.0113604727401078,15.2,2.78501124223834,4.66457856749643,0.000195958652714668,8.87388488630351e-08
30268,"374083",3.4,14.3,1.48160454092422,2.47653840011748,1.43648410564375,0.994933859193268,0.011360823977184,14.3,2.72785282839839,4.66477457065618,0.000196047804386106,8.95644940127409e-08
30269,"92874",6,51.5,1.94591014905531,3.83945231259331,2.14982233844164,1.893542163538,0.0113643503297237,51.5,3.96081316959758,4.66497066338042,0.000196137781702693,9.03901391624467e-08
