"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
26535,"503110",20.2,537.7,3.05400118167797,6.25094002766958,3.28161817940847,3.19693884599162,0.00775614569151733,537.7,6.28915882968649,3.81209215847529,5.6853762982993e-05,-5.74619905745884e-07
26536,"113726",6.2,60.2,1.97408102602201,4.00733318523247,2.27312306026373,2.03325215921046,0.00775657576990998,60.2,4.11414718951828,3.81214872543518,5.62806636559332e-05,-5.71578748373863e-07
26537,"9909",91.8,3889.7,4.53044663979215,8.24246683012467,3.74647501518946,3.71202019033252,0.0077574924831722,3889.7,8.26634436900981,3.81220472081632,5.57106054862455e-05,-5.68537591001842e-07
26538,"526179",110,8119,4.70953020131233,8.9884460400624,4.30148190707003,4.27891583875007,0.00775889759603908,8119,9.00208543315572,3.81226014765987,5.51435884739298e-05,-5.65496433629821e-07
26539,"288418",6.4,17.3,2.00148000021012,2.47653840011748,0.994408511138107,0.475058399907359,0.00776116364447113,17.3,2.90690105984738,3.81231500900699,5.45796126189861e-05,-5.624552762578e-07
26540,"508933",3.8,18.2,1.56861591791385,2.73436750941958,1.56642052735041,1.16575159150574,0.00776118071245357,18.2,2.95491027903374,3.81236930789883,5.40186779214144e-05,-5.59414118885779e-07
26541,"449039",10,92,2.39789527279837,4.4188406077966,2.21920348405499,2.02094533499823,0.00776176941299617,92,4.53259949315326,3.81242304737655,5.34607843812147e-05,-5.56372961513758e-07
26542,"39272",3.6,5.3,1.52605630349505,0.993251773010283,0.386772975096012,-0.532804530484766,0.00776194380745984,5.3,1.84054963339749,3.81247623048131,5.29059319983871e-05,-5.53331804141738e-07
26543,"109811",2,9.5,1.09861228866811,2.14006616349627,1.55814461804655,1.04145387482816,0.00776260494283135,9.5,2.35137525716348,3.81252886025427,5.23541207729315e-05,-5.50290646769717e-07
26544,"297351",2,9.5,1.09861228866811,2.14006616349627,1.55814461804655,1.04145387482816,0.00776260494283135,9.5,2.35137525716348,3.81258093973658,5.1805350704846e-05,-5.47249489397685e-07
26545,"348369",2,9.5,1.09861228866811,2.14006616349627,1.55814461804655,1.04145387482816,0.00776260494283135,9.5,2.35137525716348,3.8126324719694,5.12596217941344e-05,-5.44208332025664e-07
26546,"420762",2,9.5,1.09861228866811,2.14006616349627,1.55814461804655,1.04145387482816,0.00776260494283135,9.5,2.35137525716348,3.81268345999389,5.07169340407949e-05,-5.41167174653644e-07
26547,"514594",2,9.5,1.09861228866811,2.14006616349627,1.55814461804655,1.04145387482816,0.00776260494283135,9.5,2.35137525716348,3.8127339068512,5.01772874448273e-05,-5.38126017281623e-07
26548,"560330",2,9.5,1.09861228866811,2.14006616349627,1.55814461804655,1.04145387482816,0.00776260494283135,9.5,2.35137525716348,3.81278381558249,4.96406820062318e-05,-5.35084859909602e-07
26549,"514480",5.2,13.2,1.82454929205105,2.19722457733622,0.931558204004943,0.372675285285173,0.00776311138267433,13.2,2.65324196460721,3.81283318922893,4.91071177250083e-05,-5.32043702537581e-07
26550,"207261",5,63.5,1.79175946922805,4.08597631255158,2.54160199346455,2.29421684332353,0.00776320379478976,63.5,4.16666522380173,3.81288203083166,4.85765946011569e-05,-5.2900254516556e-07
26551,"575818",24.2,528.2,3.22684399451738,6.22455842927536,3.08312236670039,2.99771443475798,0.00776322117296083,528.2,6.2713664322408,3.81293034343185,4.80491126346774e-05,-5.2596138779354e-07
26552,"292279",28.2,533.2,3.37416870927424,6.22653666928747,2.93957461036049,2.85236796001323,0.00776450728820557,533.2,6.28077030067586,3.81297813007065,4.752467182557e-05,-5.22920230421519e-07
26553,"81803",423.4,17420.8,6.05067640673983,9.74087450096195,3.71710281487627,3.69019809422212,0.00776637391298383,17420.8,9.76547757457468,3.81302539378922,4.70032721738346e-05,-5.19879073049498e-07
26554,"125700",589.4,77875.3,6.38080027328626,11.255279750615,4.88375903810619,4.87447947732869,0.00776859150599765,77875.3,11.2628769493694,3.81307213762872,4.64849136794712e-05,-5.16837915677477e-07
26555,"277657",6.4,17.3,2.00148000021012,2.47653840011748,0.994408511138107,0.475058399907359,0.00776924529812253,17.3,2.90690105984738,3.8131183646303,4.59695963424799e-05,-5.13796758305456e-07
26556,"335919",12.6,90.8,2.61006979274201,4.37197629882038,1.97496247164982,1.76190650607837,0.00776939332795175,90.8,4.51961229762644,3.81316407783512,4.54573201628605e-05,-5.10755600933436e-07
26557,"20261",6.4,21.3,2.00148000021012,2.76631910922619,1.20240908234975,0.764839109016062,0.00777052822237104,21.3,3.10458667846607,3.81320928028434,4.49480851406132e-05,-5.07714443561415e-07
26558,"534372",4.8,27.2,1.75785791755237,3.15273602236366,1.73460105538811,1.39487810481128,0.00777128549765233,27.2,3.33932197794407,3.81325397501912,4.44418912757379e-05,-5.04673286189394e-07
26559,"299549",5,53,1.79175946922805,3.89182029811063,2.36085400111802,2.10006082888257,0.00777133530153286,53,3.98898404656427,3.81329816508061,4.39387385682346e-05,-5.01632128817373e-07
26560,"321682",5,53,1.79175946922805,3.89182029811063,2.36085400111802,2.10006082888257,0.00777133530153286,53,3.98898404656427,3.81334185350998,4.34386270181033e-05,-4.98590971445352e-07
26561,"7047",4.6,6.8,1.7227665977411,1.16315080980568,0.390866308687012,-0.559615787935423,0.00777186827511529,6.8,2.05412373369555,3.81338504334837,4.29415566253441e-05,-4.95549814073331e-07
26562,"487419",11.4,31.3,2.51769647261099,3.03974915897077,1.01000474214566,0.522052686359774,0.00777198449781123,31.3,3.47506723022861,3.81342773763695,4.24475273899551e-05,-4.925086567013e-07
26563,"136527",6.8,42.7,2.05412373369555,3.60821155104648,1.83727630805252,1.55408781735094,0.00777285997162959,42.7,3.77734810210154,3.81346993941687,4.19565393119399e-05,-4.89467499329279e-07
26564,"44835",165.8,3404.7,5.11679548992465,8.08329774411254,3.02212986627401,2.96650225418789,0.00777599021778224,3404.7,8.1332057774843,3.81351165172929,4.14685923912968e-05,-4.86426341957258e-07
26565,"434297",13.4,32.3,2.66722820658195,2.99071973173045,0.879812523271745,0.323491525148492,0.00777898274042578,32.3,3.5055573969864,3.81355287761537,4.09836866280256e-05,-4.83385184585237e-07
26566,"279433",8.4,86.3,2.24070968927596,4.36818122785183,2.32959789224011,2.12747153857587,0.00777904407353043,86.3,4.46935046284556,3.81359362011627,4.05018220221265e-05,-4.80344027213217e-07
26567,"332926",8,72.5,2.19722457733622,4.18205014264121,2.20414502018079,1.98482556530499,0.00778073629685552,72.5,4.29728540621879,3.81363388227313,4.00229985735994e-05,-4.77302869841196e-07
26568,"500473",10.2,106.2,2.41591377830105,4.57471097850338,2.34293638851761,2.15879720020233,0.00778083591555169,106.2,4.6746962486367,3.81367366712713,3.95472162824443e-05,-4.74261712469175e-07
26569,"176170",58.8,2001.2,4.09100566095659,7.57219429540534,3.52736042470947,3.48118863444875,0.00778156914046859,2001.2,7.60200185498538,3.81371297771942,3.90744751486612e-05,-4.71220555097154e-07
26570,"439578",4.8,15.7,1.75785791755237,2.47653840011748,1.18504479444042,0.71868048256511,0.00778179998942591,15.7,2.81540871942271,3.81375181709115,3.86047751722502e-05,-4.68179397725133e-07
26571,"52798",17.8,207.2,2.9338568698359,5.24912712235726,2.45448605308729,2.31527025252136,0.00778198396562409,207.2,5.33849915618087,3.81379018828348,3.81381163532112e-05,-4.65138240353112e-07
26572,"87429",3.4,11.8,1.48160454092422,2.24070968927596,1.2443240998495,0.759105148351743,0.00778324045635172,11.8,2.54944517092557,3.81382809433757,3.76744986915441e-05,-4.62097082981092e-07
26573,"57828",3.4,9.8,1.48160454092422,2.00148000021012,1.05860695405441,0.519875459285909,0.00778398114066796,9.8,2.37954613413017,3.81386553829458,3.72139221872491e-05,-4.59055925609071e-07
26574,"220274",25.6,102.3,3.28091121578765,4.3528552573736,1.38531732147206,1.07194404158595,0.00778469223954917,102.3,4.63763737612559,3.81390252319567,3.67563868403262e-05,-4.5601476823705e-07
26575,"236042",5.4,11.3,1.85629799036563,1.93152141160321,0.738403772148066,0.0752234212375875,0.0077879851368907,11.3,2.50959926237837,3.81393905208198,3.63018926507752e-05,-4.52973610865029e-07
26576,"55788",7.8,10.2,2.17475172148416,1.22377543162212,0.268263986594679,-0.950976289862045,0.00779006731266925,10.2,2.41591377830105,3.81397512799469,3.58504396185963e-05,-4.49932453493008e-07
26577,"301689",3,9.5,1.38629436111989,2.01490302054226,1.15267950993839,0.628608659422374,0.00779113911837194,9.5,2.35137525716348,3.81401075397494,3.54020277437894e-05,-4.46891296120988e-07
26578,"481515",142.8,18881.2,4.96842344528695,9.83838353820408,4.88447694709623,4.86996009291714,0.00779199933766684,18881.2,9.84597495833466,3.8140459330639,3.49566570263545e-05,-4.43850138748967e-07
26579,"17548",73.6,6364.8,4.31214050720972,8.74706605006841,4.45989306292482,4.4349255428587,0.00779343470751033,6364.8,8.75869519044622,3.81408066830271,3.45143274662916e-05,-4.40808981376946e-07
26580,"412767",7.4,34.8,2.12823170584927,3.34638914516716,1.5481373865703,1.21815743931789,0.00779712599746728,34.8,3.57794789340665,3.81411496273255,3.40750390635992e-05,-4.37767824004914e-07
26581,"259229",21.8,906.7,3.1267605359604,6.78660407741799,3.72790166485697,3.65984354145759,0.00779724145337557,906.7,6.81091392753258,3.81414881939456,3.36387918182804e-05,-4.34726666632894e-07
26582,"135530",11.8,48.2,2.54944517092557,3.62167070442049,1.40725948958494,1.07222553349491,0.0077973466395455,48.2,3.89589362349826,3.8141822413299,3.32055857303336e-05,-4.31685509260873e-07
26583,"188527",537.8,39862.7,6.28934444453621,10.5796386138693,4.30570958471775,4.29029416933309,0.00779975122753329,39862.7,10.5932214143459,3.81421523157974,3.27754207997589e-05,-4.28644351888852e-07
26584,"189630",60.6,1417.3,4.12066187053947,7.21354737060624,3.15221403909759,3.09288550006676,0.00780178202119271,1417.3,7.25721425030056,3.81424779318522,3.23482970265561e-05,-4.25603194516831e-07
26585,"362907",3.6,11.3,1.52605630349505,2.16332302566054,1.14386888025623,0.637266722165489,0.00780180906929637,11.3,2.50959926237837,3.81427992918751,3.19242144107254e-05,-4.2256203714481e-07
26586,"451213",12.4,130.3,2.59525470695687,4.77828280369674,2.35214301151981,2.18302809673987,0.00780215096485496,130.3,4.87748478130875,3.81431164262776,3.15031729522666e-05,-4.19520879772789e-07
26587,"258269",3.4,16.8,1.48160454092422,2.66722820658195,1.5976034547871,1.18562366565774,0.00780324525195228,16.8,2.87919845729804,3.81434293654714,3.108517265118e-05,-4.16479722400769e-07
26588,"80131",53.8,360.7,4.00369019395397,5.72977505493045,1.90277312074175,1.72608486097648,0.00780479737708487,360.7,5.89081513895805,3.81437381398678,3.06702135074653e-05,-4.13438565028748e-07
26589,"26763",12.4,161.3,2.59525470695687,5.00996840510855,2.56556951252017,2.41471369815169,0.00780523144517548,161.3,5.08944647452055,3.81440427798787,3.02582955211226e-05,-4.10397407656727e-07
26590,"306792",11,88,2.484906649788,4.35670882668959,2.07944154167984,1.87180217690159,0.00780642405503238,88,4.48863636973214,3.81443433159155,2.9849418692152e-05,-4.07356250284706e-07
26591,"127376",4.4,10.3,1.68639895357023,1.93152141160321,0.850539354311375,0.245122458032985,0.00780690236696091,10.3,2.42480272571829,3.81446397783897,2.94435830205534e-05,-4.04315092912685e-07
26592,"173816",2.8,8.7,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.00780718968722369,8.7,2.27212588550934,3.81449321977131,2.90407885063268e-05,-4.01273935540665e-07
26593,"313141",2.8,8.7,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.00780718968722369,8.7,2.27212588550934,3.8145220604297,2.86410351494722e-05,-3.98232778168644e-07
26594,"201805",6.4,23.3,2.00148000021012,2.88480071284671,1.29215537020603,0.883320712636585,0.00780783439040257,23.3,3.1904763503465,3.81455050285532,2.82443229499896e-05,-3.95191620796623e-07
26595,"296989",8.6,146.8,2.26176309847379,4.93591174790032,2.83730891292095,2.67414864942653,0.00780850182464794,146.8,4.9958600085141,3.81457855008932,2.78506519078791e-05,-3.92150463424602e-07
26596,"55999",3,13.5,1.38629436111989,2.4423470353692,1.50407739677627,1.05605267424931,0.00780877061062984,13.5,2.67414864942653,3.81460620517286,2.74600220231406e-05,-3.89109306052581e-07
26597,"350095",6,16.5,1.94591014905531,2.4423470353692,1.01160091167848,0.496436886313891,0.0078087892074606,16.5,2.86220088092947,3.81463347114709,2.70724332957727e-05,-3.8606814868055e-07
26598,"59115",61.2,1448.7,4.13035499974513,7.23597930674685,3.16427469202933,3.10562430700172,0.0078107748750637,1448.7,7.27911191745685,3.81466035105317,2.66878857257783e-05,-3.83026991308529e-07
26599,"335312",6.2,44.7,1.97408102602201,3.67630067190708,1.97542420956848,1.70221964588507,0.00781184165375967,44.7,3.82209829790016,3.81468684793226,2.63063793131558e-05,-3.79985833936508e-07
26600,"533655",4,54.5,1.6094379124341,3.94158180766969,2.61190634054931,2.33214389523559,0.00781221902640303,54.5,4.01638302075239,3.81471296482551,2.59279140579054e-05,-3.76944676564487e-07
26601,"86478",26.8,113.7,3.32503602069659,4.47619980469113,1.44516151323968,1.15116378399454,0.00781252062216001,113.7,4.74232002413533,3.81473870477409,2.5552489960027e-05,-3.73903519192466e-07
26602,"93579",3.6,14.3,1.52605630349505,2.45958884180371,1.3793256918038,0.933532538308661,0.00781308093735266,14.3,2.72785282839839,3.81476407081915,2.51801070195206e-05,-3.70862361820446e-07
26603,"145588",8.6,69.8,2.26176309847379,4.13035499974513,2.09387180650886,1.86859190127134,0.00781391232747638,69.8,4.25985900069967,3.81478906600185,2.48107652363863e-05,-3.67821204448425e-07
26604,"59745",7.2,22.7,2.10413415427021,2.80336038090653,1.14828389846535,0.699226226636327,0.00781395047237559,22.7,3.16547504814109,3.81481369336335,2.44444646106239e-05,-3.64780047076404e-07
26605,"509799",44.8,468.7,3.82428409112014,6.05185384712077,2.34775476550772,2.22756975600063,0.00781416506343545,468.7,6.15209419303295,3.81483795594479,2.40812051422336e-05,-3.61738889704383e-07
26606,"413039",6,49.5,1.94591014905531,3.79548918917219,2.11021320034659,1.84957904011688,0.00781434418908986,49.5,3.92197333628131,3.81486185678735,2.37209868312153e-05,-3.58697732332362e-07
26607,"218840",22.4,387.8,3.15273602236366,5.90372563279998,2.85142878394756,2.75098961043632,0.00781460659822017,387.8,5.96306507258628,3.81488539893217,2.3363809677569e-05,-3.55656574960342e-07
26608,"245361",19.6,56.8,3.02529107579554,3.64283551561253,1.06400675949063,0.617544439816994,0.00781633528095961,56.8,4.05698877567833,3.81490858542042,2.30096736812948e-05,-3.52615417588321e-07
26609,"416626",2.8,22.7,1.33500106673234,3.03974915897077,2.0927455073062,1.70474809223843,0.00781644144230681,22.7,3.16547504814109,3.81493141929326,2.26585788423925e-05,-3.495742602163e-07
26610,"361279",29.4,535.3,3.41444260841218,6.2283137454783,2.9018326630547,2.81387113706613,0.00781664383746864,535.3,6.28469370598888,3.81495390359183,2.23105251608623e-05,-3.46533102844279e-07
26611,"53486",10.2,44.7,2.41591377830105,3.56953269648137,1.4775857813293,1.15361891818032,0.00781675836730118,44.7,3.82209829790016,3.8149760413573,2.19655126367041e-05,-3.43491945472258e-07
26612,"107678",3.8,13.2,1.56861591791385,2.34180580614733,1.24521576285998,0.773189888233482,0.00781774317222156,13.2,2.65324196460721,3.81499783563082,2.16235412699179e-05,-3.40450788100237e-07
26613,"369155",3.8,13.2,1.56861591791385,2.34180580614733,1.24521576285998,0.773189888233482,0.00781774317222156,13.2,2.65324196460721,3.81501928945356,2.12846110605038e-05,-3.37409630728217e-07
26614,"322526",89.6,1143.3,4.50645421304893,6.96101164528257,2.54631877656704,2.45455743223363,0.00781789674836886,1143.3,7.04254837532367,3.81504040586666,2.09487220084616e-05,-3.34368473356196e-07
26615,"563709",3.4,11.8,1.48160454092422,2.24070968927596,1.2443240998495,0.759105148351743,0.00781972968320378,11.8,2.54944517092557,3.81506118791129,2.06158741137903e-05,-3.31327315984164e-07
26616,"370047",139.6,18661.3,4.94591897937656,9.82675228591102,4.89542594938486,4.88083330653445,0.00782111882966247,18661.3,9.83426072511219,3.81508163862861,2.02860673764923e-05,-3.28286158612143e-07
26617,"447721",4.6,24.3,1.7227665977411,3.03013370027132,1.66442004685145,1.30736710253022,0.00782436038869039,24.3,3.23080439573347,3.81510176105976,1.99593017965662e-05,-3.25245001240123e-07
26618,"160497",874.2,96768.7,6.77445243166772,11.4710143358915,4.70676969144007,4.69656190422381,0.0078251818051019,96768.7,11.4800892077358,3.81512155824592,1.96355773740121e-05,-3.22203843868102e-07
26619,"45836",13.4,199.3,2.66722820658195,5.23057371446152,2.69955652026188,2.56334550787956,0.00782538752912605,199.3,5.29981624267177,3.81514103322823,1.93148941088301e-05,-3.19162686496081e-07
26620,"265402",5.4,38.3,1.85629799036563,3.5234150143864,1.95905094261637,1.66711702402078,0.00782557691476976,38.3,3.67122451887522,3.81516018904786,1.89972520010201e-05,-3.1612152912406e-07
26621,"323990",5.4,38.3,1.85629799036563,3.5234150143864,1.95905094261637,1.66711702402078,0.00782557691476976,38.3,3.67122451887522,3.81517902874595,1.86826510505821e-05,-3.13080371752039e-07
26622,"336066",10,38,2.39789527279837,3.36729582998647,1.33500106673234,0.969400557188103,0.00782781973147041,38,3.66356164612965,3.81519755536368,1.83710912575162e-05,-3.10039214380019e-07
26623,"572589",7.4,32.3,2.12823170584927,3.25424296870549,1.47358723001849,1.12601126285622,0.00782789546694476,32.3,3.5055573969864,3.81521577194219,1.80625726218222e-05,-3.06998057007998e-07
26624,"56207",3.6,8.3,1.52605630349505,1.7404661748405,0.835321669340488,0.214409871345455,0.00782927074029065,8.3,2.23001440015921,3.81523368152264,1.77570951435003e-05,-3.03956899635977e-07
26625,"312739",96.2,4667.7,4.57677071146639,8.42781538026502,3.88199236631737,3.85104466879863,0.00783141107699472,4667.7,8.44863593931909,3.81525128714619,1.74546588225504e-05,-3.00915742263956e-07
