"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","Original (No EVS)","438009","Fndc10","upregulated",0.87818294554854,0.000897195691213134,0.0356252022201553,0.829330061946043,1,0.585334969026978,0.654630080179794,0.00267806200290766,2.25884405769328,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","564858","Upf3b","upregulated",1.55455197443394,0.000897611556156722,0.0356252022201553,0.10254420478713,1,0.948727897606435,0.969753023742935,0.00267909105782405,3.9983271493152,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","26345","Ccdc86","upregulated",1.29902183688335,0.000898460387351984,0.0356252022201553,0.19862003094008,1,0.90068998452996,0.92974067518423,0.00268119123435073,3.34065835695283,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","521278","Scn2b","downregulated",-1.10512784137883,0.000904683176811333,0.0357437058881091,0.357890236232894,1,0.821054881883553,0.862988113786721,0.00269657741842222,2.83928020127383,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","160109","Mtfp1","upregulated",1.0448848510321,0.000904768045396853,0.0357437058881091,0.44649447072908,1,0.77675276463546,0.823766609522776,0.00269678713654131,2.68446939661893,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","505967","Pdzd3","upregulated",2.40988174481477,0.000905205063473428,0.0357437058881091,0.02485064952546,1,0.98757467523727,NA,0.00269786699590213,6.19093671486741,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","335404","Dzank1","upregulated",2.40816403798677,0.000923961535493335,0.0362446709775813,0.0247715456379617,1,0.987614227181019,NA,0.00274413121660722,6.16874126167192,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","474258","-","downregulated",-1.3057067197668,0.000924204089864605,0.0362446709775813,0.188546572265559,1,0.90572671386722,0.934140501602483,0.00274472844765583,3.34456856755952,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","42269","Rras","upregulated",1.15641131375659,0.000924239744708367,0.0362446709775813,0.308489361182099,1,0.84575531940895,0.884503829207813,0.00274481623678668,2.9621322298713,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","327664","Wipf1","downregulated",-2.1840195824941,0.00095891447926472,0.0374501360718584,0.0308603104191042,1,0.984569844790448,0.996452036528158,0.00282992482839606,5.56537352017036,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","215285","-","downregulated",-1.1173507458741,0.000962302156567426,0.0374798966819146,0.345283821072221,1,0.82735808946389,0.868188607219449,0.00283821164191123,2.84584231798375,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","181595","-","downregulated",-0.941177392791685,0.000968215211210917,0.0376075864828033,0.650884947039181,1,0.67455752648041,0.732729177132769,0.00285266413667484,2.39506056582781,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","322686","Slc2a8","upregulated",0.862124649373585,0.000971746269392314,0.0376934568544581,0.872121096213829,1,0.563939451893086,0.635368811307376,0.00286128751254355,2.19276102546226,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","55788","Cabp4","upregulated",2.71058941774834,0.000984657525040309,0.0379365555767554,0.018606386442477,1,0.990696806778761,NA,0.00289277381902475,6.88133411026818,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","394998","Magi1","downregulated",-1.72988342587201,0.00100364748147712,0.0386160807933832,0.0704512356696944,1,0.964774382165153,0.982887797122973,0.00293895768396202,4.37973039074007,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","183173","Stk24","downregulated",-0.72829987034598,0.00100852321417687,0.0386737265278543,1,1,0.318734453058576,0.409167787562589,0.00295079161463652,1.84264343282005,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","574383","Bhlhb9","downregulated",-0.861260740487518,0.0010092096487881,0.0386737265278543,0.866367933517594,1,0.566816033241203,0.638059653527281,0.00295245688818779,2.17883157631365,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","11769","Abcc8","downregulated",-1.05611219426129,0.00101933992726068,0.0388421842369321,0.419503195854507,1,0.790248402072746,0.835226759332693,0.0029770105176079,2.66797135769509,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","159662","Nat8l","downregulated",-0.912341895510072,0.00102040835677954,0.0388421842369321,0.72552336551945,1,0.637238317240275,0.700243240905472,0.00297959775180168,2.30443180838541,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","240641","-","downregulated",-1.76279612424801,0.00102957591387467,0.0390869185707554,0.061772425062833,1,0.969113787468584,0.98647555595757,0.00300177850941985,4.44686714922922,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","115280","Fbxo45","upregulated",1.21325810601819,0.00104116715565229,0.0394194351963381,0.2552272798395,1,0.87238636008025,0.90715223783426,0.00302977563572604,3.05569916441127,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","218787","Wac","downregulated",-1.40806304262005,0.0010435269137939,0.0394194351963381,0.145586306920923,1,0.927206846539538,0.951725210592554,0.00303546885380013,3.54518482737508,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","566511","-","downregulated",-1.02404031795782,0.00104385768357672,0.0394194351963381,0.473117351476179,1,0.76344132426191,0.812010773675752,0.00303626670424917,2.57818543177862,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","80330","LOC102552044","downregulated",-1.0869932386874,0.00105460481406385,0.0397202016315421,0.377866149530563,1,0.811066925234719,0.854150259991328,0.00306216672927917,2.7326696602055,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","202363","Arhgef7","upregulated",0.707219253406991,0.00105870146917951,0.0397695634784286,1,1,0.274612221900909,0.366788933127506,0.00307202769771164,1.77694132579809,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","441571","-","downregulated",-1.11478470519052,0.00106507689997603,0.0399564788665121,0.343998662675788,1,0.828000668662106,0.868774687940529,0.00308736105036522,2.79856954693277,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","422519","Pip4p2","downregulated",-0.8704285446993,0.00107486168763014,0.040165217696535,0.827132947645314,1,0.586433526177343,0.655624906074934,0.00311086403757832,2.18226791610674,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","136911","Cacna1e","upregulated",0.726356735153657,0.00108201647111306,0.0403165120155228,1,1,0.319134835832273,0.409547667391301,0.00312802689654856,1.81932715752426,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","357751","Nnat","upregulated",1.31081288989918,0.00108288803060759,0.0403165120155228,0.190387214584814,1,0.904806392707593,0.933375467072785,0.00313011627722637,3.28285161662384,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","170744","Depdc5","upregulated",1.00106850780618,0.00108684623199166,0.0403166075737498,0.51698124390539,1,0.741509378047305,0.792715936092292,0.00313960166343685,2.5058000585716,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","239177","Atp9b","upregulated",1.14695530555457,0.0010868946424834,0.0403166075737498,0.309497866516204,1,0.845251066741898,0.884094392626322,0.00313971763760468,2.87095461511268,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","220253","LOC108348590","upregulated",1.83428741209118,0.00108841286575771,0.0403166075737498,0.0577838289595162,1,0.971108085520242,0.987864361515856,0.00314335431336987,4.59049989993069,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","562328","LOC102547322","upregulated",1.39359178891819,0.00109422263411915,0.0404649766599323,0.153785082844617,1,0.923107458577691,0.948448612030096,0.00315726284224738,3.48494002156153,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","549238","Tmeff2","downregulated",-1.36904418734946,0.00109612967493015,0.0404826263082399,0.15776923235169,1,0.921115383824155,0.946898161201599,0.00316182555825706,3.4226954782074,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","450075","Atg2b","upregulated",0.943888500293271,0.00109753591238144,0.0404826263082399,0.635941701697019,1,0.68202914915149,0.739257749308382,0.00316518921178832,2.35934400038714,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","40564","Eid2","upregulated",2.16580307648309,0.00111493624423138,0.0410184469543322,0.0352132384276971,1,0.982393380786151,0.99540563400455,0.00320675011734006,5.40137183716386,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","437431","Dnajc11","upregulated",0.880726650380432,0.00112572362153015,0.0413302650132248,0.800455199094462,1,0.599772400452769,0.667444705073824,0.00323246085344731,2.19342041740075,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","307514","Negr1","upregulated",1.24279706660985,0.00112630726751511,0.0413302650132248,0.232962013371393,1,0.883518993314304,0.916055858059829,0.00323385073145421,3.09491271656214,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","335745","Napb","downregulated",-1.25426391570792,0.0011286021562988,0.0413613131709558,0.21642576395763,1,0.891787118021185,0.922493772084975,0.00323931453642312,3.12254881815345,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","310216","S100b","upregulated",1.24555743685384,0.00113081402883677,0.0413892432170012,0.2296996394036,1,0.8851501802982,0.917201343163497,0.00324457891680896,3.09999523649423,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","549537","Sf3b1","downregulated",-1.26239595945433,0.00113299405679689,0.0414159376792502,0.217368051091212,1,0.891315974454394,0.922128058542935,0.00324976580474567,3.14102790022802,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","205027","Ocel1","upregulated",0.810542472619045,0.001146208605656,0.0418148117452197,1,1,0.487406970691636,0.566858210796962,0.00328117094909319,2.0133641115703,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","454671","Dtnb","upregulated",3.02967771818147,0.00114709640188825,0.0418148117452197,0.0140574085225839,1,0.992971295738708,1,0.00328327865067601,7.52478709073227,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","398635","Mlf2","downregulated",-0.897868337777638,0.00115552418107632,0.0420242800580228,0.740066048520529,1,0.629966975739735,0.693857431770651,0.00330327321888868,2.22766118099436,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","37497","Lix1","upregulated",2.87013258239431,0.00115778878323394,0.0420327601688043,0.0178421093761419,1,0.991078945311929,NA,0.00330864169550238,7.11893410150359,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","404378","-","downregulated",-1.49727507800765,0.00116691189864118,0.0422337749287846,0.113872071309952,1,0.943063964345024,0.964906967368609,0.00333025109172591,3.70953347401825,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","266905","Mtrex","downregulated",-0.895488435909737,0.00116720194818772,0.0422337749287846,0.746422797832287,1,0.626788601083856,0.69089047882175,0.00333093764665082,2.21851304729022,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","425704","-","downregulated",-1.19864619773634,0.0011694403614587,0.0422612061763093,0.260520417996162,1,0.869739791001919,0.905120406297173,0.00333623506216774,2.96873900851512,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","391696","Tnip3","downregulated",-1.39126327162571,0.00117227534214399,0.0423100995485065,0.151679149252549,1,0.924160425373725,0.949406078657763,0.00334294185576711,3.44458863395299,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","20804","Smg1","upregulated",1.13745250190165,0.00117755347641576,0.0424056602668295,0.316860067588788,1,0.841569966205606,0.881008024702023,0.00335542120328447,2.81434521450416,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","55588","Shank2","downregulated",-1.61835588626808,0.00117789374729748,0.0424056602668295,0.0863852173393069,1,0.956807391330347,NA,0.00335622539790736,4.00405340417586,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","50705","-","downregulated",-1.85856882866458,0.00118805834275935,0.0426234763789326,0.0587864640637224,1,0.970606767968139,NA,0.0033802303411512,4.59262338879291,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","135270","Ndufv3-ps1","upregulated",2.16455825142849,0.00121210234408443,0.0433637967685044,0.0365176655813547,1,0.981741167209323,NA,0.00343687601821574,5.33311683468638,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","444838","-","downregulated",-2.67807919137389,0.00121667260175818,0.0434728236640731,0.0212093555000752,1,0.989395322249962,NA,0.0034476216304713,6.59471752691313,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","289914","Lmbrd2","upregulated",0.869514764340426,0.00124169913586459,0.04419740667034,0.820523478077405,1,0.589738260961298,0.658568354938052,0.00350634425909546,2.13478521420162,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","119082","Slc29a4","upregulated",2.97121263506062,0.00124404435229208,0.04419740667034,0.016359563724518,1,0.991820218137741,NA,0.00351183682586642,7.29273941510948,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","219715","-","downregulated",-1.75862727056316,0.00124418129890352,0.04419740667034,0.0648999167547891,1,0.967550041622605,0.985203542154776,0.00351215750493195,4.31642052552409,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","482314","Cyp2d4","upregulated",1.78520722430016,0.00125069304966708,0.0443553240682554,0.0647529697221445,1,0.967623515138928,0.985214385431026,0.00352739879687225,4.37830183305067,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","362341","Kmt2e","downregulated",-0.829451050911754,0.00126087725067213,0.0446056810773713,0.938053231079594,1,0.530973384460203,0.606153062175504,0.00355120897995609,2.03184301018172,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","566654","-","downregulated",-0.929666401924517,0.00127122021752547,0.0448604029544309,0.651295252255352,1,0.674352373872324,0.732557074471168,0.00357535719005031,2.27459671681125,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","152451","Idua","upregulated",1.54279848602453,0.00129153235433572,0.0454648054055864,0.103732662871181,1,0.94813366856441,0.96933517116025,0.00362268486027961,3.76592396245444,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","299595","Fam160a1","downregulated",-0.78231456415334,0.00129920367147802,0.0456223439323811,1,1,0.446849573812586,0.529077435042138,0.0036405264582049,1.90793677239987,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","455594","-","upregulated",0.692547864407381,0.00131746976367417,0.046045132916339,1,1,0.261964426908289,0.35497504041958,0.00368293769640338,1.6855268900297,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","510501","Nedd4","downregulated",-0.931660317320915,0.00132495559558695,0.0461893387963887,0.642903701920251,1,0.678548149039875,0.736197043949309,0.00370029003953065,2.26557823727393,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","261774","Spg7","upregulated",1.99631670266707,0.00132505756678841,0.0461893387963887,0.0474841499912319,1,0.976257925004384,0.991430953239137,0.00370052629706064,4.85451620184693,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","97529","Pgs1","upregulated",2.61070574993145,0.00135004160557426,0.0470028509726092,0.0227032741577678,1,0.988648362921116,NA,0.00375832028350209,6.33097766167031,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","70473","Ncor1","downregulated",-0.885246660682636,0.00135928906794996,0.0472671663835606,0.762308762011002,1,0.618845618994499,0.683913812337684,0.00377966602674107,2.1445512640558,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","71634","Acadvl","upregulated",0.847699328486701,0.00136345192291721,0.0473417236949945,0.873354651473182,1,0.563322674263409,0.634901982018024,0.00378926707562077,2.05265711706382,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","111881","Ttc3","downregulated",-0.928638543597434,0.00136474967953275,0.0473417236949945,0.649415603809852,1,0.675292198095074,0.733425600839875,0.00379225916159909,2.24832862663207,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","454329","Slc30a3","upregulated",0.917480871801815,0.00138412859021931,0.0478342617132002,0.676046224873557,1,0.661976887563221,0.721763300477399,0.00383688214948408,2.21665354883767,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
