"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"557044",0.335243935344743,0.153213621615211,0.257177684209229,-0.103964062594018,-0.182030313729532,-0.0780662511355135
"553306",0.0570510880886872,0.133666211215951,0.0825371805335217,0.0511290306824298,0.0766151231272642,0.0254860924448344
"410472",0.481622398263533,0.169073355145209,0.344018915248398,-0.174945560103189,-0.312549043118324,-0.137603483015136
"89024",0.311137090752533,0.14894224891186,0.242005127611705,-0.0930628786998448,-0.162194841840673,-0.0691319631408282
"464058",0.137210621516464,0.142280979751636,0.142245691801551,3.52879500849501e-05,0.00507035823517227,0.00503507028508732
"552415",0.710245298273874,0.176666424631829,0.467996324431662,-0.291329899799833,-0.533578873642045,-0.242248973842212
"77975",0.150389772564847,0.140488966230563,0.146534189260865,-0.00604522303030194,-0.0099008063342842,-0.00385558330398225
"446322",0.0460381866143157,0.132780574922715,0.0737349990977016,0.0590455758250129,0.0867423883083989,0.0276968124833859
"7988",0.0804165648170392,0.132139717459564,0.0986159043758486,0.0335238130837157,0.0517231526425252,0.0181993395588095
"413344",0.1334228105576,0.139355412867466,0.135660023531781,0.00369538933568475,0.00593260230986567,0.00223721297418092
"496298",0.40408350151121,0.159274367135151,0.297520641745246,-0.138246274610095,-0.244809134376059,-0.106562859765964
"370628",0.247592430003301,0.146556561045814,0.205798931067626,-0.0592423700218113,-0.101035868957486,-0.0417934989356751
"469006",0.160861311327364,0.134582536318185,0.15048787603591,-0.0159053397177251,-0.0262787750091786,-0.0103734352914535
"19037",0.591562809591164,0.211236735075279,0.427286829076259,-0.21605009400098,-0.380326074515886,-0.164275980514905
"311277",0.306560832825594,0.16434702571883,0.247089183379624,-0.0827421576607938,-0.142213807106763,-0.0594716494459695
"76729",0.356775154740035,0.147993629456473,0.266092673327971,-0.118099043871498,-0.208781525283562,-0.0906824814120642
"243823",0.172520102333846,0.149202530949518,0.163375892399831,-0.0141733614503132,-0.023317571384328,-0.00914420993401482
