"comparison_name","model_selection_mode","search_stage","filtered_rank_index","cutoff_feature_id","original_rank_index","objective_score","valid_split","improvement_vs_null","regime_plausible","lead_iod_mean","rem_iod_mean","lead_cv2_mean","rem_cv2_mean","lead_slope","rem_slope"
"RT8_ZT14","aic","coarse",8282,"250880",8282,39319.8607181871,FALSE,39319.8607181871,FALSE,2.23697177715386,1.77397528798245,0.455125244046123,-0.914924999220913,0.833093734066537,-1.19951570131258
"RT8_ZT14","aic","coarse",846,"125443",846,39318.551741355,FALSE,39318.551741355,FALSE,3.01912287353641,1.86446601701021,0.622087552062322,-0.588041303758169,1.52766829401502,-1.24107825771603
"RT8_ZT14","aic","coarse",8283,"16359",8283,39313.6868417307,FALSE,39313.6868417307,FALSE,2.23691081811218,1.77397708766709,0.455047585027524,-0.91495619639618,0.832985776253992,-1.19952645495542
"RT8_ZT14","aic","coarse",845,"151381",845,39312.7100894628,FALSE,39312.7100894628,FALSE,3.019704082282,1.86448760593054,0.622287647505939,-0.588007432009154,1.52767197766031,-1.24108922486758
"RT8_ZT14","aic","coarse",8284,"359638",8284,39307.9844784052,FALSE,39307.9844784052,FALSE,2.23685135062673,1.77397836234597,0.454973204266514,-0.914988555322915,0.832893187375601,-1.19953689579595
"RT8_ZT14","aic","coarse",844,"392593",844,39306.6014648927,FALSE,39306.6014648927,FALSE,3.02027346120965,1.86450955610823,0.622484186210434,-0.587973451777083,1.52767268849436,-1.24110021033649
"RT8_ZT14","aic","coarse",8285,"454685",8285,39302.6385516285,FALSE,39302.6385516285,FALSE,2.2367914973714,1.77397977944115,0.45490101285017,-0.915021689294805,0.832818444776096,-1.19954805864606
"RT8_ZT14","aic","coarse",843,"272044",843,39300.5517993875,FALSE,39300.5517993875,FALSE,3.02084472675435,1.86453149016331,0.622671155190663,-0.587939198506183,1.52773096344945,-1.24111140973694
"RT8_ZT14","aic","coarse",8286,"423348",8286,39297.6254571176,FALSE,39297.6254571176,FALSE,2.23673133254005,1.77398131262886,0.454830913037165,-0.91505556392568,0.832759697563863,-1.19955989349148
"RT8_ZT14","aic","coarse",842,"40139",842,39294.4874317759,FALSE,39294.4874317759,FALSE,3.02141920501216,1.86455337195599,0.622871262443928,-0.587905295192811,1.52772185423457,-1.2411223503058
"RT8_ZT14","aic","coarse",8287,"218074",8287,39292.9769787154,FALSE,39292.9769787154,FALSE,2.23667063173552,1.77398304179845,0.454763085923483,-0.915090244009219,0.832718659263483,-1.19957262342055
"RT8_ZT14","aic","coarse",8288,"342125",8288,39288.7925437162,FALSE,39288.7925437162,FALSE,2.23661063454962,1.77398452595982,0.454698685484217,-0.915126140561224,0.832694427165956,-1.19958561897598
"RT8_ZT14","aic","coarse",841,"381918",841,39288.3679393931,FALSE,39288.3679393931,FALSE,3.02199280329077,1.86457531377846,0.623073842520676,-0.587871448720476,1.52769776302645,-1.24113323541539
"RT8_ZT14","aic","coarse",8289,"60661",8289,39284.9148256076,FALSE,39284.9148256076,FALSE,2.23655184241743,1.7739855865358,0.454636889105175,-0.91516296142079,0.832678505787437,-1.19959831240262
"RT8_ZT14","aic","coarse",840,"400721",840,39281.9771143405,FALSE,39281.9771143405,FALSE,3.02255117267608,1.86459770763681,0.623256005663922,-0.587837033357727,1.52775659806294,-1.2411444722453
"RT8_ZT14","aic","coarse",8290,"241221",8290,39281.2410457974,FALSE,39281.2410457974,FALSE,2.23649288202166,1.77398671214444,0.454576535392044,-0.915200293647869,0.832671261314726,-1.19961146849445
"RT8_ZT14","aic","coarse",8291,"142235",8291,39277.7736952377,FALSE,39277.7736952377,FALSE,2.23643428417634,1.77398771384334,0.454517861386178,-0.915238221882074,0.832670874841174,-1.19962474159599
"RT8_ZT14","aic","coarse",839,"328511",839,39275.3470378088,FALSE,39275.3470378088,FALSE,3.02309763625778,1.8646204613052,0.62342712083658,-0.587802306855363,1.527853294482,-1.24115587745767
"RT8_ZT14","aic","coarse",8292,"88212",8292,39274.6925119829,FALSE,39274.6925119829,FALSE,2.23637712558127,1.77398820819665,0.4544627335146,-0.915277410982562,0.832680621004129,-1.19963772159786
"RT8_ZT14","aic","coarse",8293,"256346",8293,39271.6748675365,FALSE,39271.6748675365,FALSE,2.23632134327366,1.77398821737601,0.454408619811962,-0.915316959881454,0.832688475951492,-1.19964987669093
"RT8_ZT14","aic","coarse",8294,"40553",8294,39268.7056489887,FALSE,39268.7056489887,FALSE,2.23626621736534,1.77398799755112,0.454355132938525,-0.915356730793221,0.832696103914746,-1.19966167593315
"RT8_ZT14","aic","coarse",838,"407996",838,39268.3675642746,FALSE,39268.3675642746,FALSE,3.02362467560786,1.86464377853243,0.623576025439718,-0.587766966039207,1.52803616526065,-1.24116764947443
"RT8_ZT14","aic","coarse",8295,"528984",8295,39266.0192081597,FALSE,39266.0192081597,FALSE,2.23621230126309,1.77398735146344,0.454304472148724,-0.915397507285055,0.832710537197981,-1.19967316406908
"RT8_ZT14","aic","coarse",8296,"46522",8296,39263.5011492351,FALSE,39263.5011492351,FALSE,2.23615615605473,1.7739875041734,0.454254420881396,-0.915438500098389,0.832737491624326,-1.19968654463103
"RT8_ZT14","aic","coarse",837,"189646",837,39261.318406645,FALSE,39261.318406645,FALSE,3.02414734761594,1.86466724743353,0.623715829606644,-0.587731370069271,1.52826371898724,-1.24117959710593
"RT8_ZT14","aic","coarse",8297,"38366",8297,39260.999882194,FALSE,39260.999882194,FALSE,2.23610094013753,1.77398733056232,0.454204891115805,-0.915479677973056,0.832762357766347,-1.199699314944
"RT8_ZT14","aic","coarse",8298,"404846",8298,39258.6196393372,FALSE,39258.6196393372,FALSE,2.23604604495541,1.7739870473655,0.454156559577611,-0.915521282193705,0.832790469993026,-1.19971211010712
"RT8_ZT14","aic","coarse",8299,"24261",8299,39256.1918159758,FALSE,39256.1918159758,FALSE,2.2359909888818,1.77398682621337,0.454107735769331,-0.91556271035645,0.832817405133806,-1.19972493344659
"RT8_ZT14","aic","coarse",836,"493047",836,39254.0615892871,FALSE,39254.0615892871,FALSE,3.02466366893488,1.86469092149928,0.623859793670879,-0.587695880437408,1.52845066951318,-1.24119139726929
"RT8_ZT14","aic","coarse",8300,"485222",8300,39253.8342912462,FALSE,39253.8342912462,FALSE,2.23593703195333,1.77398621789479,0.454059976512174,-0.9156045174274,0.832843621969291,-1.19973713235646
"RT8_ZT14","aic","coarse",8301,"307934",8301,39251.4237669623,FALSE,39251.4237669623,FALSE,2.23588230382055,1.77398588916144,0.454011432537834,-0.915646044166647,0.832870207357339,-1.19974977893465
"RT8_ZT14","aic","coarse",8302,"81677",8302,39249.3830278097,FALSE,39249.3830278097,FALSE,2.23582972227296,1.77398479953146,0.453967181867621,-0.915689101491701,0.832903186782284,-1.19976167232498
"RT8_ZT14","aic","coarse",8303,"282845",8303,39247.1797225871,FALSE,39247.1797225871,FALSE,2.23577810094072,1.77398337181306,0.453921724892038,-0.915731728420218,0.832928046760053,-1.19977256153453
"RT8_ZT14","aic","coarse",835,"243185",835,39246.8515521825,FALSE,39246.8515521825,FALSE,3.02518453949435,1.86471450406003,0.62400964619284,-0.587660543673113,1.52861371839707,-1.24120309351567
"RT8_ZT14","aic","coarse",8304,"539236",8304,39244.8916714018,FALSE,39244.8916714018,FALSE,2.23572595936239,1.77398213401178,0.453875275791685,-0.915774001152817,0.832951460229402,-1.19978365829471
"RT8_ZT14","aic","coarse",8305,"549079",8305,39242.7512231359,FALSE,39242.7512231359,FALSE,2.2356748329282,1.77398053836025,0.453830597185773,-0.915816905275475,0.83297706650521,-1.19979434290158
"RT8_ZT14","aic","coarse",8306,"85944",8306,39240.8235820085,FALSE,39240.8235820085,FALSE,2.23562522054919,1.77397840663066,0.453788576833167,-0.915860757920216,0.833005597656798,-1.19980439930645
"RT8_ZT14","aic","coarse",8307,"320475",8307,39238.9705983191,FALSE,39238.9705983191,FALSE,2.23557702800622,1.77397577218905,0.453747808273002,-0.915905057533737,0.833032678670145,-1.19981361095241
"RT8_ZT14","aic","coarse",834,"258602",834,39238.9439271154,FALSE,39238.9439271154,FALSE,3.02568115466265,1.86473877690805,0.624173292483712,-0.587625573622268,1.52865282072565,-1.24121422351718
"RT8_ZT14","aic","coarse",8308,"322769",8308,39237.1517988572,FALSE,39237.1517988572,FALSE,2.23552848571913,1.77397326651981,0.453707289258187,-0.915949446537292,0.833061848330307,-1.199823151769
"RT8_ZT14","aic","coarse",8309,"121939",8309,39234.9774633084,FALSE,39234.9774633084,FALSE,2.2354803820321,1.77397060820329,0.45366320803215,-0.915992563972238,0.833077487368136,-1.19983168129569
"RT8_ZT14","aic","coarse",8310,"572017",8310,39232.8124878609,FALSE,39232.8124878609,FALSE,2.2354319927397,1.77396805578584,0.453619142868694,-0.916035687060493,0.833094316150867,-1.19984043674595
"RT8_ZT14","aic","coarse",833,"559955",833,39231.3427153921,FALSE,39231.3427153921,FALSE,3.02619092751052,1.86476272401168,0.624335345779696,-0.587590552043884,1.52872461986969,-1.24122552529518
"RT8_ZT14","aic","coarse",8311,"276536",8311,39230.5025006736,FALSE,39230.5025006736,FALSE,2.23538327398335,1.77396562498293,0.453573546246118,-0.91607826307578,0.833106831012024,-1.19984915779803
"RT8_ZT14","aic","coarse",8312,"318617",8312,39228.3031116783,FALSE,39228.3031116783,FALSE,2.23533370946258,1.77396350029012,0.453528793753562,-0.916121140378994,0.833125889134302,-1.19985868796561
"RT8_ZT14","aic","coarse",8313,"481942",8313,39226.2160344133,FALSE,39226.2160344133,FALSE,2.23528367620527,1.77396154714871,0.453485002659648,-0.916164361016396,0.833150224833401,-1.19986877896351
"RT8_ZT14","aic","coarse",8314,"210976",8314,39224.3142203034,FALSE,39224.3142203034,FALSE,2.23523437094622,1.77395933799349,0.453443339852025,-0.916208342138252,0.833178767173898,-1.1998787419868
"RT8_ZT14","aic","coarse",832,"90149",832,39223.9156836602,FALSE,39223.9156836602,FALSE,3.02670715907207,1.86478652795159,0.624489990997332,-0.587555321749987,1.52884977478149,-1.24123706179631
"RT8_ZT14","aic","coarse",8315,"176216",8315,39222.1816074743,FALSE,39222.1816074743,FALSE,2.2351828130888,1.77395793797422,0.453398562806544,-0.91625121041888,0.833205849787556,-1.19988983868621
"RT8_ZT14","aic","coarse",8316,"478394",8316,39220.1005791464,FALSE,39220.1005791464,FALSE,2.23513064566946,1.77395676016232,0.45335405053141,-0.916294173180796,0.83323635233741,-1.19990148409996
"RT8_ZT14","aic","coarse",8317,"442816",8317,39218.1806718114,FALSE,39218.1806718114,FALSE,2.23507750235939,1.77395593563515,0.453310693159729,-0.916337548711185,0.833274673018925,-1.19991418068296
"RT8_ZT14","aic","coarse",831,"127450",831,39216.4930830198,FALSE,39216.4930830198,FALSE,3.02722498707096,1.86481032077621,0.624646104597548,-0.587520123372448,1.5289701886453,-1.24124857456479
"RT8_ZT14","aic","coarse",8318,"509155",8318,39216.0768835363,FALSE,39216.0768835363,FALSE,2.23502332066633,1.77395548691003,0.453265127868759,-0.91638013473782,0.833309931538424,-1.19992723423088
"RT8_ZT14","aic","coarse",8319,"416469",8319,39213.9878187098,FALSE,39213.9878187098,FALSE,2.23497072011776,1.77395447732874,0.453220358116675,-0.916423005022632,0.833341350878923,-1.19993920087899
"RT8_ZT14","aic","coarse",8320,"479393",8320,39212.0356553473,FALSE,39212.0356553473,FALSE,2.23491819285133,1.77395344597078,0.453176939041683,-0.916466358275392,0.833377001160715,-1.19995141577755
"RT8_ZT14","aic","coarse",8321,"556848",8321,39210.2954466846,FALSE,39210.2954466846,FALSE,2.23486570844454,1.77395240370766,0.45313564198163,-0.916510470681799,0.833419068590142,-1.19996407937669
"RT8_ZT14","aic","coarse",830,"295041",830,39209.2774438121,FALSE,39209.2774438121,FALSE,3.02775332325208,1.8648338620977,0.624805551167499,-0.587485007093589,1.52909461806733,-1.24126009658573
"RT8_ZT14","aic","coarse",8322,"249831",8322,39208.7001964715,FALSE,39208.7001964715,FALSE,2.23481385310629,1.77395114077964,0.453096120774019,-0.916555218752267,0.833463754876656,-1.19997663320931
"RT8_ZT14","aic","coarse",8323,"66542",8323,39207.3871256071,FALSE,39207.3871256071,FALSE,2.23476248684825,1.77394970717485,0.453059879426232,-0.916601141038111,0.833514852318786,-1.19998952943512
"RT8_ZT14","aic","coarse",8324,"257308",8324,39206.1168139343,FALSE,39206.1168139343,FALSE,2.23471156637633,1.77394811830439,0.453024340006284,-0.916647315396936,0.83356594143538,-1.20000221924987
"RT8_ZT14","aic","coarse",8325,"498591",8325,39204.8450708737,FALSE,39204.8450708737,FALSE,2.23466094711349,1.7739464258475,0.452988931086266,-0.916693537387744,0.833616262840745,-1.2000146954896
"RT8_ZT14","aic","coarse",8326,"205038",8326,39203.5096405353,FALSE,39203.5096405353,FALSE,2.23460978271819,1.77394493278111,0.452952527060163,-0.916739404014868,0.833666290077597,-1.20002741874652
"RT8_ZT14","aic","coarse",8327,"164748",8327,39202.3893168718,FALSE,39202.3893168718,FALSE,2.23455746326019,1.77394385761992,0.452917912188822,-0.916785912159943,0.833724300805518,-1.20004155808362
"RT8_ZT14","aic","coarse",829,"18986",829,39202.0314074264,FALSE,39202.0314074264,FALSE,3.02828075659528,1.86485746058944,0.624962153078561,-0.58744980604081,1.52923328158177,-1.24127167480395
"RT8_ZT14","aic","coarse",8328,"356801",8328,39201.1548042623,FALSE,39201.1548042623,FALSE,2.23450845741759,1.77394160005289,0.45288370412642,-0.91683256703181,0.83377164715898,-1.20005297991201
"RT8_ZT14","aic","coarse",8329,"96070",8329,39199.7128791024,FALSE,39199.7128791024,FALSE,2.23445873868049,1.77393960188094,0.452846781218868,-0.916878250459368,0.833815256831429,-1.20006441770751
"RT8_ZT14","aic","coarse",8330,"59369",8330,39198.1117770326,FALSE,39198.1117770326,FALSE,2.23441053740421,1.77393706413877,0.452808698249364,-0.916923519014023,0.833850380313694,-1.20007439389173
"RT8_ZT14","aic","coarse",8331,"19744",8331,39196.4286279429,FALSE,39196.4286279429,FALSE,2.2343620183959,1.77393464418028,0.452769593959731,-0.916968422209013,0.833883812232134,-1.20008442543102
"RT8_ZT14","aic","coarse",8332,"169881",8332,39194.742506606,FALSE,39194.742506606,FALSE,2.23431347086847,1.77393223840878,0.452730444574961,-0.917013309740941,0.833917227539616,-1.20009448008462
"RT8_ZT14","aic","coarse",828,"500670",828,39194.5959437966,FALSE,39194.5959437966,FALSE,3.02879854750616,1.86488135147205,0.625107768027585,-0.587414301267744,1.52941353791871,-1.24128342634077
"RT8_ZT14","aic","coarse",8333,"297252",8333,39193.0646707191,FALSE,39193.0646707191,FALSE,2.23426347873256,1.77393035443391,0.452690823680226,-0.917058028751501,0.833954684551938,-1.20010560455744
"RT8_ZT14","aic","coarse",8334,"113293",8334,39191.2569226618,FALSE,39191.2569226618,FALSE,2.23421489408253,1.77392796999569,0.452650351200676,-0.917102442896208,0.83398432697725,-1.20011544053518
"RT8_ZT14","aic","coarse",8335,"41368",8335,39189.3208578528,FALSE,39189.3208578528,FALSE,2.23416809011736,1.77392495102927,0.452609065870527,-0.917146565914806,0.834004681498736,-1.2001237517658
"RT8_ZT14","aic","coarse",8336,"471485",8336,39187.2505341223,FALSE,39187.2505341223,FALSE,2.23412084581304,1.77392209374918,0.452566253843674,-0.917190141658049,0.834021554700484,-1.20013211904358
"RT8_ZT14","aic","coarse",827,"284854",827,39187.129993941,FALSE,39187.129993941,FALSE,3.02931240832487,1.8649053801619,0.625240064875319,-0.58737843118755,1.52966413430976,-1.24129545580652
"RT8_ZT14","aic","coarse",8337,"10343",8337,39184.8971418728,FALSE,39184.8971418728,FALSE,2.23407405379843,1.77391907805731,0.452520688223891,-0.917232729784512,0.834026462787241,-1.20013965524199
"RT8_ZT14","aic","coarse",8338,"393586",8338,39182.4328224693,FALSE,39182.4328224693,FALSE,2.23402853148903,1.77391561062938,0.452474265846871,-0.917275010295587,0.834022820151967,-1.20014613715474
"RT8_ZT14","aic","coarse",8339,"142730",8339,39180.0595056185,FALSE,39180.0595056185,FALSE,2.23398427559642,1.77391169242309,0.452428946504587,-0.91731768622523,0.834018620407351,-1.20015191491686
"RT8_ZT14","aic","coarse",826,"17266",826,39179.751225458,FALSE,39179.751225458,FALSE,3.02982658676124,1.86492943217594,0.625358533546803,-0.587342183435276,1.53000354443837,-1.24130780949377
"RT8_ZT14","aic","coarse",8340,"96871",8340,39177.6556857926,FALSE,39177.6556857926,FALSE,2.23394158787625,1.77390721492752,0.452383483489687,-0.917360310368452,0.834007691783912,-1.20015659213549
"RT8_ZT14","aic","coarse",8341,"429435",8341,39175.4778299667,FALSE,39175.4778299667,FALSE,2.23390087177345,1.77390203306257,0.452340538246104,-0.917403837952132,0.833999385258849,-1.20016030446181
"RT8_ZT14","aic","coarse",8342,"576529",8342,39173.4080293797,FALSE,39173.4080293797,FALSE,2.2338600125658,1.77389690562783,0.452298786830332,-0.917447794147408,0.833996135709797,-1.20016429149286
"RT8_ZT14","aic","coarse",825,"523055",825,39172.2847020629,FALSE,39172.2847020629,FALSE,3.03033826497897,1.86495358313106,0.625476989551495,-0.587305929996385,1.5303361628838,-1.24132013987536
"RT8_ZT14","aic","coarse",8343,"220291",8343,39171.3475366643,FALSE,39171.3475366643,FALSE,2.23382171968129,1.77389085985723,0.45225715459039,-0.917491793321274,0.833984124034988,-1.2001665772802
"RT8_ZT14","aic","coarse",8344,"483681",8344,39169.3420597553,FALSE,39169.3420597553,FALSE,2.23378144613486,1.77388552811388,0.452216162258714,-0.917536022488619,0.833981550840996,-1.20017028370494
"RT8_ZT14","aic","coarse",8345,"337211",8345,39167.453796277,FALSE,39167.453796277,FALSE,2.2337412159445,1.77388018380661,0.452176529729521,-0.917580740316405,0.833983631177913,-1.20017416209555
"RT8_ZT14","aic","coarse",8346,"333698",8346,39165.7284451615,FALSE,39165.7284451615,FALSE,2.23370119373221,1.77387476779351,0.452138859008706,-0.917626163292825,0.833991473950485,-1.20017818859669
"RT8_ZT14","aic","coarse",824,"81725",824,39164.837313559,FALSE,39164.837313559,FALSE,3.03085031361441,1.86497775586504,0.625591030741527,-0.587269552932431,1.53069899975402,-1.2413325730141
"RT8_ZT14","aic","coarse",8347,"484087",8347,39163.880979363,FALSE,39163.880979363,FALSE,2.23366142423686,1.77386926396498,0.45209973449377,-0.917671064626967,0.833993691795826,-1.20018183298479
"RT8_ZT14","aic","coarse",8348,"92006",8348,39162.0830642852,FALSE,39162.0830642852,FALSE,2.23362078511879,1.77386407556955,0.452061145480298,-0.917716158881214,0.834000688698922,-1.20018617085994
"RT8_ZT14","aic","coarse",8349,"206366",8349,39160.3378330807,FALSE,39160.3378330807,FALSE,2.23358144477132,1.77385842346037,0.452023275559123,-0.917761512130427,0.834005603258837,-1.20018970878527
"RT8_ZT14","aic","coarse",8350,"233127",8350,39158.8267293958,FALSE,39158.8267293958,FALSE,2.23354374429963,1.7738521847999,0.451988428060744,-0.917807952430738,0.834014442033823,-1.20019253242502
"RT8_ZT14","aic","coarse",8351,"374617",8351,39157.4588548975,FALSE,39157.4588548975,FALSE,2.23350607060516,1.77384593922165,0.451955525160588,-0.91785509282685,0.834028545210895,-1.20019561418559
"RT8_ZT14","aic","coarse",823,"188853",823,39157.3580187632,FALSE,39157.3580187632,FALSE,3.03135133587608,1.86500225536878,0.625674631921684,-0.587232356300367,1.53123944788596,-1.24134563549578
