"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
11625,"437350",4.4,7.3,1.68639895357023,1.3609765531356,0.50626980723013,-0.325422400434628,0.00236989131351655,7.3,2.11625551480255,4.67767228903811,-0.000205368275447169,5.2594177858885e-07
11626,"254599",5,19.5,1.79175946922805,2.7408400239252,1.3609765531356,0.949080554697146,0.00236989682282164,19.5,3.02042488614436,4.67746718469584,-0.000204839446817089,5.31715481570844e-07
11627,"205364",11.6,37.3,2.53369681395743,3.2846635654062,1.16798822853745,0.750966751448772,0.0023699445345834,37.3,3.6454498961866,4.67726261206905,-0.000204304844484028,5.37489184552839e-07
11628,"272983",23.6,19.3,3.20274644293832,0,0,-3.20274644293832,0.00237018586533243,19.3,3.01062088604774,4.67705857693144,-0.000203764468447984,5.43262887534833e-07
11629,"309192",66,929.5,4.20469261939097,6.76215130512335,2.64499206513507,2.55745868573238,0.00237020070814284,929.5,6.83572207608231,4.67685508505672,-0.000203218318708958,5.49036590516828e-07
11630,"318594",31.8,243.2,3.4904285153901,5.35847128936778,2.03441786030588,1.86804277397769,0.0023710723946628,243.2,5.4979875616766,4.67665214221859,-0.000202666395266951,5.54810293498823e-07
11631,"525786",7.4,60.8,2.12823170584927,3.9963641538619,2.106109788762,1.86813244801263,0.00237121121615951,60.8,4.12390336446365,4.67644975419075,-0.000202108698121961,5.60583996480817e-07
11632,"382666",10.4,13.3,2.43361335540045,1.3609765531356,0.245958229080381,-1.07263680226485,0.00237180754616164,13.3,2.66025953726586,4.67624792674691,-0.000201545227273988,5.66357699462822e-07
11633,"247062",4.6,29.3,1.7227665977411,3.24649099190117,1.85153121252797,1.52372439416007,0.00237223528004451,29.3,3.41114771251532,4.67604666566077,-0.000200975982723034,5.72131402444817e-07
11634,"117004",3.2,10.7,1.43508452528932,2.14006616349627,1.20709293166218,0.704981638206948,0.00237229480684416,10.7,2.45958884180371,4.67584597670603,-0.000200400964469099,5.77905105426811e-07
11635,"126537",4,30.5,1.6094379124341,3.31418600467253,2.03143232249348,1.70474809223843,0.0023724564994253,30.5,3.44998754583159,4.6756458656564,-0.000199820172512181,5.83678808408806e-07
11636,"213201",4.2,10.7,1.64865862558738,2.01490302054226,0.935159216178538,0.366244394954883,0.00237293647975796,10.7,2.45958884180371,4.67544633828558,-0.000199233606852281,5.894525113908e-07
11637,"367522",6.6,8.8,2.02814824729229,1.16315080980568,0.287682072451781,-0.864997437486604,0.00237330366210914,8.8,2.28238238567653,4.67524740036727,-0.0001986412674894,5.95226214372795e-07
11638,"548242",3,3.5,1.38629436111989,0.405465108108164,0.154150679827258,-0.980829253011726,0.00237357266253549,3.5,1.50407739677627,4.67504905767517,-0.000198043154423536,6.0099991735479e-07
11639,"81353",2.6,8.3,1.28093384546206,1.90210752639692,1.16074406977512,0.621173680934856,0.00237425288293764,8.3,2.23001440015921,4.67485131598299,-0.00019743926765469,6.06773620336784e-07
11640,"159821",2.6,8.3,1.28093384546206,1.90210752639692,1.16074406977512,0.621173680934856,0.00237425288293764,8.3,2.23001440015921,4.67465418106442,-0.000196829607182863,6.12547323318779e-07
11641,"107286",312.4,20447.8,5.74748032992192,9.9102844015364,4.18134615825623,4.16280407161448,0.00237491270480502,20447.8,9.92567948004262,4.67445765869319,-0.000196214173008052,6.18321026300784e-07
11642,"321636",87.8,611.7,4.48638664999812,6.26320776825825,1.94118046560745,1.77682111826013,0.00237521733049867,611.7,6.41787541973161,4.67426175464298,-0.00019559296513026,6.24094729282778e-07
11643,"261771",69.6,422.3,4.2570301444992,5.86844909621144,1.80295139459952,1.61141895171224,0.00237526544405466,422.3,6.04808114752688,4.67406647468749,-0.000194965983549487,6.29868432264773e-07
11644,"416766",24,232.5,3.2188758248682,5.34472373936219,2.27083639467947,2.12584791449399,0.00237564665601365,232.5,5.45318207710895,4.67387182460045,-0.000194333228265731,6.35642135246767e-07
11645,"316293",24.6,747.3,3.24259235148552,6.58437694187208,3.41372026799793,3.34178459038656,0.0023760172144903,747.3,6.61780396708631,4.67367781015553,-0.000193694699278993,6.41415838228762e-07
11646,"503646",44.8,563.7,3.82428409112014,6.25363648538967,2.53231405566659,2.42935239426953,0.00237609695277294,563.7,6.33629461667879,4.67348443712645,-0.000193050396589274,6.47189541210756e-07
11647,"29311",27.2,311.2,3.33932197794407,5.65248918026865,2.43721881900229,2.31316720232458,0.00237635772347333,311.2,5.74364400808133,4.67329171128692,-0.000192400320196572,6.52963244192751e-07
11648,"219668",74.8,504.7,4.32809829264833,6.06587604462179,1.90914630836579,1.73777775197347,0.00237640000567013,504.7,6.22594360808594,4.67309963841063,-0.000191744470100888,6.58736947174746e-07
11649,"239563",30.4,37.3,3.44680789291421,2.06686275947298,0.204550718237594,-1.37994513344123,0.0023767126351258,37.3,3.6454498961866,4.67290822427129,-0.000191082846302223,6.6451065015674e-07
11650,"280163",54.6,142.3,4.01818320125654,4.48525988931553,0.957903622344947,0.467076688058998,0.00237691906973912,142.3,4.96494033483413,4.67271747464259,-0.000190415448800574,6.70284353138745e-07
11651,"171960",40,247.5,3.71357206670431,5.33993904123886,1.82253112789481,1.62636697453455,0.00237710644282975,247.5,5.51544284553668,4.67252739529825,-0.000189742277595944,6.7605805612074e-07
11652,"511630",21.6,59.3,3.11794990627824,3.65583960003574,1.00991599131356,0.537889693757496,0.00237717466778538,59.3,4.09933210373314,4.67233799201197,-0.000189063332688333,6.81831759102734e-07
11653,"364783",35.8,204.2,3.60549784517489,5.13226278221795,1.74115201232391,1.52676493704307,0.00237737068052769,204.2,5.32398511329661,4.67214927055744,-0.000188378614077739,6.87605462084729e-07
11654,"112805",22,234,3.13549421592915,5.36129216570943,2.36427866199939,2.22579794978028,0.00237778087972979,234,5.45958551414416,4.67196123670838,-0.000187688121764164,6.93379165066723e-07
11655,"243823",786.2,68146.7,6.66848234573804,11.1178289170768,4.46220680036729,4.44934657133878,0.0023778235368521,68146.7,11.1294326874723,4.67177389623848,-0.000186991855747606,6.99152868048718e-07
11656,"276910",259.4,20738.3,5.56221891033441,9.92719919632902,4.38136623932856,4.36498028599461,0.00237860188093302,20738.3,9.93978573000853,4.67158725492145,-0.000186289816028066,7.04926571030713e-07
11657,"71394",90.6,2674.3,4.51743127168008,7.85736472604912,3.38498872979341,3.33993345436903,0.00237884997716946,2674.3,7.89181680257453,4.67140131853099,-0.000185582002605545,7.10700274012707e-07
11658,"390028",30.2,96.2,3.44041809481544,4.20469261939097,1.15858743329084,0.764274524575529,0.00237925196798144,96.2,4.57677071146639,4.67121609284081,-0.000184868415480041,7.16473976994702e-07
11659,"529120",688.8,136599.7,6.53640170050274,11.8197621606913,5.28985907680963,5.28336046018854,0.002379570730668,136599.7,11.8248173505566,4.6710315836246,-0.000184149054651555,7.22247679976706e-07
11660,"316119",64.4,583.3,4.18052225846315,6.25363648538967,2.20358800064928,2.07311422692652,0.00237967294110393,583.3,6.37041454956039,4.67084779665607,-0.000183423920120087,7.28021382958701e-07
11661,"301887",9.4,21.3,2.34180580614733,2.55722731136763,0.817997383439421,0.215421505220299,0.0023801488258797,21.3,3.10458667846607,4.67066473770893,-0.000182693011885637,7.33795085940696e-07
11662,"544376",2.6,6.8,1.28093384546206,1.64865862558738,0.961411167154624,0.367724780125317,0.00238104710638368,6.8,2.05412373369555,4.67048241255687,-0.000181956329948206,7.3956878892269e-07
11663,"95143",8.6,43.3,2.26176309847379,3.57515068878559,1.61639043174898,1.3133875903118,0.00238113068916009,43.3,3.79098467705109,4.6703008269736,-0.000181213874307792,7.45342491904685e-07
11664,"506888",16.4,44.3,2.85647020622048,3.36384159511839,0.993703342220937,0.507371388897903,0.00238248799247348,44.3,3.81330703248899,4.67011998673282,-0.000180465644964397,7.51116194886679e-07
11665,"526075",22.2,155.2,3.14415227867226,4.89783979995091,1.94462231887088,1.75368752127865,0.00238307132642782,155.2,5.05113723740559,4.66993989760824,-0.000179711641918019,7.56889897868674e-07
11666,"81391",40.8,465.2,3.73289633953071,6.05302990276614,2.43378533923439,2.32013356323543,0.00238308043878709,465.2,6.14461472660166,4.66976056537355,-0.00017895186516866,7.62663600850669e-07
11667,"19575",9.8,39.7,2.37954613413017,3.4307561839037,1.39896880201662,1.05121004977353,0.0023831446282277,39.7,3.70622809244855,4.66958199580247,-0.000178186314716317,7.68437303832673e-07
11668,"178567",32.2,300.7,3.50254987592244,5.59656839034905,2.23414663744412,2.09401851442661,0.00238324305418502,300.7,5.70943314616501,4.66940419466869,-0.000177414990560993,7.74211006814668e-07
11669,"16796",21.8,171.7,3.1267605359604,5.0166173657738,2.06383879810839,1.88985682981341,0.00238326055728642,171.7,5.15155598515263,4.66922716774592,-0.000176637892702688,7.79984709796663e-07
11670,"53289",83.2,1209.2,4.43319492124828,7.02731451403978,2.67646691507814,2.5941195927915,0.00238373315242189,1209.2,7.09854091418822,4.66905092080785,-0.0001758550211414,7.85758412778657e-07
11671,"8738",149.2,3847.7,5.01196773933003,8.2159529543656,3.24994315839873,3.20398521503557,0.00238395876868851,3847.7,8.2554907079234,4.6688754596282,-0.000175066375877131,7.91532115760652e-07
11672,"215520",10.6,161.3,2.45100509811232,5.02190488635449,2.72241198401314,2.57089978824217,0.00238443893806826,161.3,5.08944647452055,4.66870078998066,-0.000174271956909879,7.97305818742646e-07
11673,"124177",6,14,1.94591014905531,2.19722457733622,0.847297860387204,0.251314428280906,0.00238454863692387,14,2.70805020110221,4.66852691763895,-0.000173471764239646,8.03079521724641e-07
11674,"478694",46.4,336.3,3.85862222870103,5.67297956550116,1.98070415951401,1.81435733680012,0.00238504995973322,336.3,5.8209727420676,4.66835384837675,-0.00017266579786643,8.08853224706636e-07
11675,"405644",82,1042.5,4.4188406077966,6.86849456502883,2.5426577064087,2.44965395723224,0.00238520300908714,1042.5,6.95033572651726,4.66818158796778,-0.000171854057790233,8.1462692768863e-07
11676,"256442",41.6,283.3,3.75185425327532,5.49182611273256,1.91840623956925,1.73997185945723,0.00238555722339196,283.3,5.65003001865695,4.66801014218574,-0.000171036544011052,8.20400630670635e-07
11677,"449311",8,33,2.19722457733622,3.25809653802148,1.41706601978664,1.06087196068526,0.00238564558353054,33,3.52636052461616,4.66783951680433,-0.000170213256528891,8.26174333652629e-07
11678,"302042",23.6,221.3,3.20274644293832,5.29179614955777,2.23827253502544,2.08904970661945,0.00238564600984989,221.3,5.40402782097015,4.66766971759725,-0.000169384195343747,8.31948036634624e-07
11679,"236879",37.4,226.3,3.64805745959368,5.24649761781824,1.80019084821901,1.59844015822456,0.00238580828537274,226.3,5.4262707308585,4.66750075033821,-0.000168549360455622,8.37721739616619e-07
11680,"276287",9.4,13.8,2.34180580614733,1.68639895357023,0.383958902887201,-0.655406852577098,0.00238606740039843,13.8,2.69462718077007,4.66733262080091,-0.000167708751864514,8.43495442598613e-07
11681,"39340",14.6,52.8,2.74727091425549,3.66867674679642,1.28548966199793,0.921405832540926,0.00238651879633267,52.8,3.98527346716774,4.66716533475905,-0.000166862369570425,8.49269145580608e-07
11682,"420640",113.4,453.8,4.7397010789457,5.83305481036034,1.38673518105209,1.09335373141464,0.00238654849160611,453.8,6.11985776187638,4.66699889798633,-0.000166010213573353,8.55042848562603e-07
11683,"13530",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66683331625647,-0.0001651522838733,8.60816551544597e-07
11684,"17327",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66666859534315,-0.000164288580470264,8.66590254526592e-07
11685,"22259",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66650474102009,-0.000163419103364246,8.72363957508596e-07
11686,"22275",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66634175906099,-0.000162543852555246,8.78137660490591e-07
11687,"23058",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66617965523955,-0.000161662828043265,8.83911363472586e-07
11688,"32972",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66601843532947,-0.000160776029828301,8.8968506645458e-07
11689,"35207",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66585810510446,-0.000159883457910356,8.95458769436575e-07
11690,"40736",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66569867033822,-0.000158985112289428,9.01232472418569e-07
11691,"42134",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66554013680445,-0.000158080992965519,9.07006175400564e-07
11692,"45843",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66538251027686,-0.000157171099938628,9.12779878382559e-07
11693,"62018",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66522579652914,-0.000156255433208754,9.18553581364553e-07
11694,"65928",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66507000133501,-0.000155333992775897,9.24327284346558e-07
11695,"73055",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66491513046816,-0.00015440677864006,9.30100987328552e-07
11696,"77490",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.6647611897023,-0.000153473790801241,9.35874690310547e-07
11697,"85120",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66460818481112,-0.000152535029259439,9.41648393292542e-07
11698,"86259",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66445612156834,-0.000151590494014656,9.47422096274536e-07
11699,"88624",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66430500574766,-0.000150640185066891,9.53195799256531e-07
11700,"99513",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66415484312278,-0.000149684102416143,9.58969502238525e-07
11701,"105759",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.6640056394674,-0.000148722246062414,9.6474320522052e-07
11702,"122242",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66385740055522,-0.000147754616005703,9.70516908202515e-07
11703,"149458",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66371013215995,-0.000146781212246008,9.7629061118452e-07
11704,"151970",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.6635638400553,-0.000145802034783332,9.82064314166514e-07
11705,"154619",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66341853001495,-0.000144817083617675,9.87838017148509e-07
11706,"159688",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66327420781263,-0.000143826358749036,9.93611720130503e-07
11707,"185448",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66313087922202,-0.000142829860177414,9.99385423112498e-07
11708,"221990",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66298855001684,-0.000141827587902811,1.00515912609449e-06
11709,"228437",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66284722597079,-0.000140819541925226,1.01093282907649e-06
11710,"228519",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66270691285756,-0.000139805722244658,1.01670653205848e-06
11711,"236699",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66256761645086,-0.000138786128861109,1.02248023504048e-06
11712,"243491",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.6624293425244,-0.000137760761774576,1.02825393802248e-06
11713,"253489",1.2,7.2,0.78845736036427,1.94591014905531,1.79175946922805,1.15745278869104,0.00238775303930936,7.2,2.10413415427021,4.66229209685188,-0.000136729620985063,1.03402764100448e-06
