"feature_id","rank_trt","iod_fitted_trt","cv2_fitted_trt","window_left_trt","window_right_trt","window_n_trt","rank_ctrl","iod_fitted_ctrl","cv2_fitted_ctrl","window_left_ctrl","window_right_ctrl","window_n_ctrl","combined_rank","composite_iod","composite_cv2","regime_difference","local_window_left_rank","local_window_right_rank","local_window_n"
"456019",15355,0.831732711543368,-0.269390427088907,13523,17187,3665,11984,0.765657391259669,-0.154704859607392,10137,13831,3695,13670,1.59739010280304,-0.424095286696299,2.02148538949934,10137,17187,3695
"123767",10833,0.930157087902685,0.0133364958126094,9001,12665,3665,16509,0.720800553430145,-0.117041706199529,14662,18356,3695,13671,1.65095764133283,-0.10370521038692,1.75466285171975,9001,18356,3695
"416525",4478,1.0268932890002,0.423713522444586,2646,6310,3665,22864,0.600357485809468,-0.446408991360229,21017,24711,3695,13671,1.62725077480967,-0.0226954689156429,1.64994624372531,2646,24711,3695
"125449",25539,0.725814956994682,-0.130174117224101,23707,27371,3665,1804,1.0314948727046,0.323052711387447,1,3651,3651,13672,1.75730982969928,0.192878594163346,1.56443123553593,1,27371,3665
"160973",5469,0.99807319514219,0.332756952327159,3637,7301,3665,21875,0.602725650926033,-0.396269084642654,20028,23722,3695,13672,1.60079884606822,-0.0635121323154948,1.66431097838372,3637,23722,3695
"280335",10680,0.895429783248254,0.130050230980487,8848,12512,3665,16663,0.718462757127639,-0.111849903888526,14816,18510,3695,13672,1.61389254037589,0.0182003270919608,1.59569221328393,8848,18510,3695
"435686",12769,0.879384862134074,-0.0380943595470171,10937,14601,3665,14577,0.718315930878859,-0.367548408330919,12730,16424,3695,13673,1.59770079301293,-0.405642767877936,2.00334356089087,10937,16424,3695
"194756",8757,0.977663108134266,-0.0748116717227276,6925,10589,3665,18590,0.663673003787693,-0.56603392997863,16743,20437,3695,13674,1.64133611192196,-0.640845601701358,2.28218171362332,6925,20437,3695
"206638",468,1.45471545939847,0.606390042281589,1,2300,2300,26881,0.50940719950904,-0.857331367800046,25034,28728,3695,13674,1.96412265890751,-0.250941325518457,2.21506398442597,1,28728,3695
"437665",4047,1.03265558865977,0.395678588874173,2215,5879,3665,23301,0.634228725237804,-0.405928480541018,21454,25148,3695,13674,1.66688431389757,-0.0102498916668452,1.67713420556442,2215,25148,3695
"296288",21144,0.780155178536958,-0.30665881251025,19312,22976,3665,6208,0.880019718631907,0.180697033178319,4361,8055,3695,13676,1.66017489716887,-0.125961779331931,1.7861366765008,4361,22976,3695
"324505",26568,0.714289086397224,-0.384928682784832,24736,28400,3665,784,1.21621796102733,0.4078515071852,1,2631,2631,13676,1.93050704742455,0.0229228244003679,1.90758422302418,1,28400,3665
"35811",22419,0.766840514178144,-0.262745791244129,20587,24251,3665,4932,0.855362428488274,0.192173612864622,3085,6779,3695,13676,1.62220294266642,-0.070572178379507,1.69277512104592,3085,24251,3695
"376180",15634,0.849609182655878,-0.267218107482186,13802,17466,3665,11717,0.782261749645757,-0.155401745204628,9870,13564,3695,13676,1.63187093230164,-0.422619852686815,2.05449078498845,9870,17466,3695
"416390",9410,0.913111172527465,0.194160614190878,7578,11242,3665,17943,0.68883359234124,-0.453302066175866,16096,19790,3695,13676,1.6019447648687,-0.259141451984988,1.86108621685369,7578,19790,3695
"486710",23698,0.754232370849607,-0.112193605854529,21866,25530,3665,3655,0.919088216259375,0.264895690097397,1808,5502,3695,13676,1.67332058710898,0.152702084242868,1.52061850286611,1808,25530,3695
"530719",4612,1.02024935803045,0.445781582265056,2780,6444,3665,22739,0.60648423798369,-0.413885821270196,20892,24586,3695,13676,1.62673359601414,0.0318957609948596,1.59483783501928,2780,24586,3695
"229603",10718,0.903587200109371,0.101356243662167,8886,12550,3665,16637,0.718962065561499,-0.108952870539838,14790,18484,3695,13678,1.62254926567087,-0.00759662687767104,1.63014589254854,8886,18484,3695
"302119",23610,0.762304817534569,-0.0930310383268704,21778,25442,3665,3747,0.921841525592814,0.265999887777031,1900,5594,3695,13678,1.68414634312738,0.172968849450161,1.51117749367722,1900,25442,3695
"32850",3895,1.03059544475346,0.40199205381564,2063,5727,3665,23461,0.660314964918665,-0.468372762287515,21614,25308,3695,13678,1.69091040967213,-0.0663807084718755,1.757291118144,2063,25308,3695
"430114",6191,0.980674406938928,0.378693504768307,4359,8023,3665,21165,0.635637624322854,-0.557126763703081,19318,23012,3695,13678,1.61631203126178,-0.178433258934774,1.79474529019656,4359,23012,3695
"298872",694,1.36299813073055,0.558401791203647,1,2526,2526,26664,0.496240414294888,-0.810675776946351,24817,28511,3695,13679,1.85923854502543,-0.252273985742704,2.11151253076814,1,28511,3695
"471708",23276,0.787848716675665,0.0469706870098321,21444,25108,3665,4085,0.891974443779093,0.205334578952021,2238,5932,3695,13680,1.67982316045476,0.252305265961853,1.42751789449291,2238,25108,3695
"420367",796,1.33995467309364,0.551966260371614,1,2628,2628,26566,0.518878750531053,-0.861841187191025,24719,28413,3695,13681,1.8588334236247,-0.309874926819411,2.16870835044411,1,28413,3695
"510355",10480,0.890171629244094,0.272083647264935,8648,12312,3665,16882,0.724622281879874,-0.0960493581812898,15035,18729,3695,13681,1.61479391112397,0.176034289083645,1.43875962204032,8648,18729,3695
"128876",23005,0.776271412293959,-0.138852659723497,21173,24837,3665,4360,0.877750530669502,0.205476052227532,2513,6207,3695,13682,1.65402194296346,0.0666233925040345,1.58739855045943,2513,24837,3695
"193835",19643,0.832504773235444,-0.237004408831538,17811,21475,3665,7722,0.873854773923957,0.145495293850538,5875,9569,3695,13682,1.7063595471594,-0.0915091149810006,1.7978686621404,5875,21475,3695
"320568",15001,0.841176979989557,-0.226224449823334,13169,16833,3665,12364,0.745642845170185,-0.179932541979511,10517,14211,3695,13682,1.58681982515974,-0.406156991802845,1.99297681696259,10517,16833,3695
"89152",10187,0.873514712850806,0.410818834791939,8355,12019,3665,17179,0.714601911753164,-0.202989331020092,15332,19026,3695,13683,1.58811662460397,0.207829503771848,1.38028712083212,8355,19026,3695
"275853",7134,0.946983428104353,0.274287096129655,5302,8966,3665,20235,0.642598212645851,-0.514143126858812,18388,22082,3695,13684,1.5895816407502,-0.239856030729158,1.82943767147936,5302,22082,3695
"31016",22205,0.767159344061125,-0.289227885612945,20373,24037,3665,5162,0.854086720371001,0.229120566653989,3315,7009,3695,13684,1.62124606443213,-0.0601073189589556,1.68135338339108,3315,24037,3695
"377047",4378,1.02947795085382,0.420379983685081,2546,6210,3665,22993,0.586719267677088,-0.4004070000734,21146,24840,3695,13686,1.61619721853091,0.0199729836116802,1.59622423491923,2546,24840,3695
"72612",25156,0.706165418431965,-0.384783657998469,23324,26988,3665,2217,0.961433244105308,0.281879707487235,370,4064,3695,13686,1.66759866253727,-0.102903950511234,1.77050261304851,370,26988,3695
"190438",26561,0.713987981366838,-0.3807707216111,24729,28393,3665,816,1.21061268084867,0.408802300571693,1,2663,2663,13688,1.92460066221551,0.0280315789605936,1.89656908325491,1,28393,3665
"313626",9836,0.870025413271605,0.427925741672652,8004,11668,3665,17541,0.715041295674332,-0.377779737445195,15694,19388,3695,13688,1.58506670894594,0.0501460042274573,1.53492070471848,8004,19388,3695
"392565",22429,0.767715613219968,-0.257407279998006,20597,24261,3665,4946,0.850179595172598,0.191038549244084,3099,6793,3695,13688,1.61789520839257,-0.066368730753922,1.68426393914649,3099,24261,3695
"51461",26555,0.712890919900254,-0.382783941329073,24723,28387,3665,820,1.21070909980756,0.409999595160755,1,2667,2667,13688,1.92360001970781,0.0272156538316821,1.89638436587613,1,28387,3665
"9908",10197,0.874563591536116,0.408395404536009,8365,12029,3665,17181,0.714724970645435,-0.203931689628917,15334,19028,3695,13689,1.58928856218155,0.204463714907092,1.38482484727446,8365,19028,3695
"122050",3853,1.02820047515308,0.398716628305168,2021,5685,3665,23528,0.654651962445904,-0.51601427588227,21681,25375,3695,13690,1.68285243759898,-0.117297647577102,1.80015008517608,2021,25375,3695
"223812",23125,0.777313076651916,-0.0800181436062672,21293,24957,3665,4256,0.879102083912562,0.194729028858591,2409,6103,3695,13690,1.65641516056448,0.114710885252324,1.54170427531215,2409,24957,3695
"350246",10615,0.884550393668542,0.1931038452758,8783,12447,3665,16766,0.717503877575496,-0.109310550748461,14919,18613,3695,13690,1.60205427124404,0.0837932945273394,1.5182609767167,8783,18613,3695
"29286",18890,0.818075292547462,-0.278430465791088,17058,20722,3665,8492,0.842256295207144,-0.00430838329629069,6645,10339,3695,13691,1.66033158775461,-0.282738849087378,1.94307043684198,6645,20722,3695
"429610",350,1.53013809296453,0.653879684268418,1,2182,2182,27036,0.507684620073967,-0.862252086579669,25189,28883,3695,13693,2.0378227130385,-0.208372402311251,2.24619511534975,1,28883,3695
"29311",19574,0.830723189505993,-0.314515730889529,17742,21406,3665,7813,0.868357396578877,0.106470440444895,5966,9660,3695,13694,1.69908058608487,-0.208045290444634,1.9071258765295,5966,21406,3695
"308614",16028,0.85562280975428,-0.267863639448592,14196,17860,3665,11360,0.817915459255387,-0.103325933938621,9513,13207,3695,13694,1.67353826900967,-0.371189573387213,2.04472784239688,9513,17860,3695
"577864",14856,0.853559438606734,-0.199210627660257,13024,16688,3665,12532,0.737479919211413,-0.20218189544395,10685,14379,3695,13694,1.59103935781815,-0.401392523104207,1.99243188092235,10685,16688,3695
"97341",10195,0.87477808901221,0.409768072440102,8363,12027,3665,17195,0.717631487383303,-0.199446867945881,15348,19042,3695,13695,1.59240957639551,0.210321204494221,1.38208837190129,8363,19042,3695
"169000",8673,0.987132957316931,-0.0737969964243348,6841,10505,3665,18720,0.658854878686413,-0.508967237597311,16873,20567,3695,13696,1.64598783600334,-0.582764234021646,2.22875207002499,6841,20567,3695
"295209",11522,0.94681366594258,-0.172226463574965,9690,13354,3665,15869,0.734302588790513,-0.269247957770517,14022,17716,3695,13696,1.68111625473309,-0.441474421345482,2.12259067607858,9690,17716,3695
"396429",4134,1.02794354473386,0.408978948924826,2302,5966,3665,23260,0.623324751938609,-0.39232863492667,21413,25107,3695,13697,1.65126829667247,0.0166503139981558,1.63461798267432,2302,25107,3695
"461782",22549,0.780536588054151,-0.185620449200883,20717,24381,3665,4845,0.859224465109072,0.196131017654693,2998,6692,3695,13697,1.63976105316322,0.0105105684538103,1.62925048470941,2998,24381,3695
"118577",12813,0.876958391531559,-0.024419553812919,10981,14645,3665,14582,0.718512062545295,-0.368628547461753,12735,16429,3695,13698,1.59547045407685,-0.393048101274672,1.98851855535153,10981,16429,3695
"77064",9343,0.920669650734681,0.145592633531351,7511,11175,3665,18052,0.677064008381289,-0.513751474652167,16205,19899,3695,13698,1.59773365911597,-0.368158841120817,1.96589250023679,7511,19899,3695
"376567",11173,0.959789325493826,-0.206362494453082,9341,13005,3665,16225,0.724626648320864,-0.127052890216746,14378,18072,3695,13699,1.68441597381469,-0.333415384669827,2.01783135848452,9341,18072,3695
"409632",4813,1.01925820454881,0.390995900192983,2981,6645,3665,22585,0.599866278882699,-0.454412958478315,20738,24432,3695,13699,1.6191244834315,-0.0634170582853315,1.68254154171684,2981,24432,3695
"85885",18594,0.80510735318569,-0.175511175359986,16762,20426,3665,8804,0.844766468627785,0.1004815927283,6957,10651,3695,13699,1.64987382181348,-0.0750295826316858,1.72490340444516,6957,20426,3695
"136084",18910,0.821601349631706,-0.273363925512285,17078,20742,3665,8491,0.842931010839869,-0.00392110301015691,6644,10338,3695,13700,1.66453236047157,-0.277285028522442,1.94181738899402,6644,20742,3695
"271099",8775,0.974810284928566,-0.0706385160041236,6943,10607,3665,18625,0.659075127014376,-0.561933899293024,16778,20472,3695,13700,1.63388541194294,-0.632572415297147,2.26645782724009,6943,20472,3695
"331123",11418,0.960769015721242,-0.18042453816194,9586,13250,3665,15983,0.730008419827307,-0.238636419477771,14136,17830,3695,13700,1.69077743554855,-0.419060957639712,2.10983839318826,9586,17830,3695
"392106",23209,0.782582339037383,-0.0192821844249629,21377,25041,3665,4192,0.885834710136569,0.200342713588132,2345,6039,3695,13700,1.66841704917395,0.181060529163169,1.48735652001078,2345,25041,3695
"495550",9266,0.932472767362356,0.0967602321009053,7434,11098,3665,18135,0.672496438299181,-0.573752717324851,16288,19982,3695,13700,1.60496920566154,-0.476992485223946,2.08196169088548,7434,19982,3695
"164952",1140,1.27638843120786,0.526266893102274,1,2972,2972,26262,0.570786587275563,-0.939767989498932,24415,28109,3695,13701,1.84717501848343,-0.413501096396658,2.26067611488008,1,28109,3695
"326280",19934,0.8064318600251,-0.271858079350864,18102,21766,3665,7471,0.868658741981085,0.195541382760084,5624,9318,3695,13702,1.67509060200618,-0.07631669659078,1.75140729859696,5624,21766,3695
"565925",21081,0.776653387970725,-0.306150438688519,19249,22913,3665,6324,0.88843391546359,0.209203400428891,4477,8171,3695,13702,1.66508730343432,-0.0969470382596285,1.76203434169394,4477,22913,3695
"312139",15301,0.835154758965001,-0.263309234662083,13469,17133,3665,12105,0.75750066240278,-0.162188715638052,10258,13952,3695,13703,1.59265542136778,-0.425497950300135,2.01815337166792,10258,17133,3695
"531175",18143,0.790380184982364,-0.104426363089487,16311,19975,3665,9263,0.841756826975325,0.116289926202882,7416,11110,3695,13703,1.63213701195769,0.0118635631133941,1.6202734488443,7416,19975,3695
"312639",11549,0.945077487671782,-0.175769892577748,9717,13381,3665,15861,0.736615153354997,-0.266563849324115,14014,17708,3695,13705,1.68169264102678,-0.442333741901862,2.12402638292864,9717,17708,3695
"556459",10261,0.874485878996694,0.381404247595697,8429,12093,3665,17149,0.714700088392306,-0.191379069176151,15302,18996,3695,13705,1.589185967389,0.190025178419546,1.39916078896945,8429,18996,3695
"482203",3459,1.04608849766204,0.470364717787092,1627,5291,3665,23952,0.56847150053844,-0.487368235821464,22105,25799,3695,13706,1.61455999820048,-0.0170035180343717,1.63156351623485,1627,25799,3695
"448843",19614,0.830327524094189,-0.272471185689966,17782,21446,3665,7802,0.869785062683817,0.113535172068609,5955,9649,3695,13708,1.70011258677801,-0.158936013621357,1.85904860039936,5955,21446,3695
"96900",15510,0.839247242579582,-0.288859227327287,13678,17342,3665,11907,0.766540441856076,-0.163625735526047,10060,13754,3695,13708,1.60578768443566,-0.452484962853334,2.05827264728899,10060,17342,3695
"142730",7993,0.942002890279507,0.239549255129994,6161,9825,3665,19427,0.658608219748395,-0.509790502055559,17580,21274,3695,13710,1.6006111100279,-0.270241246925565,1.87085235695347,6161,21274,3695
"241315",18368,0.80801912399119,-0.08928075682143,16536,20200,3665,9051,0.842429532794199,0.0989539949025584,7204,10898,3695,13710,1.65044865678539,0.00967323808112841,1.64077541870426,7204,20200,3695
"149359",18841,0.814228101875589,-0.268389370449555,17009,20673,3665,8584,0.84064787347245,0.0171709170472241,6737,10431,3695,13712,1.65487597534804,-0.251218453402331,1.90609442875037,6737,20673,3695
"228436",5458,0.994668641695759,0.332174694176274,3626,7290,3665,21967,0.595444643764075,-0.464825486514329,20120,23814,3695,13712,1.59011328545983,-0.132650792338055,1.72276407779789,3626,23814,3695
"422752",23669,0.758585525611231,-0.109069657586701,21837,25501,3665,3754,0.920003965319724,0.264615263875225,1907,5601,3695,13712,1.67858949093096,0.155545606288523,1.52304388464243,1907,25501,3695
"514713",9587,0.879329999644483,0.343164561354229,7755,11419,3665,17839,0.70174224878869,-0.429817833944981,15992,19686,3695,13713,1.58107224843317,-0.0866532725907518,1.66772552102393,7755,19686,3695
"261900",8805,0.974785898464546,-0.0733042053061581,6973,10637,3665,18623,0.658497874231031,-0.561582277889158,16776,20470,3695,13714,1.63328377269558,-0.634886483195316,2.26817025589089,6973,20470,3695
"463505",19715,0.835450627086651,-0.163125985379011,17883,21547,3665,7713,0.87496336924111,0.149901401794164,5866,9560,3695,13714,1.71041399632776,-0.0132245835848472,1.72363857991261,5866,21547,3695
"486229",9789,0.870311205169571,0.433830948637137,7957,11621,3665,17638,0.714828827264199,-0.397860577171002,15791,19485,3695,13714,1.58514003243377,0.0359703714661355,1.54916966096763,7957,19485,3695
"202030",3590,1.04006203057095,0.446589232081926,1758,5422,3665,23842,0.594836475389208,-0.526252004324277,21995,25689,3695,13716,1.63489850596015,-0.0796627722423509,1.7145612782025,1758,25689,3695
"327886",5138,1.00561605825868,0.337189159354182,3306,6970,3665,22294,0.577416646730818,-0.543784275568555,20447,24141,3695,13716,1.5830327049895,-0.206595116214373,1.78962782120387,3306,24141,3695
"482585",2086,1.16281307891873,0.496178812406256,254,3918,3665,25345,0.460272841965718,-0.502880845400114,23498,27192,3695,13716,1.62308592088445,-0.00670203299385719,1.62978795387831,254,27192,3695
"9440",18081,0.79316561391456,-0.107091431865342,16249,19913,3665,9352,0.842647730946886,0.10890726836459,7505,11199,3695,13716,1.63581334486145,0.00181583649924733,1.6339975083622,7505,19913,3695
"529782",6853,0.968430759572872,0.261868500330877,5021,8685,3665,20581,0.637551191507164,-0.533680758006597,18734,22428,3695,13717,1.60598195108004,-0.27181225767572,1.87779420875576,5021,22428,3695
"213838",9635,0.87289755379976,0.393462097432518,7803,11467,3665,17801,0.705664225986254,-0.434699151821064,15954,19648,3695,13718,1.57856177978601,-0.0412370543885459,1.61979883417456,7803,19648,3695
