"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","alpha","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt"
"370628",0.000391447473062791,0.00561262019006506,27849,9812,9812,0.281636373358508,922.116602005841,770.825479986868,224092.699256723,217704.015274054,243.019916103086,282.42970805501,0.263545755031908,0.366399029855398,260.701575602596,218.092492675833,0.282720834909059,0.282933683872967
"145259",0.00506962068060469,0,9814,31471,9814,10,2.43096157088343,0,29.5478707955601,0,12.1548078544171,NA,5,NA,25.3096157088343,NA,10.4113598552842,NA
"421647",0.000869420447591699,0.00561206171456828,24831,9814,9814,0.219736381240552,55.3211041721729,65.2393846466018,552.161204111578,1007.42668877153,9.98102283701924,15.442001702326,0.180419805178795,0.236697537629678,13.1560592370249,15.3354662966047,0.237812665417522,0.235064545437945
"161133",0.00506962068060469,0.000899685853739629,9815,27393,9815,2.15413220668184,2.43096157088343,5.69451101000872,29.5478707955601,14.783603989388,12.1548078544171,2.59611474337378,5,0.455897747639935,6.23661261304587,13.2667295679641,2.56549206196602,2.32973991000218
"113317",0.00474138013142991,0.00561110080819958,10537,9816,9816,1.4969041048441,0.782856796958682,5.40654197691992,3.06432382272203,17.4990795397119,3.91428398479341,3.23664915844805,5,0.598654217846645,2.17186155287256,9.09307487826337,2.77427693201364,1.68186521386146
"201819",0.00506962068060469,0.00384819763885188,9818,15408,9818,10,2.43096157088343,2.46457994108149,29.5478707955601,12.0526198945614,12.1548078544171,4.89033432986252,5,1.98424658431512,25.3096157088343,25.6457994108149,10.4113598552842,10.4057486565281
"331627",0.000517223949284453,0.0056091191532814,26879,9819,9819,0.459482313459208,10.2381870797969,14.3766737952845,63.9771484405858,78.2308612490705,6.248874721857,5.44151327094382,0.610349730196663,0.378495982341105,5.70426588505325,7.60582733530567,0.557155855875063,0.529039431763443
"341753",0.00506962068060469,0.000458152707644378,9820,29363,9820,3.67933154285624,2.43096157088343,7.02594484918865,29.5478707955601,28.2225905988866,12.1548078544171,4.01691035222767,5,0.571725289402399,9.94431358722275,26.8507805019881,4.09069139814042,3.8216611542416
"488174",0.0044643724164907,0.00560910909103975,11284,9820,9820,0.509929059913662,36.4967605162574,40.4162148351432,729.48342406815,226.896540751708,19.9876211956731,5.61399778967956,0.547654666138647,0.138904590956351,19.6107587799492,21.6094024361532,0.537328751991937,0.534671604560136
"251848",0.00168089863000198,0.00560887823475557,20997,9821,9821,0.311854651298696,40.9998043637677,33.5930801623672,908.047130970545,199.628008576882,22.1475966790955,5.94253362930725,0.540187862424723,0.17689755153695,13.7859796931775,11.4761583000842,0.336245011582555,0.341622686714522
"390502",0.00506962068060469,0.00391521978304444,9822,15175,9822,5.29941047548847,2.43096157088343,1.3022014487392,29.5478707955601,1.82209348955485,12.1548078544171,1.39924087115632,5,1.07451951655489,13.8826632142495,7.90089999864475,5.71077033077265,6.06734081450645
"119966",0.00478642773446731,0.00560850656735288,10405,9822,9822,0.282182943860665,39.5863353716444,41.0306446113592,493.598599445897,671.071205126629,12.4689136999395,16.3553658852546,0.314980247170618,0.398613427602028,12.1705886518262,12.5781480849341,0.307444185918355,0.306554971389649
"461431",0.00506962068060469,0.00315531927848445,9823,17775,9823,10,2.43096157088343,1.09107097027699,29.5478707955601,2.23217788305343,12.1548078544171,2.04585947556349,5,1.87509294197801,25.3096157088343,11.9107097027699,10.4113598552842,10.9165306632126
"534721",0.00402825258483288,0.0056082274043554,12546,9823,9823,1.5008022345043,3.38219948556633,2.55980991427362,12.796007568236,6.99814005043006,3.78333910310241,2.7338514517848,1.11860318093239,1.06799002400167,6.07601254547724,4.8417684392481,1.79646782261273,1.89145624143815
"252137",0.00026900836906869,0.00560746614226027,28470,9824,9824,0.408234406978557,25.3398849038687,12.3368185276504,248.89679843376,77.8769917540094,9.82233342329666,6.31256685663848,0.387623442669901,0.511685151442424,11.3446128866357,6.03631379563743,0.447697885356366,0.489292582371079
"56856",0.00506914469303653,0.0017772310748389,9825,23404,9825,0.1903558576289,30.1379534749839,46.3799061422794,217.33183782008,302.368462827624,7.21123410056614,6.51938496598182,0.23927417986599,0.140564858971088,6.73693598091045,9.82868681046147,0.22353661095477,0.211916918941364
"118507",0.00489831714613358,0.0056066514944232,10116,9825,9825,10,1.07152267810087,2.35164597044643,5.74080424842232,10.3779354661914,5.35761339050436,4.41305179291986,5,1.87657999902175,11.7152267810087,24.5164597044643,10.9332513631651,10.4252340754379
"439282",0,0.0056066514944232,31251,9826,9826,10,0,2.35164597044643,0,10.3779354661914,NA,4.41305179291986,NA,1.87657999902175,NA,24.5164597044643,NA,10.4252340754379
"241094",0.00506855561590509,0.00172679329101185,9827,23613,9827,0.401075425999699,11.0662081239151,6.9680627435611,53.177583193685,7.09184899526683,4.80540241049358,1.01776480153255,0.43424110198223,0.146061371573186,5.43838413750056,3.7947187332664,0.491440616027068,0.544587336957168
"55984",0.0029323180548119,0.00560632334776791,16082,9827,9827,0.297110096672063,141.868530795464,106.275614438436,7630.72407381246,1587.06145757359,53.7872918752776,14.9334489003867,0.379134763528525,0.140516232056577,43.150572899364,32.5755580796867,0.304158876231511,0.306519592964171
"356967",0.00506817845522437,0.00278883756427991,9828,19189,9828,0.168515490663876,31.2047517474607,27.6740205300609,249.995585635214,152.397441160465,8.01145888480134,5.50687750610445,0.256738427199738,0.198990873050868,6.25848405176777,5.66350114826538,0.200561892061104,0.20465046421836
"73119",0.00445287742213858,0.00560615056098421,11316,9828,9828,2.79346594999161,4.55478769462425,4.23051209157998,62.215969374109,17.3158670668522,13.6594663781012,4.09309007798752,2.99892493215933,0.967516458854715,13.7236443343736,12.8177914788564,3.01301515119373,3.02984395302115
"204224",0.0050670799920341,0.0047589164064127,9829,12405,9829,0.466974153803987,7.39749678436978,7.49226141710593,47.2015049986203,16.7441895794129,6.38074018475448,2.23486456855116,0.862553965313832,0.298289721104583,4.45443980114879,4.4986924353313,0.602155016891742,0.600445204042151
"536051",0.00443760580121537,0.00560593173172216,11344,9829,9829,2.3310689401858,5.76232580632775,2.4682361985583,29.4698362406578,11.4355412568328,5.11422596207529,4.63308222426701,0.887528080494725,1.87708219617442,14.4323787103617,6.75362873950152,2.50460997788656,2.73621655149792
"225618",0.00506690399301115,0.00272781011308961,9830,19447,9830,0.35746809732036,10.4002235910693,18.6343349751752,49.9602236432627,91.2027916404462,4.80376438119693,4.89434110538141,0.461890491020014,0.262651772220565,4.71774813880586,7.66118026840611,0.453619876293526,0.411132475541113
"277414",0.00231301217447044,0.00560463656615668,18321,9830,9830,0.20066871883995,197.425252384844,250.416060354537,8709.20325089069,12719.6152131586,44.1139274013119,50.7939274947075,0.223446225183595,0.202838138347812,40.6170724627203,51.2506700082923,0.205733927003142,0.204662072934668
"202663",0.00506610262881888,0.00443259512016876,9831,13455,9831,0.436343961741267,6.90109698789324,5.12839705544444,27.6751883207782,9.77497570866239,4.01025929201247,1.90604892776097,0.58110461265039,0.37166563102548,4.01125200005806,3.23774508855487,0.581248460512162,0.631336663981117
"424912",0.00506610262881888,0.00485513783437011,9832,12107,9832,0.360372091823123,6.90109698789324,2.71609380466685,27.6751883207782,3.73798593071791,4.01025929201247,1.37623594748282,0.58110461265039,0.506696766186112,3.48696275740134,1.97880440597562,0.505276590594018,0.728547888359229
"312100",0.00428726763479544,0.00560329549823676,11896,9832,9832,2.24357892386448,1.42252523048162,2.02921971175159,3.85260364562607,4.34809562812158,2.70828493096162,2.14274265272555,1.90385722019474,1.05594413474132,4.19154762577401,5.55271457717621,2.94655415310623,2.73637918310147
"233733",0.00489831714613358,0.00560322760865978,10129,9833,9833,2.01688051130509,1.07152267810087,3.99728729072936,5.74080424842232,11.3212723847602,5.35761339050436,2.83223885634062,5,0.708540229997789,3.16113320688308,9.06205083475956,2.95013187447023,2.26705017069365
"526641",0,0.00560320344447046,31521,9834,9834,5.91928354108659,0,2.19438762629648,0,8.75249018509413,NA,3.98857981161054,NA,1.81762773532503,NA,13.9892025591008,NA,6.37499154272517
"264584",0.00506318892091043,0.000956543243685013,9835,27132,9835,1.41242481775803,2.41644138972289,4.78919909689161,12.4885142534085,11.6060867301176,5.16814283455088,2.42338781397716,2.13874123185067,0.506011081383115,4.41304178950231,7.76438366163406,1.82625649778677,1.62122799753167
"37300",0,0.00560318445410961,30033,9835,9835,5.36132808540398,0,2.72138888233644,0,15.503582339596,NA,5.69693748667239,NA,2.09339338587336,NA,15.5902586461765,NA,5.72878751264374
"226721",0.00275353907507544,0.00560303803010827,16816,9836,9836,0.0980545891475279,14.5633534511121,11.1972855885287,44.0486239833889,20.1259475605791,3.02462095225913,1.79739521703345,0.207687121129933,0.160520619289628,2.42800363925903,2.09794523795072,0.166720092828182,0.187361947800992
"308391",0.00506318892091043,0.000705888532802038,9837,28219,9837,0.490710164096979,2.41644138972289,5.82400140028604,12.4885142534085,6.23092567404602,5.16814283455088,1.06987022251402,2.13874123185067,0.183700200082623,2.18577235088165,3.8578966828354,0.904541844125716,0.662413419517021
"318906",0.00180821683396549,0.00560287580358287,20421,9837,9837,0.240369452137979,10.4967388701486,7.96824692776115,10.9536107569873,31.2074215149072,1.04352512646933,3.91647269441179,0.0994142218243597,0.491509955692627,3.52309537145304,2.91532314852608,0.335637135974897,0.365867570992206
"215310",0.00436848493861389,0.00560283514073549,11637,9838,9838,1.70031737613852,4.91173043528976,6.83348977715247,56.197791178486,26.2070203610641,11.4415462979638,3.83508591008452,2.32943286458856,0.561219235727401,9.35150060603162,12.6191014077573,1.90391161103692,1.84665548925658
"553059",0,0.00560247236424019,31592,9839,9839,5.75370606497772,0,2.4737820927639,0,15.9230625388414,NA,6.43672803090383,NA,2.60197858563695,NA,15.233415030569,NA,6.15794538861302
"416754",0.00506318892091043,0.00490637259483988,9840,11924,9840,0.827444200134232,2.41644138972289,17.8662860494263,12.4885142534085,108.884135093431,5.16814283455088,6.09439112259863,2.13874123185067,0.341111247504868,2.99947041289051,15.7833547695369,1.24127588016297,0.883415541756858
"151402",0.00046012965515514,0.00560193003430814,27465,9840,9840,4.35978069579479,5.25166138164499,2.09864856880774,77.8472419687423,5.63553742152336,14.8233551844803,2.68531735388406,2.82260300260204,1.27954598678216,23.8960919125468,10.1496475175453,4.55019662845471,4.83627781630511
"448947",0.00506318892091043,0.00293612226068727,9842,18600,9842,1.24819481205843,2.41644138972289,2.83448700669416,12.4885142534085,4.23813756865386,5.16814283455088,1.49520444392397,2.13874123185067,0.527504426865523,4.01618960629536,4.53799197660266,1.66202649208716,1.6009923368445
"526207",0.00506318892091043,0.00538299838156236,9843,10487,9843,3.05234842937808,2.41644138972289,1.91581170165598,12.4885142534085,5.50836034578593,5.16814283455088,2.8752096779786,2.13874123185067,1.50077884767764,8.37582108060485,6.84772483853378,3.46618010940682,3.57432039516972
"372475",0.00506271082054469,0.00183743353370682,9844,23147,9844,0.355635578097524,19.2339052222397,18.8432365864942,151.284331052795,27.6524551568038,7.86550257499808,1.46750029008411,0.408939447507695,0.0778794175484656,7.84026100278421,7.7013253366663,0.407627099759164,0.408705017384655
"430203",0.00506269037008905,0.00537426319992472,9845,10516,9845,0.201005600163012,12.4000271728479,15.5908788732804,37.584354143434,97.6872709149952,3.03098965990427,6.26566800428495,0.244434114349456,0.401880359356972,3.49247490391595,4.13385396499255,0.281650584731246,0.265145666167488
"303044",0.00136676865994747,0.00560016728948643,22474,9846,9846,1.90634014464405,1.69446738603997,2.23773745773596,5.43534178874319,4.36965544925412,3.20769926498602,1.95271140238013,1.89304278820175,0.872627571044816,4.23023120179806,5.26588874885578,2.49649608877057,2.35322009320234
"210975",0.0050611718551602,0.00277392043183716,9847,19245,9847,0.412415786840923,11.4043678922873,11.0103232828067,174.46531762893,20.807838386484,15.2981137820816,1.88984808638422,1.3414258402193,0.171643287653082,5.70334135772105,5.54083114005167,0.500101488446208,0.503239641355855
"26156",0.00505857448928936,0.00453260816077232,9848,13118,9848,0.364083012712633,5.01880438927429,3.91149195236693,15.280600051426,7.15758259891545,3.04466938063621,1.82988554906376,0.606652330810697,0.467822910374764,2.82726142226237,2.42410777421897,0.563333655383048,0.619739936509927
"253165",0.00380961171425949,0.00559961402207319,13299,9848,9848,3.36141755438397,0.642913606860523,3.07324024848542,2.06668952943203,15.5805954863577,3.21456803430261,5.06976162831275,5,1.64964702346693,3.16110108405328,11.3304437200982,4.91683649299254,3.68680701929575
"276009",0.000973960206354793,0.00559902453653347,24327,9849,9849,0.255313436511727,230.344929050949,133.947197355063,11118.9191555794,7514.71088555228,48.2707355503367,56.1020389671353,0.209558490170451,0.418836975128505,59.8101554190478,35.1985192678355,0.259654751964688,0.262779064906692
"169965",0.00337461147148243,0.00559900197872978,14604,9850,9850,3.15535566204031,0.911610589081285,2.18239099684247,4.15516933062564,4.89667675394276,4.55805294540642,2.2437211118573,5,1.02810225807546,3.87645563383353,7.88621978867269,4.25231527613145,3.61356869602314
"330651",0.00505626236091226,0.00226990827129763,9851,21290,9851,0.461829214963185,4.8501635079563,4.33016635284714,31.3261612076154,1.87359341047303,6.45878456596925,0.43268393354937,1.33166326359393,0.0999231665233541,3.23994720532255,2.99979732739539,0.668007831077793,0.692767224848761
"181695",0.00505542076525314,0.00025656738471861,9853,30227,9853,0.108592579915773,25.0751345216005,27.2084978656738,126.500844853597,62.1700651798963,5.04487203227664,2.28495029335412,0.201190228029718,0.0839792885529636,3.72297354943564,3.95464097886631,0.148472724891209,0.145345803299765
"60661",0.00228560259208855,0.00559840605609412,18420,9854,9854,1.85535132441568,1.74212454612696,2.26603106904641,5.69301687605376,4.51011879979178,3.26785871234656,1.99031640007025,1.87578937430827,0.87832705705479,4.23225308395372,5.20428374512234,2.42936309769743,2.29665154031291
"69630",0.00441197430583866,0.00559840605609412,11417,9855,9855,0.558931702673045,14.4813598614929,2.26603106904641,104.464302072337,4.51011879979178,7.21370804064582,1.99031640007025,0.498137475322858,0.87832705705479,9.09409112440529,2.26655660373213,0.627985991052349,1.00023191857027
"171236",0.00505423231294683,0.000415578955679529,9856,29553,9856,0.224944400513511,16.4956515107724,13.8349125381796,164.395520966849,3.7013365815443,9.96599139230667,0.267535958129831,0.604158701206703,0.0193377411957989,4.7106044401705,4.11208610705767,0.28556643774235,0.297225305596238
"533862",0.00475893844068742,0.00559836153488535,10466,9856,9856,2.20741735982323,3.08234420644859,2.72865883795276,8.54547294674671,12.0087580057099,2.7723941177201,4.40097451490849,0.899443388548223,1.6128709290057,7.80402011026518,7.02328888793201,2.53184576009984,2.57389776627458
"141065",0.00505357645666132,0.00494463480368051,9857,11802,9857,2.16232428911066,5.78427072753896,1.84558794768176,44.7947418939398,3.46152820606752,7.74423328435711,1.87556936011396,1.3388435032072,1.01624491125978,13.5074690889493,4.99075964696217,2.3352069301736,2.70415704287138
"448332",0.0050531965475544,0.00367079457259068,9858,15985,9858,0.24934174048155,20.6944846427108,24.5508148188586,123.109729724144,220.332516940039,5.94891498143718,8.97455007362087,0.287463789707493,0.365549988456071,6.15999881918222,7.12154289717442,0.297663794268583,0.290073586140369
