"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"557766","Slc38a5",30.078592198772,0,0,0,0,0,0,4.82990482244061,3.42969611242011,12.2777283461239
"371176","Vamp8",0,3.68043493360373,3.40325738752377,20.7128000196601,17.7188533581263,0,0,9.65980964488122,10.2890883372603,15.6261997132486
"536051","LOC689966",0,4.60054366700466,7.94093390422213,19.1195077104554,5.59542737625042,7.38019545582449,14.4843030227502,5.43364292524569,0,0
"494081","Oxr1",30.8305570037413,25.7630445352261,0,0,0,12.3003257597075,4.52634469460944,0,0,0
"96936","Cd300e",42.1100290782808,2.7603262002028,0,0,0,19.680521215532,11.7684962059846,4.22616671963554,11.1465123653653,0
"70404","Zswim7",11.2794720745395,3.68043493360373,0,0,0,0,0,5.43364292524569,6.00196819673519,13.3938854684988
"234069","Reep5",15.7912609043553,4.60054366700466,0,0,0,0,4.52634469460944,6.03738102805077,14.5762084777855,16.7423568356235
"508378","RGD1305464",23.3109089540483,0,0,0,11.1908547525008,8.61022803179524,9.95795832814077,4.22616671963554,0,0
"465788","Slc24a4",8.27161285466229,7.36086986720746,0,0,0,15.9904234876197,5.43161363353133,4.22616671963554,0,0
"523349","-",27.0707329788948,7.36086986720746,5.67209564587295,0,9.3257122937507,13.5303583356782,19.9159166562815,18.1121430841523,4.28712014052513,0
"227929","Crem",10.5275072695702,8.28097860060839,0,0,2.79771368812521,13.5303583356782,6.33688257245322,3.01869051402538,0,0
"319615","-",298.530027572812,0,53.3176990712057,0,107.245691378133,0,181.053787784378,0,0,183.049768069483
"551684","Erbb4",0,0,3.40325738752377,12.746338473637,10.2582835231258,14.760390911649,11.7684962059846,9.65980964488122,2.57227208431508,0
"463211","Rbm25",10.5275072695702,11.0413048008112,0,0,13.055997211251,17.2204560635905,6.33688257245322,10.8672858504914,0,0
"469101","Dgka",0,0,10.2097721625713,22.3060923288647,20.5165670462515,0,7.24215151137511,7.24485723366092,16.2910565339955,17.8585139579983
"178467","Nefm",87.979882181408,0,3.40325738752377,0,51.2914176156288,12.3003257597075,66.9899014802198,16.3009287757371,51.4454416863016,0
"577411","-",0,4.60054366700466,18.1507060667934,12.746338473637,4.66285614687535,0,0,19.3196192897624,4.28712014052513,20.0908282027481
"38323","RGD1564651",25.5668033689562,24.8429358018252,4.53767651669836,0,0,0,5.43161363353133,10.2635477476863,21.4356007026257,15.6261997132486
