"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
13390,13390,18144,0.0115770090161708,0.232240399696798,0.0666997186080629,0.277167268017001,0.0228120462310002,0.253763584374689,0.0725853782706972,0.312868319741037,0.590035587758038,-0.590035587758038
13415,13415,18119,0.0114866559587012,0.232020616642956,0.0671544436525656,0.27708449442794,0.0228944438355217,0.253962307947652,0.0722699144080498,0.312991708987198,0.590076203415139,-0.590076203415139
13440,13440,18094,0.0119273250575946,0.231991755017236,0.0667561885019791,0.277297174325821,0.0225828821027812,0.254010418650146,0.0725265906339345,0.312856596069894,0.590153770395715,-0.590153770395715
13465,13465,18069,0.0121121114626152,0.232430316921647,0.066700063186114,0.277892459977319,0.0224599223364702,0.253703203622676,0.0725077593937199,0.312417005656006,0.590309465633325,-0.590309465633325
13490,13490,18044,0.0121807554278166,0.232715644391966,0.0658006031317403,0.277796701385653,0.0224229398592634,0.253513162995133,0.073210171602039,0.312541188655416,0.590337890041069,-0.590337890041069
13515,13515,18019,0.0121102433986404,0.23256388626965,0.0671050250712325,0.278226642203906,0.0224900370724885,0.253660270273984,0.0721887696101757,0.312244692151561,0.590471334355467,-0.590471334355467
13540,13540,17994,0.0121514843766585,0.232910820101228,0.0672393175268166,0.278681963241295,0.0224734255352805,0.253421332470645,0.0720494996338974,0.311919507822874,0.590601471064169,-0.590601471064169
13565,13565,17969,0.0121946920027474,0.233130753283085,0.0675207474916674,0.279085819031666,0.0224551683746745,0.253279361202066,0.0718014462509088,0.311635252702195,0.590721071733862,-0.590721071733862
13590,13590,17944,0.0121754449868588,0.233383140289189,0.0676307148309268,0.279373942691511,0.0224840403572439,0.253111862343344,0.0717004763070382,0.311446140854107,0.590820083545618,-0.590820083545618
13615,13615,17919,0.012085911895685,0.233395256237984,0.0664923987115522,0.278727367489445,0.0225664505319517,0.253131350687072,0.0726587539014449,0.312027178169746,0.590754545659191,-0.590754545659191
13640,13640,17894,0.0122469816480985,0.23334309423495,0.0676080253414998,0.279394088553799,0.0224583149581832,0.253198506752611,0.0717292750797733,0.311521459250681,0.59091554780448,-0.59091554780448
13665,13665,17869,0.0122032270325336,0.23301655098234,0.0671980886457956,0.278818822337771,0.022506061902861,0.253483676572564,0.0721167693376047,0.312048123144227,0.590866945481999,-0.590866945481999
13690,13690,17844,0.0120220426400204,0.233203187412504,0.0672596630044813,0.278855061554766,0.0226595020062718,0.25336771247341,0.0720892983446831,0.312071863652023,0.590926925206789,-0.590926925206789
13715,13715,17819,0.0118909406466035,0.233237580260444,0.0665185889491189,0.278387815381607,0.0227753334403518,0.253370763290611,0.0727368548033874,0.312514524132656,0.590902339514263,-0.590902339514263
13740,13740,17794,0.0119862139431839,0.23375312550716,0.0662097031809141,0.278844191040801,0.0227170584445571,0.252989896616641,0.0729360389553586,0.312174974538877,0.591019165579678,-0.591019165579678
13765,13765,17769,0.012188580152375,0.233715852515374,0.0650995993416722,0.278454232338585,0.0225753903846223,0.253044822602038,0.0738480654274878,0.312544245700404,0.59099847803899,-0.59099847803899
13790,13790,17744,0.0123616646639243,0.233896795730905,0.0650482181772763,0.278782569483467,0.0224555095709129,0.252926433250635,0.0738587128924009,0.312311299267749,0.591093868751216,-0.591093868751216
13815,13815,17719,0.0123911851827264,0.234286947771085,0.0647624723749982,0.279059369141311,0.0224467348181291,0.252641611509342,0.0740670632829279,0.312121877968935,0.591181247110246,-0.591181247110246
13840,13840,17694,0.012239290167443,0.234116848841821,0.0625032493411871,0.277607763679857,0.0225797525502647,0.252805930730599,0.0760307631514624,0.313401064856595,0.591008828536452,-0.591008828536452
13865,13865,17669,0.0118902145771765,0.2341782433193,0.063378627706119,0.277757771749536,0.0228683056443059,0.252787339513377,0.075363747895758,0.313337519105562,0.591095290855099,-0.591095290855099
13890,13890,17644,0.0115332688338327,0.234155960775197,0.0627613767894241,0.277069918003742,0.0231648613375572,0.252836385875079,0.0759699349087563,0.313986214667014,0.591056132670756,-0.591056132670756
13915,13915,17619,0.0112931833271691,0.234058259234321,0.0616053807000877,0.276154132911534,0.0233709785767772,0.252945467178812,0.0770311013861025,0.31483199644864,0.590986129360174,-0.590986129360174
13940,13940,17594,0.0115151160545584,0.234035374104473,0.0627789010734041,0.276939940695733,0.0232122996329005,0.252988576155917,0.0760219573607477,0.314211854469191,0.591151795164924,-0.591151795164924
13965,13965,17569,0.0115373766913356,0.234047282218297,0.0620191786623949,0.27659424824083,0.0232112500453807,0.253006037930861,0.0766912612452355,0.31456291859886,0.591157166839689,-0.591157166839689
13990,13990,17544,0.0112946841840622,0.233695803254385,0.0593305112785292,0.274655743077712,0.0234214139196742,0.253324134531961,0.079128618591036,0.316309857747153,0.590965600824865,-0.590965600824865
14015,14015,17519,0.0113501944664077,0.233817169301683,0.0593915351627792,0.27486313134948,0.0233943114387288,0.253252304798972,0.0790800648794542,0.316186648677428,0.591049780026908,-0.591049780026908
14040,14040,17494,0.010757466380509,0.233611598573952,0.0608900007721014,0.274814065340511,0.0238872235943437,0.253457930610834,0.0779533311173671,0.316321819763862,0.591135885104373,-0.591135885104373
14065,14065,17469,0.010876298103859,0.234037597413905,0.0604521118243138,0.275139951429921,0.0238103374383775,0.253133272285154,0.0782718698451901,0.316079544646127,0.591219496076048,-0.591219496076048
14090,14090,17444,0.0115542428831673,0.233729413583138,0.0603357702196909,0.275451541576151,0.0232812792546416,0.253407494985943,0.0783362002784573,0.315856874379813,0.591308415955964,-0.591308415955964
14115,14115,17419,0.0118268371521264,0.234079826609133,0.0596404468421314,0.275726887182325,0.0230772209162139,0.253141528162983,0.0788721844996757,0.315654841329035,0.59138172851136,-0.59138172851136
14140,14140,17394,0.012206657004243,0.234300745296463,0.0587991118761277,0.27590695823877,0.0227846261642979,0.252980755189611,0.0795419420021072,0.315536352354962,0.591443310593732,-0.591443310593732
14165,14165,17369,0.0121423609404515,0.23436153710223,0.058141656722668,0.275574726404015,0.0228522871103863,0.252958021121845,0.0801555212083403,0.315888068836402,0.591462795240417,-0.591462795240417
14190,14190,17344,0.0117791306406351,0.234388545128072,0.057507844729745,0.27492159813358,0.0231649016231078,0.252967024776406,0.0808082271599455,0.316536039979487,0.591457638113067,-0.591457638113067
14215,14215,17319,0.0115609697718197,0.234414034227687,0.056365806553554,0.274157907276284,0.0233603979580447,0.252975643722381,0.0818894124260785,0.317280747893465,0.591438655169749,-0.591438655169749
14240,14240,17294,0.011915110845418,0.234586216447161,0.0560345333511905,0.274518593968174,0.0230858528450933,0.252853188568638,0.0821335597900136,0.317005821308738,0.591524415276912,-0.591524415276912
14265,14265,17269,0.0118235245245263,0.234556152152314,0.0554407438952676,0.274100048624474,0.0231776790896651,0.252906664301983,0.0827260208218406,0.317447353802568,0.591547402427042,-0.591547402427042
14290,14290,17244,0.0119541830393339,0.234561696416499,0.0546342673288335,0.27383301312025,0.0230858641794081,0.252927384360693,0.0834672942939333,0.317746895687068,0.591579908807318,-0.591579908807318
14315,14315,17219,0.0117183916866678,0.234613880597914,0.05549198180474,0.274078263186951,0.0232980510219609,0.252913033443253,0.0827787064051105,0.317600437667769,0.59167870085472,-0.59167870085472
14340,14340,17194,0.0117869091287405,0.234567183271826,0.0543579090698847,0.273533046935509,0.0232577434358297,0.252979119924403,0.0838395179466113,0.318156622333538,0.591689669269047,-0.591689669269047
14365,14365,17169,0.0117117826329363,0.234974710661615,0.0544840983526684,0.273928542470885,0.0233373032803113,0.252658153628416,0.0837055909141884,0.317848252365821,0.591776794836707,-0.591776794836707
14390,14390,17144,0.0115648218647672,0.23505822253932,0.0544353127290542,0.273840700768615,0.0234776091290127,0.252614573789749,0.0838056935781984,0.317995029707861,0.591835730476475,-0.591835730476475
14415,14415,17119,0.01182508443647,0.235105715802661,0.0535583810790793,0.27370999077867,0.0232758528763408,0.252596296802812,0.08459356301674,0.318168931187523,0.591878921966193,-0.591878921966193
14440,14440,17094,0.011515357068026,0.235513738384954,0.0546128839459214,0.27433553742594,0.0235542390007897,0.252273848840872,0.0836569505487817,0.317656563116052,0.591992100541993,-0.591992100541993
14465,14465,17069,0.011982010012744,0.235600607165274,0.0539655253671402,0.274565379861588,0.0231764100244568,0.252217407054305,0.0841997033092317,0.317493668733377,0.592059048594965,-0.592059048594965
14490,14490,17044,0.0115820375918059,0.235437235390595,0.0534018077117941,0.273720176838298,0.0235328674510987,0.252389452997092,0.0848609158786536,0.318352778387518,0.592072955225816,-0.592072955225816
14515,14515,17019,0.0118968806685737,0.235413195258499,0.0543411318304582,0.274480641842302,0.0232819022643779,0.252431554377735,0.084010395280618,0.317718654282422,0.592199296124724,-0.592199296124724
14540,14540,16994,0.0122929042194895,0.23557090694091,0.0540414443682061,0.274884533344502,0.0229598146516663,0.25231401828134,0.0842379780308405,0.317392821948427,0.592277355292929,-0.592277355292929
14565,14565,16969,0.0123363174109591,0.23584706816798,0.0537618846734181,0.275064327915648,0.022938267101843,0.252096277365385,0.0844815227318564,0.317275305833156,0.592339633748804,-0.592339633748804
14590,14590,16944,0.0124567000818245,0.235437900973257,0.0524462339478892,0.274117718029026,0.0228502516140211,0.252479337049368,0.0858087959806204,0.318233986653699,0.592351704682725,-0.592351704682725
14615,14615,16919,0.0124371950541677,0.235306335304104,0.0529394843256988,0.274213272521121,0.0228824582909825,0.252621411065499,0.0854392507854022,0.318223494749183,0.592436767270303,-0.592436767270303
14640,14640,16894,0.0124572993638669,0.23531113703308,0.0523942993340722,0.273965586063983,0.0228804933618316,0.252642940161306,0.0859953174521767,0.318521092249226,0.592486678313209,-0.592486678313209
14665,14665,16869,0.0126315746750491,0.235578009766863,0.0517672665908461,0.274093217737335,0.0227444350543719,0.252429638882459,0.0865482910710191,0.318448219472341,0.592541437209675,-0.592541437209675
14690,14690,16844,0.0128194954237915,0.23559151028239,0.0529086298342469,0.274865320623305,0.0225955550799274,0.252440814198966,0.0855081549172499,0.317790446737518,0.592655767360823,-0.592655767360823
14715,14715,16819,0.0127658730722829,0.235832307254204,0.0525199807464158,0.274858170699695,0.022657000730314,0.252251493021096,0.0858842853000174,0.317850636401418,0.592708807101113,-0.592708807101113
14740,14740,16794,0.0124784208100386,0.23584278969026,0.0526245898856383,0.274633505443117,0.0229240201739803,0.252270333962827,0.0858859806541741,0.318137344463895,0.592770849907012,-0.592770849907012
14765,14765,16769,0.0126968378129145,0.235876329121902,0.0526784777701612,0.274912405819897,0.0227472781462289,0.252262387311954,0.085848491111187,0.317933911013776,0.592846316833673,-0.592846316833673
14790,14790,16744,0.0131134989034434,0.236020589112659,0.0525854678034002,0.275426821917803,0.0223942468203456,0.252152265987643,0.0858944880796434,0.31749375684781,0.592920578765613,-0.592920578765613
14815,14815,16719,0.0127188104347653,0.235733186992856,0.0502450654148747,0.273574530135058,0.0227578647616931,0.252441525147414,0.0882908696866023,0.319344824752408,0.592919354887466,-0.592919354887466
14840,14840,16694,0.012418762297237,0.23582278968471,0.0504423245470657,0.27346271425548,0.0230396241194919,0.252389192794662,0.0881957462023714,0.31952669001534,0.59298940427082,-0.59298940427082
14865,14865,16669,0.012610636951343,0.235901387141579,0.0501510803842855,0.273587564285065,0.0228844441334262,0.252340397319509,0.0884860488742479,0.319467865890059,0.593055430175124,-0.593055430175124
14890,14890,16644,0.0125329875695282,0.235995751366338,0.0512738591581218,0.274165668514927,0.0229693422633693,0.25228016383987,0.0874689302683554,0.318983971237417,0.593149639752344,-0.593149639752344
14915,14915,16619,0.0126393589210351,0.236066097141143,0.0504318451031296,0.273921378613743,0.0228895769441336,0.252239213423659,0.0883019220579178,0.319279751396752,0.593201130010494,-0.593201130010494
14940,14940,16594,0.0131165612603147,0.236136442405029,0.0497418280444154,0.274123917687551,0.0224753822051761,0.252193613561713,0.0889337590994452,0.319135875316611,0.593259793004162,-0.593259793004162
14965,14965,16569,0.0131688980747036,0.236005582383793,0.0480668009808961,0.273207880948944,0.0224422329563555,0.252338355259601,0.0906354333299453,0.320098304880929,0.593306185829873,-0.593306185829873
14990,14990,16544,0.0129802965104381,0.236214445952194,0.0485855153108684,0.273487500118066,0.0226271320630033,0.252172225419937,0.0901847178057796,0.31989171638583,0.593379216503896,-0.593379216503896
15015,15015,16519,0.0127820015481074,0.236016505343099,0.0475517930225215,0.272574403402467,0.0228219725344731,0.252382914291081,0.091338969873426,0.320874371762267,0.593448775164734,-0.593448775164734
15040,15040,16494,0.0126440148749645,0.236087304588642,0.0465539534304516,0.272008296178832,0.0229630128423869,0.252343843999498,0.0923874374111887,0.321500575547479,0.593508871726311,-0.593508871726311
15065,15065,16469,0.0126423303354977,0.236407238074868,0.0460961416062848,0.272097639213508,0.0229802180483041,0.252070013119887,0.0928233366603984,0.32146189949839,0.593559538711898,-0.593559538711898
15090,15090,16444,0.0127967669990276,0.236156759956783,0.0438252909379491,0.270866172424785,0.0228542145175425,0.252326999678878,0.0951671659812242,0.322764797187033,0.593630969611818,-0.593630969611818
15115,15115,16419,0.0131556154595823,0.236094836247993,0.0452165546339474,0.271858729024549,0.0225391796010846,0.252405938146597,0.0938444774763978,0.32186735648588,0.593726085510429,-0.593726085510429
15140,15140,16394,0.0127597646232304,0.236194231460397,0.0454061503949209,0.271657071281087,0.0229190607018474,0.252342170779731,0.0937780514130297,0.322150257188093,0.593807328469181,-0.593807328469181
15165,15165,16369,0.0129581216256126,0.236023721336335,0.0476691008241551,0.272816393374025,0.0227508096456338,0.252526172695814,0.0916354625442041,0.32109471361355,0.593911106987575,-0.593911106987575
15190,15190,16344,0.0131272504714502,0.236333048045718,0.0472761930588674,0.273098395046602,0.0226086014978258,0.252256041826214,0.0919893387688271,0.320859312708454,0.593957707755056,-0.593957707755056
15215,15215,16319,0.0131754458607485,0.236557769079222,0.0474056927092534,0.273436061294597,0.0225781916030704,0.252066297240781,0.0918692245481197,0.320579101117911,0.594015162412508,-0.594015162412508
15240,15240,16294,0.0128625209209725,0.236792377895464,0.0478840313998885,0.273596914516381,0.0228853012585107,0.251870313207517,0.0914568257245129,0.320484027328284,0.594080941844665,-0.594080941844665
