"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
27023,"123448",78.8,1961.2,7.54083393307596,3.1613104286202,3.21439881291324,0.00813624169022954,1961.2,7.58182157172929,4.71199944214628,-7.32715484518261e-07
27024,"426804",10.8,102.7,4.53152364581979,2.06342411434817,2.25226598280434,0.00813653021213813,102.7,4.64150211523548,4.71177341217708,-7.25109930367178e-07
27025,"87252",13,134.5,4.80811102998478,2.16905370036952,2.33661484158036,0.00813685447316609,134.5,4.90897164031976,4.71154665709794,-7.17504376216095e-07
27026,"483147",12.6,87.8,4.3333614626926,1.72329166995059,1.94136468668364,0.00813770067392555,87.8,4.48638664999812,4.71131918451443,-7.09898822065013e-07
27027,"370420",77,1884.5,7.50025305139215,3.14354422470256,3.19761239085351,0.0081391638537587,1884.5,7.54194831669841,4.7110910020321,-7.0229326791393e-07
27028,"438093",78.8,1733.7,7.41209994664844,3.03257644219268,3.09110013512801,0.00814130826770352,1733.7,7.45858976676736,4.7108621172565,-6.94687713762848e-07
27029,"89027",7.8,35.2,3.34638914516716,1.171637423683,1.50692234890851,0.00814151391839326,35.2,3.58905911883173,4.71063253779319,-6.87082159611765e-07
27030,"426851",7.4,59.3,3.96840333886425,1.84017163301499,2.08112930579356,0.00814361986938911,59.3,4.09933210373314,4.71040227124771,-6.79476605460683e-07
27031,"65889",2.6,6.3,1.54756250871601,0.266628663253948,0.885038188370051,0.00814435791200912,6.3,1.98787434815435,4.71017132522563,-6.718710513096e-07
27032,"243338",2.6,6.3,1.54756250871601,0.266628663253948,0.885038188370051,0.00814435791200912,6.3,1.98787434815435,4.7099397073325,-6.64265497158518e-07
27033,"283700",2.6,6.3,1.54756250871601,0.266628663253948,0.885038188370051,0.00814435791200912,6.3,1.98787434815435,4.70970742517387,-6.56659943007435e-07
27034,"572139",2.6,6.3,1.54756250871601,0.266628663253948,0.885038188370051,0.00814435791200912,6.3,1.98787434815435,4.7094744863553,-6.49054388856353e-07
27035,"557766",5.6,20.3,2.75366071235426,0.866591063321883,1.28785428830664,0.00814480148989602,20.3,3.05870707271538,4.70924089848234,-6.4144883470527e-07
27036,"264423",86,4134,8.30622521603216,3.84031709737758,3.87265344398821,0.00814504830016093,4134,8.32724260745779,4.70900666916055,-6.33843280554188e-07
27037,"44155",8.4,31.3,3.17387845893747,0.933168769661507,1.31538639169684,0.00814524474952248,31.3,3.47506723022861,4.70877180599547,-6.26237726403105e-07
27038,"514277",69.2,3040.7,7.99715862856494,3.74581031753317,3.78284216842805,0.00814566304713398,3040.7,8.02017184862664,4.70853631659267,-6.18632172251996e-07
27039,"430945",3.8,28.2,3.23474917402449,1.66613325611065,2.00432091121173,0.00814612820386069,28.2,3.37416870927424,4.7083002085577,-6.11026618100913e-07
27040,"182986",5.8,16.2,2.43361335540045,0.516690743218389,1.02715332468596,0.00814651769339187,16.2,2.84490938381941,4.70806348949611,-6.03421063949831e-07
27041,"533615",7.6,38.8,3.47196645255036,1.3202042492909,1.63027199933694,0.0081472570907624,38.8,3.68386691229039,4.70782616701345,-5.95815509798748e-07
27042,"439678",11,51,3.71357206670431,1.22866541691631,1.53393035992596,0.0081500274607972,51,3.95124371858143,4.70758824871529,-5.88209955647666e-07
27043,"200679",39.4,690.8,6.48065787074686,2.78182808577975,2.86408452996864,0.00815331632779974,690.8,6.53929689650307,4.70734974220716,-5.80604401496583e-07
27044,"287307",12.2,55.7,3.79548918917219,1.21527235957987,1.51854419519403,0.00815356266204913,55.7,4.03777421073371,4.70711065509464,-5.72998847345501e-07
27045,"532485",15.6,244.8,5.43894849628778,2.62954580092529,2.75317063638268,0.00815396426245566,244.8,5.50451819713193,4.70687099498327,-5.65393293194418e-07
27046,"433821",91,4400,8.36869318309779,3.84690460604875,3.8785003133895,0.00815432619586607,4400,8.38958706681109,4.70663076947861,-5.57787739043336e-07
27047,"570380",18.2,435.7,6.03667688992953,3.08176661089579,3.17553233904065,0.00815460914057188,435.7,6.07924646049152,4.70638998618621,-5.50182184892253e-07
27048,"269015",4.4,9.3,1.77495235091167,0.0885533973414452,0.748409859234995,0.00815470996826396,9.3,2.33214389523559,4.70614865271162,-5.4257663074117e-07
27049,"118446",8.2,132.2,4.8283137373023,2.60911025324731,2.78018177314738,0.00815591742693201,132.2,4.89185175810629,4.7059067766604,-5.34971076590088e-07
27050,"493408",148.4,7557.8,8.91063969793982,3.9040124252411,3.93042409079904,0.00815593379521239,7557.8,8.93046772641588,4.70566436563811,-5.27365522439005e-07
27051,"86428",36.2,846.2,6.69826805411541,3.08195929283631,3.15169661945424,0.00815793000272109,846.2,6.7419367942872,4.70542142725029,-5.19759968287923e-07
27052,"101162",5.4,51.3,3.84801767545223,1.99171968508661,2.25129179860649,0.00815838696414752,51.3,3.95699637107088,4.70517796910251,-5.1215441413684e-07
27053,"177167",12,149.5,4.93087032562739,2.36592096816586,2.52238974304274,0.00816235558468341,149.5,5.01396308418893,4.70493399880031,-5.04548859985758e-07
27054,"342770",8.8,36.7,3.36384159511839,1.08145920944186,1.42802503357636,0.00816287407175767,36.7,3.62966009445396,4.70468952394925,-4.96943305834675e-07
27055,"400623",15.4,187.8,5.15560106434644,2.35831972951629,2.50101005735458,0.0081633968082107,187.8,5.2406882537114,4.70444455215488,-4.89337751683593e-07
27056,"419369",6,23.5,2.91777073208428,0.971860583028966,1.36524095192206,0.00816639433596049,23.5,3.19867311755068,4.70419909102276,-4.81732197532483e-07
27057,"572310",44,917.5,6.77365229445866,2.96698980468834,3.03746294601046,0.00816655282631745,917.5,6.82274190465518,4.70395314815845,-4.74126643381401e-07
27058,"94338",7.4,57.8,3.93963817246112,1.81140646661185,2.05550877546821,0.00816692393070498,57.8,4.07414185490458,4.70370673116749,-4.66521089230318e-07
27059,"574428",10.4,67.8,4.06731588983418,1.63370253443373,1.87475638879902,0.00816701251947046,67.8,4.2312037449393,4.70345984765544,-4.58915535079236e-07
27060,"320186",45.2,1184.2,7.03878354138854,3.20580374330085,3.26572563325949,0.00816762666141999,1184.2,7.07766681569941,4.70321250522786,-4.51309980928153e-07
27061,"92424",2.6,6.8,1.64865862558738,0.367724780125317,0.961411167154624,0.00816957665378884,6.8,2.05412373369555,4.7029647114903,-4.43704426777071e-07
27062,"112880",2.6,6.8,1.64865862558738,0.367724780125317,0.961411167154624,0.00816957665378884,6.8,2.05412373369555,4.70271647404831,-4.36098872625988e-07
27063,"180210",2.6,6.8,1.64865862558738,0.367724780125317,0.961411167154624,0.00816957665378884,6.8,2.05412373369555,4.70246780050745,-4.28493318474906e-07
27064,"259236",5.4,36.8,3.47815842279828,1.62186043243266,1.91909889160466,0.0081696870675904,36.8,3.63230910262554,4.70221869847327,-4.20887764323823e-07
27065,"555345",18.8,265.2,5.51100645995839,2.5253245222579,2.6466273884758,0.00817087078587091,265.2,5.58424790596101,4.70196917555132,-4.13282210172741e-07
27066,"566685",5.6,12.3,2.04122032885964,0.154150679827258,0.786832664637268,0.00817105730206331,12.3,2.58776403522771,4.70171923934717,-4.05676656021658e-07
27067,"120174",1478.8,892554.7,13.7001860102483,6.40052378775686,6.4028568522108,0.00817111637970026,892554.7,13.7018441996522,4.70146889746635,-3.98071101870575e-07
27068,"161605",2762.6,3444720.8,15.0515514021099,7.12726194549522,7.12842586988697,0.0081724327174958,3444720.8,15.0523537044521,4.70121815751444,-3.90465547719493e-07
27069,"100675",1.8,7.2,1.85629799036563,0.826678573184468,1.38629436111989,0.0081725346330682,7.2,2.10413415427021,4.70096702709698,-3.8285999356841e-07
27070,"146816",1.8,7.2,1.85629799036563,0.826678573184468,1.38629436111989,0.0081725346330682,7.2,2.10413415427021,4.70071551381953,-3.75254439417328e-07
27071,"293211",1.8,7.2,1.85629799036563,0.826678573184468,1.38629436111989,0.0081725346330682,7.2,2.10413415427021,4.70046362528763,-3.67648885266245e-07
27072,"325795",1.8,7.2,1.85629799036563,0.826678573184468,1.38629436111989,0.0081725346330682,7.2,2.10413415427021,4.70021136910685,-3.60043331115163e-07
27073,"385117",1.8,7.2,1.85629799036563,0.826678573184468,1.38629436111989,0.0081725346330682,7.2,2.10413415427021,4.69995875288274,-3.52437776964053e-07
27074,"474812",1.8,7.2,1.85629799036563,0.826678573184468,1.38629436111989,0.0081725346330682,7.2,2.10413415427021,4.69970578422085,-3.44832222812971e-07
27075,"554956",2.6,6.3,1.54756250871601,0.266628663253948,0.885038188370051,0.00817266643715917,6.3,1.98787434815435,4.69945247072674,-3.37226668661888e-07
27076,"569254",2.6,6.3,1.54756250871601,0.266628663253948,0.885038188370051,0.00817266643715917,6.3,1.98787434815435,4.69919882000597,-3.29621114510806e-07
27077,"466306",5,75,4.26267987704132,2.47092040781326,2.70805020110221,0.00817321259085649,75,4.33073334028633,4.69894483966407,-3.22015560359723e-07
27078,"469442",5,75,4.26267987704132,2.47092040781326,2.70805020110221,0.00817321259085649,75,4.33073334028633,4.69869053730662,-3.14410006208641e-07
27079,"376166",3.6,14.3,2.45958884180371,0.933532538308661,1.3793256918038,0.00817523061665923,14.3,2.72785282839839,4.69843592053916,-3.06804452057558e-07
27080,"228168",22,392.5,5.91754886415781,2.78205464822866,2.88149408386415,0.008177326819266,392.5,5.97508106785746,4.69818099696725,-2.99198897906476e-07
27081,"506427",5.8,24.7,2.99071973173045,1.07379711954839,1.44894532608156,0.00817736618518292,24.7,3.24649099190117,4.69792577419644,-2.91593343755393e-07
27082,"469651",63.8,3167.2,8.04057573897998,3.86927013562175,3.90485000544118,0.00817827251728392,3167.2,8.06091888225475,4.69767025983228,-2.83987789604311e-07
27083,"448347",7,21,2.70805020110221,0.628608659422374,1.09861228866811,0.00818017200423965,21,3.09104245335832,4.69741446148034,-2.76382235453228e-07
27084,"70279",8.6,80.3,4.28634138453947,2.02457828606568,2.23400741769325,0.00818025375715304,80.3,4.39814601655377,4.69715838674616,-2.68776681302145e-07
27085,"295309",4.6,13.3,2.27212588550934,0.549359287768234,1.06170773173266,0.00818056256569583,13.3,2.66025953726586,4.6969020432353,-2.61171127151063e-07
27086,"559641",18,140,4.81218435537242,1.86774537620598,2.05127066471314,0.00818108917541174,140,4.94875989037817,4.69664543855331,-2.5356557299998e-07
27087,"265809",23.6,312.8,5.67057034045009,2.46782389751177,2.58431729663959,0.00818271090190094,312.8,5.74875584029893,4.69638858030575,-2.45960018848898e-07
27088,"567963",17.4,108.8,4.52612697864764,1.6137763140327,1.83304112820136,0.00818304392383104,108.8,4.69866052907543,4.69613147609818,-2.38354464697815e-07
27089,"316718",40.8,1306.7,7.14432825060801,3.4114319110773,3.46657807258498,0.00818576004820151,1306.7,7.17602514791246,4.69587413353613,-2.30748910546733e-07
27090,"579115",47.4,1977.3,7.56574149444849,3.68624168072591,3.73086532802575,0.00818605392896763,1977.3,7.58999316903405,4.69561656022518,-2.2314335639565e-07
27091,"360957",22,344,5.77765232322266,2.64215810729351,2.74959920401508,0.00818679057005769,344,5.84354441703136,4.69535876377087,-2.15537802244541e-07
27092,"18916",23.4,478.8,6.12336961798792,2.92878648568876,3.01854695132016,0.00818867546758398,478.8,6.17336935040559,4.69510075177875,-2.07932248093458e-07
27093,"267768",10.2,112.2,4.63472898822964,2.21881520992859,2.39789527279837,0.00818876842281259,112.2,4.72915616576908,4.69484253185439,-2.00326693942376e-07
27094,"163575",53.4,1274.3,7.10816230332248,3.11179814946058,3.17234154125208,0.0081913868837178,1274.3,7.15093672403285,4.69458411160334,-1.92721139791293e-07
27095,"479202",24.8,190.7,5.11739483066779,1.86702033874022,2.03985785943544,0.00819255698384658,190.7,5.2559316500516,4.69432549863114,-1.85115585640211e-07
27096,"191985",7.8,58.7,3.94931879017184,1.77456706868768,2.0183159931385,0.00819322311184107,58.7,4.08933202039856,4.69406670054336,-1.77510031489128e-07
27097,"465615",5.2,27.7,3.15700042115011,1.33245112909907,1.67277378760591,0.00819387402860821,27.7,3.35689712276558,4.69380772494555,-1.69904477338046e-07
27098,"369558",5.4,32.3,3.32862668882732,1.47232869846169,1.78866827665838,0.00819447925866587,32.3,3.5055573969864,4.69354857944326,-1.62298923186963e-07
27099,"253888",7,40,3.52636052461616,1.44691898293633,1.74296930505862,0.00819494346964733,40,3.71357206670431,4.69328927164205,-1.54693369035881e-07
27100,"295194",31.8,611.2,6.36371752101003,2.87328900561993,2.95595794806618,0.00819628101692448,611.2,6.41705902651131,4.69302980914747,-1.47087814884798e-07
27101,"71602",6.4,39.8,3.53805656437935,1.53657656416923,1.82756892192477,0.00819701411071597,39.8,3.70868208141012,4.69277019956507,-1.39482260733716e-07
27102,"427746",264.6,22107.8,9.9916907190624,4.40969930146012,4.42546651473237,0.00819823629724579,22107.8,10.0037309982945,4.69251045050042,-1.31876706582633e-07
27103,"183318",5.2,13.7,2.2512917986065,0.42674250655545,0.968737207246698,0.00819836490258435,13.7,2.68784749378469,4.69225056955905,-1.2427115243155e-07
27104,"155368",36.6,578.8,6.29747757624449,2.67047352584864,2.76090875435001,0.00819915861937356,578.8,6.36268321648755,4.69199056434654,-1.16665598280468e-07
27105,"243820",19.8,136.7,4.76983680754333,1.73488382083605,1.93210680602941,0.00820001471110519,136.7,4.92507740573461,4.69173044246842,-1.09060044129385e-07
27106,"2500",12.8,61.7,3.91002100275747,1.28535241059431,1.57283875998577,0.00820104878920979,61.7,4.13836144763888,4.69147021153026,-1.01454489978303e-07
27107,"438243",7.8,47.7,3.71113006304876,1.5363783415646,1.81080766419875,0.00820134787699006,47.7,3.88567903008854,4.69120987913762,-9.38489358272203e-08
27108,"449620",41.2,850.2,6.69703424766648,2.95461402662452,3.02703335956921,0.0082050448991983,850.2,6.74664711858738,4.69094945289603,-8.62433816761378e-08
27109,"94590",5.8,19.7,2.70136121295141,0.784438600769352,1.22276071819157,0.00820574749825149,19.7,3.03013370027132,4.69068894041106,-7.86378275250284e-08
27110,"26551",5.4,12.8,2.12823170584927,0.271933715483642,0.863046217355343,0.00820714154036891,12.8,2.62466859216316,4.69042834928827,-7.10322733739459e-08
27111,"110688",7.2,46.7,3.70130197411249,1.59716781984229,1.86966313865284,0.00820728909181831,46.7,3.8649313978943,4.6901676871332,-6.34267192228634e-08
27112,"187165",67,1511.5,7.2762105614564,3.05670285628029,3.11616519482855,0.00820937808247716,1511.5,7.321519189905,4.68990696155142,-5.58211650717808e-08
27113,"439681",34.2,581.2,6.30627528694802,2.74522920434396,2.83286928762757,0.0082105320467974,581.2,6.36681403131152,4.68964618014847,-4.82156109206983e-08
27114,"298872",52.6,2518.3,7.81063650394636,3.8290874358696,3.86862322994009,0.00821066419116007,2518.3,7.8317363641403,4.68938535052991,-4.06100567696157e-08
27115,"19601",71.6,1900.8,7.51218052948128,3.22721560765053,3.27893505520173,0.00821478696064467,1900.8,7.55055608510534,4.68912448030128,-3.30045026185332e-08
27116,"330551",36.4,403.3,5.90781116211073,2.28614045769024,2.40511192723663,0.0082181430389212,403.3,6.00215717664673,4.68886357706816,-2.53989484674507e-08
27117,"222604",13.4,72.3,4.0926765051214,1.42544829853945,1.68556942220785,0.00821817176170152,72.3,4.29456060889261,4.68860264843609,-1.77933943163681e-08
27118,"396866",7.2,17.7,2.4423470353692,0.338212881098997,0.899483613557774,0.0082189733041417,17.7,2.92852352386054,4.68834170201063,-1.01878401652856e-08
27119,"76251",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00821898757964484,5.3,1.84054963339749,4.68808074539733,-2.58228601420307e-09
27120,"93873",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00821898757964484,5.3,1.84054963339749,4.68781978620174,5.02326813687948e-09
27121,"162005",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00821898757964484,5.3,1.84054963339749,4.68755883202941,1.2628822287962e-08
27122,"277392",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00821898757964484,5.3,1.84054963339749,4.68729789048591,2.02343764390446e-08
27123,"327828",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00821898757964484,5.3,1.84054963339749,4.68703696917679,2.78399305901271e-08
27124,"394419",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00821898757964484,5.3,1.84054963339749,4.6867760757076,3.54454847412096e-08
27125,"462503",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00821898757964484,5.3,1.84054963339749,4.68651521768389,4.30510388922922e-08
27126,"473128",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00821898757964484,5.3,1.84054963339749,4.68625440271122,5.06565930434015e-08
27127,"478734",1.6,5.3,1.54756250871601,0.592051063688576,1.19770319131234,0.00821898757964484,5.3,1.84054963339749,4.68599363839514,5.82621471944841e-08
27128,"157855",2.2,4.2,1.09861228866811,-0.0645385211375713,0.646627164925052,0.0082205272263106,4.2,1.64865862558738,4.68573293234121,6.58677013455666e-08
27129,"223573",2.2,4.2,1.09861228866811,-0.0645385211375713,0.646627164925052,0.0082205272263106,4.2,1.64865862558738,4.68547229215499,7.34732554966491e-08
27130,"231437",2.2,4.2,1.09861228866811,-0.0645385211375713,0.646627164925052,0.0082205272263106,4.2,1.64865862558738,4.68521172544202,8.10788096477317e-08
27131,"537022",2.2,4.2,1.09861228866811,-0.0645385211375713,0.646627164925052,0.0082205272263106,4.2,1.64865862558738,4.68495123980785,8.86843637988142e-08
27132,"548286",2.2,4.2,1.09861228866811,-0.0645385211375713,0.646627164925052,0.0082205272263106,4.2,1.64865862558738,4.68469084285805,9.62899179498967e-08
27133,"474258",24.4,167.3,4.96911861389332,1.73436943986883,1.92520547569362,0.00822244575072347,167.3,5.12574810119676,4.68443054177241,1.01340911205547e-07
27134,"41740",15.4,90.8,4.33598269617247,1.53870136134232,1.77429177618766,0.00822295143618684,90.8,4.51961229762644,4.68417034202768,1.06391904461197e-07
27135,"163631",13.6,84.8,4.27944004589878,1.59841851718449,1.83022575005585,0.00822438029854865,84.8,4.45201900649392,4.68391024867486,1.11442897716847e-07
27136,"125725",20.8,339.7,5.76800844695547,2.68609847716043,2.79310988845927,0.00822527757654438,339.7,5.83100232466692,4.68365026676493,1.16493890972498e-07
