"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
25701,"522539",5.12937013976942,9.40519843702661,1.663135690212,-0.149956304011486,0.606279689756883,0.00738178869591437,9.40519843702661,2.34230553097817,4.06017590210358,-8.76359287713178e-07
25702,"330551",36.2225299339821,524.40473183815,6.19273502110736,2.57582079976959,2.67258247608193,0.00738208994414029,524.40473183815,6.26416888337409,4.06018226380598,-8.84736012558289e-07
25703,"140530",5.03637201880663,41.0385042521517,3.61097553891204,1.81317236657127,2.0978247687632,0.00738214448803817,41.0385042521517,3.7385859662167,4.06018774077237,-8.93112737403401e-07
25704,"171310",33.5702514610953,399.226971831448,5.90442604348775,2.36143251561205,2.47588980524981,0.0073840407047247,399.226971831448,5.99203181575931,4.06019232462603,-9.01489462248512e-07
25705,"327201",6.40992257727589,22.4235691729297,2.83401576295286,0.831195772110257,1.25226540848014,0.00738440364412381,22.4235691729297,3.15374274506065,4.06019600699022,-9.09866187093624e-07
25706,"509127",174.129502338224,13485.112228896,9.49641986547585,4.33089415186593,4.34954226934064,0.00738442009461371,13485.112228896,9.50941571114156,4.06019877948822,-9.18242911938735e-07
25707,"61237",7.25036787945121,16.7723282813045,2.35346453993462,0.243206749133568,0.838678192720243,0.0073845696195709,16.7723282813045,2.87764265672978,4.06020063374332,-9.26619636783847e-07
25708,"472448",390.243099219073,69656.2220084872,11.1457235768025,5.17639447288242,5.1845574314517,0.00738475043168073,69656.2220084872,11.1513416638323,4.06020156137877,-9.34996361628958e-07
25709,"467479",7.36804693767932,45.7725981772208,3.67388132332664,1.54946080683251,1.82653294958727,0.00738504416681442,45.7725981772208,3.84529752241251,4.06020155401787,-9.4337308647407e-07
25710,"335370",59.8512377103989,4532.08142481289,8.40586606356695,4.2974339039886,4.32707447662927,0.00738594445750257,4532.08142481289,8.41915721345609,4.06020060328387,-9.51749811319182e-07
25711,"39783",4.71225921836526,29.5759685114066,3.25284080053014,1.51022619515609,1.83679469974402,0.0073862334144749,29.5759685114066,3.42021435765066,4.06019870080007,-9.60126536164293e-07
25712,"377999",10.0447692798008,42.7486285826767,3.51761235017465,1.11565540262887,1.44828508558864,0.00738624415590666,42.7486285826767,3.77846026563063,4.06019583818973,-9.68503261009405e-07
25713,"213820",6.77597578203785,22.1677395724389,2.79677900077915,0.745740048075728,1.18525467632258,0.00738675030154211,22.1677395724389,3.14276077530962,4.06019200707613,-9.76879985854516e-07
25714,"177191",9.05334363845305,62.4857697550405,3.99696004460336,1.68905476508718,1.93180469460934,0.0073867754088188,62.4857697550405,4.15081578243904,4.06018719908254,-9.85256710699628e-07
25715,"244910",7.87260096779736,68.3505340426632,4.11867829863332,1.93571031330074,2.16126087720228,0.00738859662931687,68.3505340426632,4.23917384741848,4.06018140583225,-9.93633435544769e-07
25716,"297252",5.40941613885582,16.6486281137316,2.50464489387402,0.646876713071957,1.12418665300323,0.00738888432513539,16.6486281137316,2.87065805309105,4.06017461894851,-1.00201016038988e-06
25717,"577672",8.49348146670696,31.9090476995539,3.19522088925153,0.944615487560778,1.32359061350274,0.00738899136002806,31.9090476995539,3.49374762602956,4.06016683005462,-1.01038688523499e-06
25718,"39274",7.49750752607987,105.422673961663,4.59436366971216,2.45459078144276,2.64340710049512,0.00738931556685914,105.422673961663,4.66741865534817,4.06015803077384,-1.0187636100801e-06
25719,"365367",23.4200356613278,254.732674111319,5.44808404402174,2.25268011500741,2.38662277759534,0.00739085001381075,254.732674111319,5.54413265712662,4.06014821272945,-1.02714033492522e-06
25720,"368935",5.60787863645991,12.0012084033623,2.00057821086928,0.112315540972428,0.760834836644951,0.00739136309227181,12.0012084033623,2.56504230724636,4.06013736754473,-1.03551705977033e-06
25721,"185362",3.56639071537825,11.3457647687726,2.1724051127815,0.65368199773077,1.15729044587811,0.00739262008340169,11.3457647687726,2.51331307055616,4.06012548684295,-1.04389378461544e-06
25722,"22582",4.76899008437885,54.9516940468838,3.93540166174139,2.18290462524454,2.44431994912165,0.0073933642142696,54.9516940468838,4.02448871217059,4.06011256224738,-1.05227050946055e-06
25723,"419346",4.07806311311281,17.578473037469,2.67417691967218,1.04924700773262,1.46105288202853,0.00739386696527634,17.578473037469,2.92200354687979,4.0600985853813,-1.06064723430566e-06
25724,"523103",19.2074525392349,312.817832087959,5.68565373609193,2.67960226213963,2.79032265819313,0.00739531263775493,312.817832087959,5.74881266496851,4.06008354786799,-1.06902395915077e-06
25725,"483173",61.4017677857159,1374.55618175268,7.1809487065748,3.04735510170141,3.10844755505291,0.00739815708928821,1374.55618175268,7.22661342413442,4.06006744133072,-1.07740068399588e-06
25726,"37497",6.67869626960201,30.6326730973538,3.21703320138985,1.17858342520278,1.52314438832082,0.00739836674438948,30.6326730973538,3.45419054520268,4.06005025739276,-1.085777408841e-06
25727,"220253",28.9904592779975,913.411665120693,6.78606347059029,3.38518416357526,3.45021988632373,0.0073991758138047,913.411665120693,6.81828086953035,4.0600319876774,-1.09415413368611e-06
25728,"268098",7.47236372232513,20.2759088375856,2.62492545158214,0.488115911918815,0.998222046741935,0.00740065715686586,20.2759088375856,3.05757539211744,4.0600126238079,-1.10253085853122e-06
25729,"496298",642.619251528719,126968.519657383,11.7466282738297,5.27952094690165,5.28614205296172,0.00740123702602871,126968.519657383,11.7517023339377,4.05999215740755,-1.11090758337633e-06
25730,"482920",7.49161023722377,24.5705782263887,2.89474927308959,0.755670627943952,1.18776596072746,0.00740177456603162,24.5705782263887,3.24144240251588,4.05997058009961,-1.11928430822144e-06
25731,"353552",4.92504259603562,40.4881523674484,3.59903980236173,1.81985192616205,2.10667647365107,0.00740192953450001,40.4881523674484,3.72540790135629,4.05994788350736,-1.12766103306655e-06
25732,"183098",36.6972592270124,922.932485498247,6.78811014024256,3.15852274798008,3.22485401321277,0.00740264601583249,922.932485498247,6.82863900132952,4.05992405925408,-1.13603775791167e-06
25733,"172614",9.28340419152806,55.2089355877544,3.84856190678195,1.5180305545362,1.7828965062565,0.00740342140293908,55.2089355877544,4.02907574048447,4.05989909896304,-1.14441448275681e-06
25734,"300647",4.33214367080992,8.42987572895809,1.62879574634362,-0.0449576006229493,0.665719536786044,0.00740366896607898,8.42987572895809,2.24388291829322,4.05987299425752,-1.15279120760192e-06
25735,"237415",3.98572138954477,35.8113947223074,3.4912109327816,1.88463282779249,2.1955478090028,0.00740625556253534,35.8113947223074,3.6058074364397,4.05984573676079,-1.16116793244703e-06
25736,"145137",4.28062758548098,7.34402959548433,1.40202055624172,-0.262024395299602,0.53978805223029,0.00740641141169237,7.34402959548433,2.12154626461025,4.05981731809613,-1.16954465729214e-06
25737,"241327",11.6424639640233,168.195642729659,5.05976304423355,2.52270174064937,2.67046874124985,0.00740667157500328,168.195642729659,5.13105569465175,4.05978772988681,-1.17792138213725e-06
25738,"252828",21.4545145005359,192.972788336766,5.15050316614316,2.03901148083315,2.19661409643611,0.00740733534821515,192.972788336766,5.26771788291976,4.05975696375611,-1.18629810698236e-06
25739,"449457",25.8830673564739,283.781738195854,5.55643675286784,2.26494013075922,2.39461643032881,0.0074078052310717,283.781738195854,5.65172305597863,4.0597250113273,-1.19467483182748e-06
25740,"371305",1132.38305867573,482556.726811539,13.0845064488798,6.05154415260408,6.05477416879378,0.00740872520657663,482556.726811539,13.0868558336649,4.05969186422366,-1.20305155667259e-06
25741,"70800",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05965751406847,-1.2114282815177e-06
25742,"126829",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05962195248499,-1.21980500636281e-06
25743,"137774",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05958517109651,-1.22818173120792e-06
25744,"168240",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05954716152629,-1.23655845605303e-06
25745,"190754",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05950791710119,-1.23471376977564e-06
25746,"231858",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05946743796232,-1.23286908349824e-06
25747,"264152",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05942572595436,-1.23102439722085e-06
25748,"291829",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05938278292201,-1.22917971094345e-06
25749,"298078",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05933861070994,-1.22733502466606e-06
25750,"329957",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05929321116286,-1.22549033838866e-06
25751,"461329",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05924658612543,-1.22364565211126e-06
25752,"467152",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05919873744235,-1.22180096583387e-06
25753,"515528",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.0591496669583,-1.21995627955647e-06
25754,"529467",1.72543966783443,7.75994819927775,1.95082782763464,0.948198066540012,1.50349376091107,0.00740949317604974,7.75994819927775,2.17018999160636,4.05909937651798,-1.21811159327908e-06
25755,"496624",173.255637971321,7965.97059788245,8.96107291349665,3.80054950873342,3.82816589284001,0.00741074351298828,7965.97059788245,8.9830595988856,4.05904786796606,-1.21626690700168e-06
25756,"58495",11.4818988483636,66.6000740711631,4.02745973907482,1.50318023639618,1.75793390760209,0.00741083773163249,66.6000740711631,4.21360907877558,4.05899514314724,-1.21442222072429e-06
25757,"267008",7.55773361592863,23.2580797963134,2.81542944857221,0.66859405796919,1.1240812307902,0.0074117997770926,23.2580797963134,3.18874974936571,4.05894120390619,-1.2125775344469e-06
25758,"496581",16.0044295612534,266.307692868711,5.5266604301694,2.69318655762701,2.81178684887837,0.0074129660211073,266.307692868711,5.58840040263613,4.05888605208761,-1.2107328481695e-06
25759,"186655",7.80656502704683,41.6661144509148,3.55132711470335,1.37582964555734,1.67472314554425,0.00741329882221912,41.6661144509148,3.75340503261107,4.05882968953618,-1.20888816189211e-06
25760,"568368",6.09098538350552,62.1860943153539,4.04471845505701,2.08589414201135,2.32332153852482,0.00741377682808011,62.1860943153539,4.1460842502876,4.05877211809659,-1.20704347561471e-06
25761,"265809",21.8255175383371,153.417198604206,4.88727433872389,1.75939523831209,1.95008118417125,0.00741390831540866,153.417198604206,5.03965802131089,4.05871333961353,-1.20519878933732e-06
25762,"438050",5.05691757220626,18.4567859590426,2.66721906673715,0.866018047514077,1.29467498329854,0.00741482687552277,18.4567859590426,2.96819590171138,4.05865335593167,-1.20335410305992e-06
25763,"152706",15.5083058906259,157.773733061274,4.9646990438322,2.1608354022719,2.3197861930906,0.0074155055430966,157.773733061274,5.06748012619743,4.05859216889571,-1.20150941678253e-06
25764,"577504",24.1474282640136,283.85891148918,5.56341436763017,2.33865873221695,2.4642994398637,0.00741617081477061,283.85891148918,5.65199401028584,4.05852978035034,-1.19966473050513e-06
25765,"39959",32.2921893259016,389.798042366324,5.88194498637899,2.37662217168259,2.49080338046113,0.00741635336838603,389.798042366324,5.96819091085804,4.05846619214023,-1.19782004422774e-06
25766,"401987",21.4161269182291,267.487683712118,5.50967799829097,2.39989734676422,2.52492929055044,0.00741843227450353,267.487683712118,5.59280504217846,4.05840140611008,-1.19597535795034e-06
25767,"300173",5.69347325273573,17.4253168807275,2.54410622753416,0.642973317304048,1.11860366649106,0.0074198100032106,17.4253168807275,2.91372563633877,4.05833542410457,-1.19413067167295e-06
25768,"198315",2.10650990725868,12.939941419974,2.47092870462803,1.33742882490865,1.81528625640196,0.00742092349684708,12.939941419974,2.63475820302613,4.0582682479684,-1.19228598539555e-06
25769,"312576",4.42514781385844,6.28411889536308,1.05046179839033,-0.640583347459194,0.350721958382099,0.00742231328173976,6.28411889536308,1.98569648454421,4.05819987954623,-1.19044129911815e-06
25770,"433718",74.7832640825425,2581.18606520906,7.82700275582516,3.49912527802242,3.54141016974191,0.00742463896167491,2581.18606520906,7.85639163124595,4.05813032068277,-1.18859661284076e-06
25771,"208609",30.6713516648204,375.288923610708,5.84533288038818,2.38992034108876,2.50436714388662,0.00742499783158367,375.288923610708,5.93035726216938,4.05805957322269,-1.18675192656336e-06
25772,"141670",5.15009452669041,14.368795411297,2.32421946168662,0.507752009792754,1.02604380074084,0.00742504862038319,14.368795411297,2.73233918175942,4.05798763901069,-1.18490724028597e-06
25773,"236894",98.435516527156,3622.11415689842,8.16754454523839,3.56803518626924,3.60541147633689,0.00742561307573497,3622.11415689842,8.19508919934111,4.05791451989144,-1.18306255400857e-06
25774,"215068",4.16033790792875,7.83705301764291,1.54259596384895,-0.0984060995331035,0.633266574249107,0.00742748924907778,7.83705301764291,2.17895345202482,4.05784021770964,-1.18121786773118e-06
25775,"450741",363.032221557894,73974.2326459068,11.2065660576144,5.30932367313192,5.31698050911245,0.00742758126553252,73974.2326459068,11.2114856221895,4.05776473430998,-1.17937318145378e-06
25776,"108278",107.034560292015,2752.74178657139,7.88107159024634,3.19862041160823,3.24720093157757,0.00742842345388315,2752.74178657139,7.92071591547802,4.05768807153713,-1.17752849517639e-06
25777,"496272",36.3513037508182,647.501096850492,6.41697701253028,2.79660919524693,2.87989041761604,0.00742864166528828,647.501096850492,6.47466369512051,4.05761023123579,-1.17568380889899e-06
25778,"308585",8.62308964927075,41.0960711131253,3.51073858994896,1.24657320747232,1.56146907513296,0.00742972658826693,41.0960711131253,3.73995441360488,4.05753121525064,-1.1738391226216e-06
25779,"176889",32.9363807801592,433.646343955582,5.99573034358547,2.47124272528864,2.57765148061514,0.00742998116231306,433.646343955582,6.07453269802204,4.05745102542637,-1.1719944363442e-06
25780,"56217",5.40005841223948,16.5121028740481,2.49420036757744,0.637893250341044,1.11768384894633,0.00743048200652482,16.5121028740481,2.86289223469212,4.05736966360766,-1.17014975006681e-06
25781,"546634",19.0568424797825,144.614218285418,4.84069576901957,1.84212540267454,2.02664341091076,0.0074322484532013,144.614218285418,4.98096078405403,4.0572871316392,-1.16830506378942e-06
25782,"504357",41.7559528047711,1259.67511705681,7.1057198141176,3.35021138153355,3.40676709980923,0.0074322489078377,1259.67511705681,7.13940266364005,4.05720343136567,-1.16646037751202e-06
