"feature_id","gene_symbol","rank","mu","variance","iod_emp","cv2_emp","iod_nb_gw","cv2_nb_gw","iod_nb_fit","cv2_nb_fit","iod_nb_final","cv2_nb_final","alpha_gene_wise","alpha_fitted","alpha_final","diff_emp","diff_nb_gw","diff_nb_fit","diff_nb_final"
"336525","Pigu",9015,42.0316256517358,176.911957220353,8.48814408341319,0.409367403921376,9.65120092394009,0.459734930735336,19.4189454917662,0.924515648414894,12.8320227468527,0.611088668478823,0.182034380191148,0.414424739030927,0.257711249062892,8.07877667949182,9.19146599320475,18.4944298433513,12.2209340783739
"245505","-",9016,14.6511200078608,97.1396897274979,13.5263281366815,2.05856462350055,27.722656909959,3.80986678386248,17.5243032776554,2.41770650849351,22.7285532109866,3.12813000247063,1.75567853489412,1.05959839720964,1.41481014419819,11.467763513181,23.9127901260966,15.1065967691619,19.600423208516
"474418","Rab3ip",9017,20.9985402268878,72.6540969972706,6.83634857208784,0.643513788210986,9.4602876499947,0.901145282358879,17.963524176425,1.71103363026815,12.977762410964,1.23616616695021,0.355276489193382,0.760220663148019,0.522786931489049,6.19283478387685,8.55914236763582,16.2524905461568,11.7415962440138
"58518","Klf9",9019,33.245269853864,131.420144010733,7.0359431473582,0.392873763700013,6.84715749621306,0.419036452826375,18.8109581587577,1.13876594909058,10.5401049391866,0.641200234874566,0.14579991431923,0.505664662451334,0.256881805343325,6.64306938365819,6.42812104338668,17.6721922096671,9.89890470431205
"235919","Trim36",9020,52.1274239516763,318.696367148592,12.0851409108821,0.467948986138564,14.4239786711849,0.555042997991291,20.1175420002823,0.773490904965382,16.3717433228558,0.629773897928971,0.238338627335629,0.347562580822674,0.275704077304469,11.6171919247436,13.8689356731936,19.3440510953169,15.7419694249268
"206189","Msmo1",9020,646.4595946643,41782.5032629081,126.268572818743,0.381646015841406,152.540380645605,0.471929899986233,61.2434011966837,0.189477662592088,117.379164037736,0.363149036037177,0.232868971066598,0.0916428523695255,0.17847853909207,125.886926802902,152.068450745619,61.0539235340917,117.016015001699
"249417","-",9021,8.21883173111507,38.4803879763995,9.45880475869252,2.98820181852715,20.683789688799,5.17214250083817,17.0792097844613,4.29499109483202,18.8689337888639,4.73050895502303,2.27329020717938,1.83471450417631,2.05247343427181,6.47060294016536,15.5116471879609,12.7842186896293,14.1384248338408
"397857","Zfp239",9021,5.87926785371321,29.8019127867749,9.4419614529718,3.08477196215682,23.9953705288548,8.18776700354634,16.917319549767,5.77996686407237,20.1491624844843,6.87937006022923,3.74117510481565,2.53727503507866,3.08697663315709,6.35718949081498,15.8076035253084,11.1373526856946,13.2697924242551
"23536","Tubgcp2",9022,4.52014479407002,13.7775576739184,6.29733965350537,2.96319288953674,14.0439609476016,6.24096220600699,16.8232726407558,7.47070674728821,15.5350271539136,6.90070487985592,2.66450777492838,3.27938004556899,2.99437911185284,3.33414676396862,7.80299874159461,9.35256589346756,8.63432227405772
"244862","-",9023,7.09625053563779,37.6725992304521,9.95317527737028,3.069539608768,31.2783614954295,8.91269947624992,17.0015308055052,4.88893210269814,23.357516057437,6.68029649154313,4.12589174358936,2.11400805681347,3.00969025123596,6.88363566860228,22.3656620191796,12.112598702807,16.6772195658939
"138870","Pogk",9024,3.81479703503068,14.2330017485557,7.46208379080141,3.91364547622947,23.0129679436614,12.0654883038156,16.7744648627956,8.79480154193617,19.2844051236624,10.110698685516,5.50827940535306,3.87293602441336,4.53088459620326,3.54843831457194,10.9474796398458,7.97966332085939,9.17370643814638
"8242","Clptm1",9025,562.269406723211,21569.8738643159,75.0241635391932,0.261578133806188,86.1963040748361,0.306622267849193,55.4177131629495,0.197142397367682,75.0915087582829,0.267122358432924,0.149743704829176,0.09500376958842,0.129993750121041,74.762585405387,85.889681806987,55.2205707655818,74.82438639985
"434979","Rpa2",9026,36.5701041204945,180.499905583111,10.0552821614869,0.56313420457264,9.94429276013648,0.544465865919366,19.0410259098216,1.0419614770728,12.91638963279,0.707008300190858,0.217234622410724,0.465982427987443,0.29850583954647,9.4921479569143,9.39982689421712,17.9990644327488,12.2093813325992
"305962","Trmt10a",9026,2.71628362414649,10.5573316447211,7.95948949034754,6.99530862969341,27.8247018052769,20.7322958564731,16.6984512964978,12.5400361013636,20.1704681537441,15.0964825831535,9.50736571678575,5.411235839231,6.68945908012593,0.964180860654132,7.09240594880376,4.15841519513413,5.07398557059062
"154841","Adgrl3",9027,6.56181569992293,23.4739914374569,7.8581518717309,2.68376767367295,16.1805979963425,4.94908959670186,16.9645496476841,5.18803311087304,16.5604612831064,5.06486952839619,2.16107837294318,2.28055013002878,2.21896833879035,5.17438419805795,11.2315083996406,11.7765165368111,11.4955917547102
"389703","Mpp6",9027,1.87105028021938,6.9852346162901,NA,NA,NA,NA,NA,NA,NA,NA,10,7.82446310737359,9.89815087843908,NA,NA,NA,NA
"475298","-",9028,6.40399198102536,30.9267485484495,9.01499536047916,3.16048412463261,24.3330850253676,7.72980507215876,16.9536287580519,5.42516250259258,20.2403027959638,6.4516078971684,3.48736929895278,2.33504801416969,2.8482707114576,5.85451123584655,16.6032799532089,11.5284662554593,13.7886948987954
"350624","LOC120101631",9029,8.00317459283571,17.8985707825323,4.4939459338294,1.12862166733659,5.77427627814973,1.44313526977407,17.0642870097225,4.26451835984918,10.3506378432562,2.58677183849347,0.471597393555352,1.88228893859291,1.04341567791505,3.36532426649281,4.33114100837567,12.7997686498733,7.76386600476273
"269043","Trio",9029,23.8918756299428,85.1797714875162,7.26599327228466,0.620088113942055,12.9541402440697,1.08453248860067,18.1637336051882,1.52062996724228,15.1362820545235,1.26720059254132,0.458488082465206,0.676536821786014,0.549822134435535,6.6459051583426,11.869607755469,16.643103637946,13.8690814619822
"250774","-",9030,476.263715493826,43031.4817084879,179.719048571979,0.750693956826933,195.287366246672,0.820082239973894,49.4663981881135,0.207728355708911,135.269029872913,0.568043991326175,0.405841049734929,0.0996641076024378,0.27982192541107,178.968354615152,194.467284006698,49.2586698324046,134.700985881586
"133784","Dpp10",9030,23.7704383811128,72.360350125728,6.11819496540769,0.518082130952449,5.55256835867574,0.467439769118624,18.155330541308,1.52781248758275,9.5268050820623,0.801824575967147,0.1494532116622,0.679639570894263,0.316645615086462,5.60011283445524,5.08512858955712,16.6275180537253,8.72498050609515
"215189","Zfp169",9032,126.212663005951,5227.2944501299,86.1011875818203,1.42880743221507,83.8215229644723,1.32854135573589,25.2440003345579,0.400306086234406,60.6217206263353,0.960911012066761,0.648282993288991,0.184165358538247,0.464467821454425,84.6723801496053,82.4929816087364,24.8436942483235,59.6608096142686
"557044","Dipk2b",9034,682.358943850038,58264.2810036114,170.963960047921,0.501694201506329,175.930631037181,0.515654653699663,63.7275197630486,0.186786358543876,131.801357994727,0.386311370548816,0.254896096262506,0.0904619486846125,0.190224454687083,170.462265846415,175.414976383482,63.5407334045047,131.415046624178
"243363","Pcdhb6",9034,5.61795016397029,21.0263340442776,7.50138984491213,2.75802752467475,14.1401882300476,5.05570281080338,16.8992372129132,6.03792903294405,15.4298277512482,5.51481671660888,2.16096403060079,2.65207714167113,2.39052098350355,4.74336232023738,9.08448541924425,10.8613081799691,9.91501103463928
"431144","Scp2",9035,8.28289096196066,53.7260469636252,11.1065134598891,2.36449280623502,14.6347592457779,3.56259013826894,17.0836424755351,4.15390137030223,15.7022188755456,3.8203406349663,1.52540451199989,1.82106012801653,1.65427976034857,8.74202065365412,11.072169107509,12.9297411052328,11.8818782405793
"129975","Mapkapk5",9036,74.0942227495411,572.129195562475,15.4376050791241,0.416553919877703,22.4578847752725,0.606198687578056,21.6375732536359,0.584056299381085,22.135753476267,0.597503507655747,0.276106341575723,0.265035147477237,0.271758751614568,15.0210511592464,21.8516860876944,21.0535169542548,21.5382499686113
"412862","Uqcrh",9037,9.87281125147794,20.0446569406067,4.51242073350695,1.28866391806553,7.59568171636149,1.6527300858212,17.1936598045344,3.59705533294596,11.6166728209071,2.46728857420388,0.566776936561389,1.53893956012376,0.974056180752726,3.22375681544141,5.94295163054028,13.5966044715885,9.14938424670327
"384899","Tes",9037,12.2874936239171,55.0796129951791,9.96053195723809,1.81515847826832,13.8822509665465,2.26539665905875,17.3607479955268,2.83158161678025,15.3227944661418,2.49986978168017,0.967019909041348,1.2501123879021,1.08425647035206,8.14537347896977,11.6168543074877,14.5291663787466,12.8229246844616
"426174","Abitram",9038,2.6230100103996,7.18256227094555,NA,NA,NA,NA,NA,NA,NA,NA,5.50284564669011,5.60119748174785,5.5669877517296,NA,NA,NA,NA
"315246","RGD1302996",9038,234.770716944036,2464.04408470045,21.6370277496754,0.190396516141496,34.2566014311196,0.291881332929834,32.75586568679,0.27909664015499,33.7363056231502,0.287448958954562,0.137396187441932,0.131003841054511,0.135180000454296,21.4466312335339,33.9647200981897,32.476769046635,33.4488566641957
"522611","Sln",9039,3.35909699712035,9.89168253104368,6.41872500587506,6.04394953180303,16.4855913609592,10.3644701896265,16.7429318976989,10.5176902585679,16.6378831478719,10.4551444315691,4.31234685195968,4.38895688643036,4.35768397293098,0.374775474072027,6.12112117133267,6.22524163913106,6.18273871630284
"151247","Aida",9039,37.9836010246358,228.603599792214,10.010668594306,0.467080688740169,8.19229057766473,0.443049435163491,19.1388353125746,1.01943210766524,11.6158713487567,0.623315691060156,0.163025369123071,0.451216705373945,0.253158497071404,9.54358790556582,7.74924114250124,18.1194032049093,10.9925556576965
"317892","Ctnna3",9040,21.8201270294468,121.531335970625,11.2759691912695,1.05985326553244,18.3639985256528,1.68563402479372,18.0203753193122,1.65413803892005,18.2225153386183,1.67266588882975,0.749949736936415,0.734201743999581,0.743465668954431,10.2161159257371,16.678364500859,16.3662372803922,16.5498494497885
"477219","-",9040,1433.74167577251,266773.156549726,365.149939848409,0.500079561277067,277.539173902405,0.387156223615324,115.720768586512,0.16142740781773,216.038404787734,0.30136563783001,0.192181882244543,0.0793174743457459,0.149286589351886,364.649860287132,277.15201767879,115.559341178695,215.737039149904
"556780","Araf",9041,28.5326621984842,107.858266662191,7.21742938534789,0.499087133239485,7.55371797875176,0.534487532195151,18.4848609888019,1.30070716736336,11.1119453984066,0.783901862684358,0.194644227030691,0.577754044614796,0.319351392275294,6.7183422521084,7.01923044655661,17.1841538214386,10.3280435357222
"68891","Jade2",9041,13.0429490492051,26.0184985336663,4.54576460181339,0.826560931980618,5.42104685575667,0.848604902211126,17.4130230615262,2.68744919433084,9.98718689008491,1.54877478205996,0.262290900842333,1.18171304690219,0.612375840766753,3.71920366983277,4.57244195354554,14.7255738671954,8.43841210802495
"555803","Epb41l3",9042,20.1207634837821,60.7362057455541,6.17619309908206,0.633153830546294,6.31558565006562,0.629485201035327,17.9027848718379,1.78125056333004,9.99262845105235,0.994982544508454,0.214484189605633,0.79036687075299,0.397232861342197,5.54303926853577,5.6861004490303,16.1215343085078,8.9976459065439
"277927","Rprd2",9042,16.9167370986512,31.8643306271571,3.66732355720627,0.425768146878967,5.04624542122601,0.598841725403232,17.6810766344755,2.09260865451829,8.93821634206848,1.05897430276093,0.180072871231704,0.926956335789232,0.410139159910552,3.24155541032731,4.44740369582278,15.5884679799572,7.87924203930755
"176645","Nedd8",9044,1301.13059396728,235064.127931174,326.089782998461,0.453397191320608,223.063077153898,0.34291918791602,106.544511693562,0.163815620602213,179.767897499459,0.27636909701019,0.16990076029175,0.0803489766348469,0.136625714838835,325.63638580714,222.720157965982,106.380696072959,179.491528402448
"524314","Oaz2",9045,58.8323755608042,301.254473179031,10.1536763747797,0.346567150797358,11.7454919435433,0.400154218184652,20.5815029120146,0.70053341872668,14.7961528693176,0.503861093750859,0.165648452075017,0.315838052346031,0.217501889858121,9.80710922398235,11.3453377253586,19.8809694932879,14.2922917755668
"101373","Gart",9046,3.38382210664302,15.4835563709953,9.54029546471778,5.89069397194241,21.4471118143261,12.6807239527805,16.7446427951111,9.90134083451117,18.7011977994258,11.057758011687,5.74708456929461,4.35739301015997,4.93560159874791,3.64960149277537,8.76638786154566,6.84330196059992,7.64343978773878
"282976","Clca1",9046,6.58714714613781,24.9072903176504,7.57560890920086,2.30488730706311,16.1780127890296,4.91219289801321,16.9663025016294,5.15153466315413,16.5616330255472,5.02866827893513,2.15237529608588,2.27204617865634,2.21061298654684,5.27072160213775,11.2658198910164,11.8147678384753,11.5329647466121
"17114","Pde8a",9047,466.115708231196,25028.2760698737,109.025553565137,0.475977842052351,107.671103124942,0.462013971027543,48.7641889886576,0.209257356753276,85.3319600747267,0.366161620824682,0.226705732630081,0.100327425492947,0.17877955752865,108.549575723084,107.209089153915,48.5549316319044,84.965798453902
"421952","Rab2a",9048,3.82957209317661,10.8602608162222,5.34147885436377,3.10970153882849,10.3132067041386,5.58269326083555,16.7754872489137,8.95762935684973,13.7311307417869,7.36770942164279,2.17079258514307,3.85826063315015,3.06330066554669,2.23177731553529,4.73051344330304,7.81785789206402,6.36342132014413
"209746","Dctn6",9049,3.86321868898697,7.1017004259298,3.64514621154678,1.88015088452675,7.50713702372192,3.8916238815082,16.7778154842507,8.69108216066648,11.7052882064858,6.06501944657507,1.42553074704814,3.82525988662728,2.51222852958157,1.76499532702002,3.61551314221372,8.08673332358421,5.64026875991072
"437513","Gpr153",9049,16.8034823731516,52.5957282069467,6.73844792353397,0.912051217614817,9.77290358105464,1.17791178325161,17.6732397746793,2.1182330831088,12.8969650972977,1.54974679302728,0.462576947351942,0.932737597280539,0.648494452239777,5.82639670591915,8.59499179780303,15.5550066915705,11.3472183042704
"213546","-",9050,2.47628680330335,5.18830228589738,5.00261894801942,5.89069397194241,11.0495701107745,9.33507046803409,16.6818442946426,13.8840380402512,14.2800299700354,11.9441865485716,3.65449191858651,5.92897570469509,4.95904995885529,-0.888075023922989,1.71449964274044,2.7978062543914,2.33584342146374
"263709","Cox7c",9050,130.238966224261,1914.87779910351,29.7883887105952,0.463903952530896,28.3589920202338,0.435530358969005,25.5226074626891,0.391973739321692,27.3656529704386,0.420276259852697,0.20238944445279,0.180611134629133,0.194762394894636,29.3244847580644,27.9234616612648,25.1306337233674,26.9453767105859
"241315","Galnt1",9051,5.36807754122333,4.13895890807995,1.95404575548659,0.989977367894767,2.00000005368078,0.836826524548271,16.8819468375869,6.38143599399891,8.02448488613664,3.08138606609429,1e-08,2.77230474472532,1.12227978077301,0.964068387591827,1.1631735291325,10.500510843588,4.94309882004235
"254877","-",9052,1.7956353257986,2.87187011675036,NA,NA,NA,NA,NA,NA,NA,NA,4.64073200381632,8.15017682545457,7.01872721035671,NA,NA,NA,NA
"509890","Tln2",9052,10.9749115633972,55.9372482112044,8.59217306505265,1.83587207469295,16.3660325754111,3.14321050686177,17.269921572754,3.30792964689703,16.8015019418512,3.22256775068548,1.30898845903448,1.39134802905211,1.34866708094634,6.7563009903597,13.2228220685493,13.9619919258569,13.5789341911657
"301907","Lix1l",9053,3.82391563077885,6.36556974680325,3.32185505484869,1.7399323588279,6.28825167422339,3.29279339091516,16.7750958400559,8.77766553685033,11.1117329560756,5.81559030778635,1.12142946871188,3.86386554167947,2.38282792714748,1.58192269602079,2.99545828330823,7.99743030320557,5.29614264828925
"305228","Col25a1",9053,65.3065200027288,501.389342255627,15.8907926254311,0.506352261795296,21.1244351435666,0.647332429949237,21.0294927161279,0.644424835809027,21.0954799562248,0.646445682735004,0.292841130453246,0.291387333383141,0.292397756846129,15.3844403636358,20.4771027136174,20.3850678803189,20.4490342734898
"367300","Mest",9054,2.24681420878018,3.88968203899289,3.85525597540355,5.89069397194241,8.62696341935196,8.67230830904375,16.6659655351259,15.8282200745639,13.1423010735835,12.6916327699505,2.94949328407079,6.52744916683087,4.95915551452418,-2.03543799653886,-0.0453448896917945,0.837745460562017,0.450668303632968
"436735","-",9054,24.7550333099618,396.52477178451,31.3298197279007,2.47759498586855,22.6467359728581,1.82989261027597,18.2234613180095,1.47252895016984,21.1905985018361,1.71224886059569,0.834041938636757,0.655360108583692,0.77522006379662,28.8522247420322,20.8168433625821,16.7509323678397,19.4783496412404
"454314","Gtf3c2",9055,5.9205688691982,24.9291631168315,6.94667025480796,2.18703211607291,13.288916641195,4.61279084376933,16.9201774461273,5.83945026963091,15.0450010602808,5.20600560332454,1.90672837198562,2.52005808491641,2.20333575176323,4.75963813873505,8.6761257974257,11.0807271764964,9.83899545695622
"482204","Polr3h",9055,73.5325634626693,1176.19868969666,28.9686253397417,0.71613336540854,20.4907590003577,0.558128882346402,21.5987082520652,0.588263810316649,20.8641095164603,0.568283581122601,0.251463543899771,0.266531007884895,0.256540893287871,28.2524919743332,19.9326301180113,21.0104444417486,20.2958259353377
"507892","Acsbg1",9056,564.981331382782,38910.1963977123,124.148675455867,0.396251216122933,87.760448103786,0.310755070220285,55.6053695564559,0.196928022276485,76.2515844894585,0.27001438384695,0.151793419251374,0.0948798952794737,0.131423076064706,123.752424239744,87.4496930335657,55.4084415341795,75.9815701056115
"561335","-",9057,3.2123737900241,6.64487580828677,4.26252472491149,2.77047858403856,9.76718815278472,6.09854603567882,16.7327791274919,10.4352711056807,13.2590877577439,8.2725767265051,2.41789675189899,4.58625928689991,3.50491209731213,1.49204614087292,3.6686421171059,6.29750802181124,4.98651103123879
