"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
7518,7518,24062,0.0440436122381946,0.0790291370718068,0.0820175017321969,0.1640815001761,0.0232110544924774,0.100608424187183,0.0415020245068994,0.14457049093311,0.308651991109209,-0.308651991109209
7543,7543,24037,0.0455867198051255,0.0788733612160788,0.0837427571861439,0.166331459614276,0.0227051480016091,0.100767327400869,0.0397707141404886,0.143357832472722,0.309689292086998,-0.309689292086998
7568,7568,24012,0.0448778901452952,0.0787777428357732,0.0830523905783212,0.165181828270229,0.0229047308589516,0.100931641219542,0.0403705986617232,0.144021671409355,0.309203499679584,-0.309203499679584
7593,7593,23987,0.0455617337164788,0.0782167025257161,0.082347769367316,0.164952320925853,0.0226653614831165,0.100930333090336,0.040402749886877,0.143797069516891,0.308749390442744,-0.308749390442744
7618,7618,23962,0.0467709721395828,0.0793896008110977,0.0920201271799461,0.172170636540654,0.0222570321444536,0.101593953788429,0.0342239352360975,0.140962953550932,0.313133590091585,-0.313133590091585
7643,7643,23937,0.0474256286297189,0.0790258895324136,0.0913345722546349,0.17211880428945,0.0220224000663324,0.101668694824124,0.0342103202729541,0.140796255026933,0.312915059316383,-0.312915059316383
7668,7668,23912,0.0473860484645609,0.078771712474377,0.0899221514241332,0.171118836651004,0.0220085333881936,0.101778759999133,0.0349115909334155,0.141243088854034,0.312361925505038,-0.312361925505038
7693,7693,23887,0.0473403533743197,0.0784032745958048,0.0892668912305388,0.170377073585394,0.0219966898939213,0.101844212827644,0.0352187241458079,0.14145026479447,0.311827338379863,-0.311827338379863
7718,7718,23862,0.0463782101287432,0.0784826480341556,0.0881602718522626,0.16894099408903,0.0222813361927374,0.102074672149164,0.0361456366452037,0.142428826664504,0.311369820753534,-0.311369820753534
7743,7743,23837,0.0474522832289902,0.0783707050393703,0.0902372402595501,0.170941608398136,0.0219071712448155,0.102249424445831,0.034343889048692,0.141328540214993,0.312270148613128,-0.312270148613128
7768,7768,23812,0.0480399595874997,0.0781305866407072,0.0921791236885621,0.172260108072488,0.0216886386665984,0.102370002118475,0.0328600973241849,0.140488689447166,0.312748797519654,-0.312748797519654
7793,7793,23787,0.0475984712072553,0.0777327369559568,0.0932358018182567,0.17194910907234,0.0218055822040021,0.102418484832516,0.0323942938708186,0.140421213971928,0.312370323044268,-0.312370323044268
7818,7818,23762,0.0486674158570847,0.0771867571504783,0.0913336976892929,0.171521021852209,0.0214267491302942,0.102422222444015,0.0329043027234562,0.140301122936037,0.311822144788246,-0.311822144788246
7843,7843,23737,0.0490410084396326,0.0782466035424469,0.0856356520707736,0.170105438017466,0.0212746194048406,0.103055197844481,0.0356463237010643,0.142152979099854,0.31225841711732,-0.31225841711732
7868,7868,23712,0.0489007732488021,0.0776001822132375,0.0856214044575226,0.169311657690801,0.0212918769434533,0.103006943986267,0.0356971030095567,0.142147372434499,0.3114590301253,-0.3114590301253
7893,7893,23687,0.0485490631766331,0.0769267925781694,0.0856826875567813,0.168317199533193,0.021379934746974,0.102944171845716,0.035813457678241,0.142230835431811,0.310548034965004,-0.310548034965004
7918,7918,23662,0.0477136620914816,0.0763281286304676,0.0872067131188294,0.167645147281364,0.0216307790366152,0.102904997069534,0.0353097541847647,0.142190653198532,0.309835800479895,-0.309835800479895
7943,7943,23637,0.0480826838476831,0.0767112247608437,0.0839436630780626,0.166765740147558,0.0214791856920333,0.103272102677954,0.0368207371783679,0.143161656959171,0.309927397106729,-0.309927397106729
7968,7968,23612,0.0480928319858928,0.0768907944786601,0.0831857899254466,0.166576521427276,0.0214475937972703,0.103555123019571,0.0370981463448335,0.143551789989258,0.310128311416534,-0.310128311416534
7993,7993,23587,0.048967386306457,0.0764470426797732,0.0823231065106281,0.166575982241544,0.0211229894118467,0.103594477216618,0.037110930239644,0.143272931748287,0.309848913989831,-0.309848913989831
8018,8018,23562,0.0493055921955647,0.0760596431303726,0.0814608895082799,0.166095680080077,0.0209783563271667,0.103650502875157,0.0373848693629841,0.143321293883815,0.309416973963893,-0.309416973963893
8043,8043,23537,0.0496125823226399,0.0759308729022143,0.0787547615672402,0.164920836008474,0.0208433645062559,0.103811542903489,0.0387238196030815,0.144016817211286,0.30893765321976,-0.30893765321976
8068,8068,23512,0.0498954955841595,0.075581816858983,0.0787028665200047,0.164828745703145,0.0207156946083591,0.103881705755296,0.0385476027057184,0.143871201716514,0.308699947419659,-0.308699947419659
8093,8093,23487,0.0495329041035903,0.0766195674003123,0.0748392849121848,0.163572113959995,0.0208095745346099,0.104517925966979,0.0407501545727009,0.14570257778794,0.309274691747935,-0.309274691747935
8118,8118,23462,0.0492709996988596,0.0762776293986522,0.074234130282557,0.16266569423879,0.0208695888862585,0.104585858710184,0.041190877245024,0.146050886218954,0.308716580457745,-0.308716580457745
8143,8143,23437,0.048631634871965,0.0756198630270275,0.0745349767998783,0.161518986298932,0.0210614356462998,0.104517222514503,0.0413321062522014,0.146244711286904,0.307763697585835,-0.307763697585835
8168,8168,23412,0.0494777259067018,0.0756966450466965,0.0746960135391546,0.162522377722976,0.020736810387784,0.104770885440868,0.040675948866196,0.14584567026175,0.308368047984725,-0.308368047984725
8193,8193,23387,0.0511566633914199,0.0760489432994513,0.0767778868976022,0.165594550139672,0.0201179170838002,0.10515178723612,0.0383607725089376,0.144450090574389,0.310044640714062,-0.310044640714062
8218,8218,23362,0.0503973907963208,0.0759038161219197,0.0777756563961557,0.165189035116318,0.0203517897628874,0.105295421339311,0.0380509840764198,0.144672703140408,0.309861738256726,-0.309861738256726
8243,8243,23337,0.050378109755047,0.0754232816367852,0.0765194090195192,0.164061095901592,0.0203264134761917,0.105305464661525,0.038790664555207,0.14502721041532,0.309088306316912,-0.309088306316912
8268,8268,23312,0.0519608165965072,0.0761853880520609,0.0793411551376034,0.16781678221737,0.0197328516808861,0.105864112153778,0.0359482125023683,0.143571070085849,0.311387852303219,-0.311387852303219
8293,8293,23287,0.0515675462771641,0.0759105996152041,0.0792103550026161,0.167083323393676,0.0198383050082972,0.105957317888426,0.0361559157978709,0.143873580795658,0.310956904189334,-0.310956904189334
8318,8318,23262,0.0508731207093124,0.0754528876637344,0.0804222917569854,0.166537154251539,0.0200525170640821,0.105967672881791,0.0357252449474359,0.143882812419591,0.310419966671131,-0.310419966671131
8343,8343,23237,0.0510604300842132,0.0752469335324697,0.0818550848755324,0.167234906054449,0.0199521066321878,0.106096647416451,0.0346316893594765,0.143364598728377,0.310599504782826,-0.310599504782826
8368,8368,23212,0.051701049705743,0.0761801778679994,0.0838260586558289,0.169794256901657,0.0196876566460056,0.106725578088067,0.0327155720937642,0.142771020780955,0.312565277682612,-0.312565277682612
8393,8393,23187,0.0518639762922448,0.0757743632560264,0.0826763414703974,0.16897651028347,0.0195941655662193,0.106768804626049,0.0332852746615226,0.143005607523029,0.311982117806499,-0.311982117806499
8418,8418,23162,0.0524676047177417,0.0749192430664072,0.0814397228425044,0.168106709205401,0.0193399522273892,0.106620532389741,0.0337640248156601,0.14284249702496,0.310949206230361,-0.310949206230361
8443,8443,23137,0.0532195799373475,0.074510027801713,0.0805607616620667,0.168009988570094,0.0190297513330904,0.106668014651507,0.0338478250136054,0.1426216784914,0.310631667061494,-0.310631667061494
8468,8468,23112,0.0523744116810578,0.0736498400330603,0.0816432031666072,0.166845853297422,0.0193024295556223,0.10649403370905,0.03365291525605,0.142622920892697,0.309468774190119,-0.309468774190119
8493,8493,23087,0.0518043576155485,0.0737292702727825,0.0812866092680913,0.166176932522377,0.0194763226394025,0.106736905368633,0.0340314943156082,0.14322897516584,0.309405907688216,-0.309405907688216
8518,8518,23062,0.0530716480900575,0.0735443007576002,0.0788990400568719,0.166065468876094,0.0189732014384541,0.106888261371258,0.0347572065074902,0.143240066063457,0.309305534939551,-0.309305534939551
8543,8543,23037,0.052680207659342,0.0730669474736858,0.0785679883130352,0.165031149289545,0.019081358508963,0.106886338818255,0.0351428107157545,0.143539102685095,0.308570251974641,-0.308570251974641
8568,8568,23012,0.0531426794405487,0.0726368474349595,0.0788668968024373,0.165212975276727,0.0188726661115121,0.106916425720522,0.0346420958468141,0.143110139755441,0.308323115032168,-0.308323115032168
8593,8593,22987,0.0535806269276661,0.0720017290414849,0.0783513599375345,0.164758035937918,0.0186716815076045,0.106853356926611,0.0347227232827718,0.142886400075602,0.30764443601352,-0.30764443601352
8618,8618,22962,0.052689798880526,0.0719388114204675,0.0774636768418012,0.163360448721894,0.0189680159939189,0.107027160568599,0.0356664260511102,0.143828389588073,0.307188838309967,-0.307188838309967
8643,8643,22937,0.0526792990320147,0.0715673453033672,0.078929070320897,0.16371117949583,0.0189352177037553,0.107074340068811,0.0346570065278404,0.143338061036486,0.307049240532317,-0.307049240532317
8668,8668,22912,0.0533262862155416,0.0714059734214256,0.0777748257777468,0.163619672525841,0.0186536322053258,0.107225608378463,0.0349424596510758,0.143350470409326,0.306970142935167,-0.306970142935167
8693,8693,22887,0.0538809541907822,0.0709676535798685,0.0776504265849119,0.163673821063107,0.0184050830263586,0.107249540372706,0.034664975396945,0.142987111097537,0.306660932160644,-0.306660932160644
8718,8718,22862,0.0539941456246044,0.0711671837704611,0.071767736760319,0.161045197775225,0.0183231260803708,0.107557709437143,0.0382963910873794,0.145029031061203,0.306074228836428,-0.306074228836428
8743,8743,22837,0.0545564670117115,0.0709386333563067,0.0727028096556934,0.161846505195865,0.0180687953286923,0.107677457112917,0.0372798058344072,0.144386155358813,0.306232660554678,-0.306232660554678
8768,8768,22812,0.0546397330923333,0.0701002458729201,0.071955894862039,0.160717926396273,0.0179968038861634,0.107508386204922,0.0377697138613211,0.144390047021746,0.305107973418019,-0.305107973418019
8793,8793,22787,0.0546889146999994,0.070268815390786,0.0746252046482906,0.162270332414931,0.0179376242176524,0.107802289596978,0.0358025987497935,0.143641213189527,0.305911545604458,-0.305911545604458
8818,8818,22762,0.0538768681670577,0.0710411655229595,0.0740040162276902,0.161920041803862,0.0182118463451201,0.108364662100297,0.0363876443907747,0.144770330640805,0.306690372444667,-0.306690372444667
8843,8843,22737,0.0538133293156375,0.0709927061223077,0.0728857595695952,0.161248915222743,0.018197343487116,0.108558959897241,0.0370558194578537,0.145284213113284,0.306533128336027,-0.306533128336027
8868,8868,22712,0.0532382632935477,0.0702755877318717,0.0729946616861133,0.160011181868476,0.018382676607853,0.10843216213277,0.0373333863749231,0.145481531928085,0.305492713796561,-0.305492713796561
8893,8893,22687,0.0524334819619124,0.0700445713255431,0.07267161141085,0.158813858992881,0.0186597308995218,0.108528756168692,0.0379393747995863,0.146158174468007,0.304972033460887,-0.304972033460887
8918,8918,22662,0.0527593598191607,0.0697502975612658,0.0727632265803596,0.158891270670606,0.0184942325980701,0.108612128196155,0.0376211973686504,0.14591695947855,0.304808230149157,-0.304808230149157
8943,8943,22637,0.0524490519732761,0.0690608348807129,0.0744485648003847,0.158734169254181,0.018578981234604,0.108498119317135,0.0366669688862439,0.145410584994861,0.304144754249042,-0.304144754249042
8968,8968,22612,0.0526455042179712,0.0687715327534935,0.0764452185218095,0.159639646232369,0.018463620563328,0.108580117646148,0.0351170214452102,0.144602248932082,0.304241895164451,-0.304241895164451
8993,8993,22587,0.0528769563307861,0.0693268127769326,0.0770738469542696,0.160740692584854,0.0183336344677017,0.109065486683855,0.0342909616816593,0.144544601992387,0.30528529457724,-0.30528529457724
9018,9018,22562,0.0532127753221168,0.0692760580853191,0.0771166280053188,0.161047147410095,0.0181611320871328,0.109264619371925,0.0339316236605805,0.144391563289348,0.305438710699443,-0.305438710699443
9043,9043,22537,0.0532673112009453,0.0690169751841339,0.0777402863138863,0.161154429542022,0.0181003671657537,0.109359393560008,0.0333808838557693,0.144150202653646,0.305304632195668,-0.305304632195668
9068,9068,22512,0.0542371866689421,0.0694974889558579,0.076952736779784,0.162211044014692,0.0176706406046008,0.109826322705996,0.0330920181397586,0.144042972380476,0.306254016395168,-0.306254016395168
9093,9093,22487,0.0541870938899282,0.0686300290336403,0.0774394686627772,0.161536857254957,0.0176502434857305,0.109624567620903,0.0328348434874429,0.143692232850355,0.305229090105313,-0.305229090105313
9118,9118,22462,0.0541389253252428,0.0686953335934954,0.0734391783867965,0.159553848112136,0.0176291313725036,0.109874715690439,0.0355101169629169,0.145258905544401,0.304812753656537,-0.304812753656537
9143,9143,22437,0.055138562024097,0.0689417259119651,0.0740486895589613,0.161104632715543,0.0171811025278968,0.110232160172995,0.0342789994032882,0.144552762402536,0.305657395118078,-0.305657395118078
9168,9168,22412,0.0555169247183761,0.0685954739418544,0.0734473078541563,0.160836052587309,0.0169839864441668,0.110289596122924,0.0344115718957822,0.144479368514982,0.30531542110229,-0.30531542110229
9193,9193,22387,0.0559825457438094,0.0681647627499982,0.0730543097679688,0.160674463377792,0.0167497532935141,0.110306375076184,0.0343642368558545,0.144238246797625,0.304912710175417,-0.304912710175417
9218,9218,22362,0.0566492354248095,0.0682994859120065,0.0737536376240173,0.161825540148825,0.0164310713647637,0.110605894429179,0.0332790401579601,0.143676485872922,0.305502026021747,-0.305502026021747
9243,9243,22337,0.0559557154333224,0.0680737786142045,0.0730561722953863,0.16055758019522,0.016673035423492,0.110702302402587,0.0341145880645185,0.144432631858338,0.304990212053558,-0.304990212053558
9268,9268,22312,0.0555416336069209,0.0684043197982216,0.0702440064993199,0.159067956654802,0.0168010223079866,0.111081182315041,0.0361777257231774,0.145971067484616,0.305039024139418,-0.305039024139418
9293,9293,22287,0.0560024162664702,0.0678377650633035,0.0700190999553427,0.158849731307445,0.0165654334652682,0.1110284136923,0.036048318047076,0.145618006181106,0.304467737488551,-0.304467737488551
9318,9318,22262,0.0562374225724369,0.0682422359803736,0.0684688436149346,0.158714080360278,0.0164227817121001,0.111458355545048,0.0367983993149323,0.146280336914614,0.304994417274892,-0.304994417274892
9343,9343,22237,0.054997512734871,0.0682997491135746,0.0686128888852297,0.15760370629106,0.0168989750651094,0.111688053448412,0.0373332139784284,0.147253635502736,0.304857341793797,-0.304857341793797
9368,9368,22212,0.0547524241048337,0.0679312489228385,0.068710782409493,0.157039064232419,0.0169594615969141,0.11172080629576,0.0373708424615383,0.147365689123444,0.304404753355862,-0.304404753355862
9393,9393,22187,0.0542454318880884,0.0675121311511651,0.0688843009872842,0.156199713532896,0.017131515224227,0.111722300525107,0.0375309913275466,0.147619311413107,0.303819024946003,-0.303819024946003
9418,9418,22162,0.0543303527497308,0.0671817226530174,0.0664532100889989,0.154738680447248,0.0170535605003056,0.1117785787979,0.039215015870724,0.148439647233567,0.303178327680815,-0.303178327680815
9443,9443,22137,0.0537306883337634,0.0671536771940051,0.0658797780477072,0.153824254551622,0.017267262053079,0.111976963595723,0.0399097693633493,0.149199110330477,0.303023364882099,-0.303023364882099
