"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"9941","Rbm42",17855,0.00316332117749514,115.4,0.0909901028238577,10.5002578658732,2.35139981551651,4.748404354074,-2.39700453855749
"258075","Zfp330",17856,0.00316322475157729,11,0.246249097568404,2.70874007325244,0.99648360916488,2.39789527279837,-1.40141166363349
"121824","Arl6ip4",17857,0.00316306897154922,84.4,0.175264138540133,14.7922932927872,2.6941063216862,4.43556740160191,-1.74146107991571
"36463","Tulp4",17858,0.00316299831166802,14.2,0.446779551396239,6.3442696298266,1.84755198497834,2.65324196460721,-0.805689979628874
"304139","LOC120100932",17859,0.00316261280468673,9,0.202361997236909,1.82125797513218,0.59952745745094,2.19722457733622,-1.59769711988528
"42263","Irf3",17860,0.00316255349062581,64.2,0.208613845447355,13.3930088777202,2.59473284526747,4.16200321069592,-1.56727036542845
"541918","Arl4c",17861,0.00316206907884632,53.2,0.0439866728385712,2.34009099501199,0.8501898153708,3.9740583963476,-3.1238685809768
"179552","Dnajc15",17862,0.003161553813704,29.4,0.0997776076193495,2.93346166400887,1.07618318095302,3.38099467434464,-2.30481149339161
"61718","-",17863,0.00316144247880491,5.6,0.0717721041494008,0.401923783236645,-0.911492802277014,1.7227665977411,-2.63425940001812
"521090","Dpagt1",17864,0.00316138010540374,4.6,0.32641506897957,1.50150931730602,0.40647081375401,1.52605630349505,-1.11958548974104
"74740","Med13",17865,0.00316089118784927,19.4,0.206796353272802,4.01184925349235,1.38925229548858,2.96527306606928,-1.57602077058071
"491679","Mdm1",17866,0.00316040348747444,30.2,0.0152344045729078,0.460079018101817,-0.77635702576902,3.40784192438082,-4.18419895014984
"575977","-",17867,0.0031600712563009,8.2,0.0484355888318159,0.39717182842089,-0.923386274752202,2.10413415427021,-3.02752042902241
"457494","Crppa",17868,0.00315970929925908,3.8,1.98329064064948,7.53650443446804,2.01975847166714,1.33500106673234,0.684757404934798
"62684","Nanos1",17869,0.00315956983924211,3.4,1.8585487107272,6.31906561647248,1.84357135173368,1.22377543162212,0.619795920111567
"394628","Aldh1l1",17870,0.00315951717906451,44.2,0.181872820361197,8.03877865996492,2.08427716368713,3.78872478908365,-1.70444762539652
"556509","LOC102551714",17871,0.00315938835104847,5.6,0.541052051160965,3.0298914865014,1.10852680584413,1.7227665977411,-0.614239791896969
"149657","-",17872,0.00315936219995387,9,1e-08,9e-08,-16.2234561666161,2.19722457733622,-18.4206807439524
"399686","H2aj",17873,0.00315916621457066,139.8,0.134871275917969,18.8550043733321,2.93677836265578,4.94021282979971,-2.00343446714393
"133122","-",17874,0.00315905747055873,96.8,0.132357644347857,12.8122199728726,2.55039940088399,4.57264699428253,-2.02224759339854
"387245","Bpgm",17875,0.0031588968789414,19.6,0.19732863392925,3.86764122501329,1.35264481863894,2.97552956623647,-1.62288474759753
"456447","Cmpk2",17876,0.00315849142030144,5.6,0.470831951364589,2.6366589276417,0.96951255795229,1.7227665977411,-0.753254039788814
"493729","Rims2",17877,0.00315828852996717,9.2,1.00496280242362,9.24565778229734,2.22415401236725,2.21920348405499,0.00495052831225224
"88074","Ubb",17878,0.00315791521599617,17.2,0.446375423197333,7.67765727899412,2.03831445882723,2.84490938381941,-0.806594924992179
"305228","Col25a1",17879,0.00315698174372461,28.4,0.292841130453246,8.31668810487218,2.11826411126624,3.34638914516716,-1.22812503390092
"29833","Ndufb8",17880,0.00315692194544812,372.2,0.290023646281174,107.946801145853,4.68163852378302,5.91943134420815,-1.23779282042513
"55140","Ptdss2",17881,0.00315674913011581,4.6,1.18355276691698,5.44434272781809,1.69457703795423,1.52605630349505,0.168520734459178
"422936","Ccnc",17882,0.00315624150266945,34.4,1e-08,3.44e-07,-14.882624179573,3.53805656437935,-18.4206807439524
"545104","-",17883,0.00315608618105666,7.6,1e-08,7.6e-08,-16.3925324966601,2.02814824729229,-18.4206807439524
"163158","Dipk1a",17884,0.0031550560147448,25.2,0.0694263407659721,1.7495437873025,0.559355060979102,3.22684399451738,-2.66748893353828
"121354","Tmem132d",17885,0.00315432212590031,3.4,2.53254681202053,8.61065916086979,2.15300087310157,1.22377543162212,0.929225441479451
"97262","Mfsd11",17886,0.00315408058183763,4.6,0.32415975521094,1.49113487397033,0.39953749042407,1.52605630349505,-1.12651881307098
"239793","Dok6",17887,0.00315408058183763,4.6,0.0676360863346725,0.311125997139494,-1.16755731335137,1.52605630349505,-2.69361361684641
"256638","LOC108353188",17888,0.00315249305003195,10.2,0.492195286171903,5.02039191895341,1.61350800216088,2.32238772029023,-0.708879718129346
"319032","LOC365574",17889,0.00315240267106394,26,0.157499721269462,4.094992753006,1.40976494758576,3.25809653802148,-1.84833159043572
"59693","Rpp30",17890,0.00315205347429408,29.4,1e-08,2.94e-07,-15.0396860696077,3.38099467434464,-18.4206807439524
"1272","-",17891,0.00315169896931317,5,4.72472173459151,23.6236086729575,3.16224657949565,1.6094379124341,1.55280866706155
"293254","Ythdf3",17892,0.00315159660584946,48.2,0.0969170107837456,4.67139991977654,1.54145879544792,3.87535902105655,-2.33390022560864
"397588","Mkrn2",17893,0.00315139840773434,37.4,0.0129207255305174,0.483235134841351,-0.727251922171059,3.62167070442049,-4.34892262659155
"201360","Plat",17894,0.003150855485881,9.4,1.00137098474889,9.41288725663954,2.24207973508334,2.24070968927596,0.00137004580738137
"159284","Adra2c",17895,0.00315075772456782,9.6,0.045342942012969,0.435292243324503,-0.831737649731505,2.26176309847379,-3.0935007482053
"316148","RGD735065",17896,0.00314979870915293,48.4,0.0479657124563607,2.32154048288786,0.842230966571695,3.87949981372259,-3.03726884715089
"236608","Aldh7a1",17897,0.00314978065985499,55.4,0.101718125377887,5.63518414593495,1.72902982591697,4.01457959375324,-2.28554976783627
"177444","Ebpl",17898,0.0031493919702945,75.8,0.0349391174798099,2.64838510496959,0.973950059890827,4.32809829264833,-3.3541482327575
"441850","Ddx1",17899,0.00314915727217309,61.4,0.173303389564675,10.640828119271,2.3646983116434,4.1174098351531,-1.7527115235097
"72211","Rap1gap2",17900,0.00314883498937423,5,1.16844466909365,5.84222334546826,1.76511143422899,1.6094379124341,0.155673521794887
"65612","Telo2",17901,0.00314846639320984,56.8,0.0655196832091134,3.72151800627764,1.31413165125235,4.03953632572711,-2.72540467447475
"436506","Fbxo42",17902,0.00314833202988275,28.8,0.104933047407804,3.02207176534477,1.10594261120086,3.3603753871419,-2.25443277594104
"449457","Ppp4r3a",17903,0.00314827897652541,16.6,0.175041948089034,2.90569633827796,1.06667306494552,2.8094026953625,-1.74272963041698
"543368","Ralbp1",17904,0.00314825990994483,162.6,0.0889815879465372,14.468406200107,2.67196738945651,5.09129319711371,-2.4193258076572
"528014","Xrn1",17905,0.00314754351150511,14.4,0.648773408109771,9.3423370767807,2.23455644329375,2.66722820658195,-0.432671763288202
"135431","Gpr37l1",17906,0.00314712952025499,366.8,0.0395774900762334,14.5170233599624,2.6753219856233,5.90481674038231,-3.22949475475901
"240448","Ttc39c",17907,0.00314711578274769,31,0.142634942243526,4.4216832095493,1.48652044023747,3.43398720448515,-1.94746676424768
"229075","LOC120097951",17908,0.00314660166286907,3,1.01507051939386,3.04521155818159,1.11357037598376,1.09861228866811,0.0149580873156532
"123830","Wscd2",17909,0.00314623158202752,52.4,0.0436510695207407,2.28731604288681,0.827379096523669,3.958906591327,-3.13152749480333
"333778","Sirpb3",17910,0.00314588800786059,4.4,6.29563435926858,27.7007911807817,3.32146097526849,1.48160454092422,1.83985643434427
"469012","Pa2g4",17911,0.0031458851347579,107.4,0.0579402193939057,6.22277956290548,1.82821668199735,4.67656018207476,-2.84834350007741
"28456","Atad1",17912,0.00314560151664118,23.6,0.348541394234633,8.22557690393734,2.10724843448805,3.16124671203156,-1.05399827754351
"125725","Zdhhc4",17913,0.00314537998765408,19.8,0.100754255849329,1.99493426581671,0.690611100333672,2.98568193770049,-2.29507083736682
"355081","Kif16b",17914,0.00314536731877675,4,0.169690625348577,0.678762501394308,-0.387483989643115,1.38629436111989,-1.77377835076301
"553353","Psmd1",17915,0.00314486427947269,21.8,0.0640727626833755,1.39678622649759,0.334174045299705,3.08190996979504,-2.74773592449534
"170859","Patz1",17916,0.0031447116626789,26,0.12481459366552,3.24517943530352,1.17717064456058,3.25809653802148,-2.0809258934609
"389545","Lrrc61",17917,0.00314377796123144,6,0.334097728451316,2.0045863707079,0.695437740577184,1.79175946922805,-1.09632172865087
"380219","Itpr2",17918,0.00314332148533879,3.6,7.79923834611867,28.0772580460272,3.33495992645624,1.28093384546206,2.05402608099417
"536670","Aff3",17919,0.00314328679908644,83.4,0.0633992795938417,5.2874999181264,1.66534552888803,4.4236483093647,-2.75830278047667
"577853","Vma21",17920,0.00314323279737123,10.2,0.113152413518596,1.15415461788968,0.143368143417296,2.32238772029023,-2.17901957687293
"175905","Pip4p1",17921,0.00314292077898376,92.8,0.0443518091540934,4.11584788949987,1.4148448613851,4.53044663979215,-3.11560177840706
"234333","Lrrtm2",17922,0.0031428813575907,5,2.17609246591601,10.8804623295801,2.38696873405255,1.6094379124341,0.77753082161845
"480745","Nrbp2",17923,0.00314262740167973,44,0.102143350296095,4.49430741302816,1.50281157663682,3.78418963391826,-2.28137805728145
"470320","Akap8",17924,0.00314224007014289,65,0.0771282071434155,5.01333346432201,1.61210105598164,4.17438726989564,-2.56228621391399
"191846","-",17925,0.00314183991491201,9.8,0.168704480653983,1.65330391040903,0.502775655786804,2.28238238567653,-1.77960672988972
"178332","Ppp2r2a",17926,0.00314096676418413,4.2,0.42043100415692,1.76581021745906,0.568609631774564,1.43508452528932,-0.866474893514759
"223316","Smim32",17927,0.00314096676418413,4.2,0.108777466507956,0.456865359333416,-0.783366550022939,1.43508452528932,-2.21845107531226
"274893","Kcnab1",17928,0.00314092641776868,5.8,1.84626166377204,10.7083176498778,2.37102078994335,1.75785791755237,0.613162872390977
"75576","Nog",17929,0.00314071124192364,64.6,0.0782713611106046,5.05632992774506,1.62064090941197,4.16821441078856,-2.54757350137658
"234818","Rell2",17930,0.00314049172426637,6,0.960972722663308,5.76583633597985,1.75195021448799,1.79175946922805,-0.039809254740069
"49200","Kctd14",17931,0.0031399696383998,2.2,10,22,3.09104245335832,0.78845736036427,2.30258509299405
"201483","Alg11",17932,0.0031399696383998,2.2,10,22,3.09104245335832,0.78845736036427,2.30258509299405
"336928","LOC120101768",17933,0.0031399696383998,2.2,10,22,3.09104245335832,0.78845736036427,2.30258509299405
"147489","Arpc5",17934,0.00313891198634115,84,0.222718867159976,18.708384841438,2.92897181060769,4.43081679884331,-1.50184498823562
"500010","Tmbim6",17935,0.0031388145122827,16.4,0.467247685725968,7.66286204590587,2.03638554920399,2.79728133483015,-0.760895785626162
"572260","Igbp1",17936,0.00313869775847507,122.4,0.0367492535247778,4.4981086314328,1.50365700429769,4.80729437007823,-3.30363736578053
"255534","Dync1li2",17937,0.00313853171324865,2.8,3.47307173032666,9.72460084491465,2.27465884443746,1.02961941718116,1.2450394272563
"261992","Gas8",17938,0.00313853171324865,2.8,0.993413278562674,2.78155717997549,1.02301090756638,1.02961941718116,-0.00660850961477658
"576529","-",17939,0.00313853171324865,2.8,3.37522624920729,9.45063349778041,2.24608177606094,1.02961941718116,1.21646235887979
"300599","Thbs3",17940,0.00313823661694727,5.2,0.690504584206398,3.59062383787327,1.2783259583991,1.64865862558738,-0.370332667188284
"205069","Mvb12a",17941,0.00313822901397759,23.6,0.0829074016950999,1.95661468000436,0.671215775826271,3.16124671203156,-2.49003093620529
"423958","Cnr1",17942,0.00313791188064464,208,0.0302277169298762,6.28736512141425,1.83854208333322,5.33753807970132,-3.4989959963681
"229289","Celf2",17943,0.00313777240811935,3,3.3724040013141,10.1172120039423,2.31423813222237,1.09861228866811,1.21562584355426
"271051","Tbl1xr1",17944,0.00313777240811935,3,1.87046791820364,5.61140375461092,1.7248009118722,1.09861228866811,0.626188623204092
"350761","Fsip1",17945,0.00313777240811935,3,0.451813138821453,1.35543941646436,0.30412569435381,1.09861228866811,-0.7944865943143
"447028","Atp6v1d",17946,0.00313718557116279,484,0.04107796805245,19.8817365373858,2.98980154838869,6.18208490671663,-3.19228335832794
"434649","Snrnp40",17947,0.0031369388873619,19,0.0228206258914532,0.433591891937611,-0.835651528437415,2.94443897916644,-3.78009050760386
"436735","-",17948,0.00313657414257428,10.4,0.834041938636757,8.67403616182228,2.16033421439483,2.34180580614733,-0.181471591752495
"283961","Rabggtb",17949,0.00313645246336362,164.6,0.0451029758215863,7.42394982023311,2.00471123633297,5.10351828824297,-3.09880705191
"24704","Kdm2a",17950,0.00313597663681046,37.8,0.0467066567473012,1.76551162504798,0.568440520928763,3.63230910262554,-3.06386858169678
"327717","Wipf1",17951,0.003135722491937,2.6,4.30183025733746,11.1847586690774,2.41455201840869,0.955511445027436,1.45904057338125
"90270","Pitpna",17952,0.00313562797826156,60,0.0670735266254265,4.02441159752559,1.39237871323401,4.0943445622221,-2.70196584898809
"554444","Capn10",17953,0.00313488969356781,6.6,1e-08,6.6e-08,-16.53361109492,1.88706964903238,-18.4206807439524
"279318","Slc6a17",17954,0.00313478195689402,8,0.378241243523437,3.0259299481875,1.10721846512711,2.07944154167984,-0.972223076552721
"290471","-",17955,0.00313464855616419,4,3.54198876515878,14.1679550606351,2.65098272858357,1.38629436111989,1.26468836746368
"206279","Cpe",17956,0.00313447210616139,12,0.215044086572464,2.58052903886957,0.947994431738277,2.484906649788,-1.53691221804972
"8648","Dedd2",17957,0.00313394560411681,4.2,2.30121460134183,9.66510132563568,2.2685215963752,1.43508452528932,0.833437071085876
"175523","Bmp4",17958,0.00313355418486672,12.2,0.71001092800484,8.66213332165904,2.1589610342301,2.50143595173921,-0.342474917509113
"168848","Kcnip4",17959,0.00313345131964175,5.6,2.03954713636425,11.4214639636398,2.43549438897505,1.7227665977411,0.712727791233949
"125443","Cyp3a71-ps",17960,0.00313344541712731,4.2,0.527727181334255,2.21645416160387,0.795908694458501,1.43508452528932,-0.639175830830821
"48057","Ccdc90b",17961,0.0031321633193428,3.8,4.46303728913793,16.9595416987241,2.83083060751775,1.33500106673234,1.49582954078541
"339271","-",17962,0.00313155296965739,7,0.19369781548618,1.35588470840326,0.304454162602086,1.94591014905531,-1.64145598645323
"72162","Aspa",17963,0.00313145748257268,2.6,1.10303307162678,2.86788598622962,1.05357516819181,0.955511445027436,0.0980637231643724
"276477","Fbxw7",17964,0.00313145748257268,2.6,1.7486974864662,4.54661346481213,1.51438266239109,0.955511445027436,0.558871217363654
"384676","Tmem106b",17965,0.00313133254489973,17,0.0830406870197936,1.41169167933649,0.344788757817182,2.83321334405622,-2.48842458623903
"314310","Mtres1",17966,0.00313018996284489,32.8,0.112261072247804,3.68216316972796,1.30350039734445,3.4904285153901,-2.18692811804564
"99250","Robo2",17967,0.0031300585662803,3,3.86378973882966,11.591369216489,2.45026078812105,1.09861228866811,1.35164849945294
"142189","Vash2",17968,0.0031300585662803,3,0.896598762462124,2.68979628738637,0.989465461149973,1.09861228866811,-0.109146827518137
"144876","Dpp10",17969,0.0031300585662803,3,1.80715094205535,5.42145282616606,1.69036382864094,1.09861228866811,0.591751539972831
"376281","Tmcc1",17970,0.0031300585662803,3,0.835130935817702,2.5053928074531,0.918445531606042,1.09861228866811,-0.180166757062068
"146426","Kif21b",17971,0.00312985991673476,97.2,0.0160226654456701,1.55740308131914,0.44301974266087,4.57677071146639,-4.13375096880552
"554184","-",17972,0.00312957885083396,6.2,1.32884767079811,8.2388555589483,2.10886144579833,1.82454929205105,0.284312153747289
"101921","Hmgn1",17973,0.0031294864622307,137.4,0.0192929490454968,2.65085119885126,0.974880795535855,4.92289637978825,-3.94801558425239
"9365","Samd4b",17974,0.0031288982079366,43.6,0.0452127102724098,1.97127416787707,0.678680119398558,3.77505715035499,-3.09637703095643
"489306","Cep83",17975,0.00312853243443804,8.8,0.376858077580172,3.31635108270551,1.19886510703219,2.17475172148416,-0.975886614451969
"19572","Ric3",17976,0.00312821464488598,15.8,0.153207904669236,2.42068489377393,0.884050514083869,2.76000994003292,-1.87595942594905
"264423","Aggf1",17977,0.00312749325845304,113.4,0.134283734903034,15.2277755380041,2.72312109832783,4.73092139129365,-2.00780029296583
"312719","Eif4ebp2",17978,0.00312743815410488,59,0.133257240219471,7.86217717294879,2.0620635620992,4.07753744390572,-2.01547388180652
"185146","-",17979,0.00312728176011436,3.8,0.634793715396148,2.41221611850536,0.880545876221359,1.33500106673234,-0.454455190510981
"266345","Kif2a",17980,0.00312690537966214,30.4,1e-08,3.04e-07,-15.0062381355402,3.41444260841218,-18.4206807439524
"526454","Mto1",17981,0.00312655449823829,18.8,0.145168646885805,2.72917056145313,1.00399773938957,2.9338568698359,-1.92985913044633
"9975","Sbsn",17982,0.00312645624423815,1,10,10,2.30258509299405,0,2.30258509299405
"17082","Nmb",17983,0.00312645624423815,1,2.81687688855523,2.81687688855523,1.03562878490594,0,1.03562878490594
"27872","Ric1",17984,0.00312645624423815,1,10,10,2.30258509299405,0,2.30258509299405
