"feature_id","original_rank_index","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb","filtered_rank_index","log_baseMean_smooth","log_iod_nb_smooth","log_cv2_nb_smooth"
"439681",29906,35.1208693191139,0.104337385291235,0.260138276097003,0.151548763961568,39.3161184360142,30.9256202022137,35.1208693191139,4.66441967391151,0.1328104846019,3.55879552128272,1.53996342654201,-2.01883209474071,29906,3.82735856731919,1.31813604650923,-2.50922252080996
"436917",29907,81.4959937494318,0.0313701790189649,0.154810449732139,0.0682248810499815,88.6369030138877,74.3550844849758,81.4959937494318,3.55654391324812,0.0436407208455314,4.40055386258991,1.26878926243648,-3.13176460015343,29907,3.82031547780111,1.32049201152716,-2.49982346627395
"302727",29908,91.6493877285637,0.0410763224902518,0.145973447567549,0.0694986748528928,92.093379444012,91.2053960131153,91.6493877285637,4.76461980637261,0.0519874701234655,4.517970293724,1.56121774512384,-2.95675254860016,29908,3.85627185571866,1.32910458202417,-2.52716727369449
"94913",29909,165.362409393193,0.0394472245803414,0.114355228388228,0.0605164815783633,185.384081172794,145.340737613591,165.362409393193,7.52308810047962,0.045494548175042,5.10813948585996,2.01797670532696,-3.09016278053301,29909,3.89701597653841,1.37479394151959,-2.52222203501882
"82798",29910,16.0966590249623,1e-08,0.478896902248742,0.148512961086978,20.3798333553072,11.8134846946174,16.0966590249623,1.00000016096659,0.0621247029843779,2.77861173647892,1.60966577323968e-07,-2.77861157551234,29910,3.91625873049442,1.37458944860892,-2.5416692818855
"161600",29911,529.397023689275,0.0196844664401161,0.0873228694994829,0.0348182056189074,439.144625006133,619.649422372417,529.397023689275,11.4208979463089,0.0215734079249608,6.271738667732,2.43544483041073,-3.83629383732128,29911,3.95046741483839,1.383838244468,-2.56662917037039
"175553",29912,530.498153690201,0.0157267638133238,0.087297381674624,0.0314849003787657,495.961396703513,565.034910676889,530.498153690201,9.34301916649015,0.0176117845114052,6.27381647772791,2.23462945123654,-4.03918702649137,29912,3.94963769762787,1.38776493786398,-2.56187275976389
"300918",29913,67.6101720857922,0.0318676878810501,0.171193049935814,0.0744166851932326,70.0926795853543,65.12766458623,67.6101720857922,3.15457986161411,0.0466583616679926,4.21375844637064,1.14885532123488,-3.06490312513576,29913,3.96036632732056,1.3916747451385,-2.56869158218206
"176537",29914,262.628415156948,0.0277303444023476,0.0997958736290482,0.0469207215121231,273.883409355104,251.373420958792,262.628415156948,8.2827764021449,0.0315380055017849,5.57074016300997,2.11417822646061,-3.45656193654936,29914,4.01285685483612,1.39273452678772,-2.6201223280484
"148051",29915,34.9434896187894,0.0594063700636145,0.261077852145137,0.124815902328791,35.5247591897693,34.3622200478095,34.9434896187894,3.07586587560788,0.0880240041611058,3.55373217432637,1.12358644718424,-2.43014572714213,29915,3.99910358191687,1.39091460232752,-2.60818897958936
"213005",29916,41.3878090904087,0.00323366697189096,0.232111226792836,0.0728127226909956,33.083125534561,49.6924926462564,41.3878090904087,1.13383439129458,0.0273953711542885,3.72298637105227,0.125605155217999,-3.59738121583427,29916,4.00892869521835,1.38843537151306,-2.62049332370529
"75767",29917,29.7893109822948,0.0107954561385996,0.293265725631136,0.0927664487459682,23.3510056465916,36.227616317998,29.7893109822948,1.32158920010847,0.0443645440773688,3.39414963729674,0.278834951920426,-3.11531468537632,29917,3.97637805503609,1.38733755489475,-2.58904050014134
"175683",29918,44.217674962846,0.056634277570212,0.222059120726256,0.106038171002858,40.5626527679851,47.872697157707,44.217674962846,3.50423607735524,0.0792496683803406,3.78912459518778,1.25397254447908,-2.5351520507087,29918,3.97964538467824,1.39363107377113,-2.58601431090711
"328984",29919,22.811091406076,0.0622340602458255,0.360022855832236,0.148493277169696,23.3843312977626,22.2378515143894,22.811091406076,2.41962683683877,0.106072383550849,3.12724688285334,0.883613328625204,-2.24363355422814,29919,3.97962489533196,1.38672196306115,-2.59290293227082
"57141",29920,471.144780580337,0.0169612706095973,0.0888410951499189,0.0329269899095944,411.70173805743,530.587823103245,471.144780580337,8.99121411972242,0.0190837604284768,6.15516543654903,2.19624789161423,-3.9589175449348,29920,3.98352133714684,1.39376531823718,-2.58975601890966
"63485",29921,53.2262106870732,0.0877743028501076,0.197176718607183,0.120613943519228,54.7904240437115,51.661997330435,53.2262106870732,5.6718935364108,0.106562038950263,3.97455095710747,1.73552301902736,-2.23902793808011,29921,3.92741182082512,1.37184617016114,-2.55556565066398
"296139",29922,38.9737380582288,1e-08,0.241840157193083,0.0705235493774268,34.8932218048037,43.0542543116539,38.9737380582288,1.00000038973738,0.0256583135095568,3.66288803618306,3.89737304642967e-07,-3.66288764644576,29922,3.9290797962609,1.38019545772396,-2.54888433853694
"234073",29923,551.699748078037,0.0526752321137629,0.0868264678826089,0.0623873444167617,531.917605832867,571.481890323206,551.699748078037,30.0609122871151,0.0544878122417831,6.31300396364975,3.40322573273707,-2.90977823091268,29923,3.90983638119593,1.36596720199056,-2.54386917920537
"539240",29924,34.7224296454328,0.0516651601946179,0.262262238196793,0.11470578408208,29.0726788850312,40.3721804058345,34.7224296454328,2.79393988997764,0.0804649881505379,3.54738586561086,1.02745274663686,-2.519933118974,29924,3.91709190551547,1.36792954391831,-2.54916236159716
"315231",29925,192.07472302229,0.0175452989549981,0.108888039876104,0.0402462148732978,214.482493673004,169.666952371575,192.07472302229,4.37000843712453,0.022751606085187,5.25788447872371,1.47476493979775,-3.78311953892596,29925,3.91239948665491,1.36852935457774,-2.54387013207716
"563732",29926,128.700079923114,0.0068397694304916,0.125553835253153,0.0346086733024473,134.780465899007,122.619693947221,128.700079923114,1.88027887235994,0.0146097723753025,4.85748473560511,0.63142010220278,-4.22606463340233,29926,3.92292714423327,1.36887084077217,-2.55405630346111
"106470",29927,43.8193107728658,0.0714203431251099,0.223395649759214,0.116487916233003,54.4609193264977,33.1777022192339,43.8193107728658,4.1295902109039,0.0942413319166367,3.78007460544631,1.41817817950863,-2.36189642593768,29927,3.91764829381076,1.37817090247155,-2.53947739133922
"99252",29928,12.3969852973581,0.645902671453664,0.599420238703334,0.627071980927797,6.53510913839737,18.2588614563189,12.3969852973581,9.00724592153542,0.726567444058751,2.51745332187145,2.19802935580796,-0.31942396606349,29928,3.92233853590369,1.37470158202393,-2.54763695387976
"338997",29929,10.6845686423697,0.162154840576069,0.683462148782606,0.310501471312249,13.410420624003,7.95871666073643,10.6845686423697,2.73255452482752,0.255747762618283,2.36880051756498,1.0052368950607,-1.36356362250428,29929,3.9163420746623,1.37475477413024,-2.54158730053206
"480554",29930,97.0882551421351,0.105581511641634,0.141999960912977,0.117423882723616,118.714027121304,75.4624831629666,97.0882551421351,11.2507247405553,0.115881418654444,4.57562041166979,2.42043254795815,-2.15518786371163,29930,3.93674627442801,1.38467250255543,-2.55207377187258
"90270",29931,106.860522191239,0.0265434483643688,0.135876867440612,0.0555312309604615,83.1293155527144,130.591728829764,106.860522191239,3.83644675297264,0.0359014411899175,4.67152445320343,1.3445466134757,-3.32697783972773,29931,3.93944807717463,1.38400796136813,-2.5554401158065
"380149",29932,31.759019277401,0.0672042785507579,0.279731484068426,0.132980288835969,37.5199555210339,25.998083033768,31.759019277401,3.13434197801734,0.0986913969427159,3.45817675672713,1.1424192566845,-2.31575750004263,29932,3.95212707494931,1.39793683933873,-2.55419023561058
"176531",29933,15.280522285482,0.147552854160981,0.500466822350062,0.329079068456453,20.9045255729633,9.6565189980006,15.280522285482,3.25468467629334,0.212995643439859,2.72657896414126,1.18009539732538,-1.54648356681588,29933,3.95797818474692,1.38756103275381,-2.57041715199311
"281855",29934,13.685947966683,0.0943253691328308,0.550033662418449,0.2396455141262,15.4268472994684,11.9450486338976,13.685947966683,2.29093209389009,0.167393015044857,2.61636961058555,0.828958762652365,-1.78741084793318,29934,3.98240788253967,1.35988368538631,-2.62252419715336
"65094",29935,154.962094010152,0.0139529131179072,0.11699364754857,0.0387835903762555,154.405530643527,155.518657376777,154.962094010152,3.16217263429262,0.0204061041798097,5.04318053223764,1.15125933384742,-3.89192119839022,29935,3.98233392974298,1.36683709995152,-2.61549682979146
"89446",29936,12.7798485193698,0.0680297668516064,0.583710773216347,0.237638363230402,11.331784412481,14.2279126262587,12.7798485193698,1.86941011517158,0.146277955668895,2.54786959593469,0.625622934670492,-1.92224666126419,29936,4.01370682008055,1.37626651407865,-2.6374403060019
"360411",29937,17.7592935367891,1e-08,0.44108792655145,0.147879620693515,20.3355340878646,15.1830529857136,17.7592935367891,1.00000017759294,0.0563085561664598,2.8769089584389,1.77592919698972e-07,-2.87690878084598,29937,4.02768460477766,1.38978201123426,-2.63790259354341
"160213",29938,154.696732997775,0.0801456005063469,0.117065607365172,0.090991283402275,141.730119618209,167.663346377341,154.696732997775,13.3982625624767,0.0866098611317758,5.04146663904817,2.59512503903368,-2.44634160001449,29938,3.9871696542363,1.37872909810105,-2.60844055613525
"530221",29939,19.3592181861141,0.112011689501422,0.410836519440406,0.214870380983504,19.7779362605102,18.9405001117181,19.3592181861141,3.16845873645331,0.163666668043752,2.96316869808437,1.1532452666426,-1.80992343144176,29939,3.97889356489325,1.37966257708752,-2.59923098780573
"56226",29940,52.9609752275321,0.0435179373060818,0.197788377949349,0.0948625100154885,60.1034250403053,45.8185254147588,52.9609752275321,3.30475239962069,0.0623997648348193,3.96955532587636,1.19536155358973,-2.77419377228662,29940,3.95765433349493,1.36840456549065,-2.58924976800428
"145622",29941,37.7938486781305,0.0842937297583915,0.247047397991475,0.128840380327065,40.8940645911488,34.6936327651122,37.7938486781305,4.18578446700387,0.110753062030065,3.63214635600024,1.43169413368814,-2.2004522223121,29941,3.95387187626155,1.3617268484073,-2.59214502785425
"572928",29942,633.579640025406,0.0188393305019291,0.0853037031383627,0.0337764328256058,620.62796081108,646.531319239731,633.579640025406,12.9362162377319,0.0204176640480637,6.45138570618563,2.56003083810076,-3.89135486808487,29942,3.96417879273311,1.35777893011195,-2.60639986262116
"22073",29943,155.202445448196,0.0544428243173809,0.116928682130225,0.071667643552571,168.295004694376,142.109886202017,155.202445448196,9.44965947116404,0.060886021762577,5.04473036437882,2.24597870605893,-2.7987516583199,29943,3.93760948555104,1.3575301278273,-2.58007935772374
"332571",29944,97.4887346918851,0.00718456309746663,0.14172490640632,0.039644803537526,105.642404170306,89.3350652134638,97.4887346918851,1.70041396568603,0.0174421585330882,4.57973682970666,0.530871730645689,-4.04886509906097,29944,3.92386963507078,1.34431236232066,-2.57955727275012
"557855",29945,60.3796833828169,0.0919345529536609,0.182706999694967,0.120035788314512,67.1772083340076,53.5821584316261,60.3796833828169,6.55097919928285,0.10849641522213,4.10065268052226,1.87961453454745,-2.22103814597481,29945,3.91805661516957,1.33548729394732,-2.58256932122225
"24176",29946,384.620010250764,0.0400463386755113,0.0919450382161038,0.0546444720727531,413.110856720882,356.129163780645,384.620010250764,16.4026231918807,0.0426463074065922,5.95225586053437,2.79744127276383,-3.15481458777053,29946,3.93551653652729,1.34848128367025,-2.58703525285704
"548403",29947,46.2043718871727,0.0515285409609856,0.215737736380079,0.0975984142242885,35.4487999814736,56.9599437928717,46.2043718871727,3.38084386936479,0.0731715145402373,3.83307442320308,1.21812534382623,-2.61494907937685,29947,3.94751154691212,1.34956412232076,-2.59794742459136
"425605",29948,11.2051797993144,1e-08,0.655194011048133,0.201011623830316,11.5390440317917,10.8713155668371,11.2051797993144,1.0000001120518,0.0892444503311747,2.41637615347082,1.12051791784594e-07,-2.41637604141903,29948,3.93791035068713,1.34137955221375,-2.59653079847338
"474570",29949,36.9965422653567,0.0432137529627481,0.250754226989542,0.104292341946466,32.8401131280966,41.1529714026168,36.9965422653567,2.598759437931,0.0702433059633374,3.61082445598963,0.95503419190297,-2.65579026408666,29949,3.90660088410438,1.34789778733217,-2.55870309677221
"145545",29950,65.8721638280845,0.0455878925199708,0.173729915278075,0.0814789704790789,69.9417015823356,61.8026260738333,65.8721638280845,4.00297312465262,0.0607688117715356,4.18771595209156,1.38703736618641,-2.80067858590516,29950,3.88460129744263,1.35158956077715,-2.53301173666549
"49412",29951,332.33491093083,0.0169255654703558,0.0946041074667942,0.0346440918352518,368.755245680845,295.914576180816,332.33491093083,6.62495629304464,0.0199345782677147,5.80614322831605,1.89084377457424,-3.91529945374181,29951,3.84286839107195,1.36682040052367,-2.47604799054828
"578091",29952,240.895764807346,0.0116285075966656,0.10202893863605,0.0322366810333309,249.729568742781,232.061960871912,240.895764807346,3.80125823106679,0.015779680618739,5.48436432875788,1.33533212536501,-4.14903220339287,29952,3.81199345045369,1.38205124190256,-2.42994220855113
"133241",29953,108.715475228181,0.00530129893685121,0.134838899812834,0.0415351434337681,105.17081377959,112.260136676771,108.715475228181,1.57633323324643,0.0144996214194704,4.68873415039864,0.455101411500138,-4.2336327388985,29953,3.78489916954651,1.37637034906223,-2.40852882048428
"219746",29954,8.82834805945214,0.100932756782816,0.811386344295855,0.291832521762686,6.82512826356838,10.8315678553359,8.82834805945214,1.89106950747873,0.214204231045698,2.17796791437896,0.637142545996424,-1.54082536838253,29954,3.74481026035642,1.3767360610743,-2.36807419928212
"386609",29955,4.97530693999927,0.326536364149518,1.38163447327239,0.800357197976825,6.20388634973734,3.7467275302612,4.97530693999927,2.62461863871522,0.527528988737248,1.60448706518967,0.964935604999916,-0.639551460189756,29955,3.70704377276826,1.39196690162985,-2.31507687113841
"482999",29956,8.22956250887455,1e-08,0.864962884799729,0.2724736867685,9.1578542265019,7.30127079124721,8.22956250887455,1.00000008229562,0.121513152274772,2.1077328551806,8.22956215950142e-08,-2.10773277288498,29956,3.64412611884032,1.37964311611109,-2.26448300272923
"486890",29957,142.637108496041,0.0339090008782433,0.120618480237184,0.0576677765239029,177.935962921239,107.338254070843,142.637108496041,5.83668183726233,0.0409197991939408,4.96030370200927,1.76416245681456,-3.1961412451947,29957,3.67997131352586,1.40130263635358,-2.27866867717228
"375544",29958,110.309542937948,0.0618166488830986,0.133974804077521,0.0831213388071481,131.32567871283,89.2934071630661,110.309542937948,7.81896628425024,0.0708820476996138,4.70329044054009,2.05655235710472,-2.64673808343537,29958,3.68353494331881,1.40437310715779,-2.27916183616102
"378009",29959,7795.19726393307,0.0478898792418656,0.0758773792624478,0.0547490214186048,10620.469085032,4969.92544283418,7795.19726393307,374.311055636276,0.0480181633591421,8.9612630876416,5.92508715130634,-3.03617593633526,29959,3.66214540666097,1.40000213129053,-2.26214327537044
"365417",29960,81.3770003328826,0.0600457690300161,0.154927088936394,0.0880968031794028,84.8881239064859,77.8658767592792,81.3770003328826,5.88634456634381,0.07233425344096,4.3990926818903,1.77263518808154,-2.62645749380876,29960,3.65983281625953,1.40228527901849,-2.25754753724104
"223806",29961,83.7499067208915,0.0263783958680533,0.15266372627418,0.0614278934634001,101.312590636159,66.1872228056238,83.7499067208915,3.20918819339621,0.0383187076744012,4.42783505692416,1.166018005904,-3.26181705102016,29961,3.68490528732892,1.42297380659952,-2.26193148072939
