"comparison_name","model_selection_mode","search_stage","filtered_rank_index","cutoff_feature_id","original_rank_index","objective_score","valid_split","improvement_vs_null","regime_plausible","lead_iod_mean","rem_iod_mean","lead_cv2_mean","rem_cv2_mean","lead_slope","rem_slope"
"RT4_ZT10","none","coarse",30716,"93667",30716,3236.65913536929,FALSE,3236.65913536929,FALSE,1.95719930528257,1.20060179942484,-0.461519284926249,-2.33841176123001,-0.239603501253045,-0.85122482912914
"RT4_ZT10","none","coarse",30717,"53320",30717,3236.59668338716,FALSE,3236.59668338716,FALSE,1.95717810955645,1.20048965448706,-0.461594829332328,-2.33794034247845,-0.239632410975591,-0.85126957040563
"RT4_ZT10","none","coarse",30718,"537036",30718,3236.53201683172,FALSE,3236.53201683172,FALSE,1.95715681184538,1.20038064877797,-0.461670331699738,-2.33746913374552,-0.239661716357794,-0.851309417418936
"RT4_ZT10","none","coarse",30719,"94716",30719,3236.47719248162,FALSE,3236.47719248162,FALSE,1.957136017048,1.20025500364225,-0.461745733180247,-2.33700006103229,-0.239689100547397,-0.851376277912935
"RT4_ZT10","none","coarse",30720,"148892",30720,3236.415500097,FALSE,3236.415500097,FALSE,1.95711498239342,1.20013699039649,-0.461820519097868,-2.336549987406,-0.239717602903172,-0.851433841313483
"RT4_ZT10","none","coarse",30721,"88668",30721,3236.35462805564,FALSE,3236.35462805564,FALSE,1.9570939108652,1.20001997911207,-0.461895763656838,-2.33608375621306,-0.239746093558482,-0.85148721304946
"RT4_ZT10","none","coarse",30722,"357087",30722,3236.28913264699,FALSE,3236.28913264699,FALSE,1.95707258109393,1.1999112390491,-0.461971196548903,-2.33561018642943,-0.239775506126207,-0.851526236989589
"RT4_ZT10","none","coarse",30723,"528632",30723,3236.20906752501,FALSE,3236.20906752501,FALSE,1.95705064005724,1.19982239747485,-0.462046218432127,-2.3351489475755,-0.239807310168219,-0.851538095089957
"RT4_ZT10","none","coarse",30724,"32364",30724,3236.13884539193,FALSE,3236.13884539193,FALSE,1.95702920240692,1.19971685371266,-0.462120967330327,-2.33469554027449,-0.23983730609314,-0.851575968428249
"RT4_ZT10","none","coarse",30725,"174506",30725,3236.07726158901,FALSE,3236.07726158901,FALSE,1.95700808124126,1.19960070737412,-0.462196277033229,-2.33422253271958,-0.239865929898199,-0.851626698318463
"RT4_ZT10","none","coarse",30726,"278032",30726,3236.01727239088,FALSE,3236.01727239088,FALSE,1.95698711649773,1.19947920022368,-0.462271105506145,-2.33376421361754,-0.239894098276993,-0.851688339486504
"RT4_ZT10","none","coarse",30727,"254838",30727,3235.96364450596,FALSE,3235.96364450596,FALSE,1.9569663870861,1.19934971012142,-0.462346426568872,-2.3332884916129,-0.239921183599861,-0.851760318248744
"RT4_ZT10","none","coarse",30728,"506888",30728,3235.90033241178,FALSE,3235.90033241178,FALSE,1.95694522166174,1.19923439236099,-0.462421482552294,-2.33282034301768,-0.239950028787038,-0.851810606860207
"RT4_ZT10","none","coarse",30729,"249965",30729,3235.82988686627,FALSE,3235.82988686627,FALSE,1.95692375954824,1.19912868564039,-0.462496284285468,-2.33235943494639,-0.239980056853245,-0.8518473963844
"RT4_ZT10","none","coarse",30730,"357893",30730,3235.75120474754,FALSE,3235.75120474754,FALSE,1.956901857774,1.19903735638217,-0.462571397704838,-2.33188705108154,-0.240011630043656,-0.851860535292058
"RT4_ZT10","none","coarse",30731,"294174",30731,3235.66883655201,FALSE,3235.66883655201,FALSE,1.95687982561879,1.19895019959729,-0.462646305743038,-2.33142029458906,-0.240043719295542,-0.851868952130952
"RT4_ZT10","none","coarse",30732,"554625",30732,3235.58327685072,FALSE,3235.58327685072,FALSE,1.95685766328328,1.19886722256565,-0.462721138565504,-2.33095486444737,-0.2400762885085,-0.851871792892061
"RT4_ZT10","none","coarse",30733,"287972",30733,3235.50315448002,FALSE,3235.50315448002,FALSE,1.95683570377969,1.19877737497991,-0.462796190637083,-2.33048098164742,-0.240108060031096,-0.85188241987462
"RT4_ZT10","none","coarse",30734,"469012",30734,3235.42069445631,FALSE,3235.42069445631,FALSE,1.95681352885445,1.19869454578461,-0.4628718008355,-2.32998734631503,-0.240140488952145,-0.851878047283873
"RT4_ZT10","none","coarse",30735,"438884",30735,3235.32835539158,FALSE,3235.32835539158,FALSE,1.95679090038984,1.19862668757959,-0.462947437293751,-2.32949160308767,-0.24017456316471,-0.851851941388374
"RT4_ZT10","none","coarse",30736,"335747",30736,3235.23215159499,FALSE,3235.23215159499,FALSE,1.95676802687299,1.19856690037917,-0.463023416143329,-2.32898320639044,-0.240209454036657,-0.851810908828818
"RT4_ZT10","none","coarse",30737,"325360",30737,3235.13433191245,FALSE,3235.13433191245,FALSE,1.95674505895639,1.19851018346917,-0.463099494107741,-2.32847023288133,-0.240244659080021,-0.851764228641945
"RT4_ZT10","none","coarse",30738,"301248",30738,3235.03147016131,FALSE,3235.03147016131,FALSE,1.95672207470653,1.19845393890031,-0.463174613798862,-2.3279879955695,-0.240280055603377,-0.851726728149553
"RT4_ZT10","none","coarse",30739,"482915",30739,3234.93120148526,FALSE,3234.93120148526,FALSE,1.95669922858445,1.19839300180659,-0.463249598491775,-2.32750906075591,-0.240314974074562,-0.851696292788742
"RT4_ZT10","none","coarse",30740,"111716",30740,3234.82521724265,FALSE,3234.82521724265,FALSE,1.95667608541487,1.19834192861069,-0.463324824799923,-2.32702082845721,-0.240350894494517,-0.851650365562748
"RT4_ZT10","none","coarse",30741,"120769",30741,3234.72774285152,FALSE,3234.72774285152,FALSE,1.95665320320028,1.19828204638811,-0.463400544858285,-2.32651481503251,-0.240385808064723,-0.851610291550962
"RT4_ZT10","none","coarse",30742,"78852",30742,3234.63129002831,FALSE,3234.63129002831,FALSE,1.95663040754112,1.19821917848091,-0.463476061080349,-2.32601437242495,-0.240420434168402,-0.851575990198091
"RT4_ZT10","none","coarse",30743,"287463",30743,3234.52343350009,FALSE,3234.52343350009,FALSE,1.95660741278869,1.19816291230048,-0.4635501955336,-2.32555909681298,-0.240455933981629,-0.851546480406831
"RT4_ZT10","none","coarse",30744,"414425",30744,3234.41331680315,FALSE,3234.41331680315,FALSE,1.95658405127731,1.19811890989945,-0.463625591547639,-2.32506022793515,-0.240492556541037,-0.851488270645442
"RT4_ZT10","none","coarse",30745,"172101",30745,3234.30417381978,FALSE,3234.30417381978,FALSE,1.95656064795441,1.19807627027319,-0.463701353421625,-2.32454778086034,-0.240529273874648,-0.851423614990197
"RT4_ZT10","none","coarse",30746,"536863",30746,3234.20841775349,FALSE,3234.20841775349,FALSE,1.95653755213297,1.19802322175169,-0.463778367606952,-2.3239918250329,-0.240564686400271,-0.851356963215985
"RT4_ZT10","none","coarse",30747,"398804",30747,3234.10927818771,FALSE,3234.10927818771,FALSE,1.95651422260227,1.19797799535219,-0.463855724815982,-2.32342290225724,-0.240600886299335,-0.851274348037418
"RT4_ZT10","none","coarse",30748,"29569",30748,3234.00461666522,FALSE,3234.00461666522,FALSE,1.95649067690869,1.19794002475754,-0.463932935571156,-2.32285750761696,-0.240637887796513,-0.851183238465305
"RT4_ZT10","none","coarse",30749,"559327",30749,3233.89526776573,FALSE,3233.89526776573,FALSE,1.95646677192871,1.19791417610769,-0.464010765907683,-2.32226974034984,-0.240676094331603,-0.851066183359484
"RT4_ZT10","none","coarse",30750,"159773",30750,3233.79841967386,FALSE,3233.79841967386,FALSE,1.95644331317527,1.1978732114296,-0.464089092883034,-2.32166368801768,-0.24071256230178,-0.850961843510495
"RT4_ZT10","none","coarse",30751,"57220",30751,3233.69976632762,FALSE,3233.69976632762,FALSE,1.95641971007292,1.19783710216683,-0.464167658384632,-2.32104803956728,-0.24074951442573,-0.850846170636825
"RT4_ZT10","none","coarse",30752,"554134",30752,3233.59911384687,FALSE,3233.59911384687,FALSE,1.95639625249182,1.19779602592625,-0.464245222921495,-2.32046483398625,-0.240786091646403,-0.85075179650294
"RT4_ZT10","none","coarse",30753,"313095",30753,3233.49987439114,FALSE,3233.49987439114,FALSE,1.9563731266744,1.19774363701634,-0.46432160815785,-2.3199202422044,-0.24082164414094,-0.850688207638734
"RT4_ZT10","none","coarse",30754,"38830",30754,3233.4234752091,FALSE,3233.4234752091,FALSE,1.95635101813087,1.19765657579733,-0.464398182488959,-2.31936784359281,-0.240853375609296,-0.850672604795289
"RT4_ZT10","none","coarse",30755,"164953",30755,3233.34728887322,FALSE,3233.34728887322,FALSE,1.95632891331254,1.19756924384318,-0.464474783280656,-2.3188131506941,-0.240885075700199,-0.850656728012752
"RT4_ZT10","none","coarse",30756,"117122",30756,3233.27838627568,FALSE,3233.27838627568,FALSE,1.95630708798188,1.19747223741342,-0.464551777378846,-2.31824364723898,-0.240915578859032,-0.850651845092516
"RT4_ZT10","none","coarse",30757,"390495",30757,3233.19388508453,FALSE,3233.19388508453,FALSE,1.95628454266119,1.19739964205051,-0.464628574177339,-2.31767944384119,-0.24094887140231,-0.850610420094634
"RT4_ZT10","none","coarse",30758,"63413",30758,3233.10221796623,FALSE,3233.10221796623,FALSE,1.95626200281496,1.19732674837244,-0.464703765910388,-2.31716867000181,-0.24098246793664,-0.850586328439225
"RT4_ZT10","none","coarse",30759,"122675",30759,3233.00966742573,FALSE,3233.00966742573,FALSE,1.95623940306141,1.19725579238247,-0.464779051061726,-2.31665339629111,-0.241016252782042,-0.850558215331777
"RT4_ZT10","none","coarse",30760,"371266",30760,3232.9278343871,FALSE,3232.9278343871,FALSE,1.95621726196111,1.19716901803342,-0.464854464285405,-2.3161324203277,-0.241048334062353,-0.850551129558842
"RT4_ZT10","none","coarse",30761,"475757",30761,3232.85226429673,FALSE,3232.85226429673,FALSE,1.9561955701692,1.19706669135228,-0.464929032413818,-2.31563909564313,-0.241078956047177,-0.850573926513874
"RT4_ZT10","none","coarse",30762,"550000",30762,3232.76895551325,FALSE,3232.76895551325,FALSE,1.95617359320917,1.19697397524238,-0.465003237522808,-2.31515696673742,-0.241110686121651,-0.850585186267816
"RT4_ZT10","none","coarse",30763,"214255",30763,3232.68640030148,FALSE,3232.68640030148,FALSE,1.95615164979103,1.19687994815217,-0.465077438123301,-2.31467374959357,-0.241142287563753,-0.850598066595038
"RT4_ZT10","none","coarse",30764,"9281",30764,3232.59907484325,FALSE,3232.59907484325,FALSE,1.95612952442208,1.19679202102567,-0.465151475751119,-2.31419489358604,-0.241174562114524,-0.850603341706268
"RT4_ZT10","none","coarse",30765,"465830",30765,3232.5224686444,FALSE,3232.5224686444,FALSE,1.95610787281349,1.196687624872,-0.465225540356022,-2.31371386989958,-0.241205122314558,-0.850631711531652
"RT4_ZT10","none","coarse",30766,"262424",30766,3232.44365718027,FALSE,3232.44365718027,FALSE,1.95608611678823,1.19658664463126,-0.465299623284645,-2.31323096961655,-0.241236047279577,-0.850654682654381
"RT4_ZT10","none","coarse",30767,"47081",30767,3232.36374517429,FALSE,3232.36374517429,FALSE,1.95606433552899,1.19648635790933,-0.465373567984473,-2.31275159225035,-0.241267084978087,-0.850677375255163
"RT4_ZT10","none","coarse",30768,"400560",30768,3232.27891561106,FALSE,3232.27891561106,FALSE,1.95604231027531,1.19639432985047,-0.46544763751582,-2.31226665593998,-0.241298961099072,-0.850687035716147
"RT4_ZT10","none","coarse",30769,"145220",30769,3232.19419832031,FALSE,3232.19419832031,FALSE,1.95602027022373,1.19630265647201,-0.465521805498033,-2.3117770545606,-0.241330861162507,-0.850695113207837
"RT4_ZT10","none","coarse",30770,"474617",30770,3232.09286655411,FALSE,3232.09286655411,FALSE,1.9559977346398,1.1962279969042,-0.465594846768756,-2.31132522499858,-0.241364657237137,-0.850689205038054
"RT4_ZT10","none","coarse",30771,"336120",30771,3231.97823039774,FALSE,3231.97823039774,FALSE,1.95597489792568,1.19616366634341,-0.465666699556898,-2.31091344172269,-0.241399542247055,-0.850680073180917
"RT4_ZT10","none","coarse",30772,"71613",30772,3231.83400404282,FALSE,3231.83400404282,FALSE,1.95595124373971,1.19612763403993,-0.465737134508512,-2.3105498101325,-0.241436933624643,-0.850653302074709
"RT4_ZT10","none","coarse",30773,"95857",30773,3231.64039619574,FALSE,3231.64039619574,FALSE,1.95592627072156,1.19613743186792,-0.465805960765998,-2.3102411347133,-0.241477721541616,-0.850607306308366
"RT4_ZT10","none","coarse",30774,"173721",30774,3231.41804981431,FALSE,3231.41804981431,FALSE,1.95590057806456,1.1961723605872,-0.465874017625672,-2.30995838966168,-0.241520073531349,-0.850557001311141
"RT4_ZT10","none","coarse",30775,"82922",30775,3231.16691606446,FALSE,3231.16691606446,FALSE,1.95587427448916,1.19622871881532,-0.465941050465312,-2.30971053998116,-0.241563433023453,-0.850511192327586
"RT4_ZT10","none","coarse",30776,"136643",30776,3230.89323173166,FALSE,3230.89323173166,FALSE,1.95584774746441,1.19629306139785,-0.466006335224629,-2.30952297278929,-0.241606441103975,-0.850482545361593
"RT4_ZT10","none","coarse",30777,"151223",30777,3230.58084059416,FALSE,3230.58084059416,FALSE,1.95582052066137,1.19638205643901,-0.46607021791834,-2.30938381157842,-0.241649973643493,-0.850468978452533
"RT4_ZT10","none","coarse",30778,"28622",30778,3230.26442485026,FALSE,3230.26442485026,FALSE,1.95579350790289,1.19646382941204,-0.466132739343881,-2.30929179925836,-0.241692284414049,-0.850466593309344
"RT4_ZT10","none","coarse",30779,"428774",30779,3229.93507041386,FALSE,3229.93507041386,FALSE,1.95576649689963,1.19654578844585,-0.466193835581826,-2.30924933959082,-0.241733649547541,-0.850474974288772
"RT4_ZT10","none","coarse",30780,"425282",30780,3229.54995350974,FALSE,3229.54995350974,FALSE,1.95573848112885,1.19666321978555,-0.466253524593002,-2.30925597710789,-0.241775335776574,-0.850509124409674
"RT4_ZT10","none","coarse",30781,"431222",30781,3229.10916907679,FALSE,3229.10916907679,FALSE,1.95570957195364,1.19681233958135,-0.466311711156497,-2.30931522664221,-0.241816653871634,-0.850577404094767
"RT4_ZT10","none","coarse",30782,"217345",30782,3228.65220324099,FALSE,3228.65220324099,FALSE,1.95568066465668,1.19696179983533,-0.466368414308315,-2.30942660460592,-0.241856519937075,-0.85065728645754
"RT4_ZT10","none","coarse",30783,"540940",30783,3228.18037037379,FALSE,3228.18037037379,FALSE,1.95565170418012,1.19711353867534,-0.466424003507819,-2.30957729701959,-0.24189528836343,-0.850746445988356
"RT4_ZT10","none","coarse",30784,"108817",30784,3227.68794880169,FALSE,3227.68794880169,FALSE,1.95562274558492,1.19726562475011,-0.46647774954235,-2.30979312695839,-0.241932086081837,-0.850845155597667
"RT4_ZT10","none","coarse",30785,"422218",30785,3227.1592743478,FALSE,3227.1592743478,FALSE,1.95559349722433,1.19742834371908,-0.466529613005653,-2.31007571419739,-0.241966850729243,-0.850963347999146
"RT4_ZT10","none","coarse",30786,"313001",30786,3226.59739714307,FALSE,3226.59739714307,FALSE,1.95556397178671,1.19760128519736,-0.46657989640759,-2.31041461475835,-0.241999735607387,-0.851099492532153
"RT4_ZT10","none","coarse",30787,"535069",30787,3225.97714973087,FALSE,3225.97714973087,FALSE,1.95553377165406,1.1977985398442,-0.466628427262264,-2.31081612485651,-0.242030271522152,-0.851277374486583
"RT4_ZT10","none","coarse",30788,"574557",30788,3225.32782159441,FALSE,3225.32782159441,FALSE,1.95550337380244,1.19800331435427,-0.466675556611561,-2.3112680435823,-0.242058776747787,-0.851470466149307
"RT4_ZT10","none","coarse",30789,"76016",30789,3224.69125605151,FALSE,3224.69125605151,FALSE,1.95547355690877,1.19818804655199,-0.466721074219097,-2.31177799855187,-0.242085190162427,-0.851625835800466
"RT4_ZT10","none","coarse",30790,"190031",30790,3224.00438389556,FALSE,3224.00438389556,FALSE,1.95544324413714,1.19839086305901,-0.466764936694796,-2.3123477350698,-0.242108876531201,-0.851812562106552
"RT4_ZT10","none","coarse",30791,"546113",30791,3223.26770941112,FALSE,3223.26770941112,FALSE,1.95541248401961,1.19861010457875,-0.466807100526346,-2.31297901103417,-0.242129525443482,-0.852029754143678
"RT4_ZT10","none","coarse",30792,"93763",30792,3222.54215859626,FALSE,3222.54215859626,FALSE,1.95538219226589,1.1988132700536,-0.466847936663035,-2.31365885582583,-0.242148441784239,-0.852205136094572
"RT4_ZT10","none","coarse",30793,"332175",30793,3221.83770652303,FALSE,3221.83770652303,FALSE,1.95535199587335,1.19901358056622,-0.46688992421035,-2.31429918920697,-0.242169292867429,-0.852380238682994
"RT4_ZT10","none","coarse",30794,"255135",30794,3221.14675830129,FALSE,3221.14675830129,FALSE,1.95532228597785,1.19919708531907,-0.466930665983359,-2.31498530854373,-0.242188586268929,-0.852511489593428
"RT4_ZT10","none","coarse",30795,"9811",30795,3220.46143564795,FALSE,3220.46143564795,FALSE,1.95529263343188,1.19937903775548,-0.466971574333004,-2.31566697947681,-0.242208191011188,-0.852640491487622
"RT4_ZT10","none","coarse",30796,"81420",30796,3219.82145433357,FALSE,3219.82145433357,FALSE,1.95526365611004,1.19953735794985,-0.467012854510682,-2.3163368530886,-0.242228881244233,-0.852722684957925
"RT4_ZT10","none","coarse",30797,"357490",30797,3219.14289327879,FALSE,3219.14289327879,FALSE,1.95523410524826,1.19971662809195,-0.467053810273744,-2.3170197907931,-0.24224864589039,-0.852845977925291
"RT4_ZT10","none","coarse",30798,"17408",30798,3218.44779295211,FALSE,3218.44779295211,FALSE,1.95520428741286,1.1999059446236,-0.467094746446459,-2.31770492304106,-0.242268156829374,-0.852990959725211
"RT4_ZT10","none","coarse",30799,"509792",30799,3217.73516664887,FALSE,3217.73516664887,FALSE,1.95517412603152,1.20010808902547,-0.467135954119096,-2.31838182067438,-0.242287800293749,-0.853166178896096
"RT4_ZT10","none","coarse",30800,"42055",30800,3217.02506933102,FALSE,3217.02506933102,FALSE,1.95514396660873,1.20031070462571,-0.46717734439999,-2.31905364493431,-0.24230773902807,-0.853343547882745
"RT4_ZT10","none","coarse",30801,"468042",30801,3216.27881532856,FALSE,3216.27881532856,FALSE,1.95511336386273,1.20052979671143,-0.467218084319606,-2.31975031475514,-0.242326201617237,-0.853555747450798
"RT4_ZT10","none","coarse",30802,"260307",30802,3215.55617319974,FALSE,3215.55617319974,FALSE,1.95508321702673,1.20073306689305,-0.467258467272182,-2.32046136209765,-0.242344527497657,-0.853729083080033
"RT4_ZT10","none","coarse",30803,"55981",30803,3214.79076775255,FALSE,3214.79076775255,FALSE,1.95505242824021,1.20096001056671,-0.467298662177946,-2.32118075298958,-0.242361881508556,-0.85395803348895
"RT4_ZT10","none","coarse",30804,"95493",30804,3214.04610980298,FALSE,3214.04610980298,FALSE,1.95502192820627,1.20117714244925,-0.467339045325271,-2.32189494458277,-0.242379857888113,-0.854164515354906
"RT4_ZT10","none","coarse",30805,"95220",30805,3213.28741573508,FALSE,3213.28741573508,FALSE,1.95499120215178,1.20140301738813,-0.467379439094485,-2.3226103324358,-0.242397617496193,-0.854392476207305
