"feature_id","rank","diff_emp","diff_nb"
"279478",15303,2.19249636472702,2.65044987825756
"16796",15304,10.7020443617739,9.27417669198578
"214638",15305,4.03044317382134,4.57763040112188
"485642",15305,16.8886982710719,17.1080231719081
"442124",15306,52.6039753660947,66.3137343901662
"93558",15306,6.4205324790386,6.75153557778503
"146645",15307,3.84593989950797,3.17542647088574
"21923",15309,19.9820792417052,23.5344320391661
"474753",15309,12.4887766491435,14.3362321283125
"97300",15312,23.5633563788158,22.4151138912297
"29999",15312,54.7976445255038,57.5774168011323
"539435",15313,3.20259450385756,3.185445856095
"106108",15313,2.32533939143147,2.37308835830513
"393590",15314,9.10244762967908,10.1859468559518
"384682",15314,6.12681093086626,5.56411925747607
"376619",15315,5.70868982615115,10.5383830465481
"140993",15315,6.8716644149281,12.5816385701841
"79830",15318,16.6920451701721,12.7586115156686
"327044",15318,8.20218832199298,8.33806934359388
"445825",15320,5.52280761020093,7.9329331114683
"152548",15322,6.7680467282719,6.18677989727347
"345001",15324,9.91885908669073,10.2496305388136
"525295",15326,NA,NA
"88863",15327,127.924931065432,123.821216238258
"86566",15327,222.969107948774,275.683935671895
"496957",15329,19.6602794336818,16.592654539265
"419659",15330,14.512119622034,14.948897109517
"363756",15332,3.18554159298775,7.41109288189194
"381622",15333,-2.19710451776906,-0.119042700469088
"417921",15334,NA,NA
"135493",15335,3.28575275227259,3.66187945850914
"417300",15335,2.92327055310026,2.18846172422616
"552929",15337,335.577287751888,403.044015971103
"567071",15338,16.5839287674816,24.0866889715308
"352536",15338,3.45218058518997,3.10831469733263
"40024",15339,9.52569081245804,10.1429253979571
"257392",15339,19.0978745521899,16.9325075903765
"253165",15340,1.7427666445971,15.8261340986615
"124516",15340,7.45852309444384,6.66995834307501
"52665",15341,6.0101321964972,5.53756069113935
"548371",15343,2.77182634662649,3.75506422171243
"555801",15344,4.70639853985482,4.81239027542368
"36804",15344,4.49777256839799,4.67743205175245
"501375",15346,5.69068896344958,9.45664985662256
"298215",15347,15.3240248130931,16.5425145192772
"284267",15348,8.24974014268182,8.59509069949772
"176162",15348,6.1168535403662,11.9965150009228
"218319",15349,6.66183212730491,6.20039458866427
"82798",15350,1.95258217836317,1.87118150282396
"447689",15351,4.23965605704287,5.1814088973263
"341296",15353,60.0474338273953,64.922587537249
"256262",15354,12.2776728499463,14.5193239974151
"496357",15354,164.653488915313,155.939710140214
"434975",15355,6.49192968203871,7.27957411561369
"242863",15356,19.7189364036922,22.2470307337652
"359207",15357,13.0221256150557,12.5873985306922
"552458",15357,19.3583391964705,17.1867193770374
"47579",15359,1.29401914937949,11.685093482536
"289495",15361,1.88261269109477,2.25910511844047
"315504",15362,8.43481964461032,8.06021903266385
"347457",15363,5.81421137248761,4.54638529141737
"190232",15364,122.316757708422,155.787008640234
"163427",15364,1.20931671210014,1.6444694526557
"143969",15365,10.0591663448778,9.79611063691273
"223390",15366,10.0544850296152,11.0207063074529
"236028",15366,3.72358489195435,11.5045843004731
"366039",15367,6.86698629731679,10.5217745301565
"530135",15369,23.0988386840429,28.062705532877
"481727",15371,82.7985095623818,83.9569572486551
"386727",15372,NA,NA
"336054",15373,6.72732624415278,7.59529220364609
"489660",15373,-2.62933805830455,-1.40765964911097
"157086",15376,9.60172651266827,8.8094113803661
"381648",15378,1.67351001457337,12.3600366212189
"413783",15379,437.557588098449,507.239280217598
"43652",15379,4.31948054830023,4.01193075614602
"289924",15380,NA,NA
"108842",15381,13.7925705546525,14.0303119016858
"306109",15382,8.88598837573528,9.29950759427238
"253922",15382,11.2013579731361,10.6968941089972
"561748",15383,12.5928765944478,13.2823372776958
"280602",15384,15.9380335581592,17.365466600313
"395025",15385,3.2682073721343,3.9102265644413
"42654",15386,5.30890749837015,6.164391131472
"36183",15386,8.83075883321494,8.93107041837743
"377183",15387,154.722321313124,137.753288269034
"111540",15387,3.27699950626922,4.07437393984974
"542523",15388,32.7472587019751,36.5464685220671
"453305",15389,4.6484246470637,4.25762820955956
"533812",15390,5.55333160397847,5.98874639013469
"181299",15391,1.75050258315356,1.36119972356567
"10154",15392,6.08285650573434,7.87191084598505
"337960",15393,18.6495970823448,17.5158898728943
"478097",15393,1.85029822808819,1.52244308366681
"213927",15394,43.6138699239866,43.8669047093383
"538902",15395,8.60571578980433,7.64158764563354
"256639",15396,5.80246614358913,6.81365096367621
"108212",15396,6.75930823278767,6.94318983067638
"97920",15397,30.393881365726,34.3976676061158
"269567",15398,6.21103703885516,5.53710996305712
"186696",15398,2.68297979516936,3.27904029465682
"127419",15399,36.6549164173119,37.5494356571289
"21389",15400,9.72147252720417,10.1194312407864
"315526",15400,11.7175347186028,9.12345395705072
"296410",15401,20.4722801702553,18.7667708052438
"538586",15402,17.4117476152375,18.1377888370114
"316119",15402,8.41320750722307,8.27024654021539
"400131",15403,9.03302349470031,8.18554897708062
"341519",15404,19.8255270033542,18.9849852273169
"72485",15406,6.44206221537607,7.53405296749956
"359727",15407,13.0381640660638,12.1237594237645
"249159",15407,5.22551956187481,5.89257797416507
"466842",15408,133.986447423684,155.114240882434
"22676",15409,10.454263372736,9.40138949487211
"356849",15409,13.3838446368874,19.2384734189643
"378065",15410,14.9835067907898,16.3228081562073
"536518",15411,4.82272486787096,6.61417341319327
"470060",15412,8.79109098108633,8.46947787238031
"84055",15413,25.6953266124602,25.7298009531255
"39822",15413,4.45691926442206,4.82783096178698
"508484",15414,9.19852407287861,6.61869140747874
"194716",15415,3.60892489808789,3.34612600357492
"110081",15416,7.06152951735418,9.27774949977977
"414424",15416,8.75577767972611,7.44515707139793
"126830",15417,45.3115305039969,43.5898840080679
"564855",15418,7.2119141952997,7.59498488323904
"166032",15418,13.8302092376969,10.7136865408682
"187426",15419,67.9756316473073,66.5366071735807
"201379",15419,6.26526249785088,10.4075449834353
"546772",15420,8.12665144200537,9.67977585476507
"243820",15420,7.02768425730852,5.19760540888273
"78778",15421,51.6022931724488,49.7338025093113
"545510",15421,3.06302921851677,3.19546845717889
"575437",15423,8.2680605507685,12.7849327187847
"97042",15425,14.0740684735451,14.1400608487179
"432121",15425,14.2366262898956,12.6592149418943
"408019",15426,3.12556144255544,4.03838103400817
"407097",15426,2.72461494328222,2.78019018564978
"182484",15428,4.99979526771075,4.76081364444802
"202266",15429,8.76677339541652,13.4625350409007
"210739",15430,25.080334722948,19.7808748037595
"385733",15431,23.2507872012308,22.6087600938088
"445765",15432,9.75608629122602,18.4950366730773
"506755",15433,3.81323966227159,3.58241502646702
"568431",15435,3.60983803892122,6.76148050060571
"460757",15435,13.1826688411143,10.9214428860154
"119894",15438,11.0523275980265,14.7804225871981
"113306",15438,4.1657045285383,5.2629479120602
"504992",15439,4.36442586018231,5.33995275056553
"529763",15440,28.5908732666151,26.2261531230886
"6431",15440,23.7968013477202,22.3006833667322
"411806",15441,7.82544440880227,7.00939238158464
"22869",15441,7.53516395519178,7.66793263738608
"80919",15442,16.8087606206711,16.1600321256184
"334479",15443,1.99871626289527,1.73756188017898
"179618",15444,3.17271131271272,10.7514226912868
"339311",15445,6.89959108643276,6.7127409497457
"306413",15446,-0.989786608876206,-3.14382034884696
"316171",15447,NA,NA
"381928",15448,8.30156898947959,30.0203968539296
"239133",15448,7.34102881759459,6.28170323705792
"70811",15450,9.52377263108244,17.7356399777988
"429317",15451,16.712349774358,17.3787579282674
"322450",15453,3.71434816777526,3.79644472708055
"503521",15454,13.2572046051658,13.1886309020374
"276724",15454,3.6848267854451,4.15630500741432
"475967",15455,15.3433166508097,15.9567051571372
"359755",15455,27.9008256702862,29.4127666367059
"218719",15456,5.57199194048758,5.67283182297835
"165536",15457,6.05950052697047,9.02213140900541
"489763",15458,4.15159031067322,3.95155056938045
"436596",15459,4.06015066102661,6.90005589970103
"65961",15460,9.76639068632262,10.7698966809073
"72845",15460,9.64758869409961,8.92326293754664
"493108",15462,4.75392031100003,24.5655132645398
"225909",15462,9.54744664471093,9.81021067616731
"193645",15464,10.4309572905342,9.72618230048923
"342001",15465,30.8152785821075,29.7338401668561
"5737",15466,180.150307937926,191.107932756051
"410266",15468,3.54332018791881,4.57151101828831
"397980",15470,7.58577121322538,9.79431628589515
"114979",15473,86.5475998344376,91.7973492383958
"539647",15473,10.2417567715592,10.3848400629761
"194930",15475,8.90656333890044,7.77728331436426
"340607",15475,69.6843805008257,59.8893055995732
"404393",15478,6.925042274365,7.10398119088579
"465420",15479,2.30376395323495,1.64521349482699
"4371",15480,7.43620341481056,12.8536744493391
"120481",15480,6.00264588499516,7.44662723927026
"407024",15481,17.5921490194613,21.4698970055753
"315194",15482,63.0267460654365,51.5900906437621
"319895",15483,33.7274144642917,37.2299829277921
"216681",15483,9.75791920391027,9.60891379464469
"467277",15485,17.4665253527758,22.2803352790034
"460141",15485,2.52627588116248,2.69286810461653
"462641",15486,8.99532345841056,9.80758819766998
"260139",15487,26.1551628482176,22.6963595569534
"125354",15487,6.84669794058064,6.94563087086404
"300072",15488,3.93188943825073,4.80464099011967
"153754",15490,10.879770977272,10.9928156606435
"432587",15491,15.593683864357,16.0858076083719
"139998",15491,10.7553164192728,11.0049819014388
"205550",15493,68.2572399405952,68.1386065425087
"483877",15494,3.63606060253161,4.82921926383263
"189684",15497,5.56694016096162,4.78667778458411
"70277",15499,9.24655684583732,9.33858639383899
"169970",15500,NA,NA
"382712",15500,30.3680683208484,33.2467569413929
"416490",15501,3.62188000569846,10.3376043828793
"170075",15502,8.39997420130119,7.54702774394802
"165858",15503,1.57890301281569,1.72449610705034
"435956",15504,73.0924095567463,70.802688237382
"8805",15504,21.7567150848749,21.3249426484876
"459712",15507,60.7852880518906,179.987446486699
"352534",15508,11.798568018404,12.6906738251505
"229620",15510,10.7017449347623,11.798966756505
"435958",15510,4.6687613422505,8.07972127535096
"113529",15512,-0.993388963242816,5.28873574364644
"320473",15512,9.73003499093049,15.2292235891621
"416085",15514,2.93273878743313,4.80989880718912
"41248",15514,18.857673522622,20.4683275831132
"366287",15516,10.625191311161,11.9561580323063
"196764",15516,2.45968991179205,2.88891701629071
"439268",15517,10.0907778670164,10.4676266963547
"367875",15518,10.1636263846303,9.12912434722963
"155366",15519,5.22046034955397,5.64398640430949
"558264",15519,6.46962860915602,6.35885320928777
"329871",15523,12.5272018420545,13.5330941532575
"153098",15525,3.37998560509671,3.83950534754294
"485316",15526,31.6527700149538,29.0224576509615
"41670",15527,2.12002434018668,1.78322475654647
"312473",15527,9.7494415788358,30.959465638548
"207308",15528,2.98290868348199,3.77985219222502
"537941",15529,40.9502714183241,49.214596727271
"90216",15530,34.7486340474913,30.8211778520616
"447587",15530,5.14016061096529,4.78470488556787
"332220",15531,7.92107057479662,9.27356019042922
"487996",15531,6.09024433962523,13.5803361960378
"85458",15533,7.11916157578038,7.40135582819275
"325360",15534,5.31730006237775,5.24675005817249
"257604",15535,10.094452609578,10.8644639385138
"565642",15536,8.42620628401196,9.14463813875324
"448112",15536,3.82447873568716,4.35963862289672
"146451",15537,2.57728660625626,2.22169903323932
"424647",15538,3.92230142817877,8.79761007684418
"548733",15539,5.0017899578507,5.25216733761121
"78980",15540,4.84140018962144,8.29423166536312
"358791",15541,8.48060428439669,7.2937277066816
"118885",15542,9.67079617307372,7.36104114049799
"567028",15543,3.28071012776944,3.98604562560771
"59330",15543,2.52738392765541,3.96753079095893
"325958",15544,10.8619716784493,15.4130645984661
"325243",15544,2.10215857439583,1.91666519574094
"107494",15545,5.64483957483732,12.5367402493193
"457244",15546,4.10394903270285,8.48186944314552
"163611",15546,106.929176174907,76.6470021383809
"214075",15547,2.87745155466572,3.17946102041468
"25563",15548,41.6650263410378,42.7556969849707
"373027",15548,5.22597031082934,4.96739455696094
"7139",15549,5.78932770883006,10.4884547817271
"186609",15549,6.53764041383435,6.21027924361107
"176673",15551,8.27563068541188,13.2988385865198
"54863",15551,11.8786838017018,9.15757108670114
"543193",15552,9.42680504806468,8.22039877511013
"453905",15552,3.36434554810935,1.98596346943621
"294571",15553,2.82483507723292,2.80495986779897
"397900",15553,1.67043421903434,1.55788911892619
"437339",15554,72.2379108996875,72.483488468127
"87016",15555,29.048408675623,27.4526562748943
"208448",15556,2.07110441116754,2.24590597758871
"187660",15556,13.9304963345853,15.7863416010473
"148662",15557,6.57948372515574,6.58026675249349
"71634",15557,11.1448011128282,10.8716745723187
"18622",15558,1.74428898706522,1.61802876662002
"19276",15559,7.50194147478135,6.94456301811445
"99513",15560,3.72299728593229,20.7823772929716
"425180",15561,6.13077291970309,6.71336872294787
"133963",15562,NA,NA
"113708",15562,20.2731028762793,13.7199282664768
"542566",15564,2.36746435087533,2.25839373088153
"57629",15565,8.06067519530057,6.98304826058708
"548122",15567,3.47192931616497,6.46902957275195
"383487",15570,5.6077126313245,5.66659124657742
"547672",15572,15.0391518127515,16.3091554623026
"11399",15573,5.64506555051549,5.96735727253795
"94129",15573,3.73607911612046,3.81917380713686
"484269",15574,104.773794650595,136.084493008515
"179552",15575,9.21309942863682,11.5409084237082
"265913",15575,9.99184765910384,9.48151211620558
"158073",15576,4.16569105662421,8.42826685190538
"461288",15578,8.82051537878617,11.0979782196266
"275845",15578,3.94473126723658,4.12078990630585
"73229",15579,8.68728044654157,10.5828995088856
"336759",15579,3.16862556168446,3.30483384250855
"421844",15580,4.0200337414075,11.7915819533813
"267510",15581,19.1204119312126,19.8742429345204
"485547",15581,9.78796320896797,19.2977313876734
"239454",15582,4.21500190644108,3.65473008184758
"379015",15583,16.6299448387521,17.9453478237552
"177012",15585,25.3872609137634,25.7607397682575
"131482",15585,4.132019733996,8.69452655830659
"89040",15586,6.76563621286163,6.78617863723082
"173721",15587,26.0537803431583,28.9876788990232
"54402",15587,4.25844075185314,3.88359844352899
"560242",15588,9.93130302449608,13.7183337048936
"71340",15591,3.96431530071044,6.42278337748432
"565471",15591,3.35004245468536,3.50676937255607
"43794",15592,16.9661961279863,15.6696081835313
"61180",15595,36.4643095876279,36.0426926696861
"69630",15595,3.59568890607382,7.07664358026679
"61148",15597,8.69453218682833,8.15993687252778
