"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
26013,"42336",4.46632903059644,32.1918158035073,1.69860728155888,3.35778476955854,1.97514542738466,1.65917748799967,0.00739986755768773,32.1918158035073,3.50230333359083,4.00581604386362,-0.000159889846917426,-1.83031006718565e-07
26014,"333526",4.25197091613312,18.2897165186964,1.65860341875064,2.71056341383996,1.45895634261915,1.05195999508932,0.00740041355733741,18.2897165186964,2.95957213104482,4.00565606236255,-0.000160073293877319,-1.83862913068541e-07
26015,"160709",3.09831642831955,14.0795284996302,1.41057626214068,2.48333976213634,1.51386298660027,1.07276349999566,0.00740049842889707,14.0795284996302,2.71333809548823,4.00549589699856,-0.000160257572743563,-1.84694819418519e-07
26016,"195649",4.82111237887304,24.4740686151869,1.76149137387082,3.02785846830428,1.62460944772013,1.26636709443346,0.00740066205290241,24.4740686151869,3.23766101770193,4.00533554693976,-0.000160442683516157,-1.85526725768494e-07
26017,"300599",4.35007728042591,16.6608819770546,1.67711100574301,2.58857608862824,1.34286996457869,0.91146508288523,0.00740188945818074,16.6608819770546,2.87135213600432,4.00517501135423,-0.0001606286261951,-1.8635863211847e-07
26018,"553671",3.11907929141433,5.34271386898287,1.41562966542995,1.17050947379379,0.538195879674368,-0.24512019163616,0.00740233156981135,5.34271386898287,1.84730673190433,4.00501428941007,-0.000160815400780394,-1.87190538468445e-07
26019,"426820",30.0790693660561,350.698630140708,3.43653458187405,5.77336935875941,2.45609769109238,2.33683477688536,0.00740241549235414,350.698630140708,5.86277464450706,4.00485338027537,-0.000161003007272037,-1.88022444818421e-07
26020,"462422",4.94920766512559,20.5907689573109,1.78325804516511,2.81190325864689,1.42561537037934,1.02864521348178,0.00740243122878447,20.5907689573109,3.07226586025703,4.00469228311822,-0.00016119144567003,-1.88854351168396e-07
26021,"381651",4.34023929525144,23.9046919727399,1.67527046381292,3.02356398705584,1.70614527277385,1.34829352324292,0.0074029470440976,23.9046919727399,3.21505621835962,4.00453099710673,-0.000161380715974374,-1.89686257518371e-07
26022,"11499",18.9055466925981,198.498756439049,2.9909984211642,5.1962470419729,2.3513274805081,2.2052486208087,0.0074031578697315,198.498756439049,5.29580800292227,4.00436952140897,-0.000161570818185067,-1.90518163868347e-07
26023,"374937",4.92747791774179,24.6693298809366,1.77959881355897,3.03215349308657,1.61073348825171,1.2525546795276,0.00740334754669986,24.6693298809366,3.24529688939764,4.00420785519305,-0.00016176175230211,-1.91350070218322e-07
26024,"286422",11.0730656185845,85.4142884220225,2.49097698948702,4.3220274325999,2.04299775983557,1.83105044311288,0.00740406581764405,85.4142884220225,4.45915303739192,4.00404599762707,-0.000161953518325504,-1.92181976568298e-07
26025,"158108",3.13188420541139,6.13597204518739,1.41873352700494,1.38731579921833,0.672533702192714,-0.0314177277866028,0.00740423986951397,6.13597204518739,1.96514847783553,4.0038839478791,-0.000162146116255247,-1.93013882918273e-07
26026,"212485",64.8294742216022,1000.95803733282,4.18706767453618,6.84282047998883,2.73695250864555,2.65575280545265,0.00740459755150913,1000.95803733282,6.9097114018585,4.00372170511725,-0.00016233954609134,-1.93845789268248e-07
26027,"323168",7.26538617464288,41.4697769135168,2.11207645427617,3.56117081172488,1.74184344367649,1.44909435744871,0.00740521166050591,41.4697769135168,3.7487926915098,4.00355926850962,-0.000162533807833783,-1.94677695618224e-07
26028,"379459",9.40631299322647,69.0657527105393,2.34241264056554,4.10527526577388,1.99367792979312,1.76286262520834,0.00740539695643033,69.0657527105393,4.24943412559651,4.00339663722428,-0.000162728901482576,-1.95509601968199e-07
26029,"167128",138.732476804872,3607.48686882782,4.93972971458381,8.15183909003901,3.25821919932418,3.2121093754552,0.00740595554549075,3607.48686882782,8.19104381354986,4.00323381042935,-0.00016292482703772,-1.96341508318174e-07
26030,"75542",5.1083255242992,33.0675366231532,1.80965268068074,3.3658883260848,1.86768036997689,1.55623564540406,0.00740675365924392,33.0675366231532,3.5283449256586,4.0030707872929,-0.000163121584499213,-1.9717341466815e-07
26031,"531404",12.8452174033654,117.768057186974,2.62793985916236,4.66271090247515,2.21574551749157,2.03477104331279,0.00740698347771943,117.768057186974,4.77717249187661,4.00290756698305,-0.000163319173867056,-1.98005321018125e-07
26032,"238362",22.9585392900111,157.862822871708,3.17632480686509,4.91195084076114,1.92803649658742,1.73562603389604,0.00740790798759722,157.862822871708,5.06804108060337,4.00274414866787,-0.000163517595141249,-1.98837227368101e-07
26033,"205333",4.50263037800444,24.445010348535,1.70522622845934,3.04177485564731,1.69176436491856,1.33654862718797,0.00740851492457816,24.445010348535,3.23651966674282,4.00258053151546,-0.000163716848321793,-1.99669133718079e-07
26034,"400937",3.19353327065629,19.5536348154948,1.43354364127429,2.85417455857215,1.81203328100849,1.42063091729787,0.0074089774511,19.5536348154948,3.02303780196782,4.00241671469392,-0.000163916933408686,-2.00501040068054e-07
26035,"91430",15.7466581652047,228.041720773348,2.81819872584071,5.36267647756825,2.67290043529131,2.54447775172754,0.00740945347098914,228.041720773348,5.43390417374342,4.00225269737134,-0.000164117850401929,-2.0133294641803e-07
26036,"412314",10.7749442386424,89.1204006745822,2.4659739043195,4.3738111855465,2.11276481116015,1.907837281227,0.00740979903657748,89.1204006745822,4.50114656156595,4.00208847871582,-0.000164319599301522,-2.02164852768005e-07
26037,"217936",10.2066381341436,76.5237861426425,2.41650629327791,4.20941500372672,2.01456331639452,1.79290871044881,0.00741117364827832,76.5237861426425,4.3505848072392,4.00192405789544,-0.000164522180107465,-2.02996759117981e-07
26038,"139228",4.1523847962495,15.5812243159639,1.63945967472601,2.52001953991836,1.32238380100119,0.880559865192349,0.0074123948809371,15.5812243159639,2.80827098992202,4.0017594340783,-0.000164725592819757,-2.03828665467956e-07
26039,"309114",580.165003170358,254576.889638942,6.365034715104,12.4450805878337,6.08404563842619,6.08004587272967,0.00741249471920371,254576.889638942,12.4473621178109,4.0015946064325,-0.0001649298374384,-2.04660571817931e-07
26040,"118627",4.33905252372241,19.987803965829,1.67504820721501,2.81233522515261,1.52746627406845,1.1372870179376,0.00741340687501124,19.987803965829,3.04394150548301,4.00142957412612,-0.000165134913963393,-2.05492478167907e-07
26041,"542719",3.88080848132585,15.8451174644444,1.58531087854574,2.56220011892914,1.40681790305536,0.9768892403834,0.00741354374919323,15.8451174644444,2.82406085008706,4.00126433632727,-0.000165340822394736,-2.06324384517882e-07
26042,"314886",5.10686394470664,29.6128835811059,1.80941337541196,3.23891448847814,1.75762401638386,1.42950111306618,0.0074138973418497,29.6128835811059,3.42142095241149,4.00109889220403,-0.000165547562732429,-2.07156290867857e-07
26043,"246068",4.73777033320295,33.1554537531693,1.74707069117481,3.38159597039953,1.94564058934331,1.63452527922471,0.00741420802417624,33.1554537531693,3.53092227321251,4.0009332409245,-0.000165755134976472,-2.07988197217833e-07
26044,"520344",4.51306174894342,21.5173414756073,1.70712014015128,2.89060949222756,1.56188338707179,1.18348935207628,0.00741429952856762,21.5173414756073,3.11428574459801,4.00076738165677,-0.000165963539126865,-2.08820103567808e-07
26045,"245041",4.56502878065376,31.5541450213567,1.71650215643988,3.33181572892039,1.93328014113752,1.61531357248051,0.00741597025453238,31.5541450213567,3.48290470375316,4.00060131356894,-0.000166172775183607,-2.09652009917784e-07
26046,"506510",5.4009347853743,58.282578875054,1.85644403991461,3.9867898649905,2.37873118310022,2.13034582507589,0.00741821110556513,58.282578875054,4.08231548333198,4.0004350358291,-0.0001663828431467,-2.10483916267759e-07
26047,"426851",4.36066695937423,20.7603462461485,1.67908840006067,2.85645177425604,1.56041971868673,1.17736337419536,0.00741882194365234,20.7603462461485,3.08008933390841,4.00026854760535,-0.000166593743016143,-2.11315822617734e-07
26048,"187334",3.90495241167565,13.091765648861,1.59024539096734,2.32109406399385,1.20973785944062,0.73084867302651,0.00741926305735493,13.091765648861,2.64559063025705,4.00010184806577,-0.000166805474791935,-2.1214772896771e-07
26049,"197652",5.29056474335695,28.631767275527,1.83905085099946,3.19217049193346,1.6885918483554,1.353119640934,0.00742188554920209,28.631767275527,3.38884700461027,3.99993493637846,-0.000167018038474078,-2.12979635317685e-07
26050,"307862",2.98255818513034,4.66974437169607,1.38192437289756,0.988494618846395,0.448322948143077,-0.393429754051163,0.00742235792899055,4.66974437169607,1.73514403236638,3.99976781171152,-0.000167231434062571,-2.13811541667664e-07
26051,"514286",2.98255818513034,4.66974437169607,1.38192437289756,0.988494618846395,0.448322948143077,-0.393429754051163,0.00742235792899055,4.66974437169607,1.73514403236638,3.99960047323303,-0.000167445661557414,-2.14643448017639e-07
26052,"252386",2.17706985798226,8.89825143158629,1.1559593437086,2.04396740590083,1.40787491823169,0.888008062192229,0.00742252416637976,8.89825143158629,2.29235811846876,3.9994329201111,-0.000167660720958607,-2.15475354367614e-07
26053,"261190",2.17706985798226,8.89825143158629,1.1559593437086,2.04396740590083,1.40787491823169,0.888008062192229,0.00742252416637976,8.89825143158629,2.29235811846876,3.99926515151382,-0.000167876612266149,-2.1630726071759e-07
26054,"305690",2.17706985798226,8.89825143158629,1.1559593437086,2.04396740590083,1.40787491823169,0.888008062192229,0.00742252416637976,8.89825143158629,2.29235811846876,3.9990971670748,-0.000168091938882258,-2.14345971499967e-07
26055,"352540",2.17706985798226,8.89825143158629,1.1559593437086,2.04396740590083,1.40787491823169,0.888008062192229,0.00742252416637976,8.89825143158629,2.29235811846876,3.99892896828981,-0.000168305304209149,-2.12384682282345e-07
26056,"554784",2.17706985798226,8.89825143158629,1.1559593437086,2.04396740590083,1.40787491823169,0.888008062192229,0.00742252416637976,8.89825143158629,2.29235811846876,3.99876055712015,-0.000168516708246823,-2.10423393064722e-07
26057,"309180",3.78545543034275,23.221051558929,1.56558119913072,3.01727828853037,1.81389305731145,1.45169708939965,0.00742254894360141,23.221051558929,3.18722215414897,3.99859193552708,-0.000168726150995278,-2.08462103847099e-07
26058,"45995",3.40924000134261,12.4557537484432,1.48370233931086,2.30722568348878,1.29569327167347,0.823523344177917,0.00742260105941253,12.4557537484432,2.59940680256099,3.99842310547192,-0.000168933632454517,-2.06500814629477e-07
26059,"559844",24.7212715239684,261.270482538198,3.24731833531573,5.4703748062813,2.35789213394544,2.22305647096557,0.0074226192113244,261.270482538198,5.56937634732737,3.99825406891594,-0.000169139152624537,-2.04539525411854e-07
26060,"110970",3.93802668178617,15.7284525243948,1.59696579426727,2.54869691000197,1.38479157922758,0.9517311157347,0.00742288356985133,15.7284525243948,2.81711101367308,3.99808482782043,-0.00016934271150534,-2.02578236194232e-07
26061,"109045",3.86800356732879,14.9921462472386,1.58268390793701,2.49519872751214,1.35478798060944,0.912514819575132,0.00742348653608099,14.9921462472386,2.77209774218121,3.99791538414669,-0.000169544309096926,-2.00616946976609e-07
26062,"515225",214.16936039687,38768.4732794496,5.37142544081305,10.5598489549763,5.19859554522345,5.18842351416325,0.00742428990686858,38768.4732794496,10.5653884447963,3.997745739856,-0.000169743945399293,-1.98655657758987e-07
26063,"27257",4.5632486233602,25.0864657497438,1.71618222241162,3.06913221884079,1.7042937002714,1.35294999642918,0.00742485181385655,25.0864657497438,3.26141662618355,3.99757589690966,-0.000169941620412444,-1.96694368541364e-07
26064,"518025",5.99011071312733,48.0365704955217,1.94449639490817,3.76227999247238,2.08185271119454,1.81778359756421,0.00742507064648914,48.0365704955217,3.89256635638323,3.99740585726894,-0.000170137334136376,-1.94733079323742e-07
26065,"570378",4.45233734507034,26.1615071887518,1.69604438739153,3.12276880078977,1.77085993481035,1.42672441339825,0.00743003576050973,26.1615071887518,3.30180079410928,3.99723562289515,-0.000170331086571091,-1.92771790106119e-07
26066,"523239",24.2721433403917,143.008273793373,3.22970273538904,4.78529040873134,1.77357315910599,1.5555876733423,0.0074302319373688,143.008273793373,4.96987075482384,3.99706519574956,-0.000170522877716588,-1.90810500888496e-07
26067,"244777",4.35067066619043,17.4538750122671,1.67722191121767,2.6464020301518,1.38923167838377,0.96918011893413,0.00743069486039967,17.4538750122671,2.91527437619895,3.99689457779348,-0.000170712707572868,-1.88849211670874e-07
26068,"312628",45.9407845148695,522.871731657816,3.84888690342487,6.16946626001176,2.43198290496814,2.32057935658689,0.00743163272081751,522.871731657816,6.26124686744327,3.99672377098818,-0.000170900576139931,-1.86887922453244e-07
26069,"45981",19.1655940580284,366.334500143275,3.00397788774899,5.85268772433821,2.95043015545549,2.84870983658922,0.00743178126813236,366.334500143275,5.9062728774733,3.99655277729496,-0.000171086483417775,-1.84926633235622e-07
26070,"86478",37.0104149178366,405.547340782637,3.63786019895938,5.91225067007658,2.3940382561299,2.2743904711172,0.00743215920125051,405.547340782637,6.00770038169687,3.99638159867511,-0.000171270429406402,-1.82965344017999e-07
26071,"119394",17.2350615866971,158.255392744867,2.90334620164442,4.9559702245226,2.21726436450737,2.05262402287818,0.00743291210890832,158.255392744867,5.07050915726898,3.99621023708991,-0.000171452414105811,-1.81004054800377e-07
26072,"469702",126.587033246052,12599.1687797896,4.84879874541825,9.43136822650497,4.60045603945798,4.58256948108672,0.00743325657451564,12599.1687797896,9.44146548807125,3.99603869450066,-0.000171632437516002,-1.79042765582754e-07
26073,"531969",43.4528495776321,546.817046680675,3.7944290673884,6.22329862041177,2.5324378472372,2.42886955302337,0.0074344228778858,546.817046680675,6.30594137478343,3.99586697286864,-0.000171810499636976,-1.77081476365132e-07
26074,"214633",57.0699539645151,682.002087783326,4.06164838662516,6.43924195279303,2.48075494120582,2.37759356616787,0.00743488938917554,682.002087783326,6.5264979163499,3.99569507415515,-0.000171986600468733,-1.75120187147509e-07
26075,"181947",5.27104984434184,41.8645855886132,1.83594377991741,3.62683211392071,2.07221070268883,1.79088833400331,0.00743523718215443,41.8645855886132,3.7580459742574,3.99552300032147,-0.000172160740011271,-1.73158897929887e-07
26076,"445251",4.51102144317499,17.1893540038838,1.70674998587066,2.61581301592828,1.33776662698097,0.909063030057615,0.00743579748942899,17.1893540038838,2.90083647809422,3.99535075332889,-0.000172332918264592,-1.71197608712264e-07
26077,"442289",3.34402865982825,8.54095167981464,1.46880218017623,1.82405288176087,0.93769617380061,0.355250701584648,0.00743600448182778,8.54095167981464,2.2555932372788,3.9951783351387,-0.000172503135228696,-1.69236319494641e-07
26078,"127585",10.3934270159872,78.5062929344314,2.43303661157071,4.2357409061835,2.02200519769876,1.80270429461279,0.00743612678481886,78.5062929344314,4.37583617493553,3.99500574771219,-0.000172671390903581,-1.67275030277019e-07
26079,"468950",23.5517760863075,485.388152494351,3.20078419729815,6.13737359293947,3.02574764998175,2.93658939564133,0.00743620445795495,485.388152494351,6.18700697281902,3.99483299301066,-0.00017283768528925,-1.65313741059396e-07
26080,"524203",5.00042732111385,25.5549566456658,1.79183068687766,3.07058597193898,1.63130792270297,1.27875528506132,0.00743719526207604,25.5549566456658,3.27921642124888,3.99466007299538,-0.0001730020183857,-1.63352451841774e-07
