"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"544013","Myl12a",9480,0.00614936273736569,21.2,0.358601567058245,7.6023532216348,2.02845783379107,3.05400118167797,-1.0255433478869
"268722","-",9481,0.00614906889746568,5.8,1.67773157957153,9.73084316151485,2.27530054830321,1.75785791755237,0.517442630750835
"114784","Kalrn",9482,0.00614897330167493,3.6,10,36,3.58351893845611,1.28093384546206,2.30258509299405
"63051","Ercc4",9483,0.00614892492559863,19,0.235517156890219,4.47482598091416,1.49846746402415,2.94443897916644,-1.4459715151423
"350978","-",9484,0.00614865099661664,30.2,0.402984588941252,12.1701345860258,2.49898496577361,3.40784192438082,-0.908856958607219
"19628","Stk33",9485,0.0061485753889423,8.2,1.0629772490339,8.71641344207799,2.16520785079882,2.10413415427021,0.0610736965286097
"70933","Shisa6",9486,0.00614831894315016,80,0.158935396343083,12.7148317074466,2.54276916303711,4.38202663467388,-1.83925747163677
"281739","Fam241a",9487,0.00614735417866955,5.8,0.869505037087156,5.04312921510551,1.61802676543251,1.75785791755237,-0.139831152119868
"279515","Gnai3",9488,0.00614711933268258,79.6,0.119743723824428,9.53160041642449,2.25461263813378,4.37701409285034,-2.12240145471655
"85865","Sar1b",9489,0.00614691728182144,42,0.484005206694253,20.3282186811586,3.01201000359275,3.73766961828337,-0.725659614690614
"263317","-",9490,0.00614647400016716,3.8,10,38,3.63758615972639,1.33500106673234,2.30258509299405
"373681","Chchd4",9491,0.00614605135519728,159.2,0.105846099144043,16.8506989837316,2.82439213865203,5.07016127341028,-2.24576913475825
"494994","Tbc1d31",9492,0.0061458417068302,5.2,0.646847705449626,3.36360806833806,1.21301422769476,1.64865862558738,-0.435644397892623
"65155","-",9493,0.00614513852099707,3.6,3.67191828390703,13.2189058220653,2.58164806413473,1.28093384546206,1.30071421867267
"82238","Snx29",9494,0.00614513852099707,3.6,5.41635254841126,19.4988691742805,2.97035647282562,1.28093384546206,1.68942262736355
"136248","-",9495,0.00614513852099707,3.6,0.835880178084564,3.00916864110443,1.1016638416422,1.28093384546206,-0.179270003819868
"178115","Ptk2b",9496,0.00614513852099707,3.6,10,36,3.58351893845611,1.28093384546206,2.30258509299405
"457271","-",9497,0.00614473442849016,12.4,0.503890914390174,6.24824733843816,1.83230099857173,2.51769647261099,-0.685395474039257
"357631","Rab5if",9498,0.00614456444189675,281.8,0.114223856763793,32.1882828360369,3.47160249924779,5.64119759946458,-2.16959510021679
"572140","Efnb1",9499,0.00614440034766673,19,0.119111241139337,2.26311358164741,0.816741556133118,2.94443897916644,-2.12769742303332
"23472","Nkx6-2",9500,0.00614437967738962,69,0.146092394027545,10.0803751879006,2.31059048297242,4.23410650459726,-1.92351602162484
"392893","Lrrtm4",9501,0.00614415019559573,13.4,0.495239277967249,6.63620632476114,1.89254046358102,2.59525470695687,-0.702714243375849
"234203","Cdc23",9502,0.00614397063517171,113.8,1.810831476311,206.072622004192,5.328228640665,4.73444252169223,0.59378611897277
"446500","-",9503,0.00614308228783373,6.6,2.48983466101922,16.4329087627269,2.79928595610724,1.88706964903238,0.912216307074859
"154407","Dck",9504,0.00614293483704943,2.8,10,28,3.3322045101752,1.02961941718116,2.30258509299405
"177501","Spryd7",9505,0.00614293483704943,2.8,2.96561520777084,8.30372258175836,2.11670391808108,1.02961941718116,1.08708450089992
"419985","-",9506,0.00614293483704943,2.8,0.846771228910782,2.37095944095019,0.863294700631677,1.02961941718116,-0.166324716549481
"459047","Arhgap5",9507,0.00614276646287961,49,0.161963212396195,7.93619740741356,2.0714342445993,3.89182029811063,-1.82038605351133
"73275","LOC100361067",9508,0.00614266968028966,83,0.0920964885634476,7.64400855076615,2.03392214500196,4.4188406077966,-2.38491846279464
"325154","Orc4",9509,0.00614260813953536,11.6,3.8180471949023,44.2893474608666,3.79074418449775,2.45100509811232,1.33973908638543
"532713","Tbc1d5",9510,0.00614244260656755,5.4,1e-08,5.4e-08,-16.7342817903821,1.68639895357023,-18.4206807439524
"25163","Ccdc85b",9511,0.00614175155990797,1399,0.0633186514436877,88.5827933697191,4.48393763299128,7.24351297466548,-2.7595753416742
"70282","Ulk2",9512,0.00614142923493327,3.8,10,38,3.63758615972639,1.33500106673234,2.30258509299405
"422149","-",9513,0.00614109948916606,29.8,0.139367107336274,4.15313979862096,1.42386462616272,3.39450839351136,-1.97064376734864
"533684","Zfp318",9514,0.00614066541372039,7.8,0.574525143488489,4.48129611921022,1.49991231690786,2.05412373369555,-0.554211416787683
"375749","Lhfpl4",9515,0.00614060326143808,5.4,1.18793381198399e-08,6.41484258471355e-08,-16.5620662848119,1.68639895357023,-18.2484652383822
"205275","Tmem59l",9516,0.00613972326491293,1146.2,0.182610170559691,209.307777495518,5.34380578831969,7.04420740211764,-1.70040161379795
"134304","Zranb3",9517,0.00613963563330203,34.2,0.502515228630625,17.1860208191674,2.84409631029303,3.53222564406856,-0.688129333775529
"375831","Emc3",9518,0.00613937674158722,113.6,0.347516921529724,39.4779222857767,3.67574158617376,4.73268350628705,-1.05694192011329
"90492","Blmh",9519,0.00613919844382045,267.2,0.0406576957801504,10.8637363124562,2.38543029884065,5.58799744166249,-3.20256714282184
"206542","-",9520,0.00613911946990613,8,2.33500041034043,18.6800032827234,2.92745360853534,2.07944154167984,0.848012066855504
"87236","Hist3h2a",9521,0.00613897519896221,123.6,0.0271187462086132,3.3518770313846,1.20952049679913,4.81705054502359,-3.60753004822446
"545498","Taf8",9522,0.00613832867300856,34.4,0.617082376568665,21.2276337539621,3.05530381184725,3.53805656437935,-0.482752752532103
"266406","Zswim6",9523,0.00613791785158965,9,2.8373102551629,25.5357922964661,3.24008108748064,2.19722457733622,1.04285651014442
"319909","Traf3ip2",9524,0.00613779231310788,7.2,0.92109998556267,6.63191989605122,1.89189433936005,1.97408102602201,-0.0821866866619566
"142261","Ppp2r5a",9525,0.0061375840910991,162.8,0.0370946320610455,6.03900609953821,1.7982394453498,5.09252245356844,-3.29428300821864
"511001","Mlip",9526,0.00613747770830896,37,0.264291122805778,9.77877154381379,2.28021386714026,3.61091791264422,-1.33070404550397
"522471","Rdx",9527,0.00613693892340589,99.8,0.0284609973988299,2.84040754040323,1.04394754201994,4.60316818331742,-3.55922064129748
"294155","Tnik",9528,0.00613684387971118,79.6,0.0586761963513063,4.67062522956398,1.54129294485301,4.37701409285034,-2.83572114799733
"11757","Kcnj11",9529,0.00613669715717682,38,0.142717111901307,5.42325025224966,1.69069531325367,3.63758615972639,-1.94689084647272
"415979","Arid1a",9530,0.00613624505363014,6.4,0.899222706626992,5.75502532241275,1.75007344223589,1.85629799036563,-0.10622454812974
"266405","Zswim6",9531,0.0061361352312315,15.8,0.164287978194353,2.59575005547078,0.953875513571273,2.76000994003292,-1.80613442646165
"37391","LOC102551889",9532,0.00613582636690475,54,0.157030573452752,8.47965096644863,2.13766928933983,3.98898404656427,-1.85131475722445
"358315","Srsf6",9533,0.00613544642700536,6,0.355974666795421,2.13584800077252,0.758863757878886,1.79175946922805,-1.03289571134917
"78061","Acbd4",9534,0.00613509531925286,6,1.99320878902673,11.9592527341604,2.48150526614913,1.79175946922805,0.689745796921075
"544604","-",9535,0.00613486169568294,46.4,0.115424638330001,5.35570321851202,1.67816201526157,3.83729945923221,-2.15913744397064
"512704","Rnf7",9536,0.00613477629945348,31.4,0.0498621502735501,1.56567151858947,0.448314817322005,3.44680789291421,-2.9984930755922
"561631","Pdzd11",9537,0.00613470906422669,22.6,0.634709551702603,14.3444358684788,2.66336212265647,3.11794990627824,-0.454587783621767
"125479","Pdap1",9538,0.00613470438585174,3.4,10,34,3.52636052461616,1.22377543162212,2.30258509299405
"462577","Plekhd1",9539,0.00613470438585174,3.4,8.93779956679828,30.3885185271142,3.41406485704397,1.22377543162212,2.19028942542186
"320287","Ostm1",9540,0.00613458708013822,4.6,5.61414433883745,25.8250639586523,3.25134549162034,1.52605630349505,1.72528918812529
"368468","RGD1306271",9541,0.00613435473547333,22.6,1e-08,2.26e-07,-15.3027308376741,3.11794990627824,-18.4206807439524
"76398","Pnpo",9542,0.00613414727813657,92.4,0.144524567790948,13.3540700638836,2.59182121208086,4.52612697864764,-1.93430576656678
"146056","Chi3l1",9543,0.00613388968377996,133.4,0.0981224051622188,13.08952884864,2.57181258604562,4.89335213348152,-2.32153954743591
"242989","Psd2",9544,0.00613374485805123,220.6,0.160964116636405,35.5086841299909,3.56977728994598,5.3963511068194,-1.82657381687343
"328945","-",9545,0.00613373438580347,5,1.16800319583763,5.84001597918814,1.76473353299875,1.6094379124341,0.155295620564645
"441844","Mycn",9546,0.006132067006906,4.8,1e-08,4.8e-08,-16.8520648260385,1.56861591791385,-18.4206807439524
"222939","Hnrnpk",9547,0.0061320572473469,148,0.235451457518596,34.8468157127523,3.55096176180531,4.99721227376411,-1.44625051195881
"345013","Scn2a",9548,0.00613198122785449,6.6,0.207185510679931,1.36742437048755,0.312928948839503,1.88706964903238,-1.57414070019288
"141699","Mark1",9549,0.00613159106736964,6.8,0.550980066895797,3.74666445489142,1.32086596546579,1.91692261218206,-0.596056646716271
"236556","LOC108348794",9550,0.00613136124967065,6,0.869458790441786,5.21675274265072,1.65187512837056,1.79175946922805,-0.139884340857493
"455587","-",9551,0.00613116409170127,46.6,0.157121268966623,7.32185113384465,1.9908631831399,3.8416005411316,-1.8507373579917
"229603","Celf2",9552,0.0061309989151385,38.8,0.364287433025986,14.1343524014083,2.64860817484367,3.65842024662923,-1.00981207178556
"39239","Dact3",9553,0.00613058582024219,1003.2,0.225644344069089,226.36640597011,5.42215495179486,6.91095016987866,-1.4887952180838
"227987","-",9554,0.00613048268749701,14.6,0.275644288791798,4.02440661636025,1.3923774754957,2.68102152871429,-1.2886440532186
"210924","Tacc1",9555,0.0061304290101279,17.4,0.396068729469076,6.89159589276193,1.9303026826985,2.85647020622048,-0.926167523521979
"289171","Paip1",9556,0.00613017670016177,84.4,0.0398953837151735,3.36717038556064,1.21407274346068,4.43556740160191,-3.22149465814123
"337460","Ptprt",9557,0.00613013780537153,172.8,0.106244468688647,18.3590441893981,2.91012232443623,5.15213485636996,-2.24201253193372
"71033","-",9558,0.00612968626405703,42.8,0.168907943773968,7.22925999352584,1.9781366787229,3.75653810258775,-1.77840142386485
"279466","Gstm7",9559,0.00612963748128652,342.2,0.240992882393082,82.4677643549126,4.41240748189182,5.83539536145809,-1.42298787956627
"70341","Akap10",9560,0.00612951846151943,94.8,0.131479121690331,12.4642207362434,2.52286219887557,4.55176940926098,-2.02890721038541
"300524","Ash1l",9561,0.00612946088049695,3.4,3.39312728661393,11.5366327744874,2.44552743119563,1.22377543162212,1.22175199957352
"165257","Cenpc",9562,0.00612896712217103,22.6,1e-08,2.26e-07,-15.3027308376741,3.11794990627824,-18.4206807439524
"433718","Trappc3",9563,0.00612865457670663,215.6,0.230265244034986,49.6451866139429,3.90490143944602,5.37342483903484,-1.46852339958882
"31613","Rab11fip2",9564,0.00612825970242427,24.2,0.240389729823446,5.81743146172739,1.76085883472867,3.18635263316264,-1.42549379843397
"85938","Cdkl3",9565,0.00612822901253334,5.4,1e-08,5.4e-08,-16.7342817903821,1.68639895357023,-18.4206807439524
"137762","-",9566,0.00612822901253334,5.4,0.803856190982006,4.34082343130283,1.46806406083066,1.68639895357023,-0.218334892739573
"318742","-",9567,0.00612822901253334,5.4,0.493858987456182,2.66683853226338,0.980893700533709,1.68639895357023,-0.70550525303652
"308808","Ehmt2",9568,0.00612820488367836,304.6,0.180683020298953,55.0360479830612,4.00798838841382,5.71899944046106,-1.71101105204724
"144600","Tfcp2l1",9569,0.00612801460243246,6.4,0.398072786259353,2.54766583205986,0.935177579996034,1.85629799036563,-0.921120410369592
"448332","Snw1",9570,0.00612736241209477,42.6,0.24934174048155,10.621958144514,2.36292338153999,3.75185425327532,-1.38893087173534
"322978","Pbx3",9571,0.00612692357610795,50.2,0.14848264620086,7.45382883928319,2.0087278385293,3.91601502669768,-1.90728718816838
"377927","Gpr162",9572,0.00612658550926101,3.2,5.2047070423794,16.6550625356141,2.81271422640377,1.16315080980568,1.64956341659809
"154791","Adgrl3",9573,0.00612655450032046,11.6,0.717636508229182,8.32458349545851,2.11921300403938,2.45100509811232,-0.331792094072937
"197104","Ints10",9574,0.00612627319695956,9,1.23002818238883,11.0702536414995,2.40426165896931,2.19722457733622,0.207037081633086
"273115","Pgrmc2",9575,0.00612617352976218,17.6,0.702148889085364,12.3578204479024,2.51428909731349,2.86789890204411,-0.353609804730612
"145528","-",9576,0.0061256947910248,5.8,1.95701794799475,11.3507040983695,2.42927977710195,1.75785791755237,0.671421859549579
"86006","Vdac1",9577,0.00612558074780803,1195,0.0573206887822714,68.4982230948143,4.22680780471004,7.08590146436561,-2.85909365965557
"253224","Cog8",9578,0.00612381718292899,6.2,1.55480470452124,9.63978916803167,2.26589923784716,1.82454929205105,0.441349945796111
"517970","Zfp846",9579,0.00612378140059795,5.4,0.883131433158714,4.76890973905706,1.56211771253959,1.68639895357023,-0.12428124103064
"38581","Cdc42ep5",9580,0.00612360400112418,15,0.0639873585963251,0.959810378944876,-0.0410195359627018,2.70805020110221,-2.74906973706491
"329986","-",9581,0.00612351657394505,6.4,1.46969703105734,9.40606099876695,2.24135426859293,1.85629799036563,0.385056278227308
"529500","Amt",9582,0.0061234396982059,6.2,1.78641549683811,11.0757760803963,2.40476038845541,1.82454929205105,0.580211096404363
"466235","LOC100909954",9583,0.00612293267468509,154.6,0.282331417983137,43.648437220193,3.77616747912906,5.04084113615332,-1.26467365702426
"60018","Lgi1",9584,0.00612217986109201,6.4,1.31267128843004,8.40109624595224,2.12836220280467,1.85629799036563,0.272064212439048
"44203","LOC103690242",9585,0.00612124888012871,8,0.405594305350524,3.24475444280419,1.1770396748133,2.07944154167984,-0.902401866866537
"562448","LOC103690870",9586,0.00612115138160426,12,0.450391530889818,5.40469837067782,1.68726864392396,2.484906649788,-0.797638005864044
"315526","Ppt2",9587,0.00612108448064707,195.8,0.0196395527096006,3.8454244205398,1.346883979321,5.27709373009641,-3.93020975077541
"313294","Man1a1",9588,0.00612052043582531,24,0.590562086556581,14.173490077358,2.6513733238243,3.17805383034795,-0.526680506523641
"296894","Rnf13",9589,0.00611967583001208,172.8,0.0594851444059324,10.2790329533451,2.33010618491582,5.15213485636996,-2.82202867145413
"85986","Skp1",9590,0.00611924346357991,3.6,2.07915507756503,7.48495827923413,2.01289544393944,1.28093384546206,0.731961598477377
"455113","Atad2b",9591,0.00611905168225297,21.8,1e-08,2.18e-07,-15.3387707741573,3.08190996979504,-18.4206807439524
"218327","Zeb1",9592,0.00611890280931631,110.8,0.143145401643204,15.8605105020671,2.76383240371308,4.70772677431318,-1.9438943706001
"18622","Mogat2",9593,0.00611866729919541,7.4,1.84506707601226,13.6534963624907,2.61399563260397,2.00148000021012,0.612515632393845
"504735","Srpra",9594,0.00611847571484003,13.8,0.383402969161183,5.29096097442432,1.66599988805361,2.62466859216316,-0.958668704109545
"337821","Serinc3",9595,0.00611819332448714,10.8,1.68195347779293,18.1650975601637,2.89950203643571,2.37954613413017,0.51995590230554
"264656","Fam169a",9596,0.00611808773094299,20.6,0.555876496177304,11.4510558212525,2.43808193721213,3.02529107579554,-0.587209138583405
"422252","-",9597,0.00611795935748979,4,10,40,3.68887945411394,1.38629436111989,2.30258509299405
"135143","Btg2",9598,0.00611708051801951,3.2,8.53613449322511,27.3156303783204,3.30745907968208,1.16315080980568,2.1443082698764
"377618","-",9599,0.0061169584731063,6.2,1.02260835712676,6.34017181418592,1.84690586811126,1.82454929205105,0.0223565760602144
"482998","Brd1",9600,0.00611574300286361,20.4,0.179742515870796,3.66674732376424,1.29930498127857,3.01553490085017,-1.7162299195716
"433098","Cap1",9601,0.00611565300930171,79.8,2.1697721298551,173.147815962437,5.15414565721091,4.37952350445576,0.774622152755145
"528685","Ryk",9602,0.00611558357070941,59.8,0.218244633977424,13.0510291118499,2.56886698980507,4.09100566095659,-1.52213867115151
"414735","Tekt2",9603,0.0061155525443688,38.4,0.0644652759919981,2.47546659809273,0.906428902734057,3.64805745959368,-2.74162855685962
"195136","Frmpd2",9604,0.00611525893909291,6.8,0.728243849426843,4.95205817610253,1.59980328331461,1.91692261218206,-0.317119328867454
"480653","Naprt",9605,0.00611462808847213,15,2.18021139209489,32.7031708814234,3.4874720420529,2.70805020110221,0.779421840950691
"80619","Mxra7",9606,0.00611381568287116,22,0.182639116715289,4.01806056773635,1.39079934037976,3.09104245335832,-1.70024311297855
"51766","Pik3c2a",9607,0.00611291496197206,2.8,10,28,3.3322045101752,1.02961941718116,2.30258509299405
"336237","-",9608,0.00611291496197206,2.8,8.67506163910474,24.2901725894933,3.19007184836114,1.02961941718116,2.16045243117998
"164082","-",9609,0.00611172451089052,8.6,0.698936682092413,6.01085546599475,1.79356707884942,2.15176220325946,-0.358195124410044
"290147","Zfr",9610,0.00611172154823732,31.6,0.368867978407588,11.6562281176798,2.45584063953872,3.45315712059287,-0.99731648105415
"186760","-",9611,0.00611160485077404,6.8,0.829355432621048,5.63961694182313,1.72981614508696,1.91692261218206,-0.1871064670951
