"crossing_id","rank_left","rank_right","crossing_rank","regime_difference_left","regime_difference_right"
"crossing_1361",10476,10476,10476,0.0055361703325616,-0.056379793934866
"crossing_1362",10478,10479,10479,-0.198153993367214,0.113101087074937
"crossing_1363",10479,10480,10479,0.113101087074937,-0.680331709568236
"crossing_1364",10493,10494,10494,-0.281012747378554,0.0121153373911511
"crossing_1365",10494,10494,10494,0.0121153373911511,-0.167107229684916
"crossing_1366",10498,10499,10499,-1.03388808367527,0.363865752580182
"crossing_1367",10499,10500,10499,0.363865752580182,-0.960809295372201
"crossing_1368",10521,10522,10522,-0.767096257100093,0.043741784314534
"crossing_1369",10522,10522,10522,0.043741784314534,-0.0408692702803819
"crossing_1370",10522,10524,10524,-0.0408692702803819,0.00386750735560781
"crossing_1371",10524,10526,10524,0.00386750735560781,-0.0877044491571723
"crossing_1372",10528,10528,10528,-0.849634054313697,0.126900818933791
"crossing_1373",10528,10529,10528,0.126900818933791,-0.725658741326697
"crossing_1374",10536,10536,10536,-0.98008629128617,0.158451372270065
"crossing_1375",10537,10537,10537,0.0563909286720445,-0.181675422262686
"crossing_1376",10540,10540,10540,-0.60599330642799,0.0200798002961164
"crossing_1377",10540,10540,10540,0.0200798002961164,-0.332079588268243
"crossing_1378",10543,10544,10544,-0.405799237469182,0.160147654027242
"crossing_1379",10544,10546,10545,0.160147654027242,-0.263929990032921
"crossing_1380",10547,10548,10548,-0.832418175575071,0.467158357897006
"crossing_1381",10548,10548,10548,0.467158357897006,-1.03124854897396
"crossing_1382",10559,10560,10560,-0.0813310673183878,0.0673299345676242
"crossing_1383",10560,10560,10560,0.0673299345676242,-0.067455875665476
"crossing_1384",10577,10578,10578,-0.949482148962488,0.160911799393944
"crossing_1385",10578,10580,10579,0.160911799393944,-0.451186783253661
"crossing_1386",10590,10590,10590,-0.297621503048504,0.0153265044664295
"crossing_1387",10590,10591,10590,0.0153265044664295,-0.165636863150212
"crossing_1388",10598,10598,10598,-0.955969208636816,0.00220210607039917
"crossing_1389",10598,10598,10598,0.00220210607039917,-1.39318780635949
"crossing_1390",10598,10598,10598,-0.699128733345788,0.0450033928609628
"crossing_1391",10598,10600,10598,0.0450033928609628,-1.04844826739281
"crossing_1392",10602,10602,10602,-0.483333447508812,0.296170331946996
"crossing_1393",10602,10603,10602,0.296170331946996,-0.381260206253501
"crossing_1394",10616,10618,10616,-0.00194751295202894,0.546444199986581
"crossing_1395",10618,10618,10618,0.188553972239788,-0.70792934626661
"crossing_1396",10618,10620,10620,-0.70792934626661,0.0250106405023871
"crossing_1397",10620,10620,10620,0.0250106405023871,-0.877331084679099
"crossing_1398",10627,10627,10627,-0.52961899656475,0.00509065492087757
"crossing_1399",10627,10628,10627,0.00509065492087757,-0.186011648325803
"crossing_1400",10632,10632,10632,-0.71757573481591,0.0204194638163244
"crossing_1401",10632,10633,10632,0.0204194638163244,-0.588469155882194
"crossing_1402",10638,10638,10638,-0.623733244089635,0.0303705102546701
"crossing_1403",10638,10638,10638,0.0303705102546701,-0.219272202715729
"crossing_1404",10638,10638,10638,-0.258572777591326,0.0888485710993336
"crossing_1405",10638,10639,10638,0.0888485710993336,-0.862611804353946
"crossing_1406",10669,10670,10670,-0.528212403033649,0.154771106047747
"crossing_1407",10670,10671,10670,0.154771106047747,-0.391601861218987
"crossing_1408",10676,10678,10677,-0.0675526110599094,0.0607581289277732
"crossing_1409",10678,10678,10678,0.0607581289277732,-0.516359872388421
"crossing_1410",10682,10682,10682,-0.558673332867329,0.0444089557722691
"crossing_1411",10682,10684,10682,0.0444089557722691,-0.383157462259987
"crossing_1412",10690,10691,10691,-1.29005855872492,0.0721791675496206
"crossing_1413",10691,10692,10691,0.0721791675496206,-0.595568229808123
"crossing_1414",10698,10698,10698,-0.821436667426497,0.0405500234239753
"crossing_1415",10698,10698,10698,0.0405500234239753,-0.088819930045247
"crossing_1416",10706,10707,10707,-0.802370300134498,0.0324341965433632
"crossing_1417",10707,10707,10707,0.0324341965433632,-0.424096651222499
"crossing_1418",10708,10708,10708,-0.226266129349824,0.0935341028630887
"crossing_1419",10708,10708,10708,0.0935341028630887,-1.07703136159307
"crossing_1420",10708,10708,10708,-1.07703136159307,0.040156219387427
"crossing_1421",10708,10709,10708,0.040156219387427,-0.247784349202448
"crossing_1422",10720,10721,10721,-0.365357987608149,0.0377185367406128
"crossing_1423",10721,10721,10721,0.0377185367406128,-0.277987234579086
"crossing_1424",10728,10728,10728,-0.258720571029698,0.0204974527623563
"crossing_1425",10728,10728,10728,0.0204974527623563,-0.0571309292972728
"crossing_1426",10734,10734,10734,-0.861694919047295,0.0191195144216181
"crossing_1427",10734,10734,10734,0.0191195144216181,-0.274089703394566
"crossing_1428",10738,10738,10738,-1.41818380207133,0.0540976013071486
"crossing_1429",10738,10739,10739,0.0540976013071486,-0.0182942536230257
"crossing_1430",10766,10766,10766,-0.137025291158352,0.0161858800329355
"crossing_1431",10766,10768,10766,0.0161858800329355,-0.170650194537302
"crossing_1432",10774,10775,10774,-0.0161861001106445,0.0320338539040677
"crossing_1433",10775,10776,10775,0.0320338539040677,-0.226051061569478
"crossing_1434",10793,10794,10794,-0.597641837768606,0.127030561565334
"crossing_1435",10794,10796,10794,0.127030561565334,-0.652514071320184
"crossing_1436",10797,10798,10798,-0.65182996522708,0.140569609814861
"crossing_1437",10798,10798,10798,0.140569609814861,-0.132588966385811
"crossing_1438",10820,10822,10822,-0.978158017774604,0.0867040545163036
"crossing_1439",10822,10825,10823,0.0867040545163036,-0.322799714444045
"crossing_1440",10836,10837,10837,-0.325642592539225,0.00842803204227494
"crossing_1441",10837,10838,10837,0.00842803204227494,-0.0968937255791502
"crossing_1442",10842,10844,10844,-0.76382901580655,0.202502319327323
"crossing_1443",10844,10844,10844,0.202502319327323,-0.27552769835529
"crossing_1444",10861,10862,10862,-0.396724199510118,0.0428171333387581
"crossing_1445",10862,10862,10862,0.0428171333387581,-0.653036811385391
"crossing_1446",10878,10880,10880,-0.727650230313884,0.0495057045404792
"crossing_1447",10880,10881,10880,0.0495057045404792,-0.129066349369396
"crossing_1448",10907,10908,10908,-0.569457462649552,0.0375763040683523
"crossing_1449",10908,10908,10908,0.0375763040683523,-0.110135307824635
"crossing_1450",10916,10916,10916,-0.118547836329526,0.126356568007395
"crossing_1451",10916,10918,10916,0.126356568007395,-0.55275737431657
"crossing_1452",10926,10928,10926,-0.134273270638914,0.434666849174846
"crossing_1453",10930,10931,10930,0.00571543495078686,-0.821331227201881
"crossing_1454",10962,10962,10962,-0.902886081170436,0.123653798750638
"crossing_1455",10962,10962,10962,0.123653798750638,-0.890932148224692
"crossing_1456",10966,10966,10966,-0.49464850259028,0.0650461522309342
"crossing_1457",10966,10967,10966,0.0650461522309342,-0.297337719148345
"crossing_1458",10967,10968,10968,-0.297337719148345,0.140322518381545
"crossing_1459",10968,10968,10968,0.0444876375320278,-0.764806119253535
"crossing_1460",10973,10974,10974,-0.421329541801242,0.312375719542956
"crossing_1461",10974,10974,10974,0.312375719542956,-0.246817846976228
"crossing_1462",10982,10982,10982,-0.846721767507916,0.0449013274878496
"crossing_1463",10982,10982,10982,0.0449013274878496,-0.654192169269663
"crossing_1464",10994,10994,10994,-0.432329248749738,0.0898559370998555
"crossing_1465",10994,10994,10994,0.0898559370998555,-0.126215627392867
"crossing_1466",10999,11000,11000,-0.39149739107188,0.0660217549157096
"crossing_1467",11000,11000,11000,0.0660217549157096,-0.61215917870868
"crossing_1468",11010,11012,11012,-0.767210621905178,0.0255397714686865
"crossing_1469",11012,11012,11012,0.0255397714686865,-0.621407214886858
"crossing_1470",11013,11014,11014,-0.123467609429554,0.0380953201786269
"crossing_1471",11014,11014,11014,0.0380953201786269,-0.576964874555415
"crossing_1472",11014,11014,11014,-0.311317018205045,0.0807292397203128
"crossing_1473",11014,11014,11014,0.0807292397203128,-0.291476610861537
"crossing_1474",11014,11014,11014,-0.109116317646112,0.198696360152553
"crossing_1475",11014,11015,11014,0.198696360152553,-0.596030837233684
"crossing_1476",11032,11032,11032,-0.419570022495463,0.0351869234727928
"crossing_1477",11032,11032,11032,0.0351869234727928,-1.47665023491561
"crossing_1478",11037,11039,11039,-0.108396328258095,0.0107104662092752
"crossing_1479",11039,11040,11039,0.0107104662092752,-0.701107595568828
"crossing_1480",11086,11086,11086,-1.13096423720162,0.117908627540373
"crossing_1481",11086,11087,11086,0.117908627540373,-0.352899593119218
"crossing_1482",11102,11104,11104,-1.07413882932633,0.258205486446968
"crossing_1483",11104,11105,11104,0.0911720026241483,-0.143913274984754
"crossing_1484",11118,11118,11118,-0.525971475057304,0.000342464110417495
"crossing_1485",11118,11118,11118,0.000342464110417495,-0.0441455286945711
"crossing_1486",11124,11125,11125,-0.982174992488581,0.103767228620882
"crossing_1487",11125,11126,11125,0.103767228620882,-0.40320967117259
"crossing_1488",11132,11133,11133,-0.632123730338208,0.108852274912351
"crossing_1489",11133,11133,11133,0.108852274912351,-0.164515074035081
"crossing_1490",11154,11157,11157,-0.608972617761538,0.0105230751360068
"crossing_1491",11157,11158,11157,0.0105230751360068,-1.21893157164595
"crossing_1492",11158,11158,11158,-0.434738053942965,0.0401957757343325
"crossing_1493",11158,11159,11158,0.0401957757343325,-0.230118922107067
"crossing_1494",11167,11167,11167,-0.279558594109403,0.123667194408768
"crossing_1495",11167,11168,11168,0.123667194408768,-0.0928865942478296
"crossing_1496",11176,11176,11176,-1.58695629317663,0.175555943582367
"crossing_1497",11176,11178,11177,0.175555943582367,-0.36696502128143
"crossing_1498",11186,11186,11186,-0.146681244703359,0.092577676718065
"crossing_1499",11186,11188,11186,0.092577676718065,-0.76643909482118
"crossing_1500",11188,11190,11189,-0.353775137919001,0.175652042104048
"crossing_1501",11190,11191,11190,0.175652042104048,-0.21316525655493
"crossing_1502",11192,11195,11195,-0.462491908059746,0.0675034080559271
"crossing_1503",11195,11196,11195,0.0503789878057432,-1.14409616707417
"crossing_1504",11198,11200,11200,-0.182930329217925,0.060730465920642
"crossing_1505",11200,11200,11200,0.060730465920642,-0.241413573403406
"crossing_1506",11211,11212,11212,-0.495617739589761,0.110950041802425
"crossing_1507",11212,11213,11212,0.110950041802425,-0.153484624417615
"crossing_1508",11222,11222,11222,-0.595878020132659,0.00637887725315522
"crossing_1509",11222,11222,11222,0.00637887725315522,-1.00406213396127
"crossing_1510",11228,11230,11229,-0.205255476053935,0.150415911870368
"crossing_1511",11230,11230,11230,0.150415911870368,-0.881145614861452
"crossing_1512",11238,11239,11239,-0.302828954327197,0.244735089065671
"crossing_1513",11239,11240,11239,0.244735089065671,-0.903584360774403
"crossing_1514",11261,11262,11262,-1.44739017339452,0.0502643478889695
"crossing_1515",11262,11264,11262,0.0502643478889695,-0.246968238992849
"crossing_1516",11264,11265,11265,-0.523314705863299,0.1226428292332
"crossing_1517",11265,11268,11265,0.105663116220967,-0.993801302778763
"crossing_1518",11282,11283,11283,-1.11348252235894,6.42830273136497e-05
"crossing_1519",11283,11284,11283,6.42830273136497e-05,-0.0334886064501916
"crossing_1520",11284,11284,11284,-0.0334886064501916,0.0408612018582062
"crossing_1521",11284,11286,11285,0.0408612018582062,-0.0762700879495242
"crossing_1522",11292,11293,11293,-0.222791797346872,0.163525871204911
"crossing_1523",11293,11294,11293,0.163525871204911,-0.265091275003215
"crossing_1524",11295,11295,11295,-0.918998768353049,0.0285614683598396
"crossing_1525",11296,11301,11297,0.105562508162166,-0.563841612965916
"crossing_1526",11322,11322,11322,-0.0308617909822715,0.0176340470115974
"crossing_1527",11322,11325,11322,0.0176340470115974,-0.110132307299182
"crossing_1528",11325,11326,11326,-0.295502150354878,0.0398184018849861
"crossing_1529",11327,11330,11327,0.00209382628258797,-0.23240074163914
"crossing_1530",11340,11341,11341,-0.446998487095243,0.0564943862718792
"crossing_1531",11341,11342,11341,0.0564943862718792,-0.37827004668361
"crossing_1532",11350,11350,11350,-1.15604402379768,0.253139351352729
"crossing_1533",11350,11350,11350,0.253139351352729,-1.08683188601572
"crossing_1534",11350,11352,11352,-1.08683188601572,0.000364072489901446
"crossing_1535",11352,11352,11352,0.146819586865149,-0.599656382814828
"crossing_1536",11368,11368,11368,-0.299473554311589,0.176375460308918
"crossing_1537",11368,11368,11368,0.176375460308918,-0.0523184666162706
"crossing_1538",11369,11370,11369,-0.0280934236202484,0.0607680268294644
"crossing_1539",11370,11370,11370,0.0607680268294644,-0.158015949327819
"crossing_1540",11370,11371,11371,-0.158015949327819,0.0510248028440401
"crossing_1541",11371,11372,11371,0.0510248028440401,-0.386776739675042
"crossing_1542",11394,11394,11394,-0.35414670699538,0.246639119738575
"crossing_1543",11394,11394,11394,0.246639119738575,-0.488069431721669
"crossing_1544",11394,11396,11396,-0.488069431721669,0.0270348763174297
"crossing_1545",11396,11396,11396,0.0270348763174297,-0.00137603277016751
"crossing_1546",11406,11406,11406,-0.286463759534058,0.508924134539484
"crossing_1547",11406,11407,11406,0.508924134539484,-1.25457230263419
"crossing_1548",11418,11418,11418,-0.416161643512169,0.0646350359966164
"crossing_1549",11418,11420,11419,0.0646350359966164,-0.139847399806058
"crossing_1550",11420,11420,11420,-1.11300003260828,0.137705917859421
"crossing_1551",11420,11422,11421,0.137705917859421,-0.215372554743226
"crossing_1552",11431,11432,11432,-0.587615620388533,0.0412249204819091
"crossing_1553",11432,11432,11432,0.177709400402364,-0.447332682719207
"crossing_1554",11441,11441,11441,-0.441608298120627,0.0122301975147807
"crossing_1555",11441,11442,11441,0.0122301975147807,-0.604516600884381
"crossing_1556",11448,11449,11449,-0.182009583943,0.0443495599374728
"crossing_1557",11449,11450,11449,0.0443495599374728,-0.999629597030435
"crossing_1558",11451,11452,11452,-0.810869648550579,0.0680140805670817
"crossing_1559",11452,11454,11452,0.0680140805670817,-0.241519141125536
"crossing_1560",11458,11458,11458,-0.665311800174095,0.00616498751332983
"crossing_1561",11458,11458,11458,0.00616498751332983,-0.261524945042765
"crossing_1562",11460,11462,11461,-0.153331817336948,0.311580974115145
"crossing_1563",11462,11462,11462,0.311580974115145,-0.409634526076843
"crossing_1564",11489,11489,11489,-0.284171406798123,0.292889144055721
"crossing_1565",11489,11490,11489,0.292889144055721,-0.599199842632515
"crossing_1566",11498,11500,11500,-0.837017863204892,0.0105845500329451
"crossing_1567",11500,11500,11500,0.0105845500329451,-0.924640317469311
"crossing_1568",11507,11510,11510,-0.373910908634571,0.0118267985087641
"crossing_1569",11510,11510,11510,0.0118267985087641,-0.361159923949799
"crossing_1570",11516,11516,11516,-0.0683852885331362,0.239960979981333
"crossing_1571",11516,11516,11516,0.239960979981333,-1.12610483459866
"crossing_1572",11516,11517,11517,-0.815414846531439,0.107724160916405
"crossing_1573",11517,11518,11517,0.107724160916405,-0.764200457477273
"crossing_1574",11519,11520,11519,-0.0316701213250781,0.079461834590802
"crossing_1575",11520,11522,11521,0.079461834590802,-0.194456914738112
"crossing_1576",11533,11534,11534,-0.701578364823945,0.0562714992556721
"crossing_1577",11534,11534,11534,0.0562714992556721,-0.565278141941235
"crossing_1578",11546,11546,11546,-0.902273140160105,0.0646421573328553
"crossing_1579",11546,11547,11546,0.0646421573328553,-0.722039215514087
"crossing_1580",11550,11550,11550,-0.0596572648025244,0.123409201715958
"crossing_1581",11551,11553,11552,0.08667632304423,-0.232097331321711
"crossing_1582",11554,11554,11554,-0.134445508923818,0.0877972985763336
"crossing_1583",11554,11555,11554,0.0877972985763336,-0.489145412120706
"crossing_1584",11590,11590,11590,-0.751664262072154,0.0490783509521862
"crossing_1585",11590,11592,11590,0.0490783509521862,-0.248274597212003
"crossing_1586",11594,11596,11596,-0.715226194484785,0.180827347882769
"crossing_1587",11596,11597,11596,0.180827347882769,-0.738831347007363
"crossing_1588",11609,11610,11610,-0.0633004213086679,0.00369010719350626
"crossing_1589",11610,11614,11610,0.00369010719350626,-0.283908491575858
"crossing_1590",11626,11626,11626,-0.0525038062260137,0.138598433208244
"crossing_1591",11626,11626,11626,0.138598433208244,-0.141963461432169
"crossing_1592",11650,11650,11650,-0.152148055343332,0.0226696347717734
"crossing_1593",11650,11652,11650,0.0226696347717734,-0.533242054044422
"crossing_1594",11661,11661,11661,-0.0484853283924167,0.141409708887295
"crossing_1595",11661,11662,11661,0.141409708887295,-1.12328227178295
"crossing_1596",11672,11672,11672,-0.101662963126785,0.155661609765957
"crossing_1597",11672,11672,11672,0.155661609765957,-0.536005613077577
"crossing_1598",11675,11675,11675,-1.46522813752563,0.0365408887455474
"crossing_1599",11675,11677,11675,0.0365408887455474,-0.127893184264394
"crossing_1600",11680,11680,11680,-0.406582022684233,0.0926304151216755
"crossing_1601",11680,11681,11680,0.0926304151216755,-0.152222404554777
