"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
5444.62143481307,4.34586735025701,-5.15655814225975e-07
5444.87142890881,4.34565261885247,-5.16421851223192e-07
5445.12142300456,4.3454378551731,-5.17187888220412e-07
5445.3714171003,4.345223059171,-5.17953925217629e-07
5445.62141119605,4.34500823079832,-5.18719962214852e-07
5445.87140529179,4.34479337000717,-5.1948599921207e-07
5446.12139938753,4.34457847674968,-5.20252036209287e-07
5446.37139348327,4.34436355097797,-5.21018073206507e-07
5446.62138757902,4.34414859264417,-5.21784110203727e-07
5446.87138167476,4.3439336017004,-5.22550147200947e-07
5447.12137577051,4.34371857809879,-5.23316184198165e-07
5447.37136986625,4.34350352179147,-5.24082221195385e-07
5447.62136396199,4.34328843273055,-5.24848258192605e-07
5447.87135805774,4.34307331086817,-5.25614295189825e-07
5448.12135215348,4.34285815615644,-5.26380332187042e-07
5448.37134624922,4.3426429685475,-5.27146369184263e-07
5448.62134034497,4.34242774799347,-5.27912406181483e-07
5448.87133444071,4.34221249444647,-5.28678443178703e-07
5449.12132853645,4.34199720785862,-5.2944448017592e-07
5449.3713226322,4.34178188818207,-5.30210517173138e-07
5449.62131672794,4.34156653536891,-5.30976554170358e-07
5449.87131082368,4.34135114937129,-5.31742591167578e-07
5450.12130491943,4.34113573014133,-5.32508628164798e-07
5450.37129901517,4.34092027763116,-5.33274665162015e-07
5450.62129311091,4.34070479179288,-5.34040702159235e-07
5450.87128720666,4.34048927257864,-5.34806739156455e-07
5451.1212813024,4.34027371994057,-5.35572776153676e-07
5451.37127539814,4.34005813383077,-5.36338813150893e-07
5451.62126949389,4.33984251420138,-5.37104850148113e-07
5451.87126358963,4.33962686100452,-5.37870887145333e-07
5452.12125768537,4.33941117419232,-5.38636924142551e-07
5452.37125178112,4.3391954537169,-5.39402961139771e-07
5452.62124587686,4.33897969953039,-5.40168998136988e-07
5452.8712399726,4.33876391158491,-5.40935035134211e-07
5453.12123406835,4.33854808983259,-5.41701072131428e-07
5453.37122816409,4.33833223422555,-5.42467109128648e-07
5453.62122225983,4.33811634471592,-5.43233146125866e-07
5453.87121635558,4.33790042125582,-5.43999183123089e-07
5454.12121045132,4.33768446379738,-5.44765220120306e-07
5454.37120454706,4.33746847229272,-5.45531257117526e-07
5454.62119864281,4.33725244669396,-5.46297294114744e-07
5454.87119273855,4.33703638695324,-5.47063331111964e-07
5455.1211868343,4.33682029302267,-5.47829368109184e-07
5455.37118093004,4.33660416485439,-5.48595405106401e-07
5455.62117502578,4.33638800240051,-5.49361442103621e-07
5455.87116912153,4.33617180561317,-5.50127479100841e-07
5456.12116321727,4.33595557444448,-5.50893516098061e-07
5456.37115731301,4.33573930884657,-5.51659553095279e-07
5456.62115140876,4.33552300877157,-5.52425590092499e-07
5456.8711455045,4.3353066741716,-5.53191627089719e-07
5457.12113960024,4.33509030499879,-5.53957664086939e-07
5457.37113369599,4.33487390120526,-5.54723701084156e-07
5457.62112779173,4.33465746274313,-5.55489738081374e-07
5457.87112188747,4.33444098956453,-5.56255775078594e-07
5458.12111598322,4.3342244816216,-5.57021812075814e-07
5458.37111007896,4.33400793886644,-5.57787849073034e-07
5458.6211041747,4.33379136125119,-5.58553886070252e-07
5458.87109827045,4.33357474872797,-5.59319923067472e-07
5459.12109236619,4.3333581012489,-5.60085960064692e-07
5459.37108646193,4.33314141876612,-5.60851997061912e-07
5459.62108055768,4.33292470123174,-5.61618034059129e-07
5459.87107465342,4.3327079485979,-5.6238407105635e-07
5460.12106874916,4.33249116081671,-5.63150108053569e-07
5460.37106284491,4.3322743378403,-5.6391614505079e-07
5460.62105694065,4.33205747962079,-5.64682182048007e-07
5460.87105103639,4.33184058611032,-5.65448219045224e-07
5461.12104513214,4.331623657261,-5.66214256042447e-07
5461.37103922788,4.33140669302496,-5.66980293039665e-07
5461.62103332362,4.33118969335433,-5.67746330036885e-07
5461.87102741937,4.33097265820123,-5.68512367034102e-07
5462.12102151511,4.33075558751778,-5.69278404031325e-07
5462.37101561085,4.33053848125612,-5.70044441028542e-07
5462.6210097066,4.33032133936836,-5.70810478025763e-07
5462.87100380234,4.33010416180663,-5.7157651502298e-07
5463.12099789809,4.32988694852305,-5.72342552020203e-07
5463.37099199383,4.32966969946976,-5.7310858901742e-07
5463.62098608957,4.32945241459887,-5.73874626014637e-07
5463.87098018531,4.32923509386251,-5.74640663011857e-07
5464.12097428106,4.3290177372128,-5.75406700009078e-07
5464.3709683768,4.32880034460188,-5.76172737006298e-07
5464.62096247255,4.32858291598186,-5.76938774003515e-07
5464.87095656829,4.32836545130487,-5.77704811000735e-07
5465.12095066403,4.32814795052303,-5.78470847997953e-07
5465.37094475978,4.32793041358847,-5.79236884995175e-07
5465.62093885552,4.32771284045332,-5.80002921992393e-07
5465.87093295126,4.3274952310697,-5.80768958989613e-07
5466.12092704701,4.32727758538973,-5.8153499598683e-07
5466.37092114275,4.32705990336555,-5.8230103298405e-07
5466.62091523849,4.32684218494926,-5.83067069981271e-07
5466.87090933424,4.32662443009301,-5.83833106978488e-07
5467.12090342998,4.32640663874891,-5.84599143975708e-07
5467.37089752572,4.32618881086909,-5.85365180972928e-07
5467.62089162147,4.32597094640567,-5.86131217970148e-07
5467.87088571721,4.32575304531078,-5.86897254967366e-07
5468.12087981295,4.32553510753655,-5.87663291964586e-07
5468.3708739087,4.3253171330351,-5.88429328961806e-07
5468.62086800444,4.32509912175855,-5.89195365959026e-07
5468.87086210018,4.32488107365903,-5.89961402956243e-07
5469.12085619593,4.32466298868866,-5.90727439953461e-07
5469.37085029167,4.32444486679957,-5.91493476950684e-07
5469.62084438741,4.32422670794389,-5.92259513947901e-07
5469.87083848316,4.32400851207373,-5.93025550945121e-07
5470.1208325789,4.32379027914123,-5.93791587942338e-07
5470.37082667464,4.32357200909851,-5.94557624939561e-07
5470.62082077039,4.32335370189769,-5.95323661936779e-07
5470.87081486613,4.3231353574909,-5.96089698933999e-07
5471.12080896187,4.32291697583026,-5.96855735931216e-07
5471.37080305762,4.3226985568679,-5.97621772928439e-07
5471.62079715336,4.32248010055595,-5.98387809925656e-07
5471.8707912491,4.32226160684652,-5.99153846922874e-07
5472.12078534485,4.32204307569175,-5.99919883920094e-07
5472.37077944059,4.32182450704375,-6.00685920917314e-07
5472.62077353634,4.32160590085466,-6.01451957914534e-07
5472.87076763208,4.3213872570766,-6.02217994911752e-07
5473.12076172782,4.32116857566169,-6.02984031908972e-07
5473.37075582356,4.32094985656205,-6.03750068906189e-07
5473.62074991931,4.32073109972982,-6.04516105903412e-07
5473.87074401505,4.32051230511712,-6.05282142900629e-07
5474.1207381108,4.32029347267607,-6.06048179897849e-07
5474.37073220654,4.3200746023588,-6.06814216895067e-07
5474.62072630228,4.31985569411743,-6.0758025389229e-07
5474.87072039803,4.31963674790409,-6.08346290889507e-07
5475.12071449377,4.31941776367091,-6.09112327886724e-07
5475.37070858951,4.31919874137,-6.09878364883944e-07
5475.62070268526,4.31897968095349,-6.10644401881164e-07
5475.870696781,4.31876058237351,-6.11410438878385e-07
5476.12069087674,4.31854144558218,-6.12176475875602e-07
5476.37068497249,4.31832227053163,-6.12942512872822e-07
5476.62067906823,4.31810305717398,-6.13708549870042e-07
5476.87067316397,4.31788380546136,-6.14474586867262e-07
5477.12066725972,4.3176645153459,-6.1524062386448e-07
5477.37066135546,4.31744518677971,-6.160066608617e-07
5477.6206554512,4.31722581971492,-6.1677269785892e-07
5477.87064954695,4.31700641410366,-6.17538734856137e-07
5478.12064364269,4.31678696989805,-6.18304771853357e-07
5478.37063773843,4.31656748705022,-6.19070808850575e-07
5478.62063183418,4.31634796551229,-6.19836845847798e-07
5478.87062592992,4.31612840523638,-6.20602882845015e-07
5479.12062002566,4.31590880617463,-6.21368919842235e-07
5479.37061412141,4.31568916827916,-6.22134956839453e-07
5479.62060821715,4.31546949150209,-6.22900993836675e-07
5479.87060231289,4.31524977579554,-6.23667030833893e-07
5480.12059640864,4.31503002111165,-6.24433067831113e-07
5480.37059050438,4.31481022740253,-6.2519910482833e-07
5480.62058460012,4.31459039462031,-6.25965141825548e-07
5480.87057869587,4.31437052271712,-6.26731178822771e-07
5481.12057279161,4.31415061164509,-6.27497215819988e-07
5481.37056688735,4.31393066135633,-6.28263252817208e-07
5481.6205609831,4.31371067180297,-6.29029289814425e-07
5481.87055507884,4.31349064293713,-6.29795326811648e-07
5482.12054917458,4.31327057471095,-6.30561363808866e-07
5482.37054327033,4.31305046707654,-6.31327400806086e-07
5482.62053736607,4.31283031998604,-6.32093437803303e-07
5482.87053146182,4.31261013339156,-6.32859474800526e-07
5483.12052555756,4.31238990724523,-6.33625511797743e-07
5483.3705196533,4.31216964149918,-6.34391548794961e-07
5483.62051374905,4.31194933610553,-6.35157585792181e-07
5483.87050784479,4.31172899101641,-6.35923622789401e-07
5484.12050194053,4.31150860618393,-6.36689659786621e-07
5484.37049603628,4.31128818156023,-6.37455696783838e-07
5484.62049013202,4.31106771709744,-6.38221733781058e-07
5484.87048422776,4.31084721274767,-6.38987770778278e-07
5485.12047832351,4.31062666846304,-6.39753807775499e-07
5485.37047241925,4.3104060841957,-6.40519844772716e-07
5485.62046651499,4.31018545989776,-6.41285881769936e-07
5485.87046061074,4.30996479552134,-6.42051918767156e-07
5486.12045470648,4.30974409101857,-6.42817955764376e-07
5486.37044880222,4.30952334634157,-6.43583992761594e-07
5486.62044289797,4.30930256144248,-6.44350029758811e-07
5486.87043699371,4.30908173627341,-6.45116066756034e-07
5487.12043108945,4.3088608707865,-6.45882103753251e-07
5487.3704251852,4.30863996493386,-6.46648140750471e-07
5487.62041928094,4.30841901866761,-6.47414177747689e-07
5487.87041337668,4.3081980319399,-6.48180214744912e-07
5488.12040747243,4.30797700470283,-6.48946251742129e-07
5488.37040156817,4.30775593690854,-6.49712288739349e-07
5488.62039566391,4.30753482850915,-6.50478325736567e-07
5488.87038975966,4.30731367945678,-6.51244362733787e-07
5489.1203838554,4.30709248970356,-6.52010399731007e-07
5489.37037795114,4.30687125920162,-6.52776436728224e-07
5489.62037204689,4.30664998790308,-6.53542473725444e-07
5489.87036614263,4.30642867576006,-6.54308510722662e-07
5490.12036023837,4.30620732272469,-6.55074547719884e-07
5490.37035433412,4.3059859287491,-6.55840584717102e-07
5490.62034842986,4.30576449378541,-6.56606621714322e-07
5490.8703425256,4.30554301778574,-6.57372658711539e-07
5491.12033662135,4.30532150070222,-6.58138695708762e-07
5491.37033071709,4.30509994248697,-6.5890473270598e-07
5491.62032481283,4.30487834309213,-6.596707697032e-07
5491.87031890858,4.30465670246981,-6.60436806700417e-07
5492.12031300432,4.30443502057213,-6.61202843697637e-07
5492.37030710007,4.30421329735124,-6.61968880694857e-07
5492.62030119581,4.30399153275924,-6.62734917692075e-07
5492.87029529155,4.30376972674826,-6.63500954689295e-07
5493.1202893873,4.30354787927043,-6.64266991686515e-07
5493.37028348304,4.30332599027788,-6.65033028683735e-07
5493.62027757878,4.30310405972273,-6.65799065680952e-07
5493.87027167453,4.3028820875571,-6.66565102678172e-07
5494.12026577027,4.30266007373312,-6.67331139675393e-07
5494.37025986601,4.30243801820291,-6.68097176672613e-07
5494.62025396176,4.30221592091861,-6.6886321366983e-07
5494.8702480575,4.30199378183232,-6.69629250667047e-07
5495.12024215324,4.30177160089619,-6.7039528766427e-07
5495.37023624899,4.30154937806233,-6.71161324661488e-07
5495.62023034473,4.30132711328286,-6.71927361658708e-07
5495.87022444047,4.30110480650992,-6.72693398655925e-07
5496.12021853622,4.30088245769563,-6.73459435653145e-07
5496.37021263196,4.30066006679211,-6.74225472650365e-07
5496.6202067277,4.30043763375149,-6.74991509647585e-07
5496.87020082345,4.3002151585259,-6.75757546644803e-07
5497.12019491919,4.29999264106745,-6.76523583642023e-07
5497.37018901493,4.29977008132827,-6.77289620639243e-07
5497.62018311068,4.2995474792605,-6.78055657636463e-07
5497.87017720642,4.29932483481624,-6.78821694633681e-07
5498.12017130216,4.29910214794764,-6.79587731630898e-07
5498.37016539791,4.2988794186068,-6.80353768628121e-07
5498.62015949365,4.29865664674587,-6.81119805625338e-07
5498.87015358939,4.29843383231696,-6.81885842622558e-07
5499.12014768514,4.29821097527219,-6.82651879619776e-07
5499.37014178088,4.2979880755637,-6.83417916616998e-07
5499.62013587662,4.29776513314361,-6.84183953614216e-07
5499.87012997237,4.29754214796404,-6.84949990611436e-07
5500.12012406811,4.29731911997712,-6.85716027608653e-07
5500.37011816386,4.29709604913496,-6.86482064605876e-07
5500.6201122596,4.29687293538971,-6.87248101603094e-07
5500.87010635534,4.29664977869348,-6.88014138600311e-07
5501.12010045108,4.2964265789984,-6.88780175597531e-07
5501.37009454683,4.29620333625659,-6.89546212594751e-07
5501.62008864257,4.29598005042017,-6.90312249591971e-07
5501.87008273832,4.29575672144128,-6.91078286589189e-07
5502.12007683406,4.29553334927204,-6.91844323586409e-07
5502.3700709298,4.29530993386457,-6.92610360583629e-07
5502.62006502555,4.29508647517099,-6.93376397580849e-07
5502.87005912129,4.29486297314344,-6.94142434578066e-07
5503.12005321703,4.29463942773403,-6.94908471575286e-07
5503.37004731278,4.2944158388949,-6.95674508572507e-07
5503.62004140852,4.29419220657816,-6.96440545569724e-07
5503.87003550426,4.29396853073595,-6.97206582566944e-07
5504.12002960001,4.29374481132038,-6.97972619564162e-07
5504.37002369575,4.29352104828358,-6.98738656561382e-07
5504.62001779149,4.29329724157768,-6.99504693558602e-07
5504.87001188724,4.29307339115481,-7.00270730555822e-07
5505.12000598298,4.29284949696707,-7.01036767553039e-07
5505.37000007872,4.29262555896661,-7.01802804550259e-07
5505.61999417447,4.29240157710555,-7.0256884154748e-07
5505.86998827021,4.29217755133601,-7.033348785447e-07
5506.11998236595,4.29195348161011,-7.04100915541917e-07
5506.3699764617,4.29172936787999,-7.04866952539134e-07
5506.61997055744,4.29150521009776,-7.05632989536357e-07
5506.86996465318,4.29128100821555,-7.06399026533575e-07
5507.11995874893,4.29105676218549,-7.07165063530795e-07
5507.36995284467,4.2908324719597,-7.07931100528012e-07
5507.61994694041,4.29060813749031,-7.08697137525235e-07
5507.86994103616,4.29038375872944,-7.09463174522452e-07
5508.1199351319,4.29015933562921,-7.10229211519672e-07
5508.36992922764,4.28993486814176,-7.1099524851689e-07
5508.61992332339,4.2897103562192,-7.11761285514113e-07
5508.86991741913,4.28948579981366,-7.1252732251133e-07
5509.11991151487,4.28926119887727,-7.13293359508547e-07
5509.36990561062,4.28903655336214,-7.14059396505767e-07
5509.61989970636,4.28881186322042,-7.14825433502987e-07
5509.86989380211,4.28858712840421,-7.15591470500208e-07
5510.11988789785,4.28836234886565,-7.16357507497425e-07
5510.36988199359,4.28813752455686,-7.17123544494645e-07
5510.61987608934,4.28791265542997,-7.17889581491865e-07
5510.86987018508,4.28768774143709,-7.18655618489085e-07
5511.11986428082,4.28746278253037,-7.19421655486303e-07
5511.36985837657,4.28723777866191,-7.20187692483523e-07
5511.61985247231,4.28701272978385,-7.20953729480743e-07
5511.86984656805,4.2867876358483,-7.21719766477963e-07
5512.1198406638,4.28656249680741,-7.2248580347518e-07
5512.36983475954,4.28633731261328,-7.23251840472398e-07
5512.61982885528,4.28611208321805,-7.24017877469618e-07
5512.86982295103,4.28588680857384,-7.24783914466838e-07
5513.11981704677,4.28566148863277,-7.25549951464058e-07
5513.36981114251,4.28543612334697,-7.26315988461276e-07
5513.61980523826,4.28521071266857,-7.27082025458496e-07
5513.869799334,4.28498525654969,-7.27848062455716e-07
5514.11979342974,4.28475975494245,-7.28614099452936e-07
5514.36978752549,4.28453420779898,-7.29380136450153e-07
5514.61978162123,4.28430861507141,-7.30146173447373e-07
5514.86977571697,4.28408297671185,-7.30912210444594e-07
5515.11976981272,4.28385729267245,-7.31678247441811e-07
5515.36976390846,4.28363156290531,-7.32444284439031e-07
5515.6197580042,4.28340578736256,-7.33210321436248e-07
5515.86975209995,4.28317996599633,-7.33976358433471e-07
5516.11974619569,4.28295409875875,-7.34742395430689e-07
5516.36974029143,4.28272818560194,-7.35508432427909e-07
5516.61973438718,4.28250222647803,-7.36274469425126e-07
5516.86972848292,4.28227622133913,-7.37040506422349e-07
5517.11972257866,4.28205017013737,-7.37806543419566e-07
5517.36971667441,4.28182407282489,-7.38572580416786e-07
5517.61971077015,4.2815979293538,-7.39338617414004e-07
5517.8697048659,4.28137173967622,-7.40104654411224e-07
5518.11969896164,4.28114550374429,-7.40870691408444e-07
5518.36969305738,4.28091922151014,-7.41636728405661e-07
5518.61968715312,4.28069289292587,-7.42402765402882e-07
5518.86968124887,4.28046651794362,-7.43168802400102e-07
5519.11967534461,4.28024009651552,-7.43934839397322e-07
5519.36966944036,4.28001362859369,-7.44700876394539e-07
5519.6196635361,4.27978711413025,-7.45466913391759e-07
5519.86965763184,4.27956055307733,-7.46232950388977e-07
5520.11965172759,4.27933394538705,-7.46998987386199e-07
5520.36964582333,4.27910729101154,-7.47765024383417e-07
5520.61963991907,4.27888058990292,-7.48531061380634e-07
5520.86963401482,4.27865384201332,-7.49297098377854e-07
5521.11962811056,4.27842704729487,-7.50063135375074e-07
5521.3696222063,4.27820020569968,-7.50829172372295e-07
5521.61961630205,4.27797331717989,-7.51595209369512e-07
5521.86961039779,4.27774638168761,-7.52361246366732e-07
5522.11960449353,4.27751939917498,-7.53127283363952e-07
5522.36959858928,4.27729236959412,-7.53893320361172e-07
5522.61959268502,4.27706529289715,-7.5465935735839e-07
5522.86958678076,4.27683816903619,-7.5542539435561e-07
5523.11958087651,4.27661099796338,-7.5619143135283e-07
5523.36957497225,4.27638377963084,-7.5695746835005e-07
5523.61956906799,4.27615651399069,-7.57723505347267e-07
5523.86956316374,4.27592920099506,-7.58489542344485e-07
5524.11955725948,4.27570184059607,-7.59255579341707e-07
5524.36955135522,4.27547443274585,-7.60021616338925e-07
5524.61954545097,4.27524697739652,-7.60787653336145e-07
5524.86953954671,4.27501947450021,-7.61553690333362e-07
5525.11953364245,4.27479192400905,-7.62319727330585e-07
5525.3695277382,4.27456432587515,-7.63085764327803e-07
5525.61952183394,4.27433668005064,-7.63851801325023e-07
5525.86951592968,4.27410898648765,-7.6461783832224e-07
5526.11951002543,4.2738812451383,-7.65383875319463e-07
5526.36950412117,4.27365345595472,-7.6614991231668e-07
5526.61949821691,4.27342561888903,-7.66915949313898e-07
5526.86949231266,4.27319773389336,-7.67681986311118e-07
5527.1194864084,4.27296980091983,-7.68448023308338e-07
5527.36948050415,4.27274181992056,-7.69214060305558e-07
5527.61947459989,4.27251379084769,-7.69980097302775e-07
5527.86946869563,4.27228571365334,-7.70746134299995e-07
5528.11946279137,4.27205758828963,-7.71512171297213e-07
5528.36945688712,4.27182941470868,-7.72278208294436e-07
5528.61945098286,4.27160119286263,-7.73044245291653e-07
5528.86944507861,4.27137292270359,-7.73810282288873e-07
5529.11943917435,4.2711446041837,-7.74576319286091e-07
5529.36943327009,4.27091623725507,-7.75342356283311e-07
5529.61942736584,4.27068782186984,-7.76108393280531e-07
5529.86942146158,4.27045935798012,-7.76874430277748e-07
5530.11941555732,4.27023084553804,-7.77640467274968e-07
5530.36940965307,4.27000228449573,-7.78406504272188e-07
5530.61940374881,4.26977367480531,-7.79172541269409e-07
5530.86939784455,4.2695450164189,-7.79938578266626e-07
5531.1193919403,4.26931630928864,-7.80704615263846e-07
5531.36938603604,4.26908755336664,-7.81470652261066e-07
5531.61938013178,4.26885874860504,-7.82236689258286e-07
5531.86937422753,4.26862989495595,-7.83002726255504e-07
5532.11936832327,4.2684009923715,-7.83768763252721e-07
5532.36936241901,4.26817204080382,-7.84534800249944e-07
5532.61935651476,4.26794304020503,-7.85300837247161e-07
5532.8693506105,4.26771399052725,-7.86066874244381e-07
5533.11934470624,4.26748489172262,-7.86832911241599e-07
5533.36933880199,4.26725574374325,-7.87598948238822e-07
5533.61933289773,4.26702654654128,-7.88364985236039e-07
5533.86932699347,4.26679730006881,-7.89131022233259e-07
5534.11932108922,4.266568004278,-7.89897059230476e-07
5534.36931518496,4.26633865912094,-7.90663096227699e-07
5534.6193092807,4.26610926454977,-7.91429133224917e-07
5534.86930337645,4.26587982051662,-7.92195170222137e-07
5535.11929747219,4.26565032697362,-7.92961207219354e-07
5535.36929156793,4.26542078387287,-7.93727244216571e-07
5535.61928566368,4.26519119116652,-7.94493281213794e-07
5535.86927975942,4.26496154880668,-7.95259318211012e-07
5536.11927385516,4.26473185674549,-7.96025355208232e-07
5536.36926795091,4.26450211493506,-7.96791392205449e-07
5536.61926204665,4.26427232332751,-7.97557429202672e-07
5536.86925614239,4.26404248187499,-7.98323466199889e-07
5537.11925023814,4.2638125905296,-7.99089503197109e-07
5537.36924433388,4.26358264924348,-7.99855540194327e-07
5537.61923842963,4.26335265796875,-8.0062157719155e-07
5537.86923252537,4.26312261665753,-8.01387614188767e-07
5538.11922662111,4.26289252526195,-8.02153651185985e-07
5538.36922071686,4.26266238373414,-8.02919688183205e-07
5538.6192148126,4.26243219202622,-8.03685725180425e-07
5538.86920890834,4.26220195009031,-8.04451762177645e-07
5539.11920300409,4.26197165787855,-8.05217799174862e-07
5539.36919709983,4.26174131534304,-8.05983836172082e-07
5539.61919119557,4.26151092243593,-8.06749873169302e-07
5539.86918529132,4.26128047910933,-8.07515910166523e-07
5540.11917938706,4.26104998531537,-8.0828194716374e-07
5540.3691734828,4.26081944100618,-8.0904798416096e-07
5540.61916757855,4.26058884613387,-8.0981402115818e-07
5540.86916167429,4.26035820065058,-8.10580058155398e-07
5541.11915577003,4.26012750450843,-8.11346095152618e-07
5541.36914986578,4.25989675765954,-8.12112132149835e-07
5541.61914396152,4.25966596005604,-8.12878169147058e-07
5541.86913805726,4.25943511165006,-8.13644206144275e-07
5542.11913215301,4.25920421239371,-8.14410243141495e-07
5542.36912624875,4.25897326223913,-8.15176280138713e-07
5542.61912034449,4.25874226113844,-8.15942317135936e-07
5542.86911444024,4.25851120904376,-8.16708354133153e-07
5543.11910853598,4.25828010590722,-8.17474391130373e-07
5543.36910263172,4.25804895168095,-8.18240428127591e-07
5543.61909672747,4.25781774631706,-8.19006465124808e-07
5543.86909082321,4.25758648976768,-8.19772502122031e-07
5544.11908491895,4.25735518198495,-8.20538539119248e-07
5544.3690790147,4.25712382292098,-8.21304576116468e-07
5544.61907311044,4.2568924125279,-8.22070613113686e-07
5544.86906720618,4.25666095075783,-8.22836650110908e-07
5545.11906130193,4.2564294375629,-8.23602687108126e-07
5545.36905539767,4.25619787289523,-8.24368724105346e-07
5545.61904949341,4.25596625670695,-8.25134761102563e-07
5545.86904358916,4.25573458895019,-8.25900798099786e-07
5546.1190376849,4.25550286957706,-8.26666835097003e-07
5546.36903178064,4.2552710985397,-8.27432872094221e-07
5546.61902587639,4.25503927579022,-8.28198909091441e-07
5546.86901997213,4.25480740128076,-8.28964946088661e-07
5547.11901406788,4.25457547496343,-8.29730983085881e-07
5547.36900816362,4.25434349679037,-8.30497020083099e-07
5547.61900225936,4.2541114667137,-8.31263057080319e-07
5547.86899635511,4.25387938468554,-8.32029094077539e-07
5548.11899045085,4.25364725065801,-8.32795131074759e-07
5548.36898454659,4.25341506458325,-8.33561168071976e-07
5548.61897864234,4.25318282641338,-8.34327205069196e-07
5548.86897273808,4.25295053610052,-8.35093242066417e-07
5549.11896683382,4.2527181935968,-8.35859279063637e-07
5549.36896092957,4.25248579885434,-8.36625316060854e-07
5549.61895502531,4.25225335182527,-8.37391353058072e-07
5549.86894912105,4.25202085246171,-8.38157390055294e-07
5550.1189432168,4.25178830071648,-8.38628669482136e-07
5550.36893731254,4.25155569656037,-8.38775186894682e-07
5550.61893140828,4.25132303998328,-8.38921704307227e-07
5550.86892550403,4.25109033097607,-8.39068221719772e-07
5551.11891959977,4.25085756952956,-8.39214739132318e-07
5551.36891369551,4.25062475563461,-8.39361256544863e-07
5551.61890779126,4.25039188928207,-8.39507773957408e-07
5551.868901887,4.25015897046276,-8.39654291369954e-07
5552.11889598274,4.24992599916754,-8.39800808782499e-07
5552.36889007849,4.24969297538725,-8.39947326195044e-07
5552.61888417423,4.24945989911273,-8.4009384360759e-07
5552.86887826997,4.24922677033483,-8.40240361020135e-07
5553.11887236572,4.24899358904438,-8.40386878432681e-07
5553.36886646146,4.24876035523223,-8.40533395845226e-07
5553.6188605572,4.24852706888923,-8.40679913257771e-07
5553.86885465295,4.24829373000622,-8.40826430670316e-07
5554.11884874869,4.24806033857403,-8.40972948082862e-07
5554.36884284443,4.24782689458352,-8.41119465495407e-07
5554.61883694018,4.24759339802553,-8.41265982907953e-07
5554.86883103592,4.24735984889089,-8.41412500320498e-07
5555.11882513167,4.24712624717046,-8.41559017733043e-07
5555.36881922741,4.24689259285508,-8.41705535145589e-07
5555.61881332315,4.24665888593558,-8.41852052558134e-07
5555.86880741889,4.24642512640281,-8.41998569970679e-07
5556.11880151464,4.24619131424762,-8.42145087383225e-07
5556.36879561038,4.24595744946085,-8.4229160479577e-07
5556.61878970613,4.24572353203334,-8.42438122208315e-07
5556.86878380187,4.24548956195593,-8.42584639620861e-07
5557.11877789761,4.24525553921947,-8.42731157033406e-07
5557.36877199336,4.2450214638148,-8.42877674445952e-07
5557.6187660891,4.24478733573277,-8.43024191858497e-07
5557.86876018484,4.24455315496421,-8.43170709271042e-07
5558.11875428059,4.24431892149997,-8.43317226683588e-07
5558.36874837633,4.24408463533089,-8.43463744096132e-07
5558.61874247207,4.24385029644783,-8.43610261508678e-07
5558.86873656782,4.2436159048416,-8.43756778921223e-07
5559.11873066356,4.24338146050308,-8.43903296333769e-07
5559.3687247593,4.24314696342308,-8.44049813746314e-07
5559.61871885505,4.24291241359247,-8.4419633115886e-07
5559.86871295079,4.24267781100207,-8.44342848571405e-07
5560.11870704653,4.24244315564274,-8.4448936598395e-07
5560.36870114228,4.24220844750532,-8.44635883396495e-07
5560.61869523802,4.24197368658065,-8.44782400809041e-07
5560.86868933376,4.24173887285957,-8.44928918221586e-07
5561.11868342951,4.24150400633294,-8.45075435634131e-07
5561.36867752525,4.24126908699157,-8.45221953046677e-07
5561.61867162099,4.24103411482634,-8.45368470459222e-07
5561.86866571674,4.24079908982806,-8.45514987871767e-07
5562.11865981248,4.24056401198761,-8.45661505284313e-07
5562.36865390822,4.2403288812958,-8.45808022696859e-07
5562.61864800397,4.24009369774348,-8.45954540109403e-07
5562.86864209971,4.23985846132151,-8.46101057521949e-07
5563.11863619545,4.23962317202071,-8.46247574934494e-07
5563.3686302912,4.23938782983195,-8.4639409234704e-07
5563.61862438694,4.23915243474605,-8.46540609759585e-07
5563.86861848268,4.23891698675386,-8.4668712717213e-07
5564.11861257843,4.23868148584622,-8.46833644584675e-07
5564.36860667417,4.23844593201398,-8.46980161997221e-07
5564.61860076992,4.23821032524798,-8.47126679409766e-07
5564.86859486566,4.23797466553907,-8.47273196822312e-07
5565.1185889614,4.23773895287808,-8.47419714234857e-07
5565.36858305715,4.23750318725586,-8.47566231647403e-07
5565.61857715289,4.23726736866325,-8.47712749059948e-07
5565.86857124863,4.2370314970911,-8.47859266472493e-07
5566.11856534438,4.23679557253025,-8.48005783885038e-07
5566.36855944012,4.23655959497154,-8.48152301297584e-07
5566.61855353586,4.23632356440582,-8.48298818710129e-07
5566.86854763161,4.23608748082392,-8.48445336122674e-07
5567.11854172735,4.2358513442167,-8.48591853535219e-07
5567.36853582309,4.23561515457498,-8.48738370947765e-07
5567.61852991884,4.23537891188963,-8.4888488836031e-07
5567.86852401458,4.23514261615148,-8.49031405772856e-07
5568.11851811032,4.23490626735137,-8.49177923185401e-07
5568.36851220607,4.23466986548014,-8.49324440597946e-07
5568.61850630181,4.23443341052865,-8.49470958010492e-07
5568.86850039755,4.23419690248773,-8.49617475423037e-07
5569.1184944933,4.23396034134822,-8.49763992835582e-07
